,runstring,t
278,0000278.bin,1061543.4638942555
279,0000279.bin,838475.8305928727
280,0000280.bin,405186.2091109882
281,0000281.bin,774091.2721589544
282,0000282.bin,4377024.728267115
283,0000283.bin,409527.93877009396
284,0000284.bin,1190953.1967660468
285,0000285.bin,872188.6938038619
286,0000286.bin,512028.54287736455
287,0000287.bin,947826.5541338885
288,0000288.bin,796648.8675024511
289,0000289.bin,515237.16544627724
290,0000290.bin,405904.80200242705
291,0000291.bin,490118.00683736475
292,0000292.bin,483384.62793906545
293,0000293.bin,579817.203010019
294,0000294.bin,720188.6644850356
295,0000295.bin,5282084.33744107
296,0000296.bin,936423.1181459
297,0000297.bin,5658019.410689032
298,0000298.bin,408717.2354612652
299,0000299.bin,413315.79348988156
300,0000300.bin,681772.5581294541
301,0000301.bin,419836.0609599061
302,0000302.bin,3581641.3294655792
303,0000303.bin,869363.4085247536
304,0000304.bin,718468.3924493251
305,0000305.bin,1301255.7510506231
306,0000306.bin,483197.5319013359
307,0000307.bin,443143.7031464842
308,0000308.bin,1837526.5173297152
309,0000309.bin,973764.0025176631
310,0000310.bin,9588739.311063975
311,0000311.bin,343949.9981234084
312,0000312.bin,1166906.1077255812
313,0000313.bin,488484.3026649222
314,0000314.bin,522360.8098437546
315,0000315.bin,720119.0014350192
316,0000316.bin,623787.9936371708
317,0000317.bin,5055076.775419317
318,0000318.bin,376029.260971657
319,0000319.bin,704267.9382378293
320,0000320.bin,448846.58159479685
321,0000321.bin,530464.2749298607
322,0000322.bin,549287.7783720811
323,0000323.bin,590200.392280413
324,0000324.bin,2690563.1394632123
325,0000325.bin,978220.1167717447
326,0000326.bin,447253.684519641
327,0000327.bin,393468.85642480967
328,0000328.bin,387910.6734309677
329,0000329.bin,462104.9737800377
330,0000330.bin,3128185.8654101714
331,0000331.bin,1109241.4528637808
332,0000332.bin,770085.8719495089
333,0000333.bin,523436.58607994986
334,0000334.bin,970997.6415787229
335,0000335.bin,945873.1135304702
336,0000336.bin,1275199.7611665223
337,0000337.bin,556604.303878775
338,0000338.bin,659288.6788329167
339,0000339.bin,626833.9420831633
340,0000340.bin,522148.4951584659
341,0000341.bin,661652.4074345418
342,0000342.bin,726626.9713721295
343,0000343.bin,452621.7577088061
344,0000344.bin,495737.85081012885
345,0000345.bin,407366.86002287
346,0000346.bin,674732.121388862
347,0000347.bin,695684.7299430204
348,0000348.bin,2354303.2343390547
349,0000349.bin,407420.865340926
350,0000350.bin,626102.7398654876
351,0000351.bin,1878161.4836269673
352,0000352.bin,1834330.1230228469
353,0000353.bin,423582.83145441185
354,0000354.bin,805677.1433589758
355,0000355.bin,619653.2785765511
356,0000356.bin,1244508.736265866
357,0000357.bin,452751.55753353715
358,0000358.bin,511910.5902744264
359,0000359.bin,1855768.814082142
360,0000360.bin,1699740.0018792003
361,0000361.bin,830593.9986151607
362,0000362.bin,589174.3951568996
363,0000363.bin,2030467.1158434786
364,0000364.bin,754151.9474814889
365,0000365.bin,1041257.0017606915
366,0000366.bin,636880.8365303056
367,0000367.bin,692286.5864550007
368,0000368.bin,1120573.7015977744
369,0000369.bin,478247.3330878663
370,0000370.bin,808215.1854701397
371,0000371.bin,1010668.0292445944
372,0000372.bin,838971.3008088769
373,0000373.bin,622084.5571272225
374,0000374.bin,1223894.362430932
375,0000375.bin,768943.5157086385
376,0000376.bin,407582.9505770927
377,0000377.bin,8666589.233314306
378,0000378.bin,936828.2792761793
379,0000379.bin,762178.5788371564
380,0000380.bin,546750.6022859049
381,0000381.bin,1749101.763414234
382,0000382.bin,647989.2004844603
383,0000383.bin,488411.41800219624
384,0000384.bin,373163.9307067435
385,0000385.bin,623815.6025137809
386,0000386.bin,629868.1472303217
387,0000387.bin,463833.31716282596
388,0000388.bin,3286782.4417018574
389,0000389.bin,339847.0835141281
390,0000390.bin,347777.82855649723
391,0000391.bin,464165.31650102255
392,0000392.bin,1402063.6230612602
393,0000393.bin,493719.35441641253
394,0000394.bin,657851.8740962037
395,0000395.bin,443430.495980471
396,0000396.bin,458671.94681704766
397,0000397.bin,871107.6174911262
398,0000398.bin,446355.75517433695
399,0000399.bin,485534.344438488
400,0000400.bin,1272334.0498409849
401,0000401.bin,763351.1073886008
402,0000402.bin,417850.16174661997
403,0000403.bin,734898.9995683321
404,0000404.bin,29019272.293486327
405,0000405.bin,519915.1899275045
406,0000406.bin,2523343.51772728
407,0000407.bin,407292.4511561707
408,0000408.bin,407153.09041560674
409,0000409.bin,409259.0899737935
410,0000410.bin,669503.4435636887
411,0000411.bin,2057035.2382643484
412,0000412.bin,724906.1797214263
413,0000413.bin,375526.2390194499
414,0000414.bin,553596.5990962425
415,0000415.bin,851089.3113347759
416,0000416.bin,593656.4208786153
417,0000417.bin,862486.7197888495
418,0000418.bin,2575435.3364337664
419,0000419.bin,450427.42360216344
420,0000420.bin,515079.1332070397
421,0000421.bin,446599.41996407765
422,0000422.bin,9565755.944431305
423,0000423.bin,1323545.1557759065
424,0000424.bin,1363532.6125103012
425,0000425.bin,815497.832079312
426,0000426.bin,344466.0104503884
427,0000427.bin,630110.9459958934
428,0000428.bin,513294.0478672433
429,0000429.bin,443742.92315400974
430,0000430.bin,450288.33998959465
431,0000431.bin,3604306.485112557
432,0000432.bin,1630312.649223484
433,0000433.bin,798095.9952570183
434,0000434.bin,800391.8967816011
435,0000435.bin,875547.5890394357
436,0000436.bin,549307.3505368048
437,0000437.bin,815356.32359631
438,0000438.bin,1422690.9526300114
439,0000439.bin,629343.4400107303
440,0000440.bin,808215.1854701397
441,0000441.bin,660969.8065391799
442,0000442.bin,375875.59349834314
443,0000443.bin,661956.5554102474
444,0000444.bin,804340.0700598547
445,0000445.bin,1865651.406268604
446,0000446.bin,346812.7995953661
447,0000447.bin,531839.6265334414
448,0000448.bin,335764.57245349116
449,0000449.bin,857195.3417545614
450,0000450.bin,446334.1738317142
451,0000451.bin,506402.1517557149
452,0000452.bin,406340.5511338101
453,0000453.bin,533882.5794795958
454,0000454.bin,758947.6128127762
455,0000455.bin,722728.4386461751
456,0000456.bin,1110289.8280729782
457,0000457.bin,446843.11939481774
458,0000458.bin,505181.92255204474
459,0000459.bin,1354109.0828493573
460,0000460.bin,451863.39695006236
461,0000461.bin,445176.7141189468
462,0000462.bin,408524.04260764224
463,0000463.bin,557370.0085319636
464,0000464.bin,1079057.3989909664
465,0000465.bin,633623.266218301
466,0000466.bin,1348942.1006443128
467,0000467.bin,411104.866344529
468,0000468.bin,1007722.2279281878
469,0000469.bin,1293060.314104339
470,0000470.bin,534999.2667398286
471,0000471.bin,630185.0777348467
472,0000472.bin,764393.6975508799
473,0000473.bin,1444498.9167440925
474,0000474.bin,936646.8297207413
475,0000475.bin,1448139.4433056898
476,0000476.bin,586420.8513877784
477,0000477.bin,765724.5701110886
478,0000478.bin,799552.8917734475
479,0000479.bin,721989.6500496065
480,0000480.bin,587799.7017323097
481,0000481.bin,443222.5807021054
482,0000482.bin,860640.5277199169
483,0000483.bin,586567.9024307021
484,0000484.bin,2072706.861084072
485,0000485.bin,550217.1617479586
486,0000486.bin,1239879.001322236
487,0000487.bin,486036.0153917187
488,0000488.bin,727687.8866231499
489,0000489.bin,1384926.6166802272
490,0000490.bin,1720309.2384917717
491,0000491.bin,633534.1349265595
492,0000492.bin,444944.65406400326
493,0000493.bin,472963.368245231
494,0000494.bin,416323.25577531056
495,0000495.bin,885646.1332168487
496,0000496.bin,724147.611114137
497,0000497.bin,2497673.116808735
498,0000498.bin,405725.9851635528
499,0000499.bin,623067.77261634
