,runstring,t
66,0000066.bin,1875006.1766097147
67,0000067.bin,4249438.160168246
68,0000068.bin,638226.7048485932
69,0000069.bin,1918785.8393878315
70,0000070.bin,1622709.5929032948
71,0000071.bin,251179.61792668232
72,0000072.bin,6982433.899187562
73,0000073.bin,312997.3080044962
74,0000074.bin,1113533.5922423948
75,0000075.bin,533682.5433053827
76,0000076.bin,379286.6336531011
77,0000077.bin,1241039.5174849343
78,0000078.bin,2703343.8898209305
79,0000079.bin,957927.9490785982
80,0000080.bin,1457975.8334957522
81,0000081.bin,1688090.3541998204
82,0000082.bin,397844.34562433156
83,0000083.bin,2100467.2656745547
84,0000084.bin,2654133.485639398
85,0000085.bin,753080.5523811019
86,0000086.bin,394921.85629613866
87,0000087.bin,1004265.7813151205
88,0000088.bin,11937593.08565415
89,0000089.bin,1024291.6487658717
90,0000090.bin,497067.50887289963
91,0000091.bin,2233194.2502489993
92,0000092.bin,374701.2716262625
93,0000093.bin,999815.4499842228
94,0000094.bin,6566845.626940099
95,0000095.bin,139257.9934619268
96,0000096.bin,2153436.2201218912
97,0000097.bin,51793188.96184891
98,0000098.bin,1059275.888066591
99,0000099.bin,407263.61896894436
100,0000100.bin,671432.0586216144
101,0000101.bin,403380.22249353706
102,0000102.bin,1569992.7557724055
103,0000103.bin,191293.75339696693
104,0000104.bin,1470517.509514955
105,0000105.bin,21075648.22037179
106,0000106.bin,875798.5340934015
107,0000107.bin,10944859.882559314
108,0000108.bin,802686.2795069491
109,0000109.bin,1068975.0954953742
110,0000110.bin,4368431.679199574
111,0000111.bin,398859.3620387852
112,0000112.bin,3467510.6445879983
113,0000113.bin,3334859.0735059837
114,0000114.bin,515832.0969926273
115,0000115.bin,6750672.821697925
116,0000116.bin,1080588.600124513
117,0000117.bin,472728.0727407884
118,0000118.bin,7300857.411681064
119,0000119.bin,428029.072181974
120,0000120.bin,1256715.478015655
121,0000121.bin,1613256.2674080294
122,0000122.bin,15719724.599748787
123,0000123.bin,560125.5896958563
124,0000124.bin,959105.9861111337
125,0000125.bin,263268.18941238715
126,0000126.bin,320669.91203237645
127,0000127.bin,231656.73796325
128,0000128.bin,175539.1924532641
129,0000129.bin,310048.7686321523
130,0000130.bin,323460.31516595784
131,0000131.bin,890180.9643387411
132,0000132.bin,3165114.387171258
133,0000133.bin,411993.4686741791
134,0000134.bin,492375.27931121277
135,0000135.bin,435568.8971949196
136,0000136.bin,2694826.9456365863
137,0000137.bin,222395.01196012503
138,0000138.bin,4026887.8517779196
139,0000139.bin,251415.6618107848
140,0000140.bin,11456850.812202696
141,0000141.bin,99946.08660791811
142,0000142.bin,5997157.625179064
143,0000143.bin,2078101.813132045
144,0000144.bin,494466.1071234778
145,0000145.bin,848256.1204178234
146,0000146.bin,4319833.554980696
147,0000147.bin,4927665.680428215
148,0000148.bin,1459733.899712709
149,0000149.bin,39847674.09691999
150,0000150.bin,386369.1626117413
151,0000151.bin,1646900.765567546
152,0000152.bin,817750.8952812011
153,0000153.bin,1112670.4420398783
154,0000154.bin,15856044.238762096
155,0000155.bin,546283.1089675612
156,0000156.bin,7184031.866012272
157,0000157.bin,757520.6299712512
158,0000158.bin,141639.14763061432
159,0000159.bin,224003.3596993376
160,0000160.bin,1715583.3353302937
161,0000161.bin,1297399.7581435305
162,0000162.bin,159152.9872209313
163,0000163.bin,1383024.694709969
164,0000164.bin,573566.7196122905
165,0000165.bin,348324.4241288023
166,0000166.bin,8537603.8040297
167,0000167.bin,172992.8006375016
168,0000168.bin,840236.1709478762
169,0000169.bin,680941.5717813616
170,0000170.bin,905720.3698788629
171,0000171.bin,728903.6519780547
172,0000172.bin,1079500.768290439
173,0000173.bin,455505.3908912817
174,0000174.bin,1311914.4478856747
175,0000175.bin,4245633.918401976
176,0000176.bin,1715247.0749853153
177,0000177.bin,164095.94845757177
178,0000178.bin,638947.4458283602
179,0000179.bin,1647947.1667461556
180,0000180.bin,2357817.454040208
181,0000181.bin,5940247.423746091
182,0000182.bin,192264.77572089955
183,0000183.bin,5148387.185646352
184,0000184.bin,925566.0001231482
185,0000185.bin,571366.6340424559
186,0000186.bin,551840.0475559161
187,0000187.bin,261001.03882787653
188,0000188.bin,1151688.5239259575
189,0000189.bin,283456.97362943
190,0000190.bin,835374.0965003049
191,0000191.bin,144445.4163495962
192,0000192.bin,1662791.9507323813
193,0000193.bin,403083.59147217375
194,0000194.bin,10721245.436790045
195,0000195.bin,223142.18403764287
196,0000196.bin,1115869.401328781
197,0000197.bin,127906.06318482765
198,0000198.bin,525179.4209436836
199,0000199.bin,745805.1769099584
200,0000200.bin,2667320.489150782
201,0000201.bin,168956.77584490096
202,0000202.bin,253761.79391213632
203,0000203.bin,19149615.751493968
204,0000204.bin,145400.74629320911
205,0000205.bin,24769540.35493017
206,0000206.bin,9603598.114649326
207,0000207.bin,810597.1790583966
208,0000208.bin,1887832.2207315166
209,0000209.bin,742671.8970089721
210,0000210.bin,181307.82231003707
211,0000211.bin,570918.5178589384
212,0000212.bin,554512.9829947221
213,0000213.bin,810345.927769045
214,0000214.bin,277247.9178932207
215,0000215.bin,7736014.601868198
216,0000216.bin,914694.367571619
217,0000217.bin,274883.73782245076
218,0000218.bin,1891912.1010642846
219,0000219.bin,648560.4663440405
220,0000220.bin,16442456.334283274
221,0000221.bin,1419992.1323556353
222,0000222.bin,260376.3920245105
223,0000223.bin,12451155.331795752
224,0000224.bin,4532871.024609798
225,0000225.bin,1420081.2983315263
226,0000226.bin,2945480.055607886
227,0000227.bin,4633186.904409186
228,0000228.bin,411244.9455970311
229,0000229.bin,6126939.188062721
230,0000230.bin,939025.4897780846
231,0000231.bin,2102529.583937452
232,0000232.bin,1426401.9328020227
233,0000233.bin,539279.8040364104
234,0000234.bin,3224891.0980599457
235,0000235.bin,461381.47718017764
236,0000236.bin,885980.1176053769
237,0000237.bin,1136615.628847563
238,0000238.bin,1214213.3412767325
239,0000239.bin,4832963.75836732
240,0000240.bin,292068.86881044187
241,0000241.bin,720377.1122895112
242,0000242.bin,295322.04127888166
243,0000243.bin,900123.801968156
244,0000244.bin,379431.5716647073
245,0000245.bin,1572757.9056145002
246,0000246.bin,391991.7805854071
247,0000247.bin,375566.7081329447
248,0000248.bin,1450482.288855211
249,0000249.bin,446455.80647111003
250,0000250.bin,553126.9613018712
251,0000251.bin,164447.48548954594
252,0000252.bin,111487.95357661307
253,0000253.bin,726853.9084178418
254,0000254.bin,354608.06197280035
255,0000255.bin,353336.5288336947
256,0000256.bin,403123.53256380424
257,0000257.bin,513154.0346744472
258,0000258.bin,134706.30250279405
259,0000259.bin,4859147.066595496
260,0000260.bin,584345.7220869238
261,0000261.bin,1229421.405600631
262,0000262.bin,1396996.4211630237
263,0000263.bin,186351.9353138597
264,0000264.bin,1114899.0718219106
265,0000265.bin,6469702.829590456
266,0000266.bin,751513.9817126408
267,0000267.bin,572151.8073120607
268,0000268.bin,340794.81821562344
269,0000269.bin,853971.1259623774
270,0000270.bin,1611049.045774055
271,0000271.bin,357104.39752021414
272,0000272.bin,197555.1863496075
273,0000273.bin,324349.3422046438
274,0000274.bin,1710188.3434556734
275,0000275.bin,2269819.573217937
276,0000276.bin,2384748.8003738197
277,0000277.bin,3261582.2736008214
278,0000278.bin,5685568.854478591
279,0000279.bin,1076287.1212106359
280,0000280.bin,754420.466881601
281,0000281.bin,1041295.4339771309
282,0000282.bin,1227654.1595143613
283,0000283.bin,374996.620930028
284,0000284.bin,206391.1396231311
285,0000285.bin,6573273.267509867
286,0000286.bin,311791.21174491354
287,0000287.bin,1124822.6837541212
288,0000288.bin,255974.00384501994
289,0000289.bin,612536.8234289017
290,0000290.bin,165019.33938428675
291,0000291.bin,3272995.241386746
292,0000292.bin,1645039.642327172
293,0000293.bin,711463.424605684
294,0000294.bin,401581.3145244378
295,0000295.bin,728254.2022093019
296,0000296.bin,418178.1024939968
297,0000297.bin,680015.859909675
298,0000298.bin,365991.7927027328
299,0000299.bin,365183.8602828733
300,0000300.bin,1541095.1853550423
301,0000301.bin,314867.29933875223
302,0000302.bin,332827.45378125244
303,0000303.bin,2011705.2386742805
304,0000304.bin,6729610.702751734
305,0000305.bin,522722.78400378296
306,0000306.bin,40080574.83879895
307,0000307.bin,201579.57176077898
308,0000308.bin,832406.8856302233
309,0000309.bin,1581993.1659123164
310,0000310.bin,3021348.834914786
311,0000311.bin,1302610.4251705531
312,0000312.bin,240287.8589082297
313,0000313.bin,1630103.3367759485
314,0000314.bin,438780.1193927917
315,0000315.bin,633576.3562910698
316,0000316.bin,1060120.3667613354
317,0000317.bin,164108.31530034027
318,0000318.bin,13629173.042562075
319,0000319.bin,727424.6884391635
320,0000320.bin,832784.4727050796
321,0000321.bin,1627769.987201718
322,0000322.bin,185400.13875389492
323,0000323.bin,1128342.48813576
324,0000324.bin,980528.2329185322
325,0000325.bin,7739085.285473836
326,0000326.bin,743951.155090382
327,0000327.bin,452508.14625021926
328,0000328.bin,486264.63870190916
329,0000329.bin,4717984.509583936
330,0000330.bin,2774979.0866058515
331,0000331.bin,865108.0047737391
332,0000332.bin,8976560.178394727
333,0000333.bin,283767.5649803051
334,0000334.bin,375905.08157877874
335,0000335.bin,1310386.3633757655
336,0000336.bin,203896.60540855755
337,0000337.bin,1996591.363273633
338,0000338.bin,319017.812689756
339,0000339.bin,483322.75040466763
340,0000340.bin,412429.04481135326
341,0000341.bin,280692.17020678957
342,0000342.bin,756328.5633272188
343,0000343.bin,813026.1378212197
344,0000344.bin,660466.82604474
345,0000345.bin,170096.4652765082
346,0000346.bin,202764.32915440816
347,0000347.bin,7443561.216788718
348,0000348.bin,130860.11047874074
349,0000349.bin,16364217.451283876
350,0000350.bin,919339.9356689287
351,0000351.bin,1041392.5327450963
352,0000352.bin,203360.84745265366
353,0000353.bin,749934.4899451962
354,0000354.bin,705532.6401722053
355,0000355.bin,1262340.8672895182
356,0000356.bin,327999.7778463867
357,0000357.bin,1129749.987268017
358,0000358.bin,1282165.4012882796
359,0000359.bin,1120186.884392177
360,0000360.bin,527620.192292977
361,0000361.bin,210356.60066581736
362,0000362.bin,200304.88628920293
363,0000363.bin,1178159.3179481972
364,0000364.bin,219938.37501722862
365,0000365.bin,622394.4095178376
366,0000366.bin,1316671.5254455965
367,0000367.bin,1218093.654714742
368,0000368.bin,337570.2592265304
369,0000369.bin,2761100.960178771
370,0000370.bin,485456.6370000174
371,0000371.bin,6600992.523758647
372,0000372.bin,499479.56282800034
373,0000373.bin,11138117.193331502
374,0000374.bin,2485321.300821771
375,0000375.bin,1799687.2195131269
376,0000376.bin,968605.1416070844
377,0000377.bin,167098.2853280095
378,0000378.bin,2563086.779692759
379,0000379.bin,3342778.009826378
380,0000380.bin,2230499.733439089
381,0000381.bin,144389.99072374296
382,0000382.bin,5526452.586193201
383,0000383.bin,1956711.8978768673
384,0000384.bin,248747.19505408054
385,0000385.bin,550614.0673571787
386,0000386.bin,704393.8860518612
387,0000387.bin,1680934.4555449088
388,0000388.bin,156241.6176589252
389,0000389.bin,1298801.402944037
390,0000390.bin,171350.1236512762
391,0000391.bin,251961.84671255233
392,0000392.bin,2517247.5352920303
393,0000393.bin,154008.3113472012
394,0000394.bin,190833.47821527193
395,0000395.bin,2194353.4264431978
396,0000396.bin,130872.82373167083
397,0000397.bin,265558.3069906107
398,0000398.bin,198763.94996743437
399,0000399.bin,543284.5826189778
400,0000400.bin,3352986.05914322
401,0000401.bin,296760.16306469246
402,0000402.bin,180653.3149507426
403,0000403.bin,2617762.947345161
404,0000404.bin,132570.44136952327
405,0000405.bin,285171.53072418383
406,0000406.bin,111391.44370559612
407,0000407.bin,888345.6140268113
408,0000408.bin,252613.30566242486
409,0000409.bin,1230080.0352430616
410,0000410.bin,1956337.1167217914
411,0000411.bin,274445.39040398394
412,0000412.bin,488417.50857411366
413,0000413.bin,1971728.0856116202
414,0000414.bin,7949571.96386955
415,0000415.bin,255227.247459696
416,0000416.bin,4846336.853418131
417,0000417.bin,5339377.8308006385
418,0000418.bin,203322.0495145564
419,0000419.bin,473036.4124256132
420,0000420.bin,1362183.7240116757
421,0000421.bin,344198.74838638405
422,0000422.bin,4059684.5803461457
423,0000423.bin,480440.44465521834
424,0000424.bin,1045911.7304158852
425,0000425.bin,6658385.447753408
426,0000426.bin,369407.1544088256
427,0000427.bin,8794571.139883485
428,0000428.bin,605241.5293735341
429,0000429.bin,712851.3515544172
430,0000430.bin,327352.9607926794
431,0000431.bin,15638904.233575583
432,0000432.bin,526192.670662908
433,0000433.bin,244825.1392046406
434,0000434.bin,326381.6959816337
435,0000435.bin,707575.0744780333
436,0000436.bin,644397.9672154345
437,0000437.bin,396881.3253751315
438,0000438.bin,3916695.090777275
439,0000439.bin,829299.7596963487
440,0000440.bin,485456.6370000174
441,0000441.bin,1719957.3871732664
442,0000442.bin,166586.98392951334
443,0000443.bin,474654.7714184955
444,0000444.bin,255657.28103428482
445,0000445.bin,799641.3688378857
446,0000446.bin,311261.8277359828
447,0000447.bin,1182967.3524430592
448,0000448.bin,253249.3147190908
449,0000449.bin,447287.8143971995
450,0000450.bin,485153.2509805032
451,0000451.bin,1613434.7379238766
452,0000452.bin,1718727.2846853521
453,0000453.bin,5922738.5724032605
454,0000454.bin,685892.1540249198
455,0000455.bin,12271475.775198527
456,0000456.bin,430068.458085244
457,0000457.bin,1627954.5545364295
458,0000458.bin,144539.12029830433
459,0000459.bin,124075.00928483551
460,0000460.bin,2379558.571546399
461,0000461.bin,397902.5078904613
462,0000462.bin,23480422.01147624
463,0000463.bin,11342528.218523815
464,0000464.bin,191025.73585495036
465,0000465.bin,1691781.9780221817
466,0000466.bin,223152.09136826414
467,0000467.bin,1481481.564370976
468,0000468.bin,161784.76914152395
469,0000469.bin,289442.04055515985
470,0000470.bin,154603.1668766711
471,0000471.bin,3242979.458964036
472,0000472.bin,210543.83535815284
473,0000473.bin,1498689.3852823798
474,0000474.bin,6593637.889593367
475,0000475.bin,264753.7347493186
476,0000476.bin,150461.20985665845
477,0000477.bin,684604.9285098204
478,0000478.bin,15335400.156458378
479,0000479.bin,485952.938838517
480,0000480.bin,860104.7681857973
481,0000481.bin,7071019.464850933
482,0000482.bin,809785.8864626962
483,0000483.bin,529603.77151255
484,0000484.bin,16208591.888926454
485,0000485.bin,1131250.7400160853
486,0000486.bin,125912.88839711281
487,0000487.bin,1175504.1186917585
488,0000488.bin,853720.4289292825
489,0000489.bin,1541520.4384708304
490,0000490.bin,190538.57924471653
491,0000491.bin,416954.47788023803
492,0000492.bin,691618.7989508639
493,0000493.bin,502399.62728506216
494,0000494.bin,8960841.263003826
495,0000495.bin,382163.57004504587
496,0000496.bin,2225121.299970248
497,0000497.bin,485268.22451313253
498,0000498.bin,734535.6576481723
499,0000499.bin,838067.5740616237
