,runstring,t
137,0000137.bin,283586.22117397597
138,0000138.bin,811190.8677019144
139,0000139.bin,649903.2161063396
140,0000140.bin,332013.10915335256
141,0000141.bin,1001830.4030922346
142,0000142.bin,421515.023092867
143,0000143.bin,350035.8924937635
144,0000144.bin,801428.5455225476
145,0000145.bin,1164321.656652659
146,0000146.bin,1319993.1688051696
147,0000147.bin,1000292.1689506562
148,0000148.bin,1271570.1607818909
149,0000149.bin,464344.51239790604
150,0000150.bin,1041274.9111165653
151,0000151.bin,2020215.7097880763
152,0000152.bin,357816.36775695474
153,0000153.bin,4936065.851710953
154,0000154.bin,1175447.0333754967
155,0000155.bin,1958890.4489681365
156,0000156.bin,640125.9982917767
157,0000157.bin,690344.4846123678
158,0000158.bin,1228215.3753135477
159,0000159.bin,1242764.946798839
160,0000160.bin,1546752.8182131804
161,0000161.bin,2686874.5474493727
162,0000162.bin,1002027.6143740274
163,0000163.bin,265144.5587140408
164,0000164.bin,2250080.546934001
165,0000165.bin,402670.5895840806
166,0000166.bin,1460351.3444379668
167,0000167.bin,469651.9311591161
168,0000168.bin,704796.3338025708
169,0000169.bin,764786.7032218638
170,0000170.bin,4031702.047670059
171,0000171.bin,975587.7579780773
172,0000172.bin,1014298.3268793898
173,0000173.bin,1004718.2510645955
174,0000174.bin,441435.68356868776
175,0000175.bin,1103900.1105559596
176,0000176.bin,648895.4051417874
177,0000177.bin,354823.6960719712
178,0000178.bin,630069.573919819
179,0000179.bin,1034091.2312357
180,0000180.bin,1275116.9847271207
181,0000181.bin,1958890.4489681365
182,0000182.bin,1887687.0957064459
183,0000183.bin,3046446.0060463324
184,0000184.bin,2862671.17362722
185,0000185.bin,700047.6745841077
186,0000186.bin,584272.5970995722
187,0000187.bin,1217160.9780244695
188,0000188.bin,1134991.458131478
189,0000189.bin,666484.413668318
190,0000190.bin,575989.5500592173
191,0000191.bin,465080.7724712081
192,0000192.bin,1224160.3677210493
193,0000193.bin,2451517.827062689
194,0000194.bin,1999522.7280147944
195,0000195.bin,1081739.8394338468
196,0000196.bin,2073063.4489258232
197,0000197.bin,686234.6056567288
198,0000198.bin,653796.6233774673
199,0000199.bin,1089686.1758367477
200,0000200.bin,715399.39334521
201,0000201.bin,594750.8104346616
202,0000202.bin,833318.2991445719
203,0000203.bin,1409091.8957042594
204,0000204.bin,875086.179849359
205,0000205.bin,229167.96234391947
206,0000206.bin,414431.0053799598
207,0000207.bin,509335.70478727133
208,0000208.bin,734952.1315647436
209,0000209.bin,302585.60393033363
210,0000210.bin,1259012.7939015354
211,0000211.bin,754548.3788954543
212,0000212.bin,2143497.633778207
213,0000213.bin,1824177.4419465296
214,0000214.bin,1001830.4030922346
215,0000215.bin,1299853.8889690342
216,0000216.bin,703424.4111600064
217,0000217.bin,2183727.3848052397
218,0000218.bin,940000.0070340896
219,0000219.bin,1253999.4080687284
220,0000220.bin,1158703.4041078577
221,0000221.bin,652213.7023303008
222,0000222.bin,427021.76623827673
223,0000223.bin,326635.7155474982
224,0000224.bin,1126007.588775657
225,0000225.bin,1238488.8602672222
226,0000226.bin,486362.79008548276
227,0000227.bin,603951.7403721993
228,0000228.bin,935508.037715167
229,0000229.bin,737427.1625961026
230,0000230.bin,924509.2738914953
231,0000231.bin,1361775.4948119957
232,0000232.bin,10442073.242891364
233,0000233.bin,570985.6558637212
234,0000234.bin,602666.316336808
235,0000235.bin,534271.8641809395
236,0000236.bin,1325028.4131166015
237,0000237.bin,1573287.3138541433
238,0000238.bin,561145.9456633592
239,0000239.bin,699460.9597624454
240,0000240.bin,320641.9890525787
241,0000241.bin,1141999.993055248
242,0000242.bin,1299468.4384275784
243,0000243.bin,820483.6309624861
244,0000244.bin,908657.3735569159
245,0000245.bin,1324126.4997259893
246,0000246.bin,2752305.8429521695
247,0000247.bin,1187813.5629202828
248,0000248.bin,497560.80904829246
249,0000249.bin,483573.66898818733
250,0000250.bin,908778.7210222452
251,0000251.bin,742396.866112672
252,0000252.bin,579037.1277382963
253,0000253.bin,364905.99731383834
254,0000254.bin,685163.3323580392
255,0000255.bin,992498.391564972
256,0000256.bin,912455.1369936804
257,0000257.bin,1769994.430357003
258,0000258.bin,681352.8903108521
259,0000259.bin,2079776.8077856277
260,0000260.bin,1776986.025825864
261,0000261.bin,568896.4564249509
262,0000262.bin,422675.84341169416
263,0000263.bin,773494.69155745
264,0000264.bin,892067.0654087595
265,0000265.bin,807203.8604161364
266,0000266.bin,1445677.0999501862
267,0000267.bin,1333565.8291086874
268,0000268.bin,1128512.6189234804
269,0000269.bin,1153540.369102849
270,0000270.bin,988774.5520479942
271,0000271.bin,807120.8951921959
272,0000272.bin,1773391.9515401518
273,0000273.bin,1200747.5815250247
274,0000274.bin,1275116.9847271207
275,0000275.bin,465080.7724712081
276,0000276.bin,1319833.4390984515
277,0000277.bin,3351028.7370145246
278,0000278.bin,919279.2431691166
279,0000279.bin,1433353.4559783598
280,0000280.bin,494398.91601871117
281,0000281.bin,598922.7314429425
282,0000282.bin,3588705.88562683
283,0000283.bin,1056466.311273744
284,0000284.bin,351703.2683339935
285,0000285.bin,1958890.4489681365
286,0000286.bin,1167725.6210640555
287,0000287.bin,1747754.4849070974
288,0000288.bin,1222269.9037686035
289,0000289.bin,2765620.1854075566
290,0000290.bin,812408.0143024886
291,0000291.bin,648872.0570996429
292,0000292.bin,440211.2969924733
293,0000293.bin,598237.9132750591
294,0000294.bin,463848.97271838284
295,0000295.bin,803530.0771616197
296,0000296.bin,878441.0579466328
297,0000297.bin,1830303.9474206234
298,0000298.bin,1868122.4756197676
299,0000299.bin,802575.024458471
300,0000300.bin,734540.0074439833
301,0000301.bin,658410.5636999367
302,0000302.bin,713915.9959257601
303,0000303.bin,607187.8690800501
304,0000304.bin,392951.5686371565
305,0000305.bin,1208903.8771021653
306,0000306.bin,1882141.1735948755
307,0000307.bin,1540402.670365074
308,0000308.bin,5279519.089655764
309,0000309.bin,1112139.925613234
310,0000310.bin,544370.2388185307
311,0000311.bin,935299.533463435
312,0000312.bin,516708.8710290132
313,0000313.bin,1696964.8375792697
314,0000314.bin,1286221.091868539
315,0000315.bin,1235026.768237549
316,0000316.bin,592700.9631856184
317,0000317.bin,829167.2666665774
318,0000318.bin,1607220.1250868423
319,0000319.bin,404113.38774221705
320,0000320.bin,649642.5771314215
321,0000321.bin,1508025.2059339227
322,0000322.bin,1684994.1162385524
323,0000323.bin,1604884.9398212654
324,0000324.bin,1497643.4678174865
325,0000325.bin,695833.5954641209
326,0000326.bin,505424.3880997519
327,0000327.bin,776764.7338161308
328,0000328.bin,686309.9844990231
329,0000329.bin,760336.0952713692
330,0000330.bin,665739.5972675055
331,0000331.bin,1359492.3057055564
332,0000332.bin,1512108.2381051967
333,0000333.bin,367896.27876898006
334,0000334.bin,211103.67910124638
335,0000335.bin,1115612.687074629
336,0000336.bin,1131434.6229337559
337,0000337.bin,368144.37769835757
338,0000338.bin,367802.05521579564
339,0000339.bin,569903.817056346
340,0000340.bin,1021553.8522193169
341,0000341.bin,653554.0323698448
342,0000342.bin,1536386.8763982544
343,0000343.bin,5279519.089655764
344,0000344.bin,1516122.300021412
345,0000345.bin,2101654.8240018114
346,0000346.bin,979443.1640589491
347,0000347.bin,646036.2745684439
348,0000348.bin,665742.6110355568
349,0000349.bin,1235026.768237549
350,0000350.bin,685769.7232745651
351,0000351.bin,372687.8235765054
352,0000352.bin,484424.6254528841
353,0000353.bin,1227340.8629634937
354,0000354.bin,783461.3264260867
355,0000355.bin,1229453.3065213722
356,0000356.bin,478835.5059804624
357,0000357.bin,1060609.9652161647
358,0000358.bin,539782.3138961361
359,0000359.bin,840877.5915194612
360,0000360.bin,912669.9112685996
361,0000361.bin,726796.5288078447
362,0000362.bin,632241.2536083607
363,0000363.bin,686513.6043680513
364,0000364.bin,709719.999414081
365,0000365.bin,2751453.5701204166
366,0000366.bin,696891.1855630374
367,0000367.bin,493762.24885548453
368,0000368.bin,1195133.1048505406
369,0000369.bin,746055.3380398478
370,0000370.bin,791852.8344752758
371,0000371.bin,719068.1536529746
372,0000372.bin,830063.53357222
373,0000373.bin,1205692.1010258093
374,0000374.bin,781302.7063991006
375,0000375.bin,1141395.0224202175
376,0000376.bin,1275649.3478008236
377,0000377.bin,1016577.9479615844
378,0000378.bin,802397.7663996385
379,0000379.bin,925864.0492330783
380,0000380.bin,965896.7270015788
381,0000381.bin,1494060.6172196895
382,0000382.bin,945980.708488323
383,0000383.bin,438590.3401085915
384,0000384.bin,1014077.1093762231
385,0000385.bin,404464.9593750364
386,0000386.bin,1573287.3138541433
387,0000387.bin,678091.0579720351
388,0000388.bin,592102.1586507389
389,0000389.bin,2630181.5859262124
390,0000390.bin,470966.28044401435
391,0000391.bin,968810.763579075
392,0000392.bin,573946.4231665183
393,0000393.bin,1224160.3677210493
394,0000394.bin,722719.420249637
395,0000395.bin,1870301.2913567985
396,0000396.bin,708296.6348685722
397,0000397.bin,294676.8876399774
398,0000398.bin,1543401.404217115
399,0000399.bin,925176.806194349
400,0000400.bin,2140814.687356256
401,0000401.bin,621194.8237520617
402,0000402.bin,479966.32718272426
403,0000403.bin,1098734.8931671896
404,0000404.bin,700724.7331652844
405,0000405.bin,1201097.5250290947
406,0000406.bin,1637421.6489849656
407,0000407.bin,1820665.7093465405
408,0000408.bin,688463.9279893779
409,0000409.bin,2115464.0479624793
410,0000410.bin,728512.7484695094
411,0000411.bin,496221.4835935979
412,0000412.bin,381660.988889748
413,0000413.bin,935299.533463435
414,0000414.bin,905072.1673702972
415,0000415.bin,736159.821169019
416,0000416.bin,389399.6524512137
417,0000417.bin,392209.2810277316
418,0000418.bin,875873.5700540224
419,0000419.bin,1019888.5548454153
420,0000420.bin,592700.9631856184
421,0000421.bin,849924.8539273955
422,0000422.bin,449275.4642447657
423,0000423.bin,522184.818314577
424,0000424.bin,2451517.827062689
425,0000425.bin,1193601.6257063185
426,0000426.bin,875458.6053702713
427,0000427.bin,644275.4719242274
428,0000428.bin,878660.1623480625
429,0000429.bin,910571.4626796029
430,0000430.bin,716318.592600852
431,0000431.bin,2690874.406604402
432,0000432.bin,715089.5987741451
433,0000433.bin,555945.5676473242
434,0000434.bin,1308331.306728191
435,0000435.bin,988192.825532072
436,0000436.bin,3407237.4864642695
437,0000437.bin,1105446.8663865107
438,0000438.bin,588055.8459522736
439,0000439.bin,1045180.8237930553
440,0000440.bin,791852.8344752758
441,0000441.bin,404113.38774221705
442,0000442.bin,905976.782759852
443,0000443.bin,445080.0566161928
444,0000444.bin,1949638.1810506906
445,0000445.bin,1369556.8360743418
446,0000446.bin,4031702.047670059
447,0000447.bin,764212.5977286
448,0000448.bin,1682682.3829381561
449,0000449.bin,688888.2457463916
450,0000450.bin,871754.6844352416
451,0000451.bin,2112523.0606380478
452,0000452.bin,775213.3360899605
453,0000453.bin,849346.6607947059
454,0000454.bin,3484746.2324283645
455,0000455.bin,917119.9303218888
456,0000456.bin,487673.2249360024
457,0000457.bin,311505.6992128856
458,0000458.bin,398874.5235441511
459,0000459.bin,724330.8854907604
460,0000460.bin,1973272.9122111357
461,0000461.bin,863533.4716014562
462,0000462.bin,765393.4405485105
463,0000463.bin,531130.617205186
464,0000464.bin,3365719.159052424
465,0000465.bin,1436508.0743847776
466,0000466.bin,3250130.6911461875
467,0000467.bin,772013.5111627735
468,0000468.bin,3036715.8998774067
469,0000469.bin,637231.3260400353
470,0000470.bin,732756.6881419125
471,0000471.bin,461268.04410441034
472,0000472.bin,307753.17692529166
473,0000473.bin,595523.6860552619
474,0000474.bin,629495.8494776881
475,0000475.bin,620588.2596304754
476,0000476.bin,621194.8237520617
477,0000477.bin,1058955.8915301783
478,0000478.bin,3112608.7811701223
479,0000479.bin,1321370.01047145
480,0000480.bin,818159.1497696431
481,0000481.bin,1338994.8724454872
482,0000482.bin,803564.9953018001
483,0000483.bin,1362632.2363228507
484,0000484.bin,587801.615564591
485,0000485.bin,284859.20909030724
486,0000486.bin,1446490.713400997
487,0000487.bin,1314814.441421687
488,0000488.bin,293898.2269677423
489,0000489.bin,609073.5525728285
490,0000490.bin,3351028.7370145246
491,0000491.bin,1446733.0272805227
492,0000492.bin,1553128.9814613617
493,0000493.bin,1511216.5091721371
494,0000494.bin,714598.3199407735
495,0000495.bin,1228215.3753135477
496,0000496.bin,823062.0654149151
497,0000497.bin,369807.8737452212
498,0000498.bin,3228700.028732501
499,0000499.bin,1028542.8842532837
