,runstring,t
163,0000163.bin,22683.976606184446
164,0000164.bin,14978.15184542694
165,0000165.bin,18724.647024189824
166,0000166.bin,96618.88628794809
167,0000167.bin,8561.353936664274
168,0000168.bin,167843.03253439625
169,0000169.bin,93701.62775319509
170,0000170.bin,89279.94452770436
171,0000171.bin,50320.33680802534
172,0000172.bin,3711.057419265949
173,0000173.bin,116771.29743802475
174,0000174.bin,6439.834184528621
175,0000175.bin,80823.24109908156
176,0000176.bin,85708.52504381849
177,0000177.bin,90005.67381622022
178,0000178.bin,16300.780483088247
179,0000179.bin,7654.7985439926215
180,0000180.bin,87155.86133992739
181,0000181.bin,7993.206630771734
182,0000182.bin,73601.59381954974
183,0000183.bin,29652.051645974116
184,0000184.bin,11324.459948932586
185,0000185.bin,8771.867391813897
186,0000186.bin,40414.426468421094
187,0000187.bin,60945.221437994594
188,0000188.bin,44546.129747650906
189,0000189.bin,39067.687683235825
190,0000190.bin,108472.14135088978
191,0000191.bin,15620.81197706028
192,0000192.bin,59024.34245100207
193,0000193.bin,15605.708494018445
194,0000194.bin,45898.75750558308
195,0000195.bin,5894.619231328043
196,0000196.bin,41990.03844736409
197,0000197.bin,10577.634281733192
198,0000198.bin,5023.640162243466
199,0000199.bin,88300.36587278065
200,0000200.bin,6215.256476821693
201,0000201.bin,16772.868251194068
202,0000202.bin,101508.95069291486
203,0000203.bin,33561.671369958756
204,0000204.bin,40758.89673309898
205,0000205.bin,32888.80427210042
206,0000206.bin,11963.586696918524
207,0000207.bin,38409.16196606701
208,0000208.bin,30386.822239552963
209,0000209.bin,21455.848660583066
210,0000210.bin,87402.43609294199
211,0000211.bin,20163.70411713464
212,0000212.bin,47282.49289602539
213,0000213.bin,5377.498142225924
214,0000214.bin,5113.117906961497
215,0000215.bin,25687.283424443787
216,0000216.bin,20659.7981094331
217,0000217.bin,52758.92578150329
218,0000218.bin,27977.193156089448
219,0000219.bin,85542.00567914566
220,0000220.bin,40350.86020377066
221,0000221.bin,42457.72680651696
222,0000222.bin,6976.943139949866
223,0000223.bin,11939.996164919694
224,0000224.bin,27459.448528696612
225,0000225.bin,78158.3423670416
226,0000226.bin,8182.208014891587
227,0000227.bin,54867.974768267566
228,0000228.bin,55292.11937010949
229,0000229.bin,13381.963103221193
230,0000230.bin,7387.9241555653225
231,0000231.bin,51104.8519009618
232,0000232.bin,71805.31856767854
233,0000233.bin,34258.6139740471
234,0000234.bin,99120.97224404415
235,0000235.bin,54610.62665922774
236,0000236.bin,26503.39112394518
237,0000237.bin,14082.612295891306
238,0000238.bin,56443.309619081294
239,0000239.bin,54287.945593713404
240,0000240.bin,18155.737615941962
241,0000241.bin,57023.26951160314
242,0000242.bin,41350.53064806617
243,0000243.bin,41742.11269471931
244,0000244.bin,38694.81178530815
245,0000245.bin,18487.875678797744
246,0000246.bin,37703.52446692294
247,0000247.bin,54899.60201602007
248,0000248.bin,128060.25034774814
249,0000249.bin,18285.537503459756
250,0000250.bin,28365.86535730366
251,0000251.bin,40752.31494002891
252,0000252.bin,10055.802014434537
253,0000253.bin,11915.297120404031
254,0000254.bin,142273.4592774885
255,0000255.bin,26099.58079867298
256,0000256.bin,4326.177943059245
257,0000257.bin,89401.39593035527
258,0000258.bin,83015.04747344795
259,0000259.bin,20386.203363872508
260,0000260.bin,15505.214906164396
261,0000261.bin,5576.268292900359
262,0000262.bin,152387.83925233324
263,0000263.bin,12967.9683192006
264,0000264.bin,45911.67860461012
265,0000265.bin,25065.788953678708
266,0000266.bin,43741.730711439595
267,0000267.bin,4073.6102943023084
268,0000268.bin,93431.42782716054
269,0000269.bin,31127.82821603899
270,0000270.bin,74755.10501660415
271,0000271.bin,53904.43490382514
272,0000272.bin,4226.827508738179
273,0000273.bin,135835.08001431145
274,0000274.bin,97457.09495592988
275,0000275.bin,30533.804071081653
276,0000276.bin,24466.395451217966
277,0000277.bin,38704.51126983247
278,0000278.bin,5149.352409855443
279,0000279.bin,369944.5751335051
280,0000280.bin,29133.3024291129
281,0000281.bin,41687.2413251246
282,0000282.bin,48055.472530581144
283,0000283.bin,122422.04391681109
284,0000284.bin,187411.43079306054
285,0000285.bin,109325.5227839489
286,0000286.bin,44702.91498678326
287,0000287.bin,7301.460179252428
288,0000288.bin,8063.250765429055
289,0000289.bin,116578.970516314
290,0000290.bin,12915.521820747987
291,0000291.bin,15546.22986928718
292,0000292.bin,15584.231064004825
293,0000293.bin,10715.401602965716
294,0000294.bin,46117.030548396375
295,0000295.bin,28484.02586339472
296,0000296.bin,12683.04596135863
297,0000297.bin,16178.289849978313
298,0000298.bin,79514.46886760576
299,0000299.bin,46156.93699901071
300,0000300.bin,13990.328628865043
301,0000301.bin,24337.807999265457
302,0000302.bin,42258.50632259072
303,0000303.bin,33533.785351951345
304,0000304.bin,48488.24274544648
305,0000305.bin,10315.471071502428
306,0000306.bin,136720.26190020386
307,0000307.bin,88584.52612832698
308,0000308.bin,23554.262854946002
309,0000309.bin,52556.3451190097
310,0000310.bin,12903.813157288949
311,0000311.bin,7970.828534338189
312,0000312.bin,56460.66476817659
313,0000313.bin,6367.191973659976
314,0000314.bin,86040.21277353397
315,0000315.bin,20390.291003778326
316,0000316.bin,25317.040243821906
317,0000317.bin,48215.23689710311
318,0000318.bin,54027.86084439707
319,0000319.bin,7581.94848702707
320,0000320.bin,54804.89347784335
321,0000321.bin,88432.72919552142
322,0000322.bin,5789.934080519723
323,0000323.bin,17601.68920362288
324,0000324.bin,10897.959758081483
325,0000325.bin,39666.90798074167
326,0000326.bin,52853.59967866386
327,0000327.bin,280255.83196725993
328,0000328.bin,49248.47448605599
329,0000329.bin,188217.21546991818
330,0000330.bin,26950.953052616092
331,0000331.bin,8721.6725594111
332,0000332.bin,49675.59821528752
333,0000333.bin,16228.034349171148
334,0000334.bin,26447.272677780562
335,0000335.bin,82941.40067309546
336,0000336.bin,42929.57208760883
337,0000337.bin,6680.901015923426
338,0000338.bin,31805.926107194802
339,0000339.bin,15743.752943380177
340,0000340.bin,4682.426153156122
341,0000341.bin,57715.95127070401
342,0000342.bin,16310.376044562074
343,0000343.bin,110407.25779552336
344,0000344.bin,6050.226675878332
345,0000345.bin,21318.635595608957
346,0000346.bin,52309.908930059726
347,0000347.bin,70049.88507385793
348,0000348.bin,8318.55505446192
349,0000349.bin,85269.4848050285
350,0000350.bin,68343.19148977203
351,0000351.bin,49660.11368106477
352,0000352.bin,92086.42109278319
353,0000353.bin,45960.141386215546
354,0000354.bin,38934.35441204262
355,0000355.bin,86910.32581739753
356,0000356.bin,45616.22537779619
357,0000357.bin,47822.23456878748
358,0000358.bin,12223.39431805102
359,0000359.bin,216577.5382705689
360,0000360.bin,19366.302566354785
361,0000361.bin,8366.151810653393
362,0000362.bin,95193.72024218048
363,0000363.bin,81391.87337931964
364,0000364.bin,4145.6982489125385
365,0000365.bin,29109.67725609792
366,0000366.bin,32496.00978993886
367,0000367.bin,8192.184627543074
368,0000368.bin,5212.537623314865
369,0000369.bin,10017.315845490777
370,0000370.bin,43655.68242730244
371,0000371.bin,26093.068287636594
372,0000372.bin,49389.25557572322
373,0000373.bin,21870.293777813622
374,0000374.bin,91441.92498715848
375,0000375.bin,51180.85429041306
376,0000376.bin,103106.5250761022
377,0000377.bin,31204.454143765
378,0000378.bin,82247.47183741289
379,0000379.bin,27161.154738620357
380,0000380.bin,39683.60495052996
381,0000381.bin,55004.598935995804
382,0000382.bin,6071.392336746592
383,0000383.bin,32290.76176924419
384,0000384.bin,57667.31528401779
385,0000385.bin,184872.72928288518
386,0000386.bin,141692.044462288
387,0000387.bin,121417.17732009184
388,0000388.bin,56085.50256318247
389,0000389.bin,13597.222377583503
390,0000390.bin,69507.16427370624
391,0000391.bin,8337.850100458027
392,0000392.bin,42330.28250807067
393,0000393.bin,104850.11134239667
394,0000394.bin,110580.04718412083
395,0000395.bin,1871.4116155486595
396,0000396.bin,9660.548020151635
397,0000397.bin,57111.36161569363
398,0000398.bin,6112.3726588532245
399,0000399.bin,74981.9690314247
400,0000400.bin,38128.56973518498
401,0000401.bin,3650.2970769370963
402,0000402.bin,191526.02141030817
403,0000403.bin,31050.613391038412
404,0000404.bin,33554.15426945241
405,0000405.bin,9603.632830615543
406,0000406.bin,34097.22147976569
407,0000407.bin,133385.96017192138
408,0000408.bin,63516.312298277946
409,0000409.bin,43952.17488460112
410,0000410.bin,24128.645543745723
411,0000411.bin,42327.82299592343
412,0000412.bin,62199.84976121501
413,0000413.bin,44929.84828363612
414,0000414.bin,93934.06897161712
415,0000415.bin,114132.55267318428
416,0000416.bin,11274.715449739751
417,0000417.bin,63513.15996580754
418,0000418.bin,13016.292536731244
419,0000419.bin,25522.877161791144
420,0000420.bin,14994.77953317942
421,0000421.bin,137725.99452232706
422,0000422.bin,46798.59254131044
423,0000423.bin,103977.81591451514
424,0000424.bin,28214.934449933757
425,0000425.bin,8055.040844601268
426,0000426.bin,98892.7918706096
427,0000427.bin,6922.695308657401
428,0000428.bin,33773.605106815085
429,0000429.bin,58205.394188004284
430,0000430.bin,52996.251383203635
431,0000431.bin,57823.4769848593
432,0000432.bin,55138.86751462528
433,0000433.bin,20211.751206536075
434,0000434.bin,44446.952518389764
435,0000435.bin,10087.741031325759
436,0000436.bin,20286.645083454536
437,0000437.bin,5392.532343235458
438,0000438.bin,58159.80661073999
439,0000439.bin,40123.82298386932
440,0000440.bin,43655.68242730244
441,0000441.bin,12806.922235114604
442,0000442.bin,44078.961003740405
443,0000443.bin,37406.89344555963
444,0000444.bin,18994.119488828448
445,0000445.bin,93693.55639643021
446,0000446.bin,31172.20335772842
447,0000447.bin,14575.831083849234
448,0000448.bin,47683.22017094432
449,0000449.bin,4948.330593131193
450,0000450.bin,47188.61574223646
451,0000451.bin,36521.8154827157
452,0000452.bin,9066.316029097392
453,0000453.bin,38378.05433355688
454,0000454.bin,89108.4714977209
455,0000455.bin,38402.441608932306
456,0000456.bin,61721.42268705307
457,0000457.bin,23642.5628051149
458,0000458.bin,12974.619394301591
459,0000459.bin,58804.68376754245
460,0000460.bin,58465.34037325598
461,0000461.bin,7377.635773768476
462,0000462.bin,46552.77989065132
463,0000463.bin,105487.71388580589
464,0000464.bin,115219.76096531175
465,0000465.bin,101171.20078537168
466,0000466.bin,22282.556511026665
467,0000467.bin,123316.75208214702
468,0000468.bin,49913.02774003634
469,0000469.bin,99950.45137595406
470,0000470.bin,14392.753313491203
471,0000471.bin,14877.24256537908
472,0000472.bin,40173.04786783023
473,0000473.bin,50699.13631971608
474,0000474.bin,24326.79215612944
475,0000475.bin,7692.245482451852
476,0000476.bin,16304.972046042518
477,0000477.bin,20073.429629045135
478,0000478.bin,15587.591242571472
479,0000479.bin,67733.85601554796
480,0000480.bin,10792.581786950142
481,0000481.bin,32229.72429878613
482,0000482.bin,75409.50845285013
483,0000483.bin,33895.43756064374
484,0000484.bin,57103.04777181565
485,0000485.bin,57500.89984239344
486,0000486.bin,6478.701404650043
487,0000487.bin,85703.1210452978
488,0000488.bin,54092.4316985161
489,0000489.bin,16029.749172722828
490,0000490.bin,26168.48177979732
491,0000491.bin,45789.70758671683
492,0000492.bin,43922.66073883427
493,0000493.bin,29104.931436885232
494,0000494.bin,93057.65126281275
495,0000495.bin,54898.35493943837
496,0000496.bin,58074.34722387753
497,0000497.bin,206404.30320927125
498,0000498.bin,47164.81736413573
499,0000499.bin,37840.01007058655
