,runstring,t
134,0000134.bin,99995259.7313964
135,0000135.bin,99995259.7313964
136,0000136.bin,99995259.7313964
137,0000137.bin,99995259.7313964
138,0000138.bin,99995259.7313964
139,0000139.bin,99995259.7313964
140,0000140.bin,99995259.7313964
141,0000141.bin,99995259.7313964
142,0000142.bin,99995259.7313964
143,0000143.bin,99995259.7313964
144,0000144.bin,99995259.7313964
145,0000145.bin,99995259.7313964
146,0000146.bin,99995259.7313964
147,0000147.bin,99995259.7313964
148,0000148.bin,99995259.7313964
149,0000149.bin,99995259.7313964
150,0000150.bin,99995259.7313964
151,0000151.bin,99995259.7313964
152,0000152.bin,99995259.7313964
153,0000153.bin,99995259.7313964
154,0000154.bin,99995259.7313964
155,0000155.bin,99995259.7313964
156,0000156.bin,99995259.7313964
157,0000157.bin,99995259.7313964
158,0000158.bin,99995259.7313964
159,0000159.bin,99995259.7313964
160,0000160.bin,99995259.7313964
161,0000161.bin,99995259.7313964
162,0000162.bin,99995259.7313964
163,0000163.bin,99995259.7313964
164,0000164.bin,99995259.7313964
165,0000165.bin,99995259.7313964
166,0000166.bin,99995259.7313964
167,0000167.bin,99995259.7313964
168,0000168.bin,99995259.7313964
169,0000169.bin,99995259.7313964
170,0000170.bin,99995259.7313964
171,0000171.bin,99995259.7313964
172,0000172.bin,99995259.7313964
173,0000173.bin,99995259.7313964
174,0000174.bin,99995259.7313964
175,0000175.bin,99995259.7313964
176,0000176.bin,99995259.7313964
177,0000177.bin,99995259.7313964
178,0000178.bin,99995259.7313964
179,0000179.bin,99995259.7313964
180,0000180.bin,99995259.7313964
181,0000181.bin,99995259.7313964
182,0000182.bin,99995259.7313964
183,0000183.bin,99995259.7313964
184,0000184.bin,99995259.7313964
185,0000185.bin,99995259.7313964
186,0000186.bin,99995259.7313964
187,0000187.bin,99995259.7313964
188,0000188.bin,99995259.7313964
189,0000189.bin,99995259.7313964
190,0000190.bin,99995259.7313964
191,0000191.bin,99995259.7313964
192,0000192.bin,99995259.7313964
193,0000193.bin,99995259.7313964
194,0000194.bin,99995259.7313964
195,0000195.bin,99995259.7313964
196,0000196.bin,99995259.7313964
197,0000197.bin,99995259.7313964
198,0000198.bin,99995259.7313964
199,0000199.bin,99995259.7313964
200,0000200.bin,99995259.7313964
201,0000201.bin,99995259.7313964
202,0000202.bin,99995259.7313964
203,0000203.bin,99995259.7313964
204,0000204.bin,99995259.7313964
205,0000205.bin,99995259.7313964
206,0000206.bin,99995259.7313964
207,0000207.bin,99995259.7313964
208,0000208.bin,99995259.7313964
209,0000209.bin,99995259.7313964
210,0000210.bin,99995259.7313964
211,0000211.bin,99995259.7313964
212,0000212.bin,99995259.7313964
213,0000213.bin,99995259.7313964
214,0000214.bin,99995259.7313964
215,0000215.bin,99995259.7313964
216,0000216.bin,99995259.7313964
217,0000217.bin,99995259.7313964
218,0000218.bin,99995259.7313964
219,0000219.bin,99995259.7313964
220,0000220.bin,99995259.7313964
221,0000221.bin,99995259.7313964
222,0000222.bin,99995259.7313964
223,0000223.bin,99995259.7313964
224,0000224.bin,99995259.7313964
225,0000225.bin,99995259.7313964
226,0000226.bin,99995259.7313964
227,0000227.bin,99995259.7313964
228,0000228.bin,99995259.7313964
229,0000229.bin,99995259.7313964
230,0000230.bin,99995259.7313964
231,0000231.bin,99995259.7313964
232,0000232.bin,99995259.7313964
233,0000233.bin,99995259.7313964
234,0000234.bin,99995259.7313964
235,0000235.bin,99995259.7313964
236,0000236.bin,99995259.7313964
237,0000237.bin,99995259.7313964
238,0000238.bin,99995259.7313964
239,0000239.bin,99995259.7313964
240,0000240.bin,99995259.7313964
241,0000241.bin,99995259.7313964
242,0000242.bin,99995259.7313964
243,0000243.bin,99995259.7313964
244,0000244.bin,99995259.7313964
245,0000245.bin,99995259.7313964
246,0000246.bin,99995259.7313964
247,0000247.bin,99995259.7313964
248,0000248.bin,99995259.7313964
249,0000249.bin,99995259.7313964
250,0000250.bin,99995259.7313964
251,0000251.bin,99995259.7313964
252,0000252.bin,99995259.7313964
253,0000253.bin,99995259.7313964
254,0000254.bin,99995259.7313964
255,0000255.bin,99995259.7313964
256,0000256.bin,99995259.7313964
257,0000257.bin,99995259.7313964
258,0000258.bin,99995259.7313964
259,0000259.bin,99995259.7313964
260,0000260.bin,99995259.7313964
261,0000261.bin,99995259.7313964
262,0000262.bin,99995259.7313964
263,0000263.bin,99995259.7313964
264,0000264.bin,99995259.7313964
265,0000265.bin,99995259.7313964
266,0000266.bin,99995259.7313964
267,0000267.bin,99995259.7313964
268,0000268.bin,99995259.7313964
269,0000269.bin,99995259.7313964
270,0000270.bin,99995259.7313964
271,0000271.bin,99995259.7313964
272,0000272.bin,99995259.7313964
273,0000273.bin,99995259.7313964
274,0000274.bin,99995259.7313964
275,0000275.bin,99995259.7313964
276,0000276.bin,99995259.7313964
277,0000277.bin,99995259.7313964
278,0000278.bin,99995259.7313964
279,0000279.bin,99995259.7313964
280,0000280.bin,99995259.7313964
281,0000281.bin,99995259.7313964
282,0000282.bin,99995259.7313964
283,0000283.bin,99995259.7313964
284,0000284.bin,99995259.7313964
285,0000285.bin,99995259.7313964
286,0000286.bin,99995259.7313964
287,0000287.bin,99995259.7313964
288,0000288.bin,99995259.7313964
289,0000289.bin,99995259.7313964
290,0000290.bin,99995259.7313964
291,0000291.bin,99995259.7313964
292,0000292.bin,99995259.7313964
293,0000293.bin,99995259.7313964
294,0000294.bin,99995259.7313964
295,0000295.bin,99995259.7313964
296,0000296.bin,99995259.7313964
297,0000297.bin,99995259.7313964
298,0000298.bin,99995259.7313964
299,0000299.bin,99995259.7313964
300,0000300.bin,99995259.7313964
301,0000301.bin,99995259.7313964
302,0000302.bin,99995259.7313964
303,0000303.bin,99995259.7313964
304,0000304.bin,99995259.7313964
305,0000305.bin,99995259.7313964
306,0000306.bin,99995259.7313964
307,0000307.bin,99995259.7313964
308,0000308.bin,99995259.7313964
309,0000309.bin,99995259.7313964
310,0000310.bin,99995259.7313964
311,0000311.bin,99995259.7313964
312,0000312.bin,99995259.7313964
313,0000313.bin,99995259.7313964
314,0000314.bin,99995259.7313964
315,0000315.bin,99995259.7313964
316,0000316.bin,99995259.7313964
317,0000317.bin,99995259.7313964
318,0000318.bin,99995259.7313964
319,0000319.bin,99995259.7313964
320,0000320.bin,99995259.7313964
321,0000321.bin,99995259.7313964
322,0000322.bin,99995259.7313964
323,0000323.bin,99995259.7313964
324,0000324.bin,99995259.7313964
325,0000325.bin,99995259.7313964
326,0000326.bin,99995259.7313964
327,0000327.bin,99995259.7313964
328,0000328.bin,99995259.7313964
329,0000329.bin,99995259.7313964
330,0000330.bin,99995259.7313964
331,0000331.bin,99995259.7313964
332,0000332.bin,99995259.7313964
333,0000333.bin,99995259.7313964
334,0000334.bin,99995259.7313964
335,0000335.bin,99995259.7313964
336,0000336.bin,99995259.7313964
337,0000337.bin,99995259.7313964
338,0000338.bin,99995259.7313964
339,0000339.bin,99995259.7313964
340,0000340.bin,99995259.7313964
341,0000341.bin,99995259.7313964
342,0000342.bin,99995259.7313964
343,0000343.bin,99995259.7313964
344,0000344.bin,99995259.7313964
345,0000345.bin,99995259.7313964
346,0000346.bin,99995259.7313964
347,0000347.bin,99995259.7313964
348,0000348.bin,99995259.7313964
349,0000349.bin,99995259.7313964
350,0000350.bin,99995259.7313964
351,0000351.bin,99995259.7313964
352,0000352.bin,99995259.7313964
353,0000353.bin,99995259.7313964
354,0000354.bin,99995259.7313964
355,0000355.bin,99995259.7313964
356,0000356.bin,99995259.7313964
357,0000357.bin,99995259.7313964
358,0000358.bin,99995259.7313964
359,0000359.bin,99995259.7313964
360,0000360.bin,99995259.7313964
361,0000361.bin,99995259.7313964
362,0000362.bin,99995259.7313964
363,0000363.bin,99995259.7313964
364,0000364.bin,99995259.7313964
365,0000365.bin,99995259.7313964
366,0000366.bin,99995259.7313964
367,0000367.bin,99995259.7313964
368,0000368.bin,99995259.7313964
369,0000369.bin,99995259.7313964
370,0000370.bin,99995259.7313964
371,0000371.bin,99995259.7313964
372,0000372.bin,99995259.7313964
373,0000373.bin,99995259.7313964
374,0000374.bin,99995259.7313964
375,0000375.bin,99995259.7313964
376,0000376.bin,99995259.7313964
377,0000377.bin,99995259.7313964
378,0000378.bin,99995259.7313964
379,0000379.bin,99995259.7313964
380,0000380.bin,99995259.7313964
381,0000381.bin,99995259.7313964
382,0000382.bin,99995259.7313964
383,0000383.bin,99995259.7313964
384,0000384.bin,99995259.7313964
385,0000385.bin,99995259.7313964
386,0000386.bin,99995259.7313964
387,0000387.bin,99995259.7313964
388,0000388.bin,99995259.7313964
389,0000389.bin,99995259.7313964
390,0000390.bin,99995259.7313964
391,0000391.bin,99995259.7313964
392,0000392.bin,99995259.7313964
393,0000393.bin,99995259.7313964
394,0000394.bin,99995259.7313964
395,0000395.bin,99995259.7313964
396,0000396.bin,99995259.7313964
397,0000397.bin,99995259.7313964
398,0000398.bin,99995259.7313964
399,0000399.bin,99995259.7313964
400,0000400.bin,99995259.7313964
401,0000401.bin,99995259.7313964
402,0000402.bin,99995259.7313964
403,0000403.bin,99995259.7313964
404,0000404.bin,99995259.7313964
405,0000405.bin,99995259.7313964
406,0000406.bin,99995259.7313964
407,0000407.bin,99995259.7313964
408,0000408.bin,99995259.7313964
409,0000409.bin,99995259.7313964
410,0000410.bin,99995259.7313964
411,0000411.bin,99995259.7313964
412,0000412.bin,99995259.7313964
413,0000413.bin,99995259.7313964
414,0000414.bin,99995259.7313964
415,0000415.bin,99995259.7313964
416,0000416.bin,99995259.7313964
417,0000417.bin,99995259.7313964
418,0000418.bin,99995259.7313964
419,0000419.bin,99995259.7313964
420,0000420.bin,99995259.7313964
421,0000421.bin,99995259.7313964
422,0000422.bin,99995259.7313964
423,0000423.bin,99995259.7313964
424,0000424.bin,99995259.7313964
425,0000425.bin,99995259.7313964
426,0000426.bin,99995259.7313964
427,0000427.bin,99995259.7313964
428,0000428.bin,99995259.7313964
429,0000429.bin,99995259.7313964
430,0000430.bin,99995259.7313964
431,0000431.bin,99995259.7313964
432,0000432.bin,99995259.7313964
433,0000433.bin,99995259.7313964
434,0000434.bin,99995259.7313964
435,0000435.bin,99995259.7313964
436,0000436.bin,99995259.7313964
437,0000437.bin,99995259.7313964
438,0000438.bin,99995259.7313964
439,0000439.bin,99995259.7313964
440,0000440.bin,99995259.7313964
441,0000441.bin,99995259.7313964
442,0000442.bin,99995259.7313964
443,0000443.bin,99995259.7313964
444,0000444.bin,99995259.7313964
445,0000445.bin,99995259.7313964
446,0000446.bin,99995259.7313964
447,0000447.bin,99995259.7313964
448,0000448.bin,99995259.7313964
449,0000449.bin,99995259.7313964
450,0000450.bin,99995259.7313964
451,0000451.bin,99995259.7313964
452,0000452.bin,99995259.7313964
453,0000453.bin,99995259.7313964
454,0000454.bin,99995259.7313964
455,0000455.bin,99995259.7313964
456,0000456.bin,99995259.7313964
457,0000457.bin,99995259.7313964
458,0000458.bin,99995259.7313964
459,0000459.bin,99995259.7313964
460,0000460.bin,99995259.7313964
461,0000461.bin,99995259.7313964
462,0000462.bin,99995259.7313964
463,0000463.bin,99995259.7313964
464,0000464.bin,99995259.7313964
465,0000465.bin,99995259.7313964
466,0000466.bin,99995259.7313964
467,0000467.bin,99995259.7313964
468,0000468.bin,99995259.7313964
469,0000469.bin,99995259.7313964
470,0000470.bin,99995259.7313964
471,0000471.bin,99995259.7313964
472,0000472.bin,99995259.7313964
473,0000473.bin,99995259.7313964
474,0000474.bin,99995259.7313964
475,0000475.bin,99995259.7313964
476,0000476.bin,99995259.7313964
477,0000477.bin,99995259.7313964
478,0000478.bin,99995259.7313964
479,0000479.bin,99995259.7313964
480,0000480.bin,99995259.7313964
481,0000481.bin,99995259.7313964
482,0000482.bin,99995259.7313964
483,0000483.bin,99995259.7313964
484,0000484.bin,99995259.7313964
485,0000485.bin,99995259.7313964
486,0000486.bin,99995259.7313964
487,0000487.bin,99995259.7313964
488,0000488.bin,99995259.7313964
489,0000489.bin,99995259.7313964
490,0000490.bin,99995259.7313964
491,0000491.bin,99995259.7313964
492,0000492.bin,99995259.7313964
493,0000493.bin,99995259.7313964
494,0000494.bin,99995259.7313964
495,0000495.bin,99995259.7313964
496,0000496.bin,99995259.7313964
497,0000497.bin,99995259.7313964
498,0000498.bin,99995259.7313964
499,0000499.bin,99995259.7313964
