,runstring,t
147,0000147.bin,509513.85277348716
148,0000148.bin,281387.6925292154
149,0000149.bin,289030.0203089733
150,0000150.bin,952850.9617675032
151,0000151.bin,189049.29267803996
152,0000152.bin,1611315.3312661585
153,0000153.bin,895215.9320973774
154,0000154.bin,230036.23122736588
155,0000155.bin,184505.63843465594
156,0000156.bin,360894.5750211395
157,0000157.bin,101450.82306780128
158,0000158.bin,762091.5813200067
159,0000159.bin,1400002.4299912762
160,0000160.bin,374664.1018159247
161,0000161.bin,934962.0985963744
162,0000162.bin,233326.88527528892
163,0000163.bin,130744.79053594984
164,0000164.bin,305312.09464673436
165,0000165.bin,513138.5847812406
166,0000166.bin,80607.73933756092
167,0000167.bin,319516.1929892251
168,0000168.bin,94037.33384078494
169,0000169.bin,687448.852003809
170,0000170.bin,135337.91215040788
171,0000171.bin,194391.66483098533
172,0000172.bin,337459.61582092085
173,0000173.bin,217349.4093926076
174,0000174.bin,243532.02471246835
175,0000175.bin,93792.76826670751
176,0000176.bin,171711.04839862927
177,0000177.bin,867412.3598018597
178,0000178.bin,584590.876557452
179,0000179.bin,266384.2527388725
180,0000180.bin,96138.5885989136
181,0000181.bin,848692.9089890952
182,0000182.bin,173454.35753679447
183,0000183.bin,395727.571690964
184,0000184.bin,544363.3384995373
185,0000185.bin,390358.3181094798
186,0000186.bin,911213.0493824602
187,0000187.bin,107485.77305679905
188,0000188.bin,390008.3052822166
189,0000189.bin,181056.60566085725
190,0000190.bin,150422.6544056743
191,0000191.bin,255912.23891320973
192,0000192.bin,586050.0947171993
193,0000193.bin,342744.69173314044
194,0000194.bin,262706.2428482676
195,0000195.bin,221447.9265783578
196,0000196.bin,304522.31411934184
197,0000197.bin,267574.9683872809
198,0000198.bin,177952.8398951081
199,0000199.bin,723021.9538643073
200,0000200.bin,706215.7610085508
201,0000201.bin,165238.13204234242
202,0000202.bin,195364.34992369355
203,0000203.bin,745146.6858360186
204,0000204.bin,749958.0804771207
205,0000205.bin,334985.2426777514
206,0000206.bin,1510259.5193591428
207,0000207.bin,336709.18748788413
208,0000208.bin,337044.33931921545
209,0000209.bin,308240.3690246257
210,0000210.bin,558453.6064155799
211,0000211.bin,256320.03295542495
212,0000212.bin,300858.3684812972
213,0000213.bin,287035.425239596
214,0000214.bin,354731.93824658234
215,0000215.bin,579276.2518763099
216,0000216.bin,120764.57521668609
217,0000217.bin,287058.842566519
218,0000218.bin,302805.2628714246
219,0000219.bin,363129.6480246876
220,0000220.bin,649617.2944614455
221,0000221.bin,404967.0235206992
222,0000222.bin,778648.497424326
223,0000223.bin,2373068.6810703846
224,0000224.bin,766985.9758355451
225,0000225.bin,446386.4897977773
226,0000226.bin,370213.5626239741
227,0000227.bin,392179.46561095264
228,0000228.bin,171467.24492690733
229,0000229.bin,224542.54711584115
230,0000230.bin,92645.70029865854
231,0000231.bin,195824.10549014618
232,0000232.bin,408296.09445554175
233,0000233.bin,392326.41280149604
234,0000234.bin,618584.3480864415
235,0000235.bin,309629.0927213948
236,0000236.bin,124671.00796783864
237,0000237.bin,264870.4056917397
238,0000238.bin,269170.42966848257
239,0000239.bin,191079.81048117342
240,0000240.bin,286171.85934778635
241,0000241.bin,232097.64881691252
242,0000242.bin,90440.10679986115
243,0000243.bin,326541.94532238186
244,0000244.bin,889066.181801498
245,0000245.bin,386315.88472888985
246,0000246.bin,378279.68859541236
247,0000247.bin,215815.26271000606
248,0000248.bin,367572.0119368248
249,0000249.bin,882826.1223767976
250,0000250.bin,1034003.4654593033
251,0000251.bin,1149206.1486997132
252,0000252.bin,122566.28910809415
253,0000253.bin,201945.3462503942
254,0000254.bin,799402.0340580525
255,0000255.bin,323050.26945769234
256,0000256.bin,541073.3080009617
257,0000257.bin,639495.3627790943
258,0000258.bin,773422.553744251
259,0000259.bin,399312.6743762324
260,0000260.bin,727469.756401034
261,0000261.bin,518969.6031081146
262,0000262.bin,231874.6645959017
263,0000263.bin,137619.50803865652
264,0000264.bin,169331.55699871734
265,0000265.bin,1433401.3233454053
266,0000266.bin,440827.230242665
267,0000267.bin,978669.430638742
268,0000268.bin,242908.17465247397
269,0000269.bin,494435.9694394201
270,0000270.bin,79735.0282174855
271,0000271.bin,172511.46371798238
272,0000272.bin,255984.77720104516
273,0000273.bin,209576.58890498147
274,0000274.bin,452285.16202920844
275,0000275.bin,379470.33496178844
276,0000276.bin,353981.0942213517
277,0000277.bin,243253.75342966893
278,0000278.bin,288910.7512903404
279,0000279.bin,1084975.434502491
280,0000280.bin,245764.49963980456
281,0000281.bin,298587.4420260253
282,0000282.bin,135968.34400347233
283,0000283.bin,477630.01901429746
284,0000284.bin,575254.9841701066
285,0000285.bin,52468.46086101615
286,0000286.bin,795121.2705006796
287,0000287.bin,396824.34090355114
288,0000288.bin,445604.39957597194
289,0000289.bin,845801.3540980491
290,0000290.bin,235533.55264558722
291,0000291.bin,227812.5204771177
292,0000292.bin,143024.26866170295
293,0000293.bin,343876.37909001514
294,0000294.bin,780658.2998930427
295,0000295.bin,1139469.979306565
296,0000296.bin,403112.6206437144
297,0000297.bin,982761.8856329113
298,0000298.bin,269288.48625154997
299,0000299.bin,252468.4715738671
300,0000300.bin,283931.5209097822
301,0000301.bin,139048.55387823386
302,0000302.bin,954360.4786825433
303,0000303.bin,335160.21445036685
304,0000304.bin,966069.6617199326
305,0000305.bin,590493.6364089529
306,0000306.bin,220761.16843301998
307,0000307.bin,953710.3360934696
308,0000308.bin,577697.383647154
309,0000309.bin,422844.59378067806
310,0000310.bin,1160675.893111312
311,0000311.bin,842619.1610824118
312,0000312.bin,131852.74879675612
313,0000313.bin,396119.22301964945
314,0000314.bin,322499.1308906142
315,0000315.bin,277844.3669094339
316,0000316.bin,514026.7111535065
317,0000317.bin,810893.775437747
318,0000318.bin,361295.6140652039
319,0000319.bin,388395.0731597257
320,0000320.bin,235404.58414242996
321,0000321.bin,325293.27525394066
322,0000322.bin,177413.75640165302
323,0000323.bin,286127.0685138937
324,0000324.bin,911711.8107314309
325,0000325.bin,428378.7039580595
326,0000326.bin,367063.5857426698
327,0000327.bin,220522.35326762483
328,0000328.bin,253384.58788718886
329,0000329.bin,520468.8316464286
330,0000330.bin,283430.43861105276
331,0000331.bin,91529.4974760066
332,0000332.bin,312083.720485354
333,0000333.bin,561681.3870083283
334,0000334.bin,169344.09704656663
335,0000335.bin,277774.9116720366
336,0000336.bin,769892.9113377138
337,0000337.bin,158358.49551534126
338,0000338.bin,165308.31474107908
339,0000339.bin,2548205.657280461
340,0000340.bin,105485.84327093334
341,0000341.bin,1109620.8894541685
342,0000342.bin,512149.7223339865
343,0000343.bin,443495.10810209456
344,0000344.bin,536980.3680325678
345,0000345.bin,1034141.8909594066
346,0000346.bin,474829.56998603017
347,0000347.bin,220261.64498001765
348,0000348.bin,665017.7202452073
349,0000349.bin,649672.6161640644
350,0000350.bin,270411.0976621912
351,0000351.bin,363444.3270154694
352,0000352.bin,913061.8057675982
353,0000353.bin,263579.819993747
354,0000354.bin,222125.8859055914
355,0000355.bin,542498.5086829559
356,0000356.bin,269161.8733374915
357,0000357.bin,79529.91876081235
358,0000358.bin,871986.394201043
359,0000359.bin,248879.80086393442
360,0000360.bin,537040.4355543844
361,0000361.bin,1142059.9495293584
362,0000362.bin,216104.03022070145
363,0000363.bin,424934.38236245833
364,0000364.bin,924849.1042961619
365,0000365.bin,291311.9279663674
366,0000366.bin,168887.0781203905
367,0000367.bin,268385.8452935138
368,0000368.bin,208607.88752913146
369,0000369.bin,111321.53813498872
370,0000370.bin,566970.3426965835
371,0000371.bin,207835.3235867696
372,0000372.bin,424675.09435651364
373,0000373.bin,553739.8647986999
374,0000374.bin,635124.012964772
375,0000375.bin,688246.4960391888
376,0000376.bin,250244.86474666742
377,0000377.bin,489082.9971355303
378,0000378.bin,1113421.632477795
379,0000379.bin,374479.6037638657
380,0000380.bin,199779.2088690011
381,0000381.bin,660720.848615375
382,0000382.bin,89249.98004872745
383,0000383.bin,188412.7293651155
384,0000384.bin,459816.56927522755
385,0000385.bin,126962.75367382166
386,0000386.bin,2825728.6950635174
387,0000387.bin,153786.19315159434
388,0000388.bin,109158.83021419527
389,0000389.bin,351284.1179083492
390,0000390.bin,693171.2014437638
391,0000391.bin,109365.5331576117
392,0000392.bin,386738.1240748431
393,0000393.bin,430257.0784182258
394,0000394.bin,1145009.216372953
395,0000395.bin,504293.4516384351
396,0000396.bin,507082.0187981601
397,0000397.bin,679081.4531429618
398,0000398.bin,97688.08125167325
399,0000399.bin,555172.2361710147
400,0000400.bin,222425.0110801181
401,0000401.bin,157588.32180309432
402,0000402.bin,208249.17980681252
403,0000403.bin,104132.90374385574
404,0000404.bin,132370.56270629002
405,0000405.bin,447515.92548860173
406,0000406.bin,326281.4795218878
407,0000407.bin,683873.5873791446
408,0000408.bin,531602.0038819086
409,0000409.bin,321250.66866826994
410,0000410.bin,107338.2023279648
411,0000411.bin,933132.083000915
412,0000412.bin,384869.03340700717
413,0000413.bin,314997.13386731345
414,0000414.bin,141033.3455400384
415,0000415.bin,930882.772547285
416,0000416.bin,136200.71593986204
417,0000417.bin,364448.9511250755
418,0000418.bin,98304.51813420976
419,0000419.bin,582099.5986067696
420,0000420.bin,884922.7352317151
421,0000421.bin,271055.5244857836
422,0000422.bin,526353.5435414064
423,0000423.bin,123637.42396872418
424,0000424.bin,123644.00576179425
425,0000425.bin,443182.12652110454
426,0000426.bin,1173733.4085038614
427,0000427.bin,108866.18290969016
428,0000428.bin,265530.8713058134
429,0000429.bin,369870.581922991
430,0000430.bin,463012.2376568446
431,0000431.bin,83376.35327197876
432,0000432.bin,977451.5910787744
433,0000433.bin,769874.82872734
434,0000434.bin,139819.94002604633
435,0000435.bin,579750.1756167785
436,0000436.bin,195599.3545773113
437,0000437.bin,544834.5948817708
438,0000438.bin,161844.80202252624
439,0000439.bin,2143478.7639167802
440,0000440.bin,187203.37685001394
441,0000441.bin,308824.5204801027
442,0000442.bin,560703.1593563223
443,0000443.bin,203431.09943342264
444,0000444.bin,1623943.9215951946
445,0000445.bin,679356.8145794786
446,0000446.bin,790725.2216419195
447,0000447.bin,216271.48489281055
448,0000448.bin,567350.8396167873
449,0000449.bin,137284.1137202121
450,0000450.bin,510526.2018296966
451,0000451.bin,1374827.6603109215
452,0000452.bin,190536.91647594093
453,0000453.bin,94023.85848549937
454,0000454.bin,1009113.7222281467
455,0000455.bin,365504.87857961206
456,0000456.bin,163578.4463171833
457,0000457.bin,292901.53491583833
458,0000458.bin,295040.1673304018
459,0000459.bin,462245.38948214886
460,0000460.bin,712048.3381615508
461,0000461.bin,428526.75966111996
462,0000462.bin,455883.46294163313
463,0000463.bin,521949.9082922757
464,0000464.bin,118324.49667951334
465,0000465.bin,641868.6880701542
466,0000466.bin,63244.8652956617
467,0000467.bin,274047.78082051926
468,0000468.bin,485426.8110851051
469,0000469.bin,102334.20362085346
470,0000470.bin,400798.80861043854
471,0000471.bin,484892.5773339122
472,0000472.bin,936962.790477872
473,0000473.bin,443888.4221995556
474,0000474.bin,86321.32461965838
475,0000475.bin,701627.5584338064
476,0000476.bin,1156038.846672782
477,0000477.bin,95054.11694706263
478,0000478.bin,662826.4334934474
479,0000479.bin,429704.3117233882
480,0000480.bin,225339.29048748148
481,0000481.bin,603391.9069629951
482,0000482.bin,912615.2137887866
483,0000483.bin,440568.04615976877
484,0000484.bin,375418.13281464187
485,0000485.bin,297333.2986770311
486,0000486.bin,553792.0341688589
487,0000487.bin,148067.7927682509
488,0000488.bin,156345.43678435156
489,0000489.bin,525592.1686498224
490,0000490.bin,53866.67619621262
491,0000491.bin,430235.46242414304
492,0000492.bin,398976.7604425456
493,0000493.bin,507382.42569028464
494,0000494.bin,282790.7229656579
495,0000495.bin,149195.25392115428
496,0000496.bin,223121.64191506102
497,0000497.bin,526006.8562528595
498,0000498.bin,512925.92358304496
499,0000499.bin,295010.6531846349
