,runstring,t
139,0000139.bin,45877080.4189447
140,0000140.bin,854961.5757803686
141,0000141.bin,1091156.8508732778
142,0000142.bin,193519.25165002522
143,0000143.bin,201751.0288997726
144,0000144.bin,344043.3317751081
145,0000145.bin,335072.10759465327
146,0000146.bin,350546.41881738766
147,0000147.bin,185162.80141433814
148,0000148.bin,113592.9557453091
149,0000149.bin,354131.3473940061
150,0000150.bin,270600.4123137465
151,0000151.bin,239485.3397895168
152,0000152.bin,70917.174419797
153,0000153.bin,573301.1215926015
154,0000154.bin,208811.97473752315
155,0000155.bin,250328.70259358347
156,0000156.bin,413060.8278966469
157,0000157.bin,1191745.4337027434
158,0000158.bin,235072.87217905742
159,0000159.bin,121252.87924348857
160,0000160.bin,108869.7236566988
161,0000161.bin,562293.768277595
162,0000162.bin,295980.31961026764
163,0000163.bin,252925.8428477814
164,0000164.bin,144825.53058113848
165,0000165.bin,549210.79507957
166,0000166.bin,444532.18314419105
167,0000167.bin,98807.58485344137
168,0000168.bin,346053.8958461785
169,0000169.bin,132386.36048524492
170,0000170.bin,144016.62841534844
171,0000171.bin,320462.1587892405
172,0000172.bin,194011.5350073993
173,0000173.bin,489285.31633138447
174,0000174.bin,122014.98140816591
175,0000175.bin,2358098.3192357398
176,0000176.bin,444317.27033411316
177,0000177.bin,171127.96259064766
178,0000178.bin,198907.79892839884
179,0000179.bin,158072.66753561996
180,0000180.bin,345358.1658530121
181,0000181.bin,984868.4713227602
182,0000182.bin,57290.96092386707
183,0000183.bin,159250.87748221113
184,0000184.bin,544007.092225882
185,0000185.bin,1029812.9614349811
186,0000186.bin,967472.7273410654
187,0000187.bin,235080.07750861437
188,0000188.bin,280122.2206662481
189,0000189.bin,76877.67937276096
190,0000190.bin,809061.4095552482
191,0000191.bin,97681.23249505574
192,0000192.bin,661433.075279332
193,0000193.bin,888670.7054666977
194,0000194.bin,1322583.5141657835
195,0000195.bin,204494.4234875736
196,0000196.bin,557874.4763960869
197,0000197.bin,51327.40756474955
198,0000198.bin,2434722.0116700805
199,0000199.bin,1140061.778082627
200,0000200.bin,255299.75644974384
201,0000201.bin,105342.43771051217
202,0000202.bin,360561.4804746441
203,0000203.bin,781432.5041335358
204,0000204.bin,267637.6362305193
205,0000205.bin,222858.0372476389
206,0000206.bin,101314.24279608761
207,0000207.bin,10680272.918236902
208,0000208.bin,200816.69164587816
209,0000209.bin,269898.6547852878
210,0000210.bin,179899.89707011383
211,0000211.bin,64157.05109162834
212,0000212.bin,93828.04395044709
213,0000213.bin,215557.51420211975
214,0000214.bin,618674.5712997925
215,0000215.bin,1180834.5555934214
216,0000216.bin,4521534.492724711
217,0000217.bin,2184346.8178722938
218,0000218.bin,193418.27311320548
219,0000219.bin,266128.1889728897
220,0000220.bin,412643.4730391649
221,0000221.bin,53188.842101192015
222,0000222.bin,499858.20213123993
223,0000223.bin,189922.40656080804
224,0000224.bin,360088.52680024155
225,0000225.bin,259878.01592202802
226,0000226.bin,70622.58729214172
227,0000227.bin,395919.86852457863
228,0000228.bin,86280.21875249015
229,0000229.bin,269153.04174142634
230,0000230.bin,699830.7960389077
231,0000231.bin,173737.95465862265
232,0000232.bin,128283.86060976432
233,0000233.bin,2626722.361350439
234,0000234.bin,88922.46159843399
235,0000235.bin,1233240.4069363785
236,0000236.bin,34596.38985348889
237,0000237.bin,365758.18584483187
238,0000238.bin,1536607.1242240274
239,0000239.bin,101416.98802428911
240,0000240.bin,198191.4921756171
241,0000241.bin,334163.47396983975
242,0000242.bin,1107652.3443539564
243,0000243.bin,182526.51682168178
244,0000244.bin,322552.7435874676
245,0000245.bin,104275.56396197886
246,0000246.bin,273213.7991960638
247,0000247.bin,208947.10930772344
248,0000248.bin,222602.49053541958
249,0000249.bin,172702.04997078123
250,0000250.bin,255456.50700861498
251,0000251.bin,66791.0493772114
252,0000252.bin,417671.5459851974
253,0000253.bin,1041857.0161792592
254,0000254.bin,958176.6051519515
255,0000255.bin,743705.6064827864
256,0000256.bin,66348.19873751889
257,0000257.bin,425641.8528970529
258,0000258.bin,140667.32796562146
259,0000259.bin,159009.36037802338
260,0000260.bin,322023.8446860702
261,0000261.bin,163065.37202145866
262,0000262.bin,55786.46732840354
263,0000263.bin,279211.5432219964
264,0000264.bin,130078.92297664683
265,0000265.bin,72144.33210996495
266,0000266.bin,1407869.7090923756
267,0000267.bin,375236.31188696786
268,0000268.bin,1002784.6618000402
269,0000269.bin,106573.44055251099
270,0000270.bin,158621.06932512028
271,0000271.bin,59558.52663189698
272,0000272.bin,626167.5597703096
273,0000273.bin,193022.74208973793
274,0000274.bin,120729.10721031032
275,0000275.bin,459132.7095955836
276,0000276.bin,358667.7605216254
277,0000277.bin,631306.5532221238
278,0000278.bin,758161.0563950741
279,0000279.bin,91217.53226735981
280,0000280.bin,199844.9074628921
281,0000281.bin,216933.31645540727
282,0000282.bin,56422.61478959698
283,0000283.bin,173620.9026943297
284,0000284.bin,749006.3734392852
285,0000285.bin,785758.0574489462
286,0000286.bin,401965.9021148647
287,0000287.bin,119079.7795619186
288,0000288.bin,69266.21864405347
289,0000289.bin,403939.0538979138
290,0000290.bin,441352.0347393586
291,0000291.bin,958805.512641791
292,0000292.bin,210595.32844387562
293,0000293.bin,257855.0503668995
294,0000294.bin,552013.1832984097
295,0000295.bin,117994.92713050041
296,0000296.bin,180498.251192408
297,0000297.bin,380945.4963210325
298,0000298.bin,38144.01006957913
299,0000299.bin,1073501.6457459538
300,0000300.bin,831307.7259609189
301,0000301.bin,1160922.3502681905
302,0000302.bin,873544.5017275985
303,0000303.bin,100215.014346563
304,0000304.bin,60285.676019716164
305,0000305.bin,517267.90643892786
306,0000306.bin,172157.9436662091
307,0000307.bin,98937.24614445897
308,0000308.bin,255152.56680893866
309,0000309.bin,119212.0735695051
310,0000310.bin,236358.01891575582
311,0000311.bin,195721.24193183795
312,0000312.bin,49445.81196195909
313,0000313.bin,413508.4243536128
314,0000314.bin,252462.27688561266
315,0000315.bin,253362.25026008164
316,0000316.bin,2790604.7781292615
317,0000317.bin,174529.18991059516
318,0000318.bin,2688864.726845279
319,0000319.bin,115224.89360794317
320,0000320.bin,72208.59117885024
321,0000321.bin,203724.80422427194
322,0000322.bin,990648.7391040653
323,0000323.bin,99763.33024996173
324,0000324.bin,366662.004369613
325,0000325.bin,92644.39536568071
326,0000326.bin,261377.6944180831
327,0000327.bin,297100.54050844605
328,0000328.bin,595485.0841849034
329,0000329.bin,705674.2490177599
330,0000330.bin,188061.42235668094
331,0000331.bin,470864.4063758913
332,0000332.bin,1284001.0875546064
333,0000333.bin,107479.33753925996
334,0000334.bin,219673.42014749718
335,0000335.bin,293941.2459900847
336,0000336.bin,584055.838040442
337,0000337.bin,217096.9259337605
338,0000338.bin,1742044.8913094432
339,0000339.bin,89644.55339946577
340,0000340.bin,749816.3841159537
341,0000341.bin,128357.47275067065
342,0000342.bin,313209.3364232157
343,0000343.bin,142140.22896289037
344,0000344.bin,231004.97867005467
345,0000345.bin,107798.27729517742
346,0000346.bin,301934.0349157604
347,0000347.bin,322493.0224906632
348,0000348.bin,326459.14071300975
349,0000349.bin,249722.20783453024
350,0000350.bin,417583.2806982731
351,0000351.bin,925795.0574342597
352,0000352.bin,536261.1204781246
353,0000353.bin,807369.2309834405
354,0000354.bin,497642.56329620094
355,0000355.bin,212707.87564436122
356,0000356.bin,168046.1946417299
357,0000357.bin,53523.05854127012
358,0000358.bin,921911.4194505971
359,0000359.bin,93275.34667601858
360,0000360.bin,642033.0372489111
361,0000361.bin,158078.9721989823
362,0000362.bin,193554.7586826977
363,0000363.bin,357843.1659808301
364,0000364.bin,303497.34893993917
365,0000365.bin,56047.62588372576
366,0000366.bin,312350.8976181641
367,0000367.bin,11613419.873895584
368,0000368.bin,144245.8479618789
369,0000369.bin,142688.49218836075
370,0000370.bin,698618.7071890326
371,0000371.bin,607623.1546233387
372,0000372.bin,1395005.5977792752
373,0000373.bin,773144.7816706256
374,0000374.bin,38948.78995514034
375,0000375.bin,810036.727119359
376,0000376.bin,8179875.594104797
377,0000377.bin,276301.6985981178
378,0000378.bin,351104.2776009941
379,0000379.bin,246339.13240250506
380,0000380.bin,288468.6249957399
381,0000381.bin,354923.79507990903
382,0000382.bin,870968.4578512877
383,0000383.bin,167405.02423418386
384,0000384.bin,171113.79441858616
385,0000385.bin,580466.9950299843
386,0000386.bin,183040.55473175665
387,0000387.bin,135054.2723177354
388,0000388.bin,236551.9739166662
389,0000389.bin,249381.37496188204
390,0000390.bin,316769.66988456086
391,0000391.bin,474648.382181186
392,0000392.bin,596078.8656932118
393,0000393.bin,274115.192850325
394,0000394.bin,482521.6596312381
395,0000395.bin,298394.2089308121
396,0000396.bin,232851.86398413524
397,0000397.bin,1109197.0907981542
398,0000398.bin,165875.03485657912
399,0000399.bin,301299.16917264345
400,0000400.bin,758179.0004369214
401,0000401.bin,126919.94022204427
402,0000402.bin,106436.12359883913
403,0000403.bin,89020.04531652018
404,0000404.bin,2303636.6619339124
405,0000405.bin,2914659.562108549
406,0000406.bin,202455.62699202428
407,0000407.bin,635612.0840352413
408,0000408.bin,2177062.679937638
409,0000409.bin,767461.8897611981
410,0000410.bin,872910.6752147044
411,0000411.bin,422956.2741552575
412,0000412.bin,282886.0880848288
413,0000413.bin,554640.4265836978
414,0000414.bin,120537.26531085654
415,0000415.bin,426247.7241169533
416,0000416.bin,321498.23668037844
417,0000417.bin,1364066.674815886
418,0000418.bin,322364.5043531086
419,0000419.bin,138042.71739248766
420,0000420.bin,146872.74484150673
421,0000421.bin,278587.9704473007
422,0000422.bin,162739.05373094682
423,0000423.bin,409459.99909761944
424,0000424.bin,110763.02792080972
425,0000425.bin,379438.404651908
426,0000426.bin,276365.88838488027
427,0000427.bin,312896.90917723044
428,0000428.bin,165062.49538500313
429,0000429.bin,275857.73944693175
430,0000430.bin,174948.38074217518
431,0000431.bin,1297592.0364855428
432,0000432.bin,54921.79314092535
433,0000433.bin,874019.5338624467
434,0000434.bin,1654731.85103829
435,0000435.bin,307766.95702835475
436,0000436.bin,3475343.639176726
437,0000437.bin,267698.11942948704
438,0000438.bin,168278.49723792655
439,0000439.bin,491155.27255330817
440,0000440.bin,465864.77369695646
441,0000441.bin,308809.7206339261
442,0000442.bin,159711.5335997511
443,0000443.bin,530943.587274031
444,0000444.bin,444729.63688652567
445,0000445.bin,76687.9159337563
446,0000446.bin,333859.2220016073
447,0000447.bin,617507.1000674835
448,0000448.bin,670235.4245485796
449,0000449.bin,77797.01707041424
450,0000450.bin,244589.24190938342
451,0000451.bin,194386.66247745798
452,0000452.bin,272192.6862201344
453,0000453.bin,363111.9939284811
454,0000454.bin,449679.80220685457
455,0000455.bin,560189.5002814343
456,0000456.bin,134333.70472103296
457,0000457.bin,160679.54191292127
458,0000458.bin,70492.12925795195
459,0000459.bin,1276812.7321034034
460,0000460.bin,1052183.535134293
461,0000461.bin,154420.11970636636
462,0000462.bin,123996.6895233794
463,0000463.bin,370926.03525583283
464,0000464.bin,741559.9078417427
465,0000465.bin,234836.20481591762
466,0000466.bin,132746.55768107742
467,0000467.bin,669541.5998108217
468,0000468.bin,928731.2985057977
469,0000469.bin,191405.52665528512
470,0000470.bin,329892.16847206024
471,0000471.bin,340117.0853523102
472,0000472.bin,412664.98510477715
473,0000473.bin,1025704.8150821833
474,0000474.bin,109792.87186517546
475,0000475.bin,2232483.027132898
476,0000476.bin,40057.30219420536
477,0000477.bin,386842.08860527794
478,0000478.bin,423645.69948507217
479,0000479.bin,1031488.2005541569
480,0000480.bin,120925.55636375965
481,0000481.bin,394850.9163173924
482,0000482.bin,480745.0955653379
483,0000483.bin,3924318.2253764314
484,0000484.bin,253854.04864335092
485,0000485.bin,764063.2951635302
486,0000486.bin,141347.81591666336
487,0000487.bin,527214.8638755826
488,0000488.bin,446740.8937777446
489,0000489.bin,21127356.804702748
490,0000490.bin,652662.0414807985
491,0000491.bin,200677.4694367946
492,0000492.bin,427487.00615765876
493,0000493.bin,175692.71207001255
494,0000494.bin,221869.69466307483
495,0000495.bin,421599.59374038153
496,0000496.bin,1281882.9285144673
497,0000497.bin,711001.4124219182
498,0000498.bin,596034.3173576605
499,0000499.bin,633244.682946664
