,runstring,t
189,0000189.bin,28468013.265868068
190,0000190.bin,24694964.819033533
191,0000191.bin,4315817.225353339
192,0000192.bin,75140508.81122753
193,0000193.bin,10000916.678724784
194,0000194.bin,38903879.850262046
195,0000195.bin,51401713.40280107
196,0000196.bin,99999957.24550933
197,0000197.bin,54045154.80440009
198,0000198.bin,30914429.212885052
199,0000199.bin,66436147.55276248
200,0000200.bin,99999957.24550933
201,0000201.bin,99999957.24550933
202,0000202.bin,99999957.24550933
203,0000203.bin,99999957.24550933
204,0000204.bin,46701841.18409616
205,0000205.bin,99999957.24550933
206,0000206.bin,99999957.24550933
207,0000207.bin,72189564.9546287
208,0000208.bin,80373323.07927126
209,0000209.bin,99999957.24550933
210,0000210.bin,32559156.62268129
211,0000211.bin,69713579.72914717
212,0000212.bin,78176424.74875164
213,0000213.bin,31491981.350098312
214,0000214.bin,37718714.63769135
215,0000215.bin,34393953.43616781
216,0000216.bin,34708974.68506616
217,0000217.bin,49236286.52256787
218,0000218.bin,48119454.69621405
219,0000219.bin,35665133.804743975
220,0000220.bin,62159817.12910852
221,0000221.bin,12640825.917766232
222,0000222.bin,77266984.34911612
223,0000223.bin,52269938.670895666
224,0000224.bin,92581309.06518489
225,0000225.bin,14497913.581566494
226,0000226.bin,99999957.24550933
227,0000227.bin,52263920.074682266
228,0000228.bin,99999957.24550933
229,0000229.bin,99999957.24550933
230,0000230.bin,99999957.24550933
231,0000231.bin,8447477.3451803
232,0000232.bin,99999957.24550933
233,0000233.bin,99999957.24550933
234,0000234.bin,8587192.956124078
235,0000235.bin,99999957.24550933
236,0000236.bin,12903302.551864535
237,0000237.bin,42013026.33719957
238,0000238.bin,99999957.24550933
239,0000239.bin,48721022.5017899
240,0000240.bin,99999957.24550933
241,0000241.bin,40906558.71629113
242,0000242.bin,24304230.36970231
243,0000243.bin,18337873.335011452
244,0000244.bin,50307955.49464777
245,0000245.bin,55261037.57522538
246,0000246.bin,99999957.24550933
247,0000247.bin,64523120.142903
248,0000248.bin,24051007.06712252
249,0000249.bin,11508799.562080938
250,0000250.bin,45527982.68923485
251,0000251.bin,22326486.64803639
252,0000252.bin,54428908.33060324
253,0000253.bin,29422325.881807238
254,0000254.bin,99999957.24550933
255,0000255.bin,99999957.24550933
256,0000256.bin,15025212.63445311
257,0000257.bin,30234524.32450947
258,0000258.bin,23644180.765871763
259,0000259.bin,49527330.83173901
260,0000260.bin,51979145.30111149
261,0000261.bin,79026138.11019
262,0000262.bin,16137588.847468268
263,0000263.bin,30492547.34515941
264,0000264.bin,27874498.38373351
265,0000265.bin,27577996.52394688
266,0000266.bin,14258764.578844141
267,0000267.bin,99999957.24550933
268,0000268.bin,41297541.645498484
269,0000269.bin,21636987.692875147
270,0000270.bin,32866357.35459158
271,0000271.bin,37453519.16383734
272,0000272.bin,72459721.5389609
273,0000273.bin,15291365.856591191
274,0000274.bin,99999957.24550933
275,0000275.bin,99999957.24550933
276,0000276.bin,4186492.8063095743
277,0000277.bin,3919592.6548998775
278,0000278.bin,18403641.38214749
279,0000279.bin,25872841.28857106
280,0000280.bin,35193448.505417466
281,0000281.bin,33116008.269647896
282,0000282.bin,99999957.24550933
283,0000283.bin,35669963.868328065
284,0000284.bin,96491450.99226221
285,0000285.bin,5630848.665758857
286,0000286.bin,33928000.35592714
287,0000287.bin,5268331.798819919
288,0000288.bin,76760746.45596737
289,0000289.bin,99999957.24550933
290,0000290.bin,56270357.22022715
291,0000291.bin,99999957.24550933
292,0000292.bin,3827325.343152442
293,0000293.bin,99999957.24550933
294,0000294.bin,28856438.026681095
295,0000295.bin,99999957.24550933
296,0000296.bin,99999957.24550933
297,0000297.bin,97466523.680964
298,0000298.bin,68153710.84708592
299,0000299.bin,26842089.92490223
300,0000300.bin,24173553.19896692
301,0000301.bin,28386887.825244635
302,0000302.bin,51758048.40616065
303,0000303.bin,31468486.994109333
304,0000304.bin,58799005.11061445
305,0000305.bin,60312530.05358696
306,0000306.bin,16505889.999534555
307,0000307.bin,17745947.262234032
308,0000308.bin,61841383.222326845
309,0000309.bin,90296698.86259499
310,0000310.bin,38437547.17396915
311,0000311.bin,11086543.006556299
312,0000312.bin,68781974.84142238
313,0000313.bin,99999957.24550933
314,0000314.bin,21023582.019172966
315,0000315.bin,56066387.18092358
316,0000316.bin,41893944.75545296
317,0000317.bin,7475346.33473792
318,0000318.bin,99999957.24550933
319,0000319.bin,18751443.92673534
320,0000320.bin,6648124.695216254
321,0000321.bin,54404482.75531548
322,0000322.bin,99999957.24550933
323,0000323.bin,54467136.403557956
324,0000324.bin,17232337.73014474
325,0000325.bin,39638803.095306456
326,0000326.bin,16643606.166520055
327,0000327.bin,52172246.76204392
328,0000328.bin,36661068.23753646
329,0000329.bin,61205753.23553246
330,0000330.bin,8068730.614841842
331,0000331.bin,13795857.847437706
332,0000332.bin,72697086.40066332
333,0000333.bin,53770960.673227996
334,0000334.bin,99999957.24550933
335,0000335.bin,48244480.673157096
336,0000336.bin,71386051.39108786
337,0000337.bin,69670701.44866815
338,0000338.bin,48707214.7386913
339,0000339.bin,16018239.893667035
340,0000340.bin,99999957.24550933
341,0000341.bin,24525546.09183529
342,0000342.bin,43477638.91895372
343,0000343.bin,99999957.24550933
344,0000344.bin,63066373.11143386
345,0000345.bin,18891601.50714311
346,0000346.bin,11555789.214419097
347,0000347.bin,99999957.24550933
348,0000348.bin,18961290.499520957
349,0000349.bin,27052826.14778945
350,0000350.bin,66363429.20514029
351,0000351.bin,14813069.098222535
352,0000352.bin,99999957.24550933
353,0000353.bin,23206708.16289857
354,0000354.bin,99704309.82023776
355,0000355.bin,42557396.17453456
356,0000356.bin,99999957.24550933
357,0000357.bin,42969040.55358422
358,0000358.bin,35239045.965647876
359,0000359.bin,22183496.611814916
360,0000360.bin,27032960.851996094
361,0000361.bin,68699892.13146994
362,0000362.bin,39602136.60388473
363,0000363.bin,11179797.482919876
364,0000364.bin,29622412.52671045
365,0000365.bin,99999957.24550933
366,0000366.bin,56237947.69172442
367,0000367.bin,21676095.61252913
368,0000368.bin,83359573.17923716
369,0000369.bin,16739768.443179928
370,0000370.bin,4111451.356033151
371,0000371.bin,15706388.574286006
372,0000372.bin,18959565.273915082
373,0000373.bin,32095303.02938509
374,0000374.bin,26521131.00116098
375,0000375.bin,99999957.24550933
376,0000376.bin,58330917.3828167
377,0000377.bin,13005711.605661094
378,0000378.bin,84322424.24684066
379,0000379.bin,69358954.32830352
380,0000380.bin,99999957.24550933
381,0000381.bin,47070559.92842302
382,0000382.bin,42023142.58238378
383,0000383.bin,99999957.24550933
384,0000384.bin,99999957.24550933
385,0000385.bin,19926568.896470666
386,0000386.bin,57278858.50630048
387,0000387.bin,19931310.20981878
388,0000388.bin,6625926.880100102
389,0000389.bin,35708879.32259911
390,0000390.bin,16940440.24784252
391,0000391.bin,76830476.60185042
392,0000392.bin,14374265.02131578
393,0000393.bin,21232830.480493188
394,0000394.bin,31103993.724034607
395,0000395.bin,99999957.24550933
396,0000396.bin,61324673.875204
397,0000397.bin,35560453.55959067
398,0000398.bin,99999957.24550933
399,0000399.bin,37289626.19537896
400,0000400.bin,86615872.68428853
401,0000401.bin,5924009.571412803
402,0000402.bin,13486179.177021824
403,0000403.bin,54657327.120022
404,0000404.bin,99999957.24550933
405,0000405.bin,63865759.68507889
406,0000406.bin,2391502.0819564806
407,0000407.bin,15594576.532435615
408,0000408.bin,20138161.27161476
409,0000409.bin,67090034.41918841
410,0000410.bin,99999957.24550933
411,0000411.bin,60575109.508580565
412,0000412.bin,36298935.68216947
413,0000413.bin,24510468.07799393
414,0000414.bin,5217618.481321116
415,0000415.bin,99999957.24550933
416,0000416.bin,37609446.53880951
417,0000417.bin,34272467.9077484
418,0000418.bin,60730214.99124253
419,0000419.bin,61362389.78100848
420,0000420.bin,99999957.24550933
421,0000421.bin,99999957.24550933
422,0000422.bin,32827418.101955146
423,0000423.bin,58883607.08712086
424,0000424.bin,99999957.24550933
425,0000425.bin,45744110.852688015
426,0000426.bin,99999957.24550933
427,0000427.bin,51958700.04573551
428,0000428.bin,80866501.07381964
429,0000429.bin,12779378.664934903
430,0000430.bin,13925990.82209453
431,0000431.bin,40317048.33348471
432,0000432.bin,8805367.386770781
433,0000433.bin,21336337.642902136
434,0000434.bin,99999957.24550933
435,0000435.bin,33347422.743261278
436,0000436.bin,37088079.74419385
437,0000437.bin,56040458.532747865
438,0000438.bin,39094293.13513598
439,0000439.bin,77408138.48174423
440,0000440.bin,16506133.49113321
441,0000441.bin,99999957.24550933
442,0000442.bin,99999957.24550933
443,0000443.bin,99999957.24550933
444,0000444.bin,99999957.24550933
445,0000445.bin,22139724.2471866
446,0000446.bin,16979227.045448303
447,0000447.bin,4891121.570097384
448,0000448.bin,21280717.606745154
449,0000449.bin,99999957.24550933
450,0000450.bin,53226219.068706244
451,0000451.bin,43083306.551683754
452,0000452.bin,39647997.12785128
453,0000453.bin,63525649.86683878
454,0000454.bin,75353133.79987052
455,0000455.bin,57684130.77775574
456,0000456.bin,69082214.84590623
457,0000457.bin,27384891.04465872
458,0000458.bin,99999957.24550933
459,0000459.bin,99999957.24550933
460,0000460.bin,34447766.56324646
461,0000461.bin,39616512.89503673
462,0000462.bin,37054865.47067475
463,0000463.bin,65827927.844254225
464,0000464.bin,86710139.32593381
465,0000465.bin,9760355.604863442
466,0000466.bin,12094176.540076368
467,0000467.bin,99999957.24550933
468,0000468.bin,99999957.24550933
469,0000469.bin,45280452.98102853
470,0000470.bin,17320962.912118018
471,0000471.bin,87650061.62111694
472,0000472.bin,20716719.521963716
473,0000473.bin,47077666.63301355
474,0000474.bin,99999957.24550933
475,0000475.bin,99999957.24550933
476,0000476.bin,59945186.59150773
477,0000477.bin,18735721.555696726
478,0000478.bin,29142046.712988257
479,0000479.bin,15758022.545678314
480,0000480.bin,72538021.45197016
481,0000481.bin,99999957.24550933
482,0000482.bin,65727174.918286294
483,0000483.bin,28851244.890800655
484,0000484.bin,99999957.24550933
485,0000485.bin,8468113.95964655
486,0000486.bin,21989178.905455053
487,0000487.bin,99999957.24550933
488,0000488.bin,79425301.92668396
489,0000489.bin,22619326.711884618
490,0000490.bin,99999957.24550933
491,0000491.bin,20236086.69543165
492,0000492.bin,36687971.129130036
493,0000493.bin,50375228.90097761
494,0000494.bin,49497784.17384592
495,0000495.bin,67575942.89645731
496,0000496.bin,59113946.33880824
497,0000497.bin,28448282.862119555
498,0000498.bin,23197693.605362564
499,0000499.bin,99999957.24550933
