,runstring,t
117,0000117.bin,721250.6201500228
118,0000118.bin,209380.24362539637
119,0000119.bin,133152.44508199845
120,0000120.bin,6016077.127986633
121,0000121.bin,2264822.675902345
122,0000122.bin,263460.79346222716
123,0000123.bin,187261.7816032568
124,0000124.bin,1141226.5906008382
125,0000125.bin,500175.6740477009
126,0000126.bin,389205.91542494245
127,0000127.bin,563606.4229107905
128,0000128.bin,3179269.3992414223
129,0000129.bin,311597.4645415403
130,0000130.bin,191361.47658355636
131,0000131.bin,221152.30014646307
132,0000132.bin,271175.9712989659
133,0000133.bin,26805310.390053622
134,0000134.bin,108599.79349543303
135,0000135.bin,341690.6695344926
136,0000136.bin,2295588.609532484
137,0000137.bin,40014.42665484149
138,0000138.bin,807219.9917634596
139,0000139.bin,1692020.0310860213
140,0000140.bin,410329.55674504867
141,0000141.bin,291195.845921221
142,0000142.bin,1407829.2904904124
143,0000143.bin,116645.27342124094
144,0000144.bin,119839.76400830862
145,0000145.bin,2556067.713052132
146,0000146.bin,537033.0916589835
147,0000147.bin,1150304.7538898487
148,0000148.bin,161942.00471386636
149,0000149.bin,404742.23796684813
150,0000150.bin,83524.37433402307
151,0000151.bin,452803.21842585545
152,0000152.bin,539642.5993974168
153,0000153.bin,7911676.389474836
154,0000154.bin,1248388.7130106587
155,0000155.bin,924265.4378168726
156,0000156.bin,2941608.7834751243
157,0000157.bin,421198.3834108045
158,0000158.bin,168850.635771392
159,0000159.bin,2610775.1615422303
160,0000160.bin,1084158.7725438152
161,0000161.bin,88200.56510522866
162,0000162.bin,4378074.283207764
163,0000163.bin,297546.8605416469
164,0000164.bin,252277.1146006088
165,0000165.bin,2785204.8028409937
166,0000166.bin,383090.3904323605
167,0000167.bin,710725.8480921207
168,0000168.bin,516017.2532239933
169,0000169.bin,305931.6838617413
170,0000170.bin,545065.8929458823
171,0000171.bin,482895.24562425836
172,0000172.bin,185961.8081898852
173,0000173.bin,1914077.9174300034
174,0000174.bin,81268.30887468308
175,0000175.bin,722100.8146067382
176,0000176.bin,927848.6698752266
177,0000177.bin,312987.1235457457
178,0000178.bin,2314817.352692337
179,0000179.bin,1997169.3832711924
180,0000180.bin,652310.7027407322
181,0000181.bin,346987.9390843999
182,0000182.bin,181539.77855423288
183,0000183.bin,58736.025273516745
184,0000184.bin,4630077.422865321
185,0000185.bin,83212.46662453396
186,0000186.bin,653601.496280484
187,0000187.bin,163186.58714240088
188,0000188.bin,129158.82089317552
189,0000189.bin,2516149.5536401877
190,0000190.bin,82366.87942011046
191,0000191.bin,250569.38178603814
192,0000192.bin,192407.46206645548
193,0000193.bin,2752545.945517541
194,0000194.bin,145645.48507236733
195,0000195.bin,164553.0366657802
196,0000196.bin,312102.7384032249
197,0000197.bin,165699.411813506
198,0000198.bin,661394.3392492608
199,0000199.bin,929253.5362808042
200,0000200.bin,117216.9194698848
201,0000201.bin,484342.4433563026
202,0000202.bin,2520514.4256138476
203,0000203.bin,594407.5862474585
204,0000204.bin,2037003.2264495243
205,0000205.bin,111390.88944933758
206,0000206.bin,1529748.3819102023
207,0000207.bin,1318566.7008049686
208,0000208.bin,1262347.1026724477
209,0000209.bin,237100.50437049064
210,0000210.bin,391074.0707853421
211,0000211.bin,118501.89332325986
212,0000212.bin,99762.6970683762
213,0000213.bin,1881561.0536322605
214,0000214.bin,294705.4658322805
215,0000215.bin,150752.47152051723
216,0000216.bin,1874263.05752859
217,0000217.bin,156702.96671212112
218,0000218.bin,427993.7383454926
219,0000219.bin,1042015.1703674326
220,0000220.bin,294529.35090613185
221,0000221.bin,2939583.704304722
222,0000222.bin,1241692.6738467936
223,0000223.bin,1157758.1842335437
224,0000224.bin,263859.0265839827
225,0000225.bin,1115298.9330727693
226,0000226.bin,457710.18764670746
227,0000227.bin,595294.9505143868
228,0000228.bin,268651.5765284639
229,0000229.bin,144388.60508309663
230,0000230.bin,306366.4632555438
231,0000231.bin,349439.6223619857
232,0000232.bin,533854.7091551108
233,0000233.bin,2221681.7588233175
234,0000234.bin,237748.5338597635
235,0000235.bin,77941.10855471305
236,0000236.bin,24712502.091793917
237,0000237.bin,712535.8065392919
238,0000238.bin,339858.81795902684
239,0000239.bin,334617.7014963121
240,0000240.bin,343293.0243779098
241,0000241.bin,684396.2163881682
242,0000242.bin,969792.7395600475
243,0000243.bin,412527.18281012966
244,0000244.bin,1641948.8669320953
245,0000245.bin,2577184.5994450534
246,0000246.bin,129203.05747080964
247,0000247.bin,2910776.927991015
248,0000248.bin,1575477.052186982
249,0000249.bin,529252.4769688695
250,0000250.bin,170515.62157202334
251,0000251.bin,547901.675801101
252,0000252.bin,396492.3760457064
253,0000253.bin,508920.036474502
254,0000254.bin,153351.3444757595
255,0000255.bin,313232.72835030785
256,0000256.bin,543492.3594331968
257,0000257.bin,1091466.537414075
258,0000258.bin,338769.115513736
259,0000259.bin,2349824.940201246
260,0000260.bin,210735.67730563736
261,0000261.bin,311384.31836911844
262,0000262.bin,778001.9921419368
263,0000263.bin,6824500.309838806
264,0000264.bin,103981.52250324408
265,0000265.bin,893142.1130310154
266,0000266.bin,56581.76976066592
267,0000267.bin,162940.4973636125
268,0000268.bin,173925.71784366012
269,0000269.bin,1952841.4917695124
270,0000270.bin,252100.79182836317
271,0000271.bin,265184.3918621983
272,0000272.bin,331976.2547322113
273,0000273.bin,470878.2424779365
274,0000274.bin,1297261.0208733503
275,0000275.bin,5188899.50776944
276,0000276.bin,229509.79170480857
277,0000277.bin,320797.8759460651
278,0000278.bin,151739.0476607049
279,0000279.bin,304386.5906180337
280,0000280.bin,418152.6759881366
281,0000281.bin,1100219.3522782337
282,0000282.bin,1330837.2069487732
283,0000283.bin,215847.34029096863
284,0000284.bin,2903752.803762012
285,0000285.bin,407515.6323614958
286,0000286.bin,12032194.479485817
287,0000287.bin,525213.9580366773
288,0000288.bin,193310.51871668556
289,0000289.bin,218963.7846686317
290,0000290.bin,165665.74074580017
291,0000291.bin,408941.7337146997
292,0000292.bin,1653147.96108354
293,0000293.bin,1284387.9688924637
294,0000294.bin,51035.46594559678
295,0000295.bin,3493793.926789143
296,0000296.bin,143638.21139107607
297,0000297.bin,248267.38233927227
298,0000298.bin,4374884.192019028
299,0000299.bin,2826942.7241198802
300,0000300.bin,1574960.9703265217
301,0000301.bin,272188.07786806225
302,0000302.bin,2751818.449534756
303,0000303.bin,580947.6462593136
304,0000304.bin,25517594.38406972
305,0000305.bin,308187.2989878712
306,0000306.bin,3411231.8103176476
307,0000307.bin,5649119.265385215
308,0000308.bin,1503231.4460542847
309,0000309.bin,737331.8111810392
310,0000310.bin,2344757.202007373
311,0000311.bin,900749.7651280324
312,0000312.bin,212411.64430839088
313,0000313.bin,428524.78512319893
314,0000314.bin,4101491.1254782723
315,0000315.bin,209897.84968883332
316,0000316.bin,433584.69443038973
317,0000317.bin,84451.12543930541
318,0000318.bin,175302.38646680614
319,0000319.bin,622168.0997600361
320,0000320.bin,141232.11569075458
321,0000321.bin,210196.21276100454
322,0000322.bin,1965884.3886531938
323,0000323.bin,405510.644987271
324,0000324.bin,1805932.5790552583
325,0000325.bin,309282.0590215212
326,0000326.bin,1876765.316698176
327,0000327.bin,1610548.9680631135
328,0000328.bin,1162349.5738126237
329,0000329.bin,1013740.4456127296
330,0000330.bin,238150.99318549034
331,0000331.bin,4110606.2160906317
332,0000332.bin,1923326.3066729878
333,0000333.bin,190997.0530935713
334,0000334.bin,236620.13739942384
335,0000335.bin,1726480.0480506767
336,0000336.bin,265222.11592879466
337,0000337.bin,83458.69496738698
338,0000338.bin,536357.7304102314
339,0000339.bin,343728.8083611809
340,0000340.bin,575175.864089467
341,0000341.bin,135605.2368721013
342,0000342.bin,77293.4947576341
343,0000343.bin,1005937.8685184451
344,0000344.bin,355858.5333740818
345,0000345.bin,714233.250966359
346,0000346.bin,1326024.1495065514
347,0000347.bin,580033.2966408887
348,0000348.bin,1130408.9979616266
349,0000349.bin,96045.57747052863
350,0000350.bin,134386.25415450774
351,0000351.bin,165485.50353872866
352,0000352.bin,341654.85072378494
353,0000353.bin,985820.3755802632
354,0000354.bin,261083.79621547865
355,0000355.bin,83402.50723917826
356,0000356.bin,1130095.3235592593
357,0000357.bin,191256.5835866291
358,0000358.bin,167389.6855559329
359,0000359.bin,366093.4640851573
360,0000360.bin,70239.82176545376
361,0000361.bin,116423.2245076664
362,0000362.bin,327576.6031929972
363,0000363.bin,370206.6690617586
364,0000364.bin,432890.1766974325
365,0000365.bin,259403.0487524953
366,0000366.bin,110670.25239019698
367,0000367.bin,2833418.5849843035
368,0000368.bin,696820.84032987
369,0000369.bin,969262.2816813985
370,0000370.bin,1421024.9542558652
371,0000371.bin,533979.3128898133
372,0000372.bin,1678580.771694125
373,0000373.bin,593497.3242689265
374,0000374.bin,896524.5657603907
375,0000375.bin,474441.86773318675
376,0000376.bin,368565.03130601795
377,0000377.bin,1211694.627624416
378,0000378.bin,494416.91688053304
379,0000379.bin,347430.40878378955
380,0000380.bin,950068.2143078445
381,0000381.bin,321684.85916479776
382,0000382.bin,42360.00449993447
383,0000383.bin,944984.2641525251
384,0000384.bin,398844.8128119987
385,0000385.bin,7330960.17769564
386,0000386.bin,120355.70730296997
387,0000387.bin,569800.6522712676
388,0000388.bin,3012125.8028957145
389,0000389.bin,1402921.9055608746
390,0000390.bin,94886.59299292121
391,0000391.bin,1423064.0283968423
392,0000392.bin,576511.7255910892
393,0000393.bin,223266.82241378035
394,0000394.bin,119915.62783369524
395,0000395.bin,4975370.239632287
396,0000396.bin,130514.25457341652
397,0000397.bin,293551.98927624227
398,0000398.bin,421117.32343299413
399,0000399.bin,710153.7170711734
400,0000400.bin,366816.5952974613
401,0000401.bin,237175.8485806349
402,0000402.bin,225289.85775742363
403,0000403.bin,940508.0906236601
404,0000404.bin,620911.2890570214
405,0000405.bin,1913686.5778691482
406,0000406.bin,343956.1919912438
407,0000407.bin,702870.8591405648
408,0000408.bin,902762.4428010805
409,0000409.bin,195657.72468953798
410,0000410.bin,2962584.611649775
411,0000411.bin,265259.839995391
412,0000412.bin,122045.32286608985
413,0000413.bin,18893454.504995428
414,0000414.bin,4133415.6625387343
415,0000415.bin,482372.30484433303
416,0000416.bin,328390.9095598298
417,0000417.bin,149739.6028490654
418,0000418.bin,1393511.3617207084
419,0000419.bin,281302.16386032064
420,0000420.bin,762555.1473966789
421,0000421.bin,4719604.392786973
422,0000422.bin,684184.6637032005
423,0000423.bin,837075.1089520244
424,0000424.bin,207058.3948763718
425,0000425.bin,1004689.4063002964
426,0000426.bin,290165.7260237224
427,0000427.bin,106444.42947006514
428,0000428.bin,805111.2199119114
429,0000429.bin,1205648.3500028152
430,0000430.bin,2542448.7360678026
431,0000431.bin,553930.3903869301
432,0000432.bin,224650.41924015802
433,0000433.bin,323009.6355457387
434,0000434.bin,1062018.2094789606
435,0000435.bin,681952.6391165754
436,0000436.bin,527872.6560178901
437,0000437.bin,283575.89623790135
438,0000438.bin,1591644.9497898195
439,0000439.bin,685908.9549177001
440,0000440.bin,205913.16288217923
441,0000441.bin,6780259.298005943
442,0000442.bin,265662.9228594087
443,0000443.bin,823218.7025352804
444,0000444.bin,251845.27969317973
445,0000445.bin,200027.75815993673
446,0000446.bin,958505.1376878876
447,0000447.bin,87765.30073719993
448,0000448.bin,340553.2317689356
449,0000449.bin,207567.3406857692
450,0000450.bin,206510.92825700642
451,0000451.bin,33612799.46742583
452,0000452.bin,404786.82095464383
453,0000453.bin,504950.4531508929
454,0000454.bin,436125.0587093407
455,0000455.bin,237954.16293167902
456,0000456.bin,589985.8683958113
457,0000457.bin,352406.8332420389
458,0000458.bin,739063.723419068
459,0000459.bin,405106.0725595585
460,0000460.bin,139928.19320154094
461,0000461.bin,603503.3471116017
462,0000462.bin,1008203.598813679
463,0000463.bin,5834127.268464797
464,0000464.bin,926598.648811356
465,0000465.bin,39812.469530638744
466,0000466.bin,291688.96078623406
467,0000467.bin,201922.2060516005
468,0000468.bin,246050.63443327192
469,0000469.bin,1376590.091295929
470,0000470.bin,293096.1481446155
471,0000471.bin,466408.2696759211
472,0000472.bin,1863333.782252909
473,0000473.bin,171018.6091266415
474,0000474.bin,611641.5610103159
475,0000475.bin,684088.2923965721
476,0000476.bin,3656314.1945387656
477,0000477.bin,1602699.4523393337
478,0000478.bin,41213.7679162733
479,0000479.bin,3228392.7159080403
480,0000480.bin,4936502.153346677
481,0000481.bin,285995.7097806215
482,0000482.bin,3018271.4655930074
483,0000483.bin,217933.11051487454
484,0000484.bin,132823.0436593494
485,0000485.bin,865650.3445208905
486,0000486.bin,232535.58054318544
487,0000487.bin,1008756.5387117391
488,0000488.bin,117008.69232175741
489,0000489.bin,351529.9305590083
490,0000490.bin,175410.39715518765
491,0000491.bin,1012500.7822126556
492,0000492.bin,169376.03606346456
493,0000493.bin,192195.3204835022
494,0000494.bin,5998694.162096945
495,0000495.bin,1440636.1342353907
496,0000496.bin,651732.92523417
497,0000497.bin,2850433.8711272525
498,0000498.bin,395595.17372720706
499,0000499.bin,147646.6965758309
