,runstring,t
415,0000415.bin,99999805.96573314
416,0000416.bin,99999805.96573314
417,0000417.bin,99999805.96573314
418,0000418.bin,99999805.96573314
419,0000419.bin,99999805.96573314
420,0000420.bin,99999805.96573314
421,0000421.bin,99999805.96573314
422,0000422.bin,99999805.96573314
423,0000423.bin,99999805.96573314
424,0000424.bin,99999805.96573314
425,0000425.bin,99999805.96573314
426,0000426.bin,99999805.96573314
427,0000427.bin,99999805.96573314
428,0000428.bin,99999805.96573314
429,0000429.bin,99999805.96573314
430,0000430.bin,99999805.96573314
431,0000431.bin,99999805.96573314
432,0000432.bin,99999805.96573314
433,0000433.bin,99999805.96573314
434,0000434.bin,99999805.96573314
435,0000435.bin,99999805.96573314
436,0000436.bin,99999805.96573314
437,0000437.bin,99999805.96573314
438,0000438.bin,99999805.96573314
439,0000439.bin,99999805.96573314
440,0000440.bin,99999805.96573314
441,0000441.bin,99999805.96573314
442,0000442.bin,99999805.96573314
443,0000443.bin,99999805.96573314
444,0000444.bin,99999805.96573314
445,0000445.bin,99999805.96573314
446,0000446.bin,99999805.96573314
447,0000447.bin,99999805.96573314
448,0000448.bin,99999805.96573314
449,0000449.bin,99999805.96573314
450,0000450.bin,99999805.96573314
451,0000451.bin,99999805.96573314
452,0000452.bin,99999805.96573314
453,0000453.bin,99999805.96573314
454,0000454.bin,99999805.96573314
455,0000455.bin,99999805.96573314
456,0000456.bin,99999805.96573314
457,0000457.bin,99999805.96573314
458,0000458.bin,99999805.96573314
459,0000459.bin,99999805.96573314
460,0000460.bin,99999805.96573314
461,0000461.bin,99999805.96573314
462,0000462.bin,99999805.96573314
463,0000463.bin,99999805.96573314
464,0000464.bin,99999805.96573314
465,0000465.bin,99999805.96573314
466,0000466.bin,99999805.96573314
467,0000467.bin,99999805.96573314
468,0000468.bin,99999805.96573314
469,0000469.bin,99999805.96573314
470,0000470.bin,99999805.96573314
471,0000471.bin,99999805.96573314
472,0000472.bin,99999805.96573314
473,0000473.bin,99999805.96573314
474,0000474.bin,99999805.96573314
475,0000475.bin,99999805.96573314
476,0000476.bin,99999805.96573314
477,0000477.bin,99999805.96573314
478,0000478.bin,99999805.96573314
479,0000479.bin,99999805.96573314
480,0000480.bin,99999805.96573314
481,0000481.bin,99999805.96573314
482,0000482.bin,99999805.96573314
483,0000483.bin,99999805.96573314
484,0000484.bin,99999805.96573314
485,0000485.bin,99999805.96573314
486,0000486.bin,99999805.96573314
487,0000487.bin,99999805.96573314
488,0000488.bin,99999805.96573314
489,0000489.bin,99999805.96573314
490,0000490.bin,99999805.96573314
491,0000491.bin,99999805.96573314
492,0000492.bin,99999805.96573314
493,0000493.bin,99999805.96573314
494,0000494.bin,99999805.96573314
495,0000495.bin,99999805.96573314
496,0000496.bin,99999805.96573314
497,0000497.bin,99999805.96573314
498,0000498.bin,99999805.96573314
499,0000499.bin,99999805.96573314
