,runstring,t
288,0000288.bin,5138.820696844968
289,0000289.bin,1112.3228458996118
290,0000290.bin,1731.669471927285
291,0000291.bin,4702.655734127992
292,0000292.bin,12373.353244593462
293,0000293.bin,5194.419518635194
294,0000294.bin,5712.129419977836
295,0000295.bin,1497.5308822231045
296,0000296.bin,2073.7840912379484
297,0000297.bin,5917.238842918604
298,0000298.bin,3943.497989870784
299,0000299.bin,3314.7290089895337
300,0000300.bin,1874.1479479523323
301,0000301.bin,3431.0188811077837
302,0000302.bin,7158.668734816646
303,0000303.bin,16095.460536628532
304,0000304.bin,35534.506043423346
305,0000305.bin,19524.85129026646
306,0000306.bin,10978.636881404607
307,0000307.bin,1481.942427515769
308,0000308.bin,2606.8053192044404
309,0000309.bin,1581.7778196636382
310,0000310.bin,20778.12840774223
311,0000311.bin,7545.262411563644
312,0000312.bin,6247.298390592922
313,0000313.bin,4891.414600131074
314,0000314.bin,16509.76702174449
315,0000315.bin,21755.870928009615
316,0000316.bin,2985.8818966813574
317,0000317.bin,3170.726328502323
318,0000318.bin,1525.4861776649263
319,0000319.bin,3001.366428357514
320,0000320.bin,6643.071935112138
321,0000321.bin,15877.776426890348
322,0000322.bin,6144.172102449928
323,0000323.bin,5584.477296428312
324,0000324.bin,3425.0952683189184
325,0000325.bin,4385.101591230167
326,0000326.bin,2711.8715039332615
327,0000327.bin,1538.476556587706
328,0000328.bin,6624.95468664093
329,0000329.bin,10147.252630335795
330,0000330.bin,3967.6427741622406
331,0000331.bin,4784.893492962882
332,0000332.bin,17038.97773856025
333,0000333.bin,1947.5868901291133
334,0000334.bin,4176.7705543165075
335,0000335.bin,5911.211307098355
336,0000336.bin,4346.650069618235
337,0000337.bin,16496.1877456437
338,0000338.bin,2419.778503724419
339,0000339.bin,20174.43951843489
340,0000340.bin,3481.1097822346796
341,0000341.bin,7803.684349604199
342,0000342.bin,2946.7029138497396
343,0000343.bin,5413.108217676753
344,0000344.bin,6455.179094370586
345,0000345.bin,4028.2991834798027
346,0000346.bin,14544.201447165513
347,0000347.bin,3338.077050040383
348,0000348.bin,4742.319691106067
349,0000349.bin,2522.073407616344
350,0000350.bin,10428.225866186593
351,0000351.bin,2372.49352444488
352,0000352.bin,6227.656937661422
353,0000353.bin,1735.4453420675063
354,0000354.bin,4670.647440461843
355,0000355.bin,15500.639745999259
356,0000356.bin,2325.7281603222596
357,0000357.bin,17855.812765235358
358,0000358.bin,1829.1839163742843
359,0000359.bin,2490.9311392117247
360,0000360.bin,11741.847623885777
361,0000361.bin,7152.225506870863
362,0000362.bin,2358.810325312706
363,0000363.bin,12004.045432066603
364,0000364.bin,22190.58096828722
365,0000365.bin,2630.3612063180567
366,0000366.bin,20894.868612996477
367,0000367.bin,2358.983530365012
368,0000368.bin,3101.063256464849
369,0000369.bin,14115.58822472908
370,0000370.bin,15076.287367849553
371,0000371.bin,9009.815051842277
372,0000372.bin,3595.702244840331
373,0000373.bin,11962.580142544546
374,0000374.bin,1396.102003594041
375,0000375.bin,2258.940292153065
376,0000376.bin,14574.68553637137
377,0000377.bin,2567.4531313205166
378,0000378.bin,7516.371808839002
379,0000379.bin,5597.086624236189
380,0000380.bin,2476.5551198703265
381,0000381.bin,14223.564254336641
382,0000382.bin,4124.739756603784
383,0000383.bin,3962.1348534989097
384,0000384.bin,10415.235487263642
385,0000385.bin,7512.353451625503
386,0000386.bin,20113.090288908104
387,0000387.bin,1755.2946410615136
388,0000388.bin,3138.89123988848
389,0000389.bin,27075.725545546637
390,0000390.bin,4143.341979221449
391,0000391.bin,2480.4002720315198
392,0000392.bin,2276.7804125405833
393,0000393.bin,7848.198048046842
394,0000394.bin,18034.49109719423
395,0000395.bin,3469.5050437301775
396,0000396.bin,10277.641393711754
397,0000397.bin,14149.467132960133
398,0000398.bin,4264.966566950724
399,0000399.bin,8051.644702485472
400,0000400.bin,2252.6009872386653
401,0000401.bin,9890.354896755533
402,0000402.bin,7343.4438846166895
403,0000403.bin,10649.270153939513
404,0000404.bin,1283.276232523392
405,0000405.bin,6491.621437375769
406,0000406.bin,2564.751132504543
407,0000407.bin,12168.035975589926
408,0000408.bin,14427.738369994957
409,0000409.bin,13856.75059456299
410,0000410.bin,5539.963597985669
411,0000411.bin,2693.130717273752
412,0000412.bin,2131.3228096140024
413,0000413.bin,3812.7974574006744
414,0000414.bin,6123.387496173208
415,0000415.bin,4715.265061935869
416,0000416.bin,2973.930748072243
417,0000417.bin,3325.2945171802
418,0000418.bin,12075.648400689905
419,0000419.bin,7285.2123460314115
420,0000420.bin,3079.5511889684435
421,0000421.bin,6731.371870777738
422,0000422.bin,4536.621370987458
423,0000423.bin,5221.300942753086
424,0000424.bin,2926.749691824088
425,0000425.bin,39786.793999673944
426,0000426.bin,3547.5858813097234
427,0000427.bin,9328.131296970249
428,0000428.bin,4123.839090331793
429,0000429.bin,12200.217474308381
430,0000430.bin,3076.9877541943147
431,0000431.bin,43044.26141770874
432,0000432.bin,6724.755437779649
433,0000433.bin,46776.726371087745
434,0000434.bin,1897.7384760761001
435,0000435.bin,6344.46642493659
436,0000436.bin,8182.137388892815
437,0000437.bin,6157.855301582103
438,0000438.bin,3894.134549963573
439,0000439.bin,1655.8056590182518
440,0000440.bin,12822.854996338
441,0000441.bin,39490.95977039743
442,0000442.bin,2548.0888064727055
443,0000443.bin,4801.174767879646
444,0000444.bin,4358.566577216888
445,0000445.bin,26339.39622718336
446,0000446.bin,8772.801258266743
447,0000447.bin,1960.023012884521
448,0000448.bin,1335.1338251831285
449,0000449.bin,5256.704055444433
450,0000450.bin,10072.843739865137
451,0000451.bin,1875.7760754439873
452,0000452.bin,4132.811112041244
453,0000453.bin,1016.401887933757
454,0000454.bin,9532.790386775021
455,0000455.bin,3951.9503964233168
456,0000456.bin,2356.8011467059564
457,0000457.bin,16571.982276532806
458,0000458.bin,1289.0266402598759
459,0000459.bin,14124.213836333918
460,0000460.bin,34826.13202065104
461,0000461.bin,2254.298396751264
462,0000462.bin,43690.90515985215
463,0000463.bin,3602.0761907651918
464,0000464.bin,10338.436367071161
465,0000465.bin,44473.96520116311
466,0000466.bin,5146.753488240583
467,0000467.bin,1676.070650137788
468,0000468.bin,2902.500984501248
469,0000469.bin,3322.246108259614
470,0000470.bin,6847.211409759992
471,0000471.bin,8703.934929469877
472,0000472.bin,15754.870121774009
473,0000473.bin,2528.3434305098212
474,0000474.bin,4136.6909052128985
475,0000475.bin,13289.74653533406
476,0000476.bin,9687.670344547048
477,0000477.bin,4595.54572978196
478,0000478.bin,8911.746351226619
479,0000479.bin,7185.065184788081
480,0000480.bin,9078.646739628683
481,0000481.bin,4876.58824765368
482,0000482.bin,21080.024813911594
483,0000483.bin,20022.08835442653
484,0000484.bin,12152.690007955614
485,0000485.bin,6627.933813540593
486,0000486.bin,4155.847383997942
487,0000487.bin,2055.5282787248957
488,0000488.bin,19694.765446578647
489,0000489.bin,18340.128732493402
490,0000490.bin,7842.274435257977
491,0000491.bin,9298.409309994538
492,0000492.bin,7286.7711915021655
493,0000493.bin,6869.208451402855
494,0000494.bin,2769.860555445311
495,0000495.bin,2668.085266710304
496,0000496.bin,12157.955441545717
497,0000497.bin,4159.207562012679
498,0000498.bin,10057.601695262209
499,0000499.bin,4489.440314739303
