,runstring,t
145,0000145.bin,506059.62113868236
146,0000146.bin,68192.20911566624
147,0000147.bin,77887.60525516864
148,0000148.bin,287169.35326957447
149,0000149.bin,90880.84661377409
150,0000150.bin,460728.590205127
151,0000151.bin,4395711.544820645
152,0000152.bin,139996.58477028357
153,0000153.bin,145886.52441057007
154,0000154.bin,243846.80585122688
155,0000155.bin,95024.52587934637
156,0000156.bin,1370760.2886806505
157,0000157.bin,241153.73648078289
158,0000158.bin,198984.4858003462
159,0000159.bin,289552.0848925295
160,0000160.bin,133815.56709385532
161,0000161.bin,158612.3120492203
162,0000162.bin,1011593.7902112381
163,0000163.bin,322722.92642644676
164,0000164.bin,215630.59542665645
165,0000165.bin,215746.7079551757
166,0000166.bin,145972.7081727884
167,0000167.bin,177254.95443396232
168,0000168.bin,126735.50867237897
169,0000169.bin,74711.20709016181
170,0000170.bin,268743.6251300003
171,0000171.bin,125808.30579246079
172,0000172.bin,309672.28694830893
173,0000173.bin,1090763.1016140955
174,0000174.bin,136937.96184570368
175,0000175.bin,571748.205712773
176,0000176.bin,102326.34814805763
177,0000177.bin,111869.15607498337
178,0000178.bin,206587.81267158352
179,0000179.bin,93405.39347701754
180,0000180.bin,166999.39848796246
181,0000181.bin,559251.8373303191
182,0000182.bin,313584.78035321005
183,0000183.bin,96487.29433353194
184,0000184.bin,78078.0547427388
185,0000185.bin,415457.4860838258
186,0000186.bin,92429.24459383696
187,0000187.bin,176048.24320380235
188,0000188.bin,310805.28473744646
189,0000189.bin,203679.24925581788
190,0000190.bin,110780.18544189083
191,0000191.bin,1187599.079688527
192,0000192.bin,374002.5421507328
193,0000193.bin,147809.48228517882
194,0000194.bin,205774.262896881
195,0000195.bin,127470.07975884907
196,0000196.bin,349855.9511069936
197,0000197.bin,67435.08753512408
198,0000198.bin,209644.73824714866
199,0000199.bin,148255.01908166285
200,0000200.bin,216843.64573578988
201,0000201.bin,236231.04330047333
202,0000202.bin,293119.5314899952
203,0000203.bin,104546.23818278535
204,0000204.bin,497524.06860647036
205,0000205.bin,344560.7417687122
206,0000206.bin,151404.91781550532
207,0000207.bin,212181.582228684
208,0000208.bin,689064.2237658874
209,0000209.bin,96124.8237191387
210,0000210.bin,724626.0410699026
211,0000211.bin,1827878.9280788081
212,0000212.bin,255934.73665808912
213,0000213.bin,981719.3737687842
214,0000214.bin,178474.3091822934
215,0000215.bin,487899.9611175613
216,0000216.bin,185090.29852358325
217,0000217.bin,190265.48102978084
218,0000218.bin,81932.94219713022
219,0000219.bin,94014.8803329282
220,0000220.bin,211070.6846184179
221,0000221.bin,1383202.5150936025
222,0000222.bin,207780.0098356786
223,0000223.bin,196105.2969144685
224,0000224.bin,243867.76291559267
225,0000225.bin,147916.90022996944
226,0000226.bin,164819.65595526507
227,0000227.bin,272929.01068920083
228,0000228.bin,4722786.958317616
229,0000229.bin,117255.43337950007
230,0000230.bin,659145.433770694
231,0000231.bin,1077425.6101968067
232,0000232.bin,60870.81537360519
233,0000233.bin,95677.55493348833
234,0000234.bin,393055.9083892853
235,0000235.bin,939083.7678582446
236,0000236.bin,194544.9828528275
237,0000237.bin,144313.012594345
238,0000238.bin,154311.47212427392
239,0000239.bin,85518.33219548386
240,0000240.bin,90947.28570383585
241,0000241.bin,198889.50353507182
242,0000242.bin,245973.02993029592
243,0000243.bin,149567.41626782287
244,0000244.bin,104501.03327531372
245,0000245.bin,72318.36065466331
246,0000246.bin,136490.13882401612
247,0000247.bin,712543.8258463518
248,0000248.bin,123169.55158827176
249,0000249.bin,54279.10850962075
250,0000250.bin,631951.8588533179
251,0000251.bin,93727.30091390175
252,0000252.bin,497416.5813819475
253,0000253.bin,227734.94548725322
254,0000254.bin,261917.99585441107
255,0000255.bin,330591.3168754134
256,0000256.bin,119152.30750451669
257,0000257.bin,71813.83231954886
258,0000258.bin,195638.07561832663
259,0000259.bin,228712.23748221542
260,0000260.bin,143075.3334046098
261,0000261.bin,140743.86865385922
262,0000262.bin,66393.43483582944
263,0000263.bin,209538.04773765008
264,0000264.bin,122936.63373552136
265,0000265.bin,307240.1936447399
266,0000266.bin,138494.50017178126
267,0000267.bin,254478.51512276087
268,0000268.bin,235474.47595698028
269,0000269.bin,76999.99563903596
270,0000270.bin,150550.73558377623
271,0000271.bin,94123.47603018764
272,0000272.bin,85573.13232086327
273,0000273.bin,460340.03583919955
274,0000274.bin,327112.7905826046
275,0000275.bin,142533.22091316406
276,0000276.bin,1431755.876374461
277,0000277.bin,351843.13112929557
278,0000278.bin,935264.2129848377
279,0000279.bin,102778.01618523973
280,0000280.bin,126490.8479356187
281,0000281.bin,62468.436475137176
282,0000282.bin,408491.2193178269
283,0000283.bin,205655.8295033824
284,0000284.bin,58713.55405359679
285,0000285.bin,198937.2717859155
286,0000286.bin,335292.3154984305
287,0000287.bin,282881.71109200735
288,0000288.bin,246179.44835435503
289,0000289.bin,202956.76745172308
290,0000290.bin,349128.93149104586
291,0000291.bin,88572.38267222264
292,0000292.bin,258344.41802262145
293,0000293.bin,106407.67581711731
294,0000294.bin,93592.89858364126
295,0000295.bin,125706.32629238685
296,0000296.bin,239398.40048132467
297,0000297.bin,154811.32408922995
298,0000298.bin,78188.72882654866
299,0000299.bin,1179455.926564731
300,0000300.bin,365706.21191067516
301,0000301.bin,373940.4676723748
302,0000302.bin,406184.41808357765
303,0000303.bin,221193.1199059752
304,0000304.bin,94762.64917399346
305,0000305.bin,1018765.4708240406
306,0000306.bin,684299.6611701624
307,0000307.bin,253551.76256070726
308,0000308.bin,83345.62153545067
309,0000309.bin,278084.7949296078
310,0000310.bin,884563.4280857221
311,0000311.bin,326004.97591052414
312,0000312.bin,230202.4406376145
313,0000313.bin,108474.28484375156
314,0000314.bin,382937.24882028834
315,0000315.bin,155398.64148810934
316,0000316.bin,483829.6142540232
317,0000317.bin,354310.27988604445
318,0000318.bin,2080569.3028010505
319,0000319.bin,73422.919186884
320,0000320.bin,193482.13061161156
321,0000321.bin,58032.50142080001
322,0000322.bin,152581.87347824345
323,0000323.bin,240999.79731707778
324,0000324.bin,532152.5518825428
325,0000325.bin,158072.4857829781
326,0000326.bin,103489.48254122432
327,0000327.bin,428842.330119552
328,0000328.bin,1746472.5106782692
329,0000329.bin,213400.76377813602
330,0000330.bin,234352.45897867877
331,0000331.bin,1245639.998429932
332,0000332.bin,347472.42276919354
333,0000333.bin,676233.5122678654
334,0000334.bin,475316.33509769524
335,0000335.bin,147693.54295553864
336,0000336.bin,218140.48966261066
337,0000337.bin,56594.88144387452
338,0000338.bin,296834.9245701992
339,0000339.bin,1392721.3176318782
340,0000340.bin,375733.8035089114
341,0000341.bin,140180.59125939282
342,0000342.bin,259365.28685555418
343,0000343.bin,249277.90702111783
344,0000344.bin,146766.85967303664
345,0000345.bin,150379.33797306227
346,0000346.bin,118006.56227882185
347,0000347.bin,202493.1486922656
348,0000348.bin,262204.46680047153
349,0000349.bin,135494.48774787397
350,0000350.bin,89215.8857880085
351,0000351.bin,87923.99534804329
352,0000352.bin,1153679.8112711685
353,0000353.bin,247330.25098635568
354,0000354.bin,86725.18198576105
355,0000355.bin,80640.0125638898
356,0000356.bin,305284.53581847914
357,0000357.bin,99990.17238583391
358,0000358.bin,108531.96007052572
359,0000359.bin,69405.88294178397
360,0000360.bin,153303.5932072704
361,0000361.bin,126918.96092522937
362,0000362.bin,388209.9423042546
363,0000363.bin,241011.5748408536
364,0000364.bin,129923.68436117152
365,0000365.bin,764354.8848379032
366,0000366.bin,179769.351840772
367,0000367.bin,1293013.1479111093
368,0000368.bin,384548.1715970965
369,0000369.bin,152520.3532364027
370,0000370.bin,245682.9910874285
371,0000371.bin,304800.5488700314
372,0000372.bin,468985.74285867636
373,0000373.bin,114216.7629632344
374,0000374.bin,149869.99470953396
375,0000375.bin,520842.66508760245
376,0000376.bin,771841.8913293855
377,0000377.bin,88635.14994604532
378,0000378.bin,157989.69671878926
379,0000379.bin,124606.16701169788
380,0000380.bin,259605.86009856316
381,0000381.bin,2357831.47173325
382,0000382.bin,226035.93376326407
383,0000383.bin,109709.88564797623
384,0000384.bin,370462.63417508337
385,0000385.bin,240201.35048462896
386,0000386.bin,204124.33573521636
387,0000387.bin,533445.6547114031
388,0000388.bin,139406.2190711328
389,0000389.bin,608980.0412456171
390,0000390.bin,111148.30233974605
391,0000391.bin,823193.2458569185
392,0000392.bin,121786.59317762232
393,0000393.bin,108903.02134932736
394,0000394.bin,74356.1493877984
395,0000395.bin,273697.66731574363
396,0000396.bin,150664.38868821287
397,0000397.bin,79433.02421450925
398,0000398.bin,168459.18792019927
399,0000399.bin,205400.0493987923
400,0000400.bin,79159.6124638015
401,0000401.bin,570312.6641260163
402,0000402.bin,538056.2781436817
403,0000403.bin,55513.70476034605
404,0000404.bin,58754.98322550183
405,0000405.bin,270489.3312747164
406,0000406.bin,854012.4968228118
407,0000407.bin,110227.47317858248
408,0000408.bin,62295.445434590554
409,0000409.bin,605980.9641006963
410,0000410.bin,94596.48216928738
411,0000411.bin,199703.5036268599
412,0000412.bin,426069.90101806575
413,0000413.bin,98531.3182263183
414,0000414.bin,96709.12745801343
415,0000415.bin,310360.6139346105
416,0000416.bin,444903.3046798473
417,0000417.bin,98037.9092592486
418,0000418.bin,623753.0396098868
419,0000419.bin,231388.47192161516
420,0000420.bin,372008.22633460176
421,0000421.bin,395782.99402415846
422,0000422.bin,94903.77162076697
423,0000423.bin,124169.2901587996
424,0000424.bin,359915.23810015037
425,0000425.bin,462411.7022748471
426,0000426.bin,214475.7399408859
427,0000427.bin,174810.18297653322
428,0000428.bin,65625.64420432846
429,0000429.bin,310224.3064165643
430,0000430.bin,1480422.0940447228
431,0000431.bin,123186.31723977848
432,0000432.bin,196902.98167184947
433,0000433.bin,272141.4753848092
434,0000434.bin,626318.3574828283
435,0000435.bin,101795.42430375285
436,0000436.bin,1257916.7852738874
437,0000437.bin,462413.78066139924
438,0000438.bin,126083.0684944263
439,0000439.bin,97850.3348730732
440,0000440.bin,113774.37838597751
441,0000441.bin,205781.74508845623
442,0000442.bin,177227.6929303989
443,0000443.bin,117491.22633364522
444,0000444.bin,974901.1574277655
445,0000445.bin,564874.1500532405
446,0000446.bin,261999.849644653
447,0000447.bin,100811.20435280148
448,0000448.bin,142521.0623518543
449,0000449.bin,679102.2745764033
450,0000450.bin,102121.28067508286
451,0000451.bin,102512.6062227511
452,0000452.bin,98926.80054708738
453,0000453.bin,280678.9677444699
454,0000454.bin,91060.73096971294
455,0000455.bin,270195.3434969125
456,0000456.bin,1163130.5812898653
457,0000457.bin,173978.68979796048
458,0000458.bin,80037.66150180226
459,0000459.bin,139073.43474491432
460,0000460.bin,77935.2349469491
461,0000461.bin,245435.76700746376
462,0000462.bin,130234.64562889018
463,0000463.bin,77901.25332684974
464,0000464.bin,1101524.9525052684
465,0000465.bin,195232.40920380133
466,0000466.bin,738702.1910653488
467,0000467.bin,90775.2992167886
468,0000468.bin,122839.26132563419
469,0000469.bin,97710.14770024737
470,0000470.bin,209346.28193875912
471,0000471.bin,589752.6101979391
472,0000472.bin,146881.2055729895
473,0000473.bin,448914.83320395916
474,0000474.bin,1689909.5672489183
475,0000475.bin,267300.8438252624
476,0000476.bin,222962.62357374022
477,0000477.bin,200730.36514100796
478,0000478.bin,409329.9522109536
479,0000479.bin,155948.02833247543
480,0000480.bin,111697.20422771196
481,0000481.bin,117825.2230522977
482,0000482.bin,210543.5018703468
483,0000483.bin,182840.58364374717
484,0000484.bin,190008.00357617598
485,0000485.bin,125596.06788588707
486,0000486.bin,935559.8981106655
487,0000487.bin,1147053.3953684943
488,0000488.bin,321724.7120052172
489,0000489.bin,484728.3778787316
490,0000490.bin,185998.6573646811
491,0000491.bin,142665.0598999016
492,0000492.bin,203034.6030279709
493,0000493.bin,289541.06944380305
494,0000494.bin,702792.7289718763
495,0000495.bin,787665.7565706746
496,0000496.bin,204946.37225499263
497,0000497.bin,672762.3642589824
498,0000498.bin,542980.1490680949
499,0000499.bin,84390.70357255351
