,runstring,t
93,0000093.bin,2429069.6851503635
94,0000094.bin,388151.1427115785
95,0000095.bin,858054.4557752868
96,0000096.bin,3060075.61196703
97,0000097.bin,227268.40065632787
98,0000098.bin,154690.38384374205
99,0000099.bin,344325.0984110418
100,0000100.bin,251513.8542857055
101,0000101.bin,218631.599092636
102,0000102.bin,2884158.1484783394
103,0000103.bin,1800380.5880079342
104,0000104.bin,88414.43352512046
105,0000105.bin,124526.9632849739
106,0000106.bin,678586.7744898091
107,0000107.bin,583240.2928067113
108,0000108.bin,137565.841000121
109,0000109.bin,863682.997041154
110,0000110.bin,117558.16119222264
111,0000111.bin,722221.8776674727
112,0000112.bin,422675.65904408484
113,0000113.bin,454575.9453562638
114,0000114.bin,397016.9906457411
115,0000115.bin,150111.43067418496
116,0000116.bin,4687077.768133906
117,0000117.bin,334139.60104615684
118,0000118.bin,1327934.6965034187
119,0000119.bin,278833.87109534896
120,0000120.bin,280386.0310124608
121,0000121.bin,175349.17615305886
122,0000122.bin,657866.9446787953
123,0000123.bin,424283.34850673936
124,0000124.bin,365453.51891329477
125,0000125.bin,772680.4985361297
126,0000126.bin,277213.1912524209
127,0000127.bin,169447.87155146056
128,0000128.bin,1552030.8798239727
129,0000129.bin,250112.4867004543
130,0000130.bin,360553.92852526647
131,0000131.bin,176731.42189851528
132,0000132.bin,421909.46909504384
133,0000133.bin,1581869.6100069697
134,0000134.bin,1026527.1830833242
135,0000135.bin,2393479.4723024135
136,0000136.bin,773444.1250526963
137,0000137.bin,820437.3974269214
138,0000138.bin,1224676.00002973
139,0000139.bin,228686.39592835717
140,0000140.bin,6695840.807936556
141,0000141.bin,678601.2197927218
142,0000142.bin,856880.9567789517
143,0000143.bin,1030593.8649428932
144,0000144.bin,748413.8445653345
145,0000145.bin,796139.2201332231
146,0000146.bin,173113.2026145902
147,0000147.bin,272442.2922316359
148,0000148.bin,258437.93482922655
149,0000149.bin,213777.14593777453
150,0000150.bin,546786.2718683989
151,0000151.bin,941170.9274024128
152,0000152.bin,1145220.218110034
153,0000153.bin,210286.99448305482
154,0000154.bin,1680453.7441356916
155,0000155.bin,396633.4453380378
156,0000156.bin,295186.64675789035
157,0000157.bin,452996.83473021106
158,0000158.bin,439830.09705406753
159,0000159.bin,342367.36150128266
160,0000160.bin,1200663.9923155566
161,0000161.bin,272226.5479960528
162,0000162.bin,3456878.594008918
163,0000163.bin,829848.1139029036
164,0000164.bin,233151.83049463973
165,0000165.bin,1974884.0722245935
166,0000166.bin,930981.4462866676
167,0000167.bin,210678.99219884814
168,0000168.bin,1319377.5000333132
169,0000169.bin,2666387.8963512173
170,0000170.bin,760208.6595601728
171,0000171.bin,453169.76267241256
172,0000172.bin,743037.9402158763
173,0000173.bin,245397.46362742988
174,0000174.bin,313045.1980197135
175,0000175.bin,76112.54338539779
176,0000176.bin,1001470.8179122854
177,0000177.bin,1988158.6473329037
178,0000178.bin,86904.29315552927
179,0000179.bin,603352.207459894
180,0000180.bin,4804018.869945074
181,0000181.bin,932625.8205887408
182,0000182.bin,3888953.853668482
183,0000183.bin,267132.3790320337
184,0000184.bin,1462175.2073383073
185,0000185.bin,133231.2801851876
186,0000186.bin,287432.46360601706
187,0000187.bin,433620.833847367
188,0000188.bin,1996863.4491634348
189,0000189.bin,419126.47930726665
190,0000190.bin,583647.2208002745
191,0000191.bin,1525849.2014832955
192,0000192.bin,274197.5177731839
193,0000193.bin,960772.9263268774
194,0000194.bin,1057649.466904272
195,0000195.bin,1786860.442751758
196,0000196.bin,468376.68287178467
197,0000197.bin,383558.4717081466
198,0000198.bin,410661.4625468247
199,0000199.bin,2811876.1385241365
200,0000200.bin,385247.3250667503
201,0000201.bin,370456.6512923568
202,0000202.bin,795786.7824549638
203,0000203.bin,1501961.0353939806
204,0000204.bin,223525.8547727225
205,0000205.bin,443248.0912706299
206,0000206.bin,214270.53790190004
207,0000207.bin,1755385.3749929757
208,0000208.bin,632081.2129542131
209,0000209.bin,311718.8975142911
210,0000210.bin,1849195.942758872
211,0000211.bin,328882.827162127
212,0000212.bin,823135.1356881561
213,0000213.bin,200065.9207795528
214,0000214.bin,833914.8650445009
215,0000215.bin,59092.20071495962
216,0000216.bin,88842.35397255726
217,0000217.bin,1295892.4514232923
218,0000218.bin,790777.830368706
219,0000219.bin,1046490.3145806072
220,0000220.bin,147488.03203378696
221,0000221.bin,1624608.8616296838
222,0000222.bin,522896.8931877045
223,0000223.bin,171742.80409596316
224,0000224.bin,225163.23158718014
225,0000225.bin,224825.51634051444
226,0000226.bin,160829.2218791681
227,0000227.bin,270456.4268184578
228,0000228.bin,151647.3785992963
229,0000229.bin,447391.88401383604
230,0000230.bin,411819.3038008597
231,0000231.bin,87501.91993114489
232,0000232.bin,782659.0851575518
233,0000233.bin,783465.735813729
234,0000234.bin,937276.6192293996
235,0000235.bin,297973.6549032988
236,0000236.bin,2393174.8738626884
237,0000237.bin,651409.7210717329
238,0000238.bin,1027045.7590655871
239,0000239.bin,1361083.5487740624
240,0000240.bin,168680.78093476497
241,0000241.bin,130909.36229068474
242,0000242.bin,439264.963550647
243,0000243.bin,122264.24688360383
244,0000244.bin,968489.9743376095
245,0000245.bin,482754.95537376055
246,0000246.bin,501815.619105591
247,0000247.bin,267662.38654719456
248,0000248.bin,148652.07403129517
249,0000249.bin,769234.3065225389
250,0000250.bin,145337.275390056
251,0000251.bin,242730.5558732959
252,0000252.bin,86642.82278094391
253,0000253.bin,1573487.9741955444
254,0000254.bin,1565529.0280362929
255,0000255.bin,1849625.6991778908
256,0000256.bin,445975.2743847519
257,0000257.bin,2095258.6165610792
258,0000258.bin,273547.7216313939
259,0000259.bin,138192.84335571123
260,0000260.bin,913315.9493368494
261,0000261.bin,373895.9843735818
262,0000262.bin,140963.91663930708
263,0000263.bin,230410.9641753574
264,0000264.bin,538799.0585880831
265,0000265.bin,177560.83169961456
266,0000266.bin,149693.6254028715
267,0000267.bin,181895.21930947734
268,0000268.bin,276449.3222513221
269,0000269.bin,791762.0508635659
270,0000270.bin,1713210.598692518
271,0000271.bin,1052812.4382038966
272,0000272.bin,87400.73352889743
273,0000273.bin,1317383.147578392
274,0000274.bin,1755568.5566747242
275,0000275.bin,573820.1193338581
276,0000276.bin,933707.5555385151
277,0000277.bin,647032.2400329481
278,0000278.bin,1311472.663137846
279,0000279.bin,300305.61868797836
280,0000280.bin,136736.43119902172
281,0000281.bin,666187.3005924725
282,0000282.bin,326431.9407761699
283,0000283.bin,1267190.6739590296
284,0000284.bin,301438.8301810147
285,0000285.bin,681444.6581595943
286,0000286.bin,101486.46269078137
287,0000287.bin,95350.01488532967
288,0000288.bin,2096331.829814152
289,0000289.bin,1923018.0219394534
290,0000290.bin,1790809.37977759
291,0000291.bin,793792.0142944679
292,0000292.bin,328221.980536851
293,0000293.bin,232830.91613982272
294,0000294.bin,150072.7713024259
295,0000295.bin,88057.73500271645
296,0000296.bin,425605.8038596008
297,0000297.bin,228585.31344915208
298,0000298.bin,1992117.4224066965
299,0000299.bin,622201.976761457
300,0000300.bin,176106.74049087116
301,0000301.bin,308805.51894958154
302,0000302.bin,3395100.986700966
303,0000303.bin,151048.33154210172
304,0000304.bin,400620.03715942695
305,0000305.bin,198227.2796730521
306,0000306.bin,587815.5047544311
307,0000307.bin,130579.51055422451
308,0000308.bin,1591106.4285296893
309,0000309.bin,746203.055040417
310,0000310.bin,113271.02392562092
311,0000311.bin,2586670.8508327426
312,0000312.bin,796900.387137783
313,0000313.bin,2825801.7916767644
314,0000314.bin,216021.81437078756
315,0000315.bin,1785896.0022824768
316,0000316.bin,27975696.608995307
317,0000317.bin,349792.247173475
318,0000318.bin,373233.33641557454
319,0000319.bin,112406.00316200525
320,0000320.bin,2340378.746284391
321,0000321.bin,650642.3879666491
322,0000322.bin,407151.8774890803
323,0000323.bin,116654.1000056926
324,0000324.bin,796177.0481207068
325,0000325.bin,950174.9237309168
326,0000326.bin,884601.9087606557
327,0000327.bin,189537.37343471273
328,0000328.bin,575150.8538935527
329,0000329.bin,4620753.42376133
330,0000330.bin,640672.5308808002
331,0000331.bin,244823.73915155776
332,0000332.bin,1401798.933797973
333,0000333.bin,2185304.365475255
334,0000334.bin,136333.76405087914
335,0000335.bin,793618.0124802457
336,0000336.bin,123191.82931872204
337,0000337.bin,211369.3876102798
338,0000338.bin,320603.659442132
339,0000339.bin,657040.0290293233
340,0000340.bin,888397.8018123857
341,0000341.bin,650499.8748343159
342,0000342.bin,368690.9988055759
343,0000343.bin,386611.5228415574
344,0000344.bin,476804.3566190669
345,0000345.bin,361257.00254668505
346,0000346.bin,279621.39990905265
347,0000347.bin,272431.41495322017
348,0000348.bin,1631462.7594440456
349,0000349.bin,352076.7181278744
350,0000350.bin,272149.47173976304
351,0000351.bin,187089.1890437388
352,0000352.bin,86636.72596245861
353,0000353.bin,539117.4787904185
354,0000354.bin,556880.0398619669
355,0000355.bin,2164237.7789707137
356,0000356.bin,290326.754971978
357,0000357.bin,1075857.4420137566
358,0000358.bin,87275.92195501944
359,0000359.bin,1851999.5092995807
360,0000360.bin,808497.990838899
361,0000361.bin,415045.31751748605
362,0000362.bin,287559.87325574004
363,0000363.bin,297450.40238588024
364,0000364.bin,87742.57105624353
365,0000365.bin,275010.5077322237
366,0000366.bin,1496529.9133044246
367,0000367.bin,411354.04034098226
368,0000368.bin,123447.5146439492
369,0000369.bin,86485.13688466509
370,0000370.bin,427168.49464498775
371,0000371.bin,1214020.9437550313
372,0000372.bin,4118114.7295135586
373,0000373.bin,360886.48226026935
374,0000374.bin,756844.4974681584
375,0000375.bin,182520.90530653097
376,0000376.bin,265143.39592758997
377,0000377.bin,615123.570488133
378,0000378.bin,485439.42611754313
379,0000379.bin,276791.95652141725
380,0000380.bin,163929.62728401236
381,0000381.bin,1867483.8000465168
382,0000382.bin,1315907.7175123875
383,0000383.bin,170776.7354941565
384,0000384.bin,208387.24662764466
385,0000385.bin,1132181.99863988
386,0000386.bin,985220.8567248725
387,0000387.bin,507680.1002993245
388,0000388.bin,462127.23608877126
389,0000389.bin,163038.10614459412
390,0000390.bin,639624.2937917372
391,0000391.bin,729263.2873376533
392,0000392.bin,1130607.9456071702
393,0000393.bin,261669.49111353295
394,0000394.bin,201680.4345246906
395,0000395.bin,236402.50861874092
396,0000396.bin,628606.7885140663
397,0000397.bin,211330.34718736543
398,0000398.bin,1251881.805306718
399,0000399.bin,359611.519737688
400,0000400.bin,494438.6419558475
401,0000401.bin,712962.6809875104
402,0000402.bin,136593.84878489966
403,0000403.bin,4777590.477947808
404,0000404.bin,1345922.7358153576
405,0000405.bin,439330.88540040853
406,0000406.bin,215114.84333907135
407,0000407.bin,3432671.072086622
408,0000408.bin,1124455.5629662366
409,0000409.bin,524670.5823910336
410,0000410.bin,410135.0576971264
411,0000411.bin,674359.0811963351
412,0000412.bin,1613476.382900776
413,0000413.bin,670164.0890202464
414,0000414.bin,364598.40548115456
415,0000415.bin,1252783.4416177145
416,0000416.bin,24368548.47970568
417,0000417.bin,340218.5793989672
418,0000418.bin,642330.2419733324
419,0000419.bin,538734.8341477949
420,0000420.bin,626112.7394162053
421,0000421.bin,198910.05406137716
422,0000422.bin,2192005.981482395
423,0000423.bin,498422.3932140835
424,0000424.bin,167441.18688545885
425,0000425.bin,895376.5805289303
426,0000426.bin,826611.0496919127
427,0000427.bin,1556228.955022107
428,0000428.bin,264094.43138075434
429,0000429.bin,287779.6704899685
430,0000430.bin,393886.3089998156
431,0000431.bin,1009347.5956393979
432,0000432.bin,481244.33003251
433,0000433.bin,123694.60899767434
434,0000434.bin,483912.5541406971
435,0000435.bin,2385080.6890761843
436,0000436.bin,463076.434515106
437,0000437.bin,112753.79894378016
438,0000438.bin,200345.54304553758
439,0000439.bin,211889.55707832085
440,0000440.bin,427168.49464498775
441,0000441.bin,1247453.1595197564
442,0000442.bin,1061719.266427763
443,0000443.bin,169257.8309479927
444,0000444.bin,753614.7078701451
445,0000445.bin,418585.45594963385
446,0000446.bin,501673.07133272255
447,0000447.bin,143550.38795865208
448,0000448.bin,552144.8903517816
449,0000449.bin,784839.4252310058
450,0000450.bin,131120.22214363932
451,0000451.bin,802831.5176625056
452,0000452.bin,1139984.5059801496
453,0000453.bin,185232.32676381044
454,0000454.bin,3069152.1119992165
455,0000455.bin,88860.15945381546
456,0000456.bin,1559512.8192211825
457,0000457.bin,994698.8460503907
458,0000458.bin,458191.3933529841
459,0000459.bin,258776.5507422594
460,0000460.bin,509450.53324604605
461,0000461.bin,1941997.9720447331
462,0000462.bin,593530.787119803
463,0000463.bin,568491.4653277404
464,0000464.bin,2072633.011507068
465,0000465.bin,488457.14341660985
466,0000466.bin,754231.5950506486
467,0000467.bin,246078.22883693592
468,0000468.bin,1592347.6507004022
469,0000469.bin,366767.2100895983
470,0000470.bin,118425.67610885503
471,0000471.bin,354563.3886813584
472,0000472.bin,653982.7516819225
473,0000473.bin,348828.6380852901
474,0000474.bin,779134.3273238025
475,0000475.bin,123611.15879465683
476,0000476.bin,2126021.6040252587
477,0000477.bin,263808.50445068
478,0000478.bin,1826468.215995747
479,0000479.bin,1561737.2919317496
480,0000480.bin,1657488.622503992
481,0000481.bin,580096.3436418341
482,0000482.bin,241628.76377816315
483,0000483.bin,553000.8351711358
484,0000484.bin,280373.6641704404
485,0000485.bin,772425.7485178558
486,0000486.bin,419800.4548768725
487,0000487.bin,183185.38923940013
488,0000488.bin,689371.0764600255
489,0000489.bin,658134.2347442021
490,0000490.bin,939032.1565459738
491,0000491.bin,5400533.15440384
492,0000492.bin,161571.02455555534
493,0000493.bin,292317.64333219524
494,0000494.bin,234141.80139618987
495,0000495.bin,224945.09712126016
496,0000496.bin,722148.9929736396
497,0000497.bin,2394436.811376705
498,0000498.bin,159800.2451957177
499,0000499.bin,439078.1792028204
