,runstring,t
80,0000080.bin,229499.60724605803
81,0000081.bin,1475091.613226914
82,0000082.bin,693702.3521427336
83,0000083.bin,629357.3576652996
84,0000084.bin,740154.5343732102
85,0000085.bin,671373.792432632
86,0000086.bin,2042951.6085591328
87,0000087.bin,292075.3120394473
88,0000088.bin,460179.6764065986
89,0000089.bin,629309.8648323062
90,0000090.bin,1926769.762254757
91,0000091.bin,364175.9799177483
92,0000092.bin,984884.5485318924
93,0000093.bin,230495.01684536607
94,0000094.bin,458392.82351112243
95,0000095.bin,1021400.5788490501
96,0000096.bin,128474.55690100111
97,0000097.bin,415538.0413705423
98,0000098.bin,969124.9646938086
99,0000099.bin,608641.752944139
100,0000100.bin,1331498.122898278
101,0000101.bin,1485679.7784153384
102,0000102.bin,490012.13847092754
103,0000103.bin,284653.78609668225
104,0000104.bin,347800.61732347304
105,0000105.bin,276714.48088539945
106,0000106.bin,139830.4362539423
107,0000107.bin,447390.62893315725
108,0000108.bin,237365.8891952792
109,0000109.bin,255032.28782075722
110,0000110.bin,1000335.4462760271
111,0000111.bin,625162.7116738068
112,0000112.bin,372361.89452306187
113,0000113.bin,822170.67323595
114,0000114.bin,511790.460355409
115,0000115.bin,1687754.8213161838
116,0000116.bin,228744.67558092074
117,0000117.bin,303189.674227733
118,0000118.bin,174898.54150043297
119,0000119.bin,140957.48171465177
120,0000120.bin,191848.77175785482
121,0000121.bin,393753.9344363624
122,0000122.bin,305752.6590902353
123,0000123.bin,461430.9791922678
124,0000124.bin,309799.14546971576
125,0000125.bin,637743.3933927772
126,0000126.bin,275998.1046712463
127,0000127.bin,279464.215466011
128,0000128.bin,160766.39254850298
129,0000129.bin,1110770.070528065
130,0000130.bin,160459.36922229218
131,0000131.bin,373416.12456780666
132,0000132.bin,135549.22234897336
133,0000133.bin,418401.29456110456
134,0000134.bin,191941.95609132058
135,0000135.bin,243772.84905680068
136,0000136.bin,395618.52177209774
137,0000137.bin,561035.7823923562
138,0000138.bin,188057.48574441238
139,0000139.bin,124738.8697184927
140,0000140.bin,1205745.8298226122
141,0000141.bin,278181.56256071856
142,0000142.bin,273607.2856590506
143,0000143.bin,123216.57026341729
144,0000144.bin,620099.2689999841
145,0000145.bin,1468632.8650245306
146,0000146.bin,849777.7963294942
147,0000147.bin,1682643.885775016
148,0000148.bin,782755.6402092971
149,0000149.bin,348706.79166515736
150,0000150.bin,506743.81855740683
151,0000151.bin,565409.7649238977
152,0000152.bin,360197.1128018088
153,0000153.bin,462807.2667642361
154,0000154.bin,354421.6586648527
155,0000155.bin,303301.35686382727
156,0000156.bin,142656.1039419728
157,0000157.bin,1155890.1327899147
158,0000158.bin,187587.82284733848
159,0000159.bin,1762208.8615184252
160,0000160.bin,410784.63577431993
161,0000161.bin,1599475.4822366808
162,0000162.bin,215486.03449243782
163,0000163.bin,1212167.5121375818
164,0000164.bin,438385.73142382974
165,0000165.bin,191947.4293718736
166,0000166.bin,847724.0690524365
167,0000167.bin,585942.257234261
168,0000168.bin,1247526.1863464352
169,0000169.bin,951977.6617530879
170,0000170.bin,172933.14880767706
171,0000171.bin,257314.40332424824
172,0000172.bin,345025.2830319205
173,0000173.bin,579921.3368770414
174,0000174.bin,370223.2621084984
175,0000175.bin,161073.7969258915
176,0000176.bin,878433.6761837058
177,0000177.bin,280104.3468035998
178,0000178.bin,387424.7090151001
179,0000179.bin,782629.1658597282
180,0000180.bin,118703.7811654303
181,0000181.bin,509085.4819676739
182,0000182.bin,560316.8427454234
183,0000183.bin,924246.9395143063
184,0000184.bin,262600.6570310172
185,0000185.bin,547721.0921844748
186,0000186.bin,323479.40236586105
187,0000187.bin,386689.3495240922
188,0000188.bin,742223.0880051338
189,0000189.bin,644285.3146312664
190,0000190.bin,303813.80141585664
191,0000191.bin,1054337.8458376501
192,0000192.bin,693513.8357334338
193,0000193.bin,602814.3719435452
194,0000194.bin,414244.58046820847
195,0000195.bin,400881.2888699114
196,0000196.bin,207776.98811555907
197,0000197.bin,524490.0993654666
198,0000198.bin,575685.5373584909
199,0000199.bin,2012399.6178455066
200,0000200.bin,460253.080719838
201,0000201.bin,393466.96825850726
202,0000202.bin,906561.1766202309
203,0000203.bin,856899.1232022996
204,0000204.bin,237274.26370754055
205,0000205.bin,372246.4706572225
206,0000206.bin,355027.2182683155
207,0000207.bin,433380.03530692664
208,0000208.bin,369015.08738794626
209,0000209.bin,207352.73959066867
210,0000210.bin,1288617.7409026523
211,0000211.bin,276423.288503573
212,0000212.bin,302681.45587967493
213,0000213.bin,365400.5744799595
214,0000214.bin,168009.96759126298
215,0000215.bin,554633.9147817242
216,0000216.bin,821936.1535573466
217,0000217.bin,242814.0896525881
218,0000218.bin,301659.9615951997
219,0000219.bin,917424.3914048619
220,0000220.bin,419121.03095382504
221,0000221.bin,718664.2526103054
222,0000222.bin,778529.1937650779
223,0000223.bin,538826.8727516631
224,0000224.bin,295976.7911252892
225,0000225.bin,417068.20433628565
226,0000226.bin,604964.5051682474
227,0000227.bin,995968.0801785496
228,0000228.bin,392409.6551633244
229,0000229.bin,1561161.756134515
230,0000230.bin,323422.3139712322
231,0000231.bin,402549.01131081925
232,0000232.bin,184652.0313689408
233,0000233.bin,236019.21969212624
234,0000234.bin,476105.98750841414
235,0000235.bin,1147675.3968315509
236,0000236.bin,1250827.821607576
237,0000237.bin,210247.75859304806
238,0000238.bin,2135599.5262010368
239,0000239.bin,125854.31043878917
240,0000240.bin,1055122.360933223
241,0000241.bin,3220481.0542010637
242,0000242.bin,402806.9829581499
243,0000243.bin,1370203.0846382503
244,0000244.bin,197027.4997504685
245,0000245.bin,282845.1093610264
246,0000246.bin,285480.70179339644
247,0000247.bin,525329.555107209
248,0000248.bin,1500751.9806734074
249,0000249.bin,390905.47295969975
250,0000250.bin,170373.62804679057
251,0000251.bin,174243.68773097693
252,0000252.bin,242229.7649920303
253,0000253.bin,1141094.920097978
254,0000254.bin,235889.28124051655
255,0000255.bin,242306.079150627
256,0000256.bin,124850.65627763545
257,0000257.bin,352270.1051512622
258,0000258.bin,303228.2643197333
259,0000259.bin,954632.9649147285
260,0000260.bin,192818.165954028
261,0000261.bin,249740.94188461298
262,0000262.bin,142462.28745656725
263,0000263.bin,372904.19963101967
264,0000264.bin,1946763.101925825
265,0000265.bin,143726.58062329583
266,0000266.bin,337410.0098857822
267,0000267.bin,120157.66461359311
268,0000268.bin,464012.9126906087
269,0000269.bin,440923.49762656883
270,0000270.bin,783017.2838034612
271,0000271.bin,216324.0006733065
272,0000272.bin,887127.0816465229
273,0000273.bin,208559.32082447756
274,0000274.bin,463893.81687705655
275,0000275.bin,453599.5114642857
276,0000276.bin,678018.3203606372
277,0000277.bin,736823.2810655447
278,0000278.bin,547931.8481260735
279,0000279.bin,961861.3325271033
280,0000280.bin,460547.91040836106
281,0000281.bin,477906.8700154344
282,0000282.bin,401206.53337062144
283,0000283.bin,494774.65465439955
284,0000284.bin,161751.06343280195
285,0000285.bin,472127.3975206039
286,0000286.bin,303418.33957539377
287,0000287.bin,166120.88905710375
288,0000288.bin,513900.5832136742
289,0000289.bin,370106.4526020127
290,0000290.bin,390333.79227003973
291,0000291.bin,417760.0547109987
292,0000292.bin,1228249.6385841232
293,0000293.bin,285602.4649651928
294,0000294.bin,166003.73314045646
295,0000295.bin,743028.1105769306
296,0000296.bin,534076.0306066022
297,0000297.bin,2571138.4257465014
298,0000298.bin,902688.6920779274
299,0000299.bin,1292919.1851755132
300,0000300.bin,425203.85482715355
301,0000301.bin,320671.0551859097
302,0000302.bin,426477.43178621255
303,0000303.bin,794173.1112505979
304,0000304.bin,208822.45398321582
305,0000305.bin,1402837.6586092946
306,0000306.bin,264164.3871414179
307,0000307.bin,433472.00720482686
308,0000308.bin,2124567.8520812476
309,0000309.bin,1318555.5117567119
310,0000310.bin,759945.916786374
311,0000311.bin,259918.5417139466
312,0000312.bin,275445.1994123441
313,0000313.bin,292669.23226148094
314,0000314.bin,303428.0044189019
315,0000315.bin,1786291.8502888505
316,0000316.bin,363358.6944235261
317,0000317.bin,341098.75849139615
318,0000318.bin,210037.48762496733
319,0000319.bin,269910.18856854254
320,0000320.bin,1270674.9415489484
321,0000321.bin,373162.6216115604
322,0000322.bin,265224.0558256995
323,0000323.bin,244017.10286173268
324,0000324.bin,325672.0054835991
325,0000325.bin,585611.8165822377
326,0000326.bin,658431.1467370401
327,0000327.bin,378953.00602648075
328,0000328.bin,691050.7902108255
329,0000329.bin,675463.0258123094
330,0000330.bin,236188.30249199478
331,0000331.bin,282359.8926476974
332,0000332.bin,159496.73002426987
333,0000333.bin,573270.3310790363
334,0000334.bin,411709.89731590747
335,0000335.bin,558603.0131177685
336,0000336.bin,693656.2449503819
337,0000337.bin,690992.5240218431
338,0000338.bin,794561.8873736357
339,0000339.bin,239702.6335812518
340,0000340.bin,171494.5074066239
341,0000341.bin,564198.0568237695
342,0000342.bin,515112.18739482603
343,0000343.bin,473626.07180265937
344,0000344.bin,1092547.787455057
345,0000345.bin,398503.4255977589
346,0000346.bin,1204215.3550825801
347,0000347.bin,466284.39340213913
348,0000348.bin,269851.0909949765
349,0000349.bin,322471.071667526
350,0000350.bin,283597.40830893564
351,0000351.bin,116105.35854339806
352,0000352.bin,1312969.647882418
353,0000353.bin,420567.6744296108
354,0000354.bin,367547.9364305948
355,0000355.bin,235854.88271147138
356,0000356.bin,465751.5799326087
357,0000357.bin,747200.7595232368
358,0000358.bin,345658.0011920514
359,0000359.bin,296700.5805169002
360,0000360.bin,421476.9318217332
361,0000361.bin,564623.032808571
362,0000362.bin,414568.6818153853
363,0000363.bin,198249.7733645971
364,0000364.bin,530908.6293048147
365,0000365.bin,448443.2308501426
366,0000366.bin,118801.88452319053
367,0000367.bin,1197674.819440772
368,0000368.bin,233935.97826239988
369,0000369.bin,770102.6280488312
370,0000370.bin,200373.02516798626
371,0000371.bin,187912.02811756378
372,0000372.bin,249683.19531067714
373,0000373.bin,408442.348825762
374,0000374.bin,693271.0714930125
375,0000375.bin,720861.4976168246
376,0000376.bin,843930.8431548368
377,0000377.bin,441539.58809894376
378,0000378.bin,124630.51261994962
379,0000379.bin,158395.3189155175
380,0000380.bin,1083004.845650689
381,0000381.bin,483512.8949423604
382,0000382.bin,258862.96066957162
383,0000383.bin,817350.7222638855
384,0000384.bin,627947.5029534119
385,0000385.bin,511701.19045676914
386,0000386.bin,321325.70110926876
387,0000387.bin,475408.66385314806
388,0000388.bin,141039.2345127853
389,0000389.bin,143026.10463555934
390,0000390.bin,417003.9106102959
391,0000391.bin,257982.87101305448
392,0000392.bin,1143801.2841354546
393,0000393.bin,301104.1464909402
394,0000394.bin,644511.8322351641
395,0000395.bin,208509.2299151127
396,0000396.bin,1426751.668502332
397,0000397.bin,789554.5285047848
398,0000398.bin,235051.80003387408
399,0000399.bin,594485.4938925366
400,0000400.bin,231900.95712716584
401,0000401.bin,188521.88320703022
402,0000402.bin,344197.84771996393
403,0000403.bin,374788.84411511064
404,0000404.bin,1128556.881385484
405,0000405.bin,494788.51106086286
406,0000406.bin,120686.18259711991
407,0000407.bin,256668.694783058
408,0000408.bin,753977.7893376021
409,0000409.bin,556564.8742979296
410,0000410.bin,440245.4690173029
411,0000411.bin,274728.6846341263
412,0000412.bin,216864.50444842406
413,0000413.bin,916592.799173761
414,0000414.bin,251973.6592990623
415,0000415.bin,361396.9043964507
416,0000416.bin,212916.91817007549
417,0000417.bin,339851.5433456336
418,0000418.bin,239133.6895318683
419,0000419.bin,235694.73729377167
420,0000420.bin,1729608.2011023138
421,0000421.bin,1157697.6317370955
422,0000422.bin,178962.52159307335
423,0000423.bin,963921.8148022891
424,0000424.bin,237692.0690034255
425,0000425.bin,370659.04609176953
426,0000426.bin,564816.8492933252
427,0000427.bin,432732.69863797695
428,0000428.bin,560291.4162396487
429,0000429.bin,620108.241023139
430,0000430.bin,277671.71608490107
431,0000431.bin,475234.0384906942
432,0000432.bin,687460.4221031669
433,0000433.bin,154852.651475043
434,0000434.bin,513295.30073834065
435,0000435.bin,460529.2735416679
436,0000436.bin,468518.60038028326
437,0000437.bin,325886.88370682887
438,0000438.bin,1037725.1576587766
439,0000439.bin,183970.29617094595
440,0000440.bin,211216.14819975264
441,0000441.bin,149273.12692547808
442,0000442.bin,185932.0861980214
443,0000443.bin,462995.2981999432
444,0000444.bin,380402.8018347369
445,0000445.bin,1662284.3559209083
446,0000446.bin,722750.264375491
447,0000447.bin,796751.026382401
448,0000448.bin,390011.80402484856
449,0000449.bin,880026.4701013105
450,0000450.bin,424369.5952350138
451,0000451.bin,263225.26919336704
452,0000452.bin,799904.1902265953
453,0000453.bin,1343037.6343166542
454,0000454.bin,229949.83653306714
455,0000455.bin,350664.7711804554
456,0000456.bin,626944.1952057915
457,0000457.bin,501769.57648317545
458,0000458.bin,492327.30150383356
459,0000459.bin,615832.8121822366
460,0000460.bin,753841.8926316699
461,0000461.bin,212377.10721528108
462,0000462.bin,368938.4961012203
463,0000463.bin,1120813.263248456
464,0000464.bin,1314616.6550011982
465,0000465.bin,213057.28356754882
466,0000466.bin,793139.1462037804
467,0000467.bin,892301.2370076153
468,0000468.bin,155105.219123853
469,0000469.bin,254970.6960940278
470,0000470.bin,714294.8426928815
471,0000471.bin,388834.3558856288
472,0000472.bin,504612.5646792851
473,0000473.bin,869332.7884491883
474,0000474.bin,498396.9617910219
475,0000475.bin,807784.0514276692
476,0000476.bin,1899979.9591136437
477,0000477.bin,447144.8162824981
478,0000478.bin,345494.49559578433
479,0000479.bin,433071.9727502311
480,0000480.bin,582478.2941941392
481,0000481.bin,575542.435321222
482,0000482.bin,347037.78750665166
483,0000483.bin,766155.041783749
484,0000484.bin,329939.3629821047
485,0000485.bin,582712.1903344538
486,0000486.bin,552364.7896669182
487,0000487.bin,436101.052485143
488,0000488.bin,180630.52116211047
489,0000489.bin,411653.328536521
490,0000490.bin,1142140.2127640669
491,0000491.bin,333329.81779757974
492,0000492.bin,395253.0244106118
493,0000493.bin,1054465.8790338014
494,0000494.bin,442377.79676692554
495,0000495.bin,610693.6442473464
496,0000496.bin,679318.29376964
497,0000497.bin,777213.0083605674
498,0000498.bin,1206959.5124688123
499,0000499.bin,773778.8019532255
