,runstring,t
150,0000150.bin,27141.542371279458
151,0000151.bin,43097.4275452
152,0000152.bin,44991.24667656167
153,0000153.bin,23230.96348120652
154,0000154.bin,12538.350507410898
155,0000155.bin,17066.161321438514
156,0000156.bin,27903.05372969767
157,0000157.bin,36928.60703863781
158,0000158.bin,30281.741827250473
159,0000159.bin,43992.029320715184
160,0000160.bin,10529.93921057375
161,0000161.bin,157979.8492947168
162,0000162.bin,17664.58322548594
163,0000163.bin,17380.423753480092
164,0000164.bin,78748.54671239296
165,0000165.bin,19870.274565365064
166,0000166.bin,15191.637182873048
167,0000167.bin,16907.9562368779
168,0000168.bin,32629.876632799234
169,0000169.bin,23118.830821096446
170,0000170.bin,10663.826368845432
171,0000171.bin,11761.597143911305
172,0000172.bin,19194.672690132822
173,0000173.bin,17219.37811342704
174,0000174.bin,112470.79013653706
175,0000175.bin,14019.49235119416
176,0000176.bin,15568.253272065733
177,0000177.bin,36844.42960148382
178,0000178.bin,11898.879112405659
179,0000179.bin,91079.0516958656
180,0000180.bin,151175.81822638804
181,0000181.bin,12812.879803478965
182,0000182.bin,42602.47807110277
183,0000183.bin,19687.231940705926
184,0000184.bin,203630.312690947
185,0000185.bin,32764.421968563067
186,0000186.bin,88895.21877691
187,0000187.bin,144716.01398645403
188,0000188.bin,90440.09991466995
189,0000189.bin,125824.7264793832
190,0000190.bin,47727.186588669676
191,0000191.bin,14115.620905968783
192,0000192.bin,32867.58263022751
193,0000193.bin,9146.311558390691
194,0000194.bin,7684.63791200683
195,0000195.bin,36337.806137131076
196,0000196.bin,38571.86839101395
197,0000197.bin,36453.783939432135
198,0000198.bin,58619.85087915843
199,0000199.bin,67601.47950072768
200,0000200.bin,14517.109176180631
201,0000201.bin,17427.500764629178
202,0000202.bin,38110.62453269896
203,0000203.bin,15203.034045763445
204,0000204.bin,80186.49132813876
205,0000205.bin,24200.943900033264
206,0000206.bin,15089.100057780117
207,0000207.bin,9540.04026237929
208,0000208.bin,21333.888103304736
209,0000209.bin,67161.85157689174
210,0000210.bin,21876.05315223361
211,0000211.bin,65027.83230181575
212,0000212.bin,18736.96220572306
213,0000213.bin,39224.60725862412
214,0000214.bin,35439.567064948744
215,0000215.bin,14153.795200513516
216,0000216.bin,16366.761133726934
217,0000217.bin,20974.765679035
218,0000218.bin,22773.945815209547
219,0000219.bin,27553.18043123868
220,0000220.bin,26277.459246847677
221,0000221.bin,22746.3716423805
222,0000222.bin,14316.434322915986
223,0000223.bin,12125.70786075313
224,0000224.bin,298194.89924111444
225,0000225.bin,44110.9516012706
226,0000226.bin,40981.248344253356
227,0000227.bin,15648.06595321915
228,0000228.bin,15879.882994138708
229,0000229.bin,44679.82480001253
230,0000230.bin,12122.555536974935
231,0000231.bin,40286.38611714555
232,0000232.bin,13686.904872134284
233,0000233.bin,15653.435295918272
234,0000234.bin,19248.158271600216
235,0000235.bin,45458.76054151241
236,0000236.bin,14630.003936544774
237,0000237.bin,19515.23976973079
238,0000238.bin,37252.74213306165
239,0000239.bin,40720.852543806206
240,0000240.bin,51509.66335421773
241,0000241.bin,84099.21795529134
242,0000242.bin,23929.77477326723
243,0000243.bin,34797.56688273682
244,0000244.bin,31074.2221687204
245,0000245.bin,10788.083351179332
246,0000246.bin,34006.19505072736
247,0000247.bin,21152.646806518853
248,0000248.bin,54220.62716254465
249,0000249.bin,10497.203540569419
250,0000250.bin,23897.281589707374
251,0000251.bin,14867.813856734967
252,0000252.bin,144064.9032421139
253,0000253.bin,13798.20615014901
254,0000254.bin,38764.922241737906
255,0000255.bin,69040.91367606098
256,0000256.bin,20292.85915624637
257,0000257.bin,34521.617308922534
258,0000258.bin,10447.251333007254
259,0000259.bin,70348.53914836097
260,0000260.bin,29962.24861619233
261,0000261.bin,127859.94984879532
262,0000262.bin,23702.391770189526
263,0000263.bin,196500.79553228946
264,0000264.bin,15680.455214017085
265,0000265.bin,14689.863447409836
266,0000266.bin,121168.43249070366
267,0000267.bin,46186.32379770391
268,0000268.bin,30757.18846302766
269,0000269.bin,39782.56856736461
270,0000270.bin,25526.16696001812
271,0000271.bin,15082.171873652216
272,0000272.bin,32233.68842344523
273,0000273.bin,58625.67055382587
274,0000274.bin,80449.72768407835
275,0000275.bin,17162.948053705288
276,0000276.bin,70506.0514145088
277,0000277.bin,23665.91488075613
278,0000278.bin,15922.214199160182
279,0000279.bin,177106.93754858072
280,0000280.bin,30462.394228385485
281,0000281.bin,64282.77538070131
282,0000282.bin,28106.04952464516
283,0000283.bin,17518.71030867299
284,0000284.bin,101247.72074498872
285,0000285.bin,8129.635178541896
286,0000286.bin,8628.187308385634
287,0000287.bin,14150.781440417879
288,0000288.bin,7996.440838683004
289,0000289.bin,25202.482197562596
290,0000290.bin,9873.493764455154
291,0000291.bin,48557.979788366894
292,0000292.bin,49386.555969143184
293,0000293.bin,78427.32145530284
294,0000294.bin,23934.104888347167
295,0000295.bin,18960.39614384786
296,0000296.bin,40268.26891565109
297,0000297.bin,23302.012009438142
298,0000298.bin,20364.358016446306
299,0000299.bin,57969.25974862791
300,0000300.bin,34253.18481488702
301,0000301.bin,18648.28144888593
302,0000302.bin,39367.15464705568
303,0000303.bin,45092.01711470199
304,0000304.bin,20764.218163388097
305,0000305.bin,39628.97072524905
306,0000306.bin,12251.939375563481
307,0000307.bin,46968.550426664544
308,0000308.bin,15589.453515497109
309,0000309.bin,18940.200487115027
310,0000310.bin,11377.948947828801
311,0000311.bin,24143.40533085105
312,0000312.bin,15745.129812851039
313,0000313.bin,46342.62363162935
314,0000314.bin,53103.42283100002
315,0000315.bin,27946.805212465362
316,0000316.bin,35222.437774380334
317,0000317.bin,45539.05819555478
318,0000318.bin,10470.56467259764
319,0000319.bin,18161.472591138983
320,0000320.bin,45076.32477765229
321,0000321.bin,11045.326827848286
322,0000322.bin,23455.02095590283
323,0000323.bin,25435.165261498143
324,0000324.bin,46309.64547518054
325,0000325.bin,23464.997541047007
326,0000326.bin,9652.068999727446
327,0000327.bin,15327.914564668856
328,0000328.bin,21637.16936350359
329,0000329.bin,15423.9738376022
330,0000330.bin,14907.131301660804
331,0000331.bin,47742.671080195534
332,0000332.bin,12299.362795918962
333,0000333.bin,9814.950608574392
334,0000334.bin,12392.200463232832
335,0000335.bin,24413.223461712143
336,0000336.bin,28362.669464742605
337,0000337.bin,20043.02883659427
338,0000338.bin,9011.593018023661
339,0000339.bin,31756.509741636066
340,0000340.bin,13361.799831932542
341,0000341.bin,17210.925728791
342,0000342.bin,19446.304337658177
343,0000343.bin,36816.2665330039
344,0000344.bin,14051.881611992096
345,0000345.bin,21378.748095532894
346,0000346.bin,17843.261094144502
347,0000347.bin,13594.967868757041
348,0000348.bin,54963.328501055614
349,0000349.bin,36086.486257891476
350,0000350.bin,16084.541553276897
351,0000351.bin,8721.33674398526
352,0000352.bin,20977.225184400406
353,0000353.bin,11266.578387972797
354,0000354.bin,26263.395033068038
355,0000355.bin,71924.77031929967
356,0000356.bin,16845.013684075922
357,0000357.bin,13928.213525309067
358,0000358.bin,92870.05657476922
359,0000359.bin,30917.22951638217
360,0000360.bin,17699.63983717312
361,0000361.bin,21264.225211898694
362,0000362.bin,21863.028166073156
363,0000363.bin,16826.723277978264
364,0000364.bin,47771.4923261676
365,0000365.bin,11808.570232298473
366,0000366.bin,25816.076824850126
367,0000367.bin,36318.71898985871
368,0000368.bin,17583.83523947526
369,0000369.bin,15612.732214166856
370,0000370.bin,26859.28814990878
371,0000371.bin,53589.81599769929
372,0000372.bin,14118.357538699303
373,0000373.bin,124400.88071833768
374,0000374.bin,41587.74158280979
375,0000375.bin,48376.461364215895
376,0000376.bin,250281.27515708734
377,0000377.bin,27094.56928289229
378,0000378.bin,44505.54632827519
379,0000379.bin,23566.460797600113
380,0000380.bin,63252.00014615223
381,0000381.bin,85630.5198521606
382,0000382.bin,12329.153987668935
383,0000383.bin,58553.89456626082
384,0000384.bin,19727.588613250948
385,0000385.bin,7727.038398869583
386,0000386.bin,48410.09769815685
387,0000387.bin,60911.45170222352
388,0000388.bin,13347.077440660752
389,0000389.bin,10081.547133816013
390,0000390.bin,21831.054596322894
391,0000391.bin,89735.67679346564
392,0000392.bin,35991.08516245028
393,0000393.bin,25893.741768923894
394,0000394.bin,23116.40595665168
395,0000395.bin,28517.27189355671
396,0000396.bin,77896.55326926436
397,0000397.bin,27557.51054631862
398,0000398.bin,39790.15492898466
399,0000399.bin,24305.24771207881
400,0000400.bin,98033.56292345237
401,0000401.bin,52341.21865416902
402,0000402.bin,80519.73698469078
403,0000403.bin,35313.855163947985
404,0000404.bin,15147.677854581518
405,0000405.bin,9401.476579821276
406,0000406.bin,76222.39221567778
407,0000407.bin,15992.050295169422
408,0000408.bin,7809.379867229683
409,0000409.bin,19007.473154996944
410,0000410.bin,9435.008991000315
411,0000411.bin,72230.40716210201
412,0000412.bin,46674.96862424475
413,0000413.bin,28121.326170647182
414,0000414.bin,19327.624543547237
415,0000415.bin,18148.828655105564
416,0000416.bin,58233.639254948605
417,0000417.bin,149496.91136667386
418,0000418.bin,12704.141953591563
419,0000419.bin,15154.848525153895
420,0000420.bin,19134.639974664562
421,0000421.bin,50730.13871706698
422,0000422.bin,16957.180985106635
423,0000423.bin,47937.87266799914
424,0000424.bin,16268.311637269464
425,0000425.bin,141241.91069643883
426,0000426.bin,68049.10947723135
427,0000427.bin,24860.576310850694
428,0000428.bin,38564.94020688605
429,0000429.bin,22240.718123805666
430,0000430.bin,23806.03740474292
431,0000431.bin,25954.84835293198
432,0000432.bin,58052.779008289755
433,0000433.bin,32421.303649628782
434,0000434.bin,42024.113260105616
435,0000435.bin,26715.770815699318
436,0000436.bin,30712.501675402702
437,0000437.bin,28890.80494081248
438,0000438.bin,9721.420122847732
439,0000439.bin,203454.78714606664
440,0000440.bin,26263.25646938548
441,0000441.bin,16691.415841960363
442,0000442.bin,14981.4014355119
443,0000443.bin,29212.757657236027
444,0000444.bin,12812.671957955128
445,0000445.bin,17976.83648413043
446,0000446.bin,13902.094271146882
447,0000447.bin,16290.481826478746
448,0000448.bin,10015.937230124793
449,0000449.bin,48612.435315612194
450,0000450.bin,31991.825515540215
451,0000451.bin,117109.20941016662
452,0000452.bin,31462.720093692435
453,0000453.bin,64010.77487183992
454,0000454.bin,29780.868755723888
455,0000455.bin,28588.52826731217
456,0000456.bin,11760.835043657236
457,0000457.bin,23161.058103356
458,0000458.bin,24869.16725916929
459,0000459.bin,20385.488978036403
460,0000460.bin,13382.480461554325
461,0000461.bin,16012.038106378415
462,0000462.bin,76195.37229757897
463,0000463.bin,13380.02095618892
464,0000464.bin,30356.5662158318
465,0000465.bin,71260.66922971974
466,0000466.bin,37804.08702595999
467,0000467.bin,13570.719224309389
468,0000468.bin,15621.808135374406
469,0000469.bin,9683.522955668115
470,0000470.bin,34042.671940160755
471,0000471.bin,36149.01311964578
472,0000472.bin,58018.72698330112
473,0000473.bin,21458.352931162473
474,0000474.bin,26122.33720422398
475,0000475.bin,73365.24372225215
476,0000476.bin,11511.039364925775
477,0000477.bin,32831.24430447667
478,0000478.bin,71926.8141336174
479,0000479.bin,9743.382466533178
480,0000480.bin,12564.192634207968
481,0000481.bin,58397.07511852578
482,0000482.bin,15618.863657120048
483,0000483.bin,17986.39737822693
484,0000484.bin,19111.67304428057
485,0000485.bin,67134.72773603101
486,0000486.bin,14172.951629627161
487,0000487.bin,100753.87978035196
488,0000488.bin,8357.918845556225
489,0000489.bin,10015.556179997759
490,0000490.bin,54552.002209382146
491,0000491.bin,26015.920296019423
492,0000492.bin,13696.708252675264
493,0000493.bin,18291.687811822878
494,0000494.bin,49056.87832741703
495,0000495.bin,86232.44048919262
496,0000496.bin,51646.52963166441
497,0000497.bin,40090.87276105619
498,0000498.bin,8000.008853508873
499,0000499.bin,48822.60178113206
