,runstring,t
69,0000069.bin,368899.9655421986
70,0000070.bin,44769.90632341704
71,0000071.bin,61320.64194890508
72,0000072.bin,50000.93768854207
73,0000073.bin,60642.09431614588
74,0000074.bin,61122.21838139208
75,0000075.bin,39179.12831921684
76,0000076.bin,162033.5235495134
77,0000077.bin,12254.94160122645
78,0000078.bin,1019492.1505292319
79,0000079.bin,78589.9701869088
80,0000080.bin,18194.311848273894
81,0000081.bin,23358.486111603
82,0000082.bin,79707.07270177601
83,0000083.bin,110459.781182486
84,0000084.bin,56216.77764319699
85,0000085.bin,72663.10533703626
86,0000086.bin,89263.13508552902
87,0000087.bin,43688.44938309084
88,0000088.bin,25695.3670241796
89,0000089.bin,19228.587765955475
90,0000090.bin,1048390.561721663
91,0000091.bin,77639.42153248198
92,0000092.bin,855631.5918300203
93,0000093.bin,518611.7252758448
94,0000094.bin,530957.9805345512
95,0000095.bin,120694.8761728015
96,0000096.bin,48714.02506055532
97,0000097.bin,39144.10628242291
98,0000098.bin,102673.21500196827
99,0000099.bin,37260.71051738895
100,0000100.bin,75824.75348356985
101,0000101.bin,133088.13922869446
102,0000102.bin,30230.703469453518
103,0000103.bin,67345.78327591352
104,0000104.bin,23786.99510787594
105,0000105.bin,69253.73949998496
106,0000106.bin,146456.996371855
107,0000107.bin,64795.479249399046
108,0000108.bin,46447.36142698717
109,0000109.bin,52689.493889977
110,0000110.bin,140254.77032467784
111,0000111.bin,240894.10911211747
112,0000112.bin,10362.57382043436
113,0000113.bin,43068.41037559865
114,0000114.bin,191211.27960407487
115,0000115.bin,192301.67391877578
116,0000116.bin,192274.09969396077
117,0000117.bin,45457.668458438544
118,0000118.bin,106777.72150404811
119,0000119.bin,29777.218322306464
120,0000120.bin,253106.47693938736
121,0000121.bin,2079738.6940685976
122,0000122.bin,90130.92642452488
123,0000123.bin,117689.216385994
124,0000124.bin,52413.61307788315
125,0000125.bin,376012.0370972636
126,0000126.bin,50934.096568022745
127,0000127.bin,43696.52073281684
128,0000128.bin,18961.64432818027
129,0000129.bin,203397.28564103795
130,0000130.bin,150130.18795789007
131,0000131.bin,29026.40959270099
132,0000132.bin,22521.49060893956
133,0000133.bin,172855.85253362785
134,0000134.bin,81065.76145264805
135,0000135.bin,113910.61227971765
136,0000136.bin,1329814.3130909964
137,0000137.bin,72507.98300195888
138,0000138.bin,113359.85524412246
139,0000139.bin,41123.24973261852
140,0000140.bin,277816.89683137974
141,0000141.bin,125180.50280228672
142,0000142.bin,44669.75923303993
143,0000143.bin,837445.6630732613
144,0000144.bin,42749.19369008323
145,0000145.bin,2114102.863728263
146,0000146.bin,788827.5241866522
147,0000147.bin,326312.3373455531
148,0000148.bin,314547.6696009133
149,0000149.bin,41884.55468080869
150,0000150.bin,51673.473772107514
151,0000151.bin,72045.07550672909
152,0000152.bin,177953.13505200573
153,0000153.bin,54639.192502116384
154,0000154.bin,81437.32066793165
155,0000155.bin,137613.46442807667
156,0000156.bin,154006.618208485
157,0000157.bin,46889.55361261976
158,0000158.bin,2287509.8869431377
159,0000159.bin,85633.14080897173
160,0000160.bin,18491.531507774445
161,0000161.bin,124002.70928003774
162,0000162.bin,57546.57581178798
163,0000163.bin,105937.6083128251
164,0000164.bin,194572.8062395313
165,0000165.bin,53226.91414598202
166,0000166.bin,230113.00290128172
167,0000167.bin,81188.56374783548
168,0000168.bin,207761.0106409704
169,0000169.bin,30043.33037641873
170,0000170.bin,263462.9539466826
171,0000171.bin,26816.55717562422
172,0000172.bin,176413.308585609
173,0000173.bin,25882.87868115821
174,0000174.bin,176432.84610168394
175,0000175.bin,60136.57840819943
176,0000176.bin,55655.5936708313
177,0000177.bin,35430.38474282809
178,0000178.bin,98017.15472161643
179,0000179.bin,377411.1865220745
180,0000180.bin,53967.469143589035
181,0000181.bin,25926.66488740631
182,0000182.bin,292600.38794256
183,0000183.bin,35347.76599134092
184,0000184.bin,150982.35621222315
185,0000185.bin,135511.7958105812
186,0000186.bin,53736.06735745306
187,0000187.bin,48897.58764509642
188,0000188.bin,23628.75508402996
189,0000189.bin,228528.17779413788
190,0000190.bin,37453.73009109399
191,0000191.bin,207730.83834220926
192,0000192.bin,1055845.1979873483
193,0000193.bin,36644.3434544073
194,0000194.bin,16415.77434733248
195,0000195.bin,36923.826929039795
196,0000196.bin,59602.241199943826
197,0000197.bin,51143.32812315168
198,0000198.bin,25711.09403180352
199,0000199.bin,14924.064210104889
200,0000200.bin,17850.742549564515
201,0000201.bin,36273.096007997236
202,0000202.bin,60807.71286996565
203,0000203.bin,56568.34900958831
204,0000204.bin,17341.035082211238
205,0000205.bin,39936.58811796673
206,0000206.bin,131986.59051651813
207,0000207.bin,146838.56683207772
208,0000208.bin,340952.17228776356
209,0000209.bin,1001009.5910092974
210,0000210.bin,86781.83590302397
211,0000211.bin,313274.6133651668
212,0000212.bin,105275.82691726497
213,0000213.bin,107989.77496140015
214,0000214.bin,49252.345982195
215,0000215.bin,75027.31798703539
216,0000216.bin,80701.54612638552
217,0000217.bin,13658.69827511233
218,0000218.bin,16696.227769630437
219,0000219.bin,356031.8091883152
220,0000220.bin,111642.00875093638
221,0000221.bin,249313.8778747878
222,0000222.bin,74878.70815731633
223,0000223.bin,55322.97092375381
224,0000224.bin,21878.934960445884
225,0000225.bin,57345.900580188325
226,0000226.bin,184728.80798057435
227,0000227.bin,21180.399478647676
228,0000228.bin,28222.011257821934
229,0000229.bin,95026.3905587668
230,0000230.bin,44220.98526007712
231,0000231.bin,19882.332452912866
232,0000232.bin,46598.91574051185
233,0000233.bin,19924.525173807
234,0000234.bin,190598.41128067402
235,0000235.bin,12789.833065369576
236,0000236.bin,39479.95064119361
237,0000237.bin,62501.10282707209
238,0000238.bin,82586.91642761855
239,0000239.bin,81242.63832690108
240,0000240.bin,21717.68117082175
241,0000241.bin,282666.91200020676
242,0000242.bin,24399.82879041956
243,0000243.bin,2165462.905248868
244,0000244.bin,35420.408138874925
245,0000245.bin,176612.35569086907
246,0000246.bin,8935.295917084508
247,0000247.bin,38653.31279350457
248,0000248.bin,84406.33029160563
249,0000249.bin,17002.003752662065
250,0000250.bin,129860.9503367463
251,0000251.bin,101985.38358497487
252,0000252.bin,15279.238239109452
253,0000253.bin,26288.871036559896
254,0000254.bin,989608.8961046301
255,0000255.bin,32215.80516964922
256,0000256.bin,12605.508379098896
257,0000257.bin,200183.22568276429
258,0000258.bin,161485.2606649065
259,0000259.bin,249951.30665722615
260,0000260.bin,84947.66497902283
261,0000261.bin,137153.70926256818
262,0000262.bin,58792.64671734145
263,0000263.bin,28393.068446471552
264,0000264.bin,351182.4175572363
265,0000265.bin,52935.51417218324
266,0000266.bin,184427.98565859758
267,0000267.bin,70535.87167191082
268,0000268.bin,130551.24126374205
269,0000269.bin,31819.99726411853
270,0000270.bin,284697.878368794
271,0000271.bin,331731.8156833444
272,0000272.bin,61452.45090043912
273,0000273.bin,61212.49279077387
274,0000274.bin,31212.74078031379
275,0000275.bin,303456.83831607597
276,0000276.bin,30237.389179742982
277,0000277.bin,41637.49516902399
278,0000278.bin,22565.03432828597
279,0000279.bin,25619.711110852186
280,0000280.bin,396915.4819242768
281,0000281.bin,146393.2223167238
282,0000282.bin,17289.523936095
283,0000283.bin,331581.9934188654
284,0000284.bin,38322.24889079476
285,0000285.bin,87264.97373404769
286,0000286.bin,61941.720185975726
287,0000287.bin,10428.045283890775
288,0000288.bin,34177.03923022544
289,0000289.bin,12891.019385346395
290,0000290.bin,73732.2300863648
291,0000291.bin,18503.37872497132
292,0000292.bin,32994.153483042035
293,0000293.bin,66785.4306872106
294,0000294.bin,93663.92594042637
295,0000295.bin,20024.32585434559
296,0000296.bin,178532.99051579766
297,0000297.bin,208615.9848151653
298,0000298.bin,13843.473294200436
299,0000299.bin,145099.13900464572
300,0000300.bin,460032.91727286717
301,0000301.bin,1030749.9167256355
302,0000302.bin,14070.64888009841
303,0000303.bin,23148.457813753135
304,0000304.bin,134317.85958888024
305,0000305.bin,61892.7724728305
306,0000306.bin,37241.51941117348
307,0000307.bin,61427.71723647189
308,0000308.bin,18382.620247929488
309,0000309.bin,52397.123968571665
310,0000310.bin,31174.254644916924
311,0000311.bin,111118.51417128266
312,0000312.bin,213161.60963231334
313,0000313.bin,355579.77896191366
314,0000314.bin,78087.43340375392
315,0000315.bin,15770.759188835947
316,0000316.bin,33937.773940279156
317,0000317.bin,120601.62263862813
318,0000318.bin,58923.34715732514
319,0000319.bin,410260.29824561253
320,0000320.bin,10998.235912722836
321,0000321.bin,75181.98998929544
322,0000322.bin,14866.144481586833
323,0000323.bin,37535.89850976383
324,0000324.bin,168835.73147331856
325,0000325.bin,57318.39563734522
326,0000326.bin,70927.93835087593
327,0000327.bin,129840.92784686807
328,0000328.bin,12743.656631090527
329,0000329.bin,56972.851802508936
330,0000330.bin,46753.44917882811
331,0000331.bin,45571.36017432152
332,0000332.bin,474366.8723086384
333,0000333.bin,66243.92279486365
334,0000334.bin,176199.01944653157
335,0000335.bin,214276.01015027656
336,0000336.bin,61514.97788007616
337,0000337.bin,9030.385423533111
338,0000338.bin,51169.13565768331
339,0000339.bin,50368.06285762427
340,0000340.bin,193534.0616348796
341,0000341.bin,25359.280178436667
342,0000342.bin,123717.96037554108
343,0000343.bin,18252.95903749702
344,0000344.bin,31313.788536346787
345,0000345.bin,37849.08766372421
346,0000346.bin,12081.182415672281
347,0000347.bin,184231.1555764382
348,0000348.bin,278220.1525494838
349,0000349.bin,108458.70998818499
350,0000350.bin,84114.02965217219
351,0000351.bin,18038.843103304374
352,0000352.bin,34210.05208983436
353,0000353.bin,219428.51040025635
354,0000354.bin,13142.582225357235
355,0000355.bin,47375.22023561772
356,0000356.bin,265646.89490947546
357,0000357.bin,57254.55230024213
358,0000358.bin,98334.60471684848
359,0000359.bin,53760.28140663106
360,0000360.bin,23365.968564569448
361,0000361.bin,23564.773182969642
362,0000362.bin,105744.48481616222
363,0000363.bin,21466.152971796866
364,0000364.bin,44932.753598360934
365,0000365.bin,7174254.526608129
366,0000366.bin,26720.982695372237
367,0000367.bin,60287.162774117554
368,0000368.bin,594867.724515087
369,0000369.bin,2584372.0132735404
370,0000370.bin,15513.861636987918
371,0000371.bin,87931.08525285138
372,0000372.bin,64856.82843551384
373,0000373.bin,231130.54722253294
374,0000374.bin,222179.83606822995
375,0000375.bin,56927.853161761836
376,0000376.bin,265760.7944714655
377,0000377.bin,61082.17340163561
378,0000378.bin,461231.49538869923
379,0000379.bin,65181.656960752916
380,0000380.bin,53724.35870420247
381,0000381.bin,192282.690658476
382,0000382.bin,160414.3692252946
383,0000383.bin,142898.7089362111
384,0000384.bin,174847.0856879195
385,0000385.bin,76578.74918372488
386,0000386.bin,2110955.4530639746
387,0000387.bin,151286.43478687908
388,0000388.bin,12640.391851956361
389,0000389.bin,114464.41772207631
390,0000390.bin,46071.47208846
391,0000391.bin,155087.83266190955
392,0000392.bin,82265.9676928057
393,0000393.bin,29577.51303827142
394,0000394.bin,32940.94492862514
395,0000395.bin,691509.7361733601
396,0000396.bin,47371.75613702287
397,0000397.bin,54110.778902457976
398,0000398.bin,19420.67203308025
399,0000399.bin,205627.43767541638
400,0000400.bin,72182.73878488842
401,0000401.bin,161616.27287376372
402,0000402.bin,725496.5618003164
403,0000403.bin,188791.57209458624
404,0000404.bin,461645.73229936743
405,0000405.bin,64395.30657972198
406,0000406.bin,366303.20794916386
407,0000407.bin,347775.1994555886
408,0000408.bin,43741.72721947963
409,0000409.bin,23961.585677093048
410,0000410.bin,1440581.4639213923
411,0000411.bin,46410.8844687834
412,0000412.bin,62147.00266870653
413,0000413.bin,56497.854603183114
414,0000414.bin,50618.17077617243
415,0000415.bin,566753.0309900716
416,0000416.bin,34975.79108422594
417,0000417.bin,52460.65553680121
418,0000418.bin,183832.68031507262
419,0000419.bin,68248.97770254874
420,0000420.bin,133153.64533312307
421,0000421.bin,63786.42196970521
422,0000422.bin,246902.93453474416
423,0000423.bin,21466.464740670468
424,0000424.bin,21775.73946328363
425,0000425.bin,1053799.8556095683
426,0000426.bin,457926.2257088693
427,0000427.bin,27508.337665161052
428,0000428.bin,248085.0581802367
429,0000429.bin,16291.65569465294
430,0000430.bin,381495.0816443772
431,0000431.bin,35779.73908611871
432,0000432.bin,29483.324197457667
433,0000433.bin,943212.2836506311
434,0000434.bin,18922.500014050245
435,0000435.bin,26591.771817757195
436,0000436.bin,74958.86739880116
437,0000437.bin,37613.73680519011
438,0000438.bin,75240.6718194922
439,0000439.bin,34909.834646979994
440,0000440.bin,15513.861636987918
441,0000441.bin,463720.65807919716
442,0000442.bin,30900.521573894388
443,0000443.bin,40674.614323599504
444,0000444.bin,45253.2866413424
445,0000445.bin,16787.645331567728
446,0000446.bin,273135.37541848933
447,0000447.bin,159011.96355015555
448,0000448.bin,92951.15301355005
449,0000449.bin,149931.10621164404
450,0000450.bin,136118.0477056659
451,0000451.bin,72428.17017033354
452,0000452.bin,39032.73551259848
453,0000453.bin,67112.16446667684
454,0000454.bin,75806.49768397499
455,0000455.bin,47931.242701077084
456,0000456.bin,82641.1642116139
457,0000457.bin,43876.61921876309
458,0000458.bin,270194.840680324
459,0000459.bin,13464.015934040874
460,0000460.bin,44653.443328658184
461,0000461.bin,17579.503629530795
462,0000462.bin,242284.18259625885
463,0000463.bin,197785.72304526865
464,0000464.bin,201903.7395318684
465,0000465.bin,59983.29204537732
466,0000466.bin,60291.9085891925
467,0000467.bin,45028.501283522586
468,0000468.bin,268826.90278390516
469,0000469.bin,86302.0236066513
470,0000470.bin,27416.2619244906
471,0000471.bin,24875.622732522133
472,0000472.bin,1166087.9882125608
473,0000473.bin,53859.31998545782
474,0000474.bin,358328.54120154586
475,0000475.bin,25702.953400103914
476,0000476.bin,113909.15735830781
477,0000477.bin,1764541.1937772352
478,0000478.bin,64748.54071343883
479,0000479.bin,40519.907680353506
480,0000480.bin,1093117.2015222507
481,0000481.bin,739210.2006996656
482,0000482.bin,62186.32018775808
483,0000483.bin,35217.41196121672
484,0000484.bin,38359.349386745605
485,0000485.bin,1088899.626834948
486,0000486.bin,192671.57036673385
487,0000487.bin,66052.01173270897
488,0000488.bin,239024.18869061748
489,0000489.bin,234302.2412549916
490,0000490.bin,13475.308895462456
491,0000491.bin,84856.10885316094
492,0000492.bin,278432.15538384486
493,0000493.bin,120875.66747846671
494,0000494.bin,99823.64749784472
495,0000495.bin,58553.72783725465
496,0000496.bin,198847.81567444964
497,0000497.bin,51337.837259252505
498,0000498.bin,189679.8016152917
499,0000499.bin,82286.7522843748
