,runstring,t
248,0000248.bin,99999761.46285737
249,0000249.bin,99999761.46285737
250,0000250.bin,99999761.46285737
251,0000251.bin,99999761.46285737
252,0000252.bin,99999761.46285737
253,0000253.bin,99999761.46285737
254,0000254.bin,99999761.46285737
255,0000255.bin,99999761.46285737
256,0000256.bin,99999761.46285737
257,0000257.bin,99999761.46285737
258,0000258.bin,99999761.46285737
259,0000259.bin,99999761.46285737
260,0000260.bin,99999761.46285737
261,0000261.bin,99999761.46285737
262,0000262.bin,99999761.46285737
263,0000263.bin,99999761.46285737
264,0000264.bin,99999761.46285737
265,0000265.bin,99999761.46285737
266,0000266.bin,99999761.46285737
267,0000267.bin,99999761.46285737
268,0000268.bin,99999761.46285737
269,0000269.bin,99999761.46285737
270,0000270.bin,99999761.46285737
271,0000271.bin,99999761.46285737
272,0000272.bin,99999761.46285737
273,0000273.bin,99999761.46285737
274,0000274.bin,99999761.46285737
275,0000275.bin,99999761.46285737
276,0000276.bin,99999761.46285737
277,0000277.bin,99999761.46285737
278,0000278.bin,99999761.46285737
279,0000279.bin,99999761.46285737
280,0000280.bin,99999761.46285737
281,0000281.bin,99999761.46285737
282,0000282.bin,99999761.46285737
283,0000283.bin,99999761.46285737
284,0000284.bin,99999761.46285737
285,0000285.bin,99999761.46285737
286,0000286.bin,99999761.46285737
287,0000287.bin,99999761.46285737
288,0000288.bin,99999761.46285737
289,0000289.bin,99999761.46285737
290,0000290.bin,99999761.46285737
291,0000291.bin,99999761.46285737
292,0000292.bin,99999761.46285737
293,0000293.bin,99999761.46285737
294,0000294.bin,99999761.46285737
295,0000295.bin,99999761.46285737
296,0000296.bin,99999761.46285737
297,0000297.bin,99999761.46285737
298,0000298.bin,99999761.46285737
299,0000299.bin,99999761.46285737
300,0000300.bin,99999761.46285737
301,0000301.bin,99999761.46285737
302,0000302.bin,99999761.46285737
303,0000303.bin,99999761.46285737
304,0000304.bin,99999761.46285737
305,0000305.bin,99999761.46285737
306,0000306.bin,99999761.46285737
307,0000307.bin,99999761.46285737
308,0000308.bin,99999761.46285737
309,0000309.bin,99999761.46285737
310,0000310.bin,99999761.46285737
311,0000311.bin,99999761.46285737
312,0000312.bin,99999761.46285737
313,0000313.bin,99999761.46285737
314,0000314.bin,99999761.46285737
315,0000315.bin,99999761.46285737
316,0000316.bin,99999761.46285737
317,0000317.bin,99999761.46285737
318,0000318.bin,99999761.46285737
319,0000319.bin,99999761.46285737
320,0000320.bin,99999761.46285737
321,0000321.bin,99999761.46285737
322,0000322.bin,99999761.46285737
323,0000323.bin,99999761.46285737
324,0000324.bin,99999761.46285737
325,0000325.bin,99999761.46285737
326,0000326.bin,99999761.46285737
327,0000327.bin,99999761.46285737
328,0000328.bin,99999761.46285737
329,0000329.bin,99999761.46285737
330,0000330.bin,99999761.46285737
331,0000331.bin,99999761.46285737
332,0000332.bin,99999761.46285737
333,0000333.bin,99999761.46285737
334,0000334.bin,99999761.46285737
335,0000335.bin,99999761.46285737
336,0000336.bin,99999761.46285737
337,0000337.bin,99999761.46285737
338,0000338.bin,99999761.46285737
339,0000339.bin,99999761.46285737
340,0000340.bin,99999761.46285737
341,0000341.bin,99999761.46285737
342,0000342.bin,99999761.46285737
343,0000343.bin,99999761.46285737
344,0000344.bin,99999761.46285737
345,0000345.bin,99999761.46285737
346,0000346.bin,99999761.46285737
347,0000347.bin,99999761.46285737
348,0000348.bin,99999761.46285737
349,0000349.bin,99999761.46285737
350,0000350.bin,99999761.46285737
351,0000351.bin,99999761.46285737
352,0000352.bin,99999761.46285737
353,0000353.bin,99999761.46285737
354,0000354.bin,99999761.46285737
355,0000355.bin,99999761.46285737
356,0000356.bin,99999761.46285737
357,0000357.bin,99999761.46285737
358,0000358.bin,99999761.46285737
359,0000359.bin,99999761.46285737
360,0000360.bin,99999761.46285737
361,0000361.bin,99999761.46285737
362,0000362.bin,99999761.46285737
363,0000363.bin,99999761.46285737
364,0000364.bin,99999761.46285737
365,0000365.bin,99999761.46285737
366,0000366.bin,99999761.46285737
367,0000367.bin,99999761.46285737
368,0000368.bin,99999761.46285737
369,0000369.bin,99999761.46285737
370,0000370.bin,99999761.46285737
371,0000371.bin,99999761.46285737
372,0000372.bin,99999761.46285737
373,0000373.bin,99999761.46285737
374,0000374.bin,99999761.46285737
375,0000375.bin,99999761.46285737
376,0000376.bin,99999761.46285737
377,0000377.bin,99999761.46285737
378,0000378.bin,99999761.46285737
379,0000379.bin,99999761.46285737
380,0000380.bin,99999761.46285737
381,0000381.bin,99999761.46285737
382,0000382.bin,99999761.46285737
383,0000383.bin,99999761.46285737
384,0000384.bin,99999761.46285737
385,0000385.bin,99999761.46285737
386,0000386.bin,99999761.46285737
387,0000387.bin,99999761.46285737
388,0000388.bin,99999761.46285737
389,0000389.bin,99999761.46285737
390,0000390.bin,99999761.46285737
391,0000391.bin,99999761.46285737
392,0000392.bin,99999761.46285737
393,0000393.bin,99999761.46285737
394,0000394.bin,99999761.46285737
395,0000395.bin,99999761.46285737
396,0000396.bin,99999761.46285737
397,0000397.bin,99999761.46285737
398,0000398.bin,99999761.46285737
399,0000399.bin,99999761.46285737
400,0000400.bin,99999761.46285737
401,0000401.bin,99999761.46285737
402,0000402.bin,99999761.46285737
403,0000403.bin,99999761.46285737
404,0000404.bin,99999761.46285737
405,0000405.bin,99999761.46285737
406,0000406.bin,99999761.46285737
407,0000407.bin,99999761.46285737
408,0000408.bin,99999761.46285737
409,0000409.bin,99999761.46285737
410,0000410.bin,99999761.46285737
411,0000411.bin,99999761.46285737
412,0000412.bin,99999761.46285737
413,0000413.bin,99999761.46285737
414,0000414.bin,99999761.46285737
415,0000415.bin,99999761.46285737
416,0000416.bin,99999761.46285737
417,0000417.bin,99999761.46285737
418,0000418.bin,99999761.46285737
419,0000419.bin,99999761.46285737
420,0000420.bin,99999761.46285737
421,0000421.bin,99999761.46285737
422,0000422.bin,99999761.46285737
423,0000423.bin,99999761.46285737
424,0000424.bin,99999761.46285737
425,0000425.bin,99999761.46285737
426,0000426.bin,99999761.46285737
427,0000427.bin,99999761.46285737
428,0000428.bin,99999761.46285737
429,0000429.bin,99999761.46285737
430,0000430.bin,99999761.46285737
431,0000431.bin,99999761.46285737
432,0000432.bin,99999761.46285737
433,0000433.bin,99999761.46285737
434,0000434.bin,99999761.46285737
435,0000435.bin,99999761.46285737
436,0000436.bin,99999761.46285737
437,0000437.bin,99999761.46285737
438,0000438.bin,99999761.46285737
439,0000439.bin,99999761.46285737
440,0000440.bin,99999761.46285737
441,0000441.bin,99999761.46285737
442,0000442.bin,99999761.46285737
443,0000443.bin,99999761.46285737
444,0000444.bin,99999761.46285737
445,0000445.bin,99999761.46285737
446,0000446.bin,99999761.46285737
447,0000447.bin,99999761.46285737
448,0000448.bin,99999761.46285737
449,0000449.bin,99999761.46285737
450,0000450.bin,99999761.46285737
451,0000451.bin,99999761.46285737
452,0000452.bin,99999761.46285737
453,0000453.bin,99999761.46285737
454,0000454.bin,99999761.46285737
455,0000455.bin,99999761.46285737
456,0000456.bin,99999761.46285737
457,0000457.bin,99999761.46285737
458,0000458.bin,99999761.46285737
459,0000459.bin,99999761.46285737
460,0000460.bin,99999761.46285737
461,0000461.bin,99999761.46285737
462,0000462.bin,99999761.46285737
463,0000463.bin,99999761.46285737
464,0000464.bin,99999761.46285737
465,0000465.bin,99999761.46285737
466,0000466.bin,99999761.46285737
467,0000467.bin,99999761.46285737
468,0000468.bin,99999761.46285737
469,0000469.bin,99999761.46285737
470,0000470.bin,99999761.46285737
471,0000471.bin,99999761.46285737
472,0000472.bin,99999761.46285737
473,0000473.bin,99999761.46285737
474,0000474.bin,99999761.46285737
475,0000475.bin,99999761.46285737
476,0000476.bin,99999761.46285737
477,0000477.bin,99999761.46285737
478,0000478.bin,99999761.46285737
479,0000479.bin,99999761.46285737
480,0000480.bin,99999761.46285737
481,0000481.bin,99999761.46285737
482,0000482.bin,99999761.46285737
483,0000483.bin,99999761.46285737
484,0000484.bin,99999761.46285737
485,0000485.bin,99999761.46285737
486,0000486.bin,99999761.46285737
487,0000487.bin,99999761.46285737
488,0000488.bin,99999761.46285737
489,0000489.bin,99999761.46285737
490,0000490.bin,99999761.46285737
491,0000491.bin,99999761.46285737
492,0000492.bin,99999761.46285737
493,0000493.bin,99999761.46285737
494,0000494.bin,99999761.46285737
495,0000495.bin,99999761.46285737
496,0000496.bin,99999761.46285737
497,0000497.bin,99999761.46285737
498,0000498.bin,99999761.46285737
499,0000499.bin,99999761.46285737
