,runstring,t
121,0000121.bin,6978700.664486196
122,0000122.bin,6431069.962849319
123,0000123.bin,16931612.20570484
124,0000124.bin,17978705.085874964
125,0000125.bin,8295900.282991361
126,0000126.bin,6110414.518336859
127,0000127.bin,6282910.478841569
128,0000128.bin,2856104.547126769
129,0000129.bin,3722725.142810433
130,0000130.bin,3415516.413573861
131,0000131.bin,1461928.6081702125
132,0000132.bin,11337861.63859075
133,0000133.bin,46318267.29467965
134,0000134.bin,2574373.0135356104
135,0000135.bin,5525770.904860217
136,0000136.bin,6922178.048701789
137,0000137.bin,5299739.573479518
138,0000138.bin,3241014.030992654
139,0000139.bin,2750588.0692952992
140,0000140.bin,6955639.972099308
141,0000141.bin,25648432.787139658
142,0000142.bin,24029461.436010186
143,0000143.bin,2116474.782667746
144,0000144.bin,2465654.7953698523
145,0000145.bin,8011260.166056212
146,0000146.bin,711086.4205115688
147,0000147.bin,99999224.49584645
148,0000148.bin,4635669.3665757775
149,0000149.bin,15407408.569310103
150,0000150.bin,1481583.1794590072
151,0000151.bin,7738258.509089183
152,0000152.bin,14264574.091433883
153,0000153.bin,3182939.095567816
154,0000154.bin,13048942.116163373
155,0000155.bin,5204032.625204343
156,0000156.bin,6080918.648824766
157,0000157.bin,7371743.6331397295
158,0000158.bin,13379731.919363458
159,0000159.bin,2088451.5612733692
160,0000160.bin,27807919.398924623
161,0000161.bin,3341516.6417263653
162,0000162.bin,3972007.372223587
163,0000163.bin,18179495.55315611
164,0000164.bin,14120625.432837307
165,0000165.bin,28953152.071192462
166,0000166.bin,8287467.27000365
167,0000167.bin,10900360.110351518
168,0000168.bin,7765599.516227841
169,0000169.bin,18402453.117703486
170,0000170.bin,5583661.587707512
171,0000171.bin,6593588.521895837
172,0000172.bin,13926058.708602842
173,0000173.bin,6105043.955321591
174,0000174.bin,33510413.81352723
175,0000175.bin,1012643.6198310609
176,0000176.bin,13014286.056898944
177,0000177.bin,41681020.62794229
178,0000178.bin,10887926.368089579
179,0000179.bin,3738266.8872106634
180,0000180.bin,3320401.755366084
181,0000181.bin,4487404.159004968
182,0000182.bin,7591654.602513537
183,0000183.bin,6284734.972400814
184,0000184.bin,3762818.1356854932
185,0000185.bin,1848004.4165408218
186,0000186.bin,12833130.532914251
187,0000187.bin,4198136.938789282
188,0000188.bin,4851088.816556931
189,0000189.bin,12544862.005464956
190,0000190.bin,18741219.921293426
191,0000191.bin,20171947.925222743
192,0000192.bin,6607941.188396215
193,0000193.bin,5160683.089167587
194,0000194.bin,6533238.553781211
195,0000195.bin,15645294.692130517
196,0000196.bin,30574364.713120732
197,0000197.bin,3779358.746029
198,0000198.bin,13506044.799922109
199,0000199.bin,12275908.258471005
200,0000200.bin,6017364.757922646
201,0000201.bin,10826529.764413256
202,0000202.bin,16979997.704568002
203,0000203.bin,26094820.138861094
204,0000204.bin,26644854.883902524
205,0000205.bin,1216292.2794489635
206,0000206.bin,18463838.768301968
207,0000207.bin,31032146.618077863
208,0000208.bin,17716604.96978839
209,0000209.bin,10173679.903648626
210,0000210.bin,3381192.075035611
211,0000211.bin,12617548.444620986
212,0000212.bin,6123862.714905553
213,0000213.bin,3156816.4042405225
214,0000214.bin,770898.7980531146
215,0000215.bin,6706999.975453075
216,0000216.bin,5527244.6608454175
217,0000217.bin,19836718.218754698
218,0000218.bin,14360915.7274949
219,0000219.bin,7875890.739044882
220,0000220.bin,3290774.528933905
221,0000221.bin,4882849.394254535
222,0000222.bin,11630321.765836049
223,0000223.bin,1347987.6030291382
224,0000224.bin,4201875.472241491
225,0000225.bin,6765089.842601679
226,0000226.bin,21641479.48636726
227,0000227.bin,18973865.11639971
228,0000228.bin,3572675.871467458
229,0000229.bin,99999224.49584645
230,0000230.bin,6104109.694346581
231,0000231.bin,35563465.31809237
232,0000232.bin,6937089.089420047
233,0000233.bin,4918507.991408389
234,0000234.bin,28028275.755339626
235,0000235.bin,25617269.350008342
236,0000236.bin,5740463.349461965
237,0000237.bin,57355466.78508534
238,0000238.bin,3033354.4605659945
239,0000239.bin,12724571.555344388
240,0000240.bin,14491880.444828197
241,0000241.bin,10365190.136119314
242,0000242.bin,1304391.49473378
243,0000243.bin,7151136.003681812
244,0000244.bin,3015885.9978108127
245,0000245.bin,13171920.58223661
246,0000246.bin,15264727.86601454
247,0000247.bin,11569096.876347829
248,0000248.bin,3380146.825131938
249,0000249.bin,10126540.94690077
250,0000250.bin,14438568.125728928
251,0000251.bin,12545776.070883851
252,0000252.bin,3607686.13143948
253,0000253.bin,36013034.42218038
254,0000254.bin,3989439.427553543
255,0000255.bin,1607126.2023452877
256,0000256.bin,8315085.368485991
257,0000257.bin,1957827.2603271243
258,0000258.bin,5421746.886181068
259,0000259.bin,7174161.085379701
260,0000260.bin,15444109.852980375
261,0000261.bin,4738182.736873049
262,0000262.bin,3346391.1837391974
263,0000263.bin,4696944.277304187
264,0000264.bin,16311913.418868575
265,0000265.bin,5696260.403956156
266,0000266.bin,2560432.503030369
267,0000267.bin,12074475.945816766
268,0000268.bin,20222200.664127443
269,0000269.bin,6040412.737154998
270,0000270.bin,12252567.218510117
271,0000271.bin,10045590.57624828
272,0000272.bin,23096546.770076666
273,0000273.bin,11794346.366044953
274,0000274.bin,6029122.901675291
275,0000275.bin,3059248.349758544
276,0000276.bin,7286101.311726347
277,0000277.bin,12094452.918811906
278,0000278.bin,3685170.8663697373
279,0000279.bin,6623852.272870038
280,0000280.bin,10125923.891255688
281,0000281.bin,4467780.971969701
282,0000282.bin,4183961.0789450416
283,0000283.bin,18136167.9840131
284,0000284.bin,10982381.503652334
285,0000285.bin,27098235.405166764
286,0000286.bin,2055883.7853024101
287,0000287.bin,3786841.528455671
288,0000288.bin,4513554.702196009
289,0000289.bin,17136083.009585682
290,0000290.bin,18184986.388258133
291,0000291.bin,8211691.8460621685
292,0000292.bin,8017156.748830676
293,0000293.bin,5835324.2667474225
294,0000294.bin,1308636.0948172484
295,0000295.bin,3693579.561326245
296,0000296.bin,54824826.24828572
297,0000297.bin,13859165.72671432
298,0000298.bin,21226914.126967568
299,0000299.bin,24907953.06775153
300,0000300.bin,40200103.72800007
301,0000301.bin,4740190.168222766
302,0000302.bin,10944925.190237481
303,0000303.bin,4757690.397013556
304,0000304.bin,2695580.6413096497
305,0000305.bin,66753007.54113007
306,0000306.bin,4909836.892559305
307,0000307.bin,16171043.941725753
308,0000308.bin,2419394.329236361
309,0000309.bin,6095058.725054339
310,0000310.bin,8507578.25505672
311,0000311.bin,2517901.49437283
312,0000312.bin,14678463.862266187
313,0000313.bin,6714879.0828794055
314,0000314.bin,8906538.383089062
315,0000315.bin,19212305.70803215
316,0000316.bin,5358460.317931678
317,0000317.bin,14343136.779245269
318,0000318.bin,9178356.885306314
319,0000319.bin,1918235.587812206
320,0000320.bin,9778894.26288275
321,0000321.bin,20645145.411735732
322,0000322.bin,11998561.196786612
323,0000323.bin,3557526.745295114
324,0000324.bin,7690519.6092257835
325,0000325.bin,2521822.6883841045
326,0000326.bin,51529535.34346127
327,0000327.bin,8902602.709139679
328,0000328.bin,3810119.660192256
329,0000329.bin,8806413.28452561
330,0000330.bin,22314964.283350024
331,0000331.bin,11801139.416738302
332,0000332.bin,1237652.2147415217
333,0000333.bin,4123810.400671131
334,0000334.bin,1599157.6872553478
335,0000335.bin,99999224.49584645
336,0000336.bin,4628075.629631914
337,0000337.bin,5180011.033107191
338,0000338.bin,2092885.299838669
339,0000339.bin,8893227.883493882
340,0000340.bin,2922929.007819053
341,0000341.bin,4090749.6526656672
342,0000342.bin,1977982.9793112765
343,0000343.bin,9178669.933746476
344,0000344.bin,34302857.28210468
345,0000345.bin,26860800.503623668
346,0000346.bin,2705656.3182991846
347,0000347.bin,15450047.796808016
348,0000348.bin,4320990.074636061
349,0000349.bin,2042616.136490924
350,0000350.bin,10699375.667928867
351,0000351.bin,1314641.2069746407
352,0000352.bin,806258.1333092105
353,0000353.bin,26622084.62199605
354,0000354.bin,3182380.236394489
355,0000355.bin,1247557.1129808903
356,0000356.bin,54223417.37416419
357,0000357.bin,1663988.4352592381
358,0000358.bin,6068336.263112929
359,0000359.bin,8576789.395805001
360,0000360.bin,99999224.49584645
361,0000361.bin,2668764.2343804818
362,0000362.bin,6285084.670752417
363,0000363.bin,4299460.953642875
364,0000364.bin,14111318.676261436
365,0000365.bin,3142561.251829168
366,0000366.bin,10103232.781009786
367,0000367.bin,4796752.863352671
368,0000368.bin,7854503.506555725
369,0000369.bin,5272356.928161699
370,0000370.bin,19889323.826295678
371,0000371.bin,19430799.812672798
372,0000372.bin,16742560.755494144
373,0000373.bin,2370319.648806641
374,0000374.bin,4147174.0950531084
375,0000375.bin,45605443.8102633
376,0000376.bin,10001691.291539911
377,0000377.bin,1318093.469238526
378,0000378.bin,6631656.452358328
379,0000379.bin,24727140.749102492
380,0000380.bin,8918709.479199257
381,0000381.bin,2303583.660582508
382,0000382.bin,14113186.574677993
383,0000383.bin,3138356.384739707
384,0000384.bin,9986650.694423933
385,0000385.bin,10133429.606058747
386,0000386.bin,37792189.0091001
387,0000387.bin,14333365.524878744
388,0000388.bin,9617640.853236653
389,0000389.bin,5141836.8248296715
390,0000390.bin,3581931.6366133513
391,0000391.bin,2253878.7263996415
392,0000392.bin,99999224.49584645
393,0000393.bin,20170511.30427395
394,0000394.bin,23044340.95136598
395,0000395.bin,9161736.115827113
396,0000396.bin,15181632.470961064
397,0000397.bin,12657062.695596218
398,0000398.bin,4469839.63698579
399,0000399.bin,21361184.007555444
400,0000400.bin,5141391.656576432
401,0000401.bin,65062160.005671166
402,0000402.bin,6222806.771804858
403,0000403.bin,15811077.587429136
404,0000404.bin,14687077.977084722
405,0000405.bin,10262897.358105648
406,0000406.bin,11086552.43374398
407,0000407.bin,25847614.642176423
408,0000408.bin,3644970.9721490573
409,0000409.bin,15767014.521263968
410,0000410.bin,2149462.992948735
411,0000411.bin,5340507.95809729
412,0000412.bin,5281032.530308031
413,0000413.bin,2242324.062711713
414,0000414.bin,3875878.155814087
415,0000415.bin,8328863.622102141
416,0000416.bin,3620791.9731428055
417,0000417.bin,13812216.358780563
418,0000418.bin,14925783.041829877
419,0000419.bin,7550149.547747653
420,0000420.bin,4035443.933206546
421,0000421.bin,4677894.844978936
422,0000422.bin,63656762.87282834
423,0000423.bin,4669814.648010153
424,0000424.bin,2729434.0388907697
425,0000425.bin,9760325.990547966
426,0000426.bin,12652114.230095986
427,0000427.bin,2216203.9001589594
428,0000428.bin,10770136.393259838
429,0000429.bin,7111454.784300961
430,0000430.bin,3868238.658647434
431,0000431.bin,30079704.444955204
432,0000432.bin,8070131.285995673
433,0000433.bin,2606306.9673186745
434,0000434.bin,20734272.37497406
435,0000435.bin,1517234.1898097952
436,0000436.bin,19266739.5847773
437,0000437.bin,6031530.260461289
438,0000438.bin,4487496.85764676
439,0000439.bin,4116667.028284766
440,0000440.bin,19889323.826295678
441,0000441.bin,1368988.4869729455
442,0000442.bin,21140650.013403524
443,0000443.bin,4086259.519023653
444,0000444.bin,9747643.285229765
445,0000445.bin,2026577.2278723877
446,0000446.bin,5716344.001173805
447,0000447.bin,2975493.6395991202
448,0000448.bin,1571046.2702578634
449,0000449.bin,7733563.371379469
450,0000450.bin,2709854.5690059448
451,0000451.bin,1791050.628130996
452,0000452.bin,7384918.652769271
453,0000453.bin,1514101.107394187
454,0000454.bin,6112213.239179552
455,0000455.bin,4637797.1745249815
456,0000456.bin,5570636.285391059
457,0000457.bin,16045193.51515362
458,0000458.bin,6867561.6440012865
459,0000459.bin,5571365.992748812
460,0000460.bin,9440810.469131712
461,0000461.bin,10454786.491078548
462,0000462.bin,6076407.869176194
463,0000463.bin,21307944.890082184
464,0000464.bin,30142741.246632103
465,0000465.bin,6138871.269329581
466,0000466.bin,48473908.12567001
467,0000467.bin,10677265.275183339
468,0000468.bin,6623689.080305956
469,0000469.bin,3728835.181710135
470,0000470.bin,5731013.803722616
471,0000471.bin,4521875.825567506
472,0000472.bin,8617302.374187373
473,0000473.bin,4007390.1241494166
474,0000474.bin,5485160.343490578
475,0000475.bin,633738.8619001651
476,0000476.bin,27622019.56735978
477,0000477.bin,10109741.569724604
478,0000478.bin,2795420.9902398735
479,0000479.bin,1809445.4539930008
480,0000480.bin,16216014.76869367
481,0000481.bin,69382044.87760629
482,0000482.bin,35155459.6686017
483,0000483.bin,3511253.323522199
484,0000484.bin,3949534.568576105
485,0000485.bin,65426015.160496555
486,0000486.bin,5334033.359800801
487,0000487.bin,13004391.065780371
488,0000488.bin,2829487.289852808
489,0000489.bin,961477.6768097546
490,0000490.bin,1489569.5691747025
491,0000491.bin,2934800.2186541865
492,0000492.bin,4031115.364009111
493,0000493.bin,2600901.0016042367
494,0000494.bin,13811319.301968962
495,0000495.bin,20539421.20187101
496,0000496.bin,2003626.0698393688
497,0000497.bin,9106566.394457947
498,0000498.bin,2863774.1124619246
499,0000499.bin,3803444.6999884807
