,runstring,t
118,0000118.bin,192041.2372436302
119,0000119.bin,34477.164144989656
120,0000120.bin,313902.47775671195
121,0000121.bin,39658.801982960635
122,0000122.bin,573554.1449234673
123,0000123.bin,78064.63841833346
124,0000124.bin,83788.8584923915
125,0000125.bin,145273.19807171435
126,0000126.bin,1178794.3916995612
127,0000127.bin,34132.27818811787
128,0000128.bin,66275.19210715531
129,0000129.bin,515345.3214335712
130,0000130.bin,107673.35415929611
131,0000131.bin,498278.80128490605
132,0000132.bin,934270.6292751628
133,0000133.bin,159684.31112676693
134,0000134.bin,192466.3864349407
135,0000135.bin,439695.1964756287
136,0000136.bin,37285.85773510262
137,0000137.bin,4236048.160301493
138,0000138.bin,733998.9643866358
139,0000139.bin,54135.17871245541
140,0000140.bin,27376.102243837307
141,0000141.bin,5117155.330347319
142,0000142.bin,407685.13085355825
143,0000143.bin,214244.46583230907
144,0000144.bin,154466.5080679267
145,0000145.bin,181640.1335780434
146,0000146.bin,202000.1483379566
147,0000147.bin,158082.78766773755
148,0000148.bin,75070.78859685452
149,0000149.bin,115890.99993541065
150,0000150.bin,190169.20208942084
151,0000151.bin,68281.84225015572
152,0000152.bin,96826.52453880079
153,0000153.bin,87326.64154958769
154,0000154.bin,169883.1112579894
155,0000155.bin,349347.89295119856
156,0000156.bin,427727.24500818696
157,0000157.bin,783287.5876516359
158,0000158.bin,1430764.8648787711
159,0000159.bin,1347224.2782615807
160,0000160.bin,88292.46772109656
161,0000161.bin,72177.1205941053
162,0000162.bin,36965.25513055778
163,0000163.bin,143359.69762116353
164,0000164.bin,257311.66668397174
165,0000165.bin,99298.12640067757
166,0000166.bin,164403.42211699262
167,0000167.bin,460173.64886978705
168,0000168.bin,52813.58930500105
169,0000169.bin,77666.33601454561
170,0000170.bin,521613.50938436267
171,0000171.bin,125720.87324454749
172,0000172.bin,477601.7519451123
173,0000173.bin,414386.5393524251
174,0000174.bin,158443.74705610677
175,0000175.bin,72209.78707234256
176,0000176.bin,74149.61469517366
177,0000177.bin,33146.152381140244
178,0000178.bin,157726.22768842042
179,0000179.bin,343781.1855776122
180,0000180.bin,52785.01046667047
181,0000181.bin,87077.67656645816
182,0000182.bin,1431417.7441125002
183,0000183.bin,117445.44625348094
184,0000184.bin,159938.9572365464
185,0000185.bin,91718.77598829541
186,0000186.bin,89159.67091960282
187,0000187.bin,458015.0978709326
188,0000188.bin,59262.53407810637
189,0000189.bin,164567.75909764747
190,0000190.bin,1792631.3641132165
191,0000191.bin,417509.6001641744
192,0000192.bin,129420.7762573644
193,0000193.bin,165872.33976616812
194,0000194.bin,349311.8316533778
195,0000195.bin,421598.4525064164
196,0000196.bin,265924.8089415653
197,0000197.bin,401737.9265584894
198,0000198.bin,157845.01173282714
199,0000199.bin,514042.7845850039
200,0000200.bin,162423.79196659566
201,0000201.bin,531675.5467589655
202,0000202.bin,96349.51774630134
203,0000203.bin,84957.68101858787
204,0000204.bin,25400.07475953585
205,0000205.bin,154477.24678293578
206,0000206.bin,446718.662501719
207,0000207.bin,67854.92636702114
208,0000208.bin,774352.0068456702
209,0000209.bin,376028.02254512446
210,0000210.bin,563272.2063880187
211,0000211.bin,276242.2199121137
212,0000212.bin,456693.8548736398
213,0000213.bin,698142.0486817065
214,0000214.bin,74237.4989531672
215,0000215.bin,156878.76986912437
216,0000216.bin,347524.6669887562
217,0000217.bin,963001.9572623136
218,0000218.bin,144818.8465037824
219,0000219.bin,76946.08000658275
220,0000220.bin,666293.583507045
221,0000221.bin,27144.804178997085
222,0000222.bin,403372.25505982066
223,0000223.bin,50597.56886034002
224,0000224.bin,170753.53607099838
225,0000225.bin,982506.6506267149
226,0000226.bin,913820.6865060272
227,0000227.bin,155305.34027419935
228,0000228.bin,47765.1808151748
229,0000229.bin,270848.50977322174
230,0000230.bin,626700.9459911456
231,0000231.bin,46948.27637213035
232,0000232.bin,1688934.97145863
233,0000233.bin,624671.328861253
234,0000234.bin,298242.5214281374
235,0000235.bin,37416.21187890621
236,0000236.bin,181730.40806615187
237,0000237.bin,238425.14218736693
238,0000238.bin,150714.74745392086
239,0000239.bin,784144.7103115596
240,0000240.bin,362671.83235513984
241,0000241.bin,199310.44663834732
242,0000242.bin,24236.76015515299
243,0000243.bin,309764.8855047352
244,0000244.bin,55401.30785304037
245,0000245.bin,371694.0157315303
246,0000246.bin,104550.25870653064
247,0000247.bin,86748.27514380912
248,0000248.bin,87389.61891696343
249,0000249.bin,629578.3327066306
250,0000250.bin,184038.53897277775
251,0000251.bin,686402.4161912164
252,0000252.bin,143071.76149485595
253,0000253.bin,367458.1122756964
254,0000254.bin,306461.13715270435
255,0000255.bin,450352.47045570594
256,0000256.bin,131527.29644994912
257,0000257.bin,290365.67396898795
258,0000258.bin,45989.75945503087
259,0000259.bin,87165.90723461329
260,0000260.bin,540355.8232767027
261,0000261.bin,757170.0628889076
262,0000262.bin,64514.87423005639
263,0000263.bin,65163.63118066857
264,0000264.bin,326445.9204255911
265,0000265.bin,47822.78882504601
266,0000266.bin,9099989.999175273
267,0000267.bin,191394.28162585825
268,0000268.bin,34383.73732441079
269,0000269.bin,396055.55283195054
270,0000270.bin,576979.2061025741
271,0000271.bin,378532.0483981254
272,0000272.bin,122571.65846559868
273,0000273.bin,122899.43176048828
274,0000274.bin,104695.02351305608
275,0000275.bin,2214149.693372679
276,0000276.bin,166477.37975438856
277,0000277.bin,1052590.7608228524
278,0000278.bin,280784.17674570595
279,0000279.bin,99883.49029172011
280,0000280.bin,218000.41800927007
281,0000281.bin,64004.16172883494
282,0000282.bin,735696.9977109757
283,0000283.bin,267897.2337606013
284,0000284.bin,294649.3820271203
285,0000285.bin,270653.1690831052
286,0000286.bin,123192.59868023577
287,0000287.bin,539509.4046907359
288,0000288.bin,276041.3020183957
289,0000289.bin,43017.10993544079
290,0000290.bin,76017.11187626628
291,0000291.bin,29050.198631366653
292,0000292.bin,719237.5614257982
293,0000293.bin,292015.3137994612
294,0000294.bin,754071.9782602199
295,0000295.bin,73545.71786048645
296,0000296.bin,315641.97638309974
297,0000297.bin,452720.7381663826
298,0000298.bin,54281.01739048175
299,0000299.bin,41000.483179786796
300,0000300.bin,64384.06975304274
301,0000301.bin,554600.3822781957
302,0000302.bin,528865.9178708583
303,0000303.bin,80710.27674538942
304,0000304.bin,59337.22010894361
305,0000305.bin,574368.174159435
306,0000306.bin,67809.58127686995
307,0000307.bin,385166.42653072596
308,0000308.bin,482748.29843371495
309,0000309.bin,85154.06093918913
310,0000310.bin,254671.60556051726
311,0000311.bin,815886.2040286838
312,0000312.bin,617431.4257905363
313,0000313.bin,35315.37281297144
314,0000314.bin,353578.4616905441
315,0000315.bin,138080.61460473933
316,0000316.bin,1301132.015877982
317,0000317.bin,516577.67558340187
318,0000318.bin,144229.01392165545
319,0000319.bin,2685859.3564715246
320,0000320.bin,2053432.6290842195
321,0000321.bin,109201.8197152477
322,0000322.bin,462048.0742541113
323,0000323.bin,106173.53672370742
324,0000324.bin,161140.5501640285
325,0000325.bin,879118.8061989817
326,0000326.bin,42997.676325376
327,0000327.bin,131310.09727863673
328,0000328.bin,412176.7889316887
329,0000329.bin,636613.1956033955
330,0000330.bin,82399.7191034285
331,0000331.bin,331214.3602228262
332,0000332.bin,388887.11415323784
333,0000333.bin,469657.83947868046
334,0000334.bin,49667.66542258728
335,0000335.bin,107202.96380088289
336,0000336.bin,211417.2739395676
337,0000337.bin,13370.808696020571
338,0000338.bin,180987.39291057302
339,0000339.bin,82482.64969611142
340,0000340.bin,32003.691668400857
341,0000341.bin,91827.82590716166
342,0000342.bin,168987.25993912024
343,0000343.bin,108361.01297105404
344,0000344.bin,1285900.5342270818
345,0000345.bin,215667.72662218797
346,0000346.bin,243871.7145169164
347,0000347.bin,28045.020265713105
348,0000348.bin,22153.206956718834
349,0000349.bin,255795.3601246917
350,0000350.bin,151073.48981725596
351,0000351.bin,514360.82375435304
352,0000352.bin,246935.19278087348
353,0000353.bin,234093.5256038877
354,0000354.bin,520188.8283128213
355,0000355.bin,313410.40212218364
356,0000356.bin,438257.5943050603
357,0000357.bin,83581.80913881349
358,0000358.bin,32743.069517127788
359,0000359.bin,466149.63984928344
360,0000360.bin,238276.84399719335
361,0000361.bin,104549.35804011053
362,0000362.bin,198107.9530444451
363,0000363.bin,189729.4690303077
364,0000364.bin,173951.69860577883
365,0000365.bin,138677.8950053403
366,0000366.bin,79172.25026897815
367,0000367.bin,28937.338200746697
368,0000368.bin,136480.06109416237
369,0000369.bin,283847.4471635661
370,0000370.bin,60149.413373790536
371,0000371.bin,389029.3848065999
372,0000372.bin,80735.01043092643
373,0000373.bin,298292.5776964861
374,0000374.bin,82115.73205296297
375,0000375.bin,135738.1544511006
376,0000376.bin,44207.79094283303
377,0000377.bin,76859.51210720322
378,0000378.bin,114104.70129619303
379,0000379.bin,141298.31467263305
380,0000380.bin,146039.8730413293
381,0000381.bin,586152.4935606191
382,0000382.bin,65986.35531442761
383,0000383.bin,367292.4935774437
384,0000384.bin,162471.3194407648
385,0000385.bin,1042361.1648356587
386,0000386.bin,180799.32683384974
387,0000387.bin,854979.0756061474
388,0000388.bin,113495.36582196897
389,0000389.bin,201922.41389769744
390,0000390.bin,246657.47575433258
391,0000391.bin,785352.3654128109
392,0000392.bin,94744.87659581771
393,0000393.bin,6891028.277671301
394,0000394.bin,164161.80102928865
395,0000395.bin,208122.94794393177
396,0000396.bin,1343488.2792973716
397,0000397.bin,697761.8288896311
398,0000398.bin,119488.74659157681
399,0000399.bin,1398656.4533039231
400,0000400.bin,389919.104665609
401,0000401.bin,109517.33009041726
402,0000402.bin,35163.298752036615
403,0000403.bin,79889.25002142214
404,0000404.bin,57387.06946329735
405,0000405.bin,1851757.4127932165
406,0000406.bin,474835.56288182555
407,0000407.bin,169963.68626157354
408,0000408.bin,153148.55596716897
409,0000409.bin,1954239.9495965217
410,0000410.bin,510660.88610052
411,0000411.bin,133953.4146576101
412,0000412.bin,107408.83535991152
413,0000413.bin,218588.20677144369
414,0000414.bin,1049893.6805777375
415,0000415.bin,67491.71531260162
416,0000416.bin,247900.3954140915
417,0000417.bin,147759.97269866845
418,0000418.bin,71260.45002452502
419,0000419.bin,642315.453254046
420,0000420.bin,147340.088941814
421,0000421.bin,121010.38786734521
422,0000422.bin,63145.341656238976
423,0000423.bin,161299.9681203889
424,0000424.bin,89774.3064692991
425,0000425.bin,63377.64431059637
426,0000426.bin,515431.71612786996
427,0000427.bin,214036.65437637558
428,0000428.bin,197314.05023612975
429,0000429.bin,189988.68775422007
430,0000430.bin,220515.04401321543
431,0000431.bin,6525807.627395042
432,0000432.bin,459979.9016664138
433,0000433.bin,60508.536788303376
434,0000434.bin,366098.5216735164
435,0000435.bin,768918.5634795044
436,0000436.bin,2932036.3968069227
437,0000437.bin,137282.48559245266
438,0000438.bin,80074.89122701433
439,0000439.bin,168056.1094247858
440,0000440.bin,60149.413373790536
441,0000441.bin,408398.9436325157
442,0000442.bin,308723.02230275894
443,0000443.bin,205047.7610165132
444,0000444.bin,184464.58883050838
445,0000445.bin,82577.60072140125
446,0000446.bin,168531.31488444502
447,0000447.bin,146275.70907933483
448,0000448.bin,349302.5478610474
449,0000449.bin,1194201.018328746
450,0000450.bin,423629.87097597
451,0000451.bin,102742.20550916562
452,0000452.bin,809494.2437486398
453,0000453.bin,205813.25819157876
454,0000454.bin,5504625.420402584
455,0000455.bin,20618.332813100355
456,0000456.bin,279992.73344953783
457,0000457.bin,145461.29878945378
458,0000458.bin,109834.67643944322
459,0000459.bin,126355.25417345398
460,0000460.bin,97002.88195206257
461,0000461.bin,118297.75381503915
462,0000462.bin,26883.853404331607
463,0000463.bin,42966.94974404361
464,0000464.bin,2936928.2972021857
465,0000465.bin,185889.75487627598
466,0000466.bin,47861.96781432102
467,0000467.bin,89510.09943905994
468,0000468.bin,65492.06265486518
469,0000469.bin,298877.07556212466
470,0000470.bin,158793.72524235383
471,0000471.bin,41693.3035029523
472,0000472.bin,1400084.6677639124
473,0000473.bin,384258.2776511206
474,0000474.bin,150132.5705363649
475,0000475.bin,125896.81496561537
476,0000476.bin,158351.5673121096
477,0000477.bin,69665.71620466266
478,0000478.bin,29926.44313490618
479,0000479.bin,130944.9116862962
480,0000480.bin,406503.38722833485
481,0000481.bin,63183.723902142345
482,0000482.bin,108057.73087458833
483,0000483.bin,305327.47525790863
484,0000484.bin,755329.8281937159
485,0000485.bin,59181.26625419906
486,0000486.bin,51697.69825149453
487,0000487.bin,186047.61398690924
488,0000488.bin,211074.01611045524
489,0000489.bin,79440.75278522095
490,0000490.bin,463585.2693461348
491,0000491.bin,37241.6211574685
492,0000492.bin,121402.97450346695
493,0000493.bin,571551.5131450713
494,0000494.bin,277777.4751072323
495,0000495.bin,74963.81713895776
496,0000496.bin,1959566.352258918
497,0000497.bin,146738.47841419323
498,0000498.bin,44696.54103981014
499,0000499.bin,371131.51491115225
