,runstring,t
374,0000374.bin,99999349.87164234
375,0000375.bin,99999349.87164234
376,0000376.bin,99999349.87164234
377,0000377.bin,99999349.87164234
378,0000378.bin,99999349.87164234
379,0000379.bin,99999349.87164234
380,0000380.bin,99999349.87164234
381,0000381.bin,99999349.87164234
382,0000382.bin,99999349.87164234
383,0000383.bin,99999349.87164234
384,0000384.bin,99999349.87164234
385,0000385.bin,99999349.87164234
386,0000386.bin,99999349.87164234
387,0000387.bin,99999349.87164234
388,0000388.bin,99999349.87164234
389,0000389.bin,99999349.87164234
390,0000390.bin,99999349.87164234
391,0000391.bin,99999349.87164234
392,0000392.bin,99999349.87164234
393,0000393.bin,99999349.87164234
394,0000394.bin,99999349.87164234
395,0000395.bin,99999349.87164234
396,0000396.bin,99999349.87164234
397,0000397.bin,99999349.87164234
398,0000398.bin,99999349.87164234
399,0000399.bin,99999349.87164234
400,0000400.bin,99999349.87164234
401,0000401.bin,99999349.87164234
402,0000402.bin,99999349.87164234
403,0000403.bin,99999349.87164234
404,0000404.bin,99999349.87164234
405,0000405.bin,99999349.87164234
406,0000406.bin,99999349.87164234
407,0000407.bin,99999349.87164234
408,0000408.bin,99999349.87164234
409,0000409.bin,99999349.87164234
410,0000410.bin,99999349.87164234
411,0000411.bin,99999349.87164234
412,0000412.bin,99999349.87164234
413,0000413.bin,99999349.87164234
414,0000414.bin,99999349.87164234
415,0000415.bin,99999349.87164234
416,0000416.bin,99999349.87164234
417,0000417.bin,99999349.87164234
418,0000418.bin,99999349.87164234
419,0000419.bin,99999349.87164234
420,0000420.bin,99999349.87164234
421,0000421.bin,99999349.87164234
422,0000422.bin,99999349.87164234
423,0000423.bin,99999349.87164234
424,0000424.bin,99999349.87164234
425,0000425.bin,99999349.87164234
426,0000426.bin,99999349.87164234
427,0000427.bin,99999349.87164234
428,0000428.bin,99999349.87164234
429,0000429.bin,99999349.87164234
430,0000430.bin,99999349.87164234
431,0000431.bin,99999349.87164234
432,0000432.bin,99999349.87164234
433,0000433.bin,99999349.87164234
434,0000434.bin,99999349.87164234
435,0000435.bin,99999349.87164234
436,0000436.bin,99999349.87164234
437,0000437.bin,99999349.87164234
438,0000438.bin,99999349.87164234
439,0000439.bin,99999349.87164234
440,0000440.bin,99999349.87164234
441,0000441.bin,99999349.87164234
442,0000442.bin,99999349.87164234
443,0000443.bin,99999349.87164234
444,0000444.bin,99999349.87164234
445,0000445.bin,99999349.87164234
446,0000446.bin,99999349.87164234
447,0000447.bin,99999349.87164234
448,0000448.bin,99999349.87164234
449,0000449.bin,99999349.87164234
450,0000450.bin,99999349.87164234
451,0000451.bin,99999349.87164234
452,0000452.bin,99999349.87164234
453,0000453.bin,99999349.87164234
454,0000454.bin,99999349.87164234
455,0000455.bin,99999349.87164234
456,0000456.bin,99999349.87164234
457,0000457.bin,99999349.87164234
458,0000458.bin,99999349.87164234
459,0000459.bin,99999349.87164234
460,0000460.bin,99999349.87164234
461,0000461.bin,99999349.87164234
462,0000462.bin,99999349.87164234
463,0000463.bin,99999349.87164234
464,0000464.bin,99999349.87164234
465,0000465.bin,99999349.87164234
466,0000466.bin,99999349.87164234
467,0000467.bin,99999349.87164234
468,0000468.bin,99999349.87164234
469,0000469.bin,99999349.87164234
470,0000470.bin,99999349.87164234
471,0000471.bin,99999349.87164234
472,0000472.bin,99999349.87164234
473,0000473.bin,99999349.87164234
474,0000474.bin,99999349.87164234
475,0000475.bin,99999349.87164234
476,0000476.bin,99999349.87164234
477,0000477.bin,99999349.87164234
478,0000478.bin,99999349.87164234
479,0000479.bin,99999349.87164234
480,0000480.bin,99999349.87164234
481,0000481.bin,99999349.87164234
482,0000482.bin,99999349.87164234
483,0000483.bin,99999349.87164234
484,0000484.bin,99999349.87164234
485,0000485.bin,99999349.87164234
486,0000486.bin,99999349.87164234
487,0000487.bin,99999349.87164234
488,0000488.bin,99999349.87164234
489,0000489.bin,99999349.87164234
490,0000490.bin,99999349.87164234
491,0000491.bin,99999349.87164234
492,0000492.bin,99999349.87164234
493,0000493.bin,99999349.87164234
494,0000494.bin,99999349.87164234
495,0000495.bin,99999349.87164234
496,0000496.bin,99999349.87164234
497,0000497.bin,99999349.87164234
498,0000498.bin,99999349.87164234
499,0000499.bin,99999349.87164234
