,runstring,t
125,0000125.bin,16285.173517456238
126,0000126.bin,17599.31361261239
127,0000127.bin,37759.3575107071
128,0000128.bin,59880.32318143214
129,0000129.bin,47791.48830935501
130,0000130.bin,225714.78509916822
131,0000131.bin,53358.39720095874
132,0000132.bin,123958.4399290533
133,0000133.bin,223272.73479797776
134,0000134.bin,27965.34878645036
135,0000135.bin,99762.23726232132
136,0000136.bin,23690.340482909513
137,0000137.bin,25874.8004787063
138,0000138.bin,30756.09515786458
139,0000139.bin,15493.315429224098
140,0000140.bin,134343.07731017077
141,0000141.bin,35508.28291656085
142,0000142.bin,39224.46298267395
143,0000143.bin,34978.068125954036
144,0000144.bin,23688.158101372323
145,0000145.bin,41644.13521081232
146,0000146.bin,17420.53153144672
147,0000147.bin,26602.642041847535
148,0000148.bin,514465.51332248095
149,0000149.bin,45749.264164220156
150,0000150.bin,38898.768518980934
151,0000151.bin,31025.25554745134
152,0000152.bin,126032.36056794258
153,0000153.bin,392078.5958433484
154,0000154.bin,109235.22805475045
155,0000155.bin,11481.197498472688
156,0000156.bin,38913.248447275306
157,0000157.bin,30941.4590246186
158,0000158.bin,56467.00917531351
159,0000159.bin,19398.219536838955
160,0000160.bin,17159.2346435892
161,0000161.bin,28445.61128853927
162,0000162.bin,55170.917029060154
163,0000163.bin,97203.13510264026
164,0000164.bin,23225.112164743467
165,0000165.bin,251216.88333000828
166,0000166.bin,55835.74665543713
167,0000167.bin,68103.81394137809
168,0000168.bin,10693.496327454242
169,0000169.bin,24946.11053219003
170,0000170.bin,48108.34932396892
171,0000171.bin,78271.11383142465
172,0000172.bin,17249.127978335357
173,0000173.bin,100341.60759898007
174,0000174.bin,354934.70453600644
175,0000175.bin,20538.254082694843
176,0000176.bin,15934.710755364958
177,0000177.bin,20628.944159906958
178,0000178.bin,13463.492753776769
179,0000179.bin,49797.27014691647
180,0000180.bin,420579.39023173717
181,0000181.bin,234257.76959514085
182,0000182.bin,146062.70866156454
183,0000183.bin,61203.43528957452
184,0000184.bin,12723.28436192479
185,0000185.bin,53977.32753310116
186,0000186.bin,8919.393342602725
187,0000187.bin,78576.64724663124
188,0000188.bin,50363.68475825921
189,0000189.bin,20631.819360979764
190,0000190.bin,172390.197446854
191,0000191.bin,119406.6848620107
192,0000192.bin,81030.37155494513
193,0000193.bin,43157.356999527685
194,0000194.bin,66558.09891644234
195,0000195.bin,296350.71593855286
196,0000196.bin,36139.02582178552
197,0000197.bin,35046.206927281855
198,0000198.bin,291634.65871467674
199,0000199.bin,46977.3907140296
200,0000200.bin,138603.15535629823
201,0000201.bin,15952.862627198094
202,0000202.bin,14907.155461116305
203,0000203.bin,24948.050426889753
204,0000204.bin,126670.30879633766
205,0000205.bin,58898.112925789545
206,0000206.bin,40875.93690972146
207,0000207.bin,15288.89902524064
208,0000208.bin,17387.518680574623
209,0000209.bin,25911.693118977844
210,0000210.bin,27689.987662019837
211,0000211.bin,61071.86885976107
212,0000212.bin,18800.974456161308
213,0000213.bin,53092.83947295718
214,0000214.bin,45641.1496756873
215,0000215.bin,48871.52468342656
216,0000216.bin,88402.87207929412
217,0000217.bin,18483.00493029041
218,0000218.bin,19498.262677781884
219,0000219.bin,17855.0333032082
220,0000220.bin,25193.89743910304
221,0000221.bin,280872.1229115636
222,0000222.bin,22048.531388383843
223,0000223.bin,163305.22022771373
224,0000224.bin,121788.00952885274
225,0000225.bin,81079.38853708995
226,0000226.bin,26650.654435665714
227,0000227.bin,16942.55533382534
228,0000228.bin,59444.782180367234
229,0000229.bin,441594.6159412754
230,0000230.bin,39227.99636230559
231,0000231.bin,38121.321077089604
232,0000232.bin,24201.294890426205
233,0000233.bin,90423.37633198741
234,0000234.bin,13786.242734443415
235,0000235.bin,28213.20497531693
236,0000236.bin,53784.1001646179
237,0000237.bin,433850.9027032375
238,0000238.bin,77276.70995195521
239,0000239.bin,14863.750317209971
240,0000240.bin,119074.16612589188
241,0000241.bin,28407.090522359027
242,0000242.bin,11973.099368759944
243,0000243.bin,12543.116641687888
244,0000244.bin,398807.01669206505
245,0000245.bin,38680.01075061023
246,0000246.bin,39199.6600432989
247,0000247.bin,43298.20721111839
248,0000248.bin,35780.04137940617
249,0000249.bin,53728.15498711692
250,0000250.bin,47043.7628255416
251,0000251.bin,13429.717801415496
252,0000252.bin,907010.6180243547
253,0000253.bin,68857.39375026745
254,0000254.bin,57265.34512620366
255,0000255.bin,63638.79988019459
256,0000256.bin,13000.72394496216
257,0000257.bin,13208.708369554039
258,0000258.bin,14562.754869961664
259,0000259.bin,19793.334518000676
260,0000260.bin,43594.49148552451
261,0000261.bin,125544.13064119409
262,0000262.bin,10861.886115585676
263,0000263.bin,99318.79811855039
264,0000264.bin,12795.233670698497
265,0000265.bin,115207.78278445726
266,0000266.bin,163142.4076367072
267,0000267.bin,215564.8403299613
268,0000268.bin,78160.71303842426
269,0000269.bin,12124.896129013378
270,0000270.bin,68085.9391973592
271,0000271.bin,212071.99063821943
272,0000272.bin,20240.757374101395
273,0000273.bin,33337.8178753835
274,0000274.bin,52183.40990953103
275,0000275.bin,37708.74704363036
276,0000276.bin,24359.534872360866
277,0000277.bin,25062.05388147534
278,0000278.bin,52094.036189436585
279,0000279.bin,123546.80120196714
280,0000280.bin,910859.6115857441
281,0000281.bin,38768.76093312262
282,0000282.bin,33286.27210193368
283,0000283.bin,33851.439638112315
284,0000284.bin,26453.685841690127
285,0000285.bin,35462.41826330308
286,0000286.bin,16491.98014883757
287,0000287.bin,50859.39713599235
288,0000288.bin,90448.17927136246
289,0000289.bin,36572.80013303461
290,0000290.bin,21606.339319777024
291,0000291.bin,19128.643455530826
292,0000292.bin,23126.0389711504
293,0000293.bin,12261.208372645797
294,0000294.bin,93565.31292600531
295,0000295.bin,63137.54494617652
296,0000296.bin,35026.946544191735
297,0000297.bin,32049.762435743283
298,0000298.bin,250949.62819391993
299,0000299.bin,43205.19618846196
300,0000300.bin,25090.182354621345
301,0000301.bin,28771.20182930194
302,0000302.bin,41102.83530763565
303,0000303.bin,19808.230138016417
304,0000304.bin,62716.37995047564
305,0000305.bin,46698.18444117641
306,0000306.bin,17788.245499974833
307,0000307.bin,228407.70535441596
308,0000308.bin,27543.456330237084
309,0000309.bin,76745.97554669669
310,0000310.bin,132375.3312634614
311,0000311.bin,62492.11426679679
312,0000312.bin,47955.686539295966
313,0000313.bin,26239.362118347362
314,0000314.bin,44233.47894322301
315,0000315.bin,112501.83752420242
316,0000316.bin,155669.5868373227
317,0000317.bin,89713.79056360965
318,0000318.bin,20024.770883873152
319,0000319.bin,86131.80964154535
320,0000320.bin,40684.47623105402
321,0000321.bin,14056.373071380036
322,0000322.bin,90083.4444268375
323,0000323.bin,20548.092120100588
324,0000324.bin,92285.77916665317
325,0000325.bin,49198.77799107471
326,0000326.bin,62409.045204476446
327,0000327.bin,68637.00785598805
328,0000328.bin,616654.6971934022
329,0000329.bin,694190.3482512602
330,0000330.bin,31083.90272114122
331,0000331.bin,23545.95689168717
332,0000332.bin,14890.250664447278
333,0000333.bin,55413.16137968824
334,0000334.bin,15698.182165905706
335,0000335.bin,23917.827777428978
336,0000336.bin,21163.87012335596
337,0000337.bin,27511.655913552317
338,0000338.bin,31635.144584653975
339,0000339.bin,96100.40888877728
340,0000340.bin,29041.851780890272
341,0000341.bin,24994.573258706358
342,0000342.bin,50524.59209540599
343,0000343.bin,13930.69560761932
344,0000344.bin,18201.54699394647
345,0000345.bin,47653.721144697796
346,0000346.bin,18855.915045335645
347,0000347.bin,50524.17640368462
348,0000348.bin,100805.13850928386
349,0000349.bin,70624.70710366993
350,0000350.bin,36405.692061044065
351,0000351.bin,13580.23284552804
352,0000352.bin,14931.577349746764
353,0000353.bin,15048.040313683789
354,0000354.bin,19894.243683363125
355,0000355.bin,89880.20581606458
356,0000356.bin,176578.39546610092
357,0000357.bin,15103.050184811687
358,0000358.bin,25089.628098992853
359,0000359.bin,17413.256926322752
360,0000360.bin,15573.613213401975
361,0000361.bin,13853.411588421372
362,0000362.bin,27945.499506754964
363,0000363.bin,37925.01066167285
364,0000364.bin,721294.349081634
365,0000365.bin,19265.302108931053
366,0000366.bin,21297.307165915572
367,0000367.bin,23155.72628825154
368,0000368.bin,66825.00764253834
369,0000369.bin,34808.881595356645
370,0000370.bin,38406.17382915806
371,0000371.bin,18059.48434816844
372,0000372.bin,413445.5313904375
373,0000373.bin,10144.783255246486
374,0000374.bin,113548.93032935544
375,0000375.bin,121340.30954493777
376,0000376.bin,24685.956796566275
377,0000377.bin,27226.595315623174
378,0000378.bin,33759.32928085219
379,0000379.bin,95771.56209619722
380,0000380.bin,244714.35629106898
381,0000381.bin,21717.813983057615
382,0000382.bin,18660.054962617043
383,0000383.bin,23322.002976799344
384,0000384.bin,13362.687511344662
385,0000385.bin,53238.955113018565
386,0000386.bin,27568.467115472817
387,0000387.bin,22824.59319120394
388,0000388.bin,50323.43194323993
389,0000389.bin,29322.824743559282
390,0000390.bin,19462.443907790544
391,0000391.bin,12276.866094150715
392,0000392.bin,12618.80717595392
393,0000393.bin,134628.1032673626
394,0000394.bin,69720.88937848227
395,0000395.bin,23850.416436613556
396,0000396.bin,44378.90176374878
397,0000397.bin,22101.081750160305
398,0000398.bin,21658.19686201787
399,0000399.bin,96584.23941147461
400,0000400.bin,29321.8894371862
401,0000401.bin,20516.083857555135
402,0000402.bin,100404.75809965146
403,0000403.bin,71946.77998250889
404,0000404.bin,92543.30018804158
405,0000405.bin,196308.02524427025
406,0000406.bin,25380.54302199795
407,0000407.bin,75571.88892066528
408,0000408.bin,23243.12547266948
409,0000409.bin,54979.6641962534
410,0000410.bin,11021.927428312938
411,0000411.bin,88357.56168166484
412,0000412.bin,32096.112062675984
413,0000413.bin,17292.359917357786
414,0000414.bin,35622.563498960684
415,0000415.bin,40302.871230836805
416,0000416.bin,69105.42314401793
417,0000417.bin,18413.86154063595
418,0000418.bin,45532.34236761883
419,0000419.bin,26015.685331273784
420,0000420.bin,23888.24438325818
421,0000421.bin,41943.1907633609
422,0000422.bin,36389.30687902675
423,0000423.bin,19113.262861840154
424,0000424.bin,92685.0164240518
425,0000425.bin,151701.2204569114
426,0000426.bin,25291.44642971775
427,0000427.bin,310329.0429008823
428,0000428.bin,22594.403900495574
429,0000429.bin,12987.733578669362
430,0000430.bin,112433.90656873528
431,0000431.bin,42597.31632791261
432,0000432.bin,18635.667714963365
433,0000433.bin,45610.04207853815
434,0000434.bin,23951.429524906347
435,0000435.bin,41377.919304251925
436,0000436.bin,21654.386354571983
437,0000437.bin,13698.081448536297
438,0000438.bin,35735.735570103534
439,0000439.bin,24678.612909488747
440,0000440.bin,14822.250427026582
441,0000441.bin,30732.608575607203
442,0000442.bin,14703.154748854216
443,0000443.bin,640503.2775980294
444,0000444.bin,68632.71237486723
445,0000445.bin,24698.531471137703
446,0000446.bin,17058.29083724997
447,0000447.bin,48716.021338657585
448,0000448.bin,15836.191817400384
449,0000449.bin,52545.061707122506
450,0000450.bin,405220.93211232463
451,0000451.bin,129244.064089197
452,0000452.bin,12146.512098524592
453,0000453.bin,148862.73881710847
454,0000454.bin,22699.296778187814
455,0000455.bin,103117.52763233212
456,0000456.bin,38317.45828762245
457,0000457.bin,166261.27334280944
458,0000458.bin,73402.94808246629
459,0000459.bin,33799.1664041501
460,0000460.bin,35044.54416039638
461,0000461.bin,25346.07525010106
462,0000462.bin,126261.3720654404
463,0000463.bin,16659.2960666888
464,0000464.bin,27478.746985610564
465,0000465.bin,71655.51864973598
466,0000466.bin,48047.866178509656
467,0000467.bin,92716.19330315452
468,0000468.bin,11941.576079889423
469,0000469.bin,101136.86050293673
470,0000470.bin,218304.9415956241
471,0000471.bin,16427.617213978858
472,0000472.bin,33542.54604815799
473,0000473.bin,77759.81301414015
474,0000474.bin,15556.154161104456
475,0000475.bin,22925.8487663342
476,0000476.bin,61549.98362128957
477,0000477.bin,203199.15476106296
478,0000478.bin,14160.192078792072
479,0000479.bin,25496.001397608332
480,0000480.bin,43650.92163670042
481,0000481.bin,16918.93018766084
482,0000482.bin,84914.49107649151
483,0000483.bin,61960.583119072304
484,0000484.bin,67990.57258828168
485,0000485.bin,23286.288129738346
486,0000486.bin,22618.27153349754
487,0000487.bin,217136.98642150164
488,0000488.bin,39083.12779740831
489,0000489.bin,22550.8948336589
490,0000490.bin,33009.282851594464
491,0000491.bin,55626.96548837929
492,0000492.bin,24309.09761016803
493,0000493.bin,55428.43805044857
494,0000494.bin,25394.191566849582
495,0000495.bin,28971.114906303894
496,0000496.bin,53857.746881253865
497,0000497.bin,14809.225419757004
498,0000498.bin,52705.10301984977
499,0000499.bin,22365.842735695904
