,runstring,t
257,0000257.bin,6236481.447144205
258,0000258.bin,4897781.990183435
259,0000259.bin,9163127.083521605
260,0000260.bin,5755911.312579175
261,0000261.bin,12832472.174886592
262,0000262.bin,3496419.1061106273
263,0000263.bin,6281079.521786572
264,0000264.bin,3714201.4816139326
265,0000265.bin,2706884.2009140016
266,0000266.bin,19940546.501177795
267,0000267.bin,4084633.6987208393
268,0000268.bin,9073350.32120892
269,0000269.bin,8991119.37358443
270,0000270.bin,5787593.489164935
271,0000271.bin,5239915.036439624
272,0000272.bin,12635476.594300639
273,0000273.bin,68772029.18353568
274,0000274.bin,9989687.495609052
275,0000275.bin,9393843.046228584
276,0000276.bin,4796812.81882086
277,0000277.bin,8389698.242597844
278,0000278.bin,5168526.614483492
279,0000279.bin,7280827.466151373
280,0000280.bin,30081061.582672194
281,0000281.bin,8471223.726229362
282,0000282.bin,9409116.229093172
283,0000283.bin,2879401.0389245846
284,0000284.bin,10887407.83376902
285,0000285.bin,3826808.6790647362
286,0000286.bin,8662520.688884363
287,0000287.bin,4350789.914296245
288,0000288.bin,4547043.841595355
289,0000289.bin,699507.5027359898
290,0000290.bin,5562239.975994332
291,0000291.bin,12683730.816393938
292,0000292.bin,7069670.702132035
293,0000293.bin,4129342.0356765077
294,0000294.bin,8047696.312597528
295,0000295.bin,11128691.311073005
296,0000296.bin,7405100.021441959
297,0000297.bin,7904004.391943779
298,0000298.bin,4541122.550989186
299,0000299.bin,20331572.330760002
300,0000300.bin,9919144.733617004
301,0000301.bin,5921486.474592265
302,0000302.bin,6503011.508426536
303,0000303.bin,5448213.848409971
304,0000304.bin,5976836.908793122
305,0000305.bin,1001841.7387970352
306,0000306.bin,5916228.974890107
307,0000307.bin,3195957.1775693693
308,0000308.bin,13495022.791433986
309,0000309.bin,4049088.946351236
310,0000310.bin,4524290.452875726
311,0000311.bin,9681007.421339765
312,0000312.bin,5608817.056510579
313,0000313.bin,5900694.390193861
314,0000314.bin,42124323.928594716
315,0000315.bin,5536843.374804772
316,0000316.bin,7315822.812209651
317,0000317.bin,11115594.622324716
318,0000318.bin,6368662.993806651
319,0000319.bin,1884113.5769232495
320,0000320.bin,16236898.718684454
321,0000321.bin,6396428.762489539
322,0000322.bin,5955814.565646207
323,0000323.bin,1207706.4979076583
324,0000324.bin,5151663.651236149
325,0000325.bin,3160077.1695704465
326,0000326.bin,16603703.587337412
327,0000327.bin,4847560.814690756
328,0000328.bin,5745444.013836317
329,0000329.bin,1440662.3917989724
330,0000330.bin,7306414.281089703
331,0000331.bin,949371.9472076135
332,0000332.bin,13725679.379464611
333,0000333.bin,6056314.628542958
334,0000334.bin,4956697.711078363
335,0000335.bin,15484841.08930207
336,0000336.bin,1238514.820131642
337,0000337.bin,99999961.68330416
338,0000338.bin,4363610.61887596
339,0000339.bin,3801290.2454667953
340,0000340.bin,1835683.619076925
341,0000341.bin,4355586.757937368
342,0000342.bin,5410025.017545357
343,0000343.bin,11256719.325281367
344,0000344.bin,4517783.209699817
345,0000345.bin,8324907.961868737
346,0000346.bin,16354864.630505849
347,0000347.bin,21435682.661404327
348,0000348.bin,13161267.759038467
349,0000349.bin,11870693.939473704
350,0000350.bin,5067381.674670497
351,0000351.bin,13986165.50698299
352,0000352.bin,8398238.25402546
353,0000353.bin,2006329.3210038033
354,0000354.bin,15575689.470992245
355,0000355.bin,5127908.202215906
356,0000356.bin,9895665.755706053
357,0000357.bin,5141568.985765101
358,0000358.bin,5410446.1482216995
359,0000359.bin,10749653.59632301
360,0000360.bin,4742575.8157460205
361,0000361.bin,31613417.00872504
362,0000362.bin,15626487.3471754
363,0000363.bin,5042707.996577473
364,0000364.bin,3242930.828290664
365,0000365.bin,25189351.766955987
366,0000366.bin,31846974.18219939
367,0000367.bin,10071973.072092708
368,0000368.bin,13806318.780921996
369,0000369.bin,29992189.46055308
370,0000370.bin,8316236.140964612
371,0000371.bin,8802053.39534089
372,0000372.bin,8124695.260719797
373,0000373.bin,9970621.850555092
374,0000374.bin,4656361.979711894
375,0000375.bin,1618750.02035104
376,0000376.bin,1433670.2439537554
377,0000377.bin,5206864.609508041
378,0000378.bin,948453.4410191533
379,0000379.bin,5311269.752699606
380,0000380.bin,6685138.661400918
381,0000381.bin,2361690.76058591
382,0000382.bin,13604910.594940081
383,0000383.bin,13846554.407940354
384,0000384.bin,5803513.9399962295
385,0000385.bin,3903085.57011555
386,0000386.bin,8972491.590787832
387,0000387.bin,13066924.134950705
388,0000388.bin,6377303.187474821
389,0000389.bin,3485423.56670942
390,0000390.bin,4059914.3984265537
391,0000391.bin,7234860.517625125
392,0000392.bin,6345621.738350129
393,0000393.bin,8171473.120490801
394,0000394.bin,22683750.85942485
395,0000395.bin,13655428.08685812
396,0000396.bin,1134887.5074197513
397,0000397.bin,5143351.888919661
398,0000398.bin,7245475.109913744
399,0000399.bin,9266076.086606573
400,0000400.bin,4849194.103352338
401,0000401.bin,3346353.0676564057
402,0000402.bin,5801964.8982545175
403,0000403.bin,8563903.092688136
404,0000404.bin,17649712.654571287
405,0000405.bin,1140068.9700501536
406,0000406.bin,948172.7103327011
407,0000407.bin,9788433.773852263
408,0000408.bin,12841253.911221791
409,0000409.bin,8937036.491241023
410,0000410.bin,16604253.85964423
411,0000411.bin,5303628.224513732
412,0000412.bin,15274381.452148262
413,0000413.bin,23706523.209431015
414,0000414.bin,2312322.585156918
415,0000415.bin,5168924.189277634
416,0000416.bin,21001783.668989606
417,0000417.bin,10385782.785845388
418,0000418.bin,7557842.112037178
419,0000419.bin,10541999.741716452
420,0000420.bin,11707762.864716422
421,0000421.bin,7530401.172041636
422,0000422.bin,25659126.404532254
423,0000423.bin,17784682.151072487
424,0000424.bin,27458367.392193064
425,0000425.bin,4683488.240834039
426,0000426.bin,7181895.532189118
427,0000427.bin,5931917.2617177125
428,0000428.bin,3526617.6778097884
429,0000429.bin,6529548.38751962
430,0000430.bin,1075483.453100742
431,0000431.bin,7666506.228012618
432,0000432.bin,4972536.998039074
433,0000433.bin,4226538.316812618
434,0000434.bin,4142668.9145955094
435,0000435.bin,8812900.70530599
436,0000436.bin,2318021.4112403044
437,0000437.bin,6674013.5646476075
438,0000438.bin,3055538.9356444483
439,0000439.bin,6351702.793263223
440,0000440.bin,8316236.140964612
441,0000441.bin,5637363.945175439
442,0000442.bin,6837582.042625232
443,0000443.bin,3353201.247586165
444,0000444.bin,9310257.947219402
445,0000445.bin,8671103.62051268
446,0000446.bin,4496361.732913615
447,0000447.bin,1045019.0813932667
448,0000448.bin,3898262.572516984
449,0000449.bin,9113786.692830238
450,0000450.bin,14384960.127969354
451,0000451.bin,12915338.577040277
452,0000452.bin,916248.1510764431
453,0000453.bin,4653499.039358437
454,0000454.bin,2444509.570456872
455,0000455.bin,29211336.865139157
456,0000456.bin,5012445.893278377
457,0000457.bin,6139522.872572301
458,0000458.bin,8334895.448075771
459,0000459.bin,2605359.6996285473
460,0000460.bin,7925097.783788331
461,0000461.bin,2957712.118967433
462,0000462.bin,3377720.7039327812
463,0000463.bin,3095681.5190915824
464,0000464.bin,4792814.173176305
465,0000465.bin,1285140.0510156283
466,0000466.bin,27316191.49276015
467,0000467.bin,3399246.865830763
468,0000468.bin,12002320.114494734
469,0000469.bin,5691255.161755975
470,0000470.bin,9817563.04549725
471,0000471.bin,15002027.941097338
472,0000472.bin,8884214.818475623
473,0000473.bin,2486261.1938633234
474,0000474.bin,14319207.696852244
475,0000475.bin,29807470.42314323
476,0000476.bin,3570677.5351848756
477,0000477.bin,6218279.782326799
478,0000478.bin,4832431.876142405
479,0000479.bin,3587321.2555227377
480,0000480.bin,7311068.611643512
481,0000481.bin,11064292.58100757
482,0000482.bin,11333293.743791573
483,0000483.bin,10243446.513865698
484,0000484.bin,25319867.434790626
485,0000485.bin,23726512.836064294
486,0000486.bin,4831951.024376484
487,0000487.bin,8478613.898898385
488,0000488.bin,18070074.0114754
489,0000489.bin,2017267.2176285929
490,0000490.bin,4643757.538915383
491,0000491.bin,25995965.665426724
492,0000492.bin,973748.8554982265
493,0000493.bin,4835022.226441396
494,0000494.bin,6864682.4961999655
495,0000495.bin,8388280.351753008
496,0000496.bin,7112427.468888387
497,0000497.bin,20931987.65555831
498,0000498.bin,2615261.9343266175
499,0000499.bin,3948989.6452209246
