,runstring,t
270,0000270.bin,980483.5870415381
271,0000271.bin,176007.3417858002
272,0000272.bin,163507.0633306261
273,0000273.bin,32851650.273030434
274,0000274.bin,732614.1157977235
275,0000275.bin,565428.8456481282
276,0000276.bin,714258.6565493842
277,0000277.bin,380787.29002259765
278,0000278.bin,816651.6614761999
279,0000279.bin,94271.61555134543
280,0000280.bin,139331.0295025026
281,0000281.bin,420026.71838631993
282,0000282.bin,278132.0876581619
283,0000283.bin,1347733.17365128
284,0000284.bin,751579.8787028239
285,0000285.bin,290507.9706048368
286,0000286.bin,272024.6170327879
287,0000287.bin,5123737.2735511465
288,0000288.bin,7607940.359897162
289,0000289.bin,293678.37652275024
290,0000290.bin,157819.40597631122
291,0000291.bin,468394.09740870376
292,0000292.bin,385472.26607166
293,0000293.bin,679173.5748007147
294,0000294.bin,4612522.228182848
295,0000295.bin,575234.8229235079
296,0000296.bin,896456.0872286799
297,0000297.bin,432465.47459560947
298,0000298.bin,1729240.0957862178
299,0000299.bin,1059552.2744544682
300,0000300.bin,206923.07758663894
301,0000301.bin,417067.6913380893
302,0000302.bin,2038581.0522086855
303,0000303.bin,147789.2326762131
304,0000304.bin,501384.8241323525
305,0000305.bin,922814.8104876784
306,0000306.bin,572160.4416351923
307,0000307.bin,230789.5601895393
308,0000308.bin,1080432.2252320743
309,0000309.bin,709574.75438446
310,0000310.bin,524648.9705260204
311,0000311.bin,192679.87608470165
312,0000312.bin,454219.2770510985
313,0000313.bin,5002201.976428549
314,0000314.bin,532871.407611735
315,0000315.bin,368855.6768241498
316,0000316.bin,2269948.4563611397
317,0000317.bin,4014572.9809779623
318,0000318.bin,10397505.023317222
319,0000319.bin,1362678.9969274395
320,0000320.bin,317963.9796089351
321,0000321.bin,627796.2121152641
322,0000322.bin,341579.0038423963
323,0000323.bin,1708358.0665536423
324,0000324.bin,383652.3362656088
325,0000325.bin,343559.28644880175
326,0000326.bin,114219.72558375707
327,0000327.bin,129943.44519388714
328,0000328.bin,173682.27814594455
329,0000329.bin,731768.7388854976
330,0000330.bin,65499.00929962019
331,0000331.bin,274887.134488928
332,0000332.bin,184685.37621233813
333,0000333.bin,178376.19154345823
334,0000334.bin,5391293.2794393925
335,0000335.bin,2622298.0107070827
336,0000336.bin,526549.5790191441
337,0000337.bin,879359.1670968003
338,0000338.bin,2333857.5856437855
339,0000339.bin,137122.3246994335
340,0000340.bin,376024.54511702305
341,0000341.bin,924628.05459084
342,0000342.bin,205428.87631663293
343,0000343.bin,456413.5712368059
344,0000344.bin,2104043.273092801
345,0000345.bin,1732021.5535081693
346,0000346.bin,155307.93956755163
347,0000347.bin,180426.96841056136
348,0000348.bin,609690.3406661622
349,0000349.bin,1588642.1087138962
350,0000350.bin,331021.6650651309
351,0000351.bin,1393939.7564090516
352,0000352.bin,352529.65558039234
353,0000353.bin,4189958.4822073528
354,0000354.bin,373140.9313430139
355,0000355.bin,115330.69440024436
356,0000356.bin,384725.1654354016
357,0000357.bin,278873.091493197
358,0000358.bin,824120.5893587208
359,0000359.bin,904341.3296387837
360,0000360.bin,8482455.853725407
361,0000361.bin,2424761.3412976214
362,0000362.bin,3337163.500695298
363,0000363.bin,261274.05122730703
364,0000364.bin,163260.80105890371
365,0000365.bin,4097869.2104957947
366,0000366.bin,508842.0087694358
367,0000367.bin,760229.853972881
368,0000368.bin,4060685.339823919
369,0000369.bin,1019828.9818352048
370,0000370.bin,398231.34683158156
371,0000371.bin,599397.9010084522
372,0000372.bin,741953.0988855226
373,0000373.bin,131347.12975042986
374,0000374.bin,353885.43175240885
375,0000375.bin,1144354.3457173791
376,0000376.bin,1408164.3558108115
377,0000377.bin,375833.7775923847
378,0000378.bin,315705.7036512998
379,0000379.bin,143216.2853573117
380,0000380.bin,2588787.0470441827
381,0000381.bin,412748.8004897493
382,0000382.bin,699916.0702835921
383,0000383.bin,1179315.1014537753
384,0000384.bin,1781743.0807466113
385,0000385.bin,2314103.8459569165
386,0000386.bin,446698.2838466675
387,0000387.bin,173109.0056273437
388,0000388.bin,1505223.9766923941
389,0000389.bin,1130603.0451530793
390,0000390.bin,384733.54853708355
391,0000391.bin,759949.8860903777
392,0000392.bin,587477.3036613661
393,0000393.bin,381181.6422108095
394,0000394.bin,1733723.1499507425
395,0000395.bin,139240.65135270325
396,0000396.bin,27690106.931144554
397,0000397.bin,388905.35405591305
398,0000398.bin,468615.0371712139
399,0000399.bin,497403.3358062528
400,0000400.bin,1409332.6553491398
401,0000401.bin,319114.30050791183
402,0000402.bin,658434.3355639343
403,0000403.bin,3162817.8504731455
404,0000404.bin,186374.95224848765
405,0000405.bin,2282191.5259122797
406,0000406.bin,5708281.283124345
407,0000407.bin,398424.71242492297
408,0000408.bin,305259.97790551884
409,0000409.bin,4926321.778064775
410,0000410.bin,219406.62447939333
411,0000411.bin,154901.87875040018
412,0000412.bin,1688896.0377561955
413,0000413.bin,1146096.125622695
414,0000414.bin,4604847.152261245
415,0000415.bin,790555.9320509016
416,0000416.bin,1233337.6448423343
417,0000417.bin,712649.7592092623
418,0000418.bin,226899.24676099673
419,0000419.bin,99999710.84027216
420,0000420.bin,215458.77248940317
421,0000421.bin,247777.6732330449
422,0000422.bin,1954710.890872244
423,0000423.bin,690937.0755940824
424,0000424.bin,439724.47855202167
425,0000425.bin,2405004.4146465086
426,0000426.bin,1430410.8214489992
427,0000427.bin,263183.2853134504
428,0000428.bin,1668165.562531809
429,0000429.bin,307172.2603937356
430,0000430.bin,399893.2794195693
431,0000431.bin,1785269.3874477816
432,0000432.bin,832767.4469463447
433,0000433.bin,479546.74032813543
434,0000434.bin,187624.96970173027
435,0000435.bin,1010550.6203502739
436,0000436.bin,509467.0001766493
437,0000437.bin,703976.6091664516
438,0000438.bin,265783.53639424336
439,0000439.bin,806018.2512830432
440,0000440.bin,167549.9353531573
441,0000441.bin,167926.51675080732
442,0000442.bin,472212.32309750177
443,0000443.bin,159289.04683688536
444,0000444.bin,240828.0473094733
445,0000445.bin,376945.9934837163
446,0000446.bin,399707.3269822607
447,0000447.bin,343836.34449529846
448,0000448.bin,173853.8892437238
449,0000449.bin,27084312.83289026
450,0000450.bin,1873137.075867884
451,0000451.bin,2534931.6121591204
452,0000452.bin,2602623.2869489067
453,0000453.bin,1453370.751396367
454,0000454.bin,547087.4506116543
455,0000455.bin,246979.23476055523
456,0000456.bin,114720.49466520574
457,0000457.bin,23544010.071391795
458,0000458.bin,2021404.6310593116
459,0000459.bin,938051.1323843274
460,0000460.bin,842057.1706516988
461,0000461.bin,3041078.13730705
462,0000462.bin,159119.02922124133
463,0000463.bin,4619888.272495563
464,0000464.bin,598564.4405713043
465,0000465.bin,1113869.023143953
466,0000466.bin,352136.1001332494
467,0000467.bin,151662.9184650839
468,0000468.bin,211298.50240260593
469,0000469.bin,54045366.69131049
470,0000470.bin,353089.5567063646
471,0000471.bin,196635.69548536788
472,0000472.bin,472820.7215059316
473,0000473.bin,8417924.746801514
474,0000474.bin,508014.8876171225
475,0000475.bin,7491093.260381552
476,0000476.bin,421740.47378470516
477,0000477.bin,8313972.866715859
478,0000478.bin,296504.27853063494
479,0000479.bin,334824.2677007944
480,0000480.bin,6238297.997252638
481,0000481.bin,208377.3378805167
482,0000482.bin,142387.25895600914
483,0000483.bin,740533.7912782565
484,0000484.bin,1498838.270207918
485,0000485.bin,279829.6311078399
486,0000486.bin,258107.455815479
487,0000487.bin,248929.8993804678
488,0000488.bin,2786553.8014156693
489,0000489.bin,11317668.61843932
490,0000490.bin,9429549.95488375
491,0000491.bin,309248.29049207864
492,0000492.bin,1244074.2850371103
493,0000493.bin,486142.23217869643
494,0000494.bin,363812.0287303979
495,0000495.bin,521029.2026464349
496,0000496.bin,1025914.0744083665
497,0000497.bin,572604.399613683
498,0000498.bin,276794.6365307311
499,0000499.bin,36272427.287258215
