,runstring,t
242,0000242.bin,198201.2521095217
243,0000243.bin,58808.5591491474
244,0000244.bin,25372.263535555605
245,0000245.bin,73177.75173897017
246,0000246.bin,86829.78198615549
247,0000247.bin,65093.420328061395
248,0000248.bin,83894.48428699462
249,0000249.bin,61709.56274990654
250,0000250.bin,68258.9041725551
251,0000251.bin,27710.220392973402
252,0000252.bin,49997.46997614936
253,0000253.bin,28846.532826948926
254,0000254.bin,52622.700529053756
255,0000255.bin,24769.48413539074
256,0000256.bin,60861.355382770336
257,0000257.bin,70234.90241006023
258,0000258.bin,49394.13632780291
259,0000259.bin,48565.77796913559
260,0000260.bin,52279.759545036424
261,0000261.bin,29938.85182156985
262,0000262.bin,382351.76188622834
263,0000263.bin,28942.55630245361
264,0000264.bin,46880.44819596274
265,0000265.bin,37524.35998240463
266,0000266.bin,46581.25816778519
267,0000267.bin,76825.01570525308
268,0000268.bin,44099.543220616535
269,0000269.bin,45641.565231074266
270,0000270.bin,56749.97795145063
271,0000271.bin,391573.9992022576
272,0000272.bin,73303.7046094638
273,0000273.bin,37982.48064034698
274,0000274.bin,40930.00643722079
275,0000275.bin,38670.51031959468
276,0000276.bin,4614000.146349512
277,0000277.bin,41018.131877962216
278,0000278.bin,37392.06789978219
279,0000279.bin,102378.34515596353
280,0000280.bin,139051.06835993583
281,0000281.bin,404018.80791515077
282,0000282.bin,41032.19592235727
283,0000283.bin,38720.46192554953
284,0000284.bin,54934.39988535806
285,0000285.bin,294953.3213169888
286,0000286.bin,37397.956785366325
287,0000287.bin,49754.67468756578
288,0000288.bin,54063.50298847122
289,0000289.bin,119161.08018219273
290,0000290.bin,95154.79561493825
291,0000291.bin,32158.823124309092
292,0000292.bin,33424.517838729145
293,0000293.bin,752975.3920028271
294,0000294.bin,146283.55514477112
295,0000295.bin,44362.53392270336
296,0000296.bin,33932.03585457136
297,0000297.bin,31621.27179210069
298,0000298.bin,323799.8195320943
299,0000299.bin,58227.60326602066
300,0000300.bin,90585.88641423461
301,0000301.bin,44299.73068997372
302,0000302.bin,34951.4019491853
303,0000303.bin,49823.1243223555
304,0000304.bin,75718.90979003516
305,0000305.bin,139405.33678827912
306,0000306.bin,125083.98274070298
307,0000307.bin,28407.01411944408
308,0000308.bin,100083.82748936352
309,0000309.bin,80986.34474252764
310,0000310.bin,159186.20737028302
311,0000311.bin,31600.314287526257
312,0000312.bin,46197.8570757545
313,0000313.bin,50257.377673430376
314,0000314.bin,175096.1402585694
315,0000315.bin,35680.861670542574
316,0000316.bin,27011.833203345
317,0000317.bin,51923.759091223685
318,0000318.bin,28412.175554454974
319,0000319.bin,45152.47596306005
320,0000320.bin,108287.11438907185
321,0000321.bin,111629.36872259996
322,0000322.bin,35562.28722728082
323,0000323.bin,36124.67580056581
324,0000324.bin,32015.89640716179
325,0000325.bin,54873.467239813974
326,0000326.bin,279233.6340469993
327,0000327.bin,36947.56095969023
328,0000328.bin,33958.36263718279
329,0000329.bin,75795.56922413924
330,0000330.bin,50198.17705305809
331,0000331.bin,58752.268331063744
332,0000332.bin,26906.52607292139
333,0000333.bin,186114.17589622398
334,0000334.bin,71393.14228294947
335,0000335.bin,291338.72334240924
336,0000336.bin,52869.791240063416
337,0000337.bin,1823218.1004439555
338,0000338.bin,27530.470820681265
339,0000339.bin,92342.40242196864
340,0000340.bin,137711.58937419433
341,0000341.bin,55780.97914883277
342,0000342.bin,56419.95787521496
343,0000343.bin,29114.199996943404
344,0000344.bin,29537.88799438128
345,0000345.bin,37440.426042578976
346,0000346.bin,52403.32222079297
347,0000347.bin,59752.65142979471
348,0000348.bin,55992.90974885479
349,0000349.bin,57169.23196453768
350,0000350.bin,122966.13164162706
351,0000351.bin,58142.42226807131
352,0000352.bin,46782.34629023172
353,0000353.bin,117401.13476461853
354,0000354.bin,114211.7489727539
355,0000355.bin,92783.5492332273
356,0000356.bin,206754.99697530642
357,0000357.bin,154973.922155993
358,0000358.bin,49453.336948175194
359,0000359.bin,24742.429902212833
360,0000360.bin,70484.3140348001
361,0000361.bin,31057.70544181725
362,0000362.bin,42361.698444234564
363,0000363.bin,44013.149805046916
364,0000364.bin,127550.83691189755
365,0000365.bin,74353.55434710151
366,0000366.bin,30097.609248784123
367,0000367.bin,37667.87558814037
368,0000368.bin,35713.839429813735
369,0000369.bin,114505.39652038168
370,0000370.bin,27517.342069881743
371,0000371.bin,66660.93774904808
372,0000372.bin,56297.98866261647
373,0000373.bin,76317.01272236276
374,0000374.bin,30821.561129942995
375,0000375.bin,72259.95160043085
376,0000376.bin,30507.579606864187
377,0000377.bin,58791.61994296715
378,0000378.bin,57813.64924995934
379,0000379.bin,58115.57587790833
380,0000380.bin,25009.81994817988
381,0000381.bin,66440.41630417391
382,0000382.bin,49200.46127309171
383,0000383.bin,260191.29896891606
384,0000384.bin,28486.16766977893
385,0000385.bin,26534.244582571882
386,0000386.bin,73922.69576536337
387,0000387.bin,26936.039781842745
388,0000388.bin,130017.13683503715
389,0000389.bin,159027.4845836722
390,0000390.bin,32428.53408400587
391,0000391.bin,373299.7133637236
392,0000392.bin,58725.80298643857
393,0000393.bin,427029.2819494605
394,0000394.bin,46557.84118746239
395,0000395.bin,204791.469320688
396,0000396.bin,142572.20625024958
397,0000397.bin,92843.30410165456
398,0000398.bin,125883.13915497367
399,0000399.bin,44417.404480146135
400,0000400.bin,40914.34892966768
401,0000401.bin,32190.727027967034
402,0000402.bin,107645.6761869457
403,0000403.bin,58208.30850560676
404,0000404.bin,28640.872158092032
405,0000405.bin,123248.76350916215
406,0000406.bin,259976.73569081316
407,0000407.bin,71827.46491503122
408,0000408.bin,32890.98480480642
409,0000409.bin,40294.45712067877
410,0000410.bin,140093.26254543854
411,0000411.bin,36496.71480746946
412,0000412.bin,70463.94541877968
413,0000413.bin,106737.33290584444
414,0000414.bin,85986.73605403127
415,0000415.bin,57487.50891010851
416,0000416.bin,2781331.8817757685
417,0000417.bin,159072.89828363876
418,0000418.bin,71745.92116994265
419,0000419.bin,34967.786907310576
420,0000420.bin,29532.172311315524
421,0000421.bin,119919.53400492601
422,0000422.bin,62313.65848932858
423,0000423.bin,52086.60409787676
424,0000424.bin,34464.1486278532
425,0000425.bin,60088.698953628256
426,0000426.bin,59419.098022208556
427,0000427.bin,39953.1095998195
428,0000428.bin,324743.94645403826
429,0000429.bin,250894.68850756844
430,0000430.bin,54895.013632951224
431,0000431.bin,34211.03046924566
432,0000432.bin,291810.21523507405
433,0000433.bin,387744.8725897181
434,0000434.bin,323722.2940853392
435,0000435.bin,28573.877424460698
436,0000436.bin,64593.557863478556
437,0000437.bin,24254.379849404213
438,0000438.bin,38329.82096830069
439,0000439.bin,66597.16458222223
440,0000440.bin,35946.381129380236
441,0000441.bin,799925.3635760964
442,0000442.bin,33225.02317944068
443,0000443.bin,90112.3507322632
444,0000444.bin,66529.44239800467
445,0000445.bin,467575.88733396435
446,0000446.bin,72860.82577303334
447,0000447.bin,33908.653514752
448,0000448.bin,50875.8492217784
449,0000449.bin,25980.516135262224
450,0000450.bin,39975.522005542654
451,0000451.bin,74297.33281002473
452,0000452.bin,66766.0370364732
453,0000453.bin,66503.42737992416
454,0000454.bin,67837.91813429625
455,0000455.bin,118222.5303820952
456,0000456.bin,34179.92329716005
457,0000457.bin,173261.1981525977
458,0000458.bin,42636.39763648279
459,0000459.bin,108568.77632251073
460,0000460.bin,66153.00404716464
461,0000461.bin,174129.3584489837
462,0000462.bin,238074.51532066858
463,0000463.bin,30780.40821186956
464,0000464.bin,65442.319478669735
465,0000465.bin,32212.030937575757
466,0000466.bin,32599.10392288937
467,0000467.bin,189697.043163609
468,0000468.bin,30605.64687207117
469,0000469.bin,70925.84189159656
470,0000470.bin,9972836.397435471
471,0000471.bin,52982.68464076165
472,0000472.bin,29899.604131185
473,0000473.bin,361053.394735686
474,0000474.bin,77526.55518084086
475,0000475.bin,54967.13516110517
476,0000476.bin,94913.62843001616
477,0000477.bin,188921.44229232648
478,0000478.bin,101000.79625582037
479,0000479.bin,30348.26793159505
480,0000480.bin,575531.4227478822
481,0000481.bin,214991.78123491717
482,0000482.bin,166540.0744790564
483,0000483.bin,56227.633800137766
484,0000484.bin,61409.78383317058
485,0000485.bin,48378.02644051196
486,0000486.bin,57038.81046910078
487,0000487.bin,162079.83254137915
488,0000488.bin,32053.96632043006
489,0000489.bin,29066.396102211635
490,0000490.bin,46829.907701449476
491,0000491.bin,51388.11298659136
492,0000492.bin,30254.669291330385
493,0000493.bin,58653.023288719334
494,0000494.bin,44446.2600195084
495,0000495.bin,36787.72967683609
496,0000496.bin,72792.44541925049
497,0000497.bin,32062.106838735832
498,0000498.bin,89039.43041933706
499,0000499.bin,70544.13818423424
