,runstring,t
154,0000154.bin,377291.38040441676
155,0000155.bin,283934.39611412334
156,0000156.bin,205758.56002706484
157,0000157.bin,133000.40566207978
158,0000158.bin,91055.15804175133
159,0000159.bin,86547.84222431734
160,0000160.bin,149009.57807454592
161,0000161.bin,262107.23039685874
162,0000162.bin,23809.186092801207
163,0000163.bin,68896.20067172273
164,0000164.bin,207950.60888854435
165,0000165.bin,145673.02468021316
166,0000166.bin,35016.1090743801
167,0000167.bin,256427.10833637018
168,0000168.bin,128691.09789300649
169,0000169.bin,70555.71319180107
170,0000170.bin,167467.7317653375
171,0000171.bin,147002.89329052935
172,0000172.bin,72755.72948699698
173,0000173.bin,192922.15828453514
174,0000174.bin,500456.8551758576
175,0000175.bin,102237.31269865876
176,0000176.bin,157458.97224875932
177,0000177.bin,72851.96222988467
178,0000178.bin,192582.15671094166
179,0000179.bin,147172.59962868874
180,0000180.bin,140902.43713997627
181,0000181.bin,366978.71525308205
182,0000182.bin,69669.04174221386
183,0000183.bin,49664.37452605224
184,0000184.bin,357448.8331438759
185,0000185.bin,115593.81465778881
186,0000186.bin,638603.5298210966
187,0000187.bin,377748.26076652826
188,0000188.bin,125411.97930346415
189,0000189.bin,50865.23999219501
190,0000190.bin,164907.552825144
191,0000191.bin,227048.23573761768
192,0000192.bin,234215.53126279716
193,0000193.bin,447442.2094062169
194,0000194.bin,3382747.957557653
195,0000195.bin,273929.5163913549
196,0000196.bin,322349.5856238589
197,0000197.bin,64057.30104762173
198,0000198.bin,57425.070658022974
199,0000199.bin,148278.1676593801
200,0000200.bin,122738.42031738462
201,0000201.bin,71778.88747234977
202,0000202.bin,266407.7393478278
203,0000203.bin,81106.56997024009
204,0000204.bin,339318.7645171193
205,0000205.bin,74733.1426123598
206,0000206.bin,276011.02577027335
207,0000207.bin,608531.3173849975
208,0000208.bin,462712.55822605937
209,0000209.bin,94200.97800111663
210,0000210.bin,68165.72556399318
211,0000211.bin,129886.38615554778
212,0000212.bin,49590.970212812856
213,0000213.bin,307021.7673582099
214,0000214.bin,164882.68057554236
215,0000215.bin,91412.20299529468
216,0000216.bin,71720.44807809076
217,0000217.bin,217779.75473634186
218,0000218.bin,159805.138991127
219,0000219.bin,41267.219004205515
220,0000220.bin,78829.13100393044
221,0000221.bin,455691.2053019547
222,0000222.bin,206862.6384940614
223,0000223.bin,115351.98572398789
224,0000224.bin,401457.2304045589
225,0000225.bin,567597.6222150695
226,0000226.bin,99574.42314555598
227,0000227.bin,122838.8099822113
228,0000228.bin,43988.92900274505
229,0000229.bin,959246.905764392
230,0000230.bin,107133.26607637244
231,0000231.bin,196927.56041885188
232,0000232.bin,369082.3256003095
233,0000233.bin,146968.18299233876
234,0000234.bin,128313.47617586513
235,0000235.bin,202119.17486947644
236,0000236.bin,46318.19092922748
237,0000237.bin,265025.6667261611
238,0000238.bin,281647.11909922474
239,0000239.bin,58782.444235168834
240,0000240.bin,67466.01167861218
241,0000241.bin,49749.90319494702
242,0000242.bin,159850.34551721354
243,0000243.bin,96707.01303305474
244,0000244.bin,147422.1881501091
245,0000245.bin,1389324.1981605378
246,0000246.bin,51542.92219129935
247,0000247.bin,556293.1848091133
248,0000248.bin,68844.51627561459
249,0000249.bin,33958.41492801948
250,0000250.bin,211808.82134520457
251,0000251.bin,122519.62765932895
252,0000252.bin,56061.49633898478
253,0000253.bin,198099.5699185348
254,0000254.bin,213852.3295293974
255,0000255.bin,392271.9917651114
256,0000256.bin,26168.412497765017
257,0000257.bin,32888.07681076109
258,0000258.bin,169377.69883224016
259,0000259.bin,67573.19098260588
260,0000260.bin,100121.78584187289
261,0000261.bin,59439.89608083674
262,0000262.bin,76638.12137293568
263,0000263.bin,117836.71653098866
264,0000264.bin,370979.1983631043
265,0000265.bin,106109.58940787925
266,0000266.bin,82406.82051174095
267,0000267.bin,248965.46809689383
268,0000268.bin,72454.49121048462
269,0000269.bin,169597.63464382905
270,0000270.bin,59442.805926194036
271,0000271.bin,145891.29772302645
272,0000272.bin,135999.27843090167
273,0000273.bin,25364.01346172266
274,0000274.bin,198851.5224562825
275,0000275.bin,232622.07916053265
276,0000276.bin,109224.8906320091
277,0000277.bin,165550.0743928477
278,0000278.bin,80208.2591392237
279,0000279.bin,179402.22001117034
280,0000280.bin,142768.82580855183
281,0000281.bin,109982.07396319669
282,0000282.bin,79650.64270212394
283,0000283.bin,329168.2539624215
284,0000284.bin,273245.52952730976
285,0000285.bin,200662.03516579475
286,0000286.bin,149124.1705559975
287,0000287.bin,81655.45687126796
288,0000288.bin,138523.11894514514
289,0000289.bin,113753.64923844507
290,0000290.bin,215271.15626920803
291,0000291.bin,43446.693176819565
292,0000292.bin,179601.12872595116
293,0000293.bin,207111.81132328787
294,0000294.bin,25956.513401969354
295,0000295.bin,80627.17294762572
296,0000296.bin,124960.08724767945
297,0000297.bin,230409.38425342282
298,0000298.bin,541885.5359040952
299,0000299.bin,34089.323328081606
300,0000300.bin,22234938.2148908
301,0000301.bin,719756.7609742336
302,0000302.bin,137529.40675562885
303,0000303.bin,70018.56959525085
304,0000304.bin,137136.1619402001
305,0000305.bin,117143.48051562926
306,0000306.bin,49965.6128025646
307,0000307.bin,86135.92590117929
308,0000308.bin,336055.7540000906
309,0000309.bin,859713.2207814761
310,0000310.bin,172828.81006700834
311,0000311.bin,72767.50743249079
312,0000312.bin,99042.33713736487
313,0000313.bin,904255.0202592761
314,0000314.bin,50897.76790636763
315,0000315.bin,619503.9631393048
316,0000316.bin,218480.0921600137
317,0000317.bin,26659.968516947698
318,0000318.bin,123783.26264675052
319,0000319.bin,212812.16373721286
320,0000320.bin,25758.78248177945
321,0000321.bin,38968.267966861575
322,0000322.bin,68458.92712475682
323,0000323.bin,120539.37397064114
324,0000324.bin,75074.18341643803
325,0000325.bin,203602.22605324452
326,0000326.bin,556675.240575039
327,0000327.bin,228730.8538154736
328,0000328.bin,182303.12798629663
329,0000329.bin,101345.89542985786
330,0000330.bin,478256.60571456834
331,0000331.bin,57770.337666072504
332,0000332.bin,188534.07684471793
333,0000333.bin,119744.15480371178
334,0000334.bin,82500.45517841677
335,0000335.bin,165549.485495573
336,0000336.bin,247743.575533943
337,0000337.bin,130391.7292992647
338,0000338.bin,107645.91847449876
339,0000339.bin,78888.12465444798
340,0000340.bin,31040.913906516133
341,0000341.bin,742334.978486949
342,0000342.bin,76165.44470745602
343,0000343.bin,26082.433495678237
344,0000344.bin,66866.99922720328
345,0000345.bin,257763.90514991802
346,0000346.bin,76473.85367431314
347,0000347.bin,153439.88691306007
348,0000348.bin,123127.92390306827
349,0000349.bin,80668.98465412876
350,0000350.bin,295474.669596075
351,0000351.bin,508263.79706439964
352,0000352.bin,81626.56626379196
353,0000353.bin,879548.8744131414
354,0000354.bin,270748.22403144353
355,0000355.bin,76505.5155630818
356,0000356.bin,516840.0119987685
357,0000357.bin,66710.28327010325
358,0000358.bin,62907.773567425524
359,0000359.bin,95057.40784359767
360,0000360.bin,94651.20728812573
361,0000361.bin,329525.12571088405
362,0000362.bin,170430.8896465002
363,0000363.bin,164218.57765477206
364,0000364.bin,164500.8326544297
365,0000365.bin,54411.856508511555
366,0000366.bin,48944.257082154014
367,0000367.bin,147937.16149631803
368,0000368.bin,118408.53578471331
369,0000369.bin,419978.6732318716
370,0000370.bin,290639.5458427353
371,0000371.bin,28920.84907705882
372,0000372.bin,28813.35800394227
373,0000373.bin,336771.67988103366
374,0000374.bin,96924.66253757718
375,0000375.bin,247380.7455307012
376,0000376.bin,457942.17853191943
377,0000377.bin,87787.74811567049
378,0000378.bin,70690.32818059213
379,0000379.bin,150810.07953038844
380,0000380.bin,65531.51877226945
381,0000381.bin,262545.47389227705
382,0000382.bin,90430.13018720757
383,0000383.bin,97033.08891815259
384,0000384.bin,233874.3518946543
385,0000385.bin,380248.82251791336
386,0000386.bin,165406.21025274237
387,0000387.bin,166446.27212187843
388,0000388.bin,46668.584807668434
389,0000389.bin,233961.23156317926
390,0000390.bin,278184.8534572536
391,0000391.bin,114024.4380617543
392,0000392.bin,76101.15098146626
393,0000393.bin,179691.7496242212
394,0000394.bin,78121.27647975224
395,0000395.bin,588069.8045165039
396,0000396.bin,384676.9836134257
397,0000397.bin,166571.77652341986
398,0000398.bin,100456.83375015573
399,0000399.bin,335855.21715755033
400,0000400.bin,193046.10384034945
401,0000401.bin,23444.27762866658
402,0000402.bin,251835.85733678468
403,0000403.bin,103691.507915967
404,0000404.bin,67374.49011392202
405,0000405.bin,55677.56995690262
406,0000406.bin,75286.22107634283
407,0000407.bin,449006.9787471024
408,0000408.bin,767009.8088545819
409,0000409.bin,100372.06718361643
410,0000410.bin,330924.761327743
411,0000411.bin,143079.1053902815
412,0000412.bin,174901.6591918872
413,0000413.bin,38617.11198606514
414,0000414.bin,76174.38208962485
415,0000415.bin,224055.80619780123
416,0000416.bin,85098.08105707736
417,0000417.bin,67776.88015761654
418,0000418.bin,217336.8693447583
419,0000419.bin,421186.9172344561
420,0000420.bin,222246.29807775756
421,0000421.bin,67149.66991905481
422,0000422.bin,220040.49673286322
423,0000423.bin,58312.98918419189
424,0000424.bin,61204.05911072923
425,0000425.bin,68191.87953119268
426,0000426.bin,684321.3225114857
427,0000427.bin,268743.02881112177
428,0000428.bin,370897.72269310005
429,0000429.bin,123085.83506843596
430,0000430.bin,243685.0687218556
431,0000431.bin,109325.86919411048
432,0000432.bin,162349.79875608158
433,0000433.bin,927427.6429662538
434,0000434.bin,202584.85404969213
435,0000435.bin,85195.52623553059
436,0000436.bin,371168.54615742544
437,0000437.bin,181916.11855377638
438,0000438.bin,40144.0186962896
439,0000439.bin,93826.4046933972
440,0000440.bin,54692.13697024816
441,0000441.bin,1772645.4722606477
442,0000442.bin,121333.38070200497
443,0000443.bin,2240853.1018192032
444,0000444.bin,257514.00485935222
445,0000445.bin,330861.0218580118
446,0000446.bin,299184.3760164647
447,0000447.bin,35578.0902795158
448,0000448.bin,208915.32654753615
449,0000449.bin,46075.14955986102
450,0000450.bin,92887.11354026556
451,0000451.bin,94200.38910384194
452,0000452.bin,231606.88954099824
453,0000453.bin,68982.35287890836
454,0000454.bin,41078.56403020755
455,0000455.bin,144476.83575125175
456,0000456.bin,1054089.0540587653
457,0000457.bin,1160496.5912110743
458,0000458.bin,47835.88312915384
459,0000459.bin,77681.71662571988
460,0000460.bin,118778.0861450898
461,0000461.bin,260504.77163039308
462,0000462.bin,428042.99787046964
463,0000463.bin,190798.24830183896
464,0000464.bin,58629.989123056264
465,0000465.bin,103930.46164542678
466,0000466.bin,162394.24317981265
467,0000467.bin,57455.72795732305
468,0000468.bin,168553.62369885095
469,0000469.bin,179879.60785484753
470,0000470.bin,33213.3559524873
471,0000471.bin,376254.60943181574
472,0000472.bin,189357.04346559008
473,0000473.bin,65756.8932233952
474,0000474.bin,144319.2191277316
475,0000475.bin,409141.9587880945
476,0000476.bin,33899.24807242115
477,0000477.bin,87663.6986368077
478,0000478.bin,124512.94101110843
479,0000479.bin,274038.6009512373
480,0000480.bin,44148.83193333165
481,0000481.bin,120435.06987098858
482,0000482.bin,38576.408792079164
483,0000483.bin,132879.64707975203
484,0000484.bin,59196.12725013096
485,0000485.bin,62583.84542532949
486,0000486.bin,78019.57045631154
487,0000487.bin,83482.8397556493
488,0000488.bin,134966.42189312653
489,0000489.bin,919589.7320356065
490,0000490.bin,40769.289037946466
491,0000491.bin,604231.6744738818
492,0000492.bin,63403.832918812026
493,0000493.bin,798492.3609767932
494,0000494.bin,1613671.5785521467
495,0000495.bin,119104.36987628459
496,0000496.bin,2551238.443614294
497,0000497.bin,108966.12224130679
498,0000498.bin,215227.88964002635
499,0000499.bin,138946.5707266639
