,runstring,t
323,0000323.bin,8018906.008536441
324,0000324.bin,99999985.07927799
325,0000325.bin,99999985.07927799
326,0000326.bin,52015937.90202624
327,0000327.bin,14639284.823717363
328,0000328.bin,4312286.029964816
329,0000329.bin,15572814.801479287
330,0000330.bin,75319278.97578372
331,0000331.bin,82688620.21359365
332,0000332.bin,59284839.723994456
333,0000333.bin,12229469.76069761
334,0000334.bin,56216179.20658275
335,0000335.bin,45115745.456714384
336,0000336.bin,3851022.993986124
337,0000337.bin,2719904.898384081
338,0000338.bin,10602999.466198184
339,0000339.bin,50491976.668324776
340,0000340.bin,12248557.789996631
341,0000341.bin,99999985.07927799
342,0000342.bin,40368938.983614706
343,0000343.bin,27368269.996196084
344,0000344.bin,11293911.932702057
345,0000345.bin,27468881.07591646
346,0000346.bin,5646383.716583082
347,0000347.bin,9643809.158390291
348,0000348.bin,99999985.07927799
349,0000349.bin,70418843.45204796
350,0000350.bin,6636820.545505941
351,0000351.bin,29399072.19835084
352,0000352.bin,29858098.627515353
353,0000353.bin,4683978.428148957
354,0000354.bin,32084929.64315047
355,0000355.bin,26480091.02747447
356,0000356.bin,7471209.112921895
357,0000357.bin,61215156.142971225
358,0000358.bin,4239309.440878531
359,0000359.bin,52108449.04698726
360,0000360.bin,8519161.562061183
361,0000361.bin,2777507.9801326375
362,0000362.bin,14347705.913168065
363,0000363.bin,17751692.54057037
364,0000364.bin,56943438.028042816
365,0000365.bin,2920752.3698335458
366,0000366.bin,36577073.682441585
367,0000367.bin,24685984.316918395
368,0000368.bin,27237180.09086614
369,0000369.bin,59428276.27509422
370,0000370.bin,99999985.07927799
371,0000371.bin,10241759.90428292
372,0000372.bin,10841841.834549613
373,0000373.bin,10487673.265397958
374,0000374.bin,72361827.59993069
375,0000375.bin,6615918.575349681
376,0000376.bin,53883829.900030516
377,0000377.bin,60488974.34523233
378,0000378.bin,39657945.36462303
379,0000379.bin,3294176.679987982
380,0000380.bin,99999985.07927799
381,0000381.bin,2748223.439646354
382,0000382.bin,7153711.95241899
383,0000383.bin,99999985.07927799
384,0000384.bin,25048541.7961561
385,0000385.bin,11021423.37239962
386,0000386.bin,40203930.157641955
387,0000387.bin,11433593.60588754
388,0000388.bin,19670042.048556887
389,0000389.bin,14371021.254510514
390,0000390.bin,33133983.10227909
391,0000391.bin,99999985.07927799
392,0000392.bin,18420437.287836544
393,0000393.bin,14985971.730901636
394,0000394.bin,4287170.084781544
395,0000395.bin,49408878.264549695
396,0000396.bin,99999985.07927799
397,0000397.bin,54436080.49011735
398,0000398.bin,885574.8249060409
399,0000399.bin,12882543.191014536
400,0000400.bin,6552439.9971375335
401,0000401.bin,45255370.38792131
402,0000402.bin,25386761.3313609
403,0000403.bin,36390423.88846796
404,0000404.bin,9658268.074541323
405,0000405.bin,31512497.37235742
406,0000406.bin,2049935.9384828906
407,0000407.bin,13708898.483203284
408,0000408.bin,58033035.43218229
409,0000409.bin,8017040.10513681
410,0000410.bin,72345956.89614014
411,0000411.bin,16260312.356966041
412,0000412.bin,6910006.48398383
413,0000413.bin,34178071.01474584
414,0000414.bin,99999985.07927799
415,0000415.bin,99999985.07927799
416,0000416.bin,10283545.106055446
417,0000417.bin,30151945.20802816
418,0000418.bin,26431212.905177392
419,0000419.bin,9953189.357827462
420,0000420.bin,99999985.07927799
421,0000421.bin,53027999.92126297
422,0000422.bin,11678091.743075885
423,0000423.bin,16754761.611692183
424,0000424.bin,14125416.960509442
425,0000425.bin,56094583.60604931
426,0000426.bin,30823631.94720813
427,0000427.bin,99999985.07927799
428,0000428.bin,17029939.596285917
429,0000429.bin,3787302.275109276
430,0000430.bin,23012941.74448123
431,0000431.bin,7337222.9836601615
432,0000432.bin,67249623.13588582
433,0000433.bin,8238726.29225702
434,0000434.bin,99999985.07927799
435,0000435.bin,6978462.732944589
436,0000436.bin,90656617.12687112
437,0000437.bin,21238645.847951017
438,0000438.bin,2706413.679644039
439,0000439.bin,43330671.87515474
440,0000440.bin,99999985.07927799
441,0000441.bin,99999985.07927799
442,0000442.bin,34476637.05216736
443,0000443.bin,34524803.50950263
444,0000444.bin,16041287.315150835
445,0000445.bin,23247531.027875893
446,0000446.bin,10942480.973490156
447,0000447.bin,11959130.536659814
448,0000448.bin,7483144.534589974
449,0000449.bin,45631002.56308959
450,0000450.bin,20403598.81394451
451,0000451.bin,6114802.719344391
452,0000452.bin,28146989.081028663
453,0000453.bin,19427091.741091274
454,0000454.bin,99999985.07927799
455,0000455.bin,22999200.139777057
456,0000456.bin,8786242.106048457
457,0000457.bin,14417419.080309056
458,0000458.bin,44335234.28837959
459,0000459.bin,2450319.1308648456
460,0000460.bin,9996079.607900314
461,0000461.bin,5586969.776000876
462,0000462.bin,44222923.6223628
463,0000463.bin,6156910.461320633
464,0000464.bin,13170769.960061453
465,0000465.bin,33679575.58583089
466,0000466.bin,2551600.0930400323
467,0000467.bin,16934107.902425967
468,0000468.bin,26761171.28635042
469,0000469.bin,11316204.255661897
470,0000470.bin,17873621.2837215
471,0000471.bin,12827500.908380367
472,0000472.bin,4788523.30099206
473,0000473.bin,99999985.07927799
474,0000474.bin,99999985.07927799
475,0000475.bin,23350897.419093437
476,0000476.bin,3406556.310218109
477,0000477.bin,76446237.43962105
478,0000478.bin,48931615.52466171
479,0000479.bin,86078340.69888113
480,0000480.bin,41554621.79239004
481,0000481.bin,99999985.07927799
482,0000482.bin,33192870.53730624
483,0000483.bin,62045623.11550351
484,0000484.bin,99999985.07927799
485,0000485.bin,1847509.1806350981
486,0000486.bin,99999985.07927799
487,0000487.bin,38563991.091053195
488,0000488.bin,91361558.415246
489,0000489.bin,14221499.420659237
490,0000490.bin,52190865.350558214
491,0000491.bin,8377931.955803981
492,0000492.bin,9013052.230459966
493,0000493.bin,99999985.07927799
494,0000494.bin,13650087.743377917
495,0000495.bin,99999985.07927799
496,0000496.bin,49493291.48393007
497,0000497.bin,9358369.050956897
498,0000498.bin,93944665.2448311
499,0000499.bin,44102695.718286835
