,runstring,t
83,0000083.bin,99999518.12045255
84,0000084.bin,99999518.12045255
85,0000085.bin,99999518.12045255
86,0000086.bin,99999518.12045255
87,0000087.bin,99999518.12045255
88,0000088.bin,99999518.12045255
89,0000089.bin,99999518.12045255
90,0000090.bin,99999518.12045255
91,0000091.bin,99999518.12045255
92,0000092.bin,99999518.12045255
93,0000093.bin,99999518.12045255
94,0000094.bin,99999518.12045255
95,0000095.bin,99999518.12045255
96,0000096.bin,99999518.12045255
97,0000097.bin,99999518.12045255
98,0000098.bin,99999518.12045255
99,0000099.bin,99999518.12045255
100,0000100.bin,99999518.12045255
101,0000101.bin,99999518.12045255
102,0000102.bin,99999518.12045255
103,0000103.bin,99999518.12045255
104,0000104.bin,99999518.12045255
105,0000105.bin,99999518.12045255
106,0000106.bin,99999518.12045255
107,0000107.bin,99999518.12045255
108,0000108.bin,99999518.12045255
109,0000109.bin,99999518.12045255
110,0000110.bin,99999518.12045255
111,0000111.bin,99999518.12045255
112,0000112.bin,99999518.12045255
113,0000113.bin,99999518.12045255
114,0000114.bin,99999518.12045255
115,0000115.bin,99999518.12045255
116,0000116.bin,99999518.12045255
117,0000117.bin,99999518.12045255
118,0000118.bin,99999518.12045255
119,0000119.bin,99999518.12045255
120,0000120.bin,99999518.12045255
121,0000121.bin,99999518.12045255
122,0000122.bin,99999518.12045255
123,0000123.bin,99999518.12045255
124,0000124.bin,99999518.12045255
125,0000125.bin,99999518.12045255
126,0000126.bin,99999518.12045255
127,0000127.bin,99999518.12045255
128,0000128.bin,99999518.12045255
129,0000129.bin,99999518.12045255
130,0000130.bin,99999518.12045255
131,0000131.bin,99999518.12045255
132,0000132.bin,99999518.12045255
133,0000133.bin,99999518.12045255
134,0000134.bin,99999518.12045255
135,0000135.bin,99999518.12045255
136,0000136.bin,99999518.12045255
137,0000137.bin,99999518.12045255
138,0000138.bin,99999518.12045255
139,0000139.bin,99999518.12045255
140,0000140.bin,99999518.12045255
141,0000141.bin,99999518.12045255
142,0000142.bin,99999518.12045255
143,0000143.bin,99999518.12045255
144,0000144.bin,99999518.12045255
145,0000145.bin,99999518.12045255
146,0000146.bin,99999518.12045255
147,0000147.bin,99999518.12045255
148,0000148.bin,99999518.12045255
149,0000149.bin,99999518.12045255
150,0000150.bin,99999518.12045255
151,0000151.bin,99999518.12045255
152,0000152.bin,99999518.12045255
153,0000153.bin,99999518.12045255
154,0000154.bin,99999518.12045255
155,0000155.bin,99999518.12045255
156,0000156.bin,99999518.12045255
157,0000157.bin,99999518.12045255
158,0000158.bin,99999518.12045255
159,0000159.bin,99999518.12045255
160,0000160.bin,99999518.12045255
161,0000161.bin,99999518.12045255
162,0000162.bin,99999518.12045255
163,0000163.bin,99999518.12045255
164,0000164.bin,99999518.12045255
165,0000165.bin,99999518.12045255
166,0000166.bin,99999518.12045255
167,0000167.bin,99999518.12045255
168,0000168.bin,99999518.12045255
169,0000169.bin,99999518.12045255
170,0000170.bin,99999518.12045255
171,0000171.bin,99999518.12045255
172,0000172.bin,99999518.12045255
173,0000173.bin,99999518.12045255
174,0000174.bin,99999518.12045255
175,0000175.bin,99999518.12045255
176,0000176.bin,99999518.12045255
177,0000177.bin,99999518.12045255
178,0000178.bin,99999518.12045255
179,0000179.bin,99999518.12045255
180,0000180.bin,99999518.12045255
181,0000181.bin,99999518.12045255
182,0000182.bin,99999518.12045255
183,0000183.bin,99999518.12045255
184,0000184.bin,99999518.12045255
185,0000185.bin,99999518.12045255
186,0000186.bin,99999518.12045255
187,0000187.bin,99999518.12045255
188,0000188.bin,99999518.12045255
189,0000189.bin,99999518.12045255
190,0000190.bin,99999518.12045255
191,0000191.bin,99999518.12045255
192,0000192.bin,99999518.12045255
193,0000193.bin,99999518.12045255
194,0000194.bin,99999518.12045255
195,0000195.bin,99999518.12045255
196,0000196.bin,99999518.12045255
197,0000197.bin,99999518.12045255
198,0000198.bin,99999518.12045255
199,0000199.bin,99999518.12045255
200,0000200.bin,99999518.12045255
201,0000201.bin,99999518.12045255
202,0000202.bin,99999518.12045255
203,0000203.bin,99999518.12045255
204,0000204.bin,99999518.12045255
205,0000205.bin,99999518.12045255
206,0000206.bin,99999518.12045255
207,0000207.bin,99999518.12045255
208,0000208.bin,99999518.12045255
209,0000209.bin,99999518.12045255
210,0000210.bin,99999518.12045255
211,0000211.bin,99999518.12045255
212,0000212.bin,99999518.12045255
213,0000213.bin,99999518.12045255
214,0000214.bin,99999518.12045255
215,0000215.bin,99999518.12045255
216,0000216.bin,99999518.12045255
217,0000217.bin,99999518.12045255
218,0000218.bin,99999518.12045255
219,0000219.bin,99999518.12045255
220,0000220.bin,99999518.12045255
221,0000221.bin,99999518.12045255
222,0000222.bin,99999518.12045255
223,0000223.bin,99999518.12045255
224,0000224.bin,99999518.12045255
225,0000225.bin,99999518.12045255
226,0000226.bin,99999518.12045255
227,0000227.bin,99999518.12045255
228,0000228.bin,99999518.12045255
229,0000229.bin,99999518.12045255
230,0000230.bin,99999518.12045255
231,0000231.bin,99999518.12045255
232,0000232.bin,99999518.12045255
233,0000233.bin,99999518.12045255
234,0000234.bin,99999518.12045255
235,0000235.bin,99999518.12045255
236,0000236.bin,99999518.12045255
237,0000237.bin,99999518.12045255
238,0000238.bin,99999518.12045255
239,0000239.bin,99999518.12045255
240,0000240.bin,99999518.12045255
241,0000241.bin,99999518.12045255
242,0000242.bin,99999518.12045255
243,0000243.bin,99999518.12045255
244,0000244.bin,99999518.12045255
245,0000245.bin,99999518.12045255
246,0000246.bin,99999518.12045255
247,0000247.bin,99999518.12045255
248,0000248.bin,99999518.12045255
249,0000249.bin,99999518.12045255
250,0000250.bin,99999518.12045255
251,0000251.bin,99999518.12045255
252,0000252.bin,99999518.12045255
253,0000253.bin,99999518.12045255
254,0000254.bin,99999518.12045255
255,0000255.bin,99999518.12045255
256,0000256.bin,99999518.12045255
257,0000257.bin,99999518.12045255
258,0000258.bin,99999518.12045255
259,0000259.bin,99999518.12045255
260,0000260.bin,99999518.12045255
261,0000261.bin,99999518.12045255
262,0000262.bin,99999518.12045255
263,0000263.bin,99999518.12045255
264,0000264.bin,99999518.12045255
265,0000265.bin,99999518.12045255
266,0000266.bin,99999518.12045255
267,0000267.bin,99999518.12045255
268,0000268.bin,99999518.12045255
269,0000269.bin,99999518.12045255
270,0000270.bin,99999518.12045255
271,0000271.bin,99999518.12045255
272,0000272.bin,99999518.12045255
273,0000273.bin,99999518.12045255
274,0000274.bin,99999518.12045255
275,0000275.bin,99999518.12045255
276,0000276.bin,99999518.12045255
277,0000277.bin,99999518.12045255
278,0000278.bin,99999518.12045255
279,0000279.bin,99999518.12045255
280,0000280.bin,99999518.12045255
281,0000281.bin,99999518.12045255
282,0000282.bin,99999518.12045255
283,0000283.bin,99999518.12045255
284,0000284.bin,99999518.12045255
285,0000285.bin,99999518.12045255
286,0000286.bin,99999518.12045255
287,0000287.bin,99999518.12045255
288,0000288.bin,99999518.12045255
289,0000289.bin,99999518.12045255
290,0000290.bin,99999518.12045255
291,0000291.bin,99999518.12045255
292,0000292.bin,99999518.12045255
293,0000293.bin,99999518.12045255
294,0000294.bin,99999518.12045255
295,0000295.bin,99999518.12045255
296,0000296.bin,99999518.12045255
297,0000297.bin,99999518.12045255
298,0000298.bin,99999518.12045255
299,0000299.bin,99999518.12045255
300,0000300.bin,99999518.12045255
301,0000301.bin,99999518.12045255
302,0000302.bin,99999518.12045255
303,0000303.bin,99999518.12045255
304,0000304.bin,99999518.12045255
305,0000305.bin,99999518.12045255
306,0000306.bin,99999518.12045255
307,0000307.bin,99999518.12045255
308,0000308.bin,99999518.12045255
309,0000309.bin,99999518.12045255
310,0000310.bin,99999518.12045255
311,0000311.bin,99999518.12045255
312,0000312.bin,99999518.12045255
313,0000313.bin,99999518.12045255
314,0000314.bin,99999518.12045255
315,0000315.bin,99999518.12045255
316,0000316.bin,99999518.12045255
317,0000317.bin,99999518.12045255
318,0000318.bin,99999518.12045255
319,0000319.bin,99999518.12045255
320,0000320.bin,99999518.12045255
321,0000321.bin,99999518.12045255
322,0000322.bin,99999518.12045255
323,0000323.bin,99999518.12045255
324,0000324.bin,99999518.12045255
325,0000325.bin,99999518.12045255
326,0000326.bin,99999518.12045255
327,0000327.bin,99999518.12045255
328,0000328.bin,99999518.12045255
329,0000329.bin,99999518.12045255
330,0000330.bin,99999518.12045255
331,0000331.bin,99999518.12045255
332,0000332.bin,99999518.12045255
333,0000333.bin,99999518.12045255
334,0000334.bin,99999518.12045255
335,0000335.bin,99999518.12045255
336,0000336.bin,99999518.12045255
337,0000337.bin,99999518.12045255
338,0000338.bin,99999518.12045255
339,0000339.bin,99999518.12045255
340,0000340.bin,99999518.12045255
341,0000341.bin,99999518.12045255
342,0000342.bin,99999518.12045255
343,0000343.bin,99999518.12045255
344,0000344.bin,99999518.12045255
345,0000345.bin,99999518.12045255
346,0000346.bin,99999518.12045255
347,0000347.bin,99999518.12045255
348,0000348.bin,99999518.12045255
349,0000349.bin,99999518.12045255
350,0000350.bin,99999518.12045255
351,0000351.bin,99999518.12045255
352,0000352.bin,99999518.12045255
353,0000353.bin,99999518.12045255
354,0000354.bin,99999518.12045255
355,0000355.bin,99999518.12045255
356,0000356.bin,99999518.12045255
357,0000357.bin,99999518.12045255
358,0000358.bin,99999518.12045255
359,0000359.bin,99999518.12045255
360,0000360.bin,99999518.12045255
361,0000361.bin,99999518.12045255
362,0000362.bin,99999518.12045255
363,0000363.bin,99999518.12045255
364,0000364.bin,99999518.12045255
365,0000365.bin,99999518.12045255
366,0000366.bin,99999518.12045255
367,0000367.bin,99999518.12045255
368,0000368.bin,99999518.12045255
369,0000369.bin,99999518.12045255
370,0000370.bin,99999518.12045255
371,0000371.bin,99999518.12045255
372,0000372.bin,99999518.12045255
373,0000373.bin,99999518.12045255
374,0000374.bin,99999518.12045255
375,0000375.bin,99999518.12045255
376,0000376.bin,99999518.12045255
377,0000377.bin,99999518.12045255
378,0000378.bin,99999518.12045255
379,0000379.bin,99999518.12045255
380,0000380.bin,99999518.12045255
381,0000381.bin,99999518.12045255
382,0000382.bin,99999518.12045255
383,0000383.bin,99999518.12045255
384,0000384.bin,99999518.12045255
385,0000385.bin,99999518.12045255
386,0000386.bin,99999518.12045255
387,0000387.bin,99999518.12045255
388,0000388.bin,99999518.12045255
389,0000389.bin,99999518.12045255
390,0000390.bin,99999518.12045255
391,0000391.bin,99999518.12045255
392,0000392.bin,99999518.12045255
393,0000393.bin,99999518.12045255
394,0000394.bin,99999518.12045255
395,0000395.bin,99999518.12045255
396,0000396.bin,99999518.12045255
397,0000397.bin,99999518.12045255
398,0000398.bin,99999518.12045255
399,0000399.bin,99999518.12045255
400,0000400.bin,99999518.12045255
401,0000401.bin,99999518.12045255
402,0000402.bin,99999518.12045255
403,0000403.bin,99999518.12045255
404,0000404.bin,99999518.12045255
405,0000405.bin,99999518.12045255
406,0000406.bin,99999518.12045255
407,0000407.bin,99999518.12045255
408,0000408.bin,99999518.12045255
409,0000409.bin,99999518.12045255
410,0000410.bin,99999518.12045255
411,0000411.bin,99999518.12045255
412,0000412.bin,99999518.12045255
413,0000413.bin,99999518.12045255
414,0000414.bin,99999518.12045255
415,0000415.bin,99999518.12045255
416,0000416.bin,99999518.12045255
417,0000417.bin,99999518.12045255
418,0000418.bin,99999518.12045255
419,0000419.bin,99999518.12045255
420,0000420.bin,99999518.12045255
421,0000421.bin,99999518.12045255
422,0000422.bin,99999518.12045255
423,0000423.bin,99999518.12045255
424,0000424.bin,99999518.12045255
425,0000425.bin,99999518.12045255
426,0000426.bin,99999518.12045255
427,0000427.bin,99999518.12045255
428,0000428.bin,99999518.12045255
429,0000429.bin,99999518.12045255
430,0000430.bin,99999518.12045255
431,0000431.bin,99999518.12045255
432,0000432.bin,99999518.12045255
433,0000433.bin,99999518.12045255
434,0000434.bin,99999518.12045255
435,0000435.bin,99999518.12045255
436,0000436.bin,99999518.12045255
437,0000437.bin,99999518.12045255
438,0000438.bin,99999518.12045255
439,0000439.bin,99999518.12045255
440,0000440.bin,99999518.12045255
441,0000441.bin,99999518.12045255
442,0000442.bin,99999518.12045255
443,0000443.bin,99999518.12045255
444,0000444.bin,99999518.12045255
445,0000445.bin,99999518.12045255
446,0000446.bin,99999518.12045255
447,0000447.bin,99999518.12045255
448,0000448.bin,99999518.12045255
449,0000449.bin,99999518.12045255
450,0000450.bin,99999518.12045255
451,0000451.bin,99999518.12045255
452,0000452.bin,99999518.12045255
453,0000453.bin,99999518.12045255
454,0000454.bin,99999518.12045255
455,0000455.bin,99999518.12045255
456,0000456.bin,99999518.12045255
457,0000457.bin,99999518.12045255
458,0000458.bin,99999518.12045255
459,0000459.bin,99999518.12045255
460,0000460.bin,99999518.12045255
461,0000461.bin,99999518.12045255
462,0000462.bin,99999518.12045255
463,0000463.bin,99999518.12045255
464,0000464.bin,99999518.12045255
465,0000465.bin,99999518.12045255
466,0000466.bin,99999518.12045255
467,0000467.bin,99999518.12045255
468,0000468.bin,99999518.12045255
469,0000469.bin,99999518.12045255
470,0000470.bin,99999518.12045255
471,0000471.bin,99999518.12045255
472,0000472.bin,99999518.12045255
473,0000473.bin,99999518.12045255
474,0000474.bin,99999518.12045255
475,0000475.bin,99999518.12045255
476,0000476.bin,99999518.12045255
477,0000477.bin,99999518.12045255
478,0000478.bin,99999518.12045255
479,0000479.bin,99999518.12045255
480,0000480.bin,99999518.12045255
481,0000481.bin,99999518.12045255
482,0000482.bin,99999518.12045255
483,0000483.bin,99999518.12045255
484,0000484.bin,99999518.12045255
485,0000485.bin,99999518.12045255
486,0000486.bin,99999518.12045255
487,0000487.bin,99999518.12045255
488,0000488.bin,99999518.12045255
489,0000489.bin,99999518.12045255
490,0000490.bin,99999518.12045255
491,0000491.bin,99999518.12045255
492,0000492.bin,99999518.12045255
493,0000493.bin,99999518.12045255
494,0000494.bin,99999518.12045255
495,0000495.bin,99999518.12045255
496,0000496.bin,99999518.12045255
497,0000497.bin,99999518.12045255
498,0000498.bin,99999518.12045255
499,0000499.bin,99999518.12045255
