,Unnamed: 0,runstring,t
67,67,0000067.bin,19423.3336987
68,68,0000068.bin,22852.3399707
69,69,0000069.bin,19314.7342395
70,70,0000070.bin,31819.4336859
71,71,0000071.bin,19473.3899087
72,72,0000072.bin,19423.3336987
73,73,0000073.bin,53398.1288987
74,74,0000074.bin,24581.1671503
75,75,0000075.bin,47146.2641492
76,76,0000076.bin,32556.5590101
77,77,0000077.bin,66804.429023
78,78,0000078.bin,37690.6980342
79,79,0000079.bin,70484.7209351
80,80,0000080.bin,29323.620661
81,81,0000081.bin,61223.2828464
82,82,0000082.bin,69903.6532067
83,83,0000083.bin,28543.1594761
84,84,0000084.bin,19890.9175901
85,85,0000085.bin,42336.9535552
86,86,0000086.bin,20787.0103522
87,87,0000087.bin,62424.8050923
88,88,0000088.bin,19153.0648054
89,89,0000089.bin,25796.9961191
90,90,0000090.bin,33648.2347216
91,91,0000091.bin,19400.4706546
92,92,0000092.bin,20290.8476558
93,93,0000093.bin,62770.1409801
94,94,0000094.bin,48901.0374196
95,95,0000095.bin,18578.2670939
96,96,0000096.bin,23806.7681361
97,97,0000097.bin,21166.5022422
98,98,0000098.bin,39805.1139155
99,99,0000099.bin,32900.4399769
100,100,0000100.bin,62021.2377241
101,101,0000101.bin,39444.7092032
102,102,0000102.bin,63602.2518599
103,103,0000103.bin,29210.6564389
104,104,0000104.bin,70680.4770895
105,105,0000105.bin,39494.6614903
106,106,0000106.bin,41779.7881003
107,107,0000107.bin,38842.0601471
108,108,0000108.bin,24617.1591241
109,109,0000109.bin,53073.4043915
110,110,0000110.bin,40748.4223276
111,111,0000111.bin,45568.4716242
112,112,0000112.bin,44451.7851281
113,113,0000113.bin,19000.0556153
114,114,0000114.bin,32521.0173689
115,115,0000115.bin,41042.5242122
116,116,0000116.bin,62337.821602
117,117,0000117.bin,34745.6608351
118,118,0000118.bin,41346.0484422
119,119,0000119.bin,47887.5463905
120,120,0000120.bin,50687.7843107
121,121,0000121.bin,19503.4582757
122,122,0000122.bin,36265.7761354
123,123,0000123.bin,19913.8499161
124,124,0000124.bin,73391.5491391
125,125,0000125.bin,39855.8283041
126,126,0000126.bin,47595.6615283
127,127,0000127.bin,33716.442803
128,128,0000128.bin,26738.3646366
129,129,0000129.bin,46514.7245193
130,130,0000130.bin,60935.0699277
131,131,0000131.bin,21968.614037
132,132,0000132.bin,34069.1225776
133,133,0000133.bin,38202.5877337
134,134,0000134.bin,19473.4245497
135,135,0000135.bin,54485.8208981
136,136,0000136.bin,61189.8543048
137,137,0000137.bin,19423.3336987
138,138,0000138.bin,29216.4068409
139,139,0000139.bin,42965.0983695
140,140,0000140.bin,65664.8102004
141,141,0000141.bin,35846.2046365
142,142,0000142.bin,59933.9803679
143,143,0000143.bin,18385.2475767
144,144,0000144.bin,37913.4048677
145,145,0000145.bin,18675.5389539
146,146,0000146.bin,64443.7850852
147,147,0000147.bin,33585.2920686
148,148,0000148.bin,34868.3591714
149,149,0000149.bin,19423.3336987
150,150,0000150.bin,51366.9206414
151,151,0000151.bin,49396.3687327
152,152,0000152.bin,32200.4844197
153,153,0000153.bin,41282.8286614
154,154,0000154.bin,63059.3584871
155,155,0000155.bin,42198.0086012
156,156,0000156.bin,19483.4357917
157,157,0000157.bin,38116.1931401
158,158,0000158.bin,25028.5207118
159,159,0000159.bin,19153.0648054
160,160,0000160.bin,37069.9663888
161,161,0000161.bin,70797.7367926
162,162,0000162.bin,36304.7818742
163,163,0000163.bin,38880.9273219
164,164,0000164.bin,19814.3956745
165,165,0000165.bin,19183.0985314
166,166,0000166.bin,21523.0271652
167,167,0000167.bin,38725.9782372
168,168,0000168.bin,47297.6452135
169,169,0000169.bin,20772.2879375
170,170,0000170.bin,24417.5578216
171,171,0000171.bin,18342.1888438
172,172,0000172.bin,19313.2446775
173,173,0000173.bin,19473.3899087
174,174,0000174.bin,69105.5597648
175,175,0000175.bin,25895.930746
176,176,0000176.bin,19197.0242037
177,177,0000177.bin,19663.2917381
178,178,0000178.bin,17658.7916731
179,179,0000179.bin,25006.2812054
180,180,0000180.bin,69410.8506847
181,181,0000181.bin,28821.2572299
182,182,0000182.bin,29936.8005738
183,183,0000183.bin,32913.118574
184,184,0000184.bin,56586.6921578
185,185,0000185.bin,39148.7020649
186,186,0000186.bin,26152.6203767
187,187,0000187.bin,19313.2446775
188,188,0000188.bin,18588.4168998
189,189,0000189.bin,19553.3759218
190,190,0000190.bin,19423.3336987
191,191,0000191.bin,17881.8102753
192,192,0000192.bin,20318.4218725
193,193,0000193.bin,37093.0372787
194,194,0000194.bin,64227.0364995
195,195,0000195.bin,36902.5465527
196,196,0000196.bin,58327.1240642
197,197,0000197.bin,37532.2848519
198,198,0000198.bin,20247.477154
199,199,0000199.bin,26396.6660513
200,200,0000200.bin,73553.3224962
201,201,0000201.bin,41805.5263453
202,202,0000202.bin,23135.8070758
203,203,0000203.bin,20077.9095775
204,204,0000204.bin,19153.0648054
205,205,0000205.bin,19858.5629187
206,206,0000206.bin,27647.4477647
207,207,0000207.bin,58022.5259639
208,208,0000208.bin,54431.2613612
209,209,0000209.bin,59546.0707209
210,210,0000210.bin,32491.7457443
211,211,0000211.bin,40372.6023811
212,212,0000212.bin,19153.0648054
213,213,0000213.bin,61141.9804762
214,214,0000214.bin,61629.5868517
215,215,0000215.bin,43852.4962467
216,216,0000216.bin,64440.8752432
217,217,0000217.bin,70194.9491724
218,218,0000218.bin,29283.6796159
219,219,0000219.bin,20091.1424302
220,220,0000220.bin,33303.4877304
221,221,0000221.bin,27313.5780399
222,222,0000222.bin,18569.6761319
223,223,0000223.bin,19473.4245497
224,224,0000224.bin,37848.1066283
225,225,0000225.bin,20081.1311882
226,226,0000226.bin,19473.4245497
227,227,0000227.bin,20178.888022
228,228,0000228.bin,68413.5716318
229,229,0000229.bin,58910.4780968
230,230,0000230.bin,53269.9572883
231,231,0000231.bin,19971.0075261
232,232,0000232.bin,51836.3405045
233,233,0000233.bin,19260.4171894
234,234,0000234.bin,23575.020008
235,235,0000235.bin,20658.42305
236,236,0000236.bin,20003.8125302
237,237,0000237.bin,67471.2331665
238,238,0000238.bin,19993.8705702
239,239,0000239.bin,29495.6823879
240,240,0000240.bin,19993.9052111
241,241,0000241.bin,31527.7220286
242,242,0000242.bin,29006.3093226
243,243,0000243.bin,52643.1288311
244,244,0000244.bin,28284.6685147
245,245,0000245.bin,48685.813037
246,246,0000246.bin,59711.6199442
247,247,0000247.bin,34182.9874651
248,248,0000248.bin,20387.1842095
249,249,0000249.bin,33862.385234
250,250,0000250.bin,57095.7066563
251,251,0000251.bin,20988.6208314
252,252,0000252.bin,32576.0618794
253,253,0000253.bin,54289.2680013
254,254,0000254.bin,31146.6366538
255,255,0000255.bin,46418.4572475
256,256,0000256.bin,19483.4011507
257,257,0000257.bin,20119.9290811
258,258,0000258.bin,62642.3850613
259,259,0000259.bin,29270.1696354
260,260,0000260.bin,33279.3083293
261,261,0000261.bin,33404.6740207
262,262,0000262.bin,19710.0916964
263,263,0000263.bin,45005.1054347
264,264,0000264.bin,33603.0628891
265,265,0000265.bin,40946.3955044
266,266,0000266.bin,18119.1356005
267,267,0000267.bin,33781.5331965
268,268,0000268.bin,44406.2322449
269,269,0000269.bin,19503.4582757
270,270,0000270.bin,68699.0825545
271,271,0000271.bin,42243.2150746
272,272,0000272.bin,61160.6866032
273,273,0000273.bin,26488.4646372
274,274,0000274.bin,61347.020412
275,275,0000275.bin,38995.4850289
276,276,0000276.bin,19336.2116445
277,277,0000277.bin,19313.3139595
278,278,0000278.bin,17821.7774642
279,279,0000279.bin,26642.0627239
280,280,0000280.bin,35496.2961399
281,281,0000281.bin,18882.7959122
282,282,0000282.bin,47023.8775817
283,283,0000283.bin,37601.5668035
284,284,0000284.bin,19070.1343093
285,285,0000285.bin,60199.6073704
286,286,0000286.bin,28863.1381696
287,287,0000287.bin,58215.8918909
288,288,0000288.bin,46062.5212211
289,289,0000289.bin,36680.3246929
290,290,0000290.bin,52811.4146915
291,291,0000291.bin,58457.5819791
292,292,0000292.bin,18282.2253146
293,293,0000293.bin,27826.6801735
294,294,0000294.bin,64862.7330466
295,295,0000295.bin,33482.7894212
296,296,0000296.bin,19423.3336987
297,297,0000297.bin,47804.5812534
298,298,0000298.bin,36628.3978702
299,299,0000299.bin,19808.056376
300,300,0000300.bin,50910.6297081
301,301,0000301.bin,19153.0648054
302,302,0000302.bin,18119.1356005
303,303,0000303.bin,19171.5977275
304,304,0000304.bin,60720.0187499
305,305,0000305.bin,63346.9132272
306,306,0000306.bin,28230.2475417
307,307,0000307.bin,34546.9255569
308,308,0000308.bin,33474.7873557
309,309,0000309.bin,19673.6493898
310,310,0000310.bin,68981.960763
311,311,0000311.bin,69789.8576011
312,312,0000312.bin,37160.8296683
313,313,0000313.bin,45907.5721364
314,314,0000314.bin,34062.0211776
315,315,0000315.bin,19280.4396735
316,316,0000316.bin,19370.2983647
317,317,0000317.bin,28583.41229
318,318,0000318.bin,20081.1311882
319,319,0000319.bin,40015.3499976
320,320,0000320.bin,31503.9236782
321,321,0000321.bin,37120.2650856
322,322,0000322.bin,18464.0904376
323,323,0000323.bin,36301.0060078
324,324,0000324.bin,36764.0865724
325,325,0000325.bin,70114.8245953
326,326,0000326.bin,19572.0820488
327,327,0000327.bin,68946.4884038
328,328,0000328.bin,33993.0856357
329,329,0000329.bin,38583.5691856
330,330,0000330.bin,17658.7916731
331,331,0000331.bin,27250.8432327
332,332,0000332.bin,24738.1600526
333,333,0000333.bin,60730.4110427
334,334,0000334.bin,61517.0036803
335,335,0000335.bin,66473.3305761
336,336,0000336.bin,68817.0697181
337,337,0000337.bin,53796.5347615
338,338,0000338.bin,48440.8320561
339,339,0000339.bin,21385.7449781
340,340,0000340.bin,73856.4656756
341,341,0000341.bin,55517.6023624
342,342,0000342.bin,28764.7577984
343,343,0000343.bin,39750.4850966
344,344,0000344.bin,32505.4982117
345,345,0000345.bin,18282.2253146
346,346,0000346.bin,55026.1854797
347,347,0000347.bin,19313.2446775
348,348,0000348.bin,29660.7119966
349,349,0000349.bin,35487.0123583
350,350,0000350.bin,32392.049016
351,351,0000351.bin,64463.8422102
352,352,0000352.bin,20804.8158138
353,353,0000353.bin,25276.6193806
354,354,0000354.bin,44052.6518049
355,355,0000355.bin,63012.7317336
356,356,0000356.bin,29142.8986902
357,357,0000357.bin,69164.8997563
358,358,0000358.bin,18282.2253146
359,359,0000359.bin,19400.4706546
360,360,0000360.bin,34810.4741009
361,361,0000361.bin,18319.4297226
362,362,0000362.bin,18282.2599556
363,363,0000363.bin,71751.9917535
364,364,0000364.bin,18712.708721
365,365,0000365.bin,19628.6161213
366,366,0000366.bin,19423.3336987
367,367,0000367.bin,19343.2784036
368,368,0000368.bin,18472.4042718
369,369,0000369.bin,18362.3845326
370,370,0000370.bin,23004.3792136
371,371,0000371.bin,25776.0729697
372,372,0000372.bin,59995.8837917
373,373,0000373.bin,43886.1672752
374,374,0000374.bin,66690.6334174
375,375,0000375.bin,58889.5895884
376,376,0000376.bin,24342.2136992
377,377,0000377.bin,34603.8060392
378,378,0000378.bin,19180.881509
379,379,0000379.bin,21970.4153677
380,380,0000380.bin,62573.2763146
381,381,0000381.bin,19503.4236347
382,382,0000382.bin,46909.8394893
383,383,0000383.bin,51626.1737043
384,384,0000384.bin,20945.5620985
385,385,0000385.bin,29940.1953894
386,386,0000386.bin,20778.800441
387,387,0000387.bin,39767.147406
388,388,0000388.bin,70735.4176771
389,389,0000389.bin,35002.073338
390,390,0000390.bin,47767.3422044
391,391,0000391.bin,19915.8937336
392,392,0000392.bin,30217.8774515
393,393,0000393.bin,21159.6779699
394,394,0000394.bin,18037.7985893
395,395,0000395.bin,31062.9786972
396,396,0000396.bin,24228.7645034
397,397,0000397.bin,46816.3434956
398,398,0000398.bin,61714.1454736
399,399,0000399.bin,19173.0872894
400,400,0000400.bin,72454.75323
401,401,0000401.bin,35153.6622482
402,402,0000402.bin,24806.402775
403,403,0000403.bin,35299.3275514
404,404,0000404.bin,19818.6911555
405,405,0000405.bin,27656.2465726
406,406,0000406.bin,26665.1682548
407,407,0000407.bin,57302.9636145
408,408,0000408.bin,70132.422211
409,409,0000409.bin,38601.2360833
410,410,0000410.bin,64141.7504171
411,411,0000411.bin,58731.9038665
412,412,0000412.bin,52174.7828382
413,413,0000413.bin,39838.3692522
414,414,0000414.bin,24165.8564913
415,415,0000415.bin,17914.7538433
416,416,0000416.bin,32337.8358888
417,417,0000417.bin,53935.7222023
418,418,0000418.bin,30659.1342013
419,419,0000419.bin,51144.0059621
420,420,0000420.bin,41732.5724503
421,421,0000421.bin,61193.1451975
422,422,0000422.bin,23750.8922422
423,423,0000423.bin,30838.3666101
424,424,0000424.bin,40817.1500236
425,425,0000425.bin,32420.1082064
426,426,0000426.bin,64010.5304008
427,427,0000427.bin,54592.5497445
428,428,0000428.bin,26184.7672023
429,429,0000429.bin,35645.2523358
430,430,0000430.bin,26043.362739
431,431,0000431.bin,18459.3446239
432,432,0000432.bin,42638.1221988
433,433,0000433.bin,53811.7075089
434,434,0000434.bin,19323.2559195
435,435,0000435.bin,17651.5863501
436,436,0000436.bin,31440.8078203
437,437,0000437.bin,55964.1245406
438,438,0000438.bin,22792.4803645
439,439,0000439.bin,37103.5681353
440,440,0000440.bin,23004.3792136
441,441,0000441.bin,20987.0966285
442,442,0000442.bin,33741.9385612
443,443,0000443.bin,18120.6598035
444,444,0000444.bin,39522.9978085
445,445,0000445.bin,64848.0799138
446,446,0000446.bin,33916.3558743
447,447,0000447.bin,24015.2375285
448,448,0000448.bin,62292.5804876
449,449,0000449.bin,33915.7669777
450,450,0000450.bin,19503.4236347
451,451,0000451.bin,24052.8922692
452,452,0000452.bin,30073.1474545
453,453,0000453.bin,30960.6146137
454,454,0000454.bin,34976.6815028
455,455,0000455.bin,72684.5268226
456,456,0000456.bin,19213.0283345
457,457,0000457.bin,19854.5445655
458,458,0000458.bin,19423.3336987
459,459,0000459.bin,19313.2446775
460,460,0000460.bin,19768.7042274
461,461,0000461.bin,60678.7613478
462,462,0000462.bin,38374.4069737
463,463,0000463.bin,19961.0655661
464,464,0000464.bin,47397.6190697
465,465,0000465.bin,20891.833945
466,466,0000466.bin,25658.9864715
467,467,0000467.bin,36901.1955546
468,468,0000468.bin,18155.0582924
469,469,0000469.bin,31581.554105
470,470,0000470.bin,39353.7766417
471,471,0000471.bin,17822.054592
472,472,0000472.bin,18409.4269778
473,473,0000473.bin,41297.1353844
474,474,0000474.bin,19423.3336987
475,475,0000475.bin,20904.6164651
476,476,0000476.bin,36683.4077398
477,477,0000477.bin,33099.9027156
478,478,0000478.bin,18632.549503
479,479,0000479.bin,22289.8744466
480,480,0000480.bin,19153.0648054
481,481,0000481.bin,19400.4706546
482,482,0000482.bin,40536.1770689
483,483,0000483.bin,56390.8667215
484,484,0000484.bin,49839.2536084
485,485,0000485.bin,64422.2730392
486,486,0000486.bin,67452.5616806
487,487,0000487.bin,72555.2467008
488,488,0000488.bin,50488.7026228
489,489,0000489.bin,18329.3716827
490,490,0000490.bin,39315.4983634
491,491,0000491.bin,36128.0436156
492,492,0000492.bin,20654.5432607
493,493,0000493.bin,18282.2599556
494,494,0000494.bin,29168.1519616
495,495,0000495.bin,24279.8945837
496,496,0000496.bin,19890.9175901
497,497,0000497.bin,32078.7906717
498,498,0000498.bin,25278.5939162
499,499,0000499.bin,36406.3492153
500,500,0000500.bin,70397.3217531
501,501,0000501.bin,32904.4583301
502,502,0000502.bin,49417.0840362
503,503,0000503.bin,49936.9065192
504,504,0000504.bin,40833.6044871
505,505,0000505.bin,53020.6461854
506,506,0000506.bin,17821.7774642
507,507,0000507.bin,24258.7982294
508,508,0000508.bin,35859.8531809
509,509,0000509.bin,38838.2842807
510,510,0000510.bin,19193.0751325
511,511,0000511.bin,26727.3834473
512,512,0000512.bin,18882.7959122
513,513,0000513.bin,18882.7959122
514,514,0000514.bin,19861.2302738
515,515,0000515.bin,65179.940462
516,516,0000516.bin,54204.1551238
517,517,0000517.bin,71408.2147095
518,518,0000518.bin,18489.4822729
519,519,0000519.bin,24048.5967882
520,520,0000520.bin,30463.8630207
521,521,0000521.bin,19571.4238702
522,522,0000522.bin,19423.3336987
523,523,0000523.bin,18039.1149464
524,524,0000524.bin,21057.8335011
525,525,0000525.bin,20424.2846946
526,526,0000526.bin,18119.1356005
527,527,0000527.bin,31646.5059347
528,528,0000528.bin,19145.6516366
529,529,0000529.bin,21265.1251003
530,530,0000530.bin,18472.4042718
531,531,0000531.bin,23431.4331633
532,532,0000532.bin,52851.7021464
533,533,0000533.bin,21792.9150077
534,534,0000534.bin,20807.309964
535,535,0000535.bin,61570.5239879
536,536,0000536.bin,30148.7687047
537,537,0000537.bin,44793.1026627
538,538,0000538.bin,37300.190314
539,539,0000539.bin,19520.5016358
540,540,0000540.bin,42738.061414
541,541,0000541.bin,31857.5387593
542,542,0000542.bin,40717.2800904
543,543,0000543.bin,59040.0007053
544,544,0000544.bin,64369.618756
545,545,0000545.bin,51394.7719859
546,546,0000546.bin,32361.3571114
547,547,0000547.bin,56537.5366131
548,548,0000548.bin,18725.525882
549,549,0000549.bin,67026.0966272
550,550,0000550.bin,48903.393006
551,551,0000551.bin,42277.3017948
552,552,0000552.bin,19055.7583044
553,553,0000553.bin,23045.255565
554,554,0000554.bin,31236.7378319
555,555,0000555.bin,27879.7847894
556,556,0000556.bin,26528.4056823
557,557,0000557.bin,33130.837107
558,558,0000558.bin,31559.6263673
559,559,0000559.bin,19380.9677852
560,560,0000560.bin,18792.2444014
561,561,0000561.bin,43431.2273399
562,562,0000562.bin,25996.9784724
563,563,0000563.bin,37753.6060463
564,564,0000564.bin,20940.6084389
565,565,0000565.bin,18524.1578897
566,566,0000566.bin,19530.5821597
567,567,0000567.bin,22681.7678059
568,568,0000568.bin,19540.3509149
569,569,0000569.bin,31486.1874986
570,570,0000570.bin,19423.3336987
571,571,0000571.bin,59769.2971689
572,572,0000572.bin,33462.3166045
573,573,0000573.bin,20091.1424302
574,574,0000574.bin,23912.2845484
575,575,0000575.bin,30915.2349354
576,576,0000576.bin,25337.4835751
577,577,0000577.bin,19333.2671616
578,578,0000578.bin,18442.4051868
579,579,0000579.bin,19856.7962289
580,580,0000580.bin,50936.6797219
581,581,0000581.bin,20966.8316576
582,582,0000582.bin,32531.0632519
583,583,0000583.bin,54427.6586997
584,584,0000584.bin,37269.9141011
585,585,0000585.bin,31773.2919061
586,586,0000586.bin,62070.7396786
587,587,0000587.bin,18559.6648899
588,588,0000588.bin,32896.5948286
589,589,0000589.bin,35098.2020459
590,590,0000590.bin,19240.3254235
591,591,0000591.bin,58918.5148032
592,592,0000592.bin,19423.3336987
593,593,0000593.bin,48848.7295462
594,594,0000594.bin,27029.2795515
595,595,0000595.bin,32301.9824789
596,596,0000596.bin,34227.570401
597,597,0000597.bin,19503.3197118
598,598,0000598.bin,19173.1219304
599,599,0000599.bin,49772.465807
600,600,0000600.bin,18385.2822177
601,601,0000601.bin,35685.2626629
602,602,0000602.bin,21423.053309
603,603,0000603.bin,60799.2080206
604,604,0000604.bin,31540.123498
605,605,0000605.bin,58261.0290824
606,606,0000606.bin,35420.6402487
607,607,0000607.bin,20385.8678524
608,608,0000608.bin,31816.1427932
609,609,0000609.bin,50673.5815106
610,610,0000610.bin,27266.7780816
611,611,0000611.bin,37920.1944989
612,612,0000612.bin,72217.9475193
613,613,0000613.bin,63965.9128239
614,614,0000614.bin,34478.1978609
615,615,0000615.bin,56199.1982024
616,616,0000616.bin,19070.1689503
617,617,0000617.bin,20153.9465194
618,618,0000618.bin,19465.6649711
619,619,0000619.bin,35004.4635654
620,620,0000620.bin,29472.2304472
621,621,0000621.bin,19809.6498608
622,622,0000622.bin,19672.7140835
623,623,0000623.bin,69370.6325117
624,624,0000624.bin,60031.3907919
625,625,0000625.bin,41115.4434663
626,626,0000626.bin,19393.2999726
627,627,0000627.bin,66559.9330156
628,628,0000628.bin,18472.4389128
629,629,0000629.bin,66167.7278874
630,630,0000630.bin,28393.5797426
631,631,0000631.bin,19313.2100366
632,632,0000632.bin,19313.2793185
633,633,0000633.bin,35714.4650055
634,634,0000634.bin,26725.2703478
635,635,0000635.bin,29201.4419394
636,636,0000636.bin,28306.5962523
637,637,0000637.bin,19629.5860686
638,638,0000638.bin,47297.2641628
639,639,0000639.bin,25589.2541872
640,640,0000640.bin,18882.7959122
641,641,0000641.bin,24567.31076
642,642,0000642.bin,58022.9416557
643,643,0000643.bin,61353.5329155
644,644,0000644.bin,19473.4245497
645,645,0000645.bin,33402.0759475
646,646,0000646.bin,52079.6587186
647,647,0000647.bin,18690.5731374
648,648,0000648.bin,22585.9162258
649,649,0000649.bin,35132.7390988
650,650,0000650.bin,31273.5265482
651,651,0000651.bin,41128.8841649
652,652,0000652.bin,68888.9497429
653,653,0000653.bin,21021.3219126
654,654,0000654.bin,48341.9667111
655,655,0000655.bin,70807.9905214
656,656,0000656.bin,22995.9614564
657,657,0000657.bin,34022.738311
658,658,0000658.bin,63403.066249
659,659,0000659.bin,25131.7508197
660,660,0000660.bin,18882.7959122
661,661,0000661.bin,60726.7737402
662,662,0000662.bin,22063.9806434
663,663,0000663.bin,32162.7950381
664,664,0000664.bin,18772.741532
665,665,0000665.bin,41607.2760408
666,666,0000666.bin,19153.0648054
667,667,0000667.bin,19503.3543528
668,668,0000668.bin,32257.6420298
669,669,0000669.bin,19473.4245497
670,670,0000670.bin,45659.8545184
671,671,0000671.bin,68345.6406782
672,672,0000672.bin,19183.0985314
673,673,0000673.bin,55674.9763155
674,674,0000674.bin,28444.2941312
675,675,0000675.bin,46248.4739793
676,676,0000676.bin,19042.9411433
677,677,0000677.bin,48306.7368387
678,678,0000678.bin,62621.4619119
679,679,0000679.bin,65248.1485434
680,680,0000680.bin,34206.9590204
681,681,0000681.bin,19356.4419744
682,682,0000682.bin,60033.8849422
683,683,0000683.bin,19153.0648054
684,684,0000684.bin,34040.024158
685,685,0000685.bin,19540.5241198
686,686,0000686.bin,17651.5863501
687,687,0000687.bin,43819.102346
688,688,0000688.bin,19983.8593282
689,689,0000689.bin,32111.2492661
690,690,0000690.bin,19925.7664117
691,691,0000691.bin,52385.5731759
692,692,0000692.bin,18119.1702415
693,693,0000693.bin,34825.7507712
694,694,0000694.bin,25809.6747163
695,695,0000695.bin,19473.4245497
696,696,0000696.bin,61762.6428397
697,697,0000697.bin,47955.581267
698,698,0000698.bin,63566.294527
699,699,0000699.bin,32198.71773
700,700,0000700.bin,65772.3011484
701,701,0000701.bin,19170.1428065
702,702,0000702.bin,18282.2253146
703,703,0000703.bin,20592.1202223
704,704,0000704.bin,64956.3676042
705,705,0000705.bin,18302.2477986
706,706,0000706.bin,32494.5516634
707,707,0000707.bin,18882.7959122
708,708,0000708.bin,36301.1792127
709,709,0000709.bin,62915.9102063
710,710,0000710.bin,48731.573766
711,711,0000711.bin,50366.4546191
712,712,0000712.bin,19530.5128778
713,713,0000713.bin,19474.9141116
714,714,0000714.bin,18282.2599556
715,715,0000715.bin,39711.4447169
716,716,0000716.bin,62397.0923116
717,717,0000717.bin,21016.472176
718,718,0000718.bin,22480.3998135
719,719,0000719.bin,36798.5197024
720,720,0000720.bin,45203.4943031
721,721,0000721.bin,68299.6721033
722,722,0000722.bin,37288.758792
723,723,0000723.bin,50033.069868
724,724,0000724.bin,42862.8035679
725,725,0000725.bin,19400.4706546
726,726,0000726.bin,45887.7921392
727,727,0000727.bin,19473.3552677
728,728,0000728.bin,33023.0690312
729,729,0000729.bin,37943.1961069
730,730,0000730.bin,45576.6468945
731,731,0000731.bin,35376.6115685
732,732,0000732.bin,66120.7893651
733,733,0000733.bin,23674.3010447
734,734,0000734.bin,35022.5807957
735,735,0000735.bin,58659.3656632
736,736,0000736.bin,31116.4643639
737,737,0000737.bin,19913.8499161
738,738,0000738.bin,28751.9059963
739,739,0000739.bin,24936.618203
740,740,0000740.bin,58086.923538
741,741,0000741.bin,33347.5510516
742,742,0000742.bin,27810.9185295
743,743,0000743.bin,43365.9291005
744,744,0000744.bin,33641.3411674
745,745,0000745.bin,59029.3312848
746,746,0000746.bin,21130.92596
747,747,0000747.bin,33350.1144838
748,748,0000748.bin,19423.3336987
749,749,0000749.bin,35064.5656584
750,750,0000750.bin,41625.3239892
751,751,0000751.bin,18425.2232628
752,752,0000752.bin,57944.2027176
753,753,0000753.bin,18282.2599556
754,754,0000754.bin,48611.6120668
755,755,0000755.bin,18082.0697564
756,756,0000756.bin,19313.2793185
757,757,0000757.bin,19153.0648054
758,758,0000758.bin,34586.935884
759,759,0000759.bin,39306.1453
760,760,0000760.bin,30003.796221
761,761,0000761.bin,34216.4160068
762,762,0000762.bin,37940.7365976
763,763,0000763.bin,38958.3152619
764,764,0000764.bin,18050.5464684
765,765,0000765.bin,19343.2784036
766,766,0000766.bin,60349.5335137
767,767,0000767.bin,34292.4529487
768,768,0000768.bin,19503.4582757
769,769,0000769.bin,33247.6464774
770,770,0000770.bin,25031.6037587
771,771,0000771.bin,33212.1048362
772,772,0000772.bin,32964.1447314
773,773,0000773.bin,40862.7375478
774,774,0000774.bin,19473.4245497
775,775,0000775.bin,19473.4245497
776,776,0000776.bin,33403.8426373
777,777,0000777.bin,20961.6355113
778,778,0000778.bin,31160.1466343
