,Unnamed: 0,runstring,t
190,190,0000190.bin,1207617.22295
191,191,0000191.bin,639536.84169
192,192,0000192.bin,943917.891855
193,193,0000193.bin,2479171.10728
194,194,0000194.bin,322607.197932
195,195,0000195.bin,218455.185589
196,196,0000196.bin,551769.497158
197,197,0000197.bin,193390.55962
198,198,0000198.bin,334408.967085
199,199,0000199.bin,241082.783358
200,200,0000200.bin,555840.852572
201,201,0000201.bin,1813863.34827
202,202,0000202.bin,992559.278767
203,203,0000203.bin,407373.489396
204,204,0000204.bin,126158.878336
205,205,0000205.bin,86603.7535714
206,206,0000206.bin,94911.6672605
207,207,0000207.bin,719751.861767
208,208,0000208.bin,939464.238489
209,209,0000209.bin,518626.800424
210,210,0000210.bin,218656.311169
211,211,0000211.bin,605996.63959
212,212,0000212.bin,360044.199377
213,213,0000213.bin,640631.98191
214,214,0000214.bin,187543.85354
215,215,0000215.bin,563684.992717
216,216,0000216.bin,583841.54487
217,217,0000217.bin,225533.344177
218,218,0000218.bin,542241.978162
219,219,0000219.bin,313779.288376
220,220,0000220.bin,250756.695156
221,221,0000221.bin,86560.9719503
222,222,0000222.bin,371654.196016
223,223,0000223.bin,83901.7218085
224,224,0000224.bin,125136.795963
225,225,0000225.bin,391127.593164
226,226,0000226.bin,401952.070744
227,227,0000227.bin,694921.40884
228,228,0000228.bin,268294.215312
229,229,0000229.bin,15096309.0348
230,230,0000230.bin,280524.077803
231,231,0000231.bin,620010.720892
232,232,0000232.bin,126219.500066
233,233,0000233.bin,145095.270909
234,234,0000234.bin,324617.656992
235,235,0000235.bin,275517.034657
236,236,0000236.bin,370841.068089
237,237,0000237.bin,362522.450348
238,238,0000238.bin,574140.058828
239,239,0000239.bin,428190.852982
240,240,0000240.bin,329527.047191
241,241,0000241.bin,126885.473075
242,242,0000242.bin,95786.7332771
243,243,0000243.bin,182910.794501
244,244,0000244.bin,41733.939032
245,245,0000245.bin,221766.483062
246,246,0000246.bin,190672.281233
247,247,0000247.bin,136258.597168
248,248,0000248.bin,1644820.7962
249,249,0000249.bin,496646.746694
250,250,0000250.bin,99434.7758016
251,251,0000251.bin,79899.2673282
252,252,0000252.bin,203511.92907
253,253,0000253.bin,217721.350883
254,254,0000254.bin,217269.9788
255,255,0000255.bin,186384.315724
256,256,0000256.bin,89806.8325954
257,257,0000257.bin,729261.748499
258,258,0000258.bin,148260.591255
259,259,0000259.bin,231718.007744
260,260,0000260.bin,304753.059159
261,261,0000261.bin,1525778.3199
262,262,0000262.bin,55717.8133676
263,263,0000263.bin,211951.96349
264,264,0000264.bin,93890.3469894
265,265,0000265.bin,69160.3529721
266,266,0000266.bin,439503.075683
267,267,0000267.bin,510462.369724
268,268,0000268.bin,368582.23314
269,269,0000269.bin,274387.114888
270,270,0000270.bin,422771.755276
271,271,0000271.bin,185983.554125
272,272,0000272.bin,446891.617519
273,273,0000273.bin,117043.448558
274,274,0000274.bin,837310.075616
275,275,0000275.bin,1137006.69415
276,276,0000276.bin,597224.363432
277,277,0000277.bin,483086.08134
278,278,0000278.bin,267420.396372
279,279,0000279.bin,333041.133006
280,280,0000280.bin,281467.421207
281,281,0000281.bin,242701.279634
282,282,0000282.bin,119292.757239
283,283,0000283.bin,176371.164723
284,284,0000284.bin,229047.880331
285,285,0000285.bin,238747.218615
286,286,0000286.bin,514833.820009
287,287,0000287.bin,381249.6806
288,288,0000288.bin,681045.649007
289,289,0000289.bin,224987.021144
290,290,0000290.bin,178159.436485
291,291,0000291.bin,124338.21725
292,292,0000292.bin,94232.5306762
293,293,0000293.bin,97360.4041137
294,294,0000294.bin,466615.676861
295,295,0000295.bin,75277.5358921
296,296,0000296.bin,1846352.26564
297,297,0000297.bin,331376.564217
298,298,0000298.bin,977594.059836
299,299,0000299.bin,237742.941711
300,300,0000300.bin,1091369.65091
301,301,0000301.bin,323703.412019
302,302,0000302.bin,157746.021434
303,303,0000303.bin,726209.877386
304,304,0000304.bin,387288.817362
305,305,0000305.bin,360190.7654
306,306,0000306.bin,270725.215975
307,307,0000307.bin,189284.736429
308,308,0000308.bin,92357.3446736
309,309,0000309.bin,210322.970994
310,310,0000310.bin,208767.486677
311,311,0000311.bin,182540.724818
312,312,0000312.bin,102551.771969
313,313,0000313.bin,442721.535301
314,314,0000314.bin,2399998.01992
315,315,0000315.bin,102942.556963
316,316,0000316.bin,177554.57018
317,317,0000317.bin,553820.797951
318,318,0000318.bin,136735.534301
319,319,0000319.bin,44532.2381026
320,320,0000320.bin,78697.2943008
321,321,0000321.bin,175625.794568
322,322,0000322.bin,352326.672072
323,323,0000323.bin,92700.3251031
324,324,0000324.bin,703491.97052
325,325,0000325.bin,666863.316423
326,326,0000326.bin,81318.335432
327,327,0000327.bin,70134.1111656
328,328,0000328.bin,978373.101033
329,329,0000329.bin,57059.7359895
330,330,0000330.bin,232059.394688
331,331,0000331.bin,306232.783632
332,332,0000332.bin,156538.471207
333,333,0000333.bin,1578995.22717
334,334,0000334.bin,213840.624837
335,335,0000335.bin,181684.434217
336,336,0000336.bin,53887.0371125
337,337,0000337.bin,267154.422861
338,338,0000338.bin,1388599.55392
339,339,0000339.bin,9219922.93236
340,340,0000340.bin,142933.500006
341,341,0000341.bin,95467.9668987
342,342,0000342.bin,533440.153241
343,343,0000343.bin,398784.775867
344,344,0000344.bin,137331.878922
345,345,0000345.bin,380507.739904
346,346,0000346.bin,216469.460191
347,347,0000347.bin,51751.0737467
348,348,0000348.bin,247040.340602
349,349,0000349.bin,255207.889005
350,350,0000350.bin,825164.737097
351,351,0000351.bin,498209.609539
352,352,0000352.bin,216162.714236
353,353,0000353.bin,284175.515138
354,354,0000354.bin,48931.0894171
355,355,0000355.bin,363273.293778
356,356,0000356.bin,185943.474501
357,357,0000357.bin,149254.822273
358,358,0000358.bin,251969.441531
359,359,0000359.bin,175904.238836
360,360,0000360.bin,115534.625652
361,361,0000361.bin,272685.341678
362,362,0000362.bin,509913.795027
363,363,0000363.bin,245554.865723
364,364,0000364.bin,1762128.83282
365,365,0000365.bin,256174.164745
366,366,0000366.bin,804520.75159
367,367,0000367.bin,305144.502331
368,368,0000368.bin,776223.774914
369,369,0000369.bin,255500.847847
370,370,0000370.bin,411422.501359
371,371,0000371.bin,211301.197876
372,372,0000372.bin,182580.492673
373,373,0000373.bin,485425.214101
374,374,0000374.bin,124289.789147
375,375,0000375.bin,83515.9943988
376,376,0000376.bin,296999.054893
377,377,0000377.bin,185233.403514
378,378,0000378.bin,149693.723601
379,379,0000379.bin,113991.819937
380,380,0000380.bin,313269.269099
381,381,0000381.bin,78728.6097546
382,382,0000382.bin,147380.571577
383,383,0000383.bin,252897.785389
384,384,0000384.bin,249931.200395
385,385,0000385.bin,160909.436526
386,386,0000386.bin,644975.857982
387,387,0000387.bin,470287.621661
388,388,0000388.bin,167267.027908
389,389,0000389.bin,226580.922318
390,390,0000390.bin,39442.0219348
391,391,0000391.bin,735149.989134
392,392,0000392.bin,75594.5009391
393,393,0000393.bin,136601.023341
394,394,0000394.bin,177389.505869
395,395,0000395.bin,126901.892903
396,396,0000396.bin,280924.492991
397,397,0000397.bin,171458.691468
398,398,0000398.bin,284446.269106
399,399,0000399.bin,87010.3002152
400,400,0000400.bin,102905.802874
401,401,0000401.bin,251041.790494
402,402,0000402.bin,233757.911648
403,403,0000403.bin,811454.249421
404,404,0000404.bin,67652.603937
405,405,0000405.bin,63842.8919181
406,406,0000406.bin,1014143.2475
407,407,0000407.bin,230973.572895
408,408,0000408.bin,68449.0349092
409,409,0000409.bin,199733.220736
410,410,0000410.bin,82886.9140432
411,411,0000411.bin,1073392.36337
412,412,0000412.bin,3519598.36557
413,413,0000413.bin,69695.2791202
414,414,0000414.bin,550044.860889
415,415,0000415.bin,176814.153687
416,416,0000416.bin,102645.475843
417,417,0000417.bin,167836.906813
418,418,0000418.bin,809461.041567
419,419,0000419.bin,164712.739962
420,420,0000420.bin,166212.55621
421,421,0000421.bin,245677.321618
422,422,0000422.bin,82177.3280298
423,423,0000423.bin,87424.7796455
424,424,0000424.bin,309332.805709
425,425,0000425.bin,86400.3416855
426,426,0000426.bin,6993620.35267
427,427,0000427.bin,175010.813095
428,428,0000428.bin,223546.752755
429,429,0000429.bin,227661.374757
430,430,0000430.bin,596094.963274
431,431,0000431.bin,375726.590646
432,432,0000432.bin,145642.390685
433,433,0000433.bin,308180.057529
434,434,0000434.bin,735147.113932
435,435,0000435.bin,236972.49148
436,436,0000436.bin,183896.503835
437,437,0000437.bin,429649.862144
438,438,0000438.bin,579121.744787
439,439,0000439.bin,110000.970188
440,440,0000440.bin,411422.501359
441,441,0000441.bin,265711.313913
442,442,0000442.bin,211828.710852
443,443,0000443.bin,95351.0535617
444,444,0000444.bin,72718.7099767
445,445,0000445.bin,304281.907072
446,446,0000446.bin,779275.957797
447,447,0000447.bin,1089119.78797
448,448,0000448.bin,450552.927536
449,449,0000449.bin,699573.070098
450,450,0000450.bin,454878.09746
451,451,0000451.bin,1215723.14505
452,452,0000452.bin,112433.287212
453,453,0000453.bin,160088.583656
454,454,0000454.bin,129196.061665
455,455,0000455.bin,449428.688889
456,456,0000456.bin,279077.781884
457,457,0000457.bin,418402.729861
458,458,0000458.bin,268223.651618
459,459,0000459.bin,50264.0746639
460,460,0000460.bin,329254.214764
461,461,0000461.bin,963203.084577
462,462,0000462.bin,298980.069113
463,463,0000463.bin,394383.326486
464,464,0000464.bin,56246.8505477
465,465,0000465.bin,4756383.14723
466,466,0000466.bin,468227.695269
467,467,0000467.bin,482058.872103
468,468,0000468.bin,430810.958802
469,469,0000469.bin,319589.378921
470,470,0000470.bin,112484.971568
471,471,0000471.bin,146357.311411
472,472,0000472.bin,625852.923653
473,473,0000473.bin,96652.2383808
474,474,0000474.bin,298338.206234
475,475,0000475.bin,392456.7679
476,476,0000476.bin,144678.366609
477,477,0000477.bin,294412.620114
478,478,0000478.bin,322811.094791
479,479,0000479.bin,309040.331842
480,480,0000480.bin,238217.107564
481,481,0000481.bin,267591.107164
482,482,0000482.bin,505216.996576
483,483,0000483.bin,223091.396958
484,484,0000484.bin,104991.744652
485,485,0000485.bin,1167134.16995
486,486,0000486.bin,505618.347071
487,487,0000487.bin,320394.019806
488,488,0000488.bin,379338.641177
489,489,0000489.bin,201386.461924
490,490,0000490.bin,314464.868183
491,491,0000491.bin,981138.283323
492,492,0000492.bin,512247.177384
493,493,0000493.bin,332862.420145
494,494,0000494.bin,317419.84844
495,495,0000495.bin,233585.157037
496,496,0000496.bin,276674.667217
497,497,0000497.bin,185200.425293
498,498,0000498.bin,445994.277348
499,499,0000499.bin,160530.464109
500,500,0000500.bin,211148.119346
501,501,0000501.bin,2475152.64871
502,502,0000502.bin,365189.425426
503,503,0000503.bin,213704.07006
504,504,0000504.bin,959301.816418
505,505,0000505.bin,201289.328591
506,506,0000506.bin,244105.036421
507,507,0000507.bin,153876.276581
508,508,0000508.bin,102393.358727
509,509,0000509.bin,227192.024
510,510,0000510.bin,326289.015414
511,511,0000511.bin,431266.557086
512,512,0000512.bin,159680.062476
513,513,0000513.bin,248718.973635
514,514,0000514.bin,88651.6595438
515,515,0000515.bin,413603.740493
516,516,0000516.bin,566815.914566
517,517,0000517.bin,168511.505428
518,518,0000518.bin,1021002.99467
519,519,0000519.bin,87748.2571984
520,520,0000520.bin,105380.174058
521,521,0000521.bin,609119.351526
522,522,0000522.bin,368022.642609
523,523,0000523.bin,161695.059509
524,524,0000524.bin,187140.25138
525,525,0000525.bin,669097.486996
526,526,0000526.bin,210475.495268
527,527,0000527.bin,360945.765748
528,528,0000528.bin,103361.712926
529,529,0000529.bin,362157.195764
530,530,0000530.bin,252696.694449
531,531,0000531.bin,179943.828456
532,532,0000532.bin,231171.892556
533,533,0000533.bin,172325.686135
534,534,0000534.bin,464558.002133
535,535,0000535.bin,1487053.53957
536,536,0000536.bin,117575.984478
537,537,0000537.bin,147212.354936
538,538,0000538.bin,136577.432828
539,539,0000539.bin,616563.803942
540,540,0000540.bin,125860.030526
541,541,0000541.bin,158249.632128
542,542,0000542.bin,153404.362392
543,543,0000543.bin,66520.6403479
544,544,0000544.bin,503870.258859
545,545,0000545.bin,367293.068746
546,546,0000546.bin,837402.116724
547,547,0000547.bin,1450686.07853
548,548,0000548.bin,74486.8899651
549,549,0000549.bin,347862.695706
550,550,0000550.bin,191262.390477
551,551,0000551.bin,1025913.32019
552,552,0000552.bin,173804.683149
553,553,0000553.bin,327574.646427
554,554,0000554.bin,142506.099487
555,555,0000555.bin,305529.952612
556,556,0000556.bin,78352.3393349
557,557,0000557.bin,250111.333536
558,558,0000558.bin,296211.422733
559,559,0000559.bin,343850.784243
560,560,0000560.bin,485530.903758
561,561,0000561.bin,150995.670521
562,562,0000562.bin,96597.7134645
563,563,0000563.bin,376341.814605
564,564,0000564.bin,70961.8922326
565,565,0000565.bin,1286463.05795
566,566,0000566.bin,457935.303275
567,567,0000567.bin,50682.6070899
568,568,0000568.bin,70344.6590952
569,569,0000569.bin,199303.533911
570,570,0000570.bin,253688.500598
571,571,0000571.bin,2728516.94131
572,572,0000572.bin,304410.632986
573,573,0000573.bin,79984.4495195
574,574,0000574.bin,392317.337921
575,575,0000575.bin,1286953.64363
576,576,0000576.bin,243627.094699
577,577,0000577.bin,99621.9757047
578,578,0000578.bin,140376.059731
579,579,0000579.bin,235314.504477
580,580,0000580.bin,95231.9924834
581,581,0000581.bin,1035778.24242
582,582,0000582.bin,133558.85171
583,583,0000583.bin,150009.337649
584,584,0000584.bin,224641.234794
585,585,0000585.bin,860046.238283
586,586,0000586.bin,1904051.82079
587,587,0000587.bin,527299.622284
588,588,0000588.bin,188422.245092
589,589,0000589.bin,146310.961768
590,590,0000590.bin,455266.526866
591,591,0000591.bin,2613526.4923
592,592,0000592.bin,175100.394692
593,593,0000593.bin,199985.407134
594,594,0000594.bin,256150.574231
595,595,0000595.bin,107972.532451
596,596,0000596.bin,316597.367446
597,597,0000597.bin,571717.129508
598,598,0000598.bin,3650272.141
599,599,0000599.bin,175913.695826
600,600,0000600.bin,501413.485301
601,601,0000601.bin,383255.359204
602,602,0000602.bin,111059.80665
603,603,0000603.bin,364330.848522
604,604,0000604.bin,276967.175726
605,605,0000605.bin,184500.885166
606,606,0000606.bin,154087.690536
607,607,0000607.bin,154750.303368
608,608,0000608.bin,190268.679074
609,609,0000609.bin,140300.646298
610,610,0000610.bin,130247.65816
611,611,0000611.bin,149783.894094
612,612,0000612.bin,2941374.3831
613,613,0000613.bin,258178.977327
614,614,0000614.bin,953993.708422
615,615,0000615.bin,882966.968138
616,616,0000616.bin,628702.699237
617,617,0000617.bin,1025924.68244
618,618,0000618.bin,859839.985836
619,619,0000619.bin,164149.269639
620,620,0000620.bin,188060.108195
621,621,0000621.bin,79069.7888527
622,622,0000622.bin,334854.588763
623,623,0000623.bin,271674.586911
624,624,0000624.bin,419758.404953
625,625,0000625.bin,285277.063937
626,626,0000626.bin,127181.376401
627,627,0000627.bin,143868.737421
628,628,0000628.bin,375535.684158
629,629,0000629.bin,165952.471667
630,630,0000630.bin,168607.772736
631,631,0000631.bin,496533.78243
632,632,0000632.bin,94907.5796238
633,633,0000633.bin,989528.261529
634,634,0000634.bin,461705.108869
635,635,0000635.bin,247197.264281
636,636,0000636.bin,70704.3018403
637,637,0000637.bin,99101.7373358
638,638,0000638.bin,443302.984296
639,639,0000639.bin,714557.168368
640,640,0000640.bin,54935.7237647
641,641,0000641.bin,63756.1855233
642,642,0000642.bin,126392.878215
643,643,0000643.bin,1686620.0682
644,644,0000644.bin,158080.653385
645,645,0000645.bin,504117.941928
646,646,0000646.bin,107108.586192
647,647,0000647.bin,547617.982496
648,648,0000648.bin,503447.673438
649,649,0000649.bin,435344.494274
650,650,0000650.bin,202280.09551
651,651,0000651.bin,422056.107091
652,652,0000652.bin,453795.012308
653,653,0000653.bin,1023594.93738
654,654,0000654.bin,72445.2540115
655,655,0000655.bin,711813.602055
656,656,0000656.bin,298738.378935
657,657,0000657.bin,203395.362143
658,658,0000658.bin,1073138.13315
659,659,0000659.bin,701876.453367
660,660,0000660.bin,152872.034318
661,661,0000661.bin,485912.820658
662,662,0000662.bin,41046.0382776
663,663,0000663.bin,446422.301404
664,664,0000664.bin,210251.368071
665,665,0000665.bin,297646.633536
666,666,0000666.bin,459827.982974
667,667,0000667.bin,929146.870308
668,668,0000668.bin,329125.350286
669,669,0000669.bin,399545.353415
670,670,0000670.bin,654861.010547
671,671,0000671.bin,243629.103877
672,672,0000672.bin,140169.218387
673,673,0000673.bin,92745.1851835
674,674,0000674.bin,996776.264897
675,675,0000675.bin,301889.738958
676,676,0000676.bin,260485.478281
677,677,0000677.bin,144724.889457
678,678,0000678.bin,303653.588819
679,679,0000679.bin,193300.596972
680,680,0000680.bin,188357.812853
681,681,0000681.bin,1230442.13583
682,682,0000682.bin,694657.098096
683,683,0000683.bin,407620.341082
684,684,0000684.bin,332199.426263
685,685,0000685.bin,327539.34726
686,686,0000686.bin,373804.396825
687,687,0000687.bin,293230.32317
688,688,0000688.bin,771799.497107
689,689,0000689.bin,106531.15555
690,690,0000690.bin,317012.262568
691,691,0000691.bin,282955.009184
692,692,0000692.bin,235760.818976
693,693,0000693.bin,725671.90283
694,694,0000694.bin,127043.747752
695,695,0000695.bin,309426.648148
696,696,0000696.bin,1511682.38194
697,697,0000697.bin,191070.306194
698,698,0000698.bin,65074.3097859
699,699,0000699.bin,198335.941814
700,700,0000700.bin,267080.360427
701,701,0000701.bin,294763.048356
702,702,0000702.bin,395991.465103
703,703,0000703.bin,420391.815431
704,704,0000704.bin,92746.0512082
705,705,0000705.bin,1346948.54534
706,706,0000706.bin,680280.568129
707,707,0000707.bin,2006038.52912
708,708,0000708.bin,293410.42167
709,709,0000709.bin,1164059.67828
710,710,0000710.bin,137510.83427
711,711,0000711.bin,108231.231355
712,712,0000712.bin,127615.878322
713,713,0000713.bin,362052.441414
714,714,0000714.bin,1957033.75824
715,715,0000715.bin,85183.7501608
716,716,0000716.bin,483503.574536
717,717,0000717.bin,339458.687928
718,718,0000718.bin,248426.465126
719,719,0000719.bin,200799.123959
720,720,0000720.bin,127047.662184
721,721,0000721.bin,43042.1906129
722,722,0000722.bin,81924.37953
723,723,0000723.bin,238855.748833
724,724,0000724.bin,1032526.59672
725,725,0000725.bin,491276.562064
726,726,0000726.bin,323784.575855
727,727,0000727.bin,205015.867596
728,728,0000728.bin,128373.546028
729,729,0000729.bin,321713.66827
730,730,0000730.bin,69692.4039182
731,731,0000731.bin,436315.134776
732,732,0000732.bin,126004.8645
733,733,0000733.bin,464984.501985
734,734,0000734.bin,149257.143219
735,735,0000735.bin,137961.40961
736,736,0000736.bin,442594.091103
737,737,0000737.bin,2827207.6968
738,738,0000738.bin,34203.0920024
739,739,0000739.bin,283026.231056
740,740,0000740.bin,438855.739528
741,741,0000741.bin,101478.594137
742,742,0000742.bin,382748.24977
743,743,0000743.bin,455522.246644
744,744,0000744.bin,568786.086163
745,745,0000745.bin,745191.926814
746,746,0000746.bin,262304.892291
747,747,0000747.bin,352763.910631
748,748,0000748.bin,419657.426471
749,749,0000749.bin,409240.74261
750,750,0000750.bin,386602.406171
751,751,0000751.bin,413976.754659
752,752,0000752.bin,2619423.63559
753,753,0000753.bin,73042.0489656
754,754,0000754.bin,473376.870391
755,755,0000755.bin,560854.720009
756,756,0000756.bin,135058.979728
757,757,0000757.bin,199146.88736
758,758,0000758.bin,197378.395603
759,759,0000759.bin,428316.807617
760,760,0000760.bin,110134.926891
761,761,0000761.bin,888021.608018
762,762,0000762.bin,95314.4380366
763,763,0000763.bin,272057.820168
764,764,0000764.bin,433934.363547
765,765,0000765.bin,121461.664185
766,766,0000766.bin,440780.77391
767,767,0000767.bin,194360.611228
768,768,0000768.bin,181429.926873
769,769,0000769.bin,204769.535525
770,770,0000770.bin,79585.3506882
771,771,0000771.bin,173266.777876
772,772,0000772.bin,920425.377839
773,773,0000773.bin,607330.802633
774,774,0000774.bin,200110.426462
775,775,0000775.bin,730000.225098
776,776,0000776.bin,124485.753221
777,777,0000777.bin,240797.965149
778,778,0000778.bin,374404.829082
779,779,0000779.bin,901458.812933
780,780,0000780.bin,111043.906436
781,781,0000781.bin,212044.524212
782,782,0000782.bin,232390.527899
783,783,0000783.bin,208968.127284
784,784,0000784.bin,626036.209125
785,785,0000785.bin,69363.591653
786,786,0000786.bin,420596.127982
787,787,0000787.bin,128542.905822
788,788,0000788.bin,124653.346324
789,789,0000789.bin,107264.713128
790,790,0000790.bin,762724.978322
791,791,0000791.bin,175667.467678
792,792,0000792.bin,1132878.28503
793,793,0000793.bin,61923.4347319
794,794,0000794.bin,170330.850157
795,795,0000795.bin,76968.0507837
796,796,0000796.bin,304725.692778
797,797,0000797.bin,349888.777852
798,798,0000798.bin,48578.6173567
799,799,0000799.bin,364384.334208
800,800,0000800.bin,195503.140319
801,801,0000801.bin,432490.596421
802,802,0000802.bin,185716.957076
803,803,0000803.bin,335500.192869
804,804,0000804.bin,540592.062506
805,805,0000805.bin,274840.946481
806,806,0000806.bin,152937.367222
807,807,0000807.bin,405508.661053
808,808,0000808.bin,329949.147638
809,809,0000809.bin,128107.641799
810,810,0000810.bin,99434.3947507
