,runstring,t
70,0000070.bin,474611.2623022007
71,0000071.bin,1156302.9497808602
72,0000072.bin,605049.9645548227
73,0000073.bin,960449.295431205
74,0000074.bin,722934.9702730261
75,0000075.bin,314592.6653626494
76,0000076.bin,205300.19010125854
77,0000077.bin,692930.2385361766
78,0000078.bin,426106.0108109635
79,0000079.bin,350949.9706664865
80,0000080.bin,2835161.0281029204
81,0000081.bin,192271.35751396962
82,0000082.bin,2340115.99864689
83,0000083.bin,708397.8678910596
84,0000084.bin,584830.9041576061
85,0000085.bin,1501231.2044925515
86,0000086.bin,1172175.5673609723
87,0000087.bin,1363258.704028712
88,0000088.bin,275833.8369726238
89,0000089.bin,1285491.2852608126
90,0000090.bin,547051.4120623536
91,0000091.bin,703005.7166160158
92,0000092.bin,649094.3536832776
93,0000093.bin,517112.9139240634
94,0000094.bin,2239858.211831794
95,0000095.bin,2234911.959681996
96,0000096.bin,446631.990679291
97,0000097.bin,867472.6698107886
98,0000098.bin,1892413.702979942
99,0000099.bin,1637850.8693478156
100,0000100.bin,341903.4346557367
101,0000101.bin,575747.8219053341
102,0000102.bin,1403657.6461055328
103,0000103.bin,132569.36749802236
104,0000104.bin,264555.7613419741
105,0000105.bin,320358.1082459358
106,0000106.bin,325744.33592533757
107,0000107.bin,910802.5879833802
108,0000108.bin,308902.60133052344
109,0000109.bin,513265.7865925738
110,0000110.bin,129318.06564445511
111,0000111.bin,150042.12284317563
112,0000112.bin,274883.2182072084
113,0000113.bin,736430.6944307423
114,0000114.bin,1163849.668381383
115,0000115.bin,253998.35741148118
116,0000116.bin,794410.713979629
117,0000117.bin,1502775.7781262074
118,0000118.bin,305574.77747226256
119,0000119.bin,148428.33646442622
120,0000120.bin,376095.9189367947
121,0000121.bin,1447210.6873551805
122,0000122.bin,2141177.9076158153
123,0000123.bin,1107660.9007533465
124,0000124.bin,175685.68931059746
125,0000125.bin,948567.0112366545
126,0000126.bin,1154031.2612155986
127,0000127.bin,220494.43260860126
128,0000128.bin,163992.44110129084
129,0000129.bin,541474.2431206302
130,0000130.bin,2422258.7163343476
131,0000131.bin,336283.27619421814
132,0000132.bin,307994.6256559989
133,0000133.bin,1023880.1827773264
134,0000134.bin,2060624.831524187
135,0000135.bin,336845.74237358005
136,0000136.bin,1454012.7973108788
137,0000137.bin,2021399.4924377364
138,0000138.bin,192207.09842899602
139,0000139.bin,2065491.4439775695
140,0000140.bin,2048794.404851136
141,0000141.bin,415142.82201719255
142,0000142.bin,2264675.2783780964
143,0000143.bin,1213009.6698842358
144,0000144.bin,1079695.6932890166
145,0000145.bin,105932.46989226199
146,0000146.bin,211140.3882974145
147,0000147.bin,953581.9911290345
148,0000148.bin,476049.10695988225
149,0000149.bin,1569276.4488378775
150,0000150.bin,265542.6492513072
151,0000151.bin,1925662.3236054715
152,0000152.bin,1352181.165203375
153,0000153.bin,4900701.563693208
154,0000154.bin,1582286.2981920328
155,0000155.bin,164911.60582403452
156,0000156.bin,529953.9921847332
157,0000157.bin,441792.7100040123
158,0000158.bin,188238.83146400095
159,0000159.bin,735742.5506470707
160,0000160.bin,2931772.6747500235
161,0000161.bin,810594.4424181293
162,0000162.bin,560290.7580603439
163,0000163.bin,2382240.305821304
164,0000164.bin,773731.6555303925
165,0000165.bin,872409.8806221547
166,0000166.bin,876953.396286205
167,0000167.bin,1351816.4299430188
168,0000168.bin,377365.8239481409
169,0000169.bin,259383.75370649513
170,0000170.bin,623365.8128896834
171,0000171.bin,1571225.8373877194
172,0000172.bin,285575.375690557
173,0000173.bin,353821.7801880398
174,0000174.bin,610549.1219284198
175,0000175.bin,426000.70212184236
176,0000176.bin,741490.6037209287
177,0000177.bin,700034.9377212819
178,0000178.bin,411813.5778772692
179,0000179.bin,3206449.571994935
180,0000180.bin,2730878.5787349986
181,0000181.bin,287737.5639961081
182,0000182.bin,1352807.3708545726
183,0000183.bin,238152.1016980074
184,0000184.bin,269930.69605010824
185,0000185.bin,217253.55770089765
186,0000186.bin,1215691.9237743851
187,0000187.bin,1191112.1481895645
188,0000188.bin,403185.9903159376
189,0000189.bin,858298.2738402303
190,0000190.bin,966455.0083823822
191,0000191.bin,1459214.45767367
192,0000192.bin,688840.3469771944
193,0000193.bin,1389681.3123973135
194,0000194.bin,788109.1667514542
195,0000195.bin,218191.46321338296
196,0000196.bin,1498463.4912152526
197,0000197.bin,238921.58258993117
198,0000198.bin,2129765.1476759883
199,0000199.bin,200296.81493243805
200,0000200.bin,1033595.22108525
201,0000201.bin,1880714.288630442
202,0000202.bin,312675.2851182889
203,0000203.bin,1842136.5287022304
204,0000204.bin,200576.26400978686
205,0000205.bin,2956329.1369308913
206,0000206.bin,163557.86955358527
207,0000207.bin,443979.97840526194
208,0000208.bin,1028827.8205345211
209,0000209.bin,190204.7784130154
210,0000210.bin,136157.06825950262
211,0000211.bin,2458152.490321596
212,0000212.bin,3648047.531697006
213,0000213.bin,460578.63698969345
214,0000214.bin,2036444.3282929484
215,0000215.bin,1480238.4022199262
216,0000216.bin,838337.7047047181
217,0000217.bin,1379614.078811628
218,0000218.bin,2139113.8919431204
219,0000219.bin,646482.906047946
220,0000220.bin,685857.6862139582
221,0000221.bin,377644.8573332958
222,0000222.bin,173675.40186090043
223,0000223.bin,1210010.1042850104
224,0000224.bin,449229.99760912935
225,0000225.bin,506634.6647154921
226,0000226.bin,620832.2036173978
227,0000227.bin,1238947.200101943
228,0000228.bin,432595.2430858609
229,0000229.bin,3278259.775194076
230,0000230.bin,555234.2089487136
231,0000231.bin,3300375.673855343
232,0000232.bin,1110029.3416770634
233,0000233.bin,2575226.446718094
234,0000234.bin,240329.80917879738
235,0000235.bin,430045.59501457954
236,0000236.bin,218425.4632775321
237,0000237.bin,209534.98504457538
238,0000238.bin,302454.28009570896
239,0000239.bin,1901141.7495174643
240,0000240.bin,354690.4036682086
241,0000241.bin,129386.62021543234
242,0000242.bin,692037.4702707458
243,0000243.bin,1854525.576403727
244,0000244.bin,141126.94556569806
245,0000245.bin,414257.6747723163
246,0000246.bin,211924.10664697931
247,0000247.bin,174472.73412981545
248,0000248.bin,189580.8590709887
249,0000249.bin,597992.5849976306
250,0000250.bin,2412026.037254934
251,0000251.bin,2609361.2191809462
252,0000252.bin,1403984.2762479868
253,0000253.bin,2000553.0138178554
254,0000254.bin,1018601.7925989641
255,0000255.bin,3029381.4630505936
256,0000256.bin,1558002.1143990841
257,0000257.bin,3179302.516052981
258,0000258.bin,1648202.4363950838
259,0000259.bin,728426.8183922385
260,0000260.bin,542514.5821143993
261,0000261.bin,647154.110374773
262,0000262.bin,759635.2215134945
263,0000263.bin,1424008.2385774415
264,0000264.bin,266401.12291374156
265,0000265.bin,974428.4349677853
266,0000266.bin,393100.1198973911
267,0000267.bin,261481.2672348787
268,0000268.bin,2526200.852358387
269,0000269.bin,1952996.8220864881
270,0000270.bin,135065.4951993392
271,0000271.bin,550416.7174887882
272,0000272.bin,479719.21869880304
273,0000273.bin,464287.9623589054
274,0000274.bin,2226322.5811326215
275,0000275.bin,3178660.8258675085
276,0000276.bin,290880.6126741807
277,0000277.bin,1171039.2381041136
278,0000278.bin,242686.8878412549
279,0000279.bin,262073.07435492668
280,0000280.bin,1618240.797880811
281,0000281.bin,146790.09352826906
282,0000282.bin,117939.08073373637
283,0000283.bin,139940.45612126097
284,0000284.bin,684992.700043393
285,0000285.bin,231627.0852534185
286,0000286.bin,799754.7835244067
287,0000287.bin,2073038.890039434
288,0000288.bin,626768.1149212507
289,0000289.bin,216192.64194003431
290,0000290.bin,210963.16485874876
291,0000291.bin,730557.5180069412
292,0000292.bin,238156.63967112414
293,0000293.bin,1888570.0397371512
294,0000294.bin,597818.0981998277
295,0000295.bin,1906190.8508445818
296,0000296.bin,339853.24075542536
297,0000297.bin,2847265.8809068995
298,0000298.bin,371616.76626549737
299,0000299.bin,512275.7463507703
300,0000300.bin,1930839.8738209356
301,0000301.bin,3065639.279477873
302,0000302.bin,3027526.921603312
303,0000303.bin,1631638.141643015
304,0000304.bin,2318014.0603151815
305,0000305.bin,740060.5532966886
306,0000306.bin,1554995.1009813596
307,0000307.bin,170609.18695666685
308,0000308.bin,1318126.8984623451
309,0000309.bin,1449312.7042227287
310,0000310.bin,1226511.317746443
311,0000311.bin,532831.5867463144
312,0000312.bin,2874735.687197485
313,0000313.bin,214637.60672468934
314,0000314.bin,1678981.6028934394
315,0000315.bin,1881530.1884867598
316,0000316.bin,2466838.5865884097
317,0000317.bin,593541.8033335243
318,0000318.bin,969769.149028123
319,0000319.bin,132624.06566253628
320,0000320.bin,3031656.4771534177
321,0000321.bin,213346.6399755189
322,0000322.bin,318528.7161826173
323,0000323.bin,1939889.8046816823
324,0000324.bin,247773.92106409764
325,0000325.bin,198128.73765414007
326,0000326.bin,1423208.1696655613
327,0000327.bin,189749.42225561486
328,0000328.bin,535790.6223366101
329,0000329.bin,1742270.843550348
330,0000330.bin,885392.1556400984
331,0000331.bin,513996.2270592872
332,0000332.bin,1483036.8074376446
333,0000333.bin,2117096.68553722
334,0000334.bin,765532.0577512522
335,0000335.bin,717863.9758577064
336,0000336.bin,3831130.983835415
337,0000337.bin,287602.1176229292
338,0000338.bin,458381.7383859518
339,0000339.bin,1397510.736331654
340,0000340.bin,253736.6445344054
341,0000341.bin,2677173.2255636947
342,0000342.bin,2948699.6609424883
343,0000343.bin,920794.1308813499
344,0000344.bin,421345.6770115095
345,0000345.bin,340716.18310894415
346,0000346.bin,1435986.7209540505
347,0000347.bin,710181.7416531512
348,0000348.bin,258494.8652318738
349,0000349.bin,1114577.914960028
350,0000350.bin,1601367.9209557672
351,0000351.bin,271969.5276971197
352,0000352.bin,895951.7419191225
353,0000353.bin,1568382.5027718928
354,0000354.bin,1062845.6447936979
355,0000355.bin,918936.367832041
356,0000356.bin,618873.7737754713
357,0000357.bin,1810925.319448897
358,0000358.bin,1993040.000926168
359,0000359.bin,471449.47283438646
360,0000360.bin,4076617.074460198
361,0000361.bin,181312.3602831538
362,0000362.bin,2304123.67096834
363,0000363.bin,1569966.9135742646
364,0000364.bin,6777771.449499127
365,0000365.bin,288377.729974713
366,0000366.bin,1265448.9631927323
367,0000367.bin,595266.4755992003
368,0000368.bin,99642.80451145241
369,0000369.bin,1065012.0246694845
370,0000370.bin,2523757.9332496794
371,0000371.bin,325900.2204980498
372,0000372.bin,640068.9487227154
373,0000373.bin,1647623.1693209384
374,0000374.bin,445794.6480367132
375,0000375.bin,545902.3695602451
376,0000376.bin,464468.7191812193
377,0000377.bin,1556164.304562663
378,0000378.bin,903675.5453429279
379,0000379.bin,1630668.4703154538
380,0000380.bin,119214.2858205548
381,0000381.bin,1687584.6646442425
382,0000382.bin,857443.0910772049
383,0000383.bin,3053442.5933397496
384,0000384.bin,654164.7245603086
385,0000385.bin,887664.5370104123
386,0000386.bin,2611546.9980258467
387,0000387.bin,2068789.6151370828
388,0000388.bin,339472.32814174896
389,0000389.bin,4665323.098079086
390,0000390.bin,645807.9258503703
391,0000391.bin,684775.8126419549
392,0000392.bin,1119712.9952895392
393,0000393.bin,728632.516745495
394,0000394.bin,4531189.099346613
395,0000395.bin,2409434.334981327
396,0000396.bin,892529.6945084113
397,0000397.bin,964375.6121124375
398,0000398.bin,171354.24593219903
399,0000399.bin,259554.8110442847
400,0000400.bin,2134010.681348582
401,0000401.bin,586449.0206579374
402,0000402.bin,739908.5485182969
403,0000403.bin,158388.14822517274
404,0000404.bin,4005349.6613450656
405,0000405.bin,306604.03134435724
406,0000406.bin,421742.03951839247
407,0000407.bin,1956478.8331193712
408,0000408.bin,787908.5606275558
409,0000409.bin,971971.4862640003
410,0000410.bin,785616.1567499697
411,0000411.bin,373230.6912083114
412,0000412.bin,1510863.2083497618
413,0000413.bin,2044835.0406139877
414,0000414.bin,719629.0395480873
415,0000415.bin,2176975.3102957876
416,0000416.bin,389208.5481421705
417,0000417.bin,124005.2769193089
418,0000418.bin,532037.3721715227
419,0000419.bin,8248477.515358322
420,0000420.bin,423191.0732242931
421,0000421.bin,353449.527828403
422,0000422.bin,228289.38870555253
423,0000423.bin,332927.1159847398
424,0000424.bin,1683154.1133037258
425,0000425.bin,591611.5712786558
426,0000426.bin,1762002.401061428
427,0000427.bin,2059749.4184019093
428,0000428.bin,140512.6217851472
429,0000429.bin,267112.095129374
430,0000430.bin,520048.5668383964
431,0000431.bin,240027.73951789722
432,0000432.bin,190561.37303334867
433,0000433.bin,124720.30213383186
434,0000434.bin,1343336.9326972675
435,0000435.bin,294805.3358818648
436,0000436.bin,577250.3413351338
437,0000437.bin,826385.0992476026
438,0000438.bin,3046591.1892178925
439,0000439.bin,1480176.2215957132
440,0000440.bin,690250.4095351783
441,0000441.bin,200363.08319634883
442,0000442.bin,964636.9439374573
443,0000443.bin,2746948.2690566974
444,0000444.bin,1380145.1948731516
445,0000445.bin,260770.0871731493
446,0000446.bin,645279.9621248763
447,0000447.bin,970115.5245475256
448,0000448.bin,6048298.15750539
449,0000449.bin,177686.1733527217
450,0000450.bin,3826181.9257632988
451,0000451.bin,579914.8936480576
452,0000452.bin,1610100.2976203237
453,0000453.bin,529448.233350522
454,0000454.bin,1322925.5106007804
455,0000455.bin,540095.9463743566
456,0000456.bin,189217.61337555302
457,0000457.bin,1016499.2907713194
458,0000458.bin,239240.0374514742
459,0000459.bin,1392332.2161677342
460,0000460.bin,1343921.1534367402
461,0000461.bin,957675.2428665728
462,0000462.bin,1152992.4464195531
463,0000463.bin,1713038.7794798363
464,0000464.bin,297245.726188183
465,0000465.bin,1333759.6962867875
466,0000466.bin,1372545.6140817937
467,0000467.bin,1424349.660433845
468,0000468.bin,708660.5853567211
469,0000469.bin,1814436.082525288
470,0000470.bin,269306.4995799523
471,0000471.bin,1701535.6411285487
472,0000472.bin,934017.3688068808
473,0000473.bin,3161468.8705415586
474,0000474.bin,500127.73088133783
475,0000475.bin,2618847.38435964
476,0000476.bin,1816378.8892820377
477,0000477.bin,1093036.9186048557
478,0000478.bin,1319591.8323995855
479,0000479.bin,1137689.6389161434
480,0000480.bin,1172064.8546729584
481,0000481.bin,1156180.7709164594
482,0000482.bin,404376.5327592652
483,0000483.bin,957481.3917408026
484,0000484.bin,2024013.815294971
485,0000485.bin,503019.7707563276
486,0000486.bin,239619.01016824573
487,0000487.bin,245201.20207605485
488,0000488.bin,341149.6115031165
489,0000489.bin,124106.01299429717
490,0000490.bin,400965.9515134022
491,0000491.bin,3046697.7796249697
492,0000492.bin,674636.040836342
493,0000493.bin,861324.8594118076
494,0000494.bin,142940.64524869688
495,0000495.bin,229826.6530796083
496,0000496.bin,618935.4694250418
497,0000497.bin,938563.8289572947
498,0000498.bin,513359.4559002658
499,0000499.bin,1854186.094444235
