,runstring,t
97,0000097.bin,11682893.432866774
98,0000098.bin,1551743.2694836436
99,0000099.bin,3954291.0164508885
100,0000100.bin,8192742.675508383
101,0000101.bin,12012654.45567011
102,0000102.bin,5641748.2425273685
103,0000103.bin,2053582.0304514384
104,0000104.bin,9292945.74298124
105,0000105.bin,4652580.7337887315
106,0000106.bin,5454016.256434313
107,0000107.bin,5666213.499715823
108,0000108.bin,4772181.425719439
109,0000109.bin,1289382.5982090747
110,0000110.bin,5556868.312937125
111,0000111.bin,27666258.451056562
112,0000112.bin,2322813.860387291
113,0000113.bin,8720888.06220514
114,0000114.bin,3524150.969536408
115,0000115.bin,2009514.721525154
116,0000116.bin,6968082.569411668
117,0000117.bin,8255985.199760432
118,0000118.bin,1708638.5937374188
119,0000119.bin,2146548.157981458
120,0000120.bin,5491614.3368153
121,0000121.bin,2504128.0239759116
122,0000122.bin,11936413.477519669
123,0000123.bin,907771.2741162729
124,0000124.bin,3508746.8930546483
125,0000125.bin,1317868.8539266689
126,0000126.bin,2542624.18590366
127,0000127.bin,16969490.384051643
128,0000128.bin,2918261.324395883
129,0000129.bin,13874150.50494564
130,0000130.bin,6376539.0547327055
131,0000131.bin,2389773.6233488573
132,0000132.bin,1788812.0993736302
133,0000133.bin,4915189.705939918
134,0000134.bin,6287152.9214823535
135,0000135.bin,891214.0950144184
136,0000136.bin,2301747.3253681054
137,0000137.bin,3253082.9670884376
138,0000138.bin,1867175.6204808047
139,0000139.bin,2574964.8208400523
140,0000140.bin,1273709.5752978986
141,0000141.bin,14027898.87192569
142,0000142.bin,3941424.0220707385
143,0000143.bin,2054548.076049528
144,0000144.bin,1763701.7725807717
145,0000145.bin,6988766.849942367
146,0000146.bin,4308444.517405043
147,0000147.bin,5178152.42370383
148,0000148.bin,3642075.6305499477
149,0000149.bin,3164913.2587241484
150,0000150.bin,18465436.08994194
151,0000151.bin,99997613.104352
152,0000152.bin,6664877.477779399
153,0000153.bin,693299.4520873678
154,0000154.bin,11649047.577786457
155,0000155.bin,6112999.196775529
156,0000156.bin,1268832.5137715703
157,0000157.bin,1944329.2290574973
158,0000158.bin,3627603.271238721
159,0000159.bin,2227146.8026604606
160,0000160.bin,3437444.6013272284
161,0000161.bin,3472590.7105516186
162,0000162.bin,983245.5955980074
163,0000163.bin,1738028.26559092
164,0000164.bin,2769734.27314303
165,0000165.bin,6515142.384566284
166,0000166.bin,4141516.4590563914
167,0000167.bin,2354435.3649946405
168,0000168.bin,6487633.536428857
169,0000169.bin,15104609.517285276
170,0000170.bin,11390912.00503615
171,0000171.bin,7057183.891025922
172,0000172.bin,2025955.752072419
173,0000173.bin,8045926.468562904
174,0000174.bin,3772606.445318508
175,0000175.bin,3720357.2968899
176,0000176.bin,6832987.494025799
177,0000177.bin,12415320.918159831
178,0000178.bin,2564220.057654931
179,0000179.bin,5955197.408049191
180,0000180.bin,2282076.0971723227
181,0000181.bin,3601496.7965233056
182,0000182.bin,3557356.639279007
183,0000183.bin,8600365.248436324
184,0000184.bin,2715946.0264654
185,0000185.bin,3850194.684349849
186,0000186.bin,1792502.8036981737
187,0000187.bin,4424627.261861443
188,0000188.bin,2886429.068877074
189,0000189.bin,1183751.8442845633
190,0000190.bin,9869453.441030469
191,0000191.bin,3109573.166207849
192,0000192.bin,4140926.224871586
193,0000193.bin,15297322.06979017
194,0000194.bin,3004188.7733093565
195,0000195.bin,2976269.750690899
196,0000196.bin,3526875.801463808
197,0000197.bin,1599857.0028379848
198,0000198.bin,4697585.129114884
199,0000199.bin,2383858.0143083176
200,0000200.bin,11582357.280857146
201,0000201.bin,1072992.5410596943
202,0000202.bin,2240658.0352804726
203,0000203.bin,8194608.777144021
204,0000204.bin,4301047.139628707
205,0000205.bin,2664611.1019117488
206,0000206.bin,4118947.163346718
207,0000207.bin,9854749.962376498
208,0000208.bin,3471689.788509338
209,0000209.bin,21559564.39409908
210,0000210.bin,2816297.5462662717
211,0000211.bin,3305995.3019404327
212,0000212.bin,18410257.380133353
213,0000213.bin,26346810.97150346
214,0000214.bin,2664231.653278592
215,0000215.bin,8744872.063244201
216,0000216.bin,3466767.105853754
217,0000217.bin,2369940.5561888507
218,0000218.bin,3091844.213423888
219,0000219.bin,17404863.051575862
220,0000220.bin,7597552.103143345
221,0000221.bin,16479054.217425559
222,0000222.bin,5438792.4128572745
223,0000223.bin,1550348.8286649724
224,0000224.bin,2585428.028566866
225,0000225.bin,2025098.926991067
226,0000226.bin,3866587.0800713925
227,0000227.bin,24983176.0114555
228,0000228.bin,20466793.192432366
229,0000229.bin,4203423.396171323
230,0000230.bin,1273295.8675175635
231,0000231.bin,1944118.3742254702
232,0000232.bin,1581640.3854696183
233,0000233.bin,5097677.132738783
234,0000234.bin,2869046.725826851
235,0000235.bin,5174613.72052976
236,0000236.bin,1933773.9130674405
237,0000237.bin,1682505.446076273
238,0000238.bin,3546623.8269591806
239,0000239.bin,1517469.7119865296
240,0000240.bin,18102090.637131773
241,0000241.bin,3227537.8019997953
242,0000242.bin,2019862.6120619206
243,0000243.bin,3190947.612565524
244,0000244.bin,17017389.45730432
245,0000245.bin,7256998.5829740865
246,0000246.bin,1240199.695413216
247,0000247.bin,2262677.902948289
248,0000248.bin,2369913.190439335
249,0000249.bin,1331160.1213448783
250,0000250.bin,4354158.932690463
251,0000251.bin,2129219.160822696
252,0000252.bin,1050156.654453474
253,0000253.bin,2947227.831697381
254,0000254.bin,9430904.730654389
255,0000255.bin,4010878.5368226385
256,0000256.bin,2666108.56265328
257,0000257.bin,2706100.28011215
258,0000258.bin,1192538.3629306136
259,0000259.bin,6758067.311651661
260,0000260.bin,2047135.906912378
261,0000261.bin,3313210.0219987994
262,0000262.bin,1968264.768471784
263,0000263.bin,2599404.963891293
264,0000264.bin,9311294.166269742
265,0000265.bin,8552255.013741098
266,0000266.bin,9557528.651677232
267,0000267.bin,1123199.8581725461
268,0000268.bin,5171273.470999963
269,0000269.bin,3998415.2392081274
270,0000270.bin,2352023.0914949356
271,0000271.bin,1496135.1658230377
272,0000272.bin,4899577.372640326
273,0000273.bin,10322045.38805322
274,0000274.bin,7802357.233957286
275,0000275.bin,2580079.4794245167
276,0000276.bin,3064927.400761108
277,0000277.bin,3585129.411018408
278,0000278.bin,3916114.1331475517
279,0000279.bin,985472.6826459271
280,0000280.bin,1607219.7404250605
281,0000281.bin,2774732.05572893
282,0000282.bin,3456993.9653371936
283,0000283.bin,2429258.243077147
284,0000284.bin,3060551.3749322398
285,0000285.bin,1714883.1460151738
286,0000286.bin,1349743.0240744827
287,0000287.bin,1595888.6573965205
288,0000288.bin,1899543.8982882267
289,0000289.bin,3479945.7926568678
290,0000290.bin,5191763.420068911
291,0000291.bin,2750150.372864372
292,0000292.bin,3503912.958563949
293,0000293.bin,16461774.790377628
294,0000294.bin,6503657.083415157
295,0000295.bin,4608377.912442061
296,0000296.bin,2453304.873578391
297,0000297.bin,5690660.917206808
298,0000298.bin,1432619.0187160214
299,0000299.bin,5505521.541438746
300,0000300.bin,5332215.1850416055
301,0000301.bin,1888999.0089951372
302,0000302.bin,1177385.0121387197
303,0000303.bin,3265264.3282025596
304,0000304.bin,8658640.923791483
305,0000305.bin,8418637.238506611
306,0000306.bin,1368435.2858815817
307,0000307.bin,3334631.0993550634
308,0000308.bin,3459430.660170327
309,0000309.bin,10397115.493166476
310,0000310.bin,16674083.159386285
311,0000311.bin,2041386.91718218
312,0000312.bin,16605378.674012247
313,0000313.bin,1700811.95473577
314,0000314.bin,3510215.013555876
315,0000315.bin,3372188.1657519666
316,0000316.bin,2919767.7915866217
317,0000317.bin,7582136.837880454
318,0000318.bin,3268656.88441814
319,0000319.bin,3963817.0338572664
320,0000320.bin,99997613.104352
321,0000321.bin,5988538.070609338
322,0000322.bin,1396587.6101747071
323,0000323.bin,1726008.2584783724
324,0000324.bin,2785489.1161812386
325,0000325.bin,2410939.922113112
326,0000326.bin,1923810.3900707057
327,0000327.bin,15732077.402320739
328,0000328.bin,1726104.83532603
329,0000329.bin,3593555.0135325557
330,0000330.bin,605096.6277021457
331,0000331.bin,1144175.4973351127
332,0000332.bin,5085040.357056457
333,0000333.bin,3705551.1447149618
334,0000334.bin,1100171.6145953638
335,0000335.bin,1262220.0480436822
336,0000336.bin,1380862.6962600192
337,0000337.bin,4954049.382013763
338,0000338.bin,22000843.734130226
339,0000339.bin,4486236.189428168
340,0000340.bin,6971246.7082192665
341,0000341.bin,10438860.21204305
342,0000342.bin,7906149.91015927
343,0000343.bin,4215723.642414986
344,0000344.bin,11460656.284971211
345,0000345.bin,3320792.6901474884
346,0000346.bin,1228368.8237340292
347,0000347.bin,3687000.803763262
348,0000348.bin,1770498.5587557135
349,0000349.bin,6067565.886625956
350,0000350.bin,5838003.932150557
351,0000351.bin,2922104.51483355
352,0000352.bin,3095713.2454427434
353,0000353.bin,1545039.5268570548
354,0000354.bin,11519242.994585738
355,0000355.bin,3119516.7018153807
356,0000356.bin,6635044.376863177
357,0000357.bin,2455472.240940026
358,0000358.bin,2053696.724118079
359,0000359.bin,8322428.754621643
360,0000360.bin,10263215.885352168
361,0000361.bin,811600.6173179772
362,0000362.bin,17440174.71006223
363,0000363.bin,5602999.068657263
364,0000364.bin,4329405.053445092
365,0000365.bin,1961336.9384608706
366,0000366.bin,1287398.2696074909
367,0000367.bin,7063574.41706122
368,0000368.bin,4416101.445279765
369,0000369.bin,3317763.925199519
370,0000370.bin,1191618.9430272682
371,0000371.bin,4706660.027336526
372,0000372.bin,18615719.72671386
373,0000373.bin,3209097.201167672
374,0000374.bin,4614745.541312258
375,0000375.bin,33725926.19442364
376,0000376.bin,3700607.4354644967
377,0000377.bin,8091108.914461854
378,0000378.bin,6734962.825017917
379,0000379.bin,8095579.577287781
380,0000380.bin,33077264.78295692
381,0000381.bin,2801399.1819075225
382,0000382.bin,2469205.3093320606
383,0000383.bin,6665401.376001771
384,0000384.bin,1158976.2110003373
385,0000385.bin,3242623.396581496
386,0000386.bin,1291216.969431351
387,0000387.bin,3586973.4122132985
388,0000388.bin,4024042.051222856
389,0000389.bin,5560357.064958281
390,0000390.bin,1277343.816113948
391,0000391.bin,9171868.547623504
392,0000392.bin,9887868.061720647
393,0000393.bin,6660344.982215642
394,0000394.bin,1913804.1210804237
395,0000395.bin,6382869.965002286
396,0000396.bin,2978153.865224953
397,0000397.bin,1142039.3407840012
398,0000398.bin,5230394.88657591
399,0000399.bin,2252573.4636616437
400,0000400.bin,1205021.8557754634
401,0000401.bin,872160.1896314424
402,0000402.bin,1103964.2996370895
403,0000403.bin,3448976.770654424
404,0000404.bin,4813228.456544123
405,0000405.bin,5358008.166044216
406,0000406.bin,4769410.730181458
407,0000407.bin,2752874.1655860944
408,0000408.bin,903998.645744129
409,0000409.bin,1270239.4943387536
410,0000410.bin,7404357.047442245
411,0000411.bin,4390359.212154421
412,0000412.bin,2016569.4039091384
413,0000413.bin,746881.5203585204
414,0000414.bin,2407677.4051680146
415,0000415.bin,7656804.042952425
416,0000416.bin,5500878.890073142
417,0000417.bin,3408202.7738014897
418,0000418.bin,2846505.4193901
419,0000419.bin,3705329.8978261566
420,0000420.bin,3247785.2004635436
421,0000421.bin,2343773.0108197695
422,0000422.bin,7304889.857032998
423,0000423.bin,8858422.811480418
424,0000424.bin,898539.4904774715
425,0000425.bin,2320915.5780158294
426,0000426.bin,3133770.7586538894
427,0000427.bin,2109846.461777958
428,0000428.bin,1212042.6946945405
429,0000429.bin,2000815.2536747148
430,0000430.bin,4204268.893910787
431,0000431.bin,37237251.49148568
432,0000432.bin,1950374.080644167
433,0000433.bin,9083449.880219001
434,0000434.bin,8055250.152623813
435,0000435.bin,4160479.572503316
436,0000436.bin,1814477.0155965453
437,0000437.bin,8027441.562928717
438,0000438.bin,2061789.6768947607
439,0000439.bin,3352200.153025399
440,0000440.bin,4846857.4986798605
441,0000441.bin,51097275.208246194
442,0000442.bin,6115920.888898495
443,0000443.bin,1697302.8689235179
444,0000444.bin,5374353.139346662
445,0000445.bin,4214356.567345831
446,0000446.bin,1645898.3175894534
447,0000447.bin,2439153.8713029316
448,0000448.bin,3106770.1513732886
449,0000449.bin,1510840.6189677967
450,0000450.bin,2897714.9810988186
451,0000451.bin,2116009.0900081126
452,0000452.bin,9683100.896554135
453,0000453.bin,2155008.539245623
454,0000454.bin,5325525.056009396
455,0000455.bin,1853782.9265884412
456,0000456.bin,17647135.5221109
457,0000457.bin,6841922.307322073
458,0000458.bin,14470260.878256105
459,0000459.bin,2599124.9672415024
460,0000460.bin,2632406.56827896
461,0000461.bin,2714612.690940584
462,0000462.bin,25709915.863668524
463,0000463.bin,3611349.0205919473
464,0000464.bin,2333775.748278695
465,0000465.bin,4975391.791500217
466,0000466.bin,5308819.166575047
467,0000467.bin,4186186.5765561825
468,0000468.bin,6837115.911781835
469,0000469.bin,1553301.9047994083
470,0000470.bin,7211384.000714115
471,0000471.bin,1210254.6720454944
472,0000472.bin,1440198.292126163
473,0000473.bin,2535034.866838633
474,0000474.bin,6566725.644636742
475,0000475.bin,3002132.843436572
476,0000476.bin,7970538.020110345
477,0000477.bin,56278706.98659345
478,0000478.bin,3077781.5436310424
479,0000479.bin,6058825.508712
480,0000480.bin,2737220.645101472
481,0000481.bin,1747006.552324715
482,0000482.bin,3854184.9223909257
483,0000483.bin,3339181.296055532
484,0000484.bin,2240280.353296968
485,0000485.bin,4155423.109436809
486,0000486.bin,3260691.1650566114
487,0000487.bin,1071710.819416876
488,0000488.bin,2591935.049558646
489,0000489.bin,1785050.0708994
490,0000490.bin,1121417.274033214
491,0000491.bin,4922679.642301957
492,0000492.bin,3533838.063822846
493,0000493.bin,1266978.9518844439
494,0000494.bin,9784811.905222714
495,0000495.bin,1316119.7668503514
496,0000496.bin,2876403.1588994814
497,0000497.bin,3568045.0428762017
498,0000498.bin,5377706.93319046
499,0000499.bin,16532327.364488889
