,runstring,t
170,0000170.bin,717167.0320435507
171,0000171.bin,611388.6160755052
172,0000172.bin,534117.9189948092
173,0000173.bin,341756.26204167743
174,0000174.bin,669939.8978651768
175,0000175.bin,358333.82341160503
176,0000176.bin,348102.3226768921
177,0000177.bin,1330050.2004014258
178,0000178.bin,713153.8358829009
179,0000179.bin,567082.1004632252
180,0000180.bin,469949.2156670659
181,0000181.bin,318347.5272707089
182,0000182.bin,316910.0290956522
183,0000183.bin,327854.3033429074
184,0000184.bin,659113.8187590955
185,0000185.bin,486481.25874405605
186,0000186.bin,6558976.9880458005
187,0000187.bin,366153.5127999081
188,0000188.bin,1188479.1641382207
189,0000189.bin,426317.29916944605
190,0000190.bin,514625.21233906475
191,0000191.bin,700683.8327968816
192,0000192.bin,281423.84321398166
193,0000193.bin,319258.447385688
194,0000194.bin,659973.4355317304
195,0000195.bin,418115.2076230484
196,0000196.bin,371805.6792754351
197,0000197.bin,471333.4359619568
198,0000198.bin,468560.63060435903
199,0000199.bin,328961.70729163167
200,0000200.bin,516523.3667237728
201,0000201.bin,500401.9235906086
202,0000202.bin,1053325.3065128182
203,0000203.bin,423873.34096166183
204,0000204.bin,337874.6324537645
205,0000205.bin,401973.15308630903
206,0000206.bin,331055.27163863805
207,0000207.bin,510364.5407714552
208,0000208.bin,966254.8743010411
209,0000209.bin,449128.1646726771
210,0000210.bin,294755.64545654383
211,0000211.bin,283359.68702237
212,0000212.bin,541161.5110962248
213,0000213.bin,589008.3383814158
214,0000214.bin,742266.6640100001
215,0000215.bin,910177.4805556057
216,0000216.bin,959081.7248057245
217,0000217.bin,561350.8831928099
218,0000218.bin,632216.2142216178
219,0000219.bin,543712.3714744846
220,0000220.bin,1586048.7864700616
221,0000221.bin,837224.7166393424
222,0000222.bin,766485.9985182105
223,0000223.bin,393019.1090400691
224,0000224.bin,350653.94515746896
225,0000225.bin,642794.7139976962
226,0000226.bin,444208.3438828352
227,0000227.bin,1031561.9506443931
228,0000228.bin,2434781.2484536623
229,0000229.bin,390005.37542723556
230,0000230.bin,954742.8338275725
231,0000231.bin,590184.7818718633
232,0000232.bin,487152.15127017413
233,0000233.bin,565227.4551926187
234,0000234.bin,318966.63148028095
235,0000235.bin,361788.88354804803
236,0000236.bin,330760.3726829483
237,0000237.bin,316495.0297429959
238,0000238.bin,689567.9816052435
239,0000239.bin,385832.72667724703
240,0000240.bin,907348.6606777037
241,0000241.bin,904456.482384442
242,0000242.bin,300298.4156085576
243,0000243.bin,786732.9786217628
244,0000244.bin,492374.52667989087
245,0000245.bin,400945.04241957393
246,0000246.bin,853101.6288517719
247,0000247.bin,469115.68357828323
248,0000248.bin,1359688.0823839684
249,0000249.bin,1154474.7822890398
250,0000250.bin,343588.3560119017
251,0000251.bin,369632.54451832426
252,0000252.bin,763652.1903342331
253,0000253.bin,303338.09534118575
254,0000254.bin,405737.2803533363
255,0000255.bin,816715.5733387197
256,0000256.bin,377531.5271886165
257,0000257.bin,530359.7153412463
258,0000258.bin,331981.5030819873
259,0000259.bin,616700.0881742897
260,0000260.bin,441524.3927272043
261,0000261.bin,436445.43111715344
262,0000262.bin,516586.82906217565
263,0000263.bin,533910.5578825386
264,0000264.bin,309081.9565818614
265,0000265.bin,1008827.7110650415
266,0000266.bin,731244.7592494475
267,0000267.bin,450733.4292805313
268,0000268.bin,718759.9644502742
269,0000269.bin,426796.10727064934
270,0000270.bin,931413.1844925067
271,0000271.bin,319131.66127293993
272,0000272.bin,844955.17077452
273,0000273.bin,511070.35144010064
274,0000274.bin,746298.0120622019
275,0000275.bin,1363664.8361974568
276,0000276.bin,343178.8992215513
277,0000277.bin,592373.0893932866
278,0000278.bin,5315578.444276348
279,0000279.bin,479220.91781546426
280,0000280.bin,354317.9598928454
281,0000281.bin,837214.7053861773
282,0000282.bin,402752.61055159447
283,0000283.bin,700026.4156253698
284,0000284.bin,414842.98276067217
285,0000285.bin,372615.41298731667
286,0000286.bin,533919.1142130984
287,0000287.bin,374311.0560017719
288,0000288.bin,593004.2140348597
289,0000289.bin,648511.2434780007
290,0000290.bin,399370.4351094744
291,0000291.bin,482805.7778329092
292,0000292.bin,642704.4741551528
293,0000293.bin,328661.95859392424
294,0000294.bin,514235.81269605894
295,0000295.bin,1168877.6154151936
296,0000296.bin,601129.3678882482
297,0000297.bin,1101453.5920401071
298,0000298.bin,383925.6349108207
299,0000299.bin,324091.596357471
300,0000300.bin,572978.4168083282
301,0000301.bin,658323.8304254288
302,0000302.bin,586577.0587849064
303,0000303.bin,448413.38198129897
304,0000304.bin,498800.81590448384
305,0000305.bin,467143.5359867911
306,0000306.bin,318474.1055373705
307,0000307.bin,456148.8590635664
308,0000308.bin,672914.3139266527
309,0000309.bin,355936.6652142915
310,0000310.bin,289139.9559691927
311,0000311.bin,1301330.8249160186
312,0000312.bin,367113.55387332354
313,0000313.bin,333796.51903210644
314,0000314.bin,514507.57145412144
315,0000315.bin,293880.4748684379
316,0000316.bin,1802094.4010536657
317,0000317.bin,485885.0176039959
318,0000318.bin,937199.1692067074
319,0000319.bin,433135.03185689513
320,0000320.bin,349504.5562992773
321,0000321.bin,586779.050539943
322,0000322.bin,602357.7729003137
323,0000323.bin,642246.2428165103
324,0000324.bin,710572.8378221026
325,0000325.bin,307224.4014660443
326,0000326.bin,327161.96802886826
327,0000327.bin,606209.4726517746
328,0000328.bin,366388.9331338524
329,0000329.bin,627269.2002354624
330,0000330.bin,984830.910433414
331,0000331.bin,2686860.8965618634
332,0000332.bin,577674.1448759387
333,0000333.bin,538860.0660217317
334,0000334.bin,1233712.673296167
335,0000335.bin,560795.4838087416
336,0000336.bin,312570.8263483706
337,0000337.bin,546248.2322935039
338,0000338.bin,351121.044595801
339,0000339.bin,422337.2544595885
340,0000340.bin,618276.4621761242
341,0000341.bin,407121.4313661984
342,0000342.bin,344475.44310896535
343,0000343.bin,845754.8239512077
344,0000344.bin,284861.9638943772
345,0000345.bin,908834.0673756922
346,0000346.bin,354934.08497517806
347,0000347.bin,440907.60946559784
348,0000348.bin,1278517.811669894
349,0000349.bin,496275.1049026872
350,0000350.bin,561117.264191615
351,0000351.bin,886861.5837032615
352,0000352.bin,1127074.6059144721
353,0000353.bin,321678.9189857009
354,0000354.bin,361143.9371417246
355,0000355.bin,427528.31439227675
356,0000356.bin,510935.8750221531
357,0000357.bin,979566.896524374
358,0000358.bin,1770549.4273046968
359,0000359.bin,315868.0620231523
360,0000360.bin,609362.497783559
361,0000361.bin,545345.9377911134
362,0000362.bin,576328.029696901
363,0000363.bin,760814.0866644686
364,0000364.bin,606632.3701557169
365,0000365.bin,472765.010523549
366,0000366.bin,381434.6688464793
367,0000367.bin,483238.44410291564
368,0000368.bin,867565.9497785071
369,0000369.bin,525755.1970645828
370,0000370.bin,523482.1229808933
371,0000371.bin,370405.6973189867
372,0000372.bin,427577.3314276698
373,0000373.bin,1437984.2920553186
374,0000374.bin,384071.26573540893
375,0000375.bin,507588.06346632977
376,0000376.bin,391952.06187313487
377,0000377.bin,462318.66621745256
378,0000378.bin,451929.7913542657
379,0000379.bin,333931.5497062846
380,0000380.bin,673152.5748237787
381,0000381.bin,294250.2676972865
382,0000382.bin,336194.8203828956
383,0000383.bin,696205.5117357211
384,0000384.bin,410257.5170419353
385,0000385.bin,578987.0046811408
386,0000386.bin,345055.6108183383
387,0000387.bin,331261.3856743897
388,0000388.bin,1642125.764523324
389,0000389.bin,335914.33208920126
390,0000390.bin,310313.72177232493
391,0000391.bin,403156.2476515236
392,0000392.bin,431156.3717546935
393,0000393.bin,409863.68334908475
394,0000394.bin,495542.8631400454
395,0000395.bin,306597.8147973592
396,0000396.bin,569917.6060569087
397,0000397.bin,325936.611426071
398,0000398.bin,631115.7731167903
399,0000399.bin,933859.7061353574
400,0000400.bin,342154.66834843036
401,0000401.bin,347571.656977114
402,0000402.bin,733335.898725445
403,0000403.bin,606391.095490337
404,0000404.bin,308284.00081487995
405,0000405.bin,365540.22828075726
406,0000406.bin,1196540.1974739325
407,0000407.bin,14212371.769597394
408,0000408.bin,592920.5213440402
409,0000409.bin,4719513.072723348
410,0000410.bin,513801.24117025983
411,0000411.bin,582468.9116037531
412,0000412.bin,570739.7066109354
413,0000413.bin,573006.8224401461
414,0000414.bin,1175650.5919120223
415,0000415.bin,523858.4976024802
416,0000416.bin,500487.9372293937
417,0000417.bin,605001.990812414
418,0000418.bin,370985.27613111463
419,0000419.bin,408475.5832605797
420,0000420.bin,1222315.0520933014
421,0000421.bin,438553.12899803993
422,0000422.bin,293858.72031138715
423,0000423.bin,326017.08250255015
424,0000424.bin,317247.67506312643
425,0000425.bin,431487.7130575447
426,0000426.bin,461542.2918024498
427,0000427.bin,678859.5087430911
428,0000428.bin,749389.7225984769
429,0000429.bin,379295.0319503049
430,0000430.bin,481340.0472311067
431,0000431.bin,1112471.5130840023
432,0000432.bin,470112.54805001867
433,0000433.bin,531510.5591220433
434,0000434.bin,790304.5018486591
435,0000435.bin,496838.5410020991
436,0000436.bin,321437.4018332201
437,0000437.bin,463750.933599333
438,0000438.bin,404206.25143936713
439,0000439.bin,365597.69772366685
440,0000440.bin,429130.14953970414
441,0000441.bin,475404.8636678333
442,0000442.bin,443090.72083485936
443,0000443.bin,1155799.5586031997
444,0000444.bin,396032.9465759459
445,0000445.bin,330057.33329545584
446,0000446.bin,732422.5883804715
447,0000447.bin,321815.8549156717
448,0000448.bin,314945.88357848924
449,0000449.bin,895425.4660041785
450,0000450.bin,338598.4218088898
451,0000451.bin,555638.4759932203
452,0000452.bin,377641.54705038917
453,0000453.bin,983430.2702976918
454,0000454.bin,356138.5530462849
455,0000455.bin,1102908.8610555572
456,0000456.bin,836994.7349446608
457,0000457.bin,773738.7184236316
458,0000458.bin,391336.62961109047
459,0000459.bin,521854.48027772893
460,0000460.bin,355167.87718144496
461,0000461.bin,726313.8879760081
462,0000462.bin,907818.8431663184
463,0000463.bin,462147.22783712734
464,0000464.bin,527167.3033760755
465,0000465.bin,555793.3213276422
466,0000466.bin,659821.0150683174
467,0000467.bin,1014109.7036605614
468,0000468.bin,774049.5176049365
469,0000469.bin,498122.9258934545
470,0000470.bin,482364.72843741503
471,0000471.bin,397796.03564546135
472,0000472.bin,1108255.424501941
473,0000473.bin,285128.872910422
474,0000474.bin,424137.755824669
475,0000475.bin,716583.2963096934
476,0000476.bin,405376.21706011955
477,0000477.bin,376270.1785718451
478,0000478.bin,900761.9835563829
479,0000479.bin,553953.8834623626
480,0000480.bin,1476078.3574249712
481,0000481.bin,827624.2712641737
482,0000482.bin,500744.5232231437
483,0000483.bin,316497.2121269039
484,0000484.bin,391729.38943249424
485,0000485.bin,345314.34455498186
486,0000486.bin,861199.6934318902
487,0000487.bin,1910833.2381133647
488,0000488.bin,322351.6474855828
489,0000489.bin,1087585.3736893744
490,0000490.bin,613655.8358277591
491,0000491.bin,336374.9536578382
492,0000492.bin,1138236.0446810764
493,0000493.bin,806562.4652196212
494,0000494.bin,299297.29029204947
495,0000495.bin,400127.20271031995
496,0000496.bin,633774.4363319004
497,0000497.bin,500259.8607905048
498,0000498.bin,397432.4435581925
499,0000499.bin,381801.44790707406
