,runstring,t
109,0000109.bin,33135.283184046144
110,0000110.bin,443841.5304576612
111,0000111.bin,150857.44026302837
112,0000112.bin,230611.98005558964
113,0000113.bin,204891.57110717625
114,0000114.bin,81157.6777039056
115,0000115.bin,34348.42407530213
116,0000116.bin,107326.87463216828
117,0000117.bin,320115.050050895
118,0000118.bin,993110.7625839753
119,0000119.bin,30506.083825221656
120,0000120.bin,16940.77715430042
121,0000121.bin,184165.12373832212
122,0000122.bin,39778.010682029635
123,0000123.bin,581538.4947163375
124,0000124.bin,97072.88628854176
125,0000125.bin,37107.209410300144
126,0000126.bin,117122.86089526866
127,0000127.bin,37726.00756235876
128,0000128.bin,25736.966561721114
129,0000129.bin,17544.05685753131
130,0000130.bin,85435.71226366509
131,0000131.bin,35957.56253005644
132,0000132.bin,70988.41732041877
133,0000133.bin,103034.63792046388
134,0000134.bin,1492776.7592809938
135,0000135.bin,66417.679873014
136,0000136.bin,36749.34982068317
137,0000137.bin,88990.26841971341
138,0000138.bin,20233.39020614406
139,0000139.bin,196371.42303310084
140,0000140.bin,318373.0002390369
141,0000141.bin,53804.92192770635
142,0000142.bin,1311766.8695639197
143,0000143.bin,36056.28480577112
144,0000144.bin,84093.95529882012
145,0000145.bin,416796.06077712047
146,0000146.bin,1066256.105811423
147,0000147.bin,63484.866217598246
148,0000148.bin,28423.598037524265
149,0000149.bin,216497.46576813032
150,0000150.bin,234395.77973084507
151,0000151.bin,304772.39603889984
152,0000152.bin,87829.29445730876
153,0000153.bin,47326.315883174146
154,0000154.bin,2637588.4254872375
155,0000155.bin,16060.486209329425
156,0000156.bin,42297.47243705827
157,0000157.bin,596733.2385629261
158,0000158.bin,117858.49772662048
159,0000159.bin,64510.95437592115
160,0000160.bin,6492547.298052772
161,0000161.bin,25717.63777931397
162,0000162.bin,12621.383156413613
163,0000163.bin,126744.33388642147
164,0000164.bin,80205.44073569628
165,0000165.bin,92314.23012332922
166,0000166.bin,4113712.012960723
167,0000167.bin,866098.3887445851
168,0000168.bin,35973.150257800866
169,0000169.bin,96027.43470842078
170,0000170.bin,73698.2571902993
171,0000171.bin,305221.6343521167
172,0000172.bin,847917.0362546371
173,0000173.bin,112204.75959492817
174,0000174.bin,71762.67707718177
175,0000175.bin,162767.39953343914
176,0000176.bin,62566.298741316874
177,0000177.bin,37040.11290220915
178,0000178.bin,63427.05306736393
179,0000179.bin,41136.49847465362
180,0000180.bin,237388.03459057363
181,0000181.bin,36729.84784130515
182,0000182.bin,60016.31967930416
183,0000183.bin,165523.3444403637
184,0000184.bin,40083.84190037522
185,0000185.bin,18588.711731787
186,0000186.bin,27138.822877164042
187,0000187.bin,51664.31123565718
188,0000188.bin,38618.3876560295
189,0000189.bin,420469.1875791252
190,0000190.bin,1014796.5133948628
191,0000191.bin,3961539.280892108
192,0000192.bin,2230011.537465882
193,0000193.bin,1346339.4796527524
194,0000194.bin,24315.71218508105
195,0000195.bin,549195.795453071
196,0000196.bin,84292.50831088908
197,0000197.bin,53549.213913907835
198,0000198.bin,182959.5342341605
199,0000199.bin,158324.6546467808
200,0000200.bin,43601.264624996824
201,0000201.bin,78561.28185260949
202,0000202.bin,55099.70787294813
203,0000203.bin,488308.57207802666
204,0000204.bin,49674.312633014124
205,0000205.bin,104218.95883509018
206,0000206.bin,36023.72377448277
207,0000207.bin,110061.79342401984
208,0000208.bin,12704.898737737505
209,0000209.bin,732336.563414242
210,0000210.bin,109219.39797731621
211,0000211.bin,12574.827809545379
212,0000212.bin,1558673.947322501
213,0000213.bin,78783.28573508507
214,0000214.bin,129801.67616681768
215,0000215.bin,16380.311743283593
216,0000216.bin,66295.50672689271
217,0000217.bin,28137.649831841503
218,0000218.bin,5664.614902609125
219,0000219.bin,101117.3820472948
220,0000220.bin,15569.611342908487
221,0000221.bin,674683.9319909796
222,0000222.bin,488616.03134767833
223,0000223.bin,7334.476217039778
224,0000224.bin,556601.8020382739
225,0000225.bin,130919.52408246275
226,0000226.bin,87675.25306779887
227,0000227.bin,40485.2778488866
228,0000228.bin,1790883.3220132154
229,0000229.bin,454189.6340287746
230,0000230.bin,708132.7710571735
231,0000231.bin,27265.325947685356
232,0000232.bin,2396371.73431634
233,0000233.bin,50027.49590430777
234,0000234.bin,43581.90120319875
235,0000235.bin,16274.938703720225
236,0000236.bin,49834.10416209196
237,0000237.bin,12843.179202542557
238,0000238.bin,2287112.917172112
239,0000239.bin,437968.6288788167
240,0000240.bin,51780.38784826065
241,0000241.bin,32041.47500836986
242,0000242.bin,180992.0165972113
243,0000243.bin,23167.797274345612
244,0000244.bin,192425.02603763697
245,0000245.bin,78497.2682506724
246,0000246.bin,48987.759824359746
247,0000247.bin,642879.840681733
248,0000248.bin,48987.898381939696
249,0000249.bin,355298.31814964203
250,0000250.bin,61314.74276101963
251,0000251.bin,13784.747237194588
252,0000252.bin,178786.00672557205
253,0000253.bin,31330.328229124905
254,0000254.bin,969978.6438317347
255,0000255.bin,135742.29777172132
256,0000256.bin,15687.523843458686
257,0000257.bin,241934.87085925718
258,0000258.bin,326748.66738242324
259,0000259.bin,67361.74194400625
260,0000260.bin,31741.601765899155
261,0000261.bin,95530.15155397869
262,0000262.bin,170864.08100343525
263,0000263.bin,12115.89046530637
264,0000264.bin,71389.88790832514
265,0000265.bin,30914.62084979131
266,0000266.bin,85688.54520767964
267,0000267.bin,656738.4391420967
268,0000268.bin,200495.58940379048
269,0000269.bin,169493.6426183891
270,0000270.bin,612595.9685041393
271,0000271.bin,1314925.8438159388
272,0000272.bin,37469.74531824044
273,0000273.bin,597869.7571153342
274,0000274.bin,3036160.802819392
275,0000275.bin,178896.8181502305
276,0000276.bin,38669.79251819111
277,0000277.bin,51587.03074543983
278,0000278.bin,501046.655343697
279,0000279.bin,113553.82547211552
280,0000280.bin,40485.58960344149
281,0000281.bin,409969.53665506834
282,0000282.bin,192556.65573870047
283,0000283.bin,368119.0163722884
284,0000284.bin,90766.16092193806
285,0000285.bin,2156803.912979321
286,0000286.bin,125477.01698140487
287,0000287.bin,530631.0887778288
288,0000288.bin,59344.21149835961
289,0000289.bin,81442.44817009872
290,0000290.bin,1626876.1446149854
291,0000291.bin,451786.76847929315
292,0000292.bin,676058.9081390834
293,0000293.bin,21659.07842534347
294,0000294.bin,15624.618702154585
295,0000295.bin,48936.00856824826
296,0000296.bin,32733.396923392655
297,0000297.bin,1648565.4284983848
298,0000298.bin,31241.75529612299
299,0000299.bin,142268.948662585
300,0000300.bin,1314774.5042998737
301,0000301.bin,81284.00757742541
302,0000302.bin,80712.94251165971
303,0000303.bin,150155.36900482967
304,0000304.bin,48950.868868697944
305,0000305.bin,52727.84457996169
306,0000306.bin,44608.09327970662
307,0000307.bin,537966.8466698198
308,0000308.bin,119088.50800323543
309,0000309.bin,27371.357135764694
310,0000310.bin,108817.7888318299
311,0000311.bin,474839.4243817571
312,0000312.bin,64259.818762261
313,0000313.bin,38520.70456216445
314,0000314.bin,26280.112275240885
315,0000315.bin,9720.74949863671
316,0000316.bin,22747.20574031774
317,0000317.bin,52563.307453770554
318,0000318.bin,3681788.2720442885
319,0000319.bin,55507.586748927206
320,0000320.bin,25148.200764993082
321,0000321.bin,73482.93871105633
322,0000322.bin,4745667.8820958575
323,0000323.bin,41655.08485701309
324,0000324.bin,566242.7423937105
325,0000325.bin,53029.38051332881
326,0000326.bin,27800.885633701248
327,0000327.bin,248754.7442289373
328,0000328.bin,49346.104365506544
329,0000329.bin,2299790.346814604
330,0000330.bin,26725.089943345156
331,0000331.bin,247297.04920784407
332,0000332.bin,1446271.916850907
333,0000333.bin,2932784.9326587752
334,0000334.bin,66474.21136563378
335,0000335.bin,27762.920856786855
336,0000336.bin,187143.1071673038
337,0000337.bin,16727.12136597198
338,0000338.bin,33946.05286312608
339,0000339.bin,74246.77200992806
340,0000340.bin,1353313.8446890481
341,0000341.bin,245630.5825529851
342,0000342.bin,184323.35649475845
343,0000343.bin,30598.536370463
344,0000344.bin,89868.06532809437
345,0000345.bin,24325.653691444582
346,0000346.bin,19663.987831218168
347,0000347.bin,1059488.641880519
348,0000348.bin,246134.55111108324
349,0000349.bin,1037111.6273748664
350,0000350.bin,294388.3367758195
351,0000351.bin,37381.553418601994
352,0000352.bin,262952.39306307834
353,0000353.bin,458322.56415945856
354,0000354.bin,26134.141864732446
355,0000355.bin,125644.15206222008
356,0000356.bin,286082.29481629975
357,0000357.bin,55877.362290419915
358,0000358.bin,96839.86707846013
359,0000359.bin,102842.31999949268
360,0000360.bin,222517.3076705045
361,0000361.bin,35761.67675140152
362,0000362.bin,40573.67758489498
363,0000363.bin,145113.39722377725
364,0000364.bin,42877.370548545805
365,0000365.bin,821961.7028856053
366,0000366.bin,3118110.2674640664
367,0000367.bin,282886.67207379796
368,0000368.bin,21537.701985281397
369,0000369.bin,35244.233469076644
370,0000370.bin,600723.6968755567
371,0000371.bin,1092298.0374930997
372,0000372.bin,67652.40110734726
373,0000373.bin,160388.43516248144
374,0000374.bin,418158.46282023337
375,0000375.bin,1099967.0955929535
376,0000376.bin,262223.095241622
377,0000377.bin,24370.719544332926
378,0000378.bin,102075.40379446706
379,0000379.bin,1143029.3017666594
380,0000380.bin,22902.736623844765
381,0000381.bin,79737.70498517861
382,0000382.bin,113126.09822280855
383,0000383.bin,50984.92878176524
384,0000384.bin,63788.930826799464
385,0000385.bin,73079.25120187075
386,0000386.bin,605871.24954127
387,0000387.bin,32834.9249901086
388,0000388.bin,67380.58577487951
389,0000389.bin,98211.58711996938
390,0000390.bin,5312027.545294448
391,0000391.bin,85315.72139942802
392,0000392.bin,1231746.9231301344
393,0000393.bin,85472.60321932689
394,0000394.bin,159238.02621458145
395,0000395.bin,857199.5627892335
396,0000396.bin,1356640.8200060513
397,0000397.bin,303477.6447341409
398,0000398.bin,21673.523053056335
399,0000399.bin,21591.77408086841
400,0000400.bin,46880.22975452374
401,0000401.bin,38997.827588723754
402,0000402.bin,514041.65900177456
403,0000403.bin,896102.166773603
404,0000404.bin,70858.3463922403
405,0000405.bin,14546.848566396977
406,0000406.bin,490124.1266859867
407,0000407.bin,146141.49446787324
408,0000408.bin,240066.76828600594
409,0000409.bin,236470.81804992614
410,0000410.bin,306018.2018785824
411,0000411.bin,16804.471134995554
412,0000412.bin,19964.207467638822
413,0000413.bin,60458.387638136
414,0000414.bin,61384.54114191966
415,0000415.bin,5461.731966134747
416,0000416.bin,33618.98769565309
417,0000417.bin,41725.818501577785
418,0000418.bin,58353.316965344115
419,0000419.bin,359094.9690340688
420,0000420.bin,1087555.627224059
421,0000421.bin,299132.86006389075
422,0000422.bin,58051.296080447166
423,0000423.bin,538186.9800255209
424,0000424.bin,382227.8844146516
425,0000425.bin,2979817.748745045
426,0000426.bin,31802.2207071402
427,0000427.bin,2564748.0132253976
428,0000428.bin,16568.126542945465
429,0000429.bin,350643.2684187486
430,0000430.bin,91895.19736216414
431,0000431.bin,167135.9814753667
432,0000432.bin,421765.8094112119
433,0000433.bin,167094.58739832172
434,0000434.bin,106210.79332566758
435,0000435.bin,39232.509489764794
436,0000436.bin,1189287.615623655
437,0000437.bin,186948.676243075
438,0000438.bin,34494.77551912477
439,0000439.bin,71977.12957155005
440,0000440.bin,600723.6968755567
441,0000441.bin,331132.87168413616
442,0000442.bin,37521.49657435193
443,0000443.bin,29050.293971771694
444,0000444.bin,220826.5241603438
445,0000445.bin,120481.1502393172
446,0000446.bin,45782.99227889629
447,0000447.bin,165212.38659129868
448,0000448.bin,81701.27372944613
449,0000449.bin,21991.963011244297
450,0000450.bin,748190.3217521309
451,0000451.bin,30755.66066615979
452,0000452.bin,24255.54355597494
453,0000453.bin,233827.659013176
454,0000454.bin,81607.81664176956
455,0000455.bin,264760.6041193072
456,0000456.bin,228560.60044330498
457,0000457.bin,55985.81823612611
458,0000458.bin,36631.67979591027
459,0000459.bin,59053.448416833635
460,0000460.bin,167463.39303706464
461,0000461.bin,24315.78146387104
462,0000462.bin,70148.72374652418
463,0000463.bin,206416.74366976204
464,0000464.bin,1214052.635293268
465,0000465.bin,128124.81769486259
466,0000466.bin,47446.618501966106
467,0000467.bin,1051333.108119503
468,0000468.bin,504261.08727766125
469,0000469.bin,8718.735719724955
470,0000470.bin,87822.1933813363
471,0000471.bin,385535.4616816593
472,0000472.bin,11663.499966720705
473,0000473.bin,223202.64810091013
474,0000474.bin,25044.90608911834
475,0000475.bin,63299.89184836442
476,0000476.bin,3976580.6413962035
477,0000477.bin,6584.671873019907
478,0000478.bin,107805.9028254519
479,0000479.bin,11124.268504891988
480,0000480.bin,4242539.907205737
481,0000481.bin,61643.67845582195
482,0000482.bin,163614.15954462264
483,0000483.bin,71094.20603271092
484,0000484.bin,20240428.933866058
485,0000485.bin,349501.2768457566
486,0000486.bin,15432.335420558182
487,0000487.bin,30104.821073600928
488,0000488.bin,50113.851916011874
489,0000489.bin,6110.285358589891
490,0000490.bin,108753.74059049781
491,0000491.bin,923620.1525332545
492,0000492.bin,400190.62762191304
493,0000493.bin,46726.84651351861
494,0000494.bin,105078.36222473271
495,0000495.bin,44112.05714348408
496,0000496.bin,30263.261666307524
497,0000497.bin,679916.8361261574
498,0000498.bin,40030.046919959466
499,0000499.bin,218468.72445974132
