,runstring,t
86,0000086.bin,6989165.445393109
87,0000087.bin,11663610.394375384
88,0000088.bin,16565996.729187768
89,0000089.bin,15587343.713567942
90,0000090.bin,3069347.046013818
91,0000091.bin,9855413.707844771
92,0000092.bin,6541402.943639875
93,0000093.bin,14207466.08061184
94,0000094.bin,3154599.1759631084
95,0000095.bin,5490603.429834914
96,0000096.bin,38271788.618123926
97,0000097.bin,14425445.99187895
98,0000098.bin,18279837.569023408
99,0000099.bin,4163203.2992282594
100,0000100.bin,5503042.0488307
101,0000101.bin,5402126.602321629
102,0000102.bin,3903018.4711418645
103,0000103.bin,3694011.968730551
104,0000104.bin,3719705.037296408
105,0000105.bin,24514941.799148746
106,0000106.bin,15723042.100595381
107,0000107.bin,9764576.198995415
108,0000108.bin,9146622.141797513
109,0000109.bin,3482023.914048475
110,0000110.bin,5814064.36963305
111,0000111.bin,19627078.716434486
112,0000112.bin,26207638.57359404
113,0000113.bin,6033743.734517579
114,0000114.bin,5035517.92116426
115,0000115.bin,19497131.89523665
116,0000116.bin,16340115.098185353
117,0000117.bin,4998946.083924451
118,0000118.bin,9244628.816811014
119,0000119.bin,8400306.075921874
120,0000120.bin,7870672.51133081
121,0000121.bin,6321339.825577055
122,0000122.bin,4563784.390405201
123,0000123.bin,22170891.90171074
124,0000124.bin,26638095.79760679
125,0000125.bin,7562340.100083207
126,0000126.bin,10088368.064422023
127,0000127.bin,2530023.38458125
128,0000128.bin,17400466.008460455
129,0000129.bin,15606728.410583064
130,0000130.bin,5554866.775869467
131,0000131.bin,1708459.72210255
132,0000132.bin,9450175.028106648
133,0000133.bin,7786732.998770201
134,0000134.bin,8017482.281456486
135,0000135.bin,6129512.357392621
136,0000136.bin,8889021.637448259
137,0000137.bin,12337889.462318331
138,0000138.bin,6222348.44503493
139,0000139.bin,13285606.07586693
140,0000140.bin,11430964.481407043
141,0000141.bin,4660886.138150559
142,0000142.bin,15449716.96508754
143,0000143.bin,10341765.851394799
144,0000144.bin,9049140.86707785
145,0000145.bin,4448127.0090872245
146,0000146.bin,20253442.020820133
147,0000147.bin,10263591.712454818
148,0000148.bin,5338066.77225769
149,0000149.bin,6713977.974209324
150,0000150.bin,7097314.282510498
151,0000151.bin,6616922.714707808
152,0000152.bin,7326714.470817965
153,0000153.bin,6618954.964568579
154,0000154.bin,11609752.44752739
155,0000155.bin,5281156.3629786195
156,0000156.bin,7764759.440044806
157,0000157.bin,9405471.835834648
158,0000158.bin,4485218.704058268
159,0000159.bin,7936113.513354638
160,0000160.bin,7594143.636073821
161,0000161.bin,5800058.244650834
162,0000162.bin,3817370.7754277335
163,0000163.bin,15851074.673208345
164,0000164.bin,10208870.13043008
165,0000165.bin,5581737.569706631
166,0000166.bin,17666992.60801605
167,0000167.bin,9323194.433875915
168,0000168.bin,21302078.33287563
169,0000169.bin,15132390.152528279
170,0000170.bin,14753781.961897422
171,0000171.bin,6645925.697737695
172,0000172.bin,20724693.36723637
173,0000173.bin,7942932.770613392
174,0000174.bin,4464230.231912677
175,0000175.bin,12194273.663175214
176,0000176.bin,20486900.621565185
177,0000177.bin,12839514.82994387
178,0000178.bin,11541410.398954622
179,0000179.bin,11701582.317569967
180,0000180.bin,4769531.623518278
181,0000181.bin,4843565.398911075
182,0000182.bin,15886883.091731492
183,0000183.bin,15562572.68493227
184,0000184.bin,13392598.561220054
185,0000185.bin,4214837.396754467
186,0000186.bin,7700224.854852823
187,0000187.bin,16000195.899785966
188,0000188.bin,8179357.672047139
189,0000189.bin,9149075.176082972
190,0000190.bin,3909197.77026596
191,0000191.bin,7083128.786346012
192,0000192.bin,13059016.521055926
193,0000193.bin,5207447.589600512
194,0000194.bin,1851660.4179476474
195,0000195.bin,5705618.451160089
196,0000196.bin,5865113.44967641
197,0000197.bin,9245505.234522764
198,0000198.bin,7938334.764600203
199,0000199.bin,22716230.15487144
200,0000200.bin,12503182.189164482
201,0000201.bin,10595152.761088464
202,0000202.bin,10296532.720855828
203,0000203.bin,3469223.8853298957
204,0000204.bin,4880146.900994425
205,0000205.bin,43518803.76069621
206,0000206.bin,11556973.464413304
207,0000207.bin,6427720.966274963
208,0000208.bin,3236962.4876422035
209,0000209.bin,9661884.776863974
210,0000210.bin,23825451.450133063
211,0000211.bin,7661024.145528943
212,0000212.bin,7565170.860010126
213,0000213.bin,22686051.181866504
214,0000214.bin,4660886.138150559
215,0000215.bin,15279707.725311525
216,0000216.bin,11790722.797673043
217,0000217.bin,8821618.533621617
218,0000218.bin,44617978.15772914
219,0000219.bin,3584927.754891713
220,0000220.bin,4070358.7245369637
221,0000221.bin,7796154.48917151
222,0000222.bin,3577511.7022045786
223,0000223.bin,4778114.593479642
224,0000224.bin,18121886.017973296
225,0000225.bin,9915317.135570992
226,0000226.bin,5788230.2428489225
227,0000227.bin,3776039.574320928
228,0000228.bin,3505592.2758811237
229,0000229.bin,4340452.476764669
230,0000230.bin,14494679.423082497
231,0000231.bin,12397792.647557437
232,0000232.bin,2558186.3576074922
233,0000233.bin,11403607.431624431
234,0000234.bin,7136697.065015917
235,0000235.bin,10803461.489508957
236,0000236.bin,12660158.924361698
237,0000237.bin,4281844.726970171
238,0000238.bin,2041305.779234906
239,0000239.bin,6446330.120217727
240,0000240.bin,7526442.584866201
241,0000241.bin,7392710.837614709
242,0000242.bin,2772762.4772564666
243,0000243.bin,18284500.28395357
244,0000244.bin,12510577.145472705
245,0000245.bin,16812219.561182402
246,0000246.bin,24062838.341701217
247,0000247.bin,13564521.232171018
248,0000248.bin,16320098.167982202
249,0000249.bin,6683301.55296524
250,0000250.bin,20759976.31238932
251,0000251.bin,5345688.107607269
252,0000252.bin,10824612.254815795
253,0000253.bin,3128756.1117967824
254,0000254.bin,3689178.2306016134
255,0000255.bin,9100404.65214008
256,0000256.bin,8788682.894578129
257,0000257.bin,18477672.73810316
258,0000258.bin,3916312.965726749
259,0000259.bin,6481650.827872743
260,0000260.bin,5815778.892092549
261,0000261.bin,10962695.225480534
262,0000262.bin,3148342.35024459
263,0000263.bin,3115192.1101052808
264,0000264.bin,5258947.730316785
265,0000265.bin,6209951.949514934
266,0000266.bin,5014411.323153173
267,0000267.bin,12763123.837316629
268,0000268.bin,6271734.479168975
269,0000269.bin,15472583.569212496
270,0000270.bin,13459728.035659142
271,0000271.bin,17887880.955255277
272,0000272.bin,16990827.340169646
273,0000273.bin,15570119.23032771
274,0000274.bin,17918374.468654163
275,0000275.bin,5096283.598426574
276,0000276.bin,1959936.2490306993
277,0000277.bin,5488355.123955638
278,0000278.bin,5596727.01457682
279,0000279.bin,3401561.424214405
280,0000280.bin,10382952.39161764
281,0000281.bin,5672760.442634073
282,0000282.bin,5147521.956982859
283,0000283.bin,12707391.222590897
284,0000284.bin,29637075.502583228
285,0000285.bin,5486640.289726992
286,0000286.bin,9739143.215179749
287,0000287.bin,20489442.925476186
288,0000288.bin,7830249.563029711
289,0000289.bin,11034858.767045677
290,0000290.bin,5422146.338447099
291,0000291.bin,4521386.973458477
292,0000292.bin,3751119.9010844203
293,0000293.bin,2082207.4317399052
294,0000294.bin,7118621.729133946
295,0000295.bin,20287119.04327231
296,0000296.bin,8093858.517010794
297,0000297.bin,7574677.186260291
298,0000298.bin,15238800.114551727
299,0000299.bin,63001716.14622528
300,0000300.bin,22915226.94102501
301,0000301.bin,5647979.64523181
302,0000302.bin,9906359.280531503
303,0000303.bin,6389431.869935368
304,0000304.bin,6653200.484360461
305,0000305.bin,8163803.093637445
306,0000306.bin,7328078.634038863
307,0000307.bin,5612572.646805254
308,0000308.bin,4871474.314723958
309,0000309.bin,16188559.92452224
310,0000310.bin,4302312.2328720065
311,0000311.bin,1909731.0934258227
312,0000312.bin,15334006.51373263
313,0000313.bin,1653754.9409707051
314,0000314.bin,6002463.693564908
315,0000315.bin,16347356.248381317
316,0000316.bin,17379406.247368135
317,0000317.bin,9127782.070840262
318,0000318.bin,16411531.502311483
319,0000319.bin,2566177.8322159657
320,0000320.bin,5937693.8612314025
321,0000321.bin,10479816.571273386
322,0000322.bin,3841041.051130262
323,0000323.bin,16175677.727313057
324,0000324.bin,9907783.684479702
325,0000325.bin,8609111.556515746
326,0000326.bin,23221109.818476208
327,0000327.bin,5958633.524185062
328,0000328.bin,15621865.045131404
329,0000329.bin,6870128.832937536
330,0000330.bin,16557206.086333837
331,0000331.bin,13796066.045796052
332,0000332.bin,15477864.037887312
333,0000333.bin,8157862.4018334495
334,0000334.bin,6717034.558921338
335,0000335.bin,23135688.961322792
336,0000336.bin,7534319.501633854
337,0000337.bin,5207499.551124924
338,0000338.bin,8913811.995771013
339,0000339.bin,21787293.817860655
340,0000340.bin,21926395.18480391
341,0000341.bin,8123586.744357408
342,0000342.bin,10301549.43283273
343,0000343.bin,3511786.678488315
344,0000344.bin,31496250.99044577
345,0000345.bin,4763659.139875327
346,0000346.bin,8807338.536764733
347,0000347.bin,4654262.29086461
348,0000348.bin,4856757.667856933
349,0000349.bin,11743349.129456427
350,0000350.bin,28491297.2003681
351,0000351.bin,32944826.452637233
352,0000352.bin,16714189.403324146
353,0000353.bin,5409093.257104632
354,0000354.bin,6520835.706252185
355,0000355.bin,3407779.590558761
356,0000356.bin,3926643.9906513663
357,0000357.bin,25775419.022708856
358,0000358.bin,10172902.91748833
359,0000359.bin,1975090.1694461603
360,0000360.bin,4211212.526170467
361,0000361.bin,8002094.949873366
362,0000362.bin,6814971.640133143
363,0000363.bin,5598128.90186444
364,0000364.bin,6853515.555788455
365,0000365.bin,11030259.306109805
366,0000366.bin,14193566.788523816
367,0000367.bin,14825005.831255097
368,0000368.bin,6276239.71654058
369,0000369.bin,24775943.78074094
370,0000370.bin,5682946.737392695
371,0000371.bin,5520409.530186114
372,0000372.bin,10478807.409187272
373,0000373.bin,7260340.239815698
374,0000374.bin,5649685.403514192
375,0000375.bin,9019085.420691505
376,0000376.bin,6826573.297534716
377,0000377.bin,3678255.2599908942
378,0000378.bin,4453503.398736105
379,0000379.bin,11564075.94662112
380,0000380.bin,18326068.28657741
381,0000381.bin,10015302.401511054
382,0000382.bin,8833802.160096604
383,0000383.bin,4771173.018792422
384,0000384.bin,2620690.736758665
385,0000385.bin,6576074.132239741
386,0000386.bin,15781709.606142953
387,0000387.bin,3002431.6876963237
388,0000388.bin,8050694.702220009
389,0000389.bin,28096936.673534103
390,0000390.bin,15544501.402049202
391,0000391.bin,13450602.82987003
392,0000392.bin,4487601.867413902
393,0000393.bin,7582047.859216106
394,0000394.bin,22687472.95294457
395,0000395.bin,5783920.380809107
396,0000396.bin,2909594.4915414946
397,0000397.bin,23119584.181383513
398,0000398.bin,5212937.220731595
399,0000399.bin,5960897.245316581
400,0000400.bin,14030237.064146902
401,0000401.bin,5779705.74692303
402,0000402.bin,13080219.040041078
403,0000403.bin,2545688.7449609907
404,0000404.bin,5453385.572282598
405,0000405.bin,16790994.42389617
406,0000406.bin,8835071.129804779
407,0000407.bin,4828274.022943036
408,0000408.bin,3740290.0455254475
409,0000409.bin,2852038.4776421124
410,0000410.bin,5034690.070157328
411,0000411.bin,12014221.819576085
412,0000412.bin,7165526.635118333
413,0000413.bin,10902541.654975794
414,0000414.bin,12686861.189654686
415,0000415.bin,6541124.568433092
416,0000416.bin,19415484.137170114
417,0000417.bin,3857645.217692063
418,0000418.bin,15999237.659993775
419,0000419.bin,9056428.8172868
420,0000420.bin,27874854.042746224
421,0000421.bin,11619672.699281022
422,0000422.bin,11764247.396395639
423,0000423.bin,30518726.580335982
424,0000424.bin,6790655.240195059
425,0000425.bin,27659610.82955306
426,0000426.bin,18060067.710797377
427,0000427.bin,1788635.6268089798
428,0000428.bin,10017436.634523738
429,0000429.bin,8169111.864022558
430,0000430.bin,4621801.1991030695
431,0000431.bin,8192655.18040044
432,0000432.bin,7663563.020252732
433,0000433.bin,4641797.760388651
434,0000434.bin,19281833.01393632
435,0000435.bin,3662634.4133170666
436,0000436.bin,3420303.668941696
437,0000437.bin,11012405.22239878
438,0000438.bin,5735337.152227228
439,0000439.bin,6097462.00416105
440,0000440.bin,5682946.737392695
441,0000441.bin,17146165.53859202
442,0000442.bin,21399637.400826357
443,0000443.bin,18834639.504325517
444,0000444.bin,9128533.850175455
445,0000445.bin,9301907.21760597
446,0000446.bin,33442422.427661337
447,0000447.bin,4167649.7854362624
448,0000448.bin,21895520.516343944
449,0000449.bin,6184750.194482901
450,0000450.bin,6601883.005723004
451,0000451.bin,16784525.803699784
452,0000452.bin,2609245.41426354
453,0000453.bin,9568598.21744603
454,0000454.bin,5420281.681823065
455,0000455.bin,14100077.925570827
456,0000456.bin,17548941.54516869
457,0000457.bin,4295561.772671574
458,0000458.bin,58311939.13744467
459,0000459.bin,12007724.723768685
460,0000460.bin,7939786.223182113
461,0000461.bin,5853388.4702568995
462,0000462.bin,13525472.423703503
463,0000463.bin,6789616.148270884
464,0000464.bin,15275591.714398783
465,0000465.bin,20348425.148436673
466,0000466.bin,19617395.0985044
467,0000467.bin,18142644.15976935
468,0000468.bin,9019265.276848003
469,0000469.bin,28277965.963221587
470,0000470.bin,19216286.640989833
471,0000471.bin,4524624.211070363
472,0000472.bin,5509017.035240808
473,0000473.bin,38489540.775933005
474,0000474.bin,9106575.325651124
475,0000475.bin,8417306.951402053
476,0000476.bin,27315002.868095927
477,0000477.bin,7936118.1552508185
478,0000478.bin,7551052.117084001
479,0000479.bin,12526281.89268795
480,0000480.bin,3312579.4960428188
481,0000481.bin,3005930.880673279
482,0000482.bin,14951954.209340695
483,0000483.bin,9690223.760893907
484,0000484.bin,5134771.845968732
485,0000485.bin,2539988.5657329904
486,0000486.bin,3792048.6428641463
487,0000487.bin,3366695.4491800265
488,0000488.bin,10881099.454799037
489,0000489.bin,11733700.151501242
490,0000490.bin,15466716.420286052
491,0000491.bin,15407485.478608772
492,0000492.bin,52455506.554210715
493,0000493.bin,11205826.766229127
494,0000494.bin,11309186.517487556
495,0000495.bin,6366837.509557315
496,0000496.bin,2988316.547435892
497,0000497.bin,13511981.168146178
498,0000498.bin,11398106.81929119
499,0000499.bin,6909565.551505295
