,runstring,t
203,0000203.bin,29473.061515521902
204,0000204.bin,80882.650441793
205,0000205.bin,26863.86553801248
206,0000206.bin,29937.80538820371
207,0000207.bin,42509.96545888364
208,0000208.bin,65618.43308181057
209,0000209.bin,138445.17665878902
210,0000210.bin,70501.638565578
211,0000211.bin,14768.469774664942
212,0000212.bin,52408.91295424008
213,0000213.bin,56957.52086293473
214,0000214.bin,53457.011539124855
215,0000215.bin,60782.96291830923
216,0000216.bin,43180.546249675535
217,0000217.bin,37722.71558987463
218,0000218.bin,34273.336405914364
219,0000219.bin,30745.84173094192
220,0000220.bin,29393.837511584567
221,0000221.bin,37969.70603508313
222,0000222.bin,61295.85780354866
223,0000223.bin,127603.75103681438
224,0000224.bin,63652.86718397387
225,0000225.bin,31585.08962923218
226,0000226.bin,27619.52466433038
227,0000227.bin,79979.35130444981
228,0000228.bin,525435.2794881688
229,0000229.bin,95563.16667950849
230,0000230.bin,25360.653283156014
231,0000231.bin,30950.535495378175
232,0000232.bin,71136.50446871071
233,0000233.bin,26572.63851523103
234,0000234.bin,247207.575090926
235,0000235.bin,16464.49392541787
236,0000236.bin,21358.29955910185
237,0000237.bin,65490.19203999263
238,0000238.bin,18303.68939592288
239,0000239.bin,54994.69160537454
240,0000240.bin,47614.28454878935
241,0000241.bin,21294.733294464768
242,0000242.bin,31750.812250498562
243,0000243.bin,25295.943864985948
244,0000244.bin,71758.62247789718
245,0000245.bin,48252.302784392465
246,0000246.bin,142474.75822238423
247,0000247.bin,60902.71691116839
248,0000248.bin,36717.294736896845
249,0000249.bin,88295.96646372855
250,0000250.bin,20117.874052766867
251,0000251.bin,43000.75937581409
252,0000252.bin,26396.90464029701
253,0000253.bin,51525.87881134948
254,0000254.bin,49660.14832208093
255,0000255.bin,112033.48029907359
256,0000256.bin,119069.45173199705
257,0000257.bin,37212.76519100866
258,0000258.bin,13505.97794104177
259,0000259.bin,25021.344529956976
260,0000260.bin,34279.39858374206
261,0000261.bin,67631.69965889721
262,0000262.bin,39634.068297423626
263,0000263.bin,38198.9602800186
264,0000264.bin,18109.076167186566
265,0000265.bin,105698.88552030674
266,0000266.bin,28890.087854716734
267,0000267.bin,31932.227252081346
268,0000268.bin,13210.490073273746
269,0000269.bin,169033.85210585312
270,0000270.bin,48104.80133759053
271,0000271.bin,117085.52609559646
272,0000272.bin,146606.60006567868
273,0000273.bin,66056.98834637433
274,0000274.bin,119825.73439676451
275,0000275.bin,55993.63458833072
276,0000276.bin,17090.45708726643
277,0000277.bin,116372.12900883294
278,0000278.bin,24944.16434597255
279,0000279.bin,44256.84262171315
280,0000280.bin,17700.346817620924
281,0000281.bin,46930.78265897042
282,0000282.bin,112716.60113771478
283,0000283.bin,48301.8394374988
284,0000284.bin,51852.02397847964
285,0000285.bin,31660.468480376756
286,0000286.bin,24458.324094454783
287,0000287.bin,48972.6627154038
288,0000288.bin,106733.1276987282
289,0000289.bin,153979.97499598374
290,0000290.bin,20364.518087761982
291,0000291.bin,24998.93179250728
292,0000292.bin,118697.26865439254
293,0000293.bin,19379.916485702128
294,0000294.bin,38963.59142968021
295,0000295.bin,70752.61272764471
296,0000296.bin,53996.23359664457
297,0000297.bin,48038.394509615115
298,0000298.bin,111388.77634735193
299,0000299.bin,60544.702009172615
300,0000300.bin,47987.61077992708
301,0000301.bin,40512.49518516517
302,0000302.bin,49706.290155603754
303,0000303.bin,56408.564679874544
304,0000304.bin,54402.607357197296
305,0000305.bin,42906.15476068584
306,0000306.bin,26941.392132158417
307,0000307.bin,25397.26883722762
308,0000308.bin,36821.39099045246
309,0000309.bin,61198.13549696616
310,0000310.bin,39102.46726345873
311,0000311.bin,170813.4650289522
312,0000312.bin,45667.14767154885
313,0000313.bin,89274.12483698977
314,0000314.bin,22029.607811092068
315,0000315.bin,52000.426091701695
316,0000316.bin,25992.228289621034
317,0000317.bin,96886.97311199698
318,0000318.bin,63104.01492396215
319,0000319.bin,107487.53974862312
320,0000320.bin,78099.93761379874
321,0000321.bin,120461.88201749508
322,0000322.bin,15647.4509184804
323,0000323.bin,37786.039367411955
324,0000324.bin,51955.843103905994
325,0000325.bin,14806.470969382588
326,0000326.bin,39622.08250583286
327,0000327.bin,71778.99139539825
328,0000328.bin,30020.32028867539
329,0000329.bin,31341.35543959375
330,0000330.bin,55696.55323375735
331,0000331.bin,63601.25206989804
332,0000332.bin,47328.63472954821
333,0000333.bin,141379.65177857268
334,0000334.bin,42354.94691157536
335,0000335.bin,48211.14925719643
336,0000336.bin,42798.525123482075
337,0000337.bin,63682.034919579135
338,0000338.bin,45913.86098862809
339,0000339.bin,65102.76691527848
340,0000340.bin,171235.66973388926
341,0000341.bin,117744.22501784607
342,0000342.bin,41114.69461006063
343,0000343.bin,38774.07043027828
344,0000344.bin,19261.271005384955
345,0000345.bin,294167.35228727787
346,0000346.bin,60832.534212431725
347,0000347.bin,60107.047411028965
348,0000348.bin,120675.40924109469
349,0000349.bin,69022.46717561965
350,0000350.bin,27727.258224559988
351,0000351.bin,93522.18728949522
352,0000352.bin,80347.96635739002
353,0000353.bin,62142.72672557001
354,0000354.bin,20091.824008621315
355,0000355.bin,103744.09297849526
356,0000356.bin,70473.61398350596
357,0000357.bin,84865.67447967149
358,0000358.bin,117178.74507007838
359,0000359.bin,107458.1641669209
360,0000360.bin,131196.7172327507
361,0000361.bin,41043.888373033114
362,0000362.bin,111900.56272007429
363,0000363.bin,20490.61138655162
364,0000364.bin,37014.964988744905
365,0000365.bin,48864.99843718388
366,0000366.bin,225994.55994913142
367,0000367.bin,752752.0169849609
368,0000368.bin,15612.013158957927
369,0000369.bin,28099.475943102476
370,0000370.bin,30543.78068373314
371,0000371.bin,45355.48244917285
372,0000372.bin,218854.83867281393
373,0000373.bin,86618.99487150644
374,0000374.bin,469243.15187424974
375,0000375.bin,39524.637327379634
376,0000376.bin,35144.90437245657
377,0000377.bin,155656.1498448342
378,0000378.bin,16404.911377638153
379,0000379.bin,57292.98446341147
380,0000380.bin,52274.05547833591
381,0000381.bin,20706.286353107742
382,0000382.bin,42633.010348277836
383,0000383.bin,39960.040259473
384,0000384.bin,21167.94717535211
385,0000385.bin,59895.945058560435
386,0000386.bin,24290.869422380852
387,0000387.bin,84352.6756713836
388,0000388.bin,137186.63390074272
389,0000389.bin,35671.69030517546
390,0000390.bin,140419.12568253602
391,0000391.bin,145387.6519891013
392,0000392.bin,29698.60917168106
393,0000393.bin,21470.744297527996
394,0000394.bin,158482.51035318788
395,0000395.bin,46713.8606157873
396,0000396.bin,118596.11688721037
397,0000397.bin,35433.36011400653
398,0000398.bin,29485.53228133626
399,0000399.bin,84722.88421106708
400,0000400.bin,24893.55382137594
401,0000401.bin,81629.71859626236
402,0000402.bin,42432.785274883005
403,0000403.bin,27182.978578795486
404,0000404.bin,57753.88318339732
405,0000405.bin,36145.33691910756
406,0000406.bin,37704.77154350464
407,0000407.bin,23146.676658913344
408,0000408.bin,43902.56894946247
409,0000409.bin,68079.46943375908
410,0000410.bin,85889.66291731011
411,0000411.bin,342356.6777111516
412,0000412.bin,81010.19866328777
413,0000413.bin,50595.69824546747
414,0000414.bin,28741.5818184774
415,0000415.bin,34656.2928395441
416,0000416.bin,28934.809406567674
417,0000417.bin,116228.85376600231
418,0000418.bin,106495.45568686628
419,0000419.bin,16662.05164052702
420,0000420.bin,89853.8422423985
421,0000421.bin,18333.931003022702
422,0000422.bin,45512.683380499104
423,0000423.bin,87510.51606335581
424,0000424.bin,51313.77186941236
425,0000425.bin,24857.250036449692
426,0000426.bin,54859.52236032495
427,0000427.bin,106516.82919383593
428,0000428.bin,34600.62472657775
429,0000429.bin,54594.206817568716
430,0000430.bin,48160.088399379136
431,0000431.bin,16756.205922425437
432,0000432.bin,54584.368768979766
433,0000433.bin,95196.38760042467
434,0000434.bin,25090.45335717822
435,0000435.bin,68990.42423567324
436,0000436.bin,64132.05636049129
437,0000437.bin,59455.55382014028
438,0000438.bin,20087.909573796253
439,0000439.bin,90352.08397780298
440,0000440.bin,101888.1658967995
441,0000441.bin,11808.221739481292
442,0000442.bin,45689.76825510021
443,0000443.bin,73676.03736327388
444,0000444.bin,115865.19237837274
445,0000445.bin,49169.4236871828
446,0000446.bin,127463.80133153495
447,0000447.bin,57920.71431721558
448,0000448.bin,44196.49797156543
449,0000449.bin,35326.596502206725
450,0000450.bin,108405.42275376894
451,0000451.bin,29713.123757448328
452,0000452.bin,53475.19807260795
453,0000453.bin,64018.849519686046
454,0000454.bin,57309.30038202202
455,0000455.bin,36254.28291492534
456,0000456.bin,43519.30074668731
457,0000457.bin,102327.34469965412
458,0000458.bin,48515.78235329231
459,0000459.bin,40531.928795229964
460,0000460.bin,18672.20052573721
461,0000461.bin,29891.73283672288
462,0000462.bin,31890.13841745788
463,0000463.bin,97219.6307901649
464,0000464.bin,35796.363322329096
465,0000465.bin,225273.6804028777
466,0000466.bin,143715.04516491512
467,0000467.bin,41270.024926514336
468,0000468.bin,68766.08901503225
469,0000469.bin,86752.22421965117
470,0000470.bin,58260.196275566675
471,0000471.bin,46886.99641454636
472,0000472.bin,22350.487543698775
473,0000473.bin,288050.99591030815
474,0000474.bin,35562.36325817995
475,0000475.bin,31839.45861082897
476,0000476.bin,57466.258826235164
477,0000477.bin,22071.419517586324
478,0000478.bin,126994.65804970343
479,0000479.bin,104120.95259328114
480,0000480.bin,44558.981564645626
481,0000481.bin,17964.96953999841
482,0000482.bin,25458.61807683104
483,0000483.bin,45375.81672565776
484,0000484.bin,26735.347368092273
485,0000485.bin,87632.14067108752
486,0000486.bin,115874.99578594553
487,0000487.bin,29816.49254964291
488,0000488.bin,108393.9219364044
489,0000489.bin,49045.443490352336
490,0000490.bin,52652.26609275196
491,0000491.bin,81995.35452181296
492,0000492.bin,49381.56527013608
493,0000493.bin,75133.45419508484
494,0000494.bin,17699.20366408794
495,0000495.bin,342051.4903587972
496,0000496.bin,243195.34867642607
497,0000497.bin,36311.89092479655
498,0000498.bin,48762.1146191938
499,0000499.bin,34679.57160240246
