,runstring,t
159,0000159.bin,1416516.137737618
160,0000160.bin,3271876.532428832
161,0000161.bin,1286862.916058562
162,0000162.bin,1982186.1770440724
163,0000163.bin,3351122.2336808583
164,0000164.bin,1110846.4965740584
165,0000165.bin,2405895.057225636
166,0000166.bin,1502218.0121523582
167,0000167.bin,1479010.3115708877
168,0000168.bin,1236590.8403082408
169,0000169.bin,1277197.1890260105
170,0000170.bin,1211074.4141990815
171,0000171.bin,2604092.9154010313
172,0000172.bin,6225200.700785997
173,0000173.bin,5494139.443875537
174,0000174.bin,1455351.5559675705
175,0000175.bin,2467387.875746985
176,0000176.bin,836150.1099520068
177,0000177.bin,1324925.4336167194
178,0000178.bin,2594696.5881768586
179,0000179.bin,2947971.153458216
180,0000180.bin,975541.2140596072
181,0000181.bin,3484715.8562346613
182,0000182.bin,2471445.9160391493
183,0000183.bin,1896854.9222191286
184,0000184.bin,1664779.3713088792
185,0000185.bin,1066846.8603380464
186,0000186.bin,1471386.8200665575
187,0000187.bin,1223753.1444376234
188,0000188.bin,1654013.1822585084
189,0000189.bin,2539795.6992601724
190,0000190.bin,1197856.4340162121
191,0000191.bin,3984397.8379386673
192,0000192.bin,1062187.7020216056
193,0000193.bin,3982057.589481105
194,0000194.bin,1608356.2712851346
195,0000195.bin,2144612.7843355304
196,0000196.bin,965703.9815703147
197,0000197.bin,1781313.927354458
198,0000198.bin,2803684.4334826497
199,0000199.bin,1329823.1616233115
200,0000200.bin,992262.1190912434
201,0000201.bin,914351.1546386498
202,0000202.bin,1718657.2545497206
203,0000203.bin,1377220.6579344266
204,0000204.bin,1380254.9650985182
205,0000205.bin,2105247.2266343897
206,0000206.bin,1025858.4261504387
207,0000207.bin,2149768.653961261
208,0000208.bin,3813900.1828198424
209,0000209.bin,1220343.160158723
210,0000210.bin,1156515.08142366
211,0000211.bin,1926947.5078095898
212,0000212.bin,3045397.617913223
213,0000213.bin,2496572.0467077782
214,0000214.bin,1044564.5136579407
215,0000215.bin,1315220.8398508516
216,0000216.bin,1114677.9874581222
217,0000217.bin,1860950.0972499263
218,0000218.bin,831961.6132551344
219,0000219.bin,1508221.0172177062
220,0000220.bin,2369053.1698652217
221,0000221.bin,829459.6279357312
222,0000222.bin,1577888.1817827758
223,0000223.bin,3630942.1716931583
224,0000224.bin,929849.0739211681
225,0000225.bin,1545938.6531387002
226,0000226.bin,1675610.372888693
227,0000227.bin,1256204.164791343
228,0000228.bin,1072370.6822287377
229,0000229.bin,1727007.5401108332
230,0000230.bin,1514189.520263105
231,0000231.bin,1270117.346819957
232,0000232.bin,851632.8566595892
233,0000233.bin,1090123.876724656
234,0000234.bin,1567878.335205871
235,0000235.bin,1335489.0791825086
236,0000236.bin,1498577.0444708255
237,0000237.bin,1719998.9535825264
238,0000238.bin,964266.9863053196
239,0000239.bin,1198992.3679902845
240,0000240.bin,2492506.073722272
241,0000241.bin,1099377.519390424
242,0000242.bin,2818919.465490424
243,0000243.bin,1527415.1213740755
244,0000244.bin,2553320.456439699
245,0000245.bin,1444966.8982904137
246,0000246.bin,1308893.1139672261
247,0000247.bin,1229416.8103589725
248,0000248.bin,914482.0613981999
249,0000249.bin,1586536.7920384698
250,0000250.bin,2579435.5757323755
251,0000251.bin,2002972.3623619557
252,0000252.bin,1141784.693418517
253,0000253.bin,3849297.973586236
254,0000254.bin,2681342.383818102
255,0000255.bin,835225.4142548832
256,0000256.bin,1410551.8608432573
257,0000257.bin,1428813.821571098
258,0000258.bin,4683390.056196191
259,0000259.bin,993410.1079802326
260,0000260.bin,1772096.4148160063
261,0000261.bin,1686967.6688350618
262,0000262.bin,847091.9613215675
263,0000263.bin,2403286.1017713407
264,0000264.bin,1358886.1944678773
265,0000265.bin,2406352.971082774
266,0000266.bin,1748936.760722156
267,0000267.bin,1405897.8293329936
268,0000268.bin,2035070.7762286637
269,0000269.bin,1302944.2867725615
270,0000270.bin,833508.0034782294
271,0000271.bin,1076292.8621572063
272,0000272.bin,1368160.58684243
273,0000273.bin,1609860.296086497
274,0000274.bin,1468555.6452769462
275,0000275.bin,3195653.9147922387
276,0000276.bin,1006614.4050443516
277,0000277.bin,1276445.003422418
278,0000278.bin,1568106.5473619208
279,0000279.bin,1609123.3523391068
280,0000280.bin,1348102.8236886964
281,0000281.bin,2625633.5726009374
282,0000282.bin,1641763.9259590537
283,0000283.bin,2407112.6390521387
284,0000284.bin,1915377.2069227912
285,0000285.bin,1842999.1743103631
286,0000286.bin,1266420.8849256143
287,0000287.bin,1465248.612808577
288,0000288.bin,1528291.4588245538
289,0000289.bin,991685.4226813492
290,0000290.bin,1592156.3604985785
291,0000291.bin,2617644.4843912413
292,0000292.bin,1502894.7159271662
293,0000293.bin,1573847.877468738
294,0000294.bin,1849172.2992752802
295,0000295.bin,1473340.8260317158
296,0000296.bin,1879136.5068678178
297,0000297.bin,2183534.8040211787
298,0000298.bin,2364926.4719389817
299,0000299.bin,923186.0618864546
300,0000300.bin,2930332.584649057
301,0000301.bin,2107431.211425294
302,0000302.bin,2168173.1953257592
303,0000303.bin,3324710.1406763094
304,0000304.bin,1851600.8812176522
305,0000305.bin,1160593.3864564572
306,0000306.bin,1105675.3504515432
307,0000307.bin,2339081.2720634183
308,0000308.bin,1328433.5200246323
309,0000309.bin,1471235.9603307352
310,0000310.bin,1240992.7230201003
311,0000311.bin,1648912.1140339423
312,0000312.bin,1323221.1862497882
313,0000313.bin,2361445.16270117
314,0000314.bin,1162535.372139565
315,0000315.bin,1144202.0864528131
316,0000316.bin,887788.1674362348
317,0000317.bin,2794003.9495620476
318,0000318.bin,2181450.1337796664
319,0000319.bin,1774319.3009808094
320,0000320.bin,2201802.064758108
321,0000321.bin,1158198.1633948192
322,0000322.bin,1448575.5116680984
323,0000323.bin,1449229.6297832609
324,0000324.bin,2269677.687688905
325,0000325.bin,1469811.2971033726
326,0000326.bin,1592994.3161838923
327,0000327.bin,1489397.9829787028
328,0000328.bin,1950048.2382729847
329,0000329.bin,1359969.9943656207
330,0000330.bin,2250252.669411068
331,0000331.bin,1457817.7922228791
332,0000332.bin,1535369.776844987
333,0000333.bin,2277606.7091289302
334,0000334.bin,1729271.5446468007
335,0000335.bin,1391424.8554947611
336,0000336.bin,1793749.6539083172
337,0000337.bin,1074410.8393220224
338,0000338.bin,1762592.3900215302
339,0000339.bin,1177476.7212907833
340,0000340.bin,1173723.8645284914
341,0000341.bin,1551190.269333848
342,0000342.bin,1630822.0052347847
343,0000343.bin,2158926.3422141178
344,0000344.bin,6455046.194930912
345,0000345.bin,1076970.6051494826
346,0000346.bin,1745324.129036927
347,0000347.bin,1669191.992601245
348,0000348.bin,2102841.680679233
349,0000349.bin,957047.5426012086
350,0000350.bin,1164174.2180871547
351,0000351.bin,2108972.6826960994
352,0000352.bin,1275794.6264901415
353,0000353.bin,1794913.7506757819
354,0000354.bin,1077438.5994160634
355,0000355.bin,1522578.91504161
356,0000356.bin,1587391.6523279354
357,0000357.bin,2243689.0411621267
358,0000358.bin,1593166.618440145
359,0000359.bin,1747328.5716898825
360,0000360.bin,1936223.7361350034
361,0000361.bin,1776291.4239704993
362,0000362.bin,1659555.1211737313
363,0000363.bin,2400040.5216959333
364,0000364.bin,1916124.577485447
365,0000365.bin,920405.2545221668
366,0000366.bin,1347074.5526443452
367,0000367.bin,1231463.168116485
368,0000368.bin,2143349.7194244964
369,0000369.bin,1214013.6676054012
370,0000370.bin,4867043.477012114
371,0000371.bin,1685240.9743708142
372,0000372.bin,1642391.7518722669
373,0000373.bin,2648800.570498231
374,0000374.bin,851674.8410450284
375,0000375.bin,958411.6194409978
376,0000376.bin,1019746.6843383979
377,0000377.bin,1576631.6293012102
378,0000378.bin,1289997.9233953368
379,0000379.bin,1058428.783157415
380,0000380.bin,1088352.2880657755
381,0000381.bin,2039870.0557004206
382,0000382.bin,1127910.343482637
383,0000383.bin,1294125.0370085642
384,0000384.bin,8769494.534175152
385,0000385.bin,1267861.725304901
386,0000386.bin,1685294.6326327634
387,0000387.bin,2661099.432111508
388,0000388.bin,1783834.3068398677
389,0000389.bin,1891710.5186261323
390,0000390.bin,2851862.174269003
391,0000391.bin,2151133.9432305982
392,0000392.bin,1876971.8168812424
393,0000393.bin,1085747.9744495053
394,0000394.bin,1487416.8534376204
395,0000395.bin,1038458.6607448476
396,0000396.bin,943037.6441610384
397,0000397.bin,1299067.9363344472
398,0000398.bin,1616188.3337353629
399,0000399.bin,844110.4810654899
400,0000400.bin,2562887.561734504
401,0000401.bin,1244107.9505843942
402,0000402.bin,1312040.695835368
403,0000403.bin,1137982.9934352126
404,0000404.bin,1116038.5309676875
405,0000405.bin,804294.1457347794
406,0000406.bin,1049592.0398993671
407,0000407.bin,1160817.4417426337
408,0000408.bin,2418199.2881291667
409,0000409.bin,1127589.7448936508
410,0000410.bin,1119625.3554191191
411,0000411.bin,1321122.105526048
412,0000412.bin,2289737.979605145
413,0000413.bin,1429396.9264925898
414,0000414.bin,1346650.690479587
415,0000415.bin,1916852.3761191156
416,0000416.bin,1387865.70886857
417,0000417.bin,5221070.47038114
418,0000418.bin,1999608.7964633082
419,0000419.bin,1664862.4047846005
420,0000420.bin,1538830.9945450772
421,0000421.bin,1427805.36493981
422,0000422.bin,901372.3331230652
423,0000423.bin,949486.3349146362
424,0000424.bin,2148513.071415999
425,0000425.bin,1862598.9889663768
426,0000426.bin,1612698.2604302347
427,0000427.bin,2123593.745023572
428,0000428.bin,967041.385161929
429,0000429.bin,1902017.5467584033
430,0000430.bin,1200797.6619357218
431,0000431.bin,1656122.759078679
432,0000432.bin,3162000.4851870546
433,0000433.bin,1336662.7367506821
434,0000434.bin,1144901.791574254
435,0000435.bin,1258747.1645769805
436,0000436.bin,925502.6508107501
437,0000437.bin,1810167.8696443916
438,0000438.bin,1794682.1437426687
439,0000439.bin,7566035.658907506
440,0000440.bin,1892711.0425640785
441,0000441.bin,2362612.7581674447
442,0000442.bin,2140543.0008859737
443,0000443.bin,2330527.195956762
444,0000444.bin,1673840.1698531036
445,0000445.bin,3184216.772303718
446,0000446.bin,1614114.5752772682
447,0000447.bin,1152160.3445442815
448,0000448.bin,1760481.843265056
449,0000449.bin,2740598.5985040655
450,0000450.bin,899724.4113539947
451,0000451.bin,2125121.533264377
452,0000452.bin,1327584.9643211414
453,0000453.bin,1959841.9622570549
454,0000454.bin,1306249.3100871586
455,0000455.bin,1004587.549948285
456,0000456.bin,1231086.3825030432
457,0000457.bin,1231026.869982689
458,0000458.bin,1565343.2681135752
459,0000459.bin,1756586.1980226126
460,0000460.bin,1516641.9695666668
461,0000461.bin,1717698.0914670147
462,0000462.bin,4793491.30186336
463,0000463.bin,3840762.360909934
464,0000464.bin,2219707.539253722
465,0000465.bin,1409335.5260777168
466,0000466.bin,958463.7535169764
467,0000467.bin,1351221.1689053953
468,0000468.bin,985310.5510080905
469,0000469.bin,1332684.3351571758
470,0000470.bin,1441896.8074048285
471,0000471.bin,842786.968347276
472,0000472.bin,1051223.7152464252
473,0000473.bin,2638708.6603819085
474,0000474.bin,1095623.138442512
475,0000475.bin,1746213.0410187722
476,0000476.bin,3014807.07395251
477,0000477.bin,2660024.1537970053
478,0000478.bin,2368473.321158464
479,0000479.bin,1444587.7224767946
480,0000480.bin,1439934.5916216702
481,0000481.bin,1430114.229029828
482,0000482.bin,1605733.8406443328
483,0000483.bin,1318871.5415360045
484,0000484.bin,2503969.993380894
485,0000485.bin,1993620.6522077576
486,0000486.bin,2775322.24889874
487,0000487.bin,1004955.1558049523
488,0000488.bin,1483404.226948823
489,0000489.bin,1387715.8190690514
490,0000490.bin,1106885.9348804255
491,0000491.bin,1989641.6963649348
492,0000492.bin,933174.5005163759
493,0000493.bin,1330392.1331872337
494,0000494.bin,2302645.9265766228
495,0000495.bin,1558180.6002752942
496,0000496.bin,3371256.0675532753
497,0000497.bin,1224121.8587953944
498,0000498.bin,3125500.188608487
499,0000499.bin,2165800.835048425
