,runstring,t
186,0000186.bin,269023.17070879374
187,0000187.bin,349129.1002931429
188,0000188.bin,276356.08493222593
189,0000189.bin,192143.22039520016
190,0000190.bin,827985.895239913
191,0000191.bin,195298.77448010593
192,0000192.bin,157518.62407858387
193,0000193.bin,506295.5291673026
194,0000194.bin,147644.41026876445
195,0000195.bin,1209837.2109727834
196,0000196.bin,707460.0663047744
197,0000197.bin,128950.00484777344
198,0000198.bin,268203.5989075051
199,0000199.bin,230730.64503727466
200,0000200.bin,473062.0814185865
201,0000201.bin,2031624.2040834066
202,0000202.bin,268974.3961580429
203,0000203.bin,1065660.920186342
204,0000204.bin,1163666.2788412247
205,0000205.bin,1087894.6329439592
206,0000206.bin,288801.8745765549
207,0000207.bin,228575.73134511683
208,0000208.bin,161693.62862801153
209,0000209.bin,357915.4129905117
210,0000210.bin,475658.4255796492
211,0000211.bin,434154.78163330647
212,0000212.bin,314179.95229613973
213,0000213.bin,634073.073820094
214,0000214.bin,429890.957518449
215,0000215.bin,275220.3445764607
216,0000216.bin,730685.7936893442
217,0000217.bin,939453.7913004261
218,0000218.bin,227987.49224973316
219,0000219.bin,194338.1444610208
220,0000220.bin,227189.0168272849
221,0000221.bin,400328.8685852354
222,0000222.bin,815179.7697885422
223,0000223.bin,276500.36476452515
224,0000224.bin,355467.33237860637
225,0000225.bin,148760.71701446487
226,0000226.bin,197870.28103258318
227,0000227.bin,198637.33705337587
228,0000228.bin,877625.293433353
229,0000229.bin,1100589.630101194
230,0000230.bin,666077.3542849118
231,0000231.bin,215446.6130160497
232,0000232.bin,254015.53935549568
233,0000233.bin,235265.43118052217
234,0000234.bin,512215.1245724933
235,0000235.bin,195535.71903062853
236,0000236.bin,219753.56519602422
237,0000237.bin,278639.4821533148
238,0000238.bin,1023373.0729434896
239,0000239.bin,823508.2667883743
240,0000240.bin,236041.73635262912
241,0000241.bin,201340.68731335152
242,0000242.bin,427830.19810820936
243,0000243.bin,591019.7641605966
244,0000244.bin,126913.59807189307
245,0000245.bin,157884.26000413447
246,0000246.bin,194993.2753586061
247,0000247.bin,425510.8435123482
248,0000248.bin,190620.50524793085
249,0000249.bin,300697.6341663228
250,0000250.bin,272704.3675728852
251,0000251.bin,195142.8899073937
252,0000252.bin,174140.7692719707
253,0000253.bin,703529.1423684083
254,0000254.bin,289239.840943844
255,0000255.bin,779559.8679153713
256,0000256.bin,314092.93406355014
257,0000257.bin,281826.213152763
258,0000258.bin,257929.59313020305
259,0000259.bin,517005.90782515047
260,0000260.bin,442110.71453234524
261,0000261.bin,229561.4761009167
262,0000262.bin,274040.5408481422
263,0000263.bin,127060.75310853342
264,0000264.bin,198627.63756885155
265,0000265.bin,180459.56774736938
266,0000266.bin,703790.1277832676
267,0000267.bin,394359.1129886475
268,0000268.bin,617949.8632366188
269,0000269.bin,187645.88119041975
270,0000270.bin,943707.9505574788
271,0000271.bin,197066.95586787278
272,0000272.bin,238485.48683751465
273,0000273.bin,581227.9267201083
274,0000274.bin,232192.08022695998
275,0000275.bin,333622.499743101
276,0000276.bin,348591.15995322104
277,0000277.bin,200715.10520254922
278,0000278.bin,242393.54771642663
279,0000279.bin,235843.45117613915
280,0000280.bin,346661.1703789789
281,0000281.bin,1575060.9096584741
282,0000282.bin,203330.12087132127
283,0000283.bin,235506.98298619382
284,0000284.bin,232173.20087315372
285,0000285.bin,223012.3148680655
286,0000286.bin,202573.21466826295
287,0000287.bin,170182.5828426777
288,0000288.bin,343853.7585064638
289,0000289.bin,241239.7247502268
290,0000290.bin,308814.68243151373
291,0000291.bin,1021024.0310046751
292,0000292.bin,200098.04478172187
293,0000293.bin,193637.46062718736
294,0000294.bin,369294.0168500527
295,0000295.bin,338060.9838614285
296,0000296.bin,469463.2955319356
297,0000297.bin,287663.3282984809
298,0000298.bin,208702.52678527587
299,0000299.bin,352641.6300495597
300,0000300.bin,195570.01363662523
301,0000301.bin,216113.76434624192
302,0000302.bin,551721.8177681653
303,0000303.bin,558367.0038754753
304,0000304.bin,865336.6008385994
305,0000305.bin,872080.3406365485
306,0000306.bin,202316.6286615786
307,0000307.bin,149811.41367556152
308,0000308.bin,355842.3213785197
309,0000309.bin,194419.20443883116
310,0000310.bin,624935.7783777165
311,0000311.bin,358772.5356533159
312,0000312.bin,126983.05330929041
313,0000313.bin,204525.3744928464
314,0000314.bin,304846.9004407449
315,0000315.bin,193118.81533326567
316,0000316.bin,629879.2592129862
317,0000317.bin,311436.0720472589
318,0000318.bin,390659.3485398952
319,0000319.bin,937285.8525934784
320,0000320.bin,194600.2383892743
321,0000321.bin,439163.2143904861
322,0000322.bin,154396.08288207694
323,0000323.bin,850853.7809287704
324,0000324.bin,373298.48367693316
325,0000325.bin,270508.8199687737
326,0000326.bin,350409.84794254665
327,0000327.bin,321514.73713444447
328,0000328.bin,155890.288473048
329,0000329.bin,634610.2174148391
330,0000330.bin,555810.6008146341
331,0000331.bin,228992.7745386463
332,0000332.bin,593483.3985804777
333,0000333.bin,165735.09206014904
334,0000334.bin,350914.6714710212
335,0000335.bin,282523.15575685137
336,0000336.bin,466000.1292235443
337,0000337.bin,707316.7564214092
338,0000338.bin,198165.56105431632
339,0000339.bin,207362.05802401525
340,0000340.bin,147346.7400169164
341,0000341.bin,125745.74549414913
342,0000342.bin,622194.530855276
343,0000343.bin,470031.85853014136
344,0000344.bin,670188.792555872
345,0000345.bin,187958.06602803813
346,0000346.bin,355215.5961141842
347,0000347.bin,279105.12669251434
348,0000348.bin,2979292.077722107
349,0000349.bin,161594.4513987504
350,0000350.bin,1331961.1693628218
351,0000351.bin,240351.59837796094
352,0000352.bin,435745.7049413914
353,0000353.bin,273181.23580132
354,0000354.bin,312529.4810812787
355,0000355.bin,191839.14155536282
356,0000356.bin,758834.4944276869
357,0000357.bin,402032.92945209326
358,0000358.bin,468632.7078875086
359,0000359.bin,241074.1060519741
360,0000360.bin,309400.8430659279
361,0000361.bin,473977.9898858113
362,0000362.bin,598710.6932601783
363,0000363.bin,1132238.0436209303
364,0000364.bin,819807.1167114138
365,0000365.bin,244116.52257810693
366,0000366.bin,309503.2072686756
367,0000367.bin,519330.97818867775
368,0000368.bin,1101187.9843753066
369,0000369.bin,544972.7432537457
370,0000370.bin,230636.52539637263
371,0000371.bin,328186.14651331824
372,0000372.bin,195861.4485055648
373,0000373.bin,231593.24098063188
374,0000374.bin,235025.16109244837
375,0000375.bin,169363.91170780917
376,0000376.bin,167811.23208156295
377,0000377.bin,275077.2425387109
378,0000378.bin,120414.52774840672
379,0000379.bin,266776.5276058488
380,0000380.bin,310323.9915055298
381,0000381.bin,120271.59891573768
382,0000382.bin,329448.6383472066
383,0000383.bin,2710940.145074726
384,0000384.bin,1446897.1861578946
385,0000385.bin,782995.9102965634
386,0000386.bin,237308.66223658572
387,0000387.bin,193965.23392207696
388,0000388.bin,626041.6581738369
389,0000389.bin,596819.6401944532
390,0000390.bin,4352691.009250452
391,0000391.bin,305830.6013765914
392,0000392.bin,313226.73545451247
393,0000393.bin,345719.0040215061
394,0000394.bin,587824.892533088
395,0000395.bin,241102.61560827235
396,0000396.bin,1089681.6590505217
397,0000397.bin,267983.31668575463
398,0000398.bin,706580.0112922309
399,0000399.bin,161336.54903345203
400,0000400.bin,120528.1156403897
401,0000401.bin,945438.9967701066
402,0000402.bin,1362733.5115809713
403,0000403.bin,273519.02034987934
404,0000404.bin,162975.6926360293
405,0000405.bin,311209.79692971305
406,0000406.bin,396884.5469896342
407,0000407.bin,254066.46164924835
408,0000408.bin,195335.9096494276
409,0000409.bin,982836.1906123211
410,0000410.bin,403226.31245874584
411,0000411.bin,711939.6346532115
412,0000412.bin,291411.24375969317
413,0000413.bin,201337.15392970337
414,0000414.bin,268226.2541320726
415,0000415.bin,908302.7190607194
416,0000416.bin,237762.84059943687
417,0000417.bin,470064.4557263463
418,0000418.bin,1360245.8016382207
419,0000419.bin,323092.5661384216
420,0000420.bin,629879.2592129862
421,0000421.bin,505672.82226084144
422,0000422.bin,316556.9841839044
423,0000423.bin,284670.2752203736
424,0000424.bin,232177.39243610887
425,0000425.bin,193551.8280352441
426,0000426.bin,281670.12073395384
427,0000427.bin,130515.57093203053
428,0000428.bin,623035.6840068045
429,0000429.bin,196115.0900258757
430,0000430.bin,157321.55133765945
431,0000431.bin,305661.4146536744
432,0000432.bin,359525.18101138674
433,0000433.bin,280344.7554557382
434,0000434.bin,162743.77103284965
435,0000435.bin,355155.25146403647
436,0000436.bin,2833469.2647911133
437,0000437.bin,554552.8894452023
438,0000438.bin,432138.709133911
439,0000439.bin,271574.8279590123
440,0000440.bin,230636.52539637263
441,0000441.bin,402910.6288784955
442,0000442.bin,205349.69211334872
443,0000443.bin,356141.3079889818
444,0000444.bin,198486.47542800658
445,0000445.bin,193565.40731357815
446,0000446.bin,242528.02414115306
447,0000447.bin,318664.6128890062
448,0000448.bin,237775.5192113508
449,0000449.bin,204423.39134127644
450,0000450.bin,236162.14852479528
451,0000451.bin,159828.24454890456
452,0000452.bin,598399.270525962
453,0000453.bin,314550.47260496864
454,0000454.bin,158158.616852108
455,0000455.bin,883737.3196627627
456,0000456.bin,390771.4122271672
457,0000457.bin,256689.6179568176
458,0000458.bin,558035.6279160188
459,0000459.bin,265455.2153265237
460,0000460.bin,124691.03047517812
461,0000461.bin,199184.21477546656
462,0000462.bin,1414766.638973647
463,0000463.bin,784832.9926592953
464,0000464.bin,1018115.120964592
465,0000465.bin,1119492.643785016
466,0000466.bin,1100220.5993548196
467,0000467.bin,360222.4353846205
468,0000468.bin,197779.3483651677
469,0000469.bin,434700.6201249124
470,0000470.bin,237345.8666879397
471,0000471.bin,239474.834258995
472,0000472.bin,266334.1618295076
473,0000473.bin,1221707.0244813387
474,0000474.bin,235216.4141426582
475,0000475.bin,245459.1044413532
476,0000476.bin,623075.4518932205
477,0000477.bin,619999.2257456552
478,0000478.bin,248229.45042657896
479,0000479.bin,429900.2759517956
480,0000480.bin,268335.58117906813
481,0000481.bin,348291.68836853275
482,0000482.bin,281160.10105305555
483,0000483.bin,1206112.5742619124
484,0000484.bin,430541.3772378368
485,0000485.bin,506528.7324880801
486,0000486.bin,1294221.1677721974
487,0000487.bin,715660.3915452516
488,0000488.bin,198698.8248570568
489,0000489.bin,1015836.4002883424
490,0000490.bin,200715.10520254922
491,0000491.bin,225842.41660616428
492,0000492.bin,194996.56625514114
493,0000493.bin,152447.976056384
494,0000494.bin,163799.97561551546
495,0000495.bin,479314.47306600976
496,0000496.bin,377619.4654684518
497,0000497.bin,275310.9308337146
498,0000498.bin,266839.4356911922
499,0000499.bin,521296.6826505791
