,runstring,t
103,0000103.bin,11274756.282641375
104,0000104.bin,4559435.223752876
105,0000105.bin,10961936.679990785
106,0000106.bin,2905003.317188044
107,0000107.bin,5517665.439890045
108,0000108.bin,2934017.6900918297
109,0000109.bin,8942390.287456391
110,0000110.bin,7338754.226335474
111,0000111.bin,6989982.81784029
112,0000112.bin,7557815.709800121
113,0000113.bin,3314431.6941363355
114,0000114.bin,12055398.760386566
115,0000115.bin,8635607.53877257
116,0000116.bin,4751210.886700158
117,0000117.bin,12027975.032545915
118,0000118.bin,5608683.161476987
119,0000119.bin,40093863.595583245
120,0000120.bin,5023209.128875989
121,0000121.bin,3993822.6763853114
122,0000122.bin,12657983.785418151
123,0000123.bin,5340150.024586505
124,0000124.bin,7635523.31728226
125,0000125.bin,13524024.317346802
126,0000126.bin,9904345.225668335
127,0000127.bin,5416121.909773833
128,0000128.bin,6630007.745591615
129,0000129.bin,5077955.949482922
130,0000130.bin,12722731.953190463
131,0000131.bin,10436008.154488923
132,0000132.bin,7465789.103526433
133,0000133.bin,4789990.1083532395
134,0000134.bin,7349258.349594385
135,0000135.bin,9094765.346560916
136,0000136.bin,8935044.003356071
137,0000137.bin,6887015.923389039
138,0000138.bin,5811518.62407585
139,0000139.bin,4068256.5721467175
140,0000140.bin,8094604.231987269
141,0000141.bin,5642137.540744987
142,0000142.bin,3747145.375539072
143,0000143.bin,13421516.791777043
144,0000144.bin,2720381.294342802
145,0000145.bin,28372501.54900936
146,0000146.bin,8695733.833865551
147,0000147.bin,11117328.10493867
148,0000148.bin,5994597.973994519
149,0000149.bin,9818714.730315665
150,0000150.bin,21074678.57997065
151,0000151.bin,6790312.1922784345
152,0000152.bin,7235525.792281664
153,0000153.bin,4568505.243964589
154,0000154.bin,9766133.07373953
155,0000155.bin,10207812.691243654
156,0000156.bin,7238196.683200407
157,0000157.bin,8205098.062995135
158,0000158.bin,5480870.559038737
159,0000159.bin,3605274.6172775
160,0000160.bin,20236884.69386152
161,0000161.bin,2941579.1639356753
162,0000162.bin,5651624.153706419
163,0000163.bin,7539351.672038584
164,0000164.bin,16931991.125723265
165,0000165.bin,7121229.314016617
166,0000166.bin,8399813.015985591
167,0000167.bin,12135413.393952707
168,0000168.bin,5938739.835243254
169,0000169.bin,6993257.4668693645
170,0000170.bin,7031091.162237433
171,0000171.bin,5146056.4972224245
172,0000172.bin,6182905.898939923
173,0000173.bin,23965572.022894107
174,0000174.bin,8556899.07908515
175,0000175.bin,4901963.214281381
176,0000176.bin,3705110.7641266873
177,0000177.bin,4114692.9471500227
178,0000178.bin,5245544.533908564
179,0000179.bin,13108769.484911868
180,0000180.bin,9721869.693330312
181,0000181.bin,19945522.975844905
182,0000182.bin,7645323.01566461
183,0000183.bin,9868275.968050407
184,0000184.bin,7902319.623365709
185,0000185.bin,3030750.8340180125
186,0000186.bin,18334733.663175352
187,0000187.bin,7890149.96049209
188,0000188.bin,6084417.497791671
189,0000189.bin,8060299.866331455
190,0000190.bin,5720379.693605549
191,0000191.bin,3557039.0576062594
192,0000192.bin,3335477.8384815985
193,0000193.bin,7751538.959440791
194,0000194.bin,8712129.319418976
195,0000195.bin,5484648.056924864
196,0000196.bin,6478056.423477442
197,0000197.bin,5437532.6847925475
198,0000198.bin,4612729.339091874
199,0000199.bin,6058488.600157994
200,0000200.bin,4402029.363323557
201,0000201.bin,9348600.768179456
202,0000202.bin,6720326.238453041
203,0000203.bin,10753727.000376498
204,0000204.bin,29683498.38904637
205,0000205.bin,4670399.929968369
206,0000206.bin,12434904.31420208
207,0000207.bin,11354982.815258494
208,0000208.bin,11890019.46656947
209,0000209.bin,3129290.57578782
210,0000210.bin,1561737.9333477656
211,0000211.bin,2695381.017510609
212,0000212.bin,15116154.285273338
213,0000213.bin,5143066.389424532
214,0000214.bin,8652471.370765297
215,0000215.bin,5868965.607252409
216,0000216.bin,9876652.891445262
217,0000217.bin,2856403.645882842
218,0000218.bin,7357302.857436012
219,0000219.bin,6806045.167692137
220,0000220.bin,5722779.622567839
221,0000221.bin,46313269.10771841
222,0000222.bin,5767558.666626646
223,0000223.bin,8218352.231873696
224,0000224.bin,7026485.432515864
225,0000225.bin,3978597.676288368
226,0000226.bin,4403489.447125976
227,0000227.bin,3529046.1094612004
228,0000228.bin,3438374.587660129
229,0000229.bin,15645835.990876248
230,0000230.bin,4839141.055336625
231,0000231.bin,9072376.169737717
232,0000232.bin,33738167.8000322
233,0000233.bin,5035367.46414033
234,0000234.bin,14568322.977353176
235,0000235.bin,99999975.31245464
236,0000236.bin,15827218.218334774
237,0000237.bin,6399584.808586768
238,0000238.bin,9905796.85714311
239,0000239.bin,10619715.86751082
240,0000240.bin,9786592.503884165
241,0000241.bin,17044444.938858375
242,0000242.bin,3298092.466020521
243,0000243.bin,15643936.277952334
244,0000244.bin,8910693.902946366
245,0000245.bin,14544042.678576251
246,0000246.bin,13962896.31572674
247,0000247.bin,7666430.681872412
248,0000248.bin,3495499.3417257303
249,0000249.bin,7341597.768032913
250,0000250.bin,3851773.863343171
251,0000251.bin,4208205.862608741
252,0000252.bin,11166612.76885896
253,0000253.bin,11837946.062874803
254,0000254.bin,5248383.641557111
255,0000255.bin,6098578.117899393
256,0000256.bin,37776591.1315639
257,0000257.bin,4822982.584434415
258,0000258.bin,7881543.644799563
259,0000259.bin,12452455.804860974
260,0000260.bin,7452801.531837448
261,0000261.bin,9281198.371670032
262,0000262.bin,4900697.570451037
263,0000263.bin,8439065.020212261
264,0000264.bin,4663635.545897997
265,0000265.bin,7754821.333414418
266,0000266.bin,2220030.5946962954
267,0000267.bin,10351733.508221628
268,0000268.bin,6033499.928735265
269,0000269.bin,1914493.859128595
270,0000270.bin,4611735.765730205
271,0000271.bin,4119262.7889112392
272,0000272.bin,5041628.756866601
273,0000273.bin,11442180.573773393
274,0000274.bin,5239109.932224465
275,0000275.bin,11239115.534302602
276,0000276.bin,4523339.329140036
277,0000277.bin,23709604.232222132
278,0000278.bin,2585541.2404021425
279,0000279.bin,3899960.4406292513
280,0000280.bin,6365794.099782179
281,0000281.bin,9890127.204647576
282,0000282.bin,3992257.387802668
283,0000283.bin,6451724.269881726
284,0000284.bin,6841025.067624706
285,0000285.bin,4993728.97377265
286,0000286.bin,10224785.26136308
287,0000287.bin,2002680.4763250456
288,0000288.bin,31324958.570502378
289,0000289.bin,12235494.21293131
290,0000290.bin,7868600.309676467
291,0000291.bin,80951418.02692059
292,0000292.bin,3400162.2996996427
293,0000293.bin,8392938.473143438
294,0000294.bin,4538354.542889497
295,0000295.bin,10534629.790252829
296,0000296.bin,11386362.996639973
297,0000297.bin,4535375.2084447695
298,0000298.bin,6060355.057613078
299,0000299.bin,9981547.25180502
300,0000300.bin,21323138.383120522
301,0000301.bin,12470960.442877663
302,0000302.bin,12728363.645918025
303,0000303.bin,9221483.403915828
304,0000304.bin,17946148.881299444
305,0000305.bin,2759805.636528449
306,0000306.bin,6160696.96047981
307,0000307.bin,27242994.373322867
308,0000308.bin,8187958.593416783
309,0000309.bin,5915332.906839392
310,0000310.bin,11948839.518501712
311,0000311.bin,17279325.12159946
312,0000312.bin,17670581.140660547
313,0000313.bin,11400153.58225285
314,0000314.bin,12342806.307860939
315,0000315.bin,4087187.0169349285
316,0000316.bin,14748874.47877909
317,0000317.bin,8106414.563695676
318,0000318.bin,6293629.0534138745
319,0000319.bin,6212055.0245807385
320,0000320.bin,5907525.620613438
321,0000321.bin,15172740.234623486
322,0000322.bin,7655325.675706747
323,0000323.bin,5919503.406949497
324,0000324.bin,4003274.5100298664
325,0000325.bin,7046748.3777689105
326,0000326.bin,8132123.975909245
327,0000327.bin,12764455.316268662
328,0000328.bin,11892067.858703258
329,0000329.bin,7485239.543961198
330,0000330.bin,6387651.986277745
331,0000331.bin,16946492.370072708
332,0000332.bin,3104804.7872048505
333,0000333.bin,2931885.397491997
334,0000334.bin,5486426.664786293
335,0000335.bin,4957407.877973554
336,0000336.bin,5783437.653884691
337,0000337.bin,9049976.600611871
338,0000338.bin,3242245.099120966
339,0000339.bin,7473785.356445362
340,0000340.bin,6078378.011432975
341,0000341.bin,5962658.445960944
342,0000342.bin,6892872.609154
343,0000343.bin,3586751.2389730373
344,0000344.bin,13817887.632507654
345,0000345.bin,8272548.39903397
346,0000346.bin,5544108.721836093
347,0000347.bin,9974613.68068383
348,0000348.bin,11030724.54364813
349,0000349.bin,6801444.495557585
350,0000350.bin,2555923.247935825
351,0000351.bin,3489420.225891633
352,0000352.bin,8550763.01326911
353,0000353.bin,7328251.973690939
354,0000354.bin,10485227.035133457
355,0000355.bin,25798323.610375352
356,0000356.bin,2657715.122167615
357,0000357.bin,3993280.336765742
358,0000358.bin,3302718.1144454526
359,0000359.bin,14140597.935997704
360,0000360.bin,6590723.908390126
361,0000361.bin,10472608.666618178
362,0000362.bin,2234287.5518276747
363,0000363.bin,4519461.753384798
364,0000364.bin,12981406.75838274
365,0000365.bin,8819465.870900834
366,0000366.bin,3699173.84962999
367,0000367.bin,11091414.309390644
368,0000368.bin,33289969.480809912
369,0000369.bin,5812961.4912978085
370,0000370.bin,10304723.165094675
371,0000371.bin,13086435.525856735
372,0000372.bin,7519941.934786999
373,0000373.bin,5579677.622810028
374,0000374.bin,9229628.30183358
375,0000375.bin,5256780.656285577
376,0000376.bin,4552576.200451485
377,0000377.bin,4492139.421246096
378,0000378.bin,4617240.187095375
379,0000379.bin,8036180.857388494
380,0000380.bin,7326559.102321739
381,0000381.bin,10670888.812822113
382,0000382.bin,3137745.198738165
383,0000383.bin,7271726.26809452
384,0000384.bin,6424883.65558583
385,0000385.bin,6609938.512849498
386,0000386.bin,3652582.213629309
387,0000387.bin,18143776.716054343
388,0000388.bin,9774410.369593007
389,0000389.bin,12052128.475948526
390,0000390.bin,6499056.841127691
391,0000391.bin,6111665.490329434
392,0000392.bin,5192533.435596441
393,0000393.bin,2432439.243843587
394,0000394.bin,17557646.926066726
395,0000395.bin,9505942.066232031
396,0000396.bin,6269266.6913970085
397,0000397.bin,4350779.725574418
398,0000398.bin,4362163.868974178
399,0000399.bin,2112596.427739936
400,0000400.bin,7714212.96267075
401,0000401.bin,4704203.594509562
402,0000402.bin,6951003.544372006
403,0000403.bin,6489433.119060705
404,0000404.bin,4709428.462948552
405,0000405.bin,7682248.250625114
406,0000406.bin,9308664.396182457
407,0000407.bin,9942595.273355776
408,0000408.bin,6770417.169160326
409,0000409.bin,7482982.8902037
410,0000410.bin,11331584.615130266
411,0000411.bin,17072138.413256586
412,0000412.bin,9245838.284784751
413,0000413.bin,15414590.490727043
414,0000414.bin,3869552.8756700335
415,0000415.bin,4746427.275407842
416,0000416.bin,14517844.549627798
417,0000417.bin,7970291.722251398
418,0000418.bin,4815316.287106794
419,0000419.bin,4814146.044609622
420,0000420.bin,9678474.208756173
421,0000421.bin,12326628.991381088
422,0000422.bin,11653217.47932286
423,0000423.bin,4575496.422707538
424,0000424.bin,17024293.123039223
425,0000425.bin,7393312.80771058
426,0000426.bin,3465452.0086075896
427,0000427.bin,16078634.277256029
428,0000428.bin,4451929.733851547
429,0000429.bin,4249163.76111265
430,0000430.bin,15328094.628332937
431,0000431.bin,4165451.6192721426
432,0000432.bin,5839685.746451321
433,0000433.bin,11178217.645379072
434,0000434.bin,13210054.841049304
435,0000435.bin,6670253.875325487
436,0000436.bin,3850948.1256380305
437,0000437.bin,3180615.1434148764
438,0000438.bin,7749650.401023266
439,0000439.bin,2999840.80123931
440,0000440.bin,10304723.165094675
441,0000441.bin,5257270.376200992
442,0000442.bin,8867286.22473712
443,0000443.bin,12636286.250977134
444,0000444.bin,7557081.112606497
445,0000445.bin,14304396.560582155
446,0000446.bin,8841930.322636208
447,0000447.bin,7881038.613559072
448,0000448.bin,11603847.217469765
449,0000449.bin,3908277.5041372543
450,0000450.bin,9301964.166896706
451,0000451.bin,8535950.898947017
452,0000452.bin,9425264.57696204
453,0000453.bin,3243613.4189327313
454,0000454.bin,5829642.591072046
455,0000455.bin,5117200.192013455
456,0000456.bin,7813592.261236037
457,0000457.bin,14394019.88253492
458,0000458.bin,7624589.403049978
459,0000459.bin,4276127.247060238
460,0000460.bin,10634650.645645158
461,0000461.bin,11505377.378606526
462,0000462.bin,13688384.472684292
463,0000463.bin,3128563.8074422292
464,0000464.bin,43373803.90937829
465,0000465.bin,11699194.134746501
466,0000466.bin,20815342.26332186
467,0000467.bin,9241017.641996788
468,0000468.bin,7347005.4717066465
469,0000469.bin,34430127.22185835
470,0000470.bin,8763506.230990225
471,0000471.bin,6139190.610922889
472,0000472.bin,4791468.482607334
473,0000473.bin,4969156.306202521
474,0000474.bin,6322481.963804162
475,0000475.bin,4125241.3765404318
476,0000476.bin,11311545.484345695
477,0000477.bin,7973600.561954343
478,0000478.bin,3665416.637771571
479,0000479.bin,3000788.406010217
480,0000480.bin,5193803.305629634
481,0000481.bin,8293386.6274896255
482,0000482.bin,7652434.433342722
483,0000483.bin,9243487.892336035
484,0000484.bin,13597704.426757349
485,0000485.bin,6290408.582919688
486,0000486.bin,7868748.330699214
487,0000487.bin,8016255.765876343
488,0000488.bin,6874885.474135301
489,0000489.bin,5360020.071538595
490,0000490.bin,10464803.250586903
491,0000491.bin,14701164.837607006
492,0000492.bin,12886206.37257333
493,0000493.bin,5018679.401523693
494,0000494.bin,11651412.093865974
495,0000495.bin,19549510.15788666
496,0000496.bin,8505666.27411061
497,0000497.bin,5543257.904064112
498,0000498.bin,6059040.362116876
499,0000499.bin,9338524.772583796
