,runstring,t
111,0000111.bin,99999860.28602606
112,0000112.bin,99999860.28602606
113,0000113.bin,99999860.28602606
114,0000114.bin,99999860.28602606
115,0000115.bin,99999860.28602606
116,0000116.bin,99999860.28602606
117,0000117.bin,99999860.28602606
118,0000118.bin,99999860.28602606
119,0000119.bin,99999860.28602606
120,0000120.bin,99999860.28602606
121,0000121.bin,99999860.28602606
122,0000122.bin,99999860.28602606
123,0000123.bin,99999860.28602606
124,0000124.bin,99999860.28602606
125,0000125.bin,99999860.28602606
126,0000126.bin,99999860.28602606
127,0000127.bin,99999860.28602606
128,0000128.bin,99999860.28602606
129,0000129.bin,99999860.28602606
130,0000130.bin,99999860.28602606
131,0000131.bin,99999860.28602606
132,0000132.bin,99999860.28602606
133,0000133.bin,99999860.28602606
134,0000134.bin,99999860.28602606
135,0000135.bin,99999860.28602606
136,0000136.bin,99999860.28602606
137,0000137.bin,99999860.28602606
138,0000138.bin,99999860.28602606
139,0000139.bin,99999860.28602606
140,0000140.bin,99999860.28602606
141,0000141.bin,99999860.28602606
142,0000142.bin,99999860.28602606
143,0000143.bin,99999860.28602606
144,0000144.bin,99999860.28602606
145,0000145.bin,99999860.28602606
146,0000146.bin,99999860.28602606
147,0000147.bin,99999860.28602606
148,0000148.bin,99999860.28602606
149,0000149.bin,99999860.28602606
150,0000150.bin,99999860.28602606
151,0000151.bin,99999860.28602606
152,0000152.bin,99999860.28602606
153,0000153.bin,99999860.28602606
154,0000154.bin,99999860.28602606
155,0000155.bin,99999860.28602606
156,0000156.bin,99999860.28602606
157,0000157.bin,99999860.28602606
158,0000158.bin,99999860.28602606
159,0000159.bin,99999860.28602606
160,0000160.bin,99999860.28602606
161,0000161.bin,99999860.28602606
162,0000162.bin,99999860.28602606
163,0000163.bin,99999860.28602606
164,0000164.bin,99999860.28602606
165,0000165.bin,99999860.28602606
166,0000166.bin,99999860.28602606
167,0000167.bin,99999860.28602606
168,0000168.bin,99999860.28602606
169,0000169.bin,99999860.28602606
170,0000170.bin,99999860.28602606
171,0000171.bin,99999860.28602606
172,0000172.bin,99999860.28602606
173,0000173.bin,99999860.28602606
174,0000174.bin,99999860.28602606
175,0000175.bin,99999860.28602606
176,0000176.bin,99999860.28602606
177,0000177.bin,99999860.28602606
178,0000178.bin,99999860.28602606
179,0000179.bin,99999860.28602606
180,0000180.bin,99999860.28602606
181,0000181.bin,99999860.28602606
182,0000182.bin,99999860.28602606
183,0000183.bin,99999860.28602606
184,0000184.bin,99999860.28602606
185,0000185.bin,99999860.28602606
186,0000186.bin,99999860.28602606
187,0000187.bin,99999860.28602606
188,0000188.bin,99999860.28602606
189,0000189.bin,99999860.28602606
190,0000190.bin,99999860.28602606
191,0000191.bin,99999860.28602606
192,0000192.bin,99999860.28602606
193,0000193.bin,99999860.28602606
194,0000194.bin,99999860.28602606
195,0000195.bin,99999860.28602606
196,0000196.bin,99999860.28602606
197,0000197.bin,99999860.28602606
198,0000198.bin,99999860.28602606
199,0000199.bin,99999860.28602606
200,0000200.bin,99999860.28602606
201,0000201.bin,99999860.28602606
202,0000202.bin,99999860.28602606
203,0000203.bin,99999860.28602606
204,0000204.bin,99999860.28602606
205,0000205.bin,99999860.28602606
206,0000206.bin,99999860.28602606
207,0000207.bin,99999860.28602606
208,0000208.bin,99999860.28602606
209,0000209.bin,99999860.28602606
210,0000210.bin,99999860.28602606
211,0000211.bin,99999860.28602606
212,0000212.bin,99999860.28602606
213,0000213.bin,99999860.28602606
214,0000214.bin,99999860.28602606
215,0000215.bin,99999860.28602606
216,0000216.bin,99999860.28602606
217,0000217.bin,99999860.28602606
218,0000218.bin,99999860.28602606
219,0000219.bin,99999860.28602606
220,0000220.bin,99999860.28602606
221,0000221.bin,99999860.28602606
222,0000222.bin,99999860.28602606
223,0000223.bin,99999860.28602606
224,0000224.bin,99999860.28602606
225,0000225.bin,99999860.28602606
226,0000226.bin,99999860.28602606
227,0000227.bin,99999860.28602606
228,0000228.bin,99999860.28602606
229,0000229.bin,99999860.28602606
230,0000230.bin,99999860.28602606
231,0000231.bin,99999860.28602606
232,0000232.bin,99999860.28602606
233,0000233.bin,99999860.28602606
234,0000234.bin,99999860.28602606
235,0000235.bin,99999860.28602606
236,0000236.bin,99999860.28602606
237,0000237.bin,99999860.28602606
238,0000238.bin,99999860.28602606
239,0000239.bin,99999860.28602606
240,0000240.bin,99999860.28602606
241,0000241.bin,99999860.28602606
242,0000242.bin,99999860.28602606
243,0000243.bin,99999860.28602606
244,0000244.bin,99999860.28602606
245,0000245.bin,99999860.28602606
246,0000246.bin,99999860.28602606
247,0000247.bin,99999860.28602606
248,0000248.bin,99999860.28602606
249,0000249.bin,99999860.28602606
250,0000250.bin,99999860.28602606
251,0000251.bin,99999860.28602606
252,0000252.bin,99999860.28602606
253,0000253.bin,99999860.28602606
254,0000254.bin,99999860.28602606
255,0000255.bin,99999860.28602606
256,0000256.bin,99999860.28602606
257,0000257.bin,99999860.28602606
258,0000258.bin,99999860.28602606
259,0000259.bin,99999860.28602606
260,0000260.bin,99999860.28602606
261,0000261.bin,99999860.28602606
262,0000262.bin,99999860.28602606
263,0000263.bin,99999860.28602606
264,0000264.bin,99999860.28602606
265,0000265.bin,99999860.28602606
266,0000266.bin,99999860.28602606
267,0000267.bin,99999860.28602606
268,0000268.bin,99999860.28602606
269,0000269.bin,99999860.28602606
270,0000270.bin,99999860.28602606
271,0000271.bin,99999860.28602606
272,0000272.bin,99999860.28602606
273,0000273.bin,99999860.28602606
274,0000274.bin,99999860.28602606
275,0000275.bin,99999860.28602606
276,0000276.bin,99999860.28602606
277,0000277.bin,99999860.28602606
278,0000278.bin,99999860.28602606
279,0000279.bin,99999860.28602606
280,0000280.bin,99999860.28602606
281,0000281.bin,99999860.28602606
282,0000282.bin,99999860.28602606
283,0000283.bin,99999860.28602606
284,0000284.bin,99999860.28602606
285,0000285.bin,99999860.28602606
286,0000286.bin,99999860.28602606
287,0000287.bin,99999860.28602606
288,0000288.bin,99999860.28602606
289,0000289.bin,99999860.28602606
290,0000290.bin,99999860.28602606
291,0000291.bin,99999860.28602606
292,0000292.bin,99999860.28602606
293,0000293.bin,99999860.28602606
294,0000294.bin,99999860.28602606
295,0000295.bin,99999860.28602606
296,0000296.bin,99999860.28602606
297,0000297.bin,99999860.28602606
298,0000298.bin,99999860.28602606
299,0000299.bin,99999860.28602606
300,0000300.bin,99999860.28602606
301,0000301.bin,99999860.28602606
302,0000302.bin,99999860.28602606
303,0000303.bin,99999860.28602606
304,0000304.bin,99999860.28602606
305,0000305.bin,99999860.28602606
306,0000306.bin,99999860.28602606
307,0000307.bin,99999860.28602606
308,0000308.bin,99999860.28602606
309,0000309.bin,99999860.28602606
310,0000310.bin,99999860.28602606
311,0000311.bin,99999860.28602606
312,0000312.bin,99999860.28602606
313,0000313.bin,99999860.28602606
314,0000314.bin,99999860.28602606
315,0000315.bin,99999860.28602606
316,0000316.bin,99999860.28602606
317,0000317.bin,99999860.28602606
318,0000318.bin,99999860.28602606
319,0000319.bin,99999860.28602606
320,0000320.bin,99999860.28602606
321,0000321.bin,99999860.28602606
322,0000322.bin,99999860.28602606
323,0000323.bin,99999860.28602606
324,0000324.bin,99999860.28602606
325,0000325.bin,99999860.28602606
326,0000326.bin,99999860.28602606
327,0000327.bin,99999860.28602606
328,0000328.bin,99999860.28602606
329,0000329.bin,99999860.28602606
330,0000330.bin,99999860.28602606
331,0000331.bin,99999860.28602606
332,0000332.bin,99999860.28602606
333,0000333.bin,99999860.28602606
334,0000334.bin,99999860.28602606
335,0000335.bin,99999860.28602606
336,0000336.bin,99999860.28602606
337,0000337.bin,99999860.28602606
338,0000338.bin,99999860.28602606
339,0000339.bin,99999860.28602606
340,0000340.bin,99999860.28602606
341,0000341.bin,99999860.28602606
342,0000342.bin,99999860.28602606
343,0000343.bin,99999860.28602606
344,0000344.bin,99999860.28602606
345,0000345.bin,99999860.28602606
346,0000346.bin,99999860.28602606
347,0000347.bin,99999860.28602606
348,0000348.bin,99999860.28602606
349,0000349.bin,99999860.28602606
350,0000350.bin,99999860.28602606
351,0000351.bin,99999860.28602606
352,0000352.bin,99999860.28602606
353,0000353.bin,99999860.28602606
354,0000354.bin,99999860.28602606
355,0000355.bin,99999860.28602606
356,0000356.bin,99999860.28602606
357,0000357.bin,99999860.28602606
358,0000358.bin,99999860.28602606
359,0000359.bin,99999860.28602606
360,0000360.bin,99999860.28602606
361,0000361.bin,99999860.28602606
362,0000362.bin,99999860.28602606
363,0000363.bin,99999860.28602606
364,0000364.bin,99999860.28602606
365,0000365.bin,99999860.28602606
366,0000366.bin,99999860.28602606
367,0000367.bin,99999860.28602606
368,0000368.bin,99999860.28602606
369,0000369.bin,99999860.28602606
370,0000370.bin,99999860.28602606
371,0000371.bin,99999860.28602606
372,0000372.bin,99999860.28602606
373,0000373.bin,99999860.28602606
374,0000374.bin,99999860.28602606
375,0000375.bin,99999860.28602606
376,0000376.bin,99999860.28602606
377,0000377.bin,99999860.28602606
378,0000378.bin,99999860.28602606
379,0000379.bin,99999860.28602606
380,0000380.bin,99999860.28602606
381,0000381.bin,99999860.28602606
382,0000382.bin,99999860.28602606
383,0000383.bin,99999860.28602606
384,0000384.bin,99999860.28602606
385,0000385.bin,99999860.28602606
386,0000386.bin,99999860.28602606
387,0000387.bin,99999860.28602606
388,0000388.bin,99999860.28602606
389,0000389.bin,99999860.28602606
390,0000390.bin,99999860.28602606
391,0000391.bin,99999860.28602606
392,0000392.bin,99999860.28602606
393,0000393.bin,99999860.28602606
394,0000394.bin,99999860.28602606
395,0000395.bin,99999860.28602606
396,0000396.bin,99999860.28602606
397,0000397.bin,99999860.28602606
398,0000398.bin,99999860.28602606
399,0000399.bin,99999860.28602606
400,0000400.bin,99999860.28602606
401,0000401.bin,99999860.28602606
402,0000402.bin,99999860.28602606
403,0000403.bin,99999860.28602606
404,0000404.bin,99999860.28602606
405,0000405.bin,99999860.28602606
406,0000406.bin,99999860.28602606
407,0000407.bin,99999860.28602606
408,0000408.bin,99999860.28602606
409,0000409.bin,99999860.28602606
410,0000410.bin,99999860.28602606
411,0000411.bin,99999860.28602606
412,0000412.bin,99999860.28602606
413,0000413.bin,99999860.28602606
414,0000414.bin,99999860.28602606
415,0000415.bin,99999860.28602606
416,0000416.bin,99999860.28602606
417,0000417.bin,99999860.28602606
418,0000418.bin,99999860.28602606
419,0000419.bin,99999860.28602606
420,0000420.bin,99999860.28602606
421,0000421.bin,99999860.28602606
422,0000422.bin,99999860.28602606
423,0000423.bin,99999860.28602606
424,0000424.bin,99999860.28602606
425,0000425.bin,99999860.28602606
426,0000426.bin,99999860.28602606
427,0000427.bin,99999860.28602606
428,0000428.bin,99999860.28602606
429,0000429.bin,99999860.28602606
430,0000430.bin,99999860.28602606
431,0000431.bin,99999860.28602606
432,0000432.bin,99999860.28602606
433,0000433.bin,99999860.28602606
434,0000434.bin,99999860.28602606
435,0000435.bin,99999860.28602606
436,0000436.bin,99999860.28602606
437,0000437.bin,99999860.28602606
438,0000438.bin,99999860.28602606
439,0000439.bin,99999860.28602606
440,0000440.bin,99999860.28602606
441,0000441.bin,99999860.28602606
442,0000442.bin,99999860.28602606
443,0000443.bin,99999860.28602606
444,0000444.bin,99999860.28602606
445,0000445.bin,99999860.28602606
446,0000446.bin,99999860.28602606
447,0000447.bin,99999860.28602606
448,0000448.bin,99999860.28602606
449,0000449.bin,99999860.28602606
450,0000450.bin,99999860.28602606
451,0000451.bin,99999860.28602606
452,0000452.bin,99999860.28602606
453,0000453.bin,99999860.28602606
454,0000454.bin,99999860.28602606
455,0000455.bin,99999860.28602606
456,0000456.bin,99999860.28602606
457,0000457.bin,99999860.28602606
458,0000458.bin,99999860.28602606
459,0000459.bin,99999860.28602606
460,0000460.bin,99999860.28602606
461,0000461.bin,99999860.28602606
462,0000462.bin,99999860.28602606
463,0000463.bin,99999860.28602606
464,0000464.bin,99999860.28602606
465,0000465.bin,99999860.28602606
466,0000466.bin,99999860.28602606
467,0000467.bin,99999860.28602606
468,0000468.bin,99999860.28602606
469,0000469.bin,99999860.28602606
470,0000470.bin,99999860.28602606
471,0000471.bin,99999860.28602606
472,0000472.bin,99999860.28602606
473,0000473.bin,99999860.28602606
474,0000474.bin,99999860.28602606
475,0000475.bin,99999860.28602606
476,0000476.bin,99999860.28602606
477,0000477.bin,99999860.28602606
478,0000478.bin,99999860.28602606
479,0000479.bin,99999860.28602606
480,0000480.bin,99999860.28602606
481,0000481.bin,99999860.28602606
482,0000482.bin,99999860.28602606
483,0000483.bin,99999860.28602606
484,0000484.bin,99999860.28602606
485,0000485.bin,99999860.28602606
486,0000486.bin,99999860.28602606
487,0000487.bin,99999860.28602606
488,0000488.bin,99999860.28602606
489,0000489.bin,99999860.28602606
490,0000490.bin,99999860.28602606
491,0000491.bin,99999860.28602606
492,0000492.bin,99999860.28602606
493,0000493.bin,99999860.28602606
494,0000494.bin,99999860.28602606
495,0000495.bin,99999860.28602606
496,0000496.bin,99999860.28602606
497,0000497.bin,99999860.28602606
498,0000498.bin,99999860.28602606
499,0000499.bin,99999860.28602606
