,runstring,t
146,0000146.bin,17005.55195668033
147,0000147.bin,5754.84273115876
148,0000148.bin,44104.38750960058
149,0000149.bin,40111.14437195539
150,0000150.bin,9913.115668908571
151,0000151.bin,6374.466587051686
152,0000152.bin,4257.311602951058
153,0000153.bin,4089.302674618711
154,0000154.bin,49578.56872902819
155,0000155.bin,5043.108413320328
156,0000156.bin,5762.186626582772
157,0000157.bin,17188.006188747644
158,0000158.bin,10789.290890415798
159,0000159.bin,8863.527520549442
160,0000160.bin,6771.625837222893
161,0000161.bin,11825.195837395282
162,0000162.bin,30596.573592347264
163,0000163.bin,6191.423457709805
164,0000164.bin,12352.986359471908
165,0000165.bin,6728.428490082597
166,0000166.bin,90562.9438431584
167,0000167.bin,32279.849849156624
168,0000168.bin,6123.388501989242
169,0000169.bin,9859.491375906824
170,0000170.bin,13835.58720971853
171,0000171.bin,22895.91034299626
172,0000172.bin,87387.85222513936
173,0000173.bin,11585.029672420404
174,0000174.bin,4615.187940807033
175,0000175.bin,10703.796862555131
176,0000176.bin,33308.029849647864
177,0000177.bin,7919.8715995800685
178,0000178.bin,18837.091762615968
179,0000179.bin,6583.767606636024
180,0000180.bin,9188.148482900457
181,0000181.bin,107392.03446707476
182,0000182.bin,6162.567491256023
183,0000183.bin,19268.71882385742
184,0000184.bin,7522.192734166596
185,0000185.bin,4654.332289057662
186,0000186.bin,18758.76842509856
187,0000187.bin,17823.738117150784
188,0000188.bin,5597.849645962431
189,0000189.bin,8870.698210892699
190,0000190.bin,27307.131980680668
191,0000191.bin,14209.536979068567
192,0000192.bin,6534.127030491642
193,0000193.bin,9164.523309885475
194,0000194.bin,10584.354638866485
195,0000195.bin,13242.636936261873
196,0000196.bin,10486.874819417573
197,0000197.bin,7333.6070422405555
198,0000198.bin,24078.901044552887
199,0000199.bin,26132.697610113337
200,0000200.bin,7146.857324170518
201,0000201.bin,11564.314344762106
202,0000202.bin,6911.8873116182895
203,0000203.bin,28413.9817287374
204,0000204.bin,26274.067597025565
205,0000205.bin,15367.967200174136
206,0000206.bin,12494.49491044874
207,0000207.bin,17490.249054665113
208,0000208.bin,28150.398236844445
209,0000209.bin,6620.002109529969
210,0000210.bin,75551.36341401827
211,0000211.bin,7886.027326800542
212,0000212.bin,14213.589977958234
213,0000213.bin,7079.757675886032
214,0000214.bin,16224.535606539897
215,0000215.bin,6135.339652561337
216,0000216.bin,5464.724220894141
217,0000217.bin,7355.500164447987
218,0000218.bin,7038.915917844004
219,0000219.bin,32061.61144740533
220,0000220.bin,5722.834432235237
221,0000221.bin,12231.777443959561
222,0000222.bin,10572.334206262089
223,0000223.bin,38676.31348267963
224,0000224.bin,22271.5753089068
225,0000225.bin,12043.434239146578
226,0000226.bin,15103.898734055068
227,0000227.bin,47045.72155058358
228,0000228.bin,6533.919184394736
229,0000229.bin,15068.703461645653
230,0000230.bin,11087.584680492053
231,0000231.bin,31472.43704470913
232,0000232.bin,33106.31521255823
233,0000233.bin,6946.043353543175
234,0000234.bin,8434.983509745429
235,0000235.bin,13384.699743497122
236,0000236.bin,61917.69868460586
237,0000237.bin,6430.6196742324555
238,0000238.bin,6569.356943917208
239,0000239.bin,7415.602327469971
240,0000240.bin,4439.523347905315
241,0000241.bin,10274.317544315041
242,0000242.bin,20344.253093313648
243,0000243.bin,5321.691465206664
244,0000244.bin,5005.834679941852
245,0000245.bin,14536.305684420944
246,0000246.bin,10609.677221672866
247,0000247.bin,78821.30213427867
248,0000248.bin,64070.91496697193
249,0000249.bin,7414.112763775478
250,0000250.bin,15274.782866727948
251,0000251.bin,55090.751143181435
252,0000252.bin,20316.713485473603
253,0000253.bin,4856.566541347196
254,0000254.bin,8129.865439487427
255,0000255.bin,5865.209008615844
256,0000256.bin,43346.75384520294
257,0000257.bin,37433.28989987224
258,0000258.bin,37992.534464731434
259,0000259.bin,9977.825087078638
260,0000260.bin,30757.2386252556
261,0000261.bin,10973.200045161453
262,0000262.bin,14887.149895998265
263,0000263.bin,4450.504550025182
264,0000264.bin,40291.34693801074
265,0000265.bin,6317.378192434839
266,0000266.bin,7895.449683193614
267,0000267.bin,9097.666148714046
268,0000268.bin,17129.566794500908
269,0000269.bin,16487.114508964474
270,0000270.bin,7143.635709668475
271,0000271.bin,26347.506551265684
272,0000272.bin,4399.028000024797
273,0000273.bin,38000.155488286255
274,0000274.bin,6735.599180425854
275,0000275.bin,4631.192090268794
276,0000276.bin,13417.400862743665
277,0000277.bin,5496.386109656154
278,0000278.bin,7259.405985645115
279,0000279.bin,10762.582666963377
280,0000280.bin,9373.096868130642
281,0000281.bin,5876.779108010278
282,0000282.bin,6567.936662255017
283,0000283.bin,11351.96491575648
284,0000284.bin,21182.49640213553
285,0000285.bin,6974.448986786994
286,0000286.bin,14111.641467425843
287,0000287.bin,14550.439219010552
288,0000288.bin,6235.62539431848
289,0000289.bin,7302.56869176926
290,0000290.bin,8345.159354865888
291,0000291.bin,61166.4736081975
292,0000292.bin,8470.421269267901
293,0000293.bin,40523.684233384294
294,0000294.bin,9204.845452685238
295,0000295.bin,5472.7262956250215
296,0000296.bin,11282.99465259984
297,0000297.bin,14346.334351848864
298,0000298.bin,11670.835469426429
299,0000299.bin,16831.757978650767
300,0000300.bin,13512.247964965101
301,0000301.bin,8040.664822898603
302,0000302.bin,5321.102567932097
303,0000303.bin,32071.06844481455
304,0000304.bin,50995.524853966286
305,0000305.bin,12438.237900219518
306,0000306.bin,8885.351360724571
307,0000307.bin,16709.50983265389
308,0000308.bin,50283.548048865254
309,0000309.bin,18918.29030447391
310,0000310.bin,7164.59352443983
311,0000311.bin,5594.385544347331
312,0000312.bin,7610.04235112553
313,0000313.bin,38623.000958812045
314,0000314.bin,36505.94989731521
315,0000315.bin,14125.636437950847
316,0000316.bin,9231.93472731532
317,0000317.bin,5359.554095859707
318,0000318.bin,27656.763756692704
319,0000319.bin,42322.8693306128
320,0000320.bin,70151.21004612089
321,0000321.bin,25643.04684681896
322,0000322.bin,4608.398301641437
323,0000323.bin,7752.936542748403
324,0000324.bin,9300.004324052034
325,0000325.bin,36891.36584309218
326,0000326.bin,5611.913898519737
327,0000327.bin,78863.00991773323
328,0000328.bin,4861.55484767294
329,0000329.bin,41973.99965688281
330,0000330.bin,27689.014542729285
331,0000331.bin,6889.578497217046
332,0000332.bin,18840.27873610186
333,0000333.bin,6793.588241462627
334,0000334.bin,6384.131430557814
335,0000335.bin,10824.0704706314
336,0000336.bin,10458.434545157603
337,0000337.bin,52404.20177604255
338,0000338.bin,12522.450210482597
339,0000339.bin,8755.516832190626
340,0000340.bin,7944.362797998825
341,0000341.bin,5134.872465104325
342,0000342.bin,7952.884487971971
343,0000343.bin,9928.565562111917
344,0000344.bin,6665.347199671627
345,0000345.bin,53901.9753916779
346,0000346.bin,5210.701649458862
347,0000347.bin,32668.695255451592
348,0000348.bin,16590.240814046
349,0000349.bin,10425.07524660419
350,0000350.bin,4871.670024389032
351,0000351.bin,5397.763136674259
352,0000352.bin,4488.436462710526
353,0000353.bin,26745.531826840666
354,0000354.bin,42226.46338264432
355,0000355.bin,62270.27494706478
356,0000356.bin,10122.693816622117
357,0000357.bin,48169.926447968086
358,0000358.bin,48490.04407828671
359,0000359.bin,66901.43239726461
360,0000360.bin,9140.551726708984
361,0000361.bin,4658.385287947329
362,0000362.bin,6964.7841432808655
363,0000363.bin,152001.48799912
364,0000364.bin,5343.7231514787
365,0000365.bin,6722.608799369229
366,0000366.bin,11061.742482443407
367,0000367.bin,14916.144426516652
368,0000368.bin,40255.38956323845
369,0000369.bin,43390.33224353005
370,0000370.bin,10350.389215782636
371,0000371.bin,7912.181293994547
372,0000372.bin,22532.526083572277
373,0000373.bin,10348.206831765123
374,0000374.bin,8376.128423304881
375,0000375.bin,10416.796043744102
376,0000376.bin,18814.29797398861
377,0000377.bin,24896.810076894133
378,0000378.bin,6122.730322682373
379,0000379.bin,63345.185678456066
380,0000380.bin,23414.209226647512
381,0000381.bin,49557.264504090854
382,0000382.bin,5410.892081795488
383,0000383.bin,22374.59769093987
384,0000384.bin,19652.50664179434
385,0000385.bin,289402.3073096263
386,0000386.bin,14884.378614706186
387,0000387.bin,14419.877229137435
388,0000388.bin,9028.765167589709
389,0000389.bin,7165.563472892058
390,0000390.bin,11944.638061083928
391,0000391.bin,24405.84295498602
392,0000392.bin,16805.777216537517
393,0000393.bin,32269.422903295173
394,0000394.bin,30309.43420947163
395,0000395.bin,30703.371845140795
396,0000396.bin,10797.916503437396
397,0000397.bin,8244.665767011838
398,0000398.bin,5169.859891416834
399,0000399.bin,15105.596143846467
400,0000400.bin,51530.13965633695
401,0000401.bin,10293.647231327299
402,0000402.bin,4843.749365371326
403,0000403.bin,8280.727064825029
404,0000404.bin,16223.531017071518
405,0000405.bin,17542.07201482701
406,0000406.bin,40834.76055848561
407,0000407.bin,11150.631329886872
408,0000408.bin,6306.396990314972
409,0000409.bin,5117.101623818862
410,0000410.bin,25455.396462328998
411,0000411.bin,57416.999301258096
412,0000412.bin,79075.67111592888
413,0000413.bin,8949.160112474712
414,0000414.bin,24628.480765788492
415,0000415.bin,8613.800435116887
416,0000416.bin,74527.02856621807
417,0000417.bin,5224.038440676997
418,0000418.bin,8170.118300254888
419,0000419.bin,70160.56312048362
420,0000420.bin,5383.837448181557
421,0000421.bin,19900.570958451648
422,0000422.bin,11067.596814172926
423,0000423.bin,7770.499537936959
424,0000424.bin,36349.30322224749
425,0000425.bin,28307.425963056925
426,0000426.bin,8119.126724480617
427,0000427.bin,25840.53527989581
428,0000428.bin,19527.071522311573
429,0000429.bin,22920.85187462498
430,0000430.bin,6670.99368530424
431,0000431.bin,4348.971731686603
432,0000432.bin,4749.006186198343
433,0000433.bin,18356.3437404724
434,0000434.bin,8386.936420343993
435,0000435.bin,5417.785644009537
436,0000436.bin,14709.060431965978
437,0000437.bin,6979.471934128889
438,0000438.bin,21556.16904335636
439,0000439.bin,42204.50097839997
440,0000440.bin,227103.8345685517
441,0000441.bin,8694.202233603357
442,0000442.bin,13083.496108064182
443,0000443.bin,17593.37535974664
444,0000444.bin,14266.10575844315
445,0000445.bin,20814.74737467652
446,0000446.bin,4703.695737072836
447,0000447.bin,6541.228438802596
448,0000448.bin,23438.250091856306
449,0000449.bin,15222.405650307637
450,0000450.bin,30760.979854999907
451,0000451.bin,8894.63515305304
452,0000452.bin,7536.915166030771
453,0000453.bin,62027.89175700533
454,0000454.bin,7065.381654183368
455,0000455.bin,48372.29926436473
456,0000456.bin,8650.069579026984
457,0000457.bin,6249.204672649672
458,0000458.bin,29145.842476959562
459,0000459.bin,9399.73580955076
460,0000460.bin,10450.224624329816
461,0000461.bin,13535.07639460861
462,0000462.bin,9927.942023821199
463,0000463.bin,10511.05424869097
464,0000464.bin,37009.9074003858
465,0000465.bin,18782.255034048936
466,0000466.bin,6592.7742708352835
467,0000467.bin,81566.29089567656
468,0000468.bin,5269.833864028618
469,0000469.bin,11592.338926828264
470,0000470.bin,9952.329299191502
471,0000471.bin,6130.836320461707
472,0000472.bin,5315.7678514448435
473,0000473.bin,21481.205884405597
474,0000474.bin,20428.638608657482
475,0000475.bin,4229.494866981806
476,0000476.bin,8541.81640355511
477,0000477.bin,16137.933066162399
478,0000478.bin,8854.624779398635
479,0000479.bin,68026.53796106923
480,0000480.bin,13195.975487506477
481,0000481.bin,11896.348484569435
482,0000482.bin,9963.518347408275
483,0000483.bin,7497.181920505574
484,0000484.bin,9496.07247546669
485,0000485.bin,7996.740014419136
486,0000486.bin,9114.77881069264
487,0000487.bin,5164.040200703466
488,0000488.bin,9290.131634448999
489,0000489.bin,5279.25622042169
490,0000490.bin,4955.916975668262
491,0000491.bin,25753.828816469857
492,0000492.bin,4784.8249968984765
493,0000493.bin,6355.864361378599
494,0000494.bin,6009.696686981662
495,0000495.bin,8020.607674547175
496,0000496.bin,7179.281315287853
497,0000497.bin,23227.736636706682
498,0000498.bin,211800.9924755528
499,0000499.bin,16731.576159942077
