,runstring,t
240,0000240.bin,26077.244616053224
241,0000241.bin,45077.97940002439
242,0000242.bin,21698.463198819783
243,0000243.bin,145815.20519100534
244,0000244.bin,274585.9504366055
245,0000245.bin,218287.26789378034
246,0000246.bin,316178.6754655506
247,0000247.bin,64974.70074748729
248,0000248.bin,46298.72428492386
249,0000249.bin,113111.74764992142
250,0000250.bin,78538.51355152609
251,0000251.bin,31393.78950582277
252,0000252.bin,163623.87773907217
253,0000253.bin,35311.32750307331
254,0000254.bin,32209.236003680253
255,0000255.bin,20403.82930058581
256,0000256.bin,58666.80293049286
257,0000257.bin,352734.1650837887
258,0000258.bin,112445.53409667159
259,0000259.bin,69301.59011418404
260,0000260.bin,369094.08642428403
261,0000261.bin,40068.144929424765
262,0000262.bin,232957.0949617348
263,0000263.bin,395627.41296161374
264,0000264.bin,242140.91391815277
265,0000265.bin,23225.91850368503
266,0000266.bin,41878.99733743043
267,0000267.bin,41021.9817740816
268,0000268.bin,112620.1588118303
269,0000269.bin,79315.7857909094
270,0000270.bin,435415.4516613338
271,0000271.bin,125802.3329552676
272,0000272.bin,128119.01160546983
273,0000273.bin,192146.97686888682
274,0000274.bin,43938.3634742746
275,0000275.bin,350846.9988008257
276,0000276.bin,86866.25224892455
277,0000277.bin,24449.607863787645
278,0000278.bin,176699.9814842123
279,0000279.bin,28262.738224797005
280,0000280.bin,387492.5547272194
281,0000281.bin,350326.4848214615
282,0000282.bin,16149.131543282057
283,0000283.bin,37601.74836132155
284,0000284.bin,44708.63825465555
285,0000285.bin,62488.732077795874
286,0000286.bin,245004.12185442107
287,0000287.bin,45775.473675207446
288,0000288.bin,1969428.7612296683
289,0000289.bin,122584.81801907005
290,0000290.bin,43002.9209410219
291,0000291.bin,113365.31894826735
292,0000292.bin,49431.54225188337
293,0000293.bin,242962.1454440936
294,0000294.bin,41384.706509887
295,0000295.bin,127986.19844182799
296,0000296.bin,65475.64262548193
297,0000297.bin,77323.20728651652
298,0000298.bin,70359.03785370695
299,0000299.bin,26181.09799755606
300,0000300.bin,46734.16024415162
301,0000301.bin,40997.87171619596
302,0000302.bin,176162.21634274753
303,0000303.bin,20518.455998181835
304,0000304.bin,55117.67077435282
305,0000305.bin,48347.24782389704
306,0000306.bin,40735.3630686997
307,0000307.bin,46257.74411469582
308,0000308.bin,78539.62205993416
309,0000309.bin,69659.74225265378
310,0000310.bin,42110.779517477604
311,0000311.bin,24590.526995193093
312,0000312.bin,39008.27232731398
313,0000313.bin,76206.4543471619
314,0000314.bin,105191.55899692731
315,0000315.bin,42471.425800017
316,0000316.bin,130985.37186252358
317,0000317.bin,644276.7954121571
318,0000318.bin,1235110.044868872
319,0000319.bin,3373072.8217870784
320,0000320.bin,48343.67981245707
321,0000321.bin,207598.9951822854
322,0000322.bin,108317.13701703059
323,0000323.bin,34058.85156497952
324,0000324.bin,43618.07382598344
325,0000325.bin,431685.6672770571
326,0000326.bin,217466.03636783952
327,0000327.bin,23487.457206268886
328,0000328.bin,208897.47421878795
329,0000329.bin,42827.11843560576
330,0000330.bin,42298.87953805093
331,0000331.bin,176870.76106083053
332,0000332.bin,64856.298193100614
333,0000333.bin,103796.81293336148
334,0000334.bin,149416.09083195621
335,0000335.bin,84801.10108469086
336,0000336.bin,47683.63233694985
337,0000337.bin,84984.94027599166
338,0000338.bin,60441.35168811899
339,0000339.bin,588850.4397047072
340,0000340.bin,42035.26238214614
341,0000341.bin,138611.35545583846
342,0000342.bin,23834.52426073083
343,0000343.bin,35658.67168471029
344,0000344.bin,166616.19226399282
345,0000345.bin,59864.476984139685
346,0000346.bin,87376.13147574881
347,0000347.bin,74528.27654000776
348,0000348.bin,14294.839462211652
349,0000349.bin,111196.97257941993
350,0000350.bin,92350.28582985917
351,0000351.bin,372639.4080812804
352,0000352.bin,71766.84353195535
353,0000353.bin,445112.54465157574
354,0000354.bin,83313.13639218392
355,0000355.bin,425869.53150524234
356,0000356.bin,265964.83806083386
357,0000357.bin,165536.1586656555
358,0000358.bin,43456.924416092625
359,0000359.bin,29882.130445775834
360,0000360.bin,52844.50107821241
361,0000361.bin,31298.042092055646
362,0000362.bin,116938.42259724098
363,0000363.bin,367020.0671927858
364,0000364.bin,56382.37494582826
365,0000365.bin,58926.29782075341
366,0000366.bin,49007.22601762873
367,0000367.bin,10494.17982039655
368,0000368.bin,15833.691619311367
369,0000369.bin,43477.32789898723
370,0000370.bin,24052.519367401055
371,0000371.bin,79241.96605910952
372,0000372.bin,82440.87883858415
373,0000373.bin,70086.6565533116
374,0000374.bin,17415.394554465707
375,0000375.bin,136793.81735725733
376,0000376.bin,24912.444765141674
377,0000377.bin,46770.25604920455
378,0000378.bin,23131.83385253036
379,0000379.bin,29497.512668982647
380,0000380.bin,43420.34363861096
381,0000381.bin,74631.92207616227
382,0000382.bin,139074.85053396257
383,0000383.bin,66247.89193616653
384,0000384.bin,66404.88443945939
385,0000385.bin,132635.17878260868
386,0000386.bin,62046.0215321371
387,0000387.bin,35447.29298755772
388,0000388.bin,46121.22437600715
389,0000389.bin,79241.13467780346
390,0000390.bin,123521.54226477662
391,0000391.bin,403980.1277390815
392,0000392.bin,12833.340407486916
393,0000393.bin,77895.61331573347
394,0000394.bin,76155.01262884992
395,0000395.bin,124360.4060025833
396,0000396.bin,105180.78568083639
397,0000397.bin,245945.69582441295
398,0000398.bin,146564.10654331962
399,0000399.bin,53090.416740468405
400,0000400.bin,101792.07547736759
401,0000401.bin,30337.692760700378
402,0000402.bin,125861.11854178304
403,0000403.bin,61238.473156519154
404,0000404.bin,49216.110570862096
405,0000405.bin,18446.653783064572
406,0000406.bin,45285.47831774709
407,0000407.bin,66078.80976304816
408,0000408.bin,158485.07524547572
409,0000409.bin,25378.05293751646
410,0000410.bin,127432.49849199722
411,0000411.bin,74364.00945028695
412,0000412.bin,105502.07991473781
413,0000413.bin,774277.4653773982
414,0000414.bin,79833.84026724318
415,0000415.bin,108923.38719358141
416,0000416.bin,45453.00165098698
417,0000417.bin,199612.6770745724
418,0000418.bin,44568.3426592003
419,0000419.bin,48847.32367969752
420,0000420.bin,152565.29393750647
421,0000421.bin,143312.9553051147
422,0000422.bin,63491.65506041816
423,0000423.bin,30404.861442065954
424,0000424.bin,153842.57275070468
425,0000425.bin,184726.62158526885
426,0000426.bin,238723.7981867272
427,0000427.bin,59240.28282747103
428,0000428.bin,101810.50442965174
429,0000429.bin,39758.108983912556
430,0000430.bin,45056.01707718029
431,0000431.bin,143516.40123888323
432,0000432.bin,44387.44794328245
433,0000433.bin,176021.12400693292
434,0000434.bin,26009.86808936109
435,0000435.bin,236478.68761062095
436,0000436.bin,202675.76293317074
437,0000437.bin,143882.17437265845
438,0000438.bin,200608.67187922294
439,0000439.bin,23099.306058924234
440,0000440.bin,94291.66510215434
441,0000441.bin,124566.03431228022
442,0000442.bin,17156.9735317802
443,0000443.bin,57662.0786217067
444,0000444.bin,43554.43851515596
445,0000445.bin,49322.87378695915
446,0000446.bin,28135.848652934135
447,0000447.bin,198033.64148816498
448,0000448.bin,136216.94265352035
449,0000449.bin,155182.2051618568
450,0000450.bin,41277.80473023888
451,0000451.bin,48954.29474112117
452,0000452.bin,20067.639484880336
453,0000453.bin,448764.10991130804
454,0000454.bin,155445.92624031412
455,0000455.bin,79944.76038982565
456,0000456.bin,9567.536072733912
457,0000457.bin,103198.91121075893
458,0000458.bin,144558.0873744789
459,0000459.bin,56729.9616136796
460,0000460.bin,28460.64161656675
461,0000461.bin,67465.27665444123
462,0000462.bin,128522.88971577244
463,0000463.bin,69748.56148885036
464,0000464.bin,556156.7855348572
465,0000465.bin,30006.24874661795
466,0000466.bin,128771.74985338407
467,0000467.bin,19678.968724219292
468,0000468.bin,41437.49922284349
469,0000469.bin,71014.06240021283
470,0000470.bin,12763.227250654423
471,0000471.bin,54442.7277171059
472,0000472.bin,80924.0929274674
473,0000473.bin,27735.157504220562
474,0000474.bin,130208.20354580352
475,0000475.bin,334990.1324322674
476,0000476.bin,59580.42170445252
477,0000477.bin,83713.93146347659
478,0000478.bin,23371.964486478875
479,0000479.bin,93383.41566618005
480,0000480.bin,225793.5325790237
481,0000481.bin,35185.40787604126
482,0000482.bin,172060.31954223695
483,0000483.bin,73082.74693499724
484,0000484.bin,24637.292193668352
485,0000485.bin,94438.64638888682
486,0000486.bin,146596.11472360263
487,0000487.bin,114133.89632482486
488,0000488.bin,436640.6652202405
489,0000489.bin,265183.5474784713
490,0000490.bin,65780.82884660395
491,0000491.bin,106511.06505229542
492,0000492.bin,14190.98608069791
493,0000493.bin,27499.564826568534
494,0000494.bin,183510.1375300757
495,0000495.bin,76469.58653052742
496,0000496.bin,135082.9731929529
497,0000497.bin,295635.5898018781
498,0000498.bin,80334.71286325189
499,0000499.bin,12169.10138462968
