,runstring,t
80,0000080.bin,1400986.1309304286
81,0000081.bin,1186489.1313626256
82,0000082.bin,676352.5724632483
83,0000083.bin,96626.47267048675
84,0000084.bin,1540937.9497821715
85,0000085.bin,335587.1649745176
86,0000086.bin,391200.995468546
87,0000087.bin,3213837.9465100663
88,0000088.bin,165122.95066361615
89,0000089.bin,932359.103368957
90,0000090.bin,2166450.053192918
91,0000091.bin,108981.8839036588
92,0000092.bin,305286.0099615672
93,0000093.bin,212108.74326310292
94,0000094.bin,351986.18738282897
95,0000095.bin,425127.15961737913
96,0000096.bin,1365764.1501717952
97,0000097.bin,968524.8783729154
98,0000098.bin,356653.92574609193
99,0000099.bin,97376.00033710335
100,0000100.bin,183022.06763564548
101,0000101.bin,104116.48390219672
102,0000102.bin,134023.5627153306
103,0000103.bin,1333275.865212479
104,0000104.bin,424353.7296496133
105,0000105.bin,206380.29698507357
106,0000106.bin,441066.5650233025
107,0000107.bin,736866.3744895008
108,0000108.bin,1566329.849352536
109,0000109.bin,611671.2830020798
110,0000110.bin,298628.59555322136
111,0000111.bin,616286.5055693368
112,0000112.bin,414271.6004608119
113,0000113.bin,21650598.892777182
114,0000114.bin,6537109.051108562
115,0000115.bin,442494.43306833046
116,0000116.bin,439154.76198254345
117,0000117.bin,470197.5118694102
118,0000118.bin,828609.7106567948
119,0000119.bin,237079.82368384415
120,0000120.bin,5162661.917068762
121,0000121.bin,250366.3507903345
122,0000122.bin,337678.0274277988
123,0000123.bin,189847.45633134278
124,0000124.bin,1584748.5816288379
125,0000125.bin,1055734.1905626666
126,0000126.bin,93806.86716028393
127,0000127.bin,569346.4046279107
128,0000128.bin,255521.1418407828
129,0000129.bin,477169.639909554
130,0000130.bin,333840.25317067193
131,0000131.bin,918976.2396415052
132,0000132.bin,215937.6840611094
133,0000133.bin,154305.1155736453
134,0000134.bin,884718.8728523088
135,0000135.bin,351148.5329711057
136,0000136.bin,978539.6653926492
137,0000137.bin,452347.8969094711
138,0000138.bin,116644.30347278851
139,0000139.bin,10695793.954671688
140,0000140.bin,1074636.5114261631
141,0000141.bin,4714287.654968117
142,0000142.bin,688641.1611349537
143,0000143.bin,845872.5760270312
144,0000144.bin,393989.83975640027
145,0000145.bin,98880.9100020673
146,0000146.bin,983575.4991766865
147,0000147.bin,1522868.0525397558
148,0000148.bin,914860.0209103312
149,0000149.bin,2003756.026105662
150,0000150.bin,960636.1837127508
151,0000151.bin,13769541.107865375
152,0000152.bin,657611.3670924095
153,0000153.bin,936674.8543525321
154,0000154.bin,236263.78526620366
155,0000155.bin,1729435.1692260217
156,0000156.bin,22658752.574414037
157,0000157.bin,681778.2216008046
158,0000158.bin,1026626.0375549005
159,0000159.bin,593912.2197180599
160,0000160.bin,876289.6051368109
161,0000161.bin,3483026.217213367
162,0000162.bin,175088.23570491569
163,0000163.bin,382974.273746198
164,0000164.bin,706359.936917317
165,0000165.bin,258716.63701731907
166,0000166.bin,441992.692590294
167,0000167.bin,260650.64494943558
168,0000168.bin,760010.3837172278
169,0000169.bin,294743.0859758284
170,0000170.bin,15642945.731662318
171,0000171.bin,1132590.6891666066
172,0000172.bin,273764.10553919914
173,0000173.bin,86982.34448999059
174,0000174.bin,63306508.24747332
175,0000175.bin,16758709.621748183
176,0000176.bin,2176621.383032509
177,0000177.bin,305101.0962173143
178,0000178.bin,406905.11909272237
179,0000179.bin,119010.8737736734
180,0000180.bin,1282572.0521783282
181,0000181.bin,576416.6360020543
182,0000182.bin,121561.35322934258
183,0000183.bin,276140.9988628992
184,0000184.bin,316036.57219815865
185,0000185.bin,168857.97966681755
186,0000186.bin,240642.3750675935
187,0000187.bin,754356.2077968434
188,0000188.bin,1216612.6819869664
189,0000189.bin,800069.1507449866
190,0000190.bin,220614.63693467047
191,0000191.bin,134150.21027040525
192,0000192.bin,443130.96174023877
193,0000193.bin,1668122.4756757144
194,0000194.bin,159030.5312288118
195,0000195.bin,1568734.6633433413
196,0000196.bin,2299529.0944157625
197,0000197.bin,2628512.9207206042
198,0000198.bin,89516.78515517848
199,0000199.bin,308957.6805462151
200,0000200.bin,117592.91305926672
201,0000201.bin,92171.15301830633
202,0000202.bin,759391.8683758004
203,0000203.bin,935185.7063549246
204,0000204.bin,221944.60946803514
205,0000205.bin,86482.33606276204
206,0000206.bin,225621.99582034917
207,0000207.bin,822050.8846024772
208,0000208.bin,230674.00697585588
209,0000209.bin,115293.30384261577
210,0000210.bin,206406.79736243465
211,0000211.bin,2657630.4269502955
212,0000212.bin,213157.29218119776
213,0000213.bin,1776771.3905040447
214,0000214.bin,2704750.211158634
215,0000215.bin,554934.6680829996
216,0000216.bin,131568.58854120979
217,0000217.bin,439926.52918153367
218,0000218.bin,1470638.1641746399
219,0000219.bin,135894.5586390552
220,0000220.bin,278419.19993156433
221,0000221.bin,234352.05150747692
222,0000222.bin,681393.0481434352
223,0000223.bin,1734929.788663448
224,0000224.bin,388811.0078407381
225,0000225.bin,175169.53816983916
226,0000226.bin,2072766.2998823684
227,0000227.bin,235919.76533473583
228,0000228.bin,111248.02989870086
229,0000229.bin,669294.3268806551
230,0000230.bin,141093.82875425075
231,0000231.bin,149831.47082391716
232,0000232.bin,389847.50168520986
233,0000233.bin,448210.2007344459
234,0000234.bin,1569482.7707308095
235,0000235.bin,111156.99330823691
236,0000236.bin,308491.3431866924
237,0000237.bin,83136.91456829276
238,0000238.bin,233318.15573921704
239,0000239.bin,836584.1418316631
240,0000240.bin,378418.0448139485
241,0000241.bin,630372.7897685346
242,0000242.bin,168821.88372798063
243,0000243.bin,248982.65004090834
244,0000244.bin,1752199.9980451625
245,0000245.bin,290652.39765973
246,0000246.bin,843217.1689423424
247,0000247.bin,9189645.175498158
248,0000248.bin,27288113.95989888
249,0000249.bin,372302.31197526964
250,0000250.bin,521955.65870095795
251,0000251.bin,1572883.2714523983
252,0000252.bin,72984.25627059312
253,0000253.bin,600192.7744905133
254,0000254.bin,413736.6046072635
255,0000255.bin,926656.6725132262
256,0000256.bin,115855.11184267068
257,0000257.bin,613641.3522253964
258,0000258.bin,418556.347749429
259,0000259.bin,240881.74448924718
260,0000260.bin,262898.6044109945
261,0000261.bin,688513.0240166149
262,0000262.bin,4519508.148658787
263,0000263.bin,203955.0101618004
264,0000264.bin,685603.6636433232
265,0000265.bin,433843.012487882
266,0000266.bin,648055.261766086
267,0000267.bin,400583.68790009565
268,0000268.bin,589312.9320181821
269,0000269.bin,470240.2242423334
270,0000270.bin,643505.7532062604
271,0000271.bin,142958.5546540507
272,0000272.bin,444128.41515950015
273,0000273.bin,571535.0933034675
274,0000274.bin,772831.0583953363
275,0000275.bin,326524.035917028
276,0000276.bin,1338591.5638008465
277,0000277.bin,1873200.9293285918
278,0000278.bin,172838.09385933875
279,0000279.bin,512484.25062702695
280,0000280.bin,152776.82322277452
281,0000281.bin,143066.28821430294
282,0000282.bin,127227.0646271093
283,0000283.bin,241810.05444025664
284,0000284.bin,615180.9029013448
285,0000285.bin,93402.08688647448
286,0000286.bin,240502.1482341848
287,0000287.bin,178781.4183605979
288,0000288.bin,875420.5313263527
289,0000289.bin,1436358.6961868082
290,0000290.bin,201592.14644964444
291,0000291.bin,264151.88173458475
292,0000292.bin,273786.2065075081
293,0000293.bin,239704.67740120515
294,0000294.bin,701948.6113704824
295,0000295.bin,131394.44815298214
296,0000296.bin,401016.8738071549
297,0000297.bin,1232987.3171749313
298,0000298.bin,1246466.44837656
299,0000299.bin,134860.97463994074
300,0000300.bin,809436.0122006735
301,0000301.bin,2066367.4459971238
302,0000302.bin,1026252.8498890816
303,0000303.bin,45176.215190553776
304,0000304.bin,467057.3037546626
305,0000305.bin,289636.23809174314
306,0000306.bin,880494.2277409238
307,0000307.bin,985917.6821943248
308,0000308.bin,26335986.019242473
309,0000309.bin,1499702.4618033331
310,0000310.bin,854110.2442828015
311,0000311.bin,49087332.18663312
312,0000312.bin,700368.3575006848
313,0000313.bin,304411.98248287773
314,0000314.bin,609814.385978172
315,0000315.bin,118985.48190882939
316,0000316.bin,998108.6178418082
317,0000317.bin,109908.2539577634
318,0000318.bin,178027.11023375145
319,0000319.bin,1073459.2364880678
320,0000320.bin,437558.261470857
321,0000321.bin,181665.76793000053
322,0000322.bin,598121.2763722261
323,0000323.bin,65010.691094329784
324,0000324.bin,3196953.8458957495
325,0000325.bin,716136.6708748111
326,0000326.bin,1162407.4589508187
327,0000327.bin,1844704.3286746081
328,0000328.bin,156622.18386244003
329,0000329.bin,218972.82597384902
330,0000330.bin,576093.4006813677
331,0000331.bin,6729898.742802058
332,0000332.bin,172544.44196536505
333,0000333.bin,714978.032811259
334,0000334.bin,465778.3227970829
335,0000335.bin,1695805.6013445195
336,0000336.bin,311623.6877907721
337,0000337.bin,284145.9834408181
338,0000338.bin,386865.6376553217
339,0000339.bin,294012.0566118403
340,0000340.bin,1110436.0964901608
341,0000341.bin,815099.7836825015
342,0000342.bin,53404.28791253196
343,0000343.bin,302404.22382736026
344,0000344.bin,171482.93730722702
345,0000345.bin,209601.53043661543
346,0000346.bin,234395.42205970708
347,0000347.bin,5069657.093036179
348,0000348.bin,377925.9691794202
349,0000349.bin,301852.3231579266
350,0000350.bin,77704.09472215813
351,0000351.bin,429656.2299929605
352,0000352.bin,1111342.3054759067
353,0000353.bin,1013592.2859871186
354,0000354.bin,492169.30382913566
355,0000355.bin,79812.65873469619
356,0000356.bin,932873.0028419379
357,0000357.bin,614254.7060554336
358,0000358.bin,242620.41173124718
359,0000359.bin,257906.90326461938
360,0000360.bin,202068.07937064298
361,0000361.bin,627444.0650672755
362,0000362.bin,59214.34842463021
363,0000363.bin,910280.8249997577
364,0000364.bin,96792.74954804647
365,0000365.bin,315041.71685510915
366,0000366.bin,218184.56965116746
367,0000367.bin,129387.83265099788
368,0000368.bin,616795.3820949917
369,0000369.bin,7279723.932241348
370,0000370.bin,86268.32386493622
371,0000371.bin,1195556.555936591
372,0000372.bin,1707775.0077748646
373,0000373.bin,676198.2813777978
374,0000374.bin,189660.29092103962
375,0000375.bin,2558249.1617699983
376,0000376.bin,216379.59950424053
377,0000377.bin,215889.81017677867
378,0000378.bin,2376185.748996814
379,0000379.bin,1750157.7369306881
380,0000380.bin,1691733.4113173645
381,0000381.bin,538755.6854636971
382,0000382.bin,159182.15495653657
383,0000383.bin,299713.62146133085
384,0000384.bin,1157718.5202699092
385,0000385.bin,186126.49158070164
386,0000386.bin,603030.6358066945
387,0000387.bin,171379.11818180067
388,0000388.bin,531906.4637719005
389,0000389.bin,456401.0343640539
390,0000390.bin,132190.29085820235
391,0000391.bin,3588899.520612688
392,0000392.bin,328248.0153681769
393,0000393.bin,107572.89521243711
394,0000394.bin,64824.39170943058
395,0000395.bin,886367.3348826928
396,0000396.bin,319385.38851221144
397,0000397.bin,108466.04453204593
398,0000398.bin,64279.176756115485
399,0000399.bin,520038.9366359044
400,0000400.bin,42157276.93683786
401,0000401.bin,1002480.4179893391
402,0000402.bin,3277639.978130889
403,0000403.bin,465893.7813039384
404,0000404.bin,309032.2280129877
405,0000405.bin,278499.9481402293
406,0000406.bin,327877.6682644288
407,0000407.bin,75555.31248986031
408,0000408.bin,630623.6253656937
409,0000409.bin,317176.88516805676
410,0000410.bin,520925.67736752395
411,0000411.bin,295812.21165752126
412,0000412.bin,199668.73866847236
413,0000413.bin,126617.93699898219
414,0000414.bin,24251869.462800525
415,0000415.bin,107473.37157301439
416,0000416.bin,214529.90780545326
417,0000417.bin,407282.9486559607
418,0000418.bin,5050146.822337062
419,0000419.bin,898702.03074675
420,0000420.bin,1436459.189775021
421,0000421.bin,1382402.334211578
422,0000422.bin,261053.06963414626
423,0000423.bin,300372.9439218713
424,0000424.bin,969731.3210386053
425,0000425.bin,166474.29670395047
426,0000426.bin,165106.28833484402
427,0000427.bin,1488203.6189380635
428,0000428.bin,347200.0806673532
429,0000429.bin,945692.8114946453
430,0000430.bin,2802300.5254237326
431,0000431.bin,2657710.2398517923
432,0000432.bin,162879.94486736783
433,0000433.bin,742580.9643418622
434,0000434.bin,906376.2282355834
435,0000435.bin,497029.1612680124
436,0000436.bin,743328.863878206
437,0000437.bin,253692.75436693287
438,0000438.bin,298200.9868497636
439,0000439.bin,981001.1867105517
440,0000440.bin,962106.4523566155
441,0000441.bin,159777.80722937812
442,0000442.bin,712356.331435179
443,0000443.bin,385324.42420542386
444,0000444.bin,860344.7957859513
445,0000445.bin,844492.062255731
446,0000446.bin,5663770.198244368
447,0000447.bin,3385777.834046119
448,0000448.bin,2338470.411809777
449,0000449.bin,681916.9588700522
450,0000450.bin,96155.66661987963
451,0000451.bin,125646.74146996878
452,0000452.bin,6717493.309899864
453,0000453.bin,236818.0068837199
454,0000454.bin,1399496.0129743565
455,0000455.bin,763617.4834356346
456,0000456.bin,608244.8361823313
457,0000457.bin,573656.0587926625
458,0000458.bin,587706.7320273692
459,0000459.bin,100403.10553409424
460,0000460.bin,654773.1247250518
461,0000461.bin,1041032.6472294374
462,0000462.bin,931429.9966776982
463,0000463.bin,410324.60307973804
464,0000464.bin,58581.353136370046
465,0000465.bin,203435.22171434548
466,0000466.bin,731172.8463748927
467,0000467.bin,327355.2124587297
468,0000468.bin,1871286.7014102687
469,0000469.bin,356690.2988130581
470,0000470.bin,652610.4168115264
471,0000471.bin,1611088.779019722
472,0000472.bin,287756.09693975275
473,0000473.bin,720535.2138867263
474,0000474.bin,310888.74399195815
475,0000475.bin,162297.144411521
476,0000476.bin,896272.6216507183
477,0000477.bin,1374730.87331145
478,0000478.bin,105905.27669457774
479,0000479.bin,1173190.5144968044
480,0000480.bin,958507.1815078341
481,0000481.bin,378921.55198380904
482,0000482.bin,115992.18634360898
483,0000483.bin,1618162.1627738674
484,0000484.bin,244629.41746334636
485,0000485.bin,963001.9572623136
486,0000486.bin,293334.40905375214
487,0000487.bin,801397.4258640957
488,0000488.bin,777776.5830505524
489,0000489.bin,618338.0504623839
490,0000490.bin,509633.32963821705
491,0000491.bin,1096997.183508427
492,0000492.bin,1650297.5943414096
493,0000493.bin,114598.89003270699
494,0000494.bin,1086743.3387680699
495,0000495.bin,1136601.1142617438
496,0000496.bin,149298.31094422514
497,0000497.bin,642664.3229266036
498,0000498.bin,1087492.831796189
499,0000499.bin,2094649.341632237
