,runstring,t
60,0000060.bin,29067.03416521604
61,0000061.bin,341255.26660239924
62,0000062.bin,3417956.636166037
63,0000063.bin,2542652.563807563
64,0000064.bin,284593.4068055184
65,0000065.bin,294615.43383128516
66,0000066.bin,96460.81933121788
67,0000067.bin,83533.20779314343
68,0000068.bin,708712.5468807839
69,0000069.bin,37071.11807593747
70,0000070.bin,30028.218440357818
71,0000071.bin,56277.62163879626
72,0000072.bin,827904.1078010382
73,0000073.bin,8468657.06187684
74,0000074.bin,428120.21269548644
75,0000075.bin,36006.876777522935
76,0000076.bin,788532.4106854537
77,0000077.bin,28751.073456902774
78,0000078.bin,4033728.967517943
79,0000079.bin,62853.28324900856
80,0000080.bin,194213.15967472174
81,0000081.bin,70637.15422078918
82,0000082.bin,285029.77968606417
83,0000083.bin,94986.25519640857
84,0000084.bin,300560.52502436837
85,0000085.bin,1053140.1326999527
86,0000086.bin,3037983.416288876
87,0000087.bin,27650.73621988243
88,0000088.bin,31791.861854637496
89,0000089.bin,735778.7158678184
90,0000090.bin,372803.67140212836
91,0000091.bin,764211.5075787205
92,0000092.bin,164268.14894889455
93,0000093.bin,28964.288911312175
94,0000094.bin,591844.2203423929
95,0000095.bin,105098.55671028382
96,0000096.bin,46742.7512232633
97,0000097.bin,205749.89977302527
98,0000098.bin,47242.413240330265
99,0000099.bin,2340181.0544754537
100,0000100.bin,52349.05327831858
101,0000101.bin,1058449.9769565698
102,0000102.bin,332306.55682128045
103,0000103.bin,59615.560673775355
104,0000104.bin,23775.99999932855
105,0000105.bin,177653.02190025823
106,0000106.bin,127533.56833807772
107,0000107.bin,41202.50958602186
108,0000108.bin,48617.453735716845
109,0000109.bin,4606582.4653461585
110,0000110.bin,151650.36665933972
111,0000111.bin,83491.3960866404
112,0000112.bin,1055148.9305927057
113,0000113.bin,2868864.900964332
114,0000114.bin,41917.29231343171
115,0000115.bin,238801.5168279266
116,0000116.bin,56803.85331525662
117,0000117.bin,2155734.547628668
118,0000118.bin,6430395.945551694
119,0000119.bin,2487896.687176713
120,0000120.bin,74883.20749435746
121,0000121.bin,711140.8128232862
122,0000122.bin,6285623.309670084
123,0000123.bin,42007.393596459384
124,0000124.bin,336935.2201183169
125,0000125.bin,72231.99196370001
126,0000126.bin,108011.3465539524
127,0000127.bin,828723.8181636367
128,0000128.bin,39747.8293944874
129,0000129.bin,103412.3013257313
130,0000130.bin,61255.743506837374
131,0000131.bin,735932.6951841245
132,0000132.bin,82011.77436347198
133,0000133.bin,896320.2530477758
134,0000134.bin,2108542.7447474943
135,0000135.bin,31817.045873379273
136,0000136.bin,41697.98004013367
137,0000137.bin,3209397.002864667
138,0000138.bin,1470910.33863951
139,0000139.bin,82572.92418421988
140,0000140.bin,95591.29518462901
141,0000141.bin,1941705.4096266713
142,0000142.bin,46575.46975623499
143,0000143.bin,824296.2113392624
144,0000144.bin,63034.14399437091
145,0000145.bin,69179.39097881663
146,0000146.bin,46327.301516477106
147,0000147.bin,38940228.31663359
148,0000148.bin,176930.5835082774
149,0000149.bin,266346.25154414686
150,0000150.bin,356637.71375052986
151,0000151.bin,438250.9432299579
152,0000152.bin,30082.36234860183
153,0000153.bin,59382.25342994937
154,0000154.bin,47525.08393218179
155,0000155.bin,100000000.00000003
156,0000156.bin,219326.0257745988
157,0000157.bin,43398.36895927877
158,0000158.bin,1910418.3711887125
159,0000159.bin,317757.0875476917
160,0000160.bin,1026798.8962249494
161,0000161.bin,1446321.9720826533
162,0000162.bin,340221.12834702624
163,0000163.bin,150364.56142157686
164,0000164.bin,516319.14967981266
165,0000165.bin,807350.4498298733
166,0000166.bin,1167689.7289584812
167,0000167.bin,40713.9673351417
168,0000168.bin,1213317.2474677388
169,0000169.bin,26318.5813027796
170,0000170.bin,113309.4474882475
171,0000171.bin,564651.0227495328
172,0000172.bin,91557.86846824022
173,0000173.bin,83646.34535191636
174,0000174.bin,6633246.115832702
175,0000175.bin,718106.6361750796
176,0000176.bin,6720919.444973496
177,0000177.bin,54812.79162952743
178,0000178.bin,1849385.0227936443
179,0000179.bin,94004.56343949921
180,0000180.bin,216435.68330940077
181,0000181.bin,793991.2805573941
182,0000182.bin,29312.327200581265
183,0000183.bin,369004.86828817957
184,0000184.bin,574821.7636234871
185,0000185.bin,139301.22545009232
186,0000186.bin,6134961.770303809
187,0000187.bin,48578.482592538785
188,0000188.bin,687053.0437545147
189,0000189.bin,1602818.548153286
190,0000190.bin,343473.4001490459
191,0000191.bin,426095.0642498575
192,0000192.bin,436877.4962213146
193,0000193.bin,40382.76457965243
194,0000194.bin,1946606.7670193773
195,0000195.bin,5087676.622240932
196,0000196.bin,86920.47563513191
197,0000197.bin,1170518.1679373097
198,0000198.bin,101006.7945226845
199,0000199.bin,36070.68552928648
200,0000200.bin,234551.4798375001
201,0000201.bin,284258.2203331709
202,0000202.bin,3339074.296289337
203,0000203.bin,1479755.2639659431
204,0000204.bin,1941336.3095982645
205,0000205.bin,330974.0901347524
206,0000206.bin,371406.1142462389
207,0000207.bin,115893.18231942863
208,0000208.bin,52450.308968549216
209,0000209.bin,3354082.551231363
210,0000210.bin,7166172.205097628
211,0000211.bin,104365.0678341485
212,0000212.bin,114514.1927482
213,0000213.bin,38471.758282265015
214,0000214.bin,22672.891481016126
215,0000215.bin,2514466.0695312703
216,0000216.bin,106979.97957987207
217,0000217.bin,310568.62636163953
218,0000218.bin,820087.4318132246
219,0000219.bin,55405.94974920558
220,0000220.bin,60018.50497372841
221,0000221.bin,34531.68910442278
222,0000222.bin,173422.2799558319
223,0000223.bin,498178.7233892248
224,0000224.bin,995432.7379166387
225,0000225.bin,143746.42992555452
226,0000226.bin,298930.76913717
227,0000227.bin,193232.16073813554
228,0000228.bin,138898.59291928468
229,0000229.bin,177898.4534997396
230,0000230.bin,94565.78254227943
231,0000231.bin,1296099.126546481
232,0000232.bin,141566.0897275365
233,0000233.bin,39997.27935184314
234,0000234.bin,752210.1622120341
235,0000235.bin,32705.34545053935
236,0000236.bin,23763.944925708
237,0000237.bin,71959.78285872829
238,0000238.bin,7960512.151065358
239,0000239.bin,480163.0047568067
240,0000240.bin,24512.086951521134
241,0000241.bin,161282.92474043902
242,0000242.bin,591298.4857756695
243,0000243.bin,125948.74184883662
244,0000244.bin,43172.717380023765
245,0000245.bin,1160393.4302646082
246,0000246.bin,38246.83416434933
247,0000247.bin,322293.74430581176
248,0000248.bin,416160.1593797288
249,0000249.bin,102410.06744624008
250,0000250.bin,213910.83820568872
251,0000251.bin,83796.92984915638
252,0000252.bin,885408.7140457664
253,0000253.bin,44607.998602509586
254,0000254.bin,30949.219136764437
255,0000255.bin,61185.11047489065
256,0000256.bin,66306.1611756008
257,0000257.bin,104386.30277705353
258,0000258.bin,40124.06547098243
259,0000259.bin,255421.0985861177
260,0000260.bin,4426502.493241814
261,0000261.bin,730998.6020642022
262,0000262.bin,2439107.205983934
263,0000263.bin,45803.25222403472
264,0000264.bin,338782.036612763
265,0000265.bin,2881257.412767456
266,0000266.bin,45693.30163874835
267,0000267.bin,6502897.063820434
268,0000268.bin,82749.35087951398
269,0000269.bin,2376053.4203146445
270,0000270.bin,923867.1700554393
271,0000271.bin,306172.0232318474
272,0000272.bin,74715.61425818372
273,0000273.bin,646060.9438315401
274,0000274.bin,232905.2348266104
275,0000275.bin,1067432.0460664344
276,0000276.bin,33559.41970390847
277,0000277.bin,2054080.9703448166
278,0000278.bin,932910.5537033273
279,0000279.bin,109448.84480147235
280,0000280.bin,466786.7227774503
281,0000281.bin,4342218.441133336
282,0000282.bin,492480.89976947935
283,0000283.bin,52987.66041119638
284,0000284.bin,215890.7108431988
285,0000285.bin,36807.81171211842
286,0000286.bin,1630521.3499193352
287,0000287.bin,188565.35768230885
288,0000288.bin,41618.02857484037
289,0000289.bin,443070.68637212337
290,0000290.bin,497660.3205824162
291,0000291.bin,3764495.3517243387
292,0000292.bin,1941159.7789793287
293,0000293.bin,67444.81137672332
294,0000294.bin,83487.93198502457
295,0000295.bin,68027.71575561861
296,0000296.bin,886805.0241203817
297,0000297.bin,572650.3608149352
298,0000298.bin,22312112.64044278
299,0000299.bin,39640.927218622965
300,0000300.bin,57139.55940284647
301,0000301.bin,93476.42650715014
302,0000302.bin,46597.57072454397
303,0000303.bin,4560499.348190856
304,0000304.bin,52834.23535063138
305,0000305.bin,63757.24056565875
306,0000306.bin,3314472.07332597
307,0000307.bin,214183.77477199977
308,0000308.bin,56048.990932151646
309,0000309.bin,17056589.561265327
310,0000310.bin,58577.05765036642
311,0000311.bin,75795.02832167558
312,0000312.bin,798327.1233302735
313,0000313.bin,7075754.683929586
314,0000314.bin,142035.5101374973
315,0000315.bin,400360.0454997778
316,0000316.bin,104977.83276897224
317,0000317.bin,99819.23120674651
318,0000318.bin,7374065.691656035
319,0000319.bin,12421625.632113408
320,0000320.bin,911170.7873428891
321,0000321.bin,166062.69214995785
322,0000322.bin,3686339.7457280653
323,0000323.bin,62362.90502427201
324,0000324.bin,803221.4832047959
325,0000325.bin,539740.7027548474
326,0000326.bin,790673.4679639529
327,0000327.bin,57568.7615930475
328,0000328.bin,165778.2201252661
329,0000329.bin,91248.59347597914
330,0000330.bin,122434.09899043417
331,0000331.bin,36634.39878523009
332,0000332.bin,1684449.4794663016
333,0000333.bin,45508.49181754395
334,0000334.bin,17850449.505221985
335,0000335.bin,1521281.8057635215
336,0000336.bin,1808825.9699396018
337,0000337.bin,162960.86628111356
338,0000338.bin,33931.42957643219
339,0000339.bin,1449513.760681187
340,0000340.bin,539326.604049083
341,0000341.bin,51284.777338887885
342,0000342.bin,279508.10563348356
343,0000343.bin,15454411.965946298
344,0000344.bin,57238.56342702682
345,0000345.bin,213569.17386331965
346,0000346.bin,30651.375679898145
347,0000347.bin,148120.96672805384
348,0000348.bin,60136.388351715024
349,0000349.bin,100000000.00000003
350,0000350.bin,44631.58913451337
351,0000351.bin,63365571.104588024
352,0000352.bin,251656.38223206866
353,0000353.bin,2008536.4517105531
354,0000354.bin,304865.3294613411
355,0000355.bin,22918.80805467207
356,0000356.bin,58955.44146986326
357,0000357.bin,52993.029768700915
358,0000358.bin,877087.457018287
359,0000359.bin,70932.22639642537
360,0000360.bin,24035.184082170326
361,0000361.bin,164323.74777982858
362,0000362.bin,3544958.8463909263
363,0000363.bin,30204.02159732414
364,0000364.bin,51284.29236466167
365,0000365.bin,45343.9816318083
366,0000366.bin,29320714.377015077
367,0000367.bin,729511.2900404449
368,0000368.bin,49738.36773656632
369,0000369.bin,1029488.5286334875
370,0000370.bin,51356.865293513256
371,0000371.bin,230024.28007679127
372,0000372.bin,80977.15113387277
373,0000373.bin,38773.75866113286
374,0000374.bin,889852.0132504076
375,0000375.bin,42071.51411736835
376,0000376.bin,194860.42706163911
377,0000377.bin,912204.3713385301
378,0000378.bin,861676.2578785362
379,0000379.bin,568407.7716572405
380,0000380.bin,52623.30620324364
381,0000381.bin,1648085.6615292218
382,0000382.bin,820491.1728551924
383,0000383.bin,141976.86289714134
384,0000384.bin,166199.10847158913
385,0000385.bin,502392.3526716689
386,0000386.bin,470783.63786280825
387,0000387.bin,26898.298708066573
388,0000388.bin,1674763.3663416703
389,0000389.bin,54301.28238493434
390,0000390.bin,101893.8123824333
391,0000391.bin,2010201.0911066171
392,0000392.bin,203592.49192770405
393,0000393.bin,339503.05472308135
394,0000394.bin,34337.24908072638
395,0000395.bin,98815.05743035043
396,0000396.bin,36733.88778363666
397,0000397.bin,79416.08838171625
398,0000398.bin,34922841.01710061
399,0000399.bin,54227.4277384849
400,0000400.bin,37185.710557389044
401,0000401.bin,208152.8084998602
402,0000402.bin,53364.10433378836
403,0000403.bin,82611.37571215557
404,0000404.bin,143354.05113552973
405,0000405.bin,8458740.447429918
406,0000406.bin,129125.11518445352
407,0000407.bin,667303.7501758417
408,0000408.bin,45119.161436941096
409,0000409.bin,411504.09503891115
410,0000410.bin,111410.73875159628
411,0000411.bin,2230330.4427925544
412,0000412.bin,426436.4514640973
413,0000413.bin,544231.7372795943
414,0000414.bin,1569939.720376489
415,0000415.bin,4497564.485130438
416,0000416.bin,3406113.738727127
417,0000417.bin,1051666.3999445785
418,0000418.bin,114527.63346246941
419,0000419.bin,1590146.3794257764
420,0000420.bin,193254.08850136373
421,0000421.bin,1142475.4685195733
422,0000422.bin,37342.04546331134
423,0000423.bin,1191838.4317367796
424,0000424.bin,43810.87417969151
425,0000425.bin,66522.56360354155
426,0000426.bin,85281.6091606839
427,0000427.bin,34893.30667209902
428,0000428.bin,1711026.4482034233
429,0000429.bin,91631.13421741498
430,0000430.bin,545582.3212130343
431,0000431.bin,676117.325323308
432,0000432.bin,2193364.252223474
433,0000433.bin,28536605.80880905
434,0000434.bin,674089.3709621854
435,0000435.bin,482917.9701308582
436,0000436.bin,323919.2393480227
437,0000437.bin,73033.55043658635
438,0000438.bin,1631256.674771798
439,0000439.bin,48023.08318047316
440,0000440.bin,51356.865293513256
441,0000441.bin,56226.6993450436
442,0000442.bin,636681.542328046
443,0000443.bin,1276450.326423281
444,0000444.bin,5847481.588084788
445,0000445.bin,862233.008288361
446,0000446.bin,97266.56936705936
447,0000447.bin,1031630.9022705964
448,0000448.bin,43587.02393327674
449,0000449.bin,91937.94969752882
450,0000450.bin,203609.08497444386
451,0000451.bin,113413.4744597708
452,0000452.bin,48144.6731471887
453,0000453.bin,457701.90844384563
454,0000454.bin,247972.8644198946
455,0000455.bin,609355.8082078098
456,0000456.bin,45397.571283805155
457,0000457.bin,271683.4275446685
458,0000458.bin,470872.56135128654
459,0000459.bin,789725.9322521599
460,0000460.bin,408188.8112284996
461,0000461.bin,1635591.166574185
462,0000462.bin,1466816.2554900695
463,0000463.bin,352273.77709897497
464,0000464.bin,381105.6680525883
465,0000465.bin,294114.55937865266
466,0000466.bin,29765.674178949394
467,0000467.bin,1573177.4083215867
468,0000468.bin,105008.83647843389
469,0000469.bin,48267731.787968464
470,0000470.bin,505384.81685250154
471,0000471.bin,31968.253908878385
472,0000472.bin,1669289.046539781
473,0000473.bin,2295580.1224834966
474,0000474.bin,35884.49006743575
475,0000475.bin,790725.3255649676
476,0000476.bin,175313.57551502527
477,0000477.bin,513790.04373111314
478,0000478.bin,34937.43932668466
479,0000479.bin,12225361.758256707
480,0000480.bin,2570286.360669193
481,0000481.bin,3839653.1241722004
482,0000482.bin,3870605.2186237993
483,0000483.bin,283568.0673682496
484,0000484.bin,17616098.448070623
485,0000485.bin,55265.16865953835
486,0000486.bin,64920.347324189
487,0000487.bin,760001.0999249286
488,0000488.bin,340084.8159484434
489,0000489.bin,171615.88952724249
490,0000490.bin,57135.437121923635
491,0000491.bin,894789.2240617737
492,0000492.bin,60447.36075376786
493,0000493.bin,836419.9434156247
494,0000494.bin,1437837.798299705
495,0000495.bin,122451.03844733557
496,0000496.bin,37409.4915217715
497,0000497.bin,47973.78901447993
498,0000498.bin,46292467.54669645
499,0000499.bin,241965.52332077498
