,runstring,t
206,0000206.bin,49051.886719357775
207,0000207.bin,36577.13718552046
208,0000208.bin,198121.2551946499
209,0000209.bin,843556.6508995526
210,0000210.bin,59135.19370270855
211,0000211.bin,75890.53360322394
212,0000212.bin,298502.675459486
213,0000213.bin,606601.6049453696
214,0000214.bin,49551.34089032779
215,0000215.bin,114419.93454323334
216,0000216.bin,135302.16262173254
217,0000217.bin,38555.24313120646
218,0000218.bin,165843.48379970828
219,0000219.bin,84008.55181686729
220,0000220.bin,85743.9628033484
221,0000221.bin,30284.80444698827
222,0000222.bin,26898.92224635729
223,0000223.bin,87353.80010625577
224,0000224.bin,136630.4031042893
225,0000225.bin,80619.10159086084
226,0000226.bin,22456.592976169286
227,0000227.bin,132127.20956777813
228,0000228.bin,28112.189196029893
229,0000229.bin,51279.44262239951
230,0000230.bin,67779.92856703847
231,0000231.bin,105780.53439539179
232,0000232.bin,30422.952819398455
233,0000233.bin,28284.73609747802
234,0000234.bin,75438.32977829382
235,0000235.bin,150362.82937076894
236,0000236.bin,111367.67996851154
237,0000237.bin,43098.23919528347
238,0000238.bin,38433.168190264696
239,0000239.bin,113724.37757979133
240,0000240.bin,281559.3041232635
241,0000241.bin,50590.051759833674
242,0000242.bin,71124.65724118458
243,0000243.bin,107048.9498430432
244,0000244.bin,153630.68963005985
245,0000245.bin,303124.3066302423
246,0000246.bin,48162.4439884779
247,0000247.bin,242857.49484583442
248,0000248.bin,39693.85869131281
249,0000249.bin,65768.04763059816
250,0000250.bin,813727.1334218428
251,0000251.bin,96421.7789060075
252,0000252.bin,21559.94491411682
253,0000253.bin,254881.73796453336
254,0000254.bin,211002.93274529846
255,0000255.bin,159262.55675503993
256,0000256.bin,72714.64524183326
257,0000257.bin,34715.56361819091
258,0000258.bin,50238.37616379486
259,0000259.bin,400982.8909703036
260,0000260.bin,68131.53488104497
261,0000261.bin,481694.3801581156
262,0000262.bin,76990.28194320071
263,0000263.bin,39646.81619136987
264,0000264.bin,185166.00012568114
265,0000265.bin,162309.37269022487
266,0000266.bin,90133.36060177963
267,0000267.bin,76321.32928016825
268,0000268.bin,142816.2493596725
269,0000269.bin,106241.0520641999
270,0000270.bin,23216.305101376853
271,0000271.bin,106214.69025090346
272,0000272.bin,72163.05634154505
273,0000273.bin,124051.76516299331
274,0000274.bin,98250.4435079867
275,0000275.bin,239206.29710173604
276,0000276.bin,133273.6886385524
277,0000277.bin,109062.83995842069
278,0000278.bin,174571.3224618019
279,0000279.bin,64914.73547957136
280,0000280.bin,52860.666445960145
281,0000281.bin,136568.67281349524
282,0000282.bin,62070.11915570227
283,0000283.bin,81028.55840185165
284,0000284.bin,31762.070580747637
285,0000285.bin,147827.90373135483
286,0000286.bin,66785.66212126365
287,0000287.bin,97687.66555947936
288,0000288.bin,66231.71763187667
289,0000289.bin,114416.26259552056
290,0000290.bin,57868.78743399432
291,0000291.bin,25433.95367333153
292,0000292.bin,178594.530078424
293,0000293.bin,65720.1044642351
294,0000294.bin,129124.83805632425
295,0000295.bin,282937.5662331528
296,0000296.bin,59775.29039928116
297,0000297.bin,38163.31467439173
298,0000298.bin,50994.31241840075
299,0000299.bin,58124.47277425855
300,0000300.bin,76258.1094256794
301,0000301.bin,89019.40944517797
302,0000302.bin,215046.12822824388
303,0000303.bin,41788.35845129061
304,0000304.bin,53131.55919231786
305,0000305.bin,68581.52168094096
306,0000306.bin,120155.9325627852
307,0000307.bin,145849.52065753957
308,0000308.bin,233177.51321361444
309,0000309.bin,54162.26798709118
310,0000310.bin,86014.75162665764
311,0000311.bin,67038.22977007364
312,0000312.bin,106956.90866311066
313,0000313.bin,48680.95071833496
314,0000314.bin,43750.87593970538
315,0000315.bin,93251.29454313751
316,0000316.bin,92278.64409144546
317,0000317.bin,42948.31287735046
318,0000318.bin,85225.59463755597
319,0000319.bin,65167.129923300556
320,0000320.bin,75862.89007232964
321,0000321.bin,164329.60211155933
322,0000322.bin,59163.07972071596
323,0000323.bin,46571.48603937679
324,0000324.bin,36507.33553796154
325,0000325.bin,56656.802201664745
326,0000326.bin,100550.84946800928
327,0000327.bin,63726.51398432636
328,0000328.bin,127804.87677662933
329,0000329.bin,81975.29737345732
330,0000330.bin,23123.571101140627
331,0000331.bin,106837.18931126766
332,0000332.bin,186939.654794001
333,0000333.bin,107053.73030327304
334,0000334.bin,81579.17735368744
335,0000335.bin,59115.79473365992
336,0000336.bin,256284.66447792735
337,0000337.bin,151880.90262187304
338,0000338.bin,63091.509517129016
339,0000339.bin,101975.0109243083
340,0000340.bin,36727.44455463122
341,0000341.bin,49031.17139169513
342,0000342.bin,78144.86701175603
343,0000343.bin,85323.4555082031
344,0000344.bin,159426.68588959784
345,0000345.bin,48487.54992512331
346,0000346.bin,386610.9222635099
347,0000347.bin,65417.96552130263
348,0000348.bin,94215.04225367689
349,0000349.bin,34802.44328671586
350,0000350.bin,33545.66722049363
351,0000351.bin,26602.637635217794
352,0000352.bin,51792.718558816676
353,0000353.bin,224296.45733705277
354,0000354.bin,60559.147312910616
355,0000355.bin,66370.93987581678
356,0000356.bin,163876.80938935452
357,0000357.bin,167576.53919709063
358,0000358.bin,61416.06212961787
359,0000359.bin,126333.36105124195
360,0000360.bin,80195.68445035824
361,0000361.bin,146596.96986318668
362,0000362.bin,155244.96098303547
363,0000363.bin,101304.67262062951
364,0000364.bin,83092.7126316748
365,0000365.bin,52838.392272570374
366,0000366.bin,84917.94777305433
367,0000367.bin,55413.46684971193
368,0000368.bin,249394.60100506255
369,0000369.bin,44391.80402066579
370,0000370.bin,177819.40270086643
371,0000371.bin,63505.43501920425
372,0000372.bin,314126.63977227214
373,0000373.bin,190823.5362436345
374,0000374.bin,147151.26076273524
375,0000375.bin,96630.0060541349
376,0000376.bin,98007.95639487877
377,0000377.bin,97442.92678032114
378,0000378.bin,46285.559092006384
379,0000379.bin,161619.49685343282
380,0000380.bin,70293.68854557988
381,0000381.bin,42383.49110888978
382,0000382.bin,176768.87924485057
383,0000383.bin,50776.593631845986
384,0000384.bin,105327.11813489613
385,0000385.bin,127901.31736561397
386,0000386.bin,94620.82711695493
387,0000387.bin,84813.33190425634
388,0000388.bin,92600.3205674912
389,0000389.bin,176809.3745927396
390,0000390.bin,59844.64171363003
391,0000391.bin,51137.41445615058
392,0000392.bin,75610.49562860045
393,0000393.bin,35767.23022773999
394,0000394.bin,69276.52438812444
395,0000395.bin,50219.11575881086
396,0000396.bin,102255.74171925496
397,0000397.bin,157204.7764721899
398,0000398.bin,62302.31788701119
399,0000399.bin,549975.9798416876
400,0000400.bin,24547.212941898248
401,0000401.bin,48334.12486455831
402,0000402.bin,50125.61965619968
403,0000403.bin,133368.1893306322
404,0000404.bin,76094.46526534771
405,0000405.bin,69731.94982755728
406,0000406.bin,54746.59264764897
407,0000407.bin,82101.91028751581
408,0000408.bin,70843.06042083396
409,0000409.bin,112586.76660915356
410,0000410.bin,59999.417773825204
411,0000411.bin,45694.51407431389
412,0000412.bin,81364.40305350613
413,0000413.bin,62306.89050114408
414,0000414.bin,43903.57353893106
415,0000415.bin,58254.82691806214
416,0000416.bin,332545.4412687079
417,0000417.bin,154157.89125497264
418,0000418.bin,134752.44433631687
419,0000419.bin,132276.16593725872
420,0000420.bin,186246.28021457695
421,0000421.bin,89150.24856320777
422,0000422.bin,35795.358732860506
423,0000423.bin,195652.11284492034
424,0000424.bin,67749.79088298077
425,0000425.bin,44985.51639660247
426,0000426.bin,37069.87099935577
427,0000427.bin,303558.01215254393
428,0000428.bin,115750.46133285653
429,0000429.bin,85230.20189270502
430,0000430.bin,23992.33314519154
431,0000431.bin,40397.45237050354
432,0000432.bin,345360.261658171
433,0000433.bin,117263.68484169847
434,0000434.bin,84438.82787856922
435,0000435.bin,20931.55688113769
436,0000436.bin,339517.7771549486
437,0000437.bin,53391.81714671498
438,0000438.bin,26582.78833296327
439,0000439.bin,56926.58643550539
440,0000440.bin,65058.14928646662
441,0000441.bin,70456.57060355609
442,0000442.bin,469645.6804820089
443,0000443.bin,241113.14647718446
444,0000444.bin,36410.96423100922
445,0000445.bin,84238.4296000936
446,0000446.bin,36114.99138895291
447,0000447.bin,193587.71612798408
448,0000448.bin,212273.04560274162
449,0000449.bin,67290.7281368513
450,0000450.bin,83275.79040207129
451,0000451.bin,72816.3166242578
452,0000452.bin,188680.57370205128
453,0000453.bin,35572.2013067689
454,0000454.bin,57778.547586902016
455,0000455.bin,182188.57014586122
456,0000456.bin,62621.153799731954
457,0000457.bin,113529.41794085255
458,0000458.bin,30415.747488039047
459,0000459.bin,142152.319643983
460,0000460.bin,96926.04817822351
461,0000461.bin,57221.173636915366
462,0000462.bin,122798.2107112738
463,0000463.bin,59705.973725948454
464,0000464.bin,86867.57880345822
465,0000465.bin,56914.63528493079
466,0000466.bin,46697.57933819291
467,0000467.bin,21302.42360005029
468,0000468.bin,61342.79638044312
469,0000469.bin,166447.06886525007
470,0000470.bin,145943.8827855547
471,0000471.bin,489188.3404656676
472,0000472.bin,103462.21903001537
473,0000473.bin,58966.6998001147
474,0000474.bin,764022.6447592602
475,0000475.bin,75695.98965647907
476,0000476.bin,180014.2921256709
477,0000477.bin,117843.61009320416
478,0000478.bin,56391.93699211857
479,0000479.bin,84719.45475046741
480,0000480.bin,243089.27788494944
481,0000481.bin,62299.71981079932
482,0000482.bin,167656.940995594
483,0000483.bin,28831.509896405394
484,0000484.bin,23949.586131261207
485,0000485.bin,29877.010404858705
486,0000486.bin,461391.5577158797
487,0000487.bin,95971.48033696608
488,0000488.bin,185007.75996387014
489,0000489.bin,543917.6471871427
490,0000490.bin,253489.6540891969
491,0000491.bin,49815.44399751848
492,0000492.bin,160353.9219691064
493,0000493.bin,189054.17706131827
494,0000494.bin,105501.84742039847
495,0000495.bin,55136.58120755883
496,0000496.bin,128415.87501962899
497,0000497.bin,60170.301906533976
498,0000498.bin,152688.0036573447
499,0000499.bin,72545.42387790009
