,runstring,t
162,0000162.bin,31169607.777199566
163,0000163.bin,21197952.6995198
164,0000164.bin,5813932.31708041
165,0000165.bin,27177460.608055368
166,0000166.bin,33926405.41547555
167,0000167.bin,24562542.40245308
168,0000168.bin,15636978.096743664
169,0000169.bin,41256922.190167814
170,0000170.bin,25942597.053443626
171,0000171.bin,10413488.883380705
172,0000172.bin,26743993.654814243
173,0000173.bin,40404128.152403876
174,0000174.bin,31527862.10190341
175,0000175.bin,29829077.97109285
176,0000176.bin,14225849.184428157
177,0000177.bin,53957967.286317065
178,0000178.bin,31988148.99320671
179,0000179.bin,14276007.662156159
180,0000180.bin,39608486.05169256
181,0000181.bin,29248650.467685714
182,0000182.bin,25769689.75671141
183,0000183.bin,21554230.8339407
184,0000184.bin,21016226.85110271
185,0000185.bin,21097489.39732939
186,0000186.bin,11252790.96091692
187,0000187.bin,26075987.195557103
188,0000188.bin,59012815.83767444
189,0000189.bin,15837127.520902945
190,0000190.bin,13933778.046412325
191,0000191.bin,14159268.802011834
192,0000192.bin,45602966.525307775
193,0000193.bin,4544804.406354627
194,0000194.bin,44597433.08421241
195,0000195.bin,40643215.79204436
196,0000196.bin,41123145.52563152
197,0000197.bin,11454987.866415156
198,0000198.bin,17164188.48305665
199,0000199.bin,20934101.40170768
200,0000200.bin,34936640.795497164
201,0000201.bin,20713984.84930326
202,0000202.bin,21474394.485479742
203,0000203.bin,10924281.36846198
204,0000204.bin,68610251.7958335
205,0000205.bin,8081936.724310752
206,0000206.bin,24646176.044467285
207,0000207.bin,29570004.233147025
208,0000208.bin,20779715.76203464
209,0000209.bin,9024507.417291546
210,0000210.bin,18390811.8839844
211,0000211.bin,38408655.049364164
212,0000212.bin,31185150.045430824
213,0000213.bin,36947947.32297568
214,0000214.bin,23108544.709481657
215,0000215.bin,29969855.548127085
216,0000216.bin,99999479.29972786
217,0000217.bin,24672291.803661287
218,0000218.bin,26756410.38454005
219,0000219.bin,29439760.96829258
220,0000220.bin,27678418.782634974
221,0000221.bin,27579038.83787881
222,0000222.bin,15776224.737105602
223,0000223.bin,41914291.2807648
224,0000224.bin,22810222.802991048
225,0000225.bin,25872168.982221052
226,0000226.bin,11152068.118768388
227,0000227.bin,46140667.88582225
228,0000228.bin,41503834.77845913
229,0000229.bin,7812158.434622126
230,0000230.bin,13227368.094014248
231,0000231.bin,11719632.710265672
232,0000232.bin,17403459.130221754
233,0000233.bin,57974825.563488126
234,0000234.bin,30830471.693993494
235,0000235.bin,8157443.180459777
236,0000236.bin,11464710.891314479
237,0000237.bin,22727695.450643018
238,0000238.bin,11704849.906083481
239,0000239.bin,7590083.7625089735
240,0000240.bin,34954349.466829404
241,0000241.bin,68877390.17334893
242,0000242.bin,21275742.225037828
243,0000243.bin,16514775.705569917
244,0000244.bin,21296173.769824177
245,0000245.bin,12032243.543959623
246,0000246.bin,88791870.33178571
247,0000247.bin,16161833.791890556
248,0000248.bin,40232194.713430464
249,0000249.bin,15864235.742898697
250,0000250.bin,11274336.349388199
251,0000251.bin,45645288.444311574
252,0000252.bin,27060027.315671295
253,0000253.bin,50166722.542251736
254,0000254.bin,11182306.867886307
255,0000255.bin,14536398.437962307
256,0000256.bin,26241703.401614174
257,0000257.bin,6531525.644218333
258,0000258.bin,25435313.32406059
259,0000259.bin,23709877.956048146
260,0000260.bin,4148219.2503405134
261,0000261.bin,18425346.959254473
262,0000262.bin,21360882.292988688
263,0000263.bin,55505643.6663468
264,0000264.bin,12037181.24893128
265,0000265.bin,14609995.356647143
266,0000266.bin,31513508.32603678
267,0000267.bin,15939835.10983379
268,0000268.bin,15644836.890334198
269,0000269.bin,99999479.29972786
270,0000270.bin,14329511.578761933
271,0000271.bin,10695735.56812513
272,0000272.bin,13831620.242212819
273,0000273.bin,7030449.285537384
274,0000274.bin,99999479.29972786
275,0000275.bin,13670744.59039797
276,0000276.bin,12991315.901326353
277,0000277.bin,36560597.57312325
278,0000278.bin,26336376.41916403
279,0000279.bin,13372402.733344154
280,0000280.bin,25852290.65154946
281,0000281.bin,54765944.39902741
282,0000282.bin,16689693.436539533
283,0000283.bin,28250083.47145872
284,0000284.bin,84026057.96269026
285,0000285.bin,47310386.16563775
286,0000286.bin,32368133.547553644
287,0000287.bin,52186659.0713571
288,0000288.bin,39703893.66276261
289,0000289.bin,51188670.646335155
290,0000290.bin,13744772.30253747
291,0000291.bin,24327083.94439973
292,0000292.bin,25972790.59302163
293,0000293.bin,17083726.832905933
294,0000294.bin,24320210.23304327
295,0000295.bin,19084892.671998397
296,0000296.bin,25809788.4616469
297,0000297.bin,17408701.604717612
298,0000298.bin,17431576.540711492
299,0000299.bin,24170769.191336796
300,0000300.bin,8803577.820760494
301,0000301.bin,23241459.26758878
302,0000302.bin,10971800.422220496
303,0000303.bin,5159267.635812523
304,0000304.bin,26867220.072387233
305,0000305.bin,31840802.093822047
306,0000306.bin,19182345.339328855
307,0000307.bin,15686726.84264618
308,0000308.bin,4945194.927440863
309,0000309.bin,9679280.698145496
310,0000310.bin,82144933.44262388
311,0000311.bin,19249424.19618255
312,0000312.bin,19078768.449720636
313,0000313.bin,11688939.023029381
314,0000314.bin,26012807.649512008
315,0000315.bin,20307918.62234272
316,0000316.bin,20892844.515137076
317,0000317.bin,20112042.582238868
318,0000318.bin,99999479.29972786
319,0000319.bin,24402384.38745053
320,0000320.bin,28065305.142054528
321,0000321.bin,9123159.049127461
322,0000322.bin,39169529.28840271
323,0000323.bin,8306581.850347791
324,0000324.bin,34594343.043396056
325,0000325.bin,22722061.396162614
326,0000326.bin,13211959.710948354
327,0000327.bin,34073076.71467987
328,0000328.bin,8420016.73228622
329,0000329.bin,32491077.53840919
330,0000330.bin,17676066.210528016
331,0000331.bin,28805970.40366347
332,0000332.bin,54418476.12144211
333,0000333.bin,14884995.00499059
334,0000334.bin,13564532.734349595
335,0000335.bin,14576172.805048885
336,0000336.bin,14045252.746332763
337,0000337.bin,28561283.662143826
338,0000338.bin,17210081.317765236
339,0000339.bin,40359530.85023616
340,0000340.bin,16201165.691560248
341,0000341.bin,27888002.30457045
342,0000342.bin,13869296.794823611
343,0000343.bin,16333840.133675782
344,0000344.bin,13211303.02459261
345,0000345.bin,15986534.803863848
346,0000346.bin,8400001.18711972
347,0000347.bin,99999479.29972786
348,0000348.bin,9972152.455196721
349,0000349.bin,26689312.752354473
350,0000350.bin,41523615.00628959
351,0000351.bin,5135519.264559882
352,0000352.bin,19201598.056543186
353,0000353.bin,45744678.67739536
354,0000354.bin,39289410.7870702
355,0000355.bin,16128649.878771724
356,0000356.bin,10448839.754086895
357,0000357.bin,15316663.97217854
358,0000358.bin,13734501.36351203
359,0000359.bin,17215614.359574467
360,0000360.bin,9927644.140544431
361,0000361.bin,29592456.758814335
362,0000362.bin,27955380.804635957
363,0000363.bin,31779234.489693165
364,0000364.bin,25790087.977015704
365,0000365.bin,62739751.155620724
366,0000366.bin,15822900.182549438
367,0000367.bin,9924878.831771614
368,0000368.bin,9414109.071079714
369,0000369.bin,16254713.84451546
370,0000370.bin,36524332.534616426
371,0000371.bin,35478456.2399894
372,0000372.bin,46423843.884501204
373,0000373.bin,18658864.35283029
374,0000374.bin,33647547.08495422
375,0000375.bin,13080846.947067225
376,0000376.bin,15413365.532710439
377,0000377.bin,32896626.78556706
378,0000378.bin,34608043.7702651
379,0000379.bin,9108371.014178814
380,0000380.bin,15356599.661645172
381,0000381.bin,26798060.06352438
382,0000382.bin,99999479.29972786
383,0000383.bin,8031797.163176019
384,0000384.bin,19660918.607148603
385,0000385.bin,20337127.184454292
386,0000386.bin,28933726.35273321
387,0000387.bin,37028142.3079883
388,0000388.bin,27303975.653179035
389,0000389.bin,12921281.16923928
390,0000390.bin,20489024.36519511
391,0000391.bin,14437531.790448273
392,0000392.bin,37477089.07203746
393,0000393.bin,60113107.51277065
394,0000394.bin,9476405.247923078
395,0000395.bin,30684273.796423003
396,0000396.bin,27578687.37197973
397,0000397.bin,25568765.334703118
398,0000398.bin,37882974.058155894
399,0000399.bin,4159163.2602493535
400,0000400.bin,33862469.556107506
401,0000401.bin,28174897.48172258
402,0000402.bin,82363574.83989313
403,0000403.bin,19745604.603050858
404,0000404.bin,14096361.17974645
405,0000405.bin,20533120.172012836
406,0000406.bin,11977532.809858391
407,0000407.bin,30447101.93345143
408,0000408.bin,33223622.399696365
409,0000409.bin,24244171.8363114
410,0000410.bin,25995017.67614299
411,0000411.bin,6674517.886723667
412,0000412.bin,41699978.31508109
413,0000413.bin,16825214.311107457
414,0000414.bin,9467866.420052351
415,0000415.bin,4329395.115982249
416,0000416.bin,63177702.88440141
417,0000417.bin,31117340.855879486
418,0000418.bin,5356496.861409642
419,0000419.bin,62818534.49201779
420,0000420.bin,2818356.636426465
421,0000421.bin,74193360.5330961
422,0000422.bin,33068401.742726132
423,0000423.bin,27600980.376607686
424,0000424.bin,80290940.77835771
425,0000425.bin,24673922.76339522
426,0000426.bin,21928173.47263083
427,0000427.bin,18946872.124280334
428,0000428.bin,99999479.29972786
429,0000429.bin,4001099.1019428014
430,0000430.bin,31220149.30787295
431,0000431.bin,53180847.50084077
432,0000432.bin,18016038.280974627
433,0000433.bin,78963499.54418626
434,0000434.bin,9822362.009932665
435,0000435.bin,75994579.97755614
436,0000436.bin,49364153.002250835
437,0000437.bin,11274436.080359248
438,0000438.bin,76232612.38658926
439,0000439.bin,25374749.12632169
440,0000440.bin,40271329.22539976
441,0000441.bin,68773502.26828769
442,0000442.bin,70940222.36427668
443,0000443.bin,5077124.757661283
444,0000444.bin,17768977.360633254
445,0000445.bin,20629535.415654585
446,0000446.bin,29902099.15120636
447,0000447.bin,12239158.289034152
448,0000448.bin,18388602.35304542
449,0000449.bin,50674726.45456813
450,0000450.bin,55371494.23179868
451,0000451.bin,28164951.509462953
452,0000452.bin,14012683.812001372
453,0000453.bin,22647516.677540585
454,0000454.bin,10300320.142585924
455,0000455.bin,55077982.41291724
456,0000456.bin,9826669.424866723
457,0000457.bin,36985044.503590494
458,0000458.bin,13110874.97597087
459,0000459.bin,24832610.794618204
460,0000460.bin,20144752.224134415
461,0000461.bin,13807789.597694254
462,0000462.bin,23227069.292050898
463,0000463.bin,21075543.459214628
464,0000464.bin,27108973.15097949
465,0000465.bin,16250842.17667582
466,0000466.bin,8129477.010346381
467,0000467.bin,73440315.21424064
468,0000468.bin,10121992.367576672
469,0000469.bin,23549076.38363646
470,0000470.bin,15816444.308235226
471,0000471.bin,19216295.504121304
472,0000472.bin,11306477.919707837
473,0000473.bin,22721968.73193237
474,0000474.bin,31641797.293615207
475,0000475.bin,45632458.27623513
476,0000476.bin,13775710.03447367
477,0000477.bin,12882383.527107997
478,0000478.bin,74368131.51258138
479,0000479.bin,6168468.729444591
480,0000480.bin,15520038.596868766
481,0000481.bin,15209527.656100849
482,0000482.bin,9421014.583464166
483,0000483.bin,22008890.044677004
484,0000484.bin,17069690.193872154
485,0000485.bin,13091733.730901042
486,0000486.bin,9929357.926696127
487,0000487.bin,48293018.724754766
488,0000488.bin,23511437.420382023
489,0000489.bin,11158998.156865763
490,0000490.bin,6029493.888566077
491,0000491.bin,20226525.722658694
492,0000492.bin,71583083.28421846
493,0000493.bin,16584005.661721101
494,0000494.bin,12993799.787935639
495,0000495.bin,23857585.847561166
496,0000496.bin,15318358.151616232
497,0000497.bin,52468017.15372245
498,0000498.bin,11796072.013586676
499,0000499.bin,9447039.066859959
