,runstring,t
112,0000112.bin,15545.121356770347
113,0000113.bin,17188.768291102966
114,0000114.bin,15755.184478710007
115,0000115.bin,15500.088035774048
116,0000116.bin,15500.122676790199
117,0000117.bin,16718.447214820848
118,0000118.bin,17558.561138514884
119,0000119.bin,15500.088035774048
120,0000120.bin,15606.678442470673
121,0000121.bin,17743.23239561586
122,0000122.bin,15606.678442470673
123,0000123.bin,16314.151915322533
124,0000124.bin,15500.088035774048
125,0000125.bin,15500.088035774048
126,0000126.bin,15631.723897147845
127,0000127.bin,16943.648460818495
128,0000128.bin,15500.088035774048
129,0000129.bin,15695.047674671872
130,0000130.bin,17364.32896095623
131,0000131.bin,15638.513536313441
132,0000132.bin,16491.652482080255
133,0000133.bin,15820.552076186943
134,0000134.bin,15545.121356770347
135,0000135.bin,15666.607400411902
136,0000136.bin,15631.723897147845
137,0000137.bin,46053.152514600515
138,0000138.bin,16845.0947698689
139,0000139.bin,16692.15468356224
140,0000140.bin,15579.935578002101
141,0000141.bin,16943.09420456008
142,0000142.bin,15695.047674671872
143,0000143.bin,15500.088035774048
144,0000144.bin,15545.086715754196
145,0000145.bin,15500.088035774048
146,0000146.bin,15661.826940183064
147,0000147.bin,15653.409173258371
148,0000148.bin,16716.957651126355
149,0000149.bin,16112.125509129904
150,0000150.bin,15500.122676790199
151,0000151.bin,17075.422886256896
152,0000152.bin,15500.088035774048
153,0000153.bin,15500.088035774048
154,0000154.bin,15661.861581199215
155,0000155.bin,17041.54397246122
156,0000156.bin,15545.121356770347
157,0000157.bin,15673.362398561347
158,0000158.bin,17458.067550660835
159,0000159.bin,15657.115761986528
160,0000160.bin,15661.826940183064
161,0000161.bin,18129.02939248954
162,0000162.bin,16714.221010850426
163,0000163.bin,20100.65746773982
164,0000164.bin,17960.258361801873
165,0000165.bin,15595.177625108541
166,0000166.bin,16867.091815124786
167,0000167.bin,25864.714709169206
168,0000168.bin,15521.738670868423
169,0000169.bin,16759.46217794363
170,0000170.bin,15500.122676790199
171,0000171.bin,15500.15731780635
172,0000172.bin,15645.233893446735
173,0000173.bin,17100.987956176334
174,0000174.bin,15500.122676790199
175,0000175.bin,15545.086715754196
176,0000176.bin,20815.40555398339
177,0000177.bin,15500.088035774048
178,0000178.bin,15500.088035774048
179,0000179.bin,15500.088035774048
180,0000180.bin,17037.179204426193
181,0000181.bin,15695.047674671872
182,0000182.bin,15545.086715754196
183,0000183.bin,15811.649335036136
184,0000184.bin,15738.62607298983
185,0000185.bin,15500.088035774048
186,0000186.bin,15680.42916585615
187,0000187.bin,15596.84039388379
188,0000188.bin,15500.122676790199
189,0000189.bin,15545.121356770347
190,0000190.bin,16272.44413187673
191,0000191.bin,15521.738670868423
192,0000192.bin,17485.67644053318
193,0000193.bin,16929.65349029349
194,0000194.bin,15500.122676790199
195,0000195.bin,15753.313863837853
196,0000196.bin,15608.410493278223
197,0000197.bin,16834.6331829913
198,0000198.bin,15668.581938332509
199,0000199.bin,15570.16681144752
200,0000200.bin,16648.056670002017
201,0000201.bin,15789.028751489534
202,0000202.bin,15521.773311884574
203,0000203.bin,16587.365609705466
204,0000204.bin,26822.95449793815
205,0000205.bin,15545.121356770347
206,0000206.bin,15672.011398931458
207,0000207.bin,15606.678442470673
208,0000208.bin,15680.08275569464
209,0000209.bin,15586.725217167697
210,0000210.bin,15620.188438769563
211,0000211.bin,17387.91949295506
212,0000212.bin,16866.780045979427
213,0000213.bin,16770.443380063498
214,0000214.bin,16706.218936119545
215,0000215.bin,16503.60363265235
216,0000216.bin,15500.122676790199
217,0000217.bin,15500.088035774048
218,0000218.bin,15718.672847686854
219,0000219.bin,15701.802672821317
220,0000220.bin,15521.738670868423
221,0000221.bin,16116.039943954967
222,0000222.bin,15500.15731780635
223,0000223.bin,15615.165491427668
224,0000224.bin,15916.507690925211
225,0000225.bin,15695.047674671872
226,0000226.bin,15545.121356770347
227,0000227.bin,15704.088979887283
228,0000228.bin,15500.088035774048
229,0000229.bin,24411.45479960248
230,0000230.bin,15545.086715754196
231,0000231.bin,15500.122676790199
232,0000232.bin,15638.47889529729
233,0000233.bin,15608.375852262072
234,0000234.bin,15633.733076084603
235,0000235.bin,15678.766397080903
236,0000236.bin,17333.7409436949
237,0000237.bin,15673.362398561347
238,0000238.bin,15500.122676790199
239,0000239.bin,15832.26073964598
240,0000240.bin,15500.122676790199
241,0000241.bin,16351.1485205718
242,0000242.bin,15678.385345903242
243,0000243.bin,15500.088035774048
244,0000244.bin,15500.088035774048
245,0000245.bin,15661.826940183064
246,0000246.bin,15500.088035774048
247,0000247.bin,15545.086715754196
248,0000248.bin,15500.122676790199
249,0000249.bin,17100.260494837163
250,0000250.bin,16673.82958601836
251,0000251.bin,15545.086715754196
252,0000252.bin,15579.935578002101
253,0000253.bin,16247.398677199557
254,0000254.bin,16982.65424500452
255,0000255.bin,15723.7304360449
256,0000256.bin,15673.362398561347
257,0000257.bin,15750.126890351961
258,0000258.bin,17068.044349816733
259,0000259.bin,16706.981038474867
260,0000260.bin,16601.222016165866
261,0000261.bin,15545.121356770347
262,0000262.bin,16675.24986768055
263,0000263.bin,15618.491028978164
264,0000264.bin,15715.035540990999
265,0000265.bin,15500.122676790199
266,0000266.bin,15500.088035774048
267,0000267.bin,15661.826940183064
268,0000268.bin,15521.738670868423
269,0000269.bin,15773.786704383094
270,0000270.bin,15500.122676790199
271,0000271.bin,15545.121356770347
272,0000272.bin,15500.088035774048
273,0000273.bin,15723.38402588339
274,0000274.bin,17494.68310473244
275,0000275.bin,15521.738670868423
276,0000276.bin,17493.60923323176
277,0000277.bin,15500.088035774048
278,0000278.bin,15500.088035774048
279,0000279.bin,17475.52662280094
280,0000280.bin,15615.165491427668
281,0000281.bin,15643.571124671487
282,0000282.bin,15666.607400411902
283,0000283.bin,15649.979712659422
284,0000284.bin,16948.913895273447
285,0000285.bin,18350.87045992054
286,0000286.bin,15731.628587727328
287,0000287.bin,15586.725217167697
288,0000288.bin,15500.088035774048
289,0000289.bin,15500.122676790199
290,0000290.bin,15716.732950782398
291,0000291.bin,15666.607400411902
292,0000292.bin,15842.722326523583
293,0000293.bin,15545.121356770347
294,0000294.bin,17578.652927882464
295,0000295.bin,15500.122676790199
296,0000296.bin,17007.457212568635
297,0000297.bin,17190.119290732855
298,0000298.bin,15978.826878980859
299,0000299.bin,15645.268534462886
300,0000300.bin,15715.035540990999
301,0000301.bin,16455.695107315518
302,0000302.bin,15500.088035774048
303,0000303.bin,16746.437155870855
304,0000304.bin,15661.826940183064
305,0000305.bin,17149.901070981545
306,0000306.bin,15545.121356770347
307,0000307.bin,17107.05013400276
308,0000308.bin,17144.947405671952
309,0000309.bin,17260.094143357874
310,0000310.bin,17234.32122734153
311,0000311.bin,15500.122676790199
312,0000312.bin,15608.375852262072
313,0000313.bin,23707.826479543382
314,0000314.bin,15661.826940183064
315,0000315.bin,16605.967835378553
316,0000316.bin,17164.069246587303
317,0000317.bin,15545.086715754196
318,0000318.bin,15631.689256131694
319,0000319.bin,16664.511152673742
320,0000320.bin,15545.086715754196
321,0000321.bin,16590.344737094452
322,0000322.bin,15500.088035774048
323,0000323.bin,15621.885848560962
324,0000324.bin,17608.409560756172
325,0000325.bin,15586.759858183848
326,0000326.bin,17063.887427878613
327,0000327.bin,15500.122676790199
328,0000328.bin,17551.979345446194
329,0000329.bin,15500.122676790199
330,0000330.bin,15500.088035774048
331,0000331.bin,15500.122676790199
332,0000332.bin,17162.787528989717
333,0000333.bin,15586.725217167697
334,0000334.bin,15500.088035774048
335,0000335.bin,15731.836433824234
336,0000336.bin,16505.3356834599
337,0000337.bin,15661.861581199215
338,0000338.bin,17395.401952443677
339,0000339.bin,16585.70284093022
340,0000340.bin,16886.490784169346
341,0000341.bin,15695.047674671872
342,0000342.bin,19638.095979075526
343,0000343.bin,17023.080310852736
344,0000344.bin,17122.777155335312
345,0000345.bin,15521.807952900725
346,0000346.bin,15715.312669120207
347,0000347.bin,16102.28746054302
348,0000348.bin,15500.088035774048
349,0000349.bin,16873.43112108042
350,0000350.bin,15500.088035774048
351,0000351.bin,15500.122676790199
352,0000352.bin,15500.088035774048
353,0000353.bin,15638.47889529729
354,0000354.bin,16899.48116522597
355,0000355.bin,15755.184478710007
356,0000356.bin,15608.375852262072
357,0000357.bin,17517.89258555361
358,0000358.bin,15521.773311884574
359,0000359.bin,18262.605150767795
360,0000360.bin,15500.088035774048
361,0000361.bin,15500.088035774048
362,0000362.bin,15521.773311884574
363,0000363.bin,15500.15731780635
364,0000364.bin,15500.15731780635
365,0000365.bin,15608.375852262072
366,0000366.bin,16362.753260982385
367,0000367.bin,15643.571124671487
368,0000368.bin,15500.088035774048
369,0000369.bin,16832.62400405454
370,0000370.bin,19114.670225033926
371,0000371.bin,15615.130850411517
372,0000372.bin,16689.72981243167
373,0000373.bin,19772.295275644497
374,0000374.bin,15615.130850411517
375,0000375.bin,17142.76502165444
376,0000376.bin,15666.607400411902
377,0000377.bin,15861.70560337433
378,0000378.bin,16996.19888231956
379,0000379.bin,15643.571124671487
380,0000380.bin,15500.088035774048
381,0000381.bin,15545.121356770347
382,0000382.bin,15668.581938332509
383,0000383.bin,17095.064342414513
384,0000384.bin,15608.375852262072
385,0000385.bin,15500.088035774048
386,0000386.bin,15715.035540990999
387,0000387.bin,15545.086715754196
388,0000388.bin,15500.122676790199
389,0000389.bin,15666.607400411902
390,0000390.bin,15656.734710808867
391,0000391.bin,15673.362398561347
392,0000392.bin,15715.035540990999
393,0000393.bin,16799.818961759545
394,0000394.bin,15500.088035774048
395,0000395.bin,17898.909122198453
396,0000396.bin,15802.192337626913
397,0000397.bin,15688.535163635484
398,0000398.bin,15500.088035774048
399,0000399.bin,15643.571124671487
400,0000400.bin,15615.165491427668
401,0000401.bin,15586.690576151546
402,0000402.bin,15500.122676790199
403,0000403.bin,16431.342472961365
404,0000404.bin,17241.769045813995
405,0000405.bin,16936.58169352369
406,0000406.bin,16828.77885126178
407,0000407.bin,15666.607400411902
408,0000408.bin,15500.122676790199
409,0000409.bin,15500.122676790199
410,0000410.bin,16965.091249815963
411,0000411.bin,15761.939476859452
412,0000412.bin,16916.316699075356
413,0000413.bin,15500.122676790199
414,0000414.bin,17342.227992651893
415,0000415.bin,15579.935578002101
416,0000416.bin,17106.634441808947
417,0000417.bin,15500.088035774048
418,0000418.bin,18789.6335704891
419,0000419.bin,15653.409173258371
420,0000420.bin,16965.887993187436
421,0000421.bin,15608.375852262072
422,0000422.bin,17380.29846940184
423,0000423.bin,17024.119541337266
424,0000424.bin,15750.196172384263
425,0000425.bin,15545.121356770347
426,0000426.bin,15661.826940183064
427,0000427.bin,19446.427236712047
428,0000428.bin,17308.037309710857
429,0000429.bin,15695.047674671872
430,0000430.bin,16885.001220474853
431,0000431.bin,15500.088035774048
432,0000432.bin,15695.047674671872
433,0000433.bin,15661.826940183064
434,0000434.bin,18825.521663221534
435,0000435.bin,15500.088035774048
436,0000436.bin,15872.860010574952
437,0000437.bin,16955.391765293683
438,0000438.bin,15716.940796879304
439,0000439.bin,16659.834615493357
440,0000440.bin,19114.670225033926
441,0000441.bin,18062.518641479623
442,0000442.bin,15620.223079785714
443,0000443.bin,15521.738670868423
444,0000444.bin,15615.165491427668
445,0000445.bin,15586.759858183848
446,0000446.bin,15500.122676790199
447,0000447.bin,16907.48323995685
448,0000448.bin,16573.474562228916
449,0000449.bin,15768.382705863538
450,0000450.bin,15680.08275569464
451,0000451.bin,16064.355547857676
452,0000452.bin,16947.840023772766
453,0000453.bin,18427.73887475961
454,0000454.bin,15615.130850411517
455,0000455.bin,15500.088035774048
456,0000456.bin,15521.738670868423
457,0000457.bin,15521.738670868423
458,0000458.bin,16927.22861916292
459,0000459.bin,15500.088035774048
460,0000460.bin,15615.130850411517
461,0000461.bin,15663.489708958312
462,0000462.bin,15695.013033655721
463,0000463.bin,15661.826940183064
464,0000464.bin,16290.561383323702
465,0000465.bin,15910.168384969578
466,0000466.bin,15500.088035774048
467,0000467.bin,18314.254905848935
468,0000468.bin,15500.088035774048
469,0000469.bin,16950.09168982258
470,0000470.bin,16894.839269061737
471,0000471.bin,15500.088035774048
472,0000472.bin,15500.088035774048
473,0000473.bin,15570.132170431369
474,0000474.bin,16667.21315193352
475,0000475.bin,15500.088035774048
476,0000476.bin,15747.147762962975
477,0000477.bin,17405.378565095165
478,0000478.bin,15500.088035774048
479,0000479.bin,15500.088035774048
480,0000480.bin,15571.829580222768
481,0000481.bin,15608.410493278223
482,0000482.bin,20633.644142239096
483,0000483.bin,16943.960229963854
484,0000484.bin,17277.65713854643
485,0000485.bin,17248.627967011893
486,0000486.bin,17530.432633400273
487,0000487.bin,15500.122676790199
488,0000488.bin,16817.866931174216
489,0000489.bin,15500.088035774048
490,0000490.bin,15500.088035774048
491,0000491.bin,16796.250937095992
492,0000492.bin,15500.122676790199
493,0000493.bin,15500.088035774048
494,0000494.bin,15653.409173258371
495,0000495.bin,15678.454627935544
496,0000496.bin,15546.784125545595
497,0000497.bin,17020.274388544505
498,0000498.bin,15545.121356770347
499,0000499.bin,16446.41131498705
