,runstring,t
62,0000062.bin,97434.92470558858
63,0000063.bin,442226.8312185078
64,0000064.bin,11996.772790391182
65,0000065.bin,187988.37691717662
66,0000066.bin,20281.89926424185
67,0000067.bin,18116.420062610578
68,0000068.bin,10788.35558297972
69,0000069.bin,27953.0483678322
70,0000070.bin,105808.69754152847
71,0000071.bin,18472.18329848134
72,0000072.bin,25667.780532350775
73,0000073.bin,205195.33174534744
74,0000074.bin,236796.63337675025
75,0000075.bin,87514.4304981817
76,0000076.bin,52074.80035339351
77,0000077.bin,11363.950707344726
78,0000078.bin,13887.375528864273
79,0000079.bin,15918.239741732761
80,0000080.bin,14712.732379677984
81,0000081.bin,17913.04265678806
82,0000082.bin,26284.840953048526
83,0000083.bin,98244.45061219131
84,0000084.bin,12374.255943388622
85,0000085.bin,26107.16718121005
86,0000086.bin,121559.24012735693
87,0000087.bin,25207.95568396241
88,0000088.bin,31606.5670592458
89,0000089.bin,32110.974895420502
90,0000090.bin,32316.569326276684
91,0000091.bin,26955.144615570363
92,0000092.bin,10644.768571033828
93,0000093.bin,1172305.5058130187
94,0000094.bin,37584.46329438695
95,0000095.bin,11514.708409633875
96,0000096.bin,456858.53826445626
97,0000097.bin,12266.41846011056
98,0000098.bin,10658.417131397322
99,0000099.bin,74275.22301976357
100,0000100.bin,41171.33267147941
101,0000101.bin,37549.649073147884
102,0000102.bin,61129.23451582735
103,0000103.bin,10093.526081022976
104,0000104.bin,37108.46109135609
105,0000105.bin,32373.727002925832
106,0000106.bin,22551.64792448763
107,0000107.bin,82409.59179303361
108,0000108.bin,34352.52576885218
109,0000109.bin,59716.29674876362
110,0000110.bin,53590.13696422111
111,0000111.bin,22564.430459447347
112,0000112.bin,55705.87166710393
113,0000113.bin,23771.046334018956
114,0000114.bin,20579.74272110814
115,0000115.bin,31904.133387982885
116,0000116.bin,16401.3433529746
117,0000117.bin,295801.3690194637
118,0000118.bin,25907.738851228747
119,0000119.bin,18563.67022213613
120,0000120.bin,35424.388090821536
121,0000121.bin,22920.436182431167
122,0000122.bin,19546.67833745304
123,0000123.bin,29434.644628610444
124,0000124.bin,41793.485321682034
125,0000125.bin,16962.008199378524
126,0000126.bin,11130.227771373933
127,0000127.bin,27929.942810059485
128,0000128.bin,317639.65450291516
129,0000129.bin,183306.12396814334
130,0000130.bin,29924.60716105018
131,0000131.bin,27358.781735761808
132,0000132.bin,172142.77938300985
133,0000133.bin,25473.582995808272
134,0000134.bin,28969.866114912486
135,0000135.bin,232574.23991721807
136,0000136.bin,30359.00550358371
137,0000137.bin,15536.5303847649
138,0000138.bin,39928.27444765586
139,0000139.bin,47061.48321293559
140,0000140.bin,13372.263618698913
141,0000141.bin,12928.338996723856
142,0000142.bin,59066.29272156974
143,0000143.bin,137519.01445078137
144,0000144.bin,233598.74797009907
145,0000145.bin,25634.940849039627
146,0000146.bin,47614.007420660084
147,0000147.bin,59352.94713027947
148,0000148.bin,43034.742212665355
149,0000149.bin,55006.573473916826
150,0000150.bin,45863.0426179239
151,0000151.bin,22071.21167148942
152,0000152.bin,26265.89231721393
153,0000153.bin,19903.861854985993
154,0000154.bin,27872.992979507242
155,0000155.bin,22081.63861735087
156,0000156.bin,269846.1026886497
157,0000157.bin,241219.28655069342
158,0000158.bin,27953.0483678322
159,0000159.bin,15179.797200441908
160,0000160.bin,13217.764686665456
161,0000161.bin,32623.038396164575
162,0000162.bin,25065.20005640414
163,0000163.bin,11281.6090119538
164,0000164.bin,42355.08547563999
165,0000165.bin,26993.249733336463
166,0000166.bin,14286.024342729974
167,0000167.bin,14123.073002755673
168,0000168.bin,102722.73725808467
169,0000169.bin,16777.925839552114
170,0000170.bin,99176.36322888124
171,0000171.bin,31765.500041346586
172,0000172.bin,14081.192014229115
173,0000173.bin,33150.932841370086
174,0000174.bin,65248.01669603013
175,0000175.bin,11566.496728779619
176,0000176.bin,13455.124929332103
177,0000177.bin,42731.841167377395
178,0000178.bin,38790.80204108273
179,0000179.bin,22382.59976567075
180,0000180.bin,49822.580046847084
181,0000181.bin,45366.636856375815
182,0000182.bin,21369.453966302473
183,0000183.bin,11676.7937242044
184,0000184.bin,61228.203898991545
185,0000185.bin,84549.19415604949
186,0000186.bin,11533.58776343617
187,0000187.bin,76906.41604308152
188,0000188.bin,30210.776595473584
189,0000189.bin,64538.56868510865
190,0000190.bin,67510.31753827861
191,0000191.bin,29329.959477802124
192,0000192.bin,11375.728652836066
193,0000193.bin,14052.128201678426
194,0000194.bin,15798.728236011813
195,0000195.bin,51392.47625812396
196,0000196.bin,23254.202373046046
197,0000197.bin,14307.328567662838
198,0000198.bin,30177.278732855568
199,0000199.bin,65227.12816328669
200,0000200.bin,13991.991397640291
201,0000201.bin,80798.23028541528
202,0000202.bin,400185.4547783401
203,0000203.bin,26297.796693089
204,0000204.bin,49300.539933341875
205,0000205.bin,155423.25829320212
206,0000206.bin,11072.100146272556
207,0000207.bin,126105.52708796898
208,0000208.bin,13531.646934009661
209,0000209.bin,11790.901231405793
210,0000210.bin,26043.843403686024
211,0000211.bin,40256.80984490094
212,0000212.bin,373715.7347165596
213,0000213.bin,19140.51242308257
214,0000214.bin,12928.338996723856
215,0000215.bin,81378.7097931795
216,0000216.bin,295835.04008716956
217,0000217.bin,19202.277354879803
218,0000218.bin,23200.751285125054
219,0000219.bin,147828.14621846794
220,0000220.bin,172472.11152362658
221,0000221.bin,122300.00361688549
222,0000222.bin,46835.55450555132
223,0000223.bin,25173.62643695677
224,0000224.bin,17741.46570379216
225,0000225.bin,47163.70885161866
226,0000226.bin,152916.63436398932
227,0000227.bin,58820.999686152994
228,0000228.bin,63223.5264297082
229,0000229.bin,22859.364070956955
230,0000230.bin,13997.707165305206
231,0000231.bin,26311.549176500946
232,0000232.bin,13245.581422634708
233,0000233.bin,57762.75128353384
234,0000234.bin,83106.67296118659
235,0000235.bin,11260.962966327805
236,0000236.bin,180359.10880051038
237,0000237.bin,25710.56218729726
238,0000238.bin,14418.075896297583
239,0000239.bin,82525.60455614768
240,0000240.bin,136181.4901758942
241,0000241.bin,628342.6530234014
242,0000242.bin,13944.533205513422
243,0000243.bin,57169.62780487185
244,0000244.bin,52456.40578739307
245,0000245.bin,1912320.0590591442
246,0000246.bin,80944.588578684
247,0000247.bin,11747.392115120138
248,0000248.bin,23091.354956120198
249,0000249.bin,25288.669251594238
250,0000250.bin,10698.462146067877
251,0000251.bin,38742.65102862273
252,0000252.bin,17290.09326334464
253,0000253.bin,45178.77862574949
254,0000254.bin,230257.7258846819
255,0000255.bin,57741.65490469345
256,0000256.bin,135415.16161644083
257,0000257.bin,42692.073280827695
258,0000258.bin,28373.036047646918
259,0000259.bin,37381.917272909515
260,0000260.bin,625266.4961578682
261,0000261.bin,32974.05581286593
262,0000262.bin,47778.62152944421
263,0000263.bin,10041.391351715722
264,0000264.bin,33636.91165705453
265,0000265.bin,35330.37237296798
266,0000266.bin,10344.29239694006
267,0000267.bin,9792.253163557734
268,0000268.bin,33515.66810050057
269,0000269.bin,11230.063179921113
270,0000270.bin,962988.3779840252
271,0000271.bin,163307.3803657448
272,0000272.bin,65733.68374256915
273,0000273.bin,213434.69743859323
274,0000274.bin,55751.49388538438
275,0000275.bin,16255.15826481738
276,0000276.bin,40126.73282922662
277,0000277.bin,16296.311792004768
278,0000278.bin,16874.920684774912
279,0000279.bin,27110.128521829934
280,0000280.bin,18005.18775974972
281,0000281.bin,13179.243876705545
282,0000282.bin,39504.58017902399
283,0000283.bin,43477.45439916811
284,0000284.bin,123364.5913254616
285,0000285.bin,18510.011288118232
286,0000286.bin,26318.89307192496
287,0000287.bin,175456.29650159736
288,0000288.bin,200660.02598685757
289,0000289.bin,13699.586580309706
290,0000290.bin,53799.92295807562
291,0000291.bin,44199.33853489041
292,0000292.bin,15414.074392671117
293,0000293.bin,34037.708214005776
294,0000294.bin,30722.94401926611
295,0000295.bin,96714.87654372267
296,0000296.bin,109865.36837975946
297,0000297.bin,23229.953661740346
298,0000298.bin,65300.497835509916
299,0000299.bin,37489.51226909712
300,0000300.bin,20102.943774805786
301,0000301.bin,22062.412853387064
302,0000302.bin,59973.298447641864
303,0000303.bin,176201.77116932345
304,0000304.bin,33210.16897900074
305,0000305.bin,26572.222823037217
306,0000306.bin,11725.498992912706
307,0000307.bin,14210.021953294681
308,0000308.bin,119373.91162301213
309,0000309.bin,238534.39995233013
310,0000310.bin,336134.2159016891
311,0000311.bin,45330.783404652
312,0000312.bin,77018.23724324044
313,0000313.bin,335400.41525640833
314,0000314.bin,45356.83344880302
315,0000315.bin,105969.39721548671
316,0000316.bin,121467.99569079603
317,0000317.bin,86205.97003585132
318,0000318.bin,52910.9305604058
319,0000319.bin,14591.038489939523
320,0000320.bin,50578.62022450144
321,0000321.bin,20836.986907045462
322,0000322.bin,29177.157955560066
323,0000323.bin,15705.405338501021
324,0000324.bin,36936.849497307994
325,0000325.bin,37572.546784828504
326,0000326.bin,42190.575289904344
327,0000327.bin,14819.253504342307
328,0000328.bin,56985.372239925986
329,0000329.bin,27403.122236435087
330,0000330.bin,142474.30788917418
331,0000331.bin,16834.737106039753
332,0000332.bin,14454.968578498398
333,0000333.bin,94498.50968890006
334,0000334.bin,34091.748199212685
335,0000335.bin,13664.148820787233
336,0000336.bin,102848.79591588464
337,0000337.bin,265855.4576272164
338,0000338.bin,15183.988763396179
339,0000339.bin,94004.14774730531
340,0000340.bin,789732.3061991116
341,0000341.bin,15976.852341060252
342,0000342.bin,14117.634363219966
343,0000343.bin,11713.339996243705
344,0000344.bin,202623.75591083788
345,0000345.bin,31244.01418420944
346,0000346.bin,39197.210442651616
347,0000347.bin,31252.431951134135
348,0000348.bin,816763.0027857193
349,0000349.bin,20807.957735510925
350,0000350.bin,33798.02702320667
351,0000351.bin,35708.37514128708
352,0000352.bin,32705.34545053935
353,0000353.bin,10177.461263156847
354,0000354.bin,27816.77061029417
355,0000355.bin,124863.09240243628
356,0000356.bin,12462.521252541368
357,0000357.bin,88063.73309140347
358,0000358.bin,12895.152903251199
359,0000359.bin,14087.496679168597
360,0000360.bin,77296.92421823376
361,0000361.bin,14657.722446030197
362,0000362.bin,23821.067961341
363,0000363.bin,306963.01619480544
364,0000364.bin,59103.28932682678
365,0000365.bin,31729.26553845264
366,0000366.bin,45442.46604074628
367,0000367.bin,36969.44669351293
368,0000368.bin,50855.02089242832
369,0000369.bin,14946.489956664927
370,0000370.bin,25438.45700543116
371,0000371.bin,36597.43682098921
372,0000372.bin,20086.0389589241
373,0000373.bin,14123.557976981787
374,0000374.bin,61339.505483908084
375,0000375.bin,206427.9976643235
376,0000376.bin,61922.79091398112
377,0000377.bin,15380.022273794684
378,0000378.bin,171487.1981522145
379,0000379.bin,123826.80640406147
380,0000380.bin,79199.20097954929
381,0000381.bin,61208.87421197523
382,0000382.bin,79136.57002233513
383,0000383.bin,207551.12869020712
384,0000384.bin,11367.276244895222
385,0000385.bin,17675.682414121413
386,0000386.bin,43130.940314536885
387,0000387.bin,63446.47600970286
388,0000388.bin,10196.687027120652
389,0000389.bin,21095.374246515767
390,0000390.bin,135931.86701345767
391,0000391.bin,9539.40838667159
392,0000392.bin,14623.254634959952
393,0000393.bin,16214.836122017618
394,0000394.bin,102145.6179288878
395,0000395.bin,50048.09306203746
396,0000396.bin,40934.1456338437
397,0000397.bin,52424.189642365876
398,0000398.bin,16608.531270573727
399,0000399.bin,254722.83962341535
400,0000400.bin,24354.85137921175
401,0000401.bin,39883.48361376321
402,0000402.bin,34549.494586728135
403,0000403.bin,22441.76662125666
404,0000404.bin,32630.48621463704
405,0000405.bin,25253.855030362483
406,0000406.bin,29131.25860915999
407,0000407.bin,11104.697342470647
408,0000408.bin,34722.214693293296
409,0000409.bin,18330.05120921379
410,0000410.bin,34708.4275688623
411,0000411.bin,40806.077797106554
412,0000412.bin,14631.880247981551
413,0000413.bin,12658.589403956024
414,0000414.bin,13722.068599791704
415,0000415.bin,64997.70071327043
416,0000416.bin,14184.560806423697
417,0000417.bin,70234.93738217544
418,0000418.bin,59664.19666046157
419,0000419.bin,42079.481551084755
420,0000420.bin,25338.933366029338
421,0000421.bin,143698.59068223994
422,0000422.bin,113526.30024939831
423,0000423.bin,51116.664487471775
424,0000424.bin,13675.82284323012
425,0000425.bin,86980.75100324731
426,0000426.bin,28012.66555662807
427,0000427.bin,10852.372180826767
428,0000428.bin,24050.18364216371
429,0000429.bin,28432.549313394335
430,0000430.bin,28387.550633414186
431,0000431.bin,100619.19619288956
432,0000432.bin,55233.92246296359
433,0000433.bin,27007.69503707143
434,0000434.bin,87795.43842125763
435,0000435.bin,105374.40312195217
436,0000436.bin,635848.5644563035
437,0000437.bin,25286.175098431366
438,0000438.bin,52354.42263582311
439,0000439.bin,113241.82822470655
440,0000440.bin,25438.45700543116
441,0000441.bin,34119.6342172201
442,0000442.bin,41865.12294309735
443,0000443.bin,14536.790658647058
444,0000444.bin,19062.604777758974
445,0000445.bin,16920.404338981174
446,0000446.bin,99176.36322888124
447,0000447.bin,94076.82459920537
448,0000448.bin,27576.53516328699
449,0000449.bin,14350.629837851588
450,0000450.bin,10155.602781965566
451,0000451.bin,37232.61449326735
452,0000452.bin,14916.906528871974
453,0000453.bin,21169.575303111207
454,0000454.bin,116376.70162296583
455,0000455.bin,18203.8539873757
456,0000456.bin,29472.160849101976
457,0000457.bin,56328.54393254893
458,0000458.bin,13147.963039121192
459,0000459.bin,26281.757902611087
460,0000460.bin,51749.62513471578
461,0000461.bin,27352.26922472542
462,0000462.bin,18546.31507304448
463,0000463.bin,49304.24652207081
464,0000464.bin,28387.550633414186
465,0000465.bin,35200.22607526134
466,0000466.bin,126763.32534379847
467,0000467.bin,11234.739717101498
468,0000468.bin,52615.89302578577
469,0000469.bin,84662.47027888705
470,0000470.bin,10389.602846065567
471,0000471.bin,828310.5162012413
472,0000472.bin,10653.013132877766
473,0000473.bin,734855.3249442066
474,0000474.bin,33420.33602403299
475,0000475.bin,63152.85875674532
476,0000476.bin,46640.17917441865
477,0000477.bin,21579.06675503217
478,0000478.bin,305590.22736546915
479,0000479.bin,17532.892145546994
480,0000480.bin,13232.868169707292
481,0000481.bin,26401.40797239664
482,0000482.bin,13839.7787726728
483,0000483.bin,46936.74091374964
484,0000484.bin,57459.85023824588
485,0000485.bin,55709.3011277036
486,0000486.bin,55372.763655725954
487,0000487.bin,90238.28823972304
488,0000488.bin,34473.21506914761
489,0000489.bin,54128.11194515912
490,0000490.bin,32131.239889868837
491,0000491.bin,51725.6189105181
492,0000492.bin,186714.2457018591
493,0000493.bin,10984.042683216716
494,0000494.bin,37680.7306782908
495,0000495.bin,13505.908659009468
496,0000496.bin,119479.4627992464
497,0000497.bin,16817.174110851196
498,0000498.bin,77747.56919743677
499,0000499.bin,12347.686284000805
