,runstring,t
317,0000317.bin,57279.47446710974
318,0000318.bin,76109.15305619882
319,0000319.bin,88154.90824593205
320,0000320.bin,110206.54774790231
321,0000321.bin,155935.1139479568
322,0000322.bin,3232709.2290229807
323,0000323.bin,89921.46150593946
324,0000324.bin,73961.16756727264
325,0000325.bin,37897.02918318307
326,0000326.bin,37632.12933262074
327,0000327.bin,57185.216262143076
328,0000328.bin,156610.96017320474
329,0000329.bin,52186.03265627773
330,0000330.bin,33943.17288090984
331,0000331.bin,32044.775913555943
332,0000332.bin,83758.85937239844
333,0000333.bin,54440.08893668055
334,0000334.bin,106434.52213944387
335,0000335.bin,92694.64805449019
336,0000336.bin,49736.53176270993
337,0000337.bin,115079.36092682226
338,0000338.bin,167664.28489101955
339,0000339.bin,52444.1775086892
340,0000340.bin,193353.71606383493
341,0000341.bin,41656.51474379221
342,0000342.bin,57229.10642961561
343,0000343.bin,63260.038060739025
344,0000344.bin,31760.8235041662
345,0000345.bin,31568.08089030204
346,0000346.bin,333418.74128605804
347,0000347.bin,31050.959801199922
348,0000348.bin,159789.8623030012
349,0000349.bin,109411.3632219891
350,0000350.bin,90607.18042079252
351,0000351.bin,35063.671189565415
352,0000352.bin,54621.05360509138
353,0000353.bin,167650.4631255724
354,0000354.bin,119368.92331668534
355,0000355.bin,51162.633115913806
356,0000356.bin,56063.99049214818
357,0000357.bin,2923620.777595182
358,0000358.bin,80858.74814064379
359,0000359.bin,414840.4752281631
360,0000360.bin,37909.153538838465
361,0000361.bin,54708.141119713284
362,0000362.bin,301403.13310140226
363,0000363.bin,44997.01721396702
364,0000364.bin,50641.80543797414
365,0000365.bin,295837.1531891552
366,0000366.bin,69034.86865940431
367,0000367.bin,229874.21519479362
368,0000368.bin,58390.41185530563
369,0000369.bin,61845.645370996644
370,0000370.bin,107089.3759088999
371,0000371.bin,58402.432287912554
372,0000372.bin,61546.27770935683
373,0000373.bin,1018447.5707955457
374,0000374.bin,125480.15282326363
375,0000375.bin,58838.250912199816
376,0000376.bin,65839.68525201347
377,0000377.bin,96608.52862411676
378,0000378.bin,158400.0647347312
379,0000379.bin,111460.31004571877
380,0000380.bin,37312.73916364144
381,0000381.bin,54319.57284146591
382,0000382.bin,98828.25565750673
383,0000383.bin,960833.7067862215
384,0000384.bin,66612.83809165002
385,0000385.bin,60601.68648075298
386,0000386.bin,50252.405775338964
387,0000387.bin,721135.6812587959
388,0000388.bin,98858.18549546748
389,0000389.bin,79054.95578826623
390,0000390.bin,1171593.6329285738
391,0000391.bin,34337.768695968756
392,0000392.bin,382517.91299932887
393,0000393.bin,49226.30423571469
394,0000394.bin,379045.25505251024
395,0000395.bin,35692.78668401585
396,0000396.bin,457739.42466434505
397,0000397.bin,65902.80118345385
398,0000398.bin,61770.509006949345
399,0000399.bin,75040.23522060292
400,0000400.bin,51639.01637012241
401,0000401.bin,1377655.6489565384
402,0000402.bin,37769.377038639825
403,0000403.bin,9862230.020617142
404,0000404.bin,66132.47112058321
405,0000405.bin,464638.28695531405
406,0000406.bin,206298.85595608546
407,0000407.bin,34063.827540189115
408,0000408.bin,129857.70339416873
409,0000409.bin,62728.7141549034
410,0000410.bin,187329.71263594317
411,0000411.bin,84551.37654006746
412,0000412.bin,65299.527887057484
413,0000413.bin,54848.541158202774
414,0000414.bin,85371.12154643689
415,0000415.bin,272950.0070184635
416,0000416.bin,61749.828320302855
417,0000417.bin,218262.6505015882
418,0000418.bin,102514.64867402191
419,0000419.bin,134009.46382175418
420,0000420.bin,113826.91498761982
421,0000421.bin,5986872.811370158
422,0000422.bin,1220157.046849144
423,0000423.bin,221321.00189515387
424,0000424.bin,41138.35442409673
425,0000425.bin,84125.15347725604
426,0000426.bin,632633.150706282
427,0000427.bin,401034.09039218555
428,0000428.bin,76385.31123701259
429,0000429.bin,93918.68836044284
430,0000430.bin,1698721.1624792789
431,0000431.bin,167140.33952162563
432,0000432.bin,26680.78776765445
433,0000433.bin,82499.58915301281
434,0000434.bin,115176.35577206544
435,0000435.bin,57687.68420151886
436,0000436.bin,38213.92519899897
437,0000437.bin,37938.77160765379
438,0000438.bin,181362.86688471257
439,0000439.bin,43186.64306851939
440,0000440.bin,187208.57300243768
441,0000441.bin,54435.4816815315
442,0000442.bin,111093.25383850568
443,0000443.bin,35797.12542468458
444,0000444.bin,251641.0709029267
445,0000445.bin,50941.727355872485
446,0000446.bin,99869.59924424064
447,0000447.bin,87449.09754170719
448,0000448.bin,204310.70411571357
449,0000449.bin,113342.97999188871
450,0000450.bin,95814.10620055904
451,0000451.bin,366956.30251562764
452,0000452.bin,83746.11147845219
453,0000453.bin,119989.30927506389
454,0000454.bin,54851.139234414644
455,0000455.bin,1358017.3104202535
456,0000456.bin,162081.91977812964
457,0000457.bin,196685.2811518409
458,0000458.bin,33767.05795476117
459,0000459.bin,92960.968186715
460,0000460.bin,105319.94744455136
461,0000461.bin,56184.33338228203
462,0000462.bin,63902.10929523266
463,0000463.bin,36640.84201423553
464,0000464.bin,57662.881233949534
465,0000465.bin,51666.72918304903
466,0000466.bin,85500.36717772341
467,0000467.bin,46726.26209957196
468,0000468.bin,238132.94521607188
469,0000469.bin,186799.56652465693
470,0000470.bin,493881.8863859685
471,0000471.bin,63155.14506381177
472,0000472.bin,34038.851367539
473,0000473.bin,1687653.7388306942
474,0000474.bin,18305602.064594112
475,0000475.bin,214316.06881270822
476,0000476.bin,352011.7524527538
477,0000477.bin,61644.762118294806
478,0000478.bin,60525.85729638251
479,0000479.bin,2031119.4151942518
480,0000480.bin,44674.301507436525
481,0000481.bin,103614.8819882249
482,0000482.bin,82922.27883217609
483,0000483.bin,75010.8596389007
484,0000484.bin,46187.55965729462
485,0000485.bin,67375.28685729366
486,0000486.bin,608143.2687232966
487,0000487.bin,270750.96067172004
488,0000488.bin,824665.1035190922
489,0000489.bin,168583.17248563396
490,0000490.bin,90625.33231325945
491,0000491.bin,539950.2809019006
492,0000492.bin,49226.616004860116
493,0000493.bin,1533633.5797315065
494,0000494.bin,90902.63364760645
495,0000495.bin,66668.47156360021
496,0000496.bin,183404.67765911363
497,0000497.bin,158476.62138044098
498,0000498.bin,189879.49927128918
499,0000499.bin,60003.26292661877
