,runstring,t
402,0000402.bin,60028.308381301205
403,0000403.bin,3981662.238339481
404,0000404.bin,128955.33956426181
405,0000405.bin,364652.4324539892
406,0000406.bin,101319.56825757757
407,0000407.bin,104937.30278006705
408,0000408.bin,37304.42531976345
409,0000409.bin,1031036.5663583662
410,0000410.bin,104738.80975748014
411,0000411.bin,131256.02265241367
412,0000412.bin,216442.299743487
413,0000413.bin,48538.40293684366
414,0000414.bin,67427.9758428704
415,0000415.bin,35971.99327425155
416,0000416.bin,135161.58937816226
417,0000417.bin,93078.08946234614
418,0000418.bin,255363.94090945655
419,0000419.bin,36411.24135913848
420,0000420.bin,125549.40021456403
421,0000421.bin,137511.22022214576
422,0000422.bin,139144.232364863
423,0000423.bin,25811.540749377422
424,0000424.bin,47861.10178891706
425,0000425.bin,373462.37032437796
426,0000426.bin,25805.824981712507
427,0000427.bin,120094.92973333047
428,0000428.bin,36374.14083083297
429,0000429.bin,36667.515596677404
430,0000430.bin,35964.85722492295
431,0000431.bin,49401.172085281665
432,0000432.bin,40261.38245903383
433,0000433.bin,52877.67518489386
434,0000434.bin,132712.9545099984
435,0000435.bin,136264.45540959327
436,0000436.bin,1052525.774276321
437,0000437.bin,41014.097099137
438,0000438.bin,149386.88802254185
439,0000439.bin,536659.5229419881
440,0000440.bin,78415.65583506526
441,0000441.bin,86172.22968611316
442,0000442.bin,320968.9332838547
443,0000443.bin,347733.1366239967
444,0000444.bin,183515.5289108201
445,0000445.bin,129571.15290850747
446,0000446.bin,626170.2802664003
447,0000447.bin,93117.92663092815
448,0000448.bin,333014.0995763132
449,0000449.bin,90769.61214555867
450,0000450.bin,160436.92184382162
451,0000451.bin,101027.99482457337
452,0000452.bin,163997.0483564399
453,0000453.bin,167083.736101223
454,0000454.bin,176936.85353220205
455,0000455.bin,140240.20483407853
456,0000456.bin,87232.69511376644
457,0000457.bin,347651.7648770409
458,0000458.bin,99870.01493643454
459,0000459.bin,97234.42250406448
460,0000460.bin,124572.21178975524
461,0000461.bin,29019.506691056868
462,0000462.bin,136347.90561751855
463,0000463.bin,78408.0694525266
464,0000464.bin,51153.90357984192
465,0000465.bin,362657.5602564826
466,0000466.bin,104757.23877807634
467,0000467.bin,39681.14543838272
468,0000468.bin,395098.9065297236
469,0000469.bin,220940.8167428168
470,0000470.bin,148203.06593634895
471,0000471.bin,62913.21220696237
472,0000472.bin,595779.7861749086
473,0000473.bin,185171.6812523311
474,0000474.bin,48393.53420726975
475,0000475.bin,157503.72844163582
476,0000476.bin,36553.37344843589
477,0000477.bin,155381.7583558445
478,0000478.bin,173845.6278143022
479,0000479.bin,212500.15210467528
480,0000480.bin,171772.01658706783
481,0000481.bin,47244.630265364394
482,0000482.bin,293561.5848377181
483,0000483.bin,65792.33098292511
484,0000484.bin,131868.23333097887
485,0000485.bin,70788.63938444931
486,0000486.bin,229190.05512566768
487,0000487.bin,178621.41150696282
488,0000488.bin,62873.409679396515
489,0000489.bin,74307.43916479076
490,0000490.bin,34373.137173466355
491,0000491.bin,81727.6487489418
492,0000492.bin,55245.31935727966
493,0000493.bin,33171.71745106505
494,0000494.bin,392596.9591376922
495,0000495.bin,2763617.595370111
496,0000496.bin,115815.96749441183
497,0000497.bin,433886.0712709667
498,0000498.bin,67913.60824839326
499,0000499.bin,1083132.2553085473
