,runstring,t
195,0000195.bin,646884.3954238711
196,0000196.bin,1275314.5167816665
197,0000197.bin,318654.3245072072
198,0000198.bin,265090.61863145785
199,0000199.bin,321660.61045348697
200,0000200.bin,571191.5237063643
201,0000201.bin,895374.1029766245
202,0000202.bin,735941.6325662633
203,0000203.bin,571354.8907380177
204,0000204.bin,2047713.9515535284
205,0000205.bin,1027791.0842064203
206,0000206.bin,629969.0487265667
207,0000207.bin,284865.0270132154
208,0000208.bin,461028.20809739555
209,0000209.bin,316265.72252004565
210,0000210.bin,497002.0373523605
211,0000211.bin,330903.2838977249
212,0000212.bin,1396060.6287493792
213,0000213.bin,746021.0250809152
214,0000214.bin,680665.2750374117
215,0000215.bin,1258090.4838746462
216,0000216.bin,1786475.4823161226
217,0000217.bin,566037.1137244158
218,0000218.bin,418720.8925761808
219,0000219.bin,564433.8582199664
220,0000220.bin,1625733.4764959451
221,0000221.bin,283560.44634469476
222,0000222.bin,559543.8631134654
223,0000223.bin,828552.2065701653
224,0000224.bin,447425.40851338016
225,0000225.bin,3946494.574694366
226,0000226.bin,669104.701958842
227,0000227.bin,612370.8929620612
228,0000228.bin,528958.3747426741
229,0000229.bin,2241265.1567077907
230,0000230.bin,772589.6451545405
231,0000231.bin,294053.348703101
232,0000232.bin,1756744.2412010927
233,0000233.bin,2588832.641167418
234,0000234.bin,889852.325019552
235,0000235.bin,598757.4932728509
236,0000236.bin,1467286.438003966
237,0000237.bin,2757138.0279169464
238,0000238.bin,1236802.1590921816
239,0000239.bin,2039641.9365822163
240,0000240.bin,242954.0739988837
241,0000241.bin,398048.83154271386
242,0000242.bin,439502.0728105463
243,0000243.bin,287831.23330380005
244,0000244.bin,1063856.0885974143
245,0000245.bin,355383.50111950334
246,0000246.bin,722652.9231204133
247,0000247.bin,6064464.911954691
248,0000248.bin,596573.9314676683
249,0000249.bin,2508641.702259925
250,0000250.bin,161386.4667377361
251,0000251.bin,833838.9798744099
252,0000252.bin,261512.92912364737
253,0000253.bin,785137.3139852231
254,0000254.bin,437843.01062367804
255,0000255.bin,2305606.895362173
256,0000256.bin,819600.4137686921
257,0000257.bin,615915.8120566729
258,0000258.bin,723684.3247320437
259,0000259.bin,671328.1355734888
260,0000260.bin,7439376.0277664745
261,0000261.bin,1951504.7642335047
262,0000262.bin,548787.7929914518
263,0000263.bin,600943.4453081404
264,0000264.bin,1040743.3947454878
265,0000265.bin,745133.9033010992
266,0000266.bin,2781775.1343837017
267,0000267.bin,586519.896176759
268,0000268.bin,606655.5410073468
269,0000269.bin,990482.5367242569
270,0000270.bin,1370414.0830683794
271,0000271.bin,1463232.8155615341
272,0000272.bin,2449459.396569495
273,0000273.bin,571263.7502248116
274,0000274.bin,748945.7314243134
275,0000275.bin,574543.9080338153
276,0000276.bin,1595966.1048009407
277,0000277.bin,685329.4453603359
278,0000278.bin,1901109.6372953777
279,0000279.bin,3954777.2070446284
280,0000280.bin,1813609.686441039
281,0000281.bin,651399.7479418794
282,0000282.bin,265501.5303651273
283,0000283.bin,2151679.4009815203
284,0000284.bin,1313816.6207303342
285,0000285.bin,11075647.108786441
286,0000286.bin,733068.5759777835
287,0000287.bin,652831.7036220018
288,0000288.bin,3297141.6924989866
289,0000289.bin,4960718.267542646
290,0000290.bin,428354.48988776485
291,0000291.bin,1213869.875600369
292,0000292.bin,708348.4351611679
293,0000293.bin,1612844.6974936698
294,0000294.bin,1044595.1639601983
295,0000295.bin,445479.69191780215
296,0000296.bin,507473.56620379706
297,0000297.bin,665167.230870444
298,0000298.bin,503704.5543637444
299,0000299.bin,535775.7266997121
300,0000300.bin,5195577.914656022
301,0000301.bin,828370.2373128975
302,0000302.bin,599318.8509378092
303,0000303.bin,1065820.823117466
304,0000304.bin,481984.32546336035
305,0000305.bin,351432.3814575066
306,0000306.bin,1862165.756466159
307,0000307.bin,1075727.8766438973
308,0000308.bin,647147.8403508695
309,0000309.bin,1438925.630133779
310,0000310.bin,3661441.5499216476
311,0000311.bin,516174.2463092226
312,0000312.bin,349274.93897116923
313,0000313.bin,706708.9451539387
314,0000314.bin,489175.3154435921
315,0000315.bin,684106.6521350743
316,0000316.bin,620395.2418410458
317,0000317.bin,411338.164571513
318,0000318.bin,784807.1504613281
319,0000319.bin,1849549.2212107864
320,0000320.bin,3466715.979674657
321,0000321.bin,399789.33475857024
322,0000322.bin,309570.4454810388
323,0000323.bin,399336.19562620384
324,0000324.bin,280674.33008346806
325,0000325.bin,958009.701876457
326,0000326.bin,822509.6355779195
327,0000327.bin,559876.3475854351
328,0000328.bin,692397.0786582764
329,0000329.bin,813036.6686900965
330,0000330.bin,683825.2285207502
331,0000331.bin,451508.3718828753
332,0000332.bin,2035892.670108774
333,0000333.bin,368320.2232448274
334,0000334.bin,1936429.4789249871
335,0000335.bin,409114.10741110326
336,0000336.bin,1151108.7025955517
337,0000337.bin,639506.0668530512
338,0000338.bin,419619.7923044719
339,0000339.bin,926945.8210741276
340,0000340.bin,425119.91964500205
341,0000341.bin,864490.3208166967
342,0000342.bin,1069276.0220037524
343,0000343.bin,1518923.3414524917
344,0000344.bin,415432.73268142116
345,0000345.bin,1191604.6395179417
346,0000346.bin,345921.2729148543
347,0000347.bin,718070.8520055084
348,0000348.bin,702741.6827917447
349,0000349.bin,882327.1531817307
350,0000350.bin,749208.0331977824
351,0000351.bin,458320.18130023853
352,0000352.bin,504271.31602910993
353,0000353.bin,562996.8103104859
354,0000354.bin,619774.9251667842
355,0000355.bin,5188153.92917616
356,0000356.bin,414571.903429888
357,0000357.bin,2426007.3246284807
358,0000358.bin,1562491.0012110074
359,0000359.bin,423526.05185054365
360,0000360.bin,1155736.8462928992
361,0000361.bin,259045.41490167726
362,0000362.bin,633056.6371273937
363,0000363.bin,1087729.152809215
364,0000364.bin,477482.2750803824
365,0000365.bin,326447.30606623745
366,0000366.bin,1279635.9142799017
367,0000367.bin,775683.9885534957
368,0000368.bin,1180983.2189538938
369,0000369.bin,225249.63953766387
370,0000370.bin,355024.8973202329
371,0000371.bin,469007.5583233573
372,0000372.bin,985897.8328921328
373,0000373.bin,249308.65664397387
374,0000374.bin,655119.5002444544
375,0000375.bin,681272.116356433
376,0000376.bin,1673809.5952405792
377,0000377.bin,3123322.287342918
378,0000378.bin,438701.79605525784
379,0000379.bin,597102.3801673868
380,0000380.bin,5318249.6167953955
381,0000381.bin,812969.4651189753
382,0000382.bin,1342182.0704967019
383,0000383.bin,693503.235582525
384,0000384.bin,705477.5609566987
385,0000385.bin,1004680.6767642539
386,0000386.bin,1359134.829605275
387,0000387.bin,797634.060522324
388,0000388.bin,571117.7037011791
389,0000389.bin,194380.96075699243
390,0000390.bin,442286.2405612192
391,0000391.bin,365009.40812550025
392,0000392.bin,939302.1329321949
393,0000393.bin,1116362.758682565
394,0000394.bin,304497.99612599873
395,0000395.bin,1578122.9330100429
396,0000396.bin,3973128.0082880156
397,0000397.bin,219895.59336227315
398,0000398.bin,660326.5645707865
399,0000399.bin,884263.101004246
400,0000400.bin,462268.8760911042
401,0000401.bin,352693.8687019264
402,0000402.bin,551532.920307689
403,0000403.bin,687156.8628795921
404,0000404.bin,421973.6493524267
405,0000405.bin,1130213.7611939025
406,0000406.bin,866332.9457419954
407,0000407.bin,2497333.5581892477
408,0000408.bin,445698.6577809386
409,0000409.bin,585272.5078301077
410,0000410.bin,513530.2014689099
411,0000411.bin,910242.9623692239
412,0000412.bin,536783.0181641773
413,0000413.bin,1894652.13616958
414,0000414.bin,1446523.6867204208
415,0000415.bin,2133641.200268996
416,0000416.bin,563369.8247712246
417,0000417.bin,5188290.033729103
418,0000418.bin,451846.8146107416
419,0000419.bin,648567.8448804574
420,0000420.bin,725508.3820727438
421,0000421.bin,948755.0426717297
422,0000422.bin,1304958.6357407656
423,0000423.bin,630682.1686828044
424,0000424.bin,2313623.3115023645
425,0000425.bin,664180.793297636
426,0000426.bin,927705.7064020218
427,0000427.bin,464154.17875450215
428,0000428.bin,748772.8381132485
429,0000429.bin,1948120.6140715976
430,0000430.bin,3653482.984278635
431,0000431.bin,401297.25819193997
432,0000432.bin,2183660.506821559
433,0000433.bin,238300.12276005172
434,0000434.bin,1311907.2079132732
435,0000435.bin,773620.0075356896
436,0000436.bin,464599.83542737836
437,0000437.bin,794954.7511365664
438,0000438.bin,463228.64008478535
439,0000439.bin,2941186.5787687683
440,0000440.bin,355024.8973202329
441,0000441.bin,605148.3103993655
442,0000442.bin,11263633.269317191
443,0000443.bin,613963.3404695055
444,0000444.bin,464331.92180841026
445,0000445.bin,530904.9919981303
446,0000446.bin,3636688.984947649
447,0000447.bin,1230475.6702899348
448,0000448.bin,600560.9392090061
449,0000449.bin,291412.17906712944
450,0000450.bin,645212.1350154664
451,0000451.bin,779743.4653003932
452,0000452.bin,552730.8066424165
453,0000453.bin,654505.2111069841
454,0000454.bin,573978.1163188036
455,0000455.bin,585837.987775975
456,0000456.bin,427079.0769548495
457,0000457.bin,492078.16331562324
458,0000458.bin,926698.761347717
459,0000459.bin,1395828.7417864364
460,0000460.bin,367708.4282584561
461,0000461.bin,1067108.776102559
462,0000462.bin,566318.5026977238
463,0000463.bin,200400.3915707513
464,0000464.bin,955000.3328898525
465,0000465.bin,286831.63214153686
466,0000466.bin,455777.1496630434
467,0000467.bin,208695.771787125
468,0000468.bin,1325941.0457085085
469,0000469.bin,747996.7754308627
470,0000470.bin,1036766.0518476256
471,0000471.bin,1668574.9912713107
472,0000472.bin,268912.2848160711
473,0000473.bin,1262697.4965520662
474,0000474.bin,835845.4221645704
475,0000475.bin,881723.325631105
476,0000476.bin,359805.53075515566
477,0000477.bin,648506.7034871435
478,0000478.bin,1657531.504564972
479,0000479.bin,294823.8688255095
480,0000480.bin,16059372.48970871
481,0000481.bin,557744.8858683795
482,0000482.bin,1481322.9431574543
483,0000483.bin,949004.7351153594
484,0000484.bin,488591.19862913125
485,0000485.bin,977231.897755037
486,0000486.bin,926089.2873114765
487,0000487.bin,801863.6592990031
488,0000488.bin,357723.2246328656
489,0000489.bin,760987.6414207848
490,0000490.bin,526433.7721345593
491,0000491.bin,432557.51901926455
492,0000492.bin,2307414.1864632564
493,0000493.bin,474710.474172478
494,0000494.bin,1299277.1280205373
495,0000495.bin,666116.6718381193
496,0000496.bin,423528.19959354546
497,0000497.bin,1250532.2644567203
498,0000498.bin,830361.3336329515
499,0000499.bin,382789.4292839774
