,runstring,t
321,0000321.bin,73709.95091809283
322,0000322.bin,72714.85308793021
323,0000323.bin,58009.08354943534
324,0000324.bin,56638.47710411702
325,0000325.bin,32286.25843714456
326,0000326.bin,39667.98185224258
327,0000327.bin,73556.49121651167
328,0000328.bin,108926.56220085404
329,0000329.bin,33821.09793996808
330,0000330.bin,81039.78209108693
331,0000331.bin,87143.18272801346
332,0000332.bin,56281.05109939593
333,0000333.bin,68935.03325083616
334,0000334.bin,42936.39636779201
335,0000335.bin,137380.31182208363
336,0000336.bin,41504.75245200281
337,0000337.bin,62336.88962113715
338,0000338.bin,298710.1751462741
339,0000339.bin,37210.09783276447
340,0000340.bin,78801.38354998766
341,0000341.bin,28737.77130670079
342,0000342.bin,147691.14099956196
343,0000343.bin,81276.03382128637
344,0000344.bin,34592.34552371592
345,0000345.bin,49621.35038398366
346,0000346.bin,96844.05289297688
347,0000347.bin,20475.05757029982
348,0000348.bin,54137.77678866728
349,0000349.bin,50170.0987209469
350,0000350.bin,46893.23179745485
351,0000351.bin,101043.30615371533
352,0000352.bin,164470.694970372
353,0000353.bin,101666.7405215158
354,0000354.bin,45766.67131097158
355,0000355.bin,59198.03250601966
356,0000356.bin,67452.67488739124
357,0000357.bin,103653.16031107979
358,0000358.bin,44371.5390262132
359,0000359.bin,17152.949480402833
360,0000360.bin,118397.4160185265
361,0000361.bin,65237.10477594027
362,0000362.bin,22487.90845476979
363,0000363.bin,94046.65227413151
364,0000364.bin,84472.91463846897
365,0000365.bin,83557.35258140575
366,0000366.bin,36746.843523679854
367,0000367.bin,32931.89769620131
368,0000368.bin,143634.15839218555
369,0000369.bin,65347.090002242796
370,0000370.bin,60282.85056803221
371,0000371.bin,129973.05797797578
372,0000372.bin,24994.74022955301
373,0000373.bin,45183.21267581775
374,0000374.bin,22776.502760323765
375,0000375.bin,83853.87967972059
376,0000376.bin,55128.37128672932
377,0000377.bin,132411.43910535678
378,0000378.bin,479994.9958284391
379,0000379.bin,136745.27271387013
380,0000380.bin,64615.29853589923
381,0000381.bin,103448.88223879444
382,0000382.bin,71335.1014143461
383,0000383.bin,27068.143610254923
384,0000384.bin,88896.15670968682
385,0000385.bin,38467.49743727755
386,0000386.bin,86616.15430818146
387,0000387.bin,107087.15888386578
388,0000388.bin,199214.52566460505
389,0000389.bin,95871.47172331714
390,0000390.bin,167782.5493201839
391,0000391.bin,81820.59059529446
392,0000392.bin,58621.917766291386
393,0000393.bin,34200.55563096583
394,0000394.bin,33347.45132603598
395,0000395.bin,60568.77751540262
396,0000396.bin,31808.835952551486
397,0000397.bin,52705.33612950644
398,0000398.bin,56059.34859598297
399,0000399.bin,41387.527253323206
400,0000400.bin,75585.13840477259
401,0000401.bin,28434.697056395697
402,0000402.bin,60881.30876318258
403,0000403.bin,109080.22974853215
404,0000404.bin,27979.72195026847
405,0000405.bin,23389.094489938037
406,0000406.bin,273541.19060022064
407,0000407.bin,122330.59163415324
408,0000408.bin,77121.84852256984
409,0000409.bin,69481.7031268299
410,0000410.bin,90902.52972455797
411,0000411.bin,56901.056006596744
412,0000412.bin,33508.01243592959
413,0000413.bin,42566.25711014084
414,0000414.bin,70243.18194402111
415,0000415.bin,114093.99722220012
416,0000416.bin,96109.6979914376
417,0000417.bin,63330.29004150801
418,0000418.bin,141311.1318486116
419,0000419.bin,37519.54603010634
420,0000420.bin,37727.807819249894
421,0000421.bin,46226.94649266658
422,0000422.bin,89181.39083673406
423,0000423.bin,145547.6242017202
424,0000424.bin,45718.10460631768
425,0000425.bin,39476.59023796811
426,0000426.bin,47999.3887254209
427,0000427.bin,17599.749306718422
428,0000428.bin,100520.91963004853
429,0000429.bin,47331.85634405093
430,0000430.bin,37526.85528451574
431,0000431.bin,51876.1341257258
432,0000432.bin,278151.1477485316
433,0000433.bin,61935.71201300816
434,0000434.bin,74630.91697367674
435,0000435.bin,94454.65416244368
436,0000436.bin,118765.1304050466
437,0000437.bin,214549.58390263116
438,0000438.bin,54724.7341664531
439,0000439.bin,88481.29590017532
440,0000440.bin,60282.85056803221
441,0000441.bin,90364.03512837758
442,0000442.bin,30683.002927644007
443,0000443.bin,221920.43003875666
444,0000444.bin,19377.21448644235
445,0000445.bin,176242.4050812771
446,0000446.bin,55830.094351047504
447,0000447.bin,114255.80540867543
448,0000448.bin,141482.7434426597
449,0000449.bin,51242.54994019095
450,0000450.bin,27011.401625799586
451,0000451.bin,26969.347432192273
452,0000452.bin,78593.01783779563
453,0000453.bin,42623.86512001205
454,0000454.bin,66296.63489615728
455,0000455.bin,111398.54511390856
456,0000456.bin,41956.540584739036
457,0000457.bin,60653.61336397423
458,0000458.bin,51086.90785459182
459,0000459.bin,86037.7879024029
460,0000460.bin,67349.75642838501
461,0000461.bin,120913.04661194046
462,0000462.bin,80511.09090247934
463,0000463.bin,49209.988317104144
464,0000464.bin,129953.10475266862
465,0000465.bin,66010.91579488383
466,0000466.bin,118774.51812042549
467,0000467.bin,50263.28305441266
468,0000468.bin,47204.065635443054
469,0000469.bin,78911.61126340329
470,0000470.bin,44168.161620347964
471,0000471.bin,61056.34981783034
472,0000472.bin,100788.41755682274
473,0000473.bin,90320.49137106663
474,0000474.bin,300817.1456720689
475,0000475.bin,65186.043918122974
476,0000476.bin,98581.54234042749
477,0000477.bin,101205.14898120679
478,0000478.bin,28030.748167058893
479,0000479.bin,77800.81243927203
480,0000480.bin,67540.6284274171
481,0000481.bin,47037.40770670559
482,0000482.bin,142912.7245896733
483,0000483.bin,199469.8645947077
484,0000484.bin,83309.60003384177
485,0000485.bin,68853.07260660568
486,0000486.bin,37334.944054998894
487,0000487.bin,74996.13720703343
488,0000488.bin,32729.94057200656
489,0000489.bin,179449.71284432334
490,0000490.bin,211483.81933160764
491,0000491.bin,64389.99336680581
492,0000492.bin,122398.66123090425
493,0000493.bin,64451.03083727669
494,0000494.bin,229276.17269183716
495,0000495.bin,101140.26635794234
496,0000496.bin,15378.290222987134
497,0000497.bin,72216.29958338031
498,0000498.bin,236761.85379652734
499,0000499.bin,124659.85356063567
