,runstring,t
186,0000186.bin,18451154.765868492
187,0000187.bin,5798397.450407577
188,0000188.bin,9513415.805981789
189,0000189.bin,7992802.601180729
190,0000190.bin,8810732.663539328
191,0000191.bin,11439822.431755595
192,0000192.bin,15061397.789082367
193,0000193.bin,7463363.5112550305
194,0000194.bin,19179986.77427248
195,0000195.bin,3097598.7000417234
196,0000196.bin,10030185.567743313
197,0000197.bin,16438083.079183675
198,0000198.bin,13655397.7468047
199,0000199.bin,9059407.286507115
200,0000200.bin,9842564.800652228
201,0000201.bin,13590626.355625462
202,0000202.bin,7456531.5407433035
203,0000203.bin,17008729.0533529
204,0000204.bin,4716611.062570677
205,0000205.bin,13128030.224293243
206,0000206.bin,7576320.521431346
207,0000207.bin,7992221.221004591
208,0000208.bin,9673428.895537514
209,0000209.bin,4977074.023376741
210,0000210.bin,8780523.72280987
211,0000211.bin,4976135.009348583
212,0000212.bin,17818090.91970744
213,0000213.bin,12584623.149144247
214,0000214.bin,17483762.36695523
215,0000215.bin,8325377.453796671
216,0000216.bin,2778996.9248784715
217,0000217.bin,7243161.898409144
218,0000218.bin,5651395.769051739
219,0000219.bin,8560185.381872747
220,0000220.bin,2819502.526644402
221,0000221.bin,9402605.291737918
222,0000222.bin,3571718.200078734
223,0000223.bin,4535176.176396781
224,0000224.bin,16490081.461637028
225,0000225.bin,4654733.547250011
226,0000226.bin,8898736.01764217
227,0000227.bin,37779015.60735404
228,0000228.bin,5180896.948035759
229,0000229.bin,14040087.687457822
230,0000230.bin,6545242.172832583
231,0000231.bin,12720290.705667201
232,0000232.bin,3026053.0502838725
233,0000233.bin,5993361.385487554
234,0000234.bin,3316021.2195737744
235,0000235.bin,1771176.208196373
236,0000236.bin,8918341.377930962
237,0000237.bin,4177040.064281908
238,0000238.bin,13640187.36153271
239,0000239.bin,11394407.36659915
240,0000240.bin,7277576.189232317
241,0000241.bin,12104152.807670549
242,0000242.bin,10069652.493277263
243,0000243.bin,14747131.718157072
244,0000244.bin,15988197.637389064
245,0000245.bin,13731456.67064993
246,0000246.bin,8227860.290984147
247,0000247.bin,4148165.4262173185
248,0000248.bin,2229316.2577590803
249,0000249.bin,7668501.928507079
250,0000250.bin,6848193.725740206
251,0000251.bin,5094056.319644176
252,0000252.bin,100000000.00000003
253,0000253.bin,2813158.093795725
254,0000254.bin,4591172.0628462
255,0000255.bin,37081205.73420044
256,0000256.bin,7252909.049004451
257,0000257.bin,2245170.896651746
258,0000258.bin,7288172.183290419
259,0000259.bin,4744529.19289389
260,0000260.bin,9001426.850876335
261,0000261.bin,24176767.26261925
262,0000262.bin,12714901.256355185
263,0000263.bin,8344018.893166603
264,0000264.bin,6358579.403046575
265,0000265.bin,5408328.522029352
266,0000266.bin,9586353.02000441
267,0000267.bin,8041958.930735857
268,0000268.bin,8423017.834704082
269,0000269.bin,12679063.289045155
270,0000270.bin,8705783.998146411
271,0000271.bin,10545630.345273346
272,0000272.bin,7723332.664374099
273,0000273.bin,3421402.7244650433
274,0000274.bin,20541182.60325592
275,0000275.bin,15731713.890122473
276,0000276.bin,4814317.781024256
277,0000277.bin,20306989.647685833
278,0000278.bin,4025860.9188504564
279,0000279.bin,5831808.364194353
280,0000280.bin,15839821.158020332
281,0000281.bin,3584191.6679368922
282,0000282.bin,7823594.815957245
283,0000283.bin,5492602.320397013
284,0000284.bin,11991090.454163741
285,0000285.bin,4372629.616115806
286,0000286.bin,5960977.543192306
287,0000287.bin,9172244.889100332
288,0000288.bin,32132675.08410614
289,0000289.bin,11663899.300451115
290,0000290.bin,3432121.486284823
291,0000291.bin,10620614.566229671
292,0000292.bin,2727558.271966086
293,0000293.bin,4344383.643214569
294,0000294.bin,22398474.38213805
295,0000295.bin,12437429.002301987
296,0000296.bin,6007368.89611042
297,0000297.bin,20035613.202450283
298,0000298.bin,7487736.826382854
299,0000299.bin,17026825.345103644
300,0000300.bin,6282445.516042125
301,0000301.bin,70682145.90090272
302,0000302.bin,8716910.172958598
303,0000303.bin,8165788.682049294
304,0000304.bin,17471296.244333126
305,0000305.bin,9033864.66387494
306,0000306.bin,7194179.5013967315
307,0000307.bin,12525642.488809552
308,0000308.bin,15306618.529522486
309,0000309.bin,9767741.00224227
310,0000310.bin,3493972.258740925
311,0000311.bin,9139877.91698001
312,0000312.bin,8434349.118973631
313,0000313.bin,8719064.567042753
314,0000314.bin,19721798.606996663
315,0000315.bin,7589548.1242138045
316,0000316.bin,34218622.52198436
317,0000317.bin,6415880.147297029
318,0000318.bin,2913401.0542558553
319,0000319.bin,12622905.040152457
320,0000320.bin,7440513.673381952
321,0000321.bin,7238371.669396647
322,0000322.bin,14982676.460649312
323,0000323.bin,10541757.514294852
324,0000324.bin,6452111.116936696
325,0000325.bin,9438801.585720293
326,0000326.bin,5504388.406569232
327,0000327.bin,5098297.869599898
328,0000328.bin,23240931.267292924
329,0000329.bin,23806339.657099433
330,0000330.bin,4229945.17533625
331,0000331.bin,3720940.64770591
332,0000332.bin,15127505.4574644
333,0000333.bin,3152473.776409575
334,0000334.bin,54137649.63241372
335,0000335.bin,21544035.41322943
336,0000336.bin,5380983.804448535
337,0000337.bin,11544115.931607708
338,0000338.bin,7394816.907481161
339,0000339.bin,21094852.81667804
340,0000340.bin,5900960.943265916
341,0000341.bin,13792128.505399156
342,0000342.bin,14764430.71422331
343,0000343.bin,2676983.462076542
344,0000344.bin,3050531.812665236
345,0000345.bin,2632017.96802931
346,0000346.bin,9002615.38414472
347,0000347.bin,14611986.617441572
348,0000348.bin,6268353.412057516
349,0000349.bin,6868832.600749553
350,0000350.bin,15990122.81186853
351,0000351.bin,3032509.4428971494
352,0000352.bin,5027002.224056502
353,0000353.bin,4280445.056707592
354,0000354.bin,3568905.9730955223
355,0000355.bin,2786554.2782709906
356,0000356.bin,18577322.876135416
357,0000357.bin,5460716.962325958
358,0000358.bin,14242194.669375673
359,0000359.bin,8099107.947335028
360,0000360.bin,5689810.820126508
361,0000361.bin,3780127.248882358
362,0000362.bin,8485317.554731105
363,0000363.bin,3509269.177271568
364,0000364.bin,8616624.534766417
365,0000365.bin,5087990.2273612665
366,0000366.bin,4027587.3924605707
367,0000367.bin,2346034.589482502
368,0000368.bin,16671763.719308142
369,0000369.bin,7377245.702309036
370,0000370.bin,5807868.304257077
371,0000371.bin,10665047.004318468
372,0000372.bin,8971016.922970451
373,0000373.bin,14434071.604931347
374,0000374.bin,25361382.158259712
375,0000375.bin,13424198.962291233
376,0000376.bin,4619749.758119282
377,0000377.bin,8832939.148458153
378,0000378.bin,4024507.702190702
379,0000379.bin,5856777.089109906
380,0000380.bin,24533459.42953513
381,0000381.bin,11276726.568879552
382,0000382.bin,2606597.1778513724
383,0000383.bin,6876486.048321218
384,0000384.bin,16074743.020398937
385,0000385.bin,4380196.842197963
386,0000386.bin,9041131.621628027
387,0000387.bin,4319086.486823716
388,0000388.bin,12933984.13758048
389,0000389.bin,20346145.839092948
390,0000390.bin,10723016.424106073
391,0000391.bin,9106669.791702505
392,0000392.bin,20928802.64722704
393,0000393.bin,5133364.242913426
394,0000394.bin,3223968.157463339
395,0000395.bin,2234365.7054963605
396,0000396.bin,19999630.09315168
397,0000397.bin,17905538.380018033
398,0000398.bin,7281852.484127362
399,0000399.bin,13638164.256900236
400,0000400.bin,6443638.513253183
401,0000401.bin,3928995.8385282876
402,0000402.bin,4765157.363829208
403,0000403.bin,6523480.0628705295
404,0000404.bin,4485894.862054934
405,0000405.bin,5952544.049216167
406,0000406.bin,10495266.845583078
407,0000407.bin,6477317.271377795
408,0000408.bin,5994519.018969421
409,0000409.bin,4702865.715158978
410,0000410.bin,15893555.263235144
411,0000411.bin,10857590.051976088
412,0000412.bin,4133903.026996703
413,0000413.bin,9941531.863200929
414,0000414.bin,34328482.09387619
415,0000415.bin,9997536.687032547
416,0000416.bin,12668079.592732906
417,0000417.bin,10676724.144494504
418,0000418.bin,8121876.621306975
419,0000419.bin,11644937.397039626
420,0000420.bin,3140699.883875084
421,0000421.bin,3052102.609548212
422,0000422.bin,12431245.858025085
423,0000423.bin,8025981.246953384
424,0000424.bin,4733472.889011529
425,0000425.bin,3904086.0033404017
426,0000426.bin,14312990.02936203
427,0000427.bin,17580460.259333976
428,0000428.bin,13690270.095786072
429,0000429.bin,10354134.77266584
430,0000430.bin,3318543.84766093
431,0000431.bin,13375976.346688773
432,0000432.bin,6880060.308380441
433,0000433.bin,19605891.511056997
434,0000434.bin,5388342.318407637
435,0000435.bin,7982674.988303677
436,0000436.bin,19225729.64244675
437,0000437.bin,9583539.234175466
438,0000438.bin,18935624.637699403
439,0000439.bin,4916568.811915797
440,0000440.bin,12358075.613885984
441,0000441.bin,6913169.741402579
442,0000442.bin,5145583.480353144
443,0000443.bin,3567242.2343658814
444,0000444.bin,6783046.964508616
445,0000445.bin,10772010.21801284
446,0000446.bin,33256301.082334153
447,0000447.bin,4083534.6775641562
448,0000448.bin,7358344.524599076
449,0000449.bin,16647433.91329676
450,0000450.bin,5696102.39078435
451,0000451.bin,15527203.168085322
452,0000452.bin,12851540.666589726
453,0000453.bin,5337742.878755522
454,0000454.bin,3702065.658604254
455,0000455.bin,7550174.348372617
456,0000456.bin,3414154.680706841
457,0000457.bin,13484112.401271157
458,0000458.bin,12379871.9145311
459,0000459.bin,34811891.9853641
460,0000460.bin,17750854.16927158
461,0000461.bin,3567174.857589227
462,0000462.bin,3562343.6482544774
463,0000463.bin,3959476.087697209
464,0000464.bin,9570705.430466019
465,0000465.bin,11699846.352321394
466,0000466.bin,8792018.92836843
467,0000467.bin,3547384.5835555615
468,0000468.bin,6245107.523445369
469,0000469.bin,4807044.795734336
470,0000470.bin,6220360.397110925
471,0000471.bin,6090769.533021861
472,0000472.bin,4647510.964638771
473,0000473.bin,5696084.654584018
474,0000474.bin,12586885.90032731
475,0000475.bin,14703558.030861724
476,0000476.bin,15079404.708957195
477,0000477.bin,9378202.566387277
478,0000478.bin,5118274.304455024
479,0000479.bin,14851325.070831135
480,0000480.bin,6447981.3881815085
481,0000481.bin,16513724.059167553
482,0000482.bin,10823819.460517332
483,0000483.bin,5810319.190799528
484,0000484.bin,4995728.245281679
485,0000485.bin,10502112.222168103
486,0000486.bin,6029899.655582593
487,0000487.bin,8450290.01399682
488,0000488.bin,5419805.818182499
489,0000489.bin,8518364.98033411
490,0000490.bin,3878582.8021847466
491,0000491.bin,6624655.03987353
492,0000492.bin,3886410.1476581106
493,0000493.bin,3299417.9190373803
494,0000494.bin,5456234.62266611
495,0000495.bin,23608522.39742317
496,0000496.bin,3147563.48163467
497,0000497.bin,10923429.044635896
498,0000498.bin,3137007.671155446
499,0000499.bin,2177727.609246225
