,runstring,t
101,0000101.bin,744886.9128567207
102,0000102.bin,1156805.5562859897
103,0000103.bin,832591.2797586141
104,0000104.bin,419970.35938799364
105,0000105.bin,673869.4697923517
106,0000106.bin,11332248.289098203
107,0000107.bin,1066052.3983112623
108,0000108.bin,1525845.9675038096
109,0000109.bin,967557.5972819786
110,0000110.bin,1711593.4869988237
111,0000111.bin,2569013.6150902444
112,0000112.bin,2843113.4622860523
113,0000113.bin,1012969.1980315737
114,0000114.bin,970523.076101258
115,0000115.bin,948307.1689753245
116,0000116.bin,438904.723127913
117,0000117.bin,6913283.883551204
118,0000118.bin,2544013.5054139467
119,0000119.bin,2099734.5735393288
120,0000120.bin,5721041.774759118
121,0000121.bin,1512482.1562453595
122,0000122.bin,1991959.9286797394
123,0000123.bin,1969110.6104219046
124,0000124.bin,474182.51044520974
125,0000125.bin,173652.6773543006
126,0000126.bin,988717.8194440365
127,0000127.bin,3425882.084997491
128,0000128.bin,852812.5918218734
129,0000129.bin,4565633.631776993
130,0000130.bin,1438852.9532816347
131,0000131.bin,1261661.5916013878
132,0000132.bin,295749.61534132325
133,0000133.bin,619623.4053626171
134,0000134.bin,1516814.188535591
135,0000135.bin,4628969.29139571
136,0000136.bin,9001667.36345233
137,0000137.bin,1388121.2542293828
138,0000138.bin,755641.4241330124
139,0000139.bin,514472.6795955281
140,0000140.bin,1941018.3743508954
141,0000141.bin,1372730.8742368307
142,0000142.bin,1728809.3792670195
143,0000143.bin,4053480.5128954137
144,0000144.bin,538973.265685456
145,0000145.bin,1205571.377664653
146,0000146.bin,700476.2642656552
147,0000147.bin,16981077.93895673
148,0000148.bin,564146.8574020596
149,0000149.bin,921345.1655235278
150,0000150.bin,746352.2278352914
151,0000151.bin,988833.9707708248
152,0000152.bin,1843118.982564797
153,0000153.bin,752584.4237493504
154,0000154.bin,510738.4819767145
155,0000155.bin,1118780.6669775222
156,0000156.bin,889171.9408234739
157,0000157.bin,668002.9790846467
158,0000158.bin,673111.1433101794
159,0000159.bin,3420273.739103635
160,0000160.bin,1636289.3562572014
161,0000161.bin,872242.183463496
162,0000162.bin,1354947.354275958
163,0000163.bin,1095793.962449142
164,0000164.bin,2324192.978388098
165,0000165.bin,271996.0627154969
166,0000166.bin,577956.8794983235
167,0000167.bin,602138.6989256487
168,0000168.bin,1138682.2425964784
169,0000169.bin,614741.5508948859
170,0000170.bin,2095293.5952529137
171,0000171.bin,966739.7575342463
172,0000172.bin,760131.8697604866
173,0000173.bin,786921.2223883307
174,0000174.bin,357092.2385235426
175,0000175.bin,1347883.6700063695
176,0000176.bin,832696.4498833172
177,0000177.bin,1697963.8405814816
178,0000178.bin,396838.02410493366
179,0000179.bin,742560.5954244296
180,0000180.bin,380468.3772783245
181,0000181.bin,581610.7792294029
182,0000182.bin,1871827.4823153329
183,0000183.bin,774933.2138128205
184,0000184.bin,1954214.5577315923
185,0000185.bin,1645633.735756283
186,0000186.bin,532969.5965542252
187,0000187.bin,867983.0359001333
188,0000188.bin,567095.3967644946
189,0000189.bin,976660.4249133944
190,0000190.bin,892177.0836061212
191,0000191.bin,784115.8889862128
192,0000192.bin,1827195.6158958424
193,0000193.bin,619144.1122646619
194,0000194.bin,859112.4416402621
195,0000195.bin,3188342.816711203
196,0000196.bin,3376573.265688722
197,0000197.bin,11082537.83046177
198,0000198.bin,3347031.1298815357
199,0000199.bin,1068868.643652362
200,0000200.bin,1511660.5406213563
201,0000201.bin,1597073.4048861612
202,0000202.bin,1531395.31974695
203,0000203.bin,690148.322460903
204,0000204.bin,4548745.339599707
205,0000205.bin,2161093.408923314
206,0000206.bin,12301430.935842756
207,0000207.bin,312800.3045456041
208,0000208.bin,3147954.0937341833
209,0000209.bin,1397961.3813123715
210,0000210.bin,891801.8867613719
211,0000211.bin,436933.6839495233
212,0000212.bin,493221.21292579785
213,0000213.bin,610690.3187098064
214,0000214.bin,1203920.5253930662
215,0000215.bin,1582785.1288263884
216,0000216.bin,3012319.792586853
217,0000217.bin,1102045.1416820076
218,0000218.bin,3440786.659377807
219,0000219.bin,518644.8435816308
220,0000220.bin,23912756.98621524
221,0000221.bin,2660001.0502580376
222,0000222.bin,1685888.571205401
223,0000223.bin,651526.811188721
224,0000224.bin,682674.5232498717
225,0000225.bin,494426.6510060735
226,0000226.bin,3119201.9463031413
227,0000227.bin,1593207.3981878732
228,0000228.bin,870078.8520116819
229,0000229.bin,553016.2486146014
230,0000230.bin,566823.7072756783
231,0000231.bin,1159554.528773484
232,0000232.bin,1244727.3307955053
233,0000233.bin,992308.2568337271
234,0000234.bin,1203295.740023536
235,0000235.bin,241446.49697567555
236,0000236.bin,1063584.399106772
237,0000237.bin,392688.30749730155
238,0000238.bin,2267283.6083395155
239,0000239.bin,463583.121603133
240,0000240.bin,1508869.5485811208
241,0000241.bin,302384.7555762793
242,0000242.bin,195976.97629445264
243,0000243.bin,763644.5380691633
244,0000244.bin,1017545.795865944
245,0000245.bin,945105.022734447
246,0000246.bin,1073332.900701714
247,0000247.bin,3704878.890176938
248,0000248.bin,386288.552967141
249,0000249.bin,1535244.3869882796
250,0000250.bin,582764.9486018856
251,0000251.bin,2741545.2404663013
252,0000252.bin,744550.6178729864
253,0000253.bin,2293230.3184265355
254,0000254.bin,23124715.381367393
255,0000255.bin,2630030.9593357937
256,0000256.bin,269892.07131709176
257,0000257.bin,3415917.458102011
258,0000258.bin,14026038.434410345
259,0000259.bin,1057437.9050250885
260,0000260.bin,41041821.43711177
261,0000261.bin,2190832.8253181847
262,0000262.bin,1768150.592552909
263,0000263.bin,1432996.3698651541
264,0000264.bin,1475840.3441526752
265,0000265.bin,1366490.884052222
266,0000266.bin,764951.4050403585
267,0000267.bin,370519.6852837648
268,0000268.bin,2324656.7176729674
269,0000269.bin,427763.1677419431
270,0000270.bin,2066384.9743513588
271,0000271.bin,342592.8948003349
272,0000272.bin,419089.3344240402
273,0000273.bin,5923379.119435196
274,0000274.bin,454833.70158797276
275,0000275.bin,1421758.5470575143
276,0000276.bin,840179.1864764873
277,0000277.bin,46767249.64367577
278,0000278.bin,1690492.0158581447
279,0000279.bin,674085.9068605812
280,0000280.bin,529234.8793327202
281,0000281.bin,826137.5891879835
282,0000282.bin,4416492.694461112
283,0000283.bin,435251.7586919906
284,0000284.bin,1010643.1230863949
285,0000285.bin,3066400.2040413627
286,0000286.bin,1109746.7056252782
287,0000287.bin,570466.1754714638
288,0000288.bin,956961.222243918
289,0000289.bin,935888.7111344781
290,0000290.bin,554745.2856482988
291,0000291.bin,4141241.310602301
292,0000292.bin,405681.94481217366
293,0000293.bin,85224805.05728242
294,0000294.bin,887038.4699274878
295,0000295.bin,433600.8371439195
296,0000296.bin,758431.7926162003
297,0000297.bin,3473067.8257008167
298,0000298.bin,3752497.5743016647
299,0000299.bin,850310.9562073945
300,0000300.bin,2632790.3241281705
301,0000301.bin,1300902.0688119505
302,0000302.bin,618246.6328210494
303,0000303.bin,1932299.7155287836
304,0000304.bin,2301306.559601833
305,0000305.bin,1272934.2286303837
306,0000306.bin,477385.9730554624
307,0000307.bin,609893.2289306832
308,0000308.bin,1087535.5095282395
309,0000309.bin,3085165.3811214278
310,0000310.bin,1799499.465204918
311,0000311.bin,5065423.545155217
312,0000312.bin,677974.8112444886
313,0000313.bin,835964.3794136582
314,0000314.bin,797486.4897939857
315,0000315.bin,356496.4823276526
316,0000316.bin,570948.4476967986
317,0000317.bin,714415.4280697232
318,0000318.bin,946565.7997399162
319,0000319.bin,326721.1779399848
320,0000320.bin,485440.21715835837
321,0000321.bin,1027668.7667787765
322,0000322.bin,878572.3095299053
323,0000323.bin,1558798.7884913695
324,0000324.bin,2799607.117126343
325,0000325.bin,7156653.789132782
326,0000326.bin,726125.3039274333
327,0000327.bin,293870.2709327045
328,0000328.bin,945512.4703651314
329,0000329.bin,1119714.8312634018
330,0000330.bin,9483690.107429363
331,0000331.bin,537092.7088475915
332,0000332.bin,3241213.7370824823
333,0000333.bin,466225.01870044385
334,0000334.bin,722492.1888059791
335,0000335.bin,416939.9632944677
336,0000336.bin,7554548.711984736
337,0000337.bin,2216230.232810137
338,0000338.bin,737498.780878361
339,0000339.bin,2606037.7600795524
340,0000340.bin,1525023.9708286275
341,0000341.bin,750911.5398026569
342,0000342.bin,864723.2123675462
343,0000343.bin,1469144.789963038
344,0000344.bin,2157547.9009075994
345,0000345.bin,2908273.0060526477
346,0000346.bin,1807162.3351330098
347,0000347.bin,672236.942629347
348,0000348.bin,1364016.5455417533
349,0000349.bin,944090.8030667735
350,0000350.bin,1002779.1621116841
351,0000351.bin,659132.835157984
352,0000352.bin,1880973.5419962418
353,0000353.bin,1244714.3750554186
354,0000354.bin,1595489.2365709033
355,0000355.bin,6833539.4673434915
356,0000356.bin,1841124.9071039606
357,0000357.bin,470820.98087822687
358,0000358.bin,2000199.9525799837
359,0000359.bin,658236.533508917
360,0000360.bin,1092870.7110087697
361,0000361.bin,702512.705675708
362,0000362.bin,2506641.0103649804
363,0000363.bin,7704545.455607683
364,0000364.bin,942318.8458142002
365,0000365.bin,1535736.3587014128
366,0000366.bin,3164635.0940700816
367,0000367.bin,1890042.4214928907
368,0000368.bin,4205046.009581377
369,0000369.bin,650199.5060180611
370,0000370.bin,1228835.2796052631
371,0000371.bin,667598.0948891494
372,0000372.bin,1475498.5066040766
373,0000373.bin,665325.4017496911
374,0000374.bin,474967.856922534
375,0000375.bin,922222.51853682
376,0000376.bin,835758.992829546
377,0000377.bin,423671.5441184084
378,0000378.bin,705592.2920018294
379,0000379.bin,624995.1530792123
380,0000380.bin,3841772.9118810976
381,0000381.bin,2060902.409987596
382,0000382.bin,2278807.3234544704
383,0000383.bin,1482601.404504088
384,0000384.bin,994896.5296293268
385,0000385.bin,8547061.286446918
386,0000386.bin,933740.275319562
387,0000387.bin,1035267.1697245104
388,0000388.bin,1040158.411907589
389,0000389.bin,26077689.11967925
390,0000390.bin,8198513.738354848
391,0000391.bin,772950.1195674721
392,0000392.bin,936381.8952798661
393,0000393.bin,2644549.078538549
394,0000394.bin,1132443.0145142276
395,0000395.bin,564582.2603326897
396,0000396.bin,1436253.0757281866
397,0000397.bin,1062723.9855445412
398,0000398.bin,524218.51379946497
399,0000399.bin,431376.60677842895
400,0000400.bin,11248062.686757978
401,0000401.bin,470100.2398960378
402,0000402.bin,841169.7809712203
403,0000403.bin,1782446.5242772785
404,0000404.bin,1062516.8669082348
405,0000405.bin,458583.9033562515
406,0000406.bin,512214.5356752186
407,0000407.bin,947744.5642337886
408,0000408.bin,6464141.560837717
409,0000409.bin,5255727.605366939
410,0000410.bin,471880.12994726613
411,0000411.bin,5937259.393605285
412,0000412.bin,1076708.979506829
413,0000413.bin,471819.3003228922
414,0000414.bin,713864.6705556737
415,0000415.bin,1299139.9495960895
416,0000416.bin,2274600.6916431533
417,0000417.bin,521944.6428578196
418,0000418.bin,251508.25724697587
419,0000419.bin,26197748.806998275
420,0000420.bin,677709.4264205919
421,0000421.bin,1239543.4066330467
422,0000422.bin,968471.9469004035
423,0000423.bin,618909.0383298019
424,0000424.bin,703113.9351501305
425,0000425.bin,1168252.9572420914
426,0000426.bin,899986.1385704057
427,0000427.bin,992828.3916895956
428,0000428.bin,424531.2648574245
429,0000429.bin,2205464.3938492397
430,0000430.bin,523007.22138745856
431,0000431.bin,5575723.473589149
432,0000432.bin,2283770.5150612267
433,0000433.bin,3738014.4425253468
434,0000434.bin,1410952.2473896083
435,0000435.bin,1647503.449968693
436,0000436.bin,1049061.2223156404
437,0000437.bin,900259.2483408797
438,0000438.bin,2571539.2223047996
439,0000439.bin,1288604.715880533
440,0000440.bin,1040981.3092436633
441,0000441.bin,366244.36035154277
442,0000442.bin,1492745.9568380986
443,0000443.bin,1045884.225449148
444,0000444.bin,3196994.514448856
445,0000445.bin,3021478.496238702
446,0000446.bin,1744686.3962561984
447,0000447.bin,1604025.1293911499
448,0000448.bin,685089.3138371337
449,0000449.bin,888269.8194837117
450,0000450.bin,675212.5019842946
451,0000451.bin,1925826.9377148089
452,0000452.bin,1700005.1317475003
453,0000453.bin,7572865.3918270925
454,0000454.bin,851639.9587878404
455,0000455.bin,523361.876110887
456,0000456.bin,330587.704240523
457,0000457.bin,625665.1449704779
458,0000458.bin,806433.1210840688
459,0000459.bin,371696.30203859677
460,0000460.bin,1515698.124273253
461,0000461.bin,1120358.4613457855
462,0000462.bin,505002.96893138887
463,0000463.bin,1013425.7319819893
464,0000464.bin,2367905.6107997233
465,0000465.bin,628740.8861438186
466,0000466.bin,1067943.6592357953
467,0000467.bin,590019.1584122275
468,0000468.bin,879969.1045787452
469,0000469.bin,388425.24548479955
470,0000470.bin,1918295.1840333168
471,0000471.bin,1130478.6264043387
472,0000472.bin,552713.9364676041
473,0000473.bin,393021.7619188411
474,0000474.bin,1305550.131093656
475,0000475.bin,599491.0860695693
476,0000476.bin,8133745.776636221
477,0000477.bin,1523872.4688066405
478,0000478.bin,1978712.6844410535
479,0000479.bin,501340.2357289098
480,0000480.bin,4000089.0073315585
481,0000481.bin,822710.8998811228
482,0000482.bin,1681868.4119846907
483,0000483.bin,481468.2782456505
484,0000484.bin,2693341.0538844997
485,0000485.bin,3275558.4687449755
486,0000486.bin,600030.2734842609
487,0000487.bin,847802.7387998676
488,0000488.bin,3436868.240821895
489,0000489.bin,979042.4797404968
490,0000490.bin,1176423.4566226725
491,0000491.bin,2950737.522647896
492,0000492.bin,2382230.814182845
493,0000493.bin,884197.3177147825
494,0000494.bin,12916294.460132696
495,0000495.bin,5216306.024923292
496,0000496.bin,509472.52604121034
497,0000497.bin,932117.4130000329
498,0000498.bin,926687.4683764874
499,0000499.bin,348598.0881564527
