Unnamed: 0,runstring,t
102,0000102.bin,944.8653464149563
103,0000103.bin,551.5525020396492
104,0000104.bin,468.13720088962503
105,0000105.bin,301.68764855304295
106,0000106.bin,367.0550377849119
107,0000107.bin,1210.110762074248
108,0000108.bin,2898.8202785839258
109,0000109.bin,660.428868947487
110,0000110.bin,443.9924895517275
111,0000111.bin,322.02186025368263
112,0000112.bin,1439.3296357089573
113,0000113.bin,301.68764855304295
114,0000114.bin,880.7450297918549
115,0000115.bin,1137.7459098719044
116,0000116.bin,344.5384490192973
117,0000117.bin,1140.1361323716467
118,0000118.bin,367.0550377849119
119,0000119.bin,1968.6080353258114
120,0000120.bin,457.1213928473705
121,0000121.bin,4437.742518434052
122,0000122.bin,658.3850555056918
123,0000123.bin,2452.645411971216
124,0000124.bin,1159.708244144899
125,0000125.bin,373.1518372045245
126,0000126.bin,568.3187004435288
127,0000127.bin,301.8608530820092
128,0000128.bin,335.56645441884467
129,0000129.bin,557.8917877997937
130,0000130.bin,1754.38867389963
131,0000131.bin,1626.667654239486
132,0000132.bin,6145.643096742004
133,0000133.bin,832.8020161741497
134,0000134.bin,2391.4002905293473
135,0000135.bin,367.0550377849119
136,0000136.bin,497.9630207776161
137,0000137.bin,997.7273686552874
138,0000138.bin,625.1297859442777
139,0000139.bin,327.6683278979829
140,0000140.bin,6016.086109076512
141,0000141.bin,944.6921418859906
142,0000142.bin,759.43257770428
143,0000143.bin,893.908573993248
144,0000144.bin,781.1870665423717
145,0000145.bin,301.7222894588362
146,0000146.bin,499.86827059624505
147,0000147.bin,1056.997958467566
148,0000148.bin,1384.2505954975038
149,0000149.bin,327.56440518060316
150,0000150.bin,388.53239937672896
151,0000151.bin,367.0550377849119
152,0000152.bin,672.9688768446035
153,0000153.bin,544.9360890331595
154,0000154.bin,2715.154196069905
155,0000155.bin,454.869733970809
156,0000156.bin,2546.626189387387
157,0000157.bin,840.8387063181581
158,0000158.bin,367.0550377849119
159,0000159.bin,1967.7766535867706
160,0000160.bin,360.36934296681403
161,0000161.bin,3881.859903175189
162,0000162.bin,3708.5168105874563
163,0000163.bin,1363.8124610794173
164,0000164.bin,563.8846645020069
165,0000165.bin,661.1909688749361
166,0000166.bin,470.1117325198405
167,0000167.bin,435.6093903497602
168,0000168.bin,367.0550377849119
169,0000169.bin,412.9888788667658
170,0000170.bin,323.0957283332735
171,0000171.bin,3231.5808196306407
172,0000172.bin,3741.009980221208
173,0000173.bin,910.293722433403
174,0000174.bin,440.3551944434359
175,0000175.bin,1166.982834361506
176,0000176.bin,301.68764855304295
177,0000177.bin,1127.7693290034147
178,0000178.bin,589.8653438468616
179,0000179.bin,479.8111861419514
180,0000180.bin,4233.707583313799
181,0000181.bin,1409.8155839730086
182,0000182.bin,1696.8501293768475
183,0000183.bin,1061.916967090224
184,0000184.bin,1359.8633978189735
185,0000185.bin,491.55445320586426
186,0000186.bin,524.4286728036209
187,0000187.bin,436.7178993351443
188,0000188.bin,323.16501014486
189,0000189.bin,988.8246558664505
190,0000190.bin,427.98839107524446
191,0000191.bin,609.2642510910198
192,0000192.bin,2275.9767924273638
193,0000193.bin,385.13759060899014
194,0000194.bin,386.350022311754
195,0000195.bin,813.3684680241984
196,0000196.bin,558.2381968577251
197,0000197.bin,6489.211600396107
198,0000198.bin,1364.6092019126647
199,0000199.bin,2570.8401825366327
200,0000200.bin,301.8608530820092
201,0000201.bin,423.5197142279148
202,0000202.bin,682.772253184062
203,0000203.bin,465.01951936823224
204,0000204.bin,863.4938587068714
205,0000205.bin,435.57474944396694
206,0000206.bin,440.1127081028831
207,0000207.bin,693.8919839436599
208,0000208.bin,3787.4634348895033
209,0000209.bin,2372.902046835932
210,0000210.bin,3286.6252189355782
211,0000211.bin,849.256446425891
212,0000212.bin,1295.154185796964
213,0000213.bin,877.6966300820586
214,0000214.bin,1699.171070065003
215,0000215.bin,301.8608530820092
216,0000216.bin,301.7915712704227
217,0000217.bin,664.9321867005951
218,0000218.bin,2917.734213146856
219,0000219.bin,367.0550377849119
220,0000220.bin,367.0550377849119
221,0000221.bin,697.8064062982846
222,0000222.bin,1654.4843015915596
223,0000223.bin,3049.1964506309578
224,0000224.bin,511.95794671809045
225,0000225.bin,367.0550377849119
226,0000226.bin,3130.9836292080236
227,0000227.bin,993.67438267749
228,0000228.bin,995.8567597424578
229,0000229.bin,1625.1780952903712
230,0000230.bin,367.0550377849119
231,0000231.bin,301.7915712704227
232,0000232.bin,443.43823505903543
233,0000233.bin,367.0550377849119
234,0000234.bin,1856.3022187437157
235,0000235.bin,672.7263905040516
236,0000236.bin,367.0550377849119
237,0000237.bin,4332.226319388841
238,0000238.bin,531.7379039259733
239,0000239.bin,511.81938309491744
240,0000240.bin,301.75693036462945
241,0000241.bin,367.0550377849119
242,0000242.bin,686.5827528213074
243,0000243.bin,384.9297451742306
244,0000244.bin,419.6399327790704
245,0000245.bin,323.13036923906674
246,0000246.bin,4850.662115485566
247,0000247.bin,768.6470586452551
248,0000248.bin,1306.3431983682215
249,0000249.bin,2567.0296828994124
250,0000250.bin,1529.7077589238518
251,0000251.bin,1281.9213597838977
252,0000252.bin,367.08967869070517
253,0000253.bin,6048.163587840749
254,0000254.bin,1976.125111882972
255,0000255.bin,782.7805482088561
256,0000256.bin,1888.1718520736133
257,0000257.bin,8384.83124719585
258,0000258.bin,367.0550377849119
259,0000259.bin,301.7915712704227
260,0000260.bin,2323.4694742694464
261,0000261.bin,2010.0731995604717
262,0000262.bin,3067.8332579475446
263,0000263.bin,367.0550377849119
264,0000264.bin,2574.8238867028176
265,0000265.bin,1559.5335788119407
266,0000266.bin,1439.3296357089573
267,0000267.bin,7687.994786265628
268,0000268.bin,403.3240661504481
269,0000269.bin,301.82621217621596
270,0000270.bin,301.82621217621596
271,0000271.bin,696.1436428202139
272,0000272.bin,1623.6192545296697
273,0000273.bin,2796.6296064948347
274,0000274.bin,462.56001505691125
275,0000275.bin,506.69252903751595
276,0000276.bin,436.7178993351443
277,0000277.bin,338.54557231706445
278,0000278.bin,509.60236512414923
279,0000279.bin,693.9959066610393
280,0000280.bin,1622.1296955805549
281,0000281.bin,2851.327596741843
282,0000282.bin,367.0550377849119
283,0000283.bin,367.0550377849119
284,0000284.bin,301.7222894588362
285,0000285.bin,478.529472627601
286,0000286.bin,930.2468841702514
287,0000287.bin,850.3303145054783
288,0000288.bin,2417.2770471566528
289,0000289.bin,301.82621217621596
290,0000290.bin,1495.3093394710384
291,0000291.bin,367.0550377849119
292,0000292.bin,1337.7624999228053
293,0000293.bin,568.9422367478053
294,0000294.bin,1453.7748934247913
295,0000295.bin,301.75693036462945
296,0000296.bin,592.8444617450716
297,0000297.bin,1387.2297133957334
298,0000298.bin,1833.5431436374736
299,0000299.bin,3505.03612995989
300,0000300.bin,2727.382435814803
301,0000301.bin,712.2170231082307
302,0000302.bin,1656.7359604681285
303,0000303.bin,301.68764855304295
304,0000304.bin,542.8576346855712
305,0000305.bin,436.6486175235578
306,0000306.bin,1507.0526065349898
307,0000307.bin,684.7121439084779
308,0000308.bin,2085.313246943175
309,0000309.bin,764.9751226311823
310,0000310.bin,367.08967869070517
311,0000311.bin,1039.3657374187421
312,0000312.bin,367.0550377849119
313,0000313.bin,500.2146796541776
314,0000314.bin,1703.5704651007607
315,0000315.bin,879.3940344659225
316,0000316.bin,301.6530076472497
317,0000317.bin,2846.4432290250425
318,0000318.bin,367.0550377849119
319,0000319.bin,507.07357900124174
320,0000320.bin,2895.7372379683566
321,0000321.bin,2384.5760320881436
322,0000322.bin,301.7222894588362
323,0000323.bin,367.0550377849119
324,0000324.bin,551.3446566048904
325,0000325.bin,367.08967869070517
326,0000326.bin,1429.2144912172942
327,0000327.bin,301.75693036462945
328,0000328.bin,367.1243195964984
329,0000329.bin,10947.35761232074
330,0000330.bin,335.56645441884467
331,0000331.bin,338.99590409237675
332,0000332.bin,3407.3834165296703
333,0000333.bin,367.1243195964984
334,0000334.bin,366.95111506753216
335,0000335.bin,438.865635494326
336,0000336.bin,352.4712164459523
337,0000337.bin,590.696725585897
338,0000338.bin,715.1268591948544
339,0000339.bin,1585.5488990627593
340,0000340.bin,2762.993286969917
341,0000341.bin,562.0140555891774
342,0000342.bin,360.4732656841938
343,0000343.bin,547.9498478371627
344,0000344.bin,2628.37872705866
345,0000345.bin,1974.1505802527502
346,0000346.bin,385.1722315147834
347,0000347.bin,2192.90790033596
348,0000348.bin,301.7222894588362
349,0000349.bin,805.7128278439145
350,0000350.bin,301.68764855304295
351,0000351.bin,301.7915712704227
352,0000352.bin,301.68764855304295
353,0000353.bin,1761.9750322683774
354,0000354.bin,837.8249475141549
355,0000355.bin,3229.1905971309297
356,0000356.bin,367.0550377849119
357,0000357.bin,413.1274424899388
358,0000358.bin,4217.703484837473
359,0000359.bin,769.097390420566
360,0000360.bin,1932.7200569238832
361,0000361.bin,421.6491053150791
362,0000362.bin,1372.8883783972794
363,0000363.bin,641.2031662322945
364,0000364.bin,3845.8680020563534
365,0000365.bin,367.0550377849119
366,0000366.bin,2475.4044870771595
367,0000367.bin,301.75693036462945
368,0000368.bin,301.68764855304295
369,0000369.bin,2196.164145480494
370,0000370.bin,323.16501014486
371,0000371.bin,1300.3156807601756
372,0000372.bin,2322.6380925304165
373,0000373.bin,301.75693036462945
374,0000374.bin,897.4419463841482
375,0000375.bin,2578.3226181879018
376,0000376.bin,367.0550377849119
377,0000377.bin,3567.4936831045106
378,0000378.bin,1544.2915802628593
379,0000379.bin,301.68764855304295
380,0000380.bin,1031.7447381442014
381,0000381.bin,803.8075780252918
382,0000382.bin,418.6007056052728
383,0000383.bin,6482.69911010704
384,0000384.bin,367.08967869070517
385,0000385.bin,532.881053817147
386,0000386.bin,754.8599781395856
387,0000387.bin,792.0296700556244
388,0000388.bin,392.93179441247213
389,0000389.bin,367.0550377849119
390,0000390.bin,659.4935644910722
391,0000391.bin,5531.044146164155
392,0000392.bin,963.4675128258723
393,0000393.bin,2271.958447355386
394,0000394.bin,577.7756677250559
395,0000395.bin,2525.8762868174326
396,0000396.bin,329.88534586875113
397,0000397.bin,389.6062674563198
398,0000398.bin,364.4916107562112
399,0000399.bin,301.75693036462945
400,0000400.bin,806.2324414308116
401,0000401.bin,4434.936605064826
402,0000402.bin,3703.3206747185195
403,0000403.bin,2429.02031422045
404,0000404.bin,11055.056188430905
405,0000405.bin,301.8608530820092
406,0000406.bin,1249.012499280199
407,0000407.bin,367.0550377849119
408,0000408.bin,1078.994933646354
409,0000409.bin,1601.2065884813612
410,0000410.bin,434.53552227016934
411,0000411.bin,2881.6037484048484
412,0000412.bin,671.5139588012917
413,0000413.bin,344.5730899250905
414,0000414.bin,459.1998471949657
415,0000415.bin,821.231953639241
416,0000416.bin,8556.269089964973
417,0000417.bin,2856.419809893401
418,0000418.bin,7370.995857354688
419,0000419.bin,1651.4359018817433
420,0000420.bin,301.6530076472497
421,0000421.bin,367.0550377849119
422,0000422.bin,575.0043952616047
423,0000423.bin,955.8811544571747
424,0000424.bin,385.13759060899014
425,0000425.bin,1534.1417948654027
426,0000426.bin,2242.0633456561027
427,0000427.bin,4205.094195128853
428,0000428.bin,2149.4682044716483
429,0000429.bin,3064.3691673682533
430,0000430.bin,468.34504632438455
431,0000431.bin,330.8899321367555
432,0000432.bin,1987.72981532375
433,0000433.bin,1530.400577039719
434,0000434.bin,461.4861469773204
435,0000435.bin,507.28142443600126
436,0000436.bin,1454.4330706348653
437,0000437.bin,2920.9211764798038
438,0000438.bin,3473.5475465941327
439,0000439.bin,1419.5150375951514
440,0000440.bin,323.19965105065324
441,0000441.bin,802.2140963588074
442,0000442.bin,2268.32115224713
443,0000443.bin,367.1243195964984
444,0000444.bin,845.0648968249211
445,0000445.bin,367.08967869070517
446,0000446.bin,323.0957283332735
447,0000447.bin,1037.4951285059003
448,0000448.bin,589.1032439194125
449,0000449.bin,8295.319146626965
450,0000450.bin,672.8649541272241
451,0000451.bin,301.82621217621596
452,0000452.bin,804.7775233874997
453,0000453.bin,1885.9548341028378
454,0000454.bin,433.3577314731987
455,0000455.bin,430.6210999155317
456,0000456.bin,367.0550377849119
457,0000457.bin,367.0550377849119
458,0000458.bin,2790.7406525100396
459,0000459.bin,4958.291409784144
460,0000460.bin,1055.4737586126578
461,0000461.bin,367.0550377849119
462,0000462.bin,1901.4393189924729
463,0000463.bin,480.43472244622996
464,0000464.bin,1687.739571153192
465,0000465.bin,1451.3500300192557
466,0000466.bin,339.6194403966553
467,0000467.bin,465.98946473044333
468,0000468.bin,508.11280617503934
469,0000469.bin,522.4541411734119
470,0000470.bin,301.82621217621596
471,0000471.bin,1827.169216971494
472,0000472.bin,301.68764855304295
473,0000473.bin,11738.936950594578
474,0000474.bin,2332.0950598118816
475,0000475.bin,329.8160640571646
476,0000476.bin,1129.0856834235626
477,0000477.bin,8785.55724540826
478,0000478.bin,1149.8355859937894
479,0000479.bin,404.0168842663132
480,0000480.bin,3601.0607208178426
481,0000481.bin,367.0550377849119
482,0000482.bin,3647.133125522416
483,0000483.bin,1129.397451575703
484,0000484.bin,929.3115797138366
485,0000485.bin,1481.7647453058319
486,0000486.bin,6399.630218015636
487,0000487.bin,704.7692283627057
488,0000488.bin,3384.624341423727
489,0000489.bin,335.56645441884467
490,0000490.bin,338.54557231706445
491,0000491.bin,2185.7372328368274
492,0000492.bin,3581.938940820155
493,0000493.bin,376.4080823490903
494,0000494.bin,6984.992244104267
495,0000495.bin,367.0550377849119
496,0000496.bin,367.0550377849119
497,0000497.bin,846.5544557740261
498,0000498.bin,1502.5839296876454
499,0000499.bin,611.2734236270219
