,runstring,t
172,0000172.bin,99997148.6575988
173,0000173.bin,99997148.6575988
174,0000174.bin,99997148.6575988
175,0000175.bin,99997148.6575988
176,0000176.bin,99997148.6575988
177,0000177.bin,99997148.6575988
178,0000178.bin,99997148.6575988
179,0000179.bin,99997148.6575988
180,0000180.bin,99997148.6575988
181,0000181.bin,99997148.6575988
182,0000182.bin,99997148.6575988
183,0000183.bin,99997148.6575988
184,0000184.bin,99997148.6575988
185,0000185.bin,99997148.6575988
186,0000186.bin,99997148.6575988
187,0000187.bin,99997148.6575988
188,0000188.bin,99997148.6575988
189,0000189.bin,99997148.6575988
190,0000190.bin,99997148.6575988
191,0000191.bin,99997148.6575988
192,0000192.bin,99997148.6575988
193,0000193.bin,99997148.6575988
194,0000194.bin,99997148.6575988
195,0000195.bin,99997148.6575988
196,0000196.bin,99997148.6575988
197,0000197.bin,99997148.6575988
198,0000198.bin,99997148.6575988
199,0000199.bin,99997148.6575988
200,0000200.bin,99997148.6575988
201,0000201.bin,99997148.6575988
202,0000202.bin,99997148.6575988
203,0000203.bin,99997148.6575988
204,0000204.bin,99997148.6575988
205,0000205.bin,99997148.6575988
206,0000206.bin,99997148.6575988
207,0000207.bin,99997148.6575988
208,0000208.bin,99997148.6575988
209,0000209.bin,99997148.6575988
210,0000210.bin,99997148.6575988
211,0000211.bin,99997148.6575988
212,0000212.bin,99997148.6575988
213,0000213.bin,99997148.6575988
214,0000214.bin,99997148.6575988
215,0000215.bin,99997148.6575988
216,0000216.bin,99997148.6575988
217,0000217.bin,99997148.6575988
218,0000218.bin,99997148.6575988
219,0000219.bin,99997148.6575988
220,0000220.bin,99997148.6575988
221,0000221.bin,99997148.6575988
222,0000222.bin,99997148.6575988
223,0000223.bin,99997148.6575988
224,0000224.bin,99997148.6575988
225,0000225.bin,99997148.6575988
226,0000226.bin,99997148.6575988
227,0000227.bin,99997148.6575988
228,0000228.bin,99997148.6575988
229,0000229.bin,99997148.6575988
230,0000230.bin,99997148.6575988
231,0000231.bin,99997148.6575988
232,0000232.bin,99997148.6575988
233,0000233.bin,99997148.6575988
234,0000234.bin,99997148.6575988
235,0000235.bin,99997148.6575988
236,0000236.bin,99997148.6575988
237,0000237.bin,99997148.6575988
238,0000238.bin,99997148.6575988
239,0000239.bin,99997148.6575988
240,0000240.bin,99997148.6575988
241,0000241.bin,99997148.6575988
242,0000242.bin,99997148.6575988
243,0000243.bin,99997148.6575988
244,0000244.bin,99997148.6575988
245,0000245.bin,99997148.6575988
246,0000246.bin,99997148.6575988
247,0000247.bin,99997148.6575988
248,0000248.bin,99997148.6575988
249,0000249.bin,99997148.6575988
250,0000250.bin,99997148.6575988
251,0000251.bin,99997148.6575988
252,0000252.bin,99997148.6575988
253,0000253.bin,99997148.6575988
254,0000254.bin,99997148.6575988
255,0000255.bin,99997148.6575988
256,0000256.bin,99997148.6575988
257,0000257.bin,99997148.6575988
258,0000258.bin,99997148.6575988
259,0000259.bin,99997148.6575988
260,0000260.bin,99997148.6575988
261,0000261.bin,99997148.6575988
262,0000262.bin,99997148.6575988
263,0000263.bin,99997148.6575988
264,0000264.bin,99997148.6575988
265,0000265.bin,99997148.6575988
266,0000266.bin,99997148.6575988
267,0000267.bin,99997148.6575988
268,0000268.bin,99997148.6575988
269,0000269.bin,99997148.6575988
270,0000270.bin,99997148.6575988
271,0000271.bin,99997148.6575988
272,0000272.bin,99997148.6575988
273,0000273.bin,99997148.6575988
274,0000274.bin,99997148.6575988
275,0000275.bin,99997148.6575988
276,0000276.bin,99997148.6575988
277,0000277.bin,99997148.6575988
278,0000278.bin,99997148.6575988
279,0000279.bin,99997148.6575988
280,0000280.bin,99997148.6575988
281,0000281.bin,99997148.6575988
282,0000282.bin,99997148.6575988
283,0000283.bin,99997148.6575988
284,0000284.bin,99997148.6575988
285,0000285.bin,99997148.6575988
286,0000286.bin,99997148.6575988
287,0000287.bin,99997148.6575988
288,0000288.bin,99997148.6575988
289,0000289.bin,99997148.6575988
290,0000290.bin,99997148.6575988
291,0000291.bin,99997148.6575988
292,0000292.bin,99997148.6575988
293,0000293.bin,99997148.6575988
294,0000294.bin,99997148.6575988
295,0000295.bin,99997148.6575988
296,0000296.bin,99997148.6575988
297,0000297.bin,99997148.6575988
298,0000298.bin,99997148.6575988
299,0000299.bin,99997148.6575988
300,0000300.bin,99997148.6575988
301,0000301.bin,99997148.6575988
302,0000302.bin,99997148.6575988
303,0000303.bin,99997148.6575988
304,0000304.bin,99997148.6575988
305,0000305.bin,99997148.6575988
306,0000306.bin,99997148.6575988
307,0000307.bin,99997148.6575988
308,0000308.bin,99997148.6575988
309,0000309.bin,99997148.6575988
310,0000310.bin,99997148.6575988
311,0000311.bin,99997148.6575988
312,0000312.bin,99997148.6575988
313,0000313.bin,99997148.6575988
314,0000314.bin,99997148.6575988
315,0000315.bin,99997148.6575988
316,0000316.bin,99997148.6575988
317,0000317.bin,99997148.6575988
318,0000318.bin,99997148.6575988
319,0000319.bin,99997148.6575988
320,0000320.bin,99997148.6575988
321,0000321.bin,99997148.6575988
322,0000322.bin,99997148.6575988
323,0000323.bin,99997148.6575988
324,0000324.bin,99997148.6575988
325,0000325.bin,99997148.6575988
326,0000326.bin,99997148.6575988
327,0000327.bin,99997148.6575988
328,0000328.bin,99997148.6575988
329,0000329.bin,99997148.6575988
330,0000330.bin,99997148.6575988
331,0000331.bin,99997148.6575988
332,0000332.bin,99997148.6575988
333,0000333.bin,99997148.6575988
334,0000334.bin,99997148.6575988
335,0000335.bin,99997148.6575988
336,0000336.bin,99997148.6575988
337,0000337.bin,99997148.6575988
338,0000338.bin,99997148.6575988
339,0000339.bin,99997148.6575988
340,0000340.bin,99997148.6575988
341,0000341.bin,99997148.6575988
342,0000342.bin,99997148.6575988
343,0000343.bin,99997148.6575988
344,0000344.bin,99997148.6575988
345,0000345.bin,99997148.6575988
346,0000346.bin,99997148.6575988
347,0000347.bin,99997148.6575988
348,0000348.bin,99997148.6575988
349,0000349.bin,99997148.6575988
350,0000350.bin,99997148.6575988
351,0000351.bin,99997148.6575988
352,0000352.bin,99997148.6575988
353,0000353.bin,99997148.6575988
354,0000354.bin,99997148.6575988
355,0000355.bin,99997148.6575988
356,0000356.bin,99997148.6575988
357,0000357.bin,99997148.6575988
358,0000358.bin,99997148.6575988
359,0000359.bin,99997148.6575988
360,0000360.bin,99997148.6575988
361,0000361.bin,99997148.6575988
362,0000362.bin,99997148.6575988
363,0000363.bin,99997148.6575988
364,0000364.bin,99997148.6575988
365,0000365.bin,99997148.6575988
366,0000366.bin,99997148.6575988
367,0000367.bin,99997148.6575988
368,0000368.bin,99997148.6575988
369,0000369.bin,99997148.6575988
370,0000370.bin,99997148.6575988
371,0000371.bin,99997148.6575988
372,0000372.bin,99997148.6575988
373,0000373.bin,99997148.6575988
374,0000374.bin,99997148.6575988
375,0000375.bin,99997148.6575988
376,0000376.bin,99997148.6575988
377,0000377.bin,99997148.6575988
378,0000378.bin,99997148.6575988
379,0000379.bin,99997148.6575988
380,0000380.bin,99997148.6575988
381,0000381.bin,99997148.6575988
382,0000382.bin,99997148.6575988
383,0000383.bin,99997148.6575988
384,0000384.bin,99997148.6575988
385,0000385.bin,99997148.6575988
386,0000386.bin,99997148.6575988
387,0000387.bin,99997148.6575988
388,0000388.bin,99997148.6575988
389,0000389.bin,99997148.6575988
390,0000390.bin,99997148.6575988
391,0000391.bin,99997148.6575988
392,0000392.bin,99997148.6575988
393,0000393.bin,99997148.6575988
394,0000394.bin,99997148.6575988
395,0000395.bin,99997148.6575988
396,0000396.bin,99997148.6575988
397,0000397.bin,99997148.6575988
398,0000398.bin,99997148.6575988
399,0000399.bin,99997148.6575988
400,0000400.bin,99997148.6575988
401,0000401.bin,99997148.6575988
402,0000402.bin,99997148.6575988
403,0000403.bin,99997148.6575988
404,0000404.bin,99997148.6575988
405,0000405.bin,99997148.6575988
406,0000406.bin,99997148.6575988
407,0000407.bin,99997148.6575988
408,0000408.bin,99997148.6575988
409,0000409.bin,99997148.6575988
410,0000410.bin,99997148.6575988
411,0000411.bin,99997148.6575988
412,0000412.bin,99997148.6575988
413,0000413.bin,99997148.6575988
414,0000414.bin,99997148.6575988
415,0000415.bin,99997148.6575988
416,0000416.bin,99997148.6575988
417,0000417.bin,99997148.6575988
418,0000418.bin,99997148.6575988
419,0000419.bin,99997148.6575988
420,0000420.bin,99997148.6575988
421,0000421.bin,99997148.6575988
422,0000422.bin,99997148.6575988
423,0000423.bin,99997148.6575988
424,0000424.bin,99997148.6575988
425,0000425.bin,99997148.6575988
426,0000426.bin,99997148.6575988
427,0000427.bin,99997148.6575988
428,0000428.bin,99997148.6575988
429,0000429.bin,99997148.6575988
430,0000430.bin,99997148.6575988
431,0000431.bin,99997148.6575988
432,0000432.bin,99997148.6575988
433,0000433.bin,99997148.6575988
434,0000434.bin,99997148.6575988
435,0000435.bin,99997148.6575988
436,0000436.bin,99997148.6575988
437,0000437.bin,99997148.6575988
438,0000438.bin,99997148.6575988
439,0000439.bin,99997148.6575988
440,0000440.bin,99997148.6575988
441,0000441.bin,99997148.6575988
442,0000442.bin,99997148.6575988
443,0000443.bin,99997148.6575988
444,0000444.bin,99997148.6575988
445,0000445.bin,99997148.6575988
446,0000446.bin,99997148.6575988
447,0000447.bin,99997148.6575988
448,0000448.bin,99997148.6575988
449,0000449.bin,99997148.6575988
450,0000450.bin,99997148.6575988
451,0000451.bin,99997148.6575988
452,0000452.bin,99997148.6575988
453,0000453.bin,99997148.6575988
454,0000454.bin,99997148.6575988
455,0000455.bin,99997148.6575988
456,0000456.bin,99997148.6575988
457,0000457.bin,99997148.6575988
458,0000458.bin,99997148.6575988
459,0000459.bin,99997148.6575988
460,0000460.bin,99997148.6575988
461,0000461.bin,99997148.6575988
462,0000462.bin,99997148.6575988
463,0000463.bin,99997148.6575988
464,0000464.bin,99997148.6575988
465,0000465.bin,99997148.6575988
466,0000466.bin,99997148.6575988
467,0000467.bin,99997148.6575988
468,0000468.bin,99997148.6575988
469,0000469.bin,99997148.6575988
470,0000470.bin,99997148.6575988
471,0000471.bin,99997148.6575988
472,0000472.bin,99997148.6575988
473,0000473.bin,99997148.6575988
474,0000474.bin,99997148.6575988
475,0000475.bin,99997148.6575988
476,0000476.bin,99997148.6575988
477,0000477.bin,99997148.6575988
478,0000478.bin,99997148.6575988
479,0000479.bin,99997148.6575988
480,0000480.bin,99997148.6575988
481,0000481.bin,99997148.6575988
482,0000482.bin,99997148.6575988
483,0000483.bin,99997148.6575988
484,0000484.bin,99997148.6575988
485,0000485.bin,99997148.6575988
486,0000486.bin,99997148.6575988
487,0000487.bin,99997148.6575988
488,0000488.bin,99997148.6575988
489,0000489.bin,99997148.6575988
490,0000490.bin,99997148.6575988
491,0000491.bin,99997148.6575988
492,0000492.bin,99997148.6575988
493,0000493.bin,99997148.6575988
494,0000494.bin,99997148.6575988
495,0000495.bin,99997148.6575988
496,0000496.bin,99997148.6575988
497,0000497.bin,99997148.6575988
498,0000498.bin,99997148.6575988
499,0000499.bin,99997148.6575988
