,runstring,t
183,0000183.bin,393159.0537724717
184,0000184.bin,148455.26079278428
185,0000185.bin,110357.95595997629
186,0000186.bin,98292.7771400149
187,0000187.bin,149117.1038990335
188,0000188.bin,88484.91770535788
189,0000189.bin,264967.81029679615
190,0000190.bin,149236.37144926988
191,0000191.bin,252874.71115681523
192,0000192.bin,169417.66722613818
193,0000193.bin,144554.45327114116
194,0000194.bin,292566.1066962107
195,0000195.bin,126032.4070989118
196,0000196.bin,332144.47000689607
197,0000197.bin,61389.22166610844
198,0000198.bin,62084.077254605785
199,0000199.bin,44696.891433275625
200,0000200.bin,245793.5857380908
201,0000201.bin,56832.73706126338
202,0000202.bin,130603.12898419744
203,0000203.bin,70186.51118004286
204,0000204.bin,74019.87347359704
205,0000205.bin,95991.08315934234
206,0000206.bin,152510.63462553825
207,0000207.bin,94491.1802671888
208,0000208.bin,92193.36603255935
209,0000209.bin,235057.9820308719
210,0000210.bin,104030.67905366658
211,0000211.bin,130630.14864414062
212,0000212.bin,88465.69217809061
213,0000213.bin,220209.67431499396
214,0000214.bin,104945.6755892296
215,0000215.bin,72616.96423252158
216,0000216.bin,180570.41291417216
217,0000217.bin,71782.99203619843
218,0000218.bin,106630.4553084559
219,0000219.bin,39603.616250667226
220,0000220.bin,380484.85872421216
221,0000221.bin,33061.8101697785
222,0000222.bin,73859.10649693511
223,0000223.bin,107745.2241246501
224,0000224.bin,59242.30183918287
225,0000225.bin,122337.3646799129
226,0000226.bin,189191.41646553017
227,0000227.bin,196378.23032334005
228,0000228.bin,82309.26266003701
229,0000229.bin,36300.25497768774
230,0000230.bin,100461.86694342787
231,0000231.bin,86888.61005215066
232,0000232.bin,91617.9858381283
233,0000233.bin,80918.44298475665
234,0000234.bin,142993.51365998777
235,0000235.bin,47380.67111914391
236,0000236.bin,263168.7166286333
237,0000237.bin,53446.75798188447
238,0000238.bin,3582183.937707327
239,0000239.bin,169602.8211779283
240,0000240.bin,133400.4951624687
241,0000241.bin,115651.45374874199
242,0000242.bin,72594.06680274922
243,0000243.bin,96733.22315244835
244,0000244.bin,106957.80888084443
245,0000245.bin,39946.90449444851
246,0000246.bin,91185.91376316511
247,0000247.bin,35846.705736938166
248,0000248.bin,436469.94062645163
249,0000249.bin,78466.89381316844
250,0000250.bin,213093.38869775372
251,0000251.bin,63174.94406438543
252,0000252.bin,85708.92477091348
253,0000253.bin,207861.03154975688
254,0000254.bin,128125.9111356632
255,0000255.bin,92112.37633390915
256,0000256.bin,108793.37908690747
257,0000257.bin,80719.01711002218
258,0000258.bin,226777.46083538764
259,0000259.bin,308997.10834116477
260,0000260.bin,63920.72131972016
261,0000261.bin,243469.86034238763
262,0000262.bin,71469.70254321622
263,0000263.bin,117941.47385069552
264,0000264.bin,74444.0474941153
265,0000265.bin,108966.3395511335
266,0000266.bin,39406.47665476821
267,0000267.bin,27116.272559142777
268,0000268.bin,262811.1911020408
269,0000269.bin,108981.16572351257
270,0000270.bin,53687.51008019727
271,0000271.bin,240056.48055800155
272,0000272.bin,193495.33652917173
273,0000273.bin,70712.11284711705
274,0000274.bin,162451.3407215826
275,0000275.bin,241514.5722584225
276,0000276.bin,70097.24238046135
277,0000277.bin,359222.08370209474
278,0000278.bin,54693.99241350354
279,0000279.bin,254309.28189684974
280,0000280.bin,44835.696276144605
281,0000281.bin,382225.30587396387
282,0000282.bin,122424.72824706252
283,0000283.bin,145434.60137349542
284,0000284.bin,180754.63157004118
285,0000285.bin,347394.1929015032
286,0000286.bin,179130.4728827387
287,0000287.bin,91224.46873946865
288,0000288.bin,319783.35660860676
289,0000289.bin,122366.56669700534
290,0000290.bin,160761.226351547
291,0000291.bin,127303.75138041777
292,0000292.bin,204145.41262049356
293,0000293.bin,40127.90157555418
294,0000294.bin,354234.21982761275
295,0000295.bin,388679.298068134
296,0000296.bin,107261.53757107751
297,0000297.bin,190037.33966528974
298,0000298.bin,937784.7793595566
299,0000299.bin,95313.09753830654
300,0000300.bin,117386.87801006691
301,0000301.bin,344619.3084612655
302,0000302.bin,257362.0185021737
303,0000303.bin,153984.76491897675
304,0000304.bin,434364.45094213623
305,0000305.bin,439312.96310668613
306,0000306.bin,287166.8858186974
307,0000307.bin,74073.25462227965
308,0000308.bin,81182.50819981673
309,0000309.bin,58069.82180010466
310,0000310.bin,58397.34857557913
311,0000311.bin,129769.08750669494
312,0000312.bin,280157.81281471055
313,0000313.bin,32085.465149498446
314,0000314.bin,100336.12160292307
315,0000315.bin,256501.54625475244
316,0000316.bin,97490.22395852311
317,0000317.bin,100889.36646055452
318,0000318.bin,169134.79217088688
319,0000319.bin,118463.5421776233
320,0000320.bin,226820.138041862
321,0000321.bin,65432.40201299678
322,0000322.bin,117472.19778242595
323,0000323.bin,26823.31709217423
324,0000324.bin,161983.6234798482
325,0000325.bin,111770.63384733889
326,0000326.bin,200729.95440072723
327,0000327.bin,210981.35194552847
328,0000328.bin,241307.4908133708
329,0000329.bin,97524.76062642485
330,0000330.bin,94118.37824115226
331,0000331.bin,49945.87606651943
332,0000332.bin,172763.636423025
333,0000333.bin,252408.86450692307
334,0000334.bin,247056.1313098204
335,0000335.bin,108251.63490504671
336,0000336.bin,441153.93724783126
337,0000337.bin,356496.56210222084
338,0000338.bin,168910.49435276882
339,0000339.bin,222568.9409556993
340,0000340.bin,81710.56934875755
341,0000341.bin,54342.39042819779
342,0000342.bin,186023.67310249934
343,0000343.bin,121214.21284101838
344,0000344.bin,79846.38601562647
345,0000345.bin,131854.03531779768
346,0000346.bin,216298.30141350126
347,0000347.bin,64644.60572237379
348,0000348.bin,265477.7197776063
349,0000349.bin,47770.100628386004
350,0000350.bin,115873.49992853146
351,0000351.bin,128399.15610698603
352,0000352.bin,236516.1430124722
353,0000353.bin,79398.3099882354
354,0000354.bin,255398.7630825843
355,0000355.bin,103046.4706199414
356,0000356.bin,228773.34769044688
357,0000357.bin,38939.07117814451
358,0000358.bin,61993.90779965496
359,0000359.bin,195778.8095596775
360,0000360.bin,136448.97097526316
361,0000361.bin,97147.48996432078
362,0000362.bin,89551.98642957547
363,0000363.bin,51190.062126246194
364,0000364.bin,58467.6343320506
365,0000365.bin,375754.20122846763
366,0000366.bin,83172.81791993899
367,0000367.bin,163484.46166792285
368,0000368.bin,50467.25158187281
369,0000369.bin,118490.56183756648
370,0000370.bin,25890.965620794497
371,0000371.bin,29760.73517571825
372,0000372.bin,341494.79654889356
373,0000373.bin,288933.5558948739
374,0000374.bin,103999.1561170662
375,0000375.bin,278965.3105132914
376,0000376.bin,269793.6254925261
377,0000377.bin,245827.94920304418
378,0000378.bin,205924.65722775197
379,0000379.bin,220483.43889516185
380,0000380.bin,61141.92249634511
381,0000381.bin,70671.37551366426
382,0000382.bin,185571.57876670646
383,0000383.bin,79284.79277588437
384,0000384.bin,91172.81962026957
385,0000385.bin,32284.47533724047
386,0000386.bin,194076.32849912945
387,0000387.bin,104625.52725949259
388,0000388.bin,7939044.979379528
389,0000389.bin,2336609.9665444973
390,0000390.bin,36900.74959988234
391,0000391.bin,37965.878451525816
392,0000392.bin,445684.37213494244
393,0000393.bin,131178.95950629422
394,0000394.bin,141585.4083304617
395,0000395.bin,57933.30323615491
396,0000396.bin,46981.99257245584
397,0000397.bin,58217.148228036225
398,0000398.bin,120448.69044988461
399,0000399.bin,221893.83050360618
400,0000400.bin,168648.0226048336
401,0000401.bin,311230.0753956827
402,0000402.bin,42851.65650191929
403,0000403.bin,39198.044226631784
404,0000404.bin,249410.3750650235
405,0000405.bin,202998.08165000885
406,0000406.bin,104268.45206116656
407,0000407.bin,71352.40950659108
408,0000408.bin,146736.49865509098
409,0000409.bin,119607.27052678225
410,0000410.bin,230749.9743776492
411,0000411.bin,26002.64688193989
412,0000412.bin,321510.4324907231
413,0000413.bin,41739.41644830382
414,0000414.bin,162169.81664932845
415,0000415.bin,156626.21380313998
416,0000416.bin,48132.4411964942
417,0000417.bin,191065.43772612774
418,0000418.bin,140431.49564793956
419,0000419.bin,34565.211762120336
420,0000420.bin,46404.39538004322
421,0000421.bin,90726.33706000335
422,0000422.bin,170888.26417943026
423,0000423.bin,102221.678179881
424,0000424.bin,47265.179393133134
425,0000425.bin,77358.39494370464
426,0000426.bin,359609.4694170336
427,0000427.bin,283014.5529684777
428,0000428.bin,96591.68170305369
429,0000429.bin,136951.25952548895
430,0000430.bin,220676.3869796279
431,0000431.bin,129994.14741778576
432,0000432.bin,105174.82308990158
433,0000433.bin,41260.40637413555
434,0000434.bin,79320.81898914195
435,0000435.bin,99142.26832051056
436,0000436.bin,160685.5713037061
437,0000437.bin,174957.11320156616
438,0000438.bin,75699.2492608347
439,0000439.bin,63713.22418750524
440,0000440.bin,58059.67210732687
441,0000441.bin,97940.4130618841
442,0000442.bin,76958.57325772491
443,0000443.bin,157467.49516388366
444,0000444.bin,115079.26048856064
445,0000445.bin,117511.06452403653
446,0000446.bin,50117.06986074416
447,0000447.bin,165924.99513199576
448,0000448.bin,60185.56509631347
449,0000449.bin,160184.4605335291
450,0000450.bin,19083.63941996798
451,0000451.bin,115214.77447535259
452,0000452.bin,142535.46114277153
453,0000453.bin,85994.05146449337
454,0000454.bin,1395395.179498771
455,0000455.bin,189266.24013921898
456,0000456.bin,120438.33291357306
457,0000457.bin,300865.0913399345
458,0000458.bin,295732.9147686417
459,0000459.bin,146412.57450107986
460,0000460.bin,84537.13754412123
461,0000461.bin,135899.84834780253
462,0000462.bin,114525.25353795644
463,0000463.bin,195710.6022386158
464,0000464.bin,140003.33795960917
465,0000465.bin,39757.593671818366
466,0000466.bin,909854.3489858209
467,0000467.bin,69141.8895579319
468,0000468.bin,128099.58428751344
469,0000469.bin,271966.4564832746
470,0000470.bin,78559.93843702406
471,0000471.bin,343348.6223488281
472,0000472.bin,268306.64353782113
473,0000473.bin,72172.04049879055
474,0000474.bin,151968.95972485683
475,0000475.bin,42423.49881340904
476,0000476.bin,1262976.6062961125
477,0000477.bin,106329.60178716549
478,0000478.bin,185519.75644455903
479,0000479.bin,75907.7509700629
480,0000480.bin,79300.6235253639
481,0000481.bin,216110.54941748583
482,0000482.bin,55811.80960205835
483,0000483.bin,128717.2260013428
484,0000484.bin,101845.031048391
485,0000485.bin,26696.08220626014
486,0000486.bin,53546.31503664001
487,0000487.bin,68208.46422866404
488,0000488.bin,75347.16230742125
489,0000489.bin,80918.40834416698
490,0000490.bin,87207.96164832525
491,0000491.bin,207489.02625728276
492,0000492.bin,63017.74506839356
493,0000493.bin,61562.805661021455
494,0000494.bin,28709.843606435436
495,0000495.bin,48426.851568229526
496,0000496.bin,90520.71051971782
497,0000497.bin,84763.72164115756
498,0000498.bin,72366.72061274013
499,0000499.bin,131122.84175102762
