,runstring,t
242,0000242.bin,71217.65957525215
243,0000243.bin,72628.79583519633
244,0000244.bin,162736.85734683322
245,0000245.bin,1619308.5828542279
246,0000246.bin,105011.59479176244
247,0000247.bin,90291.45104954133
248,0000248.bin,19718.391420501626
249,0000249.bin,71332.87558076507
250,0000250.bin,269101.73782492895
251,0000251.bin,8246.570004836078
252,0000252.bin,1032601.971219169
253,0000253.bin,8731.23240199843
254,0000254.bin,43915.3807030324
255,0000255.bin,321564.61496580974
256,0000256.bin,48087.093840706635
257,0000257.bin,138659.82990593044
258,0000258.bin,21461.83890704457
259,0000259.bin,27623.989945038134
260,0000260.bin,424004.53023715015
261,0000261.bin,31729.989082313565
262,0000262.bin,33838.206424101205
263,0000263.bin,38493.99306178673
264,0000264.bin,71225.28059786576
265,0000265.bin,58077.56166690216
266,0000266.bin,51925.59508510703
267,0000267.bin,423490.11121116416
268,0000268.bin,90005.6973425431
269,0000269.bin,6290.530628324575
270,0000270.bin,43392.1628595967
271,0000271.bin,15678.383410769657
272,0000272.bin,27482.238924454898
273,0000273.bin,183425.09316240903
274,0000274.bin,52370.73208776519
275,0000275.bin,28516.48097492731
276,0000276.bin,263231.7490847688
277,0000277.bin,104387.64088577966
278,0000278.bin,89387.73633161557
279,0000279.bin,18248.26151763457
280,0000280.bin,59943.32656675962
281,0000281.bin,83641.13887084034
282,0000282.bin,219429.26347066252
283,0000283.bin,60165.92970910058
284,0000284.bin,108653.50829374377
285,0000285.bin,12954.83777502536
286,0000286.bin,109993.35335123888
287,0000287.bin,26947.104573044868
288,0000288.bin,528226.0673889946
289,0000289.bin,69870.40134121472
290,0000290.bin,170321.40296855406
291,0000291.bin,73331.6273252299
292,0000292.bin,17913.14436877772
293,0000293.bin,4798.54224688748
294,0000294.bin,23508.32596545021
295,0000295.bin,104451.41498865077
296,0000296.bin,2473976.789429576
297,0000297.bin,10538.072940458234
298,0000298.bin,66479.66981637536
299,0000299.bin,212471.75480445498
300,0000300.bin,123186.2788027059
301,0000301.bin,65131.71876210033
302,0000302.bin,14102.529139501516
303,0000303.bin,68649.13246738489
304,0000304.bin,91870.80406317484
305,0000305.bin,28839.058077486232
306,0000306.bin,28162.62303864731
307,0000307.bin,93882.13049495211
308,0000308.bin,69065.96776333707
309,0000309.bin,92476.50215589686
310,0000310.bin,17105.489176964875
311,0000311.bin,9532.028673544573
312,0000312.bin,566107.7805395673
313,0000313.bin,12109.077470063683
314,0000314.bin,26197.26523004762
315,0000315.bin,100378.04768370389
316,0000316.bin,97533.50099317668
317,0000317.bin,12687.686291434762
318,0000318.bin,423981.3554002219
319,0000319.bin,77912.79722332588
320,0000320.bin,38896.97195298691
321,0000321.bin,653965.7350773271
322,0000322.bin,27562.709995035264
323,0000323.bin,76075.12618410311
324,0000324.bin,591848.5118566337
325,0000325.bin,468858.8901761093
326,0000326.bin,86937.5775613423
327,0000327.bin,37043.85102246566
328,0000328.bin,87706.53874305481
329,0000329.bin,74175.69022069828
330,0000330.bin,152411.13381633814
331,0000331.bin,318185.3496187418
332,0000332.bin,203802.04484549258
333,0000333.bin,82127.22272864816
334,0000334.bin,31105.03058711753
335,0000335.bin,25859.446082264694
336,0000336.bin,21654.061881926384
337,0000337.bin,1026481.1815532083
338,0000338.bin,219801.8621941309
339,0000339.bin,77153.70872999917
340,0000340.bin,31338.580289163518
341,0000341.bin,12930.242656593135
342,0000342.bin,37395.04160090522
343,0000343.bin,68645.633725185
344,0000344.bin,958439.3407166658
345,0000345.bin,347431.47420702525
346,0000346.bin,51670.84508374142
347,0000347.bin,30716.981972119138
348,0000348.bin,42178.89605951115
349,0000349.bin,90472.93531078071
350,0000350.bin,48481.897453103134
351,0000351.bin,17606.39820864464
352,0000352.bin,76170.70073588006
353,0000353.bin,271516.87453016243
354,0000354.bin,47135.95557751714
355,0000355.bin,20019.802864806305
356,0000356.bin,114821.86007415815
357,0000357.bin,18558.956753121143
358,0000358.bin,101238.66898285091
359,0000359.bin,99172.09013712502
360,0000360.bin,223258.20379256713
361,0000361.bin,42887.58188055244
362,0000362.bin,66255.02285433348
363,0000363.bin,411294.67370702815
364,0000364.bin,93125.81328257581
365,0000365.bin,37556.6072803136
366,0000366.bin,80800.19484554866
367,0000367.bin,26688.85582953362
368,0000368.bin,192402.761716726
369,0000369.bin,89115.63118329807
370,0000370.bin,270607.72117413534
371,0000371.bin,631428.7431002802
372,0000372.bin,351350.10010861186
373,0000373.bin,33880.53774061858
374,0000374.bin,6346.61442654948
375,0000375.bin,111572.25603171796
376,0000376.bin,42458.76079448977
377,0000377.bin,26235.231779060137
378,0000378.bin,20937.44326931509
379,0000379.bin,135871.60950306267
380,0000380.bin,8029.301578356002
381,0000381.bin,12949.468418184522
382,0000382.bin,805910.9471797415
383,0000383.bin,109310.05939190564
384,0000384.bin,242207.11440310883
385,0000385.bin,99912.78425314344
386,0000386.bin,105944.92757484561
387,0000387.bin,67038.91431216628
388,0000388.bin,98660.75416076416
389,0000389.bin,1215739.3371561605
390,0000390.bin,37643.17516900175
391,0000391.bin,9293.629229811366
392,0000392.bin,38132.99907698512
393,0000393.bin,120449.22317204237
394,0000394.bin,185020.4156811789
395,0000395.bin,21690.954559570848
396,0000396.bin,15475.975978376002
397,0000397.bin,232171.99432103103
398,0000398.bin,328251.8544575565
399,0000399.bin,17859.242954303743
400,0000400.bin,91601.26234973647
401,0000401.bin,49549.25631115007
402,0000402.bin,104017.12062271105
403,0000403.bin,34687.846522482265
404,0000404.bin,56159.038505951445
405,0000405.bin,70376.5065247817
406,0000406.bin,122296.6629766153
407,0000407.bin,3577646.243860822
408,0000408.bin,123885.09193536139
409,0000409.bin,483045.94337458955
410,0000410.bin,98978.62008577515
411,0000411.bin,100240.4189435046
412,0000412.bin,31507.178093948125
413,0000413.bin,54152.83894393242
414,0000414.bin,7820.173789669312
415,0000415.bin,21144.97757144465
416,0000416.bin,121084.33148385052
417,0000417.bin,9867.21510446037
418,0000418.bin,590917.5693041524
419,0000419.bin,219617.15631894185
420,0000420.bin,16692.533674429986
421,0000421.bin,2215690.8433703287
422,0000422.bin,197334.15224078577
423,0000423.bin,336167.63743459573
424,0000424.bin,113991.7921474893
425,0000425.bin,113219.71327470758
426,0000426.bin,66124.18375246268
427,0000427.bin,106397.96272821241
428,0000428.bin,28709.085000939725
429,0000429.bin,46539.64519901461
430,0000430.bin,6037.062344438455
431,0000431.bin,123597.39833169788
432,0000432.bin,47803.176107338055
433,0000433.bin,47721.908293467546
434,0000434.bin,58997.28053231649
435,0000435.bin,65787.19598889392
436,0000436.bin,1284584.5035202506
437,0000437.bin,1164318.4266651308
438,0000438.bin,62064.81141631533
439,0000439.bin,80926.18420575626
440,0000440.bin,238003.39297398925
441,0000441.bin,10697.629441160814
442,0000442.bin,151358.7052352957
443,0000443.bin,26353.981167759877
444,0000444.bin,157018.63087959192
445,0000445.bin,30067.705486588442
446,0000446.bin,9457.792985093503
447,0000447.bin,59013.38860284069
448,0000448.bin,170907.49424805958
449,0000449.bin,191586.2037853764
450,0000450.bin,344641.52175356494
451,0000451.bin,469173.04951258516
452,0000452.bin,804886.9588694286
453,0000453.bin,305020.5526799818
454,0000454.bin,4569.18410726605
455,0000455.bin,26245.90121071694
456,0000456.bin,107701.296159186
457,0000457.bin,15886.090917980397
458,0000458.bin,37574.308837384284
459,0000459.bin,8305.009391871521
460,0000460.bin,84275.13867026832
461,0000461.bin,27171.024073790235
462,0000462.bin,28796.830684013366
463,0000463.bin,98762.49481265576
464,0000464.bin,10226.892730772764
465,0000465.bin,31971.679422149646
466,0000466.bin,406352.92552042496
467,0000467.bin,89257.13971682792
468,0000468.bin,28056.240491186138
469,0000469.bin,68664.89412779029
470,0000470.bin,4632.888928103357
471,0000471.bin,13986.516390727538
472,0000472.bin,243602.10795034491
473,0000473.bin,117781.58812918639
474,0000474.bin,154607.16612161463
475,0000475.bin,639575.4084213057
476,0000476.bin,11319.64345041299
477,0000477.bin,161768.53714256478
478,0000478.bin,128127.5420192946
479,0000479.bin,46522.53253914588
480,0000480.bin,3826.5500946993343
481,0000481.bin,427796.92429155204
482,0000482.bin,28559.020137507032
483,0000483.bin,22696.652416260127
484,0000484.bin,22965.70915547567
485,0000485.bin,912463.0276858795
486,0000486.bin,58388.70723560843
487,0000487.bin,400181.2135670434
488,0000488.bin,67900.12450851526
489,0000489.bin,280058.8630784305
490,0000490.bin,168144.70034789038
491,0000491.bin,30378.71249118187
492,0000492.bin,170777.24404350016
493,0000493.bin,1699255.0157967454
494,0000494.bin,13291.756256534976
495,0000495.bin,79971.61648239064
496,0000496.bin,213543.99804427614
497,0000497.bin,1183861.4307602688
498,0000498.bin,7739.252385930351
499,0000499.bin,10634.859927640824
