,runstring,t
81,0000081.bin,1517594.3855872059
82,0000082.bin,1592874.143690231
83,0000083.bin,4226371.211877476
84,0000084.bin,2142894.413127597
85,0000085.bin,3003650.40052438
86,0000086.bin,2159457.171652132
87,0000087.bin,3647821.662238142
88,0000088.bin,4026193.257198063
89,0000089.bin,2056975.5059830926
90,0000090.bin,2402352.561481402
91,0000091.bin,1434522.829349539
92,0000092.bin,1438345.8437715245
93,0000093.bin,2733768.743298874
94,0000094.bin,9579467.74509677
95,0000095.bin,3342675.1642744127
96,0000096.bin,6037208.328429919
97,0000097.bin,5509492.091010485
98,0000098.bin,1019262.3893462771
99,0000099.bin,5836014.358027663
100,0000100.bin,3260926.616769944
101,0000101.bin,2049209.5846688242
102,0000102.bin,9195117.298606198
103,0000103.bin,3556897.6514903666
104,0000104.bin,3267805.936557257
105,0000105.bin,2308235.898427215
106,0000106.bin,2966108.295670329
107,0000107.bin,1821669.1259263956
108,0000108.bin,2965267.9745075223
109,0000109.bin,7428200.731423583
110,0000110.bin,9274252.735458288
111,0000111.bin,902434.7114570278
112,0000112.bin,2862360.501775525
113,0000113.bin,4226779.455946956
114,0000114.bin,1353558.1035513456
115,0000115.bin,2669398.576455072
116,0000116.bin,2304680.6242256653
117,0000117.bin,3582733.3530072453
118,0000118.bin,2004863.2616962276
119,0000119.bin,4940919.299804207
120,0000120.bin,4455351.378696088
121,0000121.bin,2733996.057482662
122,0000122.bin,2514472.0437023467
123,0000123.bin,1673606.1166690288
124,0000124.bin,8545473.747707468
125,0000125.bin,4041656.5106641646
126,0000126.bin,5073875.299973723
127,0000127.bin,18554602.899996836
128,0000128.bin,4048510.4386049802
129,0000129.bin,6061044.863066908
130,0000130.bin,6996088.049750265
131,0000131.bin,2284373.624892972
132,0000132.bin,8133271.702611048
133,0000133.bin,2171092.2145475787
134,0000134.bin,4099638.4976928798
135,0000135.bin,1634661.9523400234
136,0000136.bin,8463362.026259575
137,0000137.bin,1371471.2025510797
138,0000138.bin,4400330.054735441
139,0000139.bin,4545097.454768691
140,0000140.bin,3756386.3898724043
141,0000141.bin,23391467.16902108
142,0000142.bin,2694867.152747966
143,0000143.bin,1400442.9876358563
144,0000144.bin,1529450.5072880376
145,0000145.bin,4326166.188873548
146,0000146.bin,3283510.291321616
147,0000147.bin,1723549.8002702284
148,0000148.bin,4496665.228194531
149,0000149.bin,3267953.4725384754
150,0000150.bin,7587210.982422542
151,0000151.bin,2758814.0759621537
152,0000152.bin,8027395.91547766
153,0000153.bin,3041994.721450996
154,0000154.bin,1792706.0357303924
155,0000155.bin,3788862.6308247442
156,0000156.bin,2296517.474666121
157,0000157.bin,2870643.266677438
158,0000158.bin,3518136.7033634423
159,0000159.bin,4441153.561017636
160,0000160.bin,7119269.574920658
161,0000161.bin,2679744.2470197068
162,0000162.bin,8020521.064563032
163,0000163.bin,8545056.878031429
164,0000164.bin,2425986.4816021225
165,0000165.bin,2634037.3991205194
166,0000166.bin,12421609.471123528
167,0000167.bin,2970094.0881096297
168,0000168.bin,2066776.1005523128
169,0000169.bin,12496571.950373437
170,0000170.bin,8156116.500339668
171,0000171.bin,3267087.0667093485
172,0000172.bin,3013613.1842140662
173,0000173.bin,6895086.215296697
174,0000174.bin,4348620.998334523
175,0000175.bin,1450597.4270270846
176,0000176.bin,5594128.863515865
177,0000177.bin,3712742.759404859
178,0000178.bin,8238104.2763246335
179,0000179.bin,9741486.808581326
180,0000180.bin,4356491.22346149
181,0000181.bin,2427464.023796747
182,0000182.bin,4642458.555793475
183,0000183.bin,1596049.23301414
184,0000184.bin,5275027.735828731
185,0000185.bin,8435568.278107356
186,0000186.bin,1827677.5711967263
187,0000187.bin,1653560.345050439
188,0000188.bin,2495796.288641917
189,0000189.bin,2303098.570160805
190,0000190.bin,5226859.438958887
191,0000191.bin,2927038.245979561
192,0000192.bin,19223969.610433515
193,0000193.bin,2089398.9194239608
194,0000194.bin,2021527.067991886
195,0000195.bin,4595330.389295306
196,0000196.bin,3198304.6768254484
197,0000197.bin,2412908.7453491273
198,0000198.bin,5201394.154244784
199,0000199.bin,4238714.524145696
200,0000200.bin,1690487.7455169063
201,0000201.bin,2707302.748948403
202,0000202.bin,2781208.0218054126
203,0000203.bin,2731483.546396077
204,0000204.bin,1378766.8724107721
205,0000205.bin,3429836.0202328735
206,0000206.bin,3196876.082351289
207,0000207.bin,1987094.8234754482
208,0000208.bin,2375297.843486694
209,0000209.bin,2184397.161061389
210,0000210.bin,4159570.391471254
211,0000211.bin,1437930.5329288791
212,0000212.bin,10097567.747560304
213,0000213.bin,7578621.541057091
214,0000214.bin,3341516.7002490773
215,0000215.bin,4483788.167549346
216,0000216.bin,1816524.3152059016
217,0000217.bin,2320757.7160545723
218,0000218.bin,3073302.2100036354
219,0000219.bin,3724287.3200314767
220,0000220.bin,3949615.3279524795
221,0000221.bin,2875563.9848263185
222,0000222.bin,4393085.826942336
223,0000223.bin,1388210.3183614525
224,0000224.bin,1807542.9454358907
225,0000225.bin,1735017.2154096018
226,0000226.bin,1406287.5117361646
227,0000227.bin,5791191.376222197
228,0000228.bin,8283384.207431797
229,0000229.bin,8917863.24917962
230,0000230.bin,4607800.695433591
231,0000231.bin,5175502.335018378
232,0000232.bin,3375763.892590904
233,0000233.bin,5774402.724245872
234,0000234.bin,4198923.007602479
235,0000235.bin,3870498.6990310173
236,0000236.bin,5520005.458330523
237,0000237.bin,1556736.0382066376
238,0000238.bin,2263235.553542103
239,0000239.bin,7669974.855151895
240,0000240.bin,3015332.7283727177
241,0000241.bin,3321727.4451697976
242,0000242.bin,3636205.4294008785
243,0000243.bin,7283610.485414203
244,0000244.bin,13508899.879007574
245,0000245.bin,3085979.600322153
246,0000246.bin,2392078.285999484
247,0000247.bin,16910527.26776899
248,0000248.bin,1857976.0716007517
249,0000249.bin,4936080.715575378
250,0000250.bin,8028685.218491826
251,0000251.bin,1949797.9768385903
252,0000252.bin,2930695.122208092
253,0000253.bin,2988892.957252532
254,0000254.bin,10834688.978570525
255,0000255.bin,2923552.5655291895
256,0000256.bin,3119239.9401086974
257,0000257.bin,3713353.0643865694
258,0000258.bin,3338023.329498675
259,0000259.bin,2632820.5650251317
260,0000260.bin,75541973.61597241
261,0000261.bin,3427043.9909888688
262,0000262.bin,14579217.725898337
263,0000263.bin,2642291.86233268
264,0000264.bin,14916034.221331563
265,0000265.bin,6093144.659505647
266,0000266.bin,11030931.573679868
267,0000267.bin,2484252.732604042
268,0000268.bin,3025721.9080222105
269,0000269.bin,3261179.703851132
270,0000270.bin,2338245.007991349
271,0000271.bin,3543306.4664668576
272,0000272.bin,1844749.1712399551
273,0000273.bin,5194380.6008054055
274,0000274.bin,3153661.8269687877
275,0000275.bin,2611404.603643426
276,0000276.bin,6672647.133452158
277,0000277.bin,1892422.5189235525
278,0000278.bin,4984695.915859763
279,0000279.bin,1613163.4068354664
280,0000280.bin,1803629.656591023
281,0000281.bin,1845210.7278057577
282,0000282.bin,4404335.661713976
283,0000283.bin,2414580.034607136
284,0000284.bin,4573033.09241676
285,0000285.bin,1891025.828802223
286,0000286.bin,4991384.917861979
287,0000287.bin,5551288.801271293
288,0000288.bin,11296063.493560638
289,0000289.bin,4114444.4729933
290,0000290.bin,3068445.16199645
291,0000291.bin,2838301.675257616
292,0000292.bin,38884503.33356865
293,0000293.bin,2701564.018435003
294,0000294.bin,2023412.473216063
295,0000295.bin,7142691.699391913
296,0000296.bin,5851662.975016583
297,0000297.bin,6625673.985385124
298,0000298.bin,2990320.9281888506
299,0000299.bin,2501813.2209550743
300,0000300.bin,1184572.3513439677
301,0000301.bin,7311724.766648721
302,0000302.bin,2581106.0685984096
303,0000303.bin,1396406.6539904985
304,0000304.bin,5620282.430064205
305,0000305.bin,2494459.077102356
306,0000306.bin,3528096.6118508647
307,0000307.bin,4706162.955716077
308,0000308.bin,2149201.914074344
309,0000309.bin,8017893.406892579
310,0000310.bin,4480286.586978186
311,0000311.bin,14713891.607412744
312,0000312.bin,5101957.261164386
313,0000313.bin,4225820.524056304
314,0000314.bin,1932393.476870612
315,0000315.bin,5313190.329089884
316,0000316.bin,3759925.313526141
317,0000317.bin,5449964.424557995
318,0000318.bin,3279391.131066469
319,0000319.bin,7997976.881347347
320,0000320.bin,11179441.378448132
321,0000321.bin,1807519.2509979585
322,0000322.bin,3629322.784078417
323,0000323.bin,2565232.042259501
324,0000324.bin,8926610.514896411
325,0000325.bin,2088834.0634226117
326,0000326.bin,7297640.5367771275
327,0000327.bin,5649961.721953873
328,0000328.bin,2719198.2574561485
329,0000329.bin,9733100.086290512
330,0000330.bin,2837424.5653622304
331,0000331.bin,5238609.420347001
332,0000332.bin,2651495.904393668
333,0000333.bin,6132274.463854108
334,0000334.bin,2074755.514294909
335,0000335.bin,2511036.21163821
336,0000336.bin,1931985.752405024
337,0000337.bin,1803398.150847308
338,0000338.bin,4945232.588057678
339,0000339.bin,3953481.089357518
340,0000340.bin,1183681.5236160948
341,0000341.bin,2412694.906510888
342,0000342.bin,2672049.8593521197
343,0000343.bin,2267027.772122975
344,0000344.bin,10956403.631010998
345,0000345.bin,2024325.7829471787
346,0000346.bin,3226096.5204703896
347,0000347.bin,3494570.367816414
348,0000348.bin,2222028.5703905704
349,0000349.bin,4083311.159344057
350,0000350.bin,1445955.0492419254
351,0000351.bin,4619314.840960439
352,0000352.bin,4609864.848116498
353,0000353.bin,4241553.422574375
354,0000354.bin,2497307.7443668568
355,0000355.bin,1445344.467132286
356,0000356.bin,3295495.693201341
357,0000357.bin,4276947.888949823
358,0000358.bin,2519945.666710637
359,0000359.bin,3003710.260157051
360,0000360.bin,3926705.1274184254
361,0000361.bin,3955628.9693714795
362,0000362.bin,2172585.7608801047
363,0000363.bin,3958754.279591136
364,0000364.bin,2766354.865475075
365,0000365.bin,6556184.574740503
366,0000366.bin,1604368.301674756
367,0000367.bin,2491223.781735865
368,0000368.bin,4025843.1060597314
369,0000369.bin,3126486.0733510754
370,0000370.bin,5317571.13263325
371,0000371.bin,6169743.994824376
372,0000372.bin,3346078.122037968
373,0000373.bin,3552677.685951034
374,0000374.bin,4266369.431209203
375,0000375.bin,3145865.9065562016
376,0000376.bin,4474307.309583139
377,0000377.bin,2363155.9336090484
378,0000378.bin,3840266.9171759062
379,0000379.bin,4589300.674618531
380,0000380.bin,10056636.196029682
381,0000381.bin,9702708.887411293
382,0000382.bin,4164007.3481790186
383,0000383.bin,38517030.72985019
384,0000384.bin,3586657.3112773807
385,0000385.bin,2596425.665874299
386,0000386.bin,1720733.7301783802
387,0000387.bin,4511429.391421724
388,0000388.bin,1611475.9748755915
389,0000389.bin,5164910.505855542
390,0000390.bin,973032.947454918
391,0000391.bin,3479467.900272921
392,0000392.bin,5144836.952701744
393,0000393.bin,4445573.716725867
394,0000394.bin,2362852.4785267585
395,0000395.bin,3298367.188878996
396,0000396.bin,3107954.4248137423
397,0000397.bin,3446443.153867045
398,0000398.bin,2380470.1245131535
399,0000399.bin,2126742.947090736
400,0000400.bin,48092597.52536051
401,0000401.bin,1897332.9140570767
402,0000402.bin,8557941.594335448
403,0000403.bin,1395526.5996108667
404,0000404.bin,2805567.49748533
405,0000405.bin,4761807.090039488
406,0000406.bin,2704368.4491538317
407,0000407.bin,1936268.1410103708
408,0000408.bin,3099725.007038168
409,0000409.bin,2337392.3546357
410,0000410.bin,3844100.8781510885
411,0000411.bin,2659811.543596162
412,0000412.bin,2404226.743024453
413,0000413.bin,2804233.3689939794
414,0000414.bin,6208160.229415756
415,0000415.bin,1202598.1374878443
416,0000416.bin,3410154.6718409606
417,0000417.bin,3122518.5367141
418,0000418.bin,6714280.719290126
419,0000419.bin,4940165.4425755255
420,0000420.bin,6412674.711933408
421,0000421.bin,8557204.01837216
422,0000422.bin,2487319.326343735
423,0000423.bin,2667843.78485023
424,0000424.bin,4095131.1504911412
425,0000425.bin,5731307.184698593
426,0000426.bin,5508940.91821545
427,0000427.bin,4313879.861034203
428,0000428.bin,7968656.192988206
429,0000429.bin,2796413.3730925587
430,0000430.bin,2587934.708615701
431,0000431.bin,4515208.827375259
432,0000432.bin,6737233.6315491535
433,0000433.bin,3100687.4030537135
434,0000434.bin,11735436.961420376
435,0000435.bin,17570629.76499216
436,0000436.bin,2505859.6351288506
437,0000437.bin,3407648.74254269
438,0000438.bin,4557922.58856957
439,0000439.bin,4398118.954972114
440,0000440.bin,5317571.13263325
441,0000441.bin,2929361.5133316084
442,0000442.bin,2210506.595690169
443,0000443.bin,2513644.955398151
444,0000444.bin,1182739.4965033333
445,0000445.bin,2471982.824264175
446,0000446.bin,7377432.940008316
447,0000447.bin,11726055.038122173
448,0000448.bin,1657759.3874311296
449,0000449.bin,2954424.755387302
450,0000450.bin,2355484.547559571
451,0000451.bin,3851640.2473833733
452,0000452.bin,3041178.3025720683
453,0000453.bin,3824797.1165624815
454,0000454.bin,1971706.0481402741
455,0000455.bin,5470108.576049816
456,0000456.bin,2710154.464620123
457,0000457.bin,8891090.85598239
458,0000458.bin,2986622.6906169117
459,0000459.bin,5753427.3275532685
460,0000460.bin,4062747.158498178
461,0000461.bin,5022885.979426142
462,0000462.bin,6738253.289095622
463,0000463.bin,2220477.173602859
464,0000464.bin,3620929.1333639002
465,0000465.bin,3626752.768946558
466,0000466.bin,1287087.2377235002
467,0000467.bin,4029721.6499904967
468,0000468.bin,2180073.7921635364
469,0000469.bin,3147857.971392065
470,0000470.bin,1901986.6887283174
471,0000471.bin,3655473.7532555605
472,0000472.bin,5339055.059061956
473,0000473.bin,2195408.735398496
474,0000474.bin,3856871.8337866454
475,0000475.bin,4034831.1615410303
476,0000476.bin,3671963.523211787
477,0000477.bin,3690015.775072886
478,0000478.bin,1382510.4550400989
479,0000479.bin,4557896.19213504
480,0000480.bin,5170269.848090012
481,0000481.bin,2118205.501622043
482,0000482.bin,2074052.613943911
483,0000483.bin,2640683.3079096056
484,0000484.bin,4179516.778086295
485,0000485.bin,1739252.0072931375
486,0000486.bin,3999505.006248509
487,0000487.bin,8986747.72421242
488,0000488.bin,4525906.311558198
489,0000489.bin,5134002.775171485
490,0000490.bin,2735154.660071962
491,0000491.bin,2657334.504884493
492,0000492.bin,8526529.456193123
493,0000493.bin,6196914.932613831
494,0000494.bin,6593040.994825263
495,0000495.bin,4210146.4805805795
496,0000496.bin,2580673.818311102
497,0000497.bin,2862075.8913924093
498,0000498.bin,1644375.5633805187
499,0000499.bin,5099269.224248018
