,runstring,t
243,0000243.bin,52974743.50741294
244,0000244.bin,15016638.85107859
245,0000245.bin,79496299.70737794
246,0000246.bin,3396395.7847348964
247,0000247.bin,99999988.42582688
248,0000248.bin,4934315.82228922
249,0000249.bin,5640566.2899195915
250,0000250.bin,99999988.42582688
251,0000251.bin,99999988.42582688
252,0000252.bin,46926511.98617698
253,0000253.bin,9679807.807526698
254,0000254.bin,99999988.42582688
255,0000255.bin,99999988.42582688
256,0000256.bin,10721334.43280757
257,0000257.bin,32349634.38859724
258,0000258.bin,3757429.1287024533
259,0000259.bin,99999988.42582688
260,0000260.bin,7648640.8355097985
261,0000261.bin,30691105.915444095
262,0000262.bin,99999988.42582688
263,0000263.bin,61885929.38467343
264,0000264.bin,8690823.561568355
265,0000265.bin,99999988.42582688
266,0000266.bin,54089834.133353844
267,0000267.bin,99999988.42582688
268,0000268.bin,99999988.42582688
269,0000269.bin,45497112.2296873
270,0000270.bin,33709812.533914
271,0000271.bin,8354728.178612075
272,0000272.bin,35483311.271463424
273,0000273.bin,6485250.800027466
274,0000274.bin,23558634.91547968
275,0000275.bin,99999988.42582688
276,0000276.bin,1304934.478256534
277,0000277.bin,99999988.42582688
278,0000278.bin,92897121.42733052
279,0000279.bin,6560648.349481738
280,0000280.bin,3565928.865510649
281,0000281.bin,7584935.909508414
282,0000282.bin,99999988.42582688
283,0000283.bin,3977138.2265924728
284,0000284.bin,27164683.781518076
285,0000285.bin,99999988.42582688
286,0000286.bin,6901382.64899256
287,0000287.bin,1047585.2909740501
288,0000288.bin,99999988.42582688
289,0000289.bin,23144944.565079067
290,0000290.bin,99999988.42582688
291,0000291.bin,61734746.306424335
292,0000292.bin,99999988.42582688
293,0000293.bin,10477175.361850059
294,0000294.bin,1687875.8326430249
295,0000295.bin,11543320.973698651
296,0000296.bin,99999988.42582688
297,0000297.bin,99999988.42582688
298,0000298.bin,41654377.917943865
299,0000299.bin,99999988.42582688
300,0000300.bin,79032965.00158551
301,0000301.bin,835006.390195675
302,0000302.bin,31927942.86496404
303,0000303.bin,13955608.885399243
304,0000304.bin,99999988.42582688
305,0000305.bin,19305251.872801516
306,0000306.bin,99999988.42582688
307,0000307.bin,9547775.9091425
308,0000308.bin,2267272.8467125064
309,0000309.bin,52325258.643509045
310,0000310.bin,45808935.001560345
311,0000311.bin,99999988.42582688
312,0000312.bin,17306950.56144086
313,0000313.bin,99999988.42582688
314,0000314.bin,20228815.180919815
315,0000315.bin,99999988.42582688
316,0000316.bin,8244279.986635006
317,0000317.bin,3345038.6130157327
318,0000318.bin,99999988.42582688
319,0000319.bin,38806919.59534508
320,0000320.bin,17691764.96052358
321,0000321.bin,69068766.29209623
322,0000322.bin,13702280.892676106
323,0000323.bin,2164450.804366163
324,0000324.bin,29969885.126394425
325,0000325.bin,3497805.478358588
326,0000326.bin,8191969.875301621
327,0000327.bin,57250545.62451586
328,0000328.bin,99999988.42582688
329,0000329.bin,90497287.02200514
330,0000330.bin,16712753.16925796
331,0000331.bin,54290569.82905537
332,0000332.bin,99999988.42582688
333,0000333.bin,19718179.84379794
334,0000334.bin,2729885.3134961342
335,0000335.bin,30749642.29845007
336,0000336.bin,36766753.23467797
337,0000337.bin,99999988.42582688
338,0000338.bin,99999988.42582688
339,0000339.bin,33578547.79539372
340,0000340.bin,99999988.42582688
341,0000341.bin,99999988.42582688
342,0000342.bin,15144131.148691228
343,0000343.bin,48027668.8537171
344,0000344.bin,81312558.390973
345,0000345.bin,6126936.9487501
346,0000346.bin,3914319.4176921016
347,0000347.bin,74064321.59596735
348,0000348.bin,88073262.84266299
349,0000349.bin,43750935.79404293
350,0000350.bin,6024709.588666192
351,0000351.bin,10896416.276332473
352,0000352.bin,80578892.78734821
353,0000353.bin,7299595.0139349615
354,0000354.bin,8625354.403438842
355,0000355.bin,6838216.252172268
356,0000356.bin,52451936.9466088
357,0000357.bin,8393934.079872197
358,0000358.bin,95979581.1132178
359,0000359.bin,29436871.72980665
360,0000360.bin,1621954.7833909474
361,0000361.bin,6774782.669222183
362,0000362.bin,99999988.42582688
363,0000363.bin,1542641.9345594414
364,0000364.bin,81646725.82319453
365,0000365.bin,11949525.990184551
366,0000366.bin,7531929.4445407605
367,0000367.bin,99999988.42582688
368,0000368.bin,99999988.42582688
369,0000369.bin,1488114.3834637299
370,0000370.bin,10404933.955049163
371,0000371.bin,99999988.42582688
372,0000372.bin,99999988.42582688
373,0000373.bin,33451889.237671126
374,0000374.bin,7457912.928333796
375,0000375.bin,10895699.761628902
376,0000376.bin,99999988.42582688
377,0000377.bin,74440676.80966178
378,0000378.bin,13925712.236646583
379,0000379.bin,99999988.42582688
380,0000380.bin,99999988.42582688
381,0000381.bin,19492605.156457994
382,0000382.bin,41437945.686635956
383,0000383.bin,99999988.42582688
384,0000384.bin,32416198.58377445
385,0000385.bin,64301531.29812159
386,0000386.bin,2429940.3212880557
387,0000387.bin,13689832.887303567
388,0000388.bin,99999988.42582688
389,0000389.bin,75342439.03216857
390,0000390.bin,8411785.494305229
391,0000391.bin,46880450.48996928
392,0000392.bin,4307862.208783857
393,0000393.bin,16695016.174089378
394,0000394.bin,53059679.806082815
395,0000395.bin,99999988.42582688
396,0000396.bin,1784143.2052237357
397,0000397.bin,94693198.75066969
398,0000398.bin,97183594.35404491
399,0000399.bin,99999988.42582688
400,0000400.bin,18304373.15021016
401,0000401.bin,10979799.271999633
402,0000402.bin,89110362.66252378
403,0000403.bin,13690122.76329658
404,0000404.bin,99999988.42582688
405,0000405.bin,99999988.42582688
406,0000406.bin,99999988.42582688
407,0000407.bin,29454636.57634932
408,0000408.bin,71422164.30151016
409,0000409.bin,50558765.080799386
410,0000410.bin,45658805.356502876
411,0000411.bin,3870974.5389705515
412,0000412.bin,37088492.481367454
413,0000413.bin,31327991.427391622
414,0000414.bin,3066222.8024891233
415,0000415.bin,4919641.439040131
416,0000416.bin,99999988.42582688
417,0000417.bin,99999988.42582688
418,0000418.bin,1957303.8905059516
419,0000419.bin,99999988.42582688
420,0000420.bin,38459824.4091869
421,0000421.bin,86231919.05382594
422,0000422.bin,17086711.767827947
423,0000423.bin,728309.6827479249
424,0000424.bin,17992665.559703846
425,0000425.bin,99999988.42582688
426,0000426.bin,99999988.42582688
427,0000427.bin,5469104.536129138
428,0000428.bin,95280156.19587243
429,0000429.bin,16085807.306964269
430,0000430.bin,9859724.947506284
431,0000431.bin,27758712.264123786
432,0000432.bin,12790264.507911911
433,0000433.bin,3326283.8995394623
434,0000434.bin,3215023.7915102607
435,0000435.bin,99999988.42582688
436,0000436.bin,10672622.552729717
437,0000437.bin,35203222.64621271
438,0000438.bin,9688416.653401425
439,0000439.bin,99999988.42582688
440,0000440.bin,26821552.150733773
441,0000441.bin,99999988.42582688
442,0000442.bin,19409919.796142567
443,0000443.bin,32375357.973132122
444,0000444.bin,81205800.34413975
445,0000445.bin,25994819.89504646
446,0000446.bin,25331441.213829253
447,0000447.bin,1494333.3457990752
448,0000448.bin,78056765.23338425
449,0000449.bin,99999988.42582688
450,0000450.bin,26978540.023455773
451,0000451.bin,4290062.548023573
452,0000452.bin,12621653.91730035
453,0000453.bin,6757898.189372442
454,0000454.bin,62744738.94085339
455,0000455.bin,99999988.42582688
456,0000456.bin,25804281.647414166
457,0000457.bin,3948307.3778729206
458,0000458.bin,99999988.42582688
459,0000459.bin,33684595.366341576
460,0000460.bin,99999988.42582688
461,0000461.bin,23675789.46892226
462,0000462.bin,15866807.24131911
463,0000463.bin,1467004.7049560926
464,0000464.bin,29248088.29194707
465,0000465.bin,79330910.45566714
466,0000466.bin,86917418.46332172
467,0000467.bin,24641035.406774927
468,0000468.bin,99999988.42582688
469,0000469.bin,99999988.42582688
470,0000470.bin,57213013.95803326
471,0000471.bin,6732780.857198185
472,0000472.bin,99999988.42582688
473,0000473.bin,90897546.53325471
474,0000474.bin,99999988.42582688
475,0000475.bin,28234768.492185686
476,0000476.bin,99999988.42582688
477,0000477.bin,99999988.42582688
478,0000478.bin,2340500.1020895457
479,0000479.bin,3511593.571301601
480,0000480.bin,99999988.42582688
481,0000481.bin,35703957.547306955
482,0000482.bin,99999988.42582688
483,0000483.bin,67682325.79807001
484,0000484.bin,99999988.42582688
485,0000485.bin,99999988.42582688
486,0000486.bin,6915429.233171216
487,0000487.bin,9023015.976281708
488,0000488.bin,10534772.973415947
489,0000489.bin,95728926.33669063
490,0000490.bin,2333343.68458899
491,0000491.bin,99999988.42582688
492,0000492.bin,59449228.150096625
493,0000493.bin,5813780.463252894
494,0000494.bin,91606508.67150861
495,0000495.bin,21111469.393113974
496,0000496.bin,8102164.331984765
497,0000497.bin,99999988.42582688
498,0000498.bin,99999988.42582688
499,0000499.bin,74159948.62423128
