,runstring,t
465,sarunstring226.bin,575594.3969829488
466,sarunstring102.bin,757754.2501939185
467,sarunstring465.bin,2369582.921877139
468,sarunstring408.bin,710127.5293930327
469,sarunstring63.bin,9374008.866610315
470,sarunstring460.bin,1059676.929585049
471,sarunstring11.bin,283757.796111694
472,sarunstring435.bin,81919.14428113295
473,sarunstring233.bin,486807.74032027286
474,sarunstring498.bin,512893.8111677514
475,sarunstring487.bin,893711.5440639028
476,sarunstring123.bin,586758.3651346046
477,sarunstring270.bin,671744.5559312613
478,sarunstring195.bin,628527.1168832317
479,sarunstring172.bin,1224925.2108210227
480,sarunstring302.bin,1903929.7242015444
481,sarunstring196.bin,2244637.834659671
482,sarunstring37.bin,692612.338758793
483,sarunstring220.bin,1859276.2074674442
484,sarunstring277.bin,866139.2696701117
485,sarunstring49.bin,903664.1505184566
486,sarunstring246.bin,333686.2390785877
487,sarunstring140.bin,2250813.6003557714
488,sarunstring46.bin,304677.05542297923
489,sarunstring347.bin,867012.0500744266
490,sarunstring318.bin,1833166.7540734024
491,sarunstring293.bin,88399.57773888951
492,sarunstring486.bin,974604.5177399304
493,sarunstring330.bin,662288.8748547545
494,sarunstring278.bin,1219129.5956347915
495,sarunstring287.bin,866276.0324022505
496,sarunstring130.bin,43019.9504953359
497,sarunstring134.bin,608986.8470802744
498,sarunstring316.bin,135997.58101432008
499,sarunstring249.bin,943096.4350033317
