,runstring,t
88,0000088.bin,813782.2360717562
89,0000089.bin,2649394.0549180172
90,0000090.bin,3111916.9995540343
91,0000091.bin,2267906.384962911
92,0000092.bin,386786.0101742168
93,0000093.bin,269855.9596325607
94,0000094.bin,235207.80944968614
95,0000095.bin,4351669.611197634
96,0000096.bin,1458077.6613695624
97,0000097.bin,1582983.977791528
98,0000098.bin,1660457.1505600305
99,0000099.bin,2044462.2125114927
100,0000100.bin,572429.0757753948
101,0000101.bin,1322447.249132103
102,0000102.bin,3616581.9160167947
103,0000103.bin,375798.7118609102
104,0000104.bin,2314781.1853837
105,0000105.bin,490725.36862953973
106,0000106.bin,1278304.655393407
107,0000107.bin,1307271.2287682758
108,0000108.bin,888648.6037619604
109,0000109.bin,594973.0321110577
110,0000110.bin,2937586.4409355596
111,0000111.bin,739559.4984250019
112,0000112.bin,2844660.014519455
113,0000113.bin,689155.1946665779
114,0000114.bin,2641163.7309448738
115,0000115.bin,1450035.1957256861
116,0000116.bin,5880428.568774415
117,0000117.bin,200358.9146029388
118,0000118.bin,1497064.2519514647
119,0000119.bin,144689.66175701428
120,0000120.bin,712988.5934730336
121,0000121.bin,872697.8716550275
122,0000122.bin,811134.4501529679
123,0000123.bin,996938.9082392069
124,0000124.bin,2313599.649664134
125,0000125.bin,301087.12022205873
126,0000126.bin,4779563.423289549
127,0000127.bin,662915.1114000211
128,0000128.bin,6905259.597470053
129,0000129.bin,505369.26847656176
130,0000130.bin,10574347.253316034
131,0000131.bin,4011861.2476807833
132,0000132.bin,2210090.6704732645
133,0000133.bin,1067012.3450836597
134,0000134.bin,2048957.1265581336
135,0000135.bin,2056106.3043753745
136,0000136.bin,569494.531541231
137,0000137.bin,306407.7375128869
138,0000138.bin,4223907.34930443
139,0000139.bin,1052521.6278987338
140,0000140.bin,981154.799410476
141,0000141.bin,1306230.1623761451
142,0000142.bin,824708.3583540224
143,0000143.bin,534428.3335539805
144,0000144.bin,955849.7117576305
145,0000145.bin,465961.02720803174
146,0000146.bin,941224.7259043503
147,0000147.bin,758725.0898528368
148,0000148.bin,2538867.9840017576
149,0000149.bin,124063.60520015369
150,0000150.bin,300915.5432788291
151,0000151.bin,921064.5563184159
152,0000152.bin,1403792.6983625742
153,0000153.bin,499663.40846704657
154,0000154.bin,2038194.4406531036
155,0000155.bin,2673695.8350405283
156,0000156.bin,1456601.3999192233
157,0000157.bin,808641.4749265466
158,0000158.bin,5008544.685474899
159,0000159.bin,328616.2302672382
160,0000160.bin,1685584.4603592216
161,0000161.bin,1556732.8095768744
162,0000162.bin,2966615.7842179257
163,0000163.bin,1567915.8641861437
164,0000164.bin,239234.9312642956
165,0000165.bin,2077295.97011928
166,0000166.bin,860788.8798774545
167,0000167.bin,4206778.857241293
168,0000168.bin,1456680.3121489931
169,0000169.bin,566903.7300907675
170,0000170.bin,2948990.262880005
171,0000171.bin,1984138.2122612034
172,0000172.bin,3309880.385665709
173,0000173.bin,775046.030478303
174,0000174.bin,3263400.943142405
175,0000175.bin,432209.9753240951
176,0000176.bin,696616.6266336815
177,0000177.bin,833801.8670631655
178,0000178.bin,1669973.6259883393
179,0000179.bin,4595886.649700675
180,0000180.bin,31318653.082546134
181,0000181.bin,295299.1263679246
182,0000182.bin,763553.9433063768
183,0000183.bin,181839.8630948625
184,0000184.bin,4339121.7697522305
185,0000185.bin,1372678.139635932
186,0000186.bin,9504792.619422454
187,0000187.bin,1305546.2448378017
188,0000188.bin,2659681.293044919
189,0000189.bin,588764.1152936319
190,0000190.bin,3060866.4326919597
191,0000191.bin,524573.9003273767
192,0000192.bin,279408.4271385643
193,0000193.bin,2032944.2832204036
194,0000194.bin,1051680.959772283
195,0000195.bin,1000693.0935098651
196,0000196.bin,6806548.77982641
197,0000197.bin,912621.8483426577
198,0000198.bin,2565512.5359289553
199,0000199.bin,4625906.552790154
200,0000200.bin,6144267.628840001
201,0000201.bin,584318.5993029991
202,0000202.bin,621420.6843345762
203,0000203.bin,4970174.946912555
204,0000204.bin,1337627.7728277433
205,0000205.bin,3525253.7913646474
206,0000206.bin,724409.1469506797
207,0000207.bin,1028097.1841348718
208,0000208.bin,293438.7307014299
209,0000209.bin,313306.77261479094
210,0000210.bin,7467239.284713047
211,0000211.bin,4373694.853135014
212,0000212.bin,6270562.774490826
213,0000213.bin,1381910.3509037967
214,0000214.bin,22924443.78760076
215,0000215.bin,6396645.813210405
216,0000216.bin,1107477.933756003
217,0000217.bin,6227143.172770537
218,0000218.bin,776832.25973344
219,0000219.bin,1746958.0486910723
220,0000220.bin,1726330.6758855444
221,0000221.bin,1760448.3680342406
222,0000222.bin,1861792.4903081267
223,0000223.bin,917960.9639350575
224,0000224.bin,28992651.74154358
225,0000225.bin,2282231.2065246087
226,0000226.bin,3164910.02665825
227,0000227.bin,1554034.0321033534
228,0000228.bin,1725095.6890973418
229,0000229.bin,1454727.217141682
230,0000230.bin,890401.2658743578
231,0000231.bin,453360.4275823707
232,0000232.bin,303468.82851093647
233,0000233.bin,2004149.7717618064
234,0000234.bin,2434144.2137174867
235,0000235.bin,10051402.64807688
236,0000236.bin,1156347.952026948
237,0000237.bin,156848.20738030423
238,0000238.bin,481555.1300739896
239,0000239.bin,1138930.7619838316
240,0000240.bin,287690.8511417153
241,0000241.bin,368156.76556891866
242,0000242.bin,420451.0137789323
243,0000243.bin,503108.97694238217
244,0000244.bin,6727007.849225206
245,0000245.bin,1100296.9901289733
246,0000246.bin,3382649.7254106607
247,0000247.bin,764757.6492670762
248,0000248.bin,354863.8999159002
249,0000249.bin,5271856.024326932
250,0000250.bin,2939177.1216763463
251,0000251.bin,2312309.271877285
252,0000252.bin,1355175.0398782284
253,0000253.bin,4033279.3365585636
254,0000254.bin,1791799.940578304
255,0000255.bin,2453303.1888403855
256,0000256.bin,5554900.9634489305
257,0000257.bin,391236.30662480637
258,0000258.bin,317162.83710815024
259,0000259.bin,1789874.7662282337
260,0000260.bin,717537.4782499772
261,0000261.bin,695261.6780050757
262,0000262.bin,420426.59186393593
263,0000263.bin,1850447.2464715603
264,0000264.bin,2222636.606662875
265,0000265.bin,1346105.7799399674
266,0000266.bin,597942.5291285283
267,0000267.bin,565714.7465610943
268,0000268.bin,1053538.6534271857
269,0000269.bin,3068476.301455969
270,0000270.bin,1604172.8814331267
271,0000271.bin,2384890.6148370225
272,0000272.bin,1159831.2099022989
273,0000273.bin,4752471.032328032
274,0000274.bin,1082796.384524274
275,0000275.bin,1410732.7483786207
276,0000276.bin,818900.9308909337
277,0000277.bin,1087049.9546267504
278,0000278.bin,2087989.8589706125
279,0000279.bin,503560.83433133585
280,0000280.bin,383578.8411584626
281,0000281.bin,1737449.0557217759
282,0000282.bin,6040721.860891826
283,0000283.bin,4827189.067697719
284,0000284.bin,1933799.13787082
285,0000285.bin,1777289.4780154286
286,0000286.bin,5983690.141840354
287,0000287.bin,21911296.22295377
288,0000288.bin,468822.1324921356
289,0000289.bin,1589947.4451330022
290,0000290.bin,7434761.774856105
291,0000291.bin,1122421.7207623336
292,0000292.bin,8061682.348279102
293,0000293.bin,8883060.575927574
294,0000294.bin,3094055.9193181116
295,0000295.bin,679481.4143289187
296,0000296.bin,2878650.4360398278
297,0000297.bin,316124.71519522753
298,0000298.bin,2293166.9590823185
299,0000299.bin,4577710.821207805
300,0000300.bin,1162385.0493734682
301,0000301.bin,2656271.300868226
302,0000302.bin,268083.0671678827
303,0000303.bin,994675.464372737
304,0000304.bin,5637848.422125386
305,0000305.bin,2652557.125943981
306,0000306.bin,5758385.399796583
307,0000307.bin,431835.3327557469
308,0000308.bin,1302814.8008881293
309,0000309.bin,681039.7749927848
310,0000310.bin,2963104.6402791496
311,0000311.bin,420313.90464481094
312,0000312.bin,793905.8110329638
313,0000313.bin,585959.9251958245
314,0000314.bin,381419.59746264375
315,0000315.bin,415060.3177164196
316,0000316.bin,750621.309559808
317,0000317.bin,876290.8376456957
318,0000318.bin,232959.53835120454
319,0000319.bin,6002027.605306471
320,0000320.bin,11536991.373998139
321,0000321.bin,719747.2285444693
322,0000322.bin,412224.63893672323
323,0000323.bin,1703761.431761224
324,0000324.bin,863418.4792637987
325,0000325.bin,663976.650638529
326,0000326.bin,18309807.915499527
327,0000327.bin,3945358.987058187
328,0000328.bin,23428574.27002712
329,0000329.bin,11570565.443361018
330,0000330.bin,919350.9692700127
331,0000331.bin,1009657.9801333608
332,0000332.bin,2098402.670651596
333,0000333.bin,4461957.594421839
334,0000334.bin,2037513.9872161548
335,0000335.bin,864402.7343996727
336,0000336.bin,258160.18330395484
337,0000337.bin,1873278.653789427
338,0000338.bin,7392649.109327555
339,0000339.bin,2893495.704202052
340,0000340.bin,6180086.714870172
341,0000341.bin,526348.5248427637
342,0000342.bin,4369967.133574134
343,0000343.bin,1139343.3018189191
344,0000344.bin,621338.100156773
345,0000345.bin,1393230.514646266
346,0000346.bin,8116142.28377961
347,0000347.bin,6496137.681805996
348,0000348.bin,713476.0618245635
349,0000349.bin,690389.59256584
350,0000350.bin,827556.1268476673
351,0000351.bin,5236360.520012384
352,0000352.bin,3629699.3943031896
353,0000353.bin,8071860.571133649
354,0000354.bin,561292.9250241601
355,0000355.bin,696428.1795165465
356,0000356.bin,3658026.9799155965
357,0000357.bin,3974680.1808869746
358,0000358.bin,785726.444046996
359,0000359.bin,395059.6700007805
360,0000360.bin,1776024.803878274
361,0000361.bin,729626.7072243247
362,0000362.bin,550104.8820336849
363,0000363.bin,2872136.0200745706
364,0000364.bin,1625757.9397102164
365,0000365.bin,268352.2278480552
366,0000366.bin,290797.0762421513
367,0000367.bin,1131504.0057218384
368,0000368.bin,119349.06709736603
369,0000369.bin,1838891.4891932418
370,0000370.bin,5027449.499475056
371,0000371.bin,549393.4248844722
372,0000372.bin,1407272.3189314606
373,0000373.bin,1210697.2780378486
374,0000374.bin,158465.1806374446
375,0000375.bin,1062770.4143618692
376,0000376.bin,25660285.615433235
377,0000377.bin,2983501.8238211926
378,0000378.bin,3878450.214131465
379,0000379.bin,2441711.439392755
380,0000380.bin,7972688.265896009
381,0000381.bin,657608.4890789214
382,0000382.bin,1221630.259167439
383,0000383.bin,6812981.72012577
384,0000384.bin,393636.6864203267
385,0000385.bin,878520.7143694259
386,0000386.bin,727306.7985047427
387,0000387.bin,9117818.803540442
388,0000388.bin,4476395.414972549
389,0000389.bin,745600.9605798853
390,0000390.bin,7404447.423144124
391,0000391.bin,1987193.5496912745
392,0000392.bin,588620.4936488449
393,0000393.bin,671957.0049980372
394,0000394.bin,673220.328144139
395,0000395.bin,473098.28856444627
396,0000396.bin,11596612.713517163
397,0000397.bin,813934.0329958895
398,0000398.bin,927268.0691376297
399,0000399.bin,6003680.917001314
400,0000400.bin,461868.12210072915
401,0000401.bin,91751.50643135465
402,0000402.bin,935686.42448042
403,0000403.bin,497188.30800394167
404,0000404.bin,989299.3521771937
405,0000405.bin,1617656.13400945
406,0000406.bin,1308938.2582824177
407,0000407.bin,1960890.5585197571
408,0000408.bin,5548929.545384582
409,0000409.bin,1287982.4193826502
410,0000410.bin,1898354.3831188518
411,0000411.bin,2088891.3913585672
412,0000412.bin,371559.1366995728
413,0000413.bin,483429.90176136873
414,0000414.bin,5196166.447067045
415,0000415.bin,2167827.3165320214
416,0000416.bin,37084433.56539855
417,0000417.bin,1727537.153119269
418,0000418.bin,1751080.0522225804
419,0000419.bin,1448571.890014563
420,0000420.bin,372066.48899324157
421,0000421.bin,5525130.510304233
422,0000422.bin,279554.50829535804
423,0000423.bin,708360.0343634778
424,0000424.bin,6655804.456536751
425,0000425.bin,693197.2467650654
426,0000426.bin,786593.8550420435
427,0000427.bin,1082691.075841877
428,0000428.bin,447495.2535486453
429,0000429.bin,302015.0144278632
430,0000430.bin,1718120.0281189585
431,0000431.bin,2969387.8274732064
432,0000432.bin,8352503.571598345
433,0000433.bin,6195901.065410573
434,0000434.bin,1686511.2460463431
435,0000435.bin,2735865.786477711
436,0000436.bin,2245865.138876872
437,0000437.bin,1913927.077733379
438,0000438.bin,2287405.9851805232
439,0000439.bin,2963274.0348396245
440,0000440.bin,622203.3287679272
441,0000441.bin,2696516.330745766
442,0000442.bin,4473942.380818989
443,0000443.bin,24828535.054821942
444,0000444.bin,2004994.3889638472
445,0000445.bin,377439.1024463527
446,0000446.bin,860890.3087669712
447,0000447.bin,17126978.97190206
448,0000448.bin,1046897.5899912295
449,0000449.bin,3464238.424937818
450,0000450.bin,545020.8282286866
451,0000451.bin,1848490.9644909662
452,0000452.bin,2525699.167732004
453,0000453.bin,526411.4675655273
454,0000454.bin,4599616.274517348
455,0000455.bin,2918481.5057951435
456,0000456.bin,3683448.011213761
457,0000457.bin,1823169.6303726614
458,0000458.bin,13342271.09281886
459,0000459.bin,2170928.7958343606
460,0000460.bin,8650430.068587516
461,0000461.bin,4156510.519125657
462,0000462.bin,1867248.51928671
463,0000463.bin,459605.786746713
464,0000464.bin,1136590.1379535024
465,0000465.bin,753320.3641795815
466,0000466.bin,621719.0473897018
467,0000467.bin,12087275.740212668
468,0000468.bin,536262.0556395572
469,0000469.bin,1172397.029865266
470,0000470.bin,2742827.0715288837
471,0000471.bin,1424885.6810365554
472,0000472.bin,833791.0244257274
473,0000473.bin,302072.5185114007
474,0000474.bin,1699408.8576408888
475,0000475.bin,1800001.512399236
476,0000476.bin,398975.0745514288
477,0000477.bin,2043811.377141468
478,0000478.bin,3537512.5881857965
479,0000479.bin,2782866.749472989
480,0000480.bin,1163531.4244479958
481,0000481.bin,402973.0979208945
482,0000482.bin,561773.4651728541
483,0000483.bin,9945031.564712826
484,0000484.bin,851471.9712678696
485,0000485.bin,723227.5765980409
486,0000486.bin,1971296.8923143207
487,0000487.bin,9564169.046982754
488,0000488.bin,12165300.567981724
489,0000489.bin,398076.4520026058
490,0000490.bin,2369728.901008144
491,0000491.bin,348839.4118579646
492,0000492.bin,827351.9873511092
493,0000493.bin,3141017.841890147
494,0000494.bin,861526.975966571
495,0000495.bin,333957.077910347
496,0000496.bin,2199044.5170026235
497,0000497.bin,25464300.345705647
498,0000498.bin,618596.6795766583
499,0000499.bin,4933825.888002895
500,0000500.bin,2064284.285665809
501,0000501.bin,5411619.561740145
502,0000502.bin,398936.6923077182
503,0000503.bin,7699482.344815435
504,0000504.bin,574186.7608348482
505,0000505.bin,12837479.69451407
506,0000506.bin,3220862.885956874
507,0000507.bin,4761509.357962336
508,0000508.bin,342187.5403922292
509,0000509.bin,2744158.1525076665
510,0000510.bin,3307796.0358285364
511,0000511.bin,2879026.6374563426
512,0000512.bin,208927.02303562872
513,0000513.bin,1494805.6924831744
514,0000514.bin,601203.5995623454
515,0000515.bin,4380809.286110902
516,0000516.bin,3296395.8858316187
517,0000517.bin,1019661.3697209352
518,0000518.bin,620283.7316082002
519,0000519.bin,1617504.1638812672
520,0000520.bin,589875.2258234302
521,0000521.bin,2163889.2913726456
522,0000522.bin,770021.4552946504
523,0000523.bin,1938736.9719217794
524,0000524.bin,748384.123582086
525,0000525.bin,979479.9410159251
526,0000526.bin,3238943.728788227
527,0000527.bin,2359390.9830771573
528,0000528.bin,224986.94359226886
529,0000529.bin,430876.74661137967
530,0000530.bin,1823601.3613294752
531,0000531.bin,3219516.736136822
532,0000532.bin,491012.81976519886
533,0000533.bin,1471238.7178751703
534,0000534.bin,7214297.837448303
535,0000535.bin,1050907.1488027486
536,0000536.bin,1636403.5043470936
537,0000537.bin,748257.4413932326
538,0000538.bin,653972.6721537135
539,0000539.bin,1321421.320863067
540,0000540.bin,653635.0954705371
541,0000541.bin,3932967.7576389406
542,0000542.bin,207429.80376430467
543,0000543.bin,1610488.5618138036
544,0000544.bin,1648346.998494514
545,0000545.bin,4620672.572640609
546,0000546.bin,1798062.4470025732
547,0000547.bin,4686620.888801742
548,0000548.bin,1004439.6923984181
549,0000549.bin,2286097.0398099497
550,0000550.bin,1534908.0701242897
551,0000551.bin,714171.618748268
552,0000552.bin,350816.75558832835
553,0000553.bin,645306.7721235986
554,0000554.bin,1314775.9965936763
555,0000555.bin,2953419.878674902
556,0000556.bin,4329709.598290391
557,0000557.bin,235391.5800295981
558,0000558.bin,482596.6814473161
559,0000559.bin,2565433.242646966
560,0000560.bin,955335.9508763385
561,0000561.bin,3240907.4239722025
562,0000562.bin,2482235.2601542827
563,0000563.bin,1859800.354878098
564,0000564.bin,3235625.292812625
565,0000565.bin,7164610.879477544
566,0000566.bin,4644936.524775382
567,0000567.bin,1122417.4945586321
568,0000568.bin,4592691.778223481
569,0000569.bin,1604091.6136144085
570,0000570.bin,269032.26559740736
571,0000571.bin,6398710.9372845795
572,0000572.bin,1926538.1735015742
573,0000573.bin,1854115.0370282035
574,0000574.bin,299741.7325133664
575,0000575.bin,1324432.768128468
576,0000576.bin,2575188.7065616287
577,0000577.bin,458498.52136948856
578,0000578.bin,3145283.363199774
579,0000579.bin,464455.8405009307
580,0000580.bin,2321852.802065775
581,0000581.bin,533981.5683941111
582,0000582.bin,1512667.8117094182
583,0000583.bin,603706.0664266519
584,0000584.bin,363867.58447527664
585,0000585.bin,5974025.645229537
586,0000586.bin,2754548.6208575163
587,0000587.bin,718947.6792961989
588,0000588.bin,4645493.794774229
589,0000589.bin,5201251.713341719
590,0000590.bin,3706910.61276214
591,0000591.bin,616289.3801862375
592,0000592.bin,420378.75262335443
593,0000593.bin,465982.50463682285
594,0000594.bin,2177027.72747276
595,0000595.bin,14007306.515102256
596,0000596.bin,462370.7285754554
597,0000597.bin,160263.32639843784
598,0000598.bin,2942963.4538336117
599,0000599.bin,2048431.1027613578
600,0000600.bin,908772.3656419924
601,0000601.bin,3817963.2617384773
602,0000602.bin,2112903.5032075215
603,0000603.bin,1869813.8942155235
604,0000604.bin,807248.5597464003
605,0000605.bin,14761984.425456438
606,0000606.bin,6239033.978095587
607,0000607.bin,1055423.4709960085
608,0000608.bin,1414667.1015375813
609,0000609.bin,5205961.332456108
610,0000610.bin,387716.29460999963
611,0000611.bin,1250318.7344823463
612,0000612.bin,271475.56560949574
613,0000613.bin,1377439.4084388067
614,0000614.bin,1278238.2832106857
615,0000615.bin,653952.9614166456
616,0000616.bin,3811716.4822505675
617,0000617.bin,3420076.1891505644
618,0000618.bin,2425980.712261144
619,0000619.bin,2677480.7815572172
620,0000620.bin,2254002.5556493625
621,0000621.bin,471116.7532713668
622,0000622.bin,160460.78017892758
623,0000623.bin,775903.1184511251
624,0000624.bin,849835.1833479017
625,0000625.bin,134896.26601385023
626,0000626.bin,143326.9535435221
627,0000627.bin,1614781.9344413045
628,0000628.bin,900003.2353896234
629,0000629.bin,1289101.635902244
630,0000630.bin,303159.6228183728
631,0000631.bin,285396.5767726259
632,0000632.bin,2993452.8709032256
633,0000633.bin,2037305.2751071278
634,0000634.bin,853610.3264321383
635,0000635.bin,6154988.156775169
636,0000636.bin,747542.2083734743
637,0000637.bin,513708.39981992415
638,0000638.bin,1320120.9318405336
639,0000639.bin,933110.3801019968
640,0000640.bin,2446045.6884749755
641,0000641.bin,1746404.3467241533
642,0000642.bin,624390.978095373
643,0000643.bin,1158054.6801430725
644,0000644.bin,445501.0050033621
645,0000645.bin,13875901.099430013
646,0000646.bin,4168676.2009000666
647,0000647.bin,2926225.8509771004
648,0000648.bin,155727.05095827783
649,0000649.bin,5499268.845302748
650,0000650.bin,2196949.2898869254
651,0000651.bin,1073845.6661357374
652,0000652.bin,1503661.0788013304
653,0000653.bin,525695.4031614288
654,0000654.bin,677600.5804640582
655,0000655.bin,935587.7668720376
656,0000656.bin,2781348.6762984097
657,0000657.bin,5515050.910417717
658,0000658.bin,4451313.830974609
659,0000659.bin,5949501.746922616
660,0000660.bin,754856.6238764013
661,0000661.bin,1263950.5970084995
662,0000662.bin,2274444.8071511555
663,0000663.bin,2502180.239894191
664,0000664.bin,531439.0218763993
665,0000665.bin,1899664.47162529
666,0000666.bin,14044213.985179726
667,0000667.bin,389270.3251470934
668,0000668.bin,2551222.5285867415
669,0000669.bin,873181.1138028275
670,0000670.bin,2296333.459568709
671,0000671.bin,218875.36803495605
672,0000672.bin,2521485.4693799373
673,0000673.bin,1880783.040563674
674,0000674.bin,3819947.914736172
675,0000675.bin,13584823.721460406
676,0000676.bin,3165891.787647702
677,0000677.bin,681259.9532789079
678,0000678.bin,946411.6288804467
679,0000679.bin,810234.0609124218
680,0000680.bin,3279943.7249338627
681,0000681.bin,735526.5915542577
682,0000682.bin,1817260.1851625338
683,0000683.bin,3888882.9445188977
684,0000684.bin,1886717.427303843
685,0000685.bin,5393701.878086673
686,0000686.bin,1082092.1673517579
687,0000687.bin,853048.7263102649
688,0000688.bin,2364699.3374846447
689,0000689.bin,2014349.367985138
690,0000690.bin,1856733.4127083549
691,0000691.bin,845091.7892763418
692,0000692.bin,4658749.04037494
693,0000693.bin,2834881.99930441
694,0000694.bin,876156.6037157512
695,0000695.bin,1727448.5414055942
696,0000696.bin,3827188.75277365
697,0000697.bin,3411924.5349211507
698,0000698.bin,5113569.382251367
699,0000699.bin,457395.89788816415
700,0000700.bin,1363782.9854337655
701,0000701.bin,580234.0426801137
702,0000702.bin,1801283.333838294
703,0000703.bin,1501932.8039745314
704,0000704.bin,794162.8127171594
705,0000705.bin,300571.8351361429
706,0000706.bin,1217040.3248195432
707,0000707.bin,901323.8201321635
708,0000708.bin,4920943.79540943
709,0000709.bin,1463509.718766495
710,0000710.bin,1204693.9556799263
711,0000711.bin,2492003.645167321
712,0000712.bin,622913.0192254168
713,0000713.bin,2081114.8301377434
714,0000714.bin,26806330.099188793
715,0000715.bin,1105502.9802688917
716,0000716.bin,638507.2606554314
717,0000717.bin,1248819.991013956
718,0000718.bin,1072296.658556111
719,0000719.bin,939759.4110045695
720,0000720.bin,843231.9825070881
721,0000721.bin,238737.17453239084
722,0000722.bin,800691.8125056011
723,0000723.bin,2432816.7354042027
724,0000724.bin,1653990.1928714497
725,0000725.bin,10875589.031828899
726,0000726.bin,991455.4781817364
727,0000727.bin,8017745.660136685
728,0000728.bin,1122129.1773995564
729,0000729.bin,873585.6862074266
730,0000730.bin,8387014.197232144
731,0000731.bin,3568997.1133646164
732,0000732.bin,4891428.02300269
733,0000733.bin,1051278.431190226
734,0000734.bin,1045349.3445035036
735,0000735.bin,2357021.6416144166
736,0000736.bin,1383077.4413046644
737,0000737.bin,974756.1537583907
738,0000738.bin,1379587.1166624685
739,0000739.bin,3834021.034687152
740,0000740.bin,1480276.8009008795
741,0000741.bin,263541.59556797345
742,0000742.bin,2158502.1979393996
743,0000743.bin,1259865.9364900256
744,0000744.bin,1007756.9159162197
745,0000745.bin,965956.2276444164
746,0000746.bin,355323.7593791293
747,0000747.bin,1422193.000381489
748,0000748.bin,1134268.6011218575
749,0000749.bin,653536.7842722965
750,0000750.bin,770053.4982327662
751,0000751.bin,7567270.444621004
752,0000752.bin,8447559.759051684
753,0000753.bin,2087401.8623998866
754,0000754.bin,9388847.175881896
755,0000755.bin,588478.4308496959
756,0000756.bin,800351.6377463612
757,0000757.bin,1161183.6297277797
758,0000758.bin,9393914.70568471
759,0000759.bin,5746467.920890436
760,0000760.bin,293713.226097786
761,0000761.bin,2179074.21468118
762,0000762.bin,11334455.142387334
763,0000763.bin,1342055.3447432725
764,0000764.bin,502052.9456251288
765,0000765.bin,20371274.272680987
766,0000766.bin,3321254.312414717
767,0000767.bin,1112595.8317974557
768,0000768.bin,15654421.051748473
769,0000769.bin,1124480.8519133346
770,0000770.bin,595087.5553039341
771,0000771.bin,1025822.343374737
772,0000772.bin,1762189.321472144
773,0000773.bin,843618.6455073565
774,0000774.bin,2208466.1454613972
775,0000775.bin,1951931.1105957062
776,0000776.bin,1104388.0245940133
777,0000777.bin,13297665.38516355
778,0000778.bin,747891.424437415
779,0000779.bin,750854.5821492908
780,0000780.bin,2327236.2581925076
781,0000781.bin,434824.6097923139
782,0000782.bin,464229.1150631277
783,0000783.bin,732471.0462575658
784,0000784.bin,1237339.439376915
785,0000785.bin,669354.3563207245
786,0000786.bin,5163102.430195093
787,0000787.bin,684973.4007168914
788,0000788.bin,2424617.7269080877
789,0000789.bin,878730.8814024512
790,0000790.bin,73777292.65607814
791,0000791.bin,631974.5542784726
792,0000792.bin,1765577.8361743514
793,0000793.bin,932572.2319467227
794,0000794.bin,11252843.203127775
795,0000795.bin,500740.9518541052
796,0000796.bin,2224151.631428186
797,0000797.bin,1450225.236328196
798,0000798.bin,2706971.7856386527
799,0000799.bin,4452485.216876952
800,0000800.bin,329876.98997829075
801,0000801.bin,1785578.8301657008
802,0000802.bin,7084362.025105815
803,0000803.bin,3046728.845813159
804,0000804.bin,1042191.4696509264
805,0000805.bin,1373326.134442813
806,0000806.bin,778921.182170475
807,0000807.bin,1917082.7701808529
808,0000808.bin,404735.32095320534
