,runstring,t
489,0000489.bin,3533050.2060962585
490,0000490.bin,635413.1446293766
491,0000491.bin,1902767.2333048792
492,0000492.bin,372354.99924710643
493,0000493.bin,4076955.527819224
494,0000494.bin,1460511.5672677443
495,0000495.bin,634769.5503300099
496,0000496.bin,1855883.4029675373
497,0000497.bin,606224.0525714742
498,0000498.bin,1494256.1873695035
499,0000499.bin,2874503.727483178
500,0000500.bin,1811630.5877887723
501,0000501.bin,3524394.15894994
502,0000502.bin,1533753.6654770826
503,0000503.bin,593471.4007505873
504,0000504.bin,2225465.498145633
505,0000505.bin,717359.6141169897
506,0000506.bin,6709288.670803672
507,0000507.bin,3610972.7129915343
508,0000508.bin,1001745.5025550803
509,0000509.bin,850253.4018637171
510,0000510.bin,2989957.3186863908
511,0000511.bin,1106193.1428016596
512,0000512.bin,1349610.0400129077
513,0000513.bin,640695.751673686
514,0000514.bin,1944186.5223032632
515,0000515.bin,1189598.6546648056
516,0000516.bin,2172432.240151836
517,0000517.bin,1396070.938933006
518,0000518.bin,24546839.583698016
519,0000519.bin,532642.4037231138
520,0000520.bin,1172335.1616317634
521,0000521.bin,1055336.7916898695
522,0000522.bin,731910.4432609739
523,0000523.bin,2613744.5983486106
524,0000524.bin,854347.8241581327
525,0000525.bin,3074325.433401725
526,0000526.bin,1577688.5113316705
527,0000527.bin,1397119.4513531164
528,0000528.bin,1823556.983555593
529,0000529.bin,1084399.9985180018
530,0000530.bin,381490.13079841126
531,0000531.bin,2157329.4420339507
532,0000532.bin,2685120.7268862934
533,0000533.bin,2198735.359623779
534,0000534.bin,3565404.5807587323
535,0000535.bin,668997.7235199256
536,0000536.bin,3973654.780304408
537,0000537.bin,2910586.023138205
538,0000538.bin,843125.7829254108
539,0000539.bin,921959.2776502116
540,0000540.bin,358866.3657003815
541,0000541.bin,1406875.868428892
542,0000542.bin,1368765.2409470272
543,0000543.bin,782535.6006403795
544,0000544.bin,2307503.177267254
545,0000545.bin,1293939.115797211
546,0000546.bin,379784.30626083043
547,0000547.bin,4206717.080432266
548,0000548.bin,2230723.163702481
549,0000549.bin,2289536.161083028
550,0000550.bin,4957829.559638716
551,0000551.bin,865771.7528754721
552,0000552.bin,631979.8449574603
553,0000553.bin,1122964.5610716627
554,0000554.bin,731052.1789646657
555,0000555.bin,727441.1019126779
556,0000556.bin,3066491.970368263
557,0000557.bin,2747227.5594547023
558,0000558.bin,291110.52870866534
559,0000559.bin,5316640.777379502
560,0000560.bin,2561112.9675848507
561,0000561.bin,595115.0794152437
562,0000562.bin,1740142.2225575135
563,0000563.bin,4967460.056843767
564,0000564.bin,2488464.996391414
565,0000565.bin,617084.4768769616
566,0000566.bin,779383.3776757704
567,0000567.bin,1416618.2212770157
568,0000568.bin,937789.5358190524
569,0000569.bin,8473695.007457536
570,0000570.bin,838556.5370634502
571,0000571.bin,683105.3216471492
572,0000572.bin,650620.5584307803
573,0000573.bin,570095.3033960505
574,0000574.bin,1256775.5373788257
575,0000575.bin,853361.7000976304
576,0000576.bin,1412516.3165363618
577,0000577.bin,1302337.503521672
578,0000578.bin,624299.4949442471
579,0000579.bin,3453458.143743085
580,0000580.bin,1867407.0283528124
581,0000581.bin,1060158.74331715
582,0000582.bin,841278.588651261
583,0000583.bin,1468539.0889300373
584,0000584.bin,1401364.8389285826
585,0000585.bin,4706634.728844563
586,0000586.bin,1850702.1899979492
587,0000587.bin,508834.09117544506
588,0000588.bin,815156.6760139155
589,0000589.bin,342678.855364612
590,0000590.bin,968634.8812082062
591,0000591.bin,1771116.1551709124
592,0000592.bin,4210809.493551303
593,0000593.bin,3247909.0062795472
594,0000594.bin,1001251.6957443008
595,0000595.bin,478239.7541448257
596,0000596.bin,724932.6810931644
597,0000597.bin,5192065.079623992
598,0000598.bin,1967251.2667559911
599,0000599.bin,5407063.334253209
600,0000600.bin,1064295.6700631143
601,0000601.bin,614700.6942128452
602,0000602.bin,417215.13964555477
603,0000603.bin,1837449.773122056
604,0000604.bin,2124688.205624717
605,0000605.bin,4082093.231749574
606,0000606.bin,406876.373478512
607,0000607.bin,873576.2907116698
608,0000608.bin,1471943.6712504183
609,0000609.bin,778106.5120815696
610,0000610.bin,3028390.557380377
611,0000611.bin,1131111.0051318095
612,0000612.bin,2297754.381201536
613,0000613.bin,823295.8108325979
614,0000614.bin,787947.5916508945
615,0000615.bin,892897.7682288649
616,0000616.bin,2410995.7317488384
617,0000617.bin,437993.1307485818
618,0000618.bin,2316637.685281372
619,0000619.bin,392805.42548147467
620,0000620.bin,2323505.0467262105
621,0000621.bin,1003494.524363306
622,0000622.bin,2243795.1358447825
623,0000623.bin,3802702.846122349
624,0000624.bin,3805502.389526064
625,0000625.bin,496638.77767645445
626,0000626.bin,10637672.071366187
627,0000627.bin,658260.1360401852
628,0000628.bin,3358095.3363814303
629,0000629.bin,987025.1752192235
630,0000630.bin,1500821.7568160598
631,0000631.bin,1583196.284582228
632,0000632.bin,1091647.2673142129
633,0000633.bin,3893442.159886815
634,0000634.bin,1984260.148771199
635,0000635.bin,3982873.8122482565
636,0000636.bin,431373.1750029779
637,0000637.bin,879741.5492844718
638,0000638.bin,1168283.0359431677
639,0000639.bin,270798.00811538537
640,0000640.bin,2713707.1702534114
641,0000641.bin,709661.0776025025
642,0000642.bin,2164903.7214435437
643,0000643.bin,3053305.99484369
644,0000644.bin,747443.7245242508
645,0000645.bin,867682.062969281
646,0000646.bin,1731171.6701824986
647,0000647.bin,3637979.632742299
648,0000648.bin,315351.1603723305
649,0000649.bin,1050383.34299814
650,0000650.bin,421009.9523218411
651,0000651.bin,1242541.1187160523
652,0000652.bin,1578115.218612988
653,0000653.bin,917184.4377214691
654,0000654.bin,8937649.188383918
655,0000655.bin,962610.7845262444
656,0000656.bin,1287377.633983322
657,0000657.bin,4466141.943910517
658,0000658.bin,696794.5263222089
659,0000659.bin,2209341.346116206
660,0000660.bin,840972.2586878991
661,0000661.bin,467649.84105542925
662,0000662.bin,1414455.2746997965
663,0000663.bin,1264963.3427390126
664,0000664.bin,2551490.714927044
665,0000665.bin,1507119.2745543164
666,0000666.bin,9909737.963444319
667,0000667.bin,5073636.627144784
668,0000668.bin,1679398.7886884143
669,0000669.bin,3347749.8152282
670,0000670.bin,3388865.8226672453
671,0000671.bin,507135.92228887667
672,0000672.bin,3053216.5865393323
673,0000673.bin,406069.75884582166
674,0000674.bin,100000000.0
675,0000675.bin,3107065.0847635665
676,0000676.bin,789756.6115928466
677,0000677.bin,1779592.48504369
678,0000678.bin,1218154.9257602864
679,0000679.bin,3751758.6455491674
680,0000680.bin,524747.1412262755
681,0000681.bin,3173588.258019416
682,0000682.bin,624966.5758109732
683,0000683.bin,804368.8591497043
684,0000684.bin,893823.478464183
685,0000685.bin,1014669.9042299023
686,0000686.bin,6272475.653022056
687,0000687.bin,988980.0682218695
688,0000688.bin,694228.3243900767
689,0000689.bin,324242.93921611336
690,0000690.bin,669076.0467187451
691,0000691.bin,1818893.75678324
692,0000692.bin,1326673.7095796508
693,0000693.bin,615240.5734935185
694,0000694.bin,2416803.703513757
695,0000695.bin,939374.0477328977
696,0000696.bin,1416071.6909330194
697,0000697.bin,763365.1576861447
698,0000698.bin,903151.040519443
699,0000699.bin,1438367.4754709327
700,0000700.bin,829794.8350049692
701,0000701.bin,704915.0935891146
702,0000702.bin,602542.6197402725
703,0000703.bin,2045383.108941168
704,0000704.bin,1402609.765562451
705,0000705.bin,984926.6954589008
706,0000706.bin,679986.1461534264
707,0000707.bin,2062774.9120708168
708,0000708.bin,734172.7747375356
709,0000709.bin,2707706.4562159446
710,0000710.bin,705755.0674612845
711,0000711.bin,1407845.1569853579
712,0000712.bin,3478122.261079271
713,0000713.bin,748630.592917862
714,0000714.bin,882327.4619198894
715,0000715.bin,1459680.9810943273
716,0000716.bin,682009.5589646815
717,0000717.bin,6407713.4556167815
718,0000718.bin,1228226.5755248093
719,0000719.bin,17643746.746205863
720,0000720.bin,2076220.2097830777
721,0000721.bin,863930.6554093683
722,0000722.bin,764404.3516894119
723,0000723.bin,2327852.521195494
724,0000724.bin,620220.4878747208
725,0000725.bin,1199497.6539105684
726,0000726.bin,908975.8477883978
727,0000727.bin,1619145.8014574782
728,0000728.bin,593359.9261580171
729,0000729.bin,1786397.319565101
730,0000730.bin,2890382.552270659
731,0000731.bin,933568.1544252677
732,0000732.bin,652471.736414733
733,0000733.bin,1123343.9141677585
734,0000734.bin,900532.634668416
735,0000735.bin,1813628.2277296507
736,0000736.bin,806216.5383972215
737,0000737.bin,2650366.1151061696
738,0000738.bin,1085232.8363534813
739,0000739.bin,2609904.509944391
740,0000740.bin,3792401.526827453
741,0000741.bin,2746098.4028918003
742,0000742.bin,3145861.360663934
743,0000743.bin,932699.2553558337
744,0000744.bin,2892190.7408296955
745,0000745.bin,1140559.5680422117
746,0000746.bin,1504772.6616347083
747,0000747.bin,774616.435884724
748,0000748.bin,2329963.194571909
749,0000749.bin,1641754.982713534
750,0000750.bin,1682621.4713551016
751,0000751.bin,2214296.873265224
752,0000752.bin,1062137.8503472065
753,0000753.bin,938744.7947888213
754,0000754.bin,1004812.370207044
755,0000755.bin,1196189.8237769646
756,0000756.bin,1292363.4373268415
757,0000757.bin,1709055.4297133521
758,0000758.bin,1372459.1791629144
759,0000759.bin,757512.7762171632
760,0000760.bin,858298.93682251
761,0000761.bin,2918743.967995348
762,0000762.bin,1171157.2652454474
763,0000763.bin,1222840.2534618066
764,0000764.bin,925241.8891687157
765,0000765.bin,1823379.310098386
766,0000766.bin,1548865.5395251275
767,0000767.bin,570720.7458350981
768,0000768.bin,1447321.8505200525
769,0000769.bin,6231622.951480502
770,0000770.bin,10758705.898189422
771,0000771.bin,4150061.2792304405
772,0000772.bin,453048.5400402906
773,0000773.bin,1584627.8220396438
774,0000774.bin,1701130.9302506563
775,0000775.bin,100000000.0
776,0000776.bin,801689.173449623
777,0000777.bin,5123144.059476374
778,0000778.bin,549438.9020443974
779,0000779.bin,375999.92051194113
780,0000780.bin,1703390.6982965623
781,0000781.bin,1868535.526737573
782,0000782.bin,18448628.73362201
783,0000783.bin,1951385.0166351055
784,0000784.bin,1718956.5074164034
785,0000785.bin,1063002.4539382444
786,0000786.bin,872285.7765812749
787,0000787.bin,730781.5638257103
788,0000788.bin,2124833.9054806367
789,0000789.bin,542337.367745061
790,0000790.bin,1115962.169184985
791,0000791.bin,3356568.155247791
792,0000792.bin,2547423.762909791
793,0000793.bin,1271002.9932096829
794,0000794.bin,14765331.204669278
795,0000795.bin,1997013.9091026396
796,0000796.bin,364482.91154903424
797,0000797.bin,905543.5527041709
798,0000798.bin,2121942.5289057274
799,0000799.bin,459844.9568096834
800,0000800.bin,884907.277747261
801,0000801.bin,8306299.837885458
802,0000802.bin,485158.0377932309
803,0000803.bin,1822275.476073448
804,0000804.bin,500860.40155692276
805,0000805.bin,2036059.6345185754
806,0000806.bin,2719911.365259417
807,0000807.bin,2785831.197005386
