,runstring,t
168,0000168.bin,14925.387345699552
169,0000169.bin,14971.390595939085
170,0000170.bin,14952.02627599639
171,0000171.bin,14925.283422694492
172,0000172.bin,14942.430718529258
173,0000173.bin,14942.396077527572
174,0000174.bin,14925.283422694492
175,0000175.bin,14969.03500782441
176,0000176.bin,14976.274977176867
177,0000177.bin,14931.44952099467
178,0000178.bin,14931.484161996357
179,0000179.bin,15139.087685102926
180,0000180.bin,14948.319688815945
181,0000181.bin,15020.16512631353
182,0000182.bin,14953.238711055414
183,0000183.bin,15005.511982600185
184,0000184.bin,15031.146323848117
185,0000185.bin,15445.34878101235
186,0000186.bin,14942.430718529258
187,0000187.bin,14942.430718529258
188,0000188.bin,14925.283422694492
189,0000189.bin,15071.225962799277
190,0000190.bin,14965.501625652398
191,0000191.bin,14960.444039406184
192,0000192.bin,14999.623012313497
193,0000193.bin,15077.184215089337
194,0000194.bin,14925.248781692806
195,0000195.bin,15021.238997365808
196,0000196.bin,15306.230518239785
197,0000197.bin,15027.301172660927
198,0000198.bin,14965.501625652398
199,0000199.bin,14942.430718529258
200,0000200.bin,15031.180964849804
201,0000201.bin,14965.466984650711
202,0000202.bin,14954.52042811781
203,0000203.bin,15067.415452613774
204,0000204.bin,15020.095844310157
205,0000205.bin,14953.307993058786
206,0000206.bin,15039.564087257912
207,0000207.bin,15016.527821136458
208,0000208.bin,14959.439450357278
209,0000209.bin,15054.147948967884
210,0000210.bin,15133.233355817925
211,0000211.bin,14993.283709004887
212,0000212.bin,15311.530591497803
213,0000213.bin,15037.832037173592
214,0000214.bin,15045.487698546285
215,0000215.bin,15020.234408316903
216,0000216.bin,14931.44952099467
217,0000217.bin,14931.44952099467
218,0000218.bin,14959.404809355592
219,0000219.bin,15145.149860398045
220,0000220.bin,14976.274977176867
221,0000221.bin,14942.292154522513
222,0000222.bin,14960.444039406184
223,0000223.bin,14942.396077527572
224,0000224.bin,14965.501625652398
225,0000225.bin,15003.191035487196
226,0000226.bin,15061.318636316968
227,0000227.bin,15082.172519332178
228,0000228.bin,14959.300886350533
229,0000229.bin,15038.247729193828
230,0000230.bin,14980.016205358997
231,0000231.bin,14988.53789177385
232,0000232.bin,14971.390595939085
233,0000233.bin,14952.02627599639
234,0000234.bin,14942.430718529258
235,0000235.bin,14942.430718529258
236,0000236.bin,14976.448182185299
237,0000237.bin,15072.230551848183
238,0000238.bin,14925.283422694492
239,0000239.bin,14948.492893824377
240,0000240.bin,14971.390595939085
241,0000241.bin,14936.333902232453
242,0000242.bin,14942.396077527572
243,0000243.bin,15000.523678357344
244,0000244.bin,14931.484161996357
245,0000245.bin,14948.458252822691
246,0000246.bin,14989.784967834561
247,0000247.bin,14953.204070053727
248,0000248.bin,14982.3025114703
249,0000249.bin,14970.212801881748
250,0000250.bin,14997.128860192077
251,0000251.bin,14953.238711055414
252,0000252.bin,15018.848768249447
253,0000253.bin,15027.405095665987
254,0000254.bin,14969.208212832842
255,0000255.bin,14965.501625652398
256,0000256.bin,15184.398115308732
257,0000257.bin,14942.396077527572
258,0000258.bin,14953.204070053727
259,0000259.bin,15020.16512631353
260,0000260.bin,14942.257513520826
261,0000261.bin,14953.342634060473
262,0000262.bin,14942.396077527572
263,0000263.bin,14925.387345699552
264,0000264.bin,15072.230551848183
265,0000265.bin,14925.248781692806
266,0000266.bin,14931.44952099467
267,0000267.bin,14942.257513520826
268,0000268.bin,15015.384668080807
269,0000269.bin,15014.033669015038
270,0000270.bin,14931.345597989612
271,0000271.bin,15103.927068391235
272,0000272.bin,14954.555069119497
273,0000273.bin,14942.257513520826
274,0000274.bin,14948.319688815945
275,0000275.bin,15027.197249655868
276,0000276.bin,14997.128860192077
277,0000277.bin,15306.888697271826
278,0000278.bin,14988.572532775537
279,0000279.bin,14980.016205358997
280,0000280.bin,14980.016205358997
281,0000281.bin,15044.309904488948
282,0000282.bin,15221.463987113175
283,0000283.bin,14925.421986701238
284,0000284.bin,14992.140555949236
285,0000285.bin,14993.456914013319
286,0000286.bin,15020.199767315216
287,0000287.bin,15055.221820020162
288,0000288.bin,14931.518802998044
289,0000289.bin,15062.427148370933
290,0000290.bin,15027.301172660927
291,0000291.bin,14953.204070053727
292,0000292.bin,15218.692706978263
293,0000293.bin,14976.274977176867
294,0000294.bin,14942.257513520826
295,0000295.bin,14931.484161996357
296,0000296.bin,14965.501625652398
297,0000297.bin,14987.221533709768
298,0000298.bin,14942.257513520826
299,0000299.bin,14942.430718529258
300,0000300.bin,15021.238997365808
301,0000301.bin,15020.095844310157
302,0000302.bin,14931.44952099467
303,0000303.bin,14976.274977176867
304,0000304.bin,14977.59133524095
305,0000305.bin,14942.257513520826
306,0000306.bin,14953.37727506216
307,0000307.bin,15323.793506094788
308,0000308.bin,14942.257513520826
309,0000309.bin,14965.466984650711
310,0000310.bin,15027.335813662614
311,0000311.bin,14925.283422694492
312,0000312.bin,14953.204070053727
313,0000313.bin,14999.345884300006
314,0000314.bin,14942.257513520826
315,0000315.bin,14980.016205358997
316,0000316.bin,15005.581264603557
317,0000317.bin,14953.238711055414
318,0000318.bin,15123.499234344048
319,0000319.bin,14942.257513520826
320,0000320.bin,15510.854915201324
321,0000321.bin,14970.212801881748
322,0000322.bin,15010.292440832907
323,0000323.bin,14925.387345699552
324,0000324.bin,15044.309904488948
325,0000325.bin,15010.327081834594
326,0000326.bin,14976.274977176867
327,0000327.bin,14942.292154522513
328,0000328.bin,15031.077041844745
329,0000329.bin,14962.97283252929
330,0000330.bin,14931.484161996357
331,0000331.bin,14950.883122940739
332,0000332.bin,14942.292154522513
333,0000333.bin,15086.849054559842
334,0000334.bin,15107.495091564933
335,0000335.bin,14948.319688815945
336,0000336.bin,15050.510643790813
337,0000337.bin,14942.257513520826
338,0000338.bin,15016.31997512634
339,0000339.bin,14977.418130232518
340,0000340.bin,15003.191035487196
341,0000341.bin,14993.422273011633
342,0000342.bin,14948.458252822691
343,0000343.bin,14942.257513520826
344,0000344.bin,14969.208212832842
345,0000345.bin,14942.396077527572
346,0000346.bin,15094.227587919044
347,0000347.bin,14942.430718529258
348,0000348.bin,14965.363061645652
349,0000349.bin,15054.217230971257
350,0000350.bin,15283.367457126764
351,0000351.bin,14931.484161996357
352,0000352.bin,15082.033955325433
353,0000353.bin,14999.519089308438
354,0000354.bin,14942.257513520826
355,0000355.bin,15046.457646593504
356,0000356.bin,14953.238711055414
357,0000357.bin,14942.257513520826
358,0000358.bin,15005.373418593439
359,0000359.bin,15418.571286708766
360,0000360.bin,14959.300886350533
361,0000361.bin,14959.300886350533
362,0000362.bin,14999.657653315184
363,0000363.bin,14925.283422694492
364,0000364.bin,14925.283422694492
365,0000365.bin,15152.11270173701
366,0000366.bin,14965.466984650711
367,0000367.bin,15060.279406266376
368,0000368.bin,15010.292440832907
369,0000369.bin,14965.328420643966
370,0000370.bin,14948.458252822691
371,0000371.bin,14980.016205358997
372,0000372.bin,14948.492893824377
373,0000373.bin,14976.413541183612
374,0000374.bin,14942.396077527572
375,0000375.bin,14942.292154522513
376,0000376.bin,14971.390595939085
377,0000377.bin,14942.292154522513
378,0000378.bin,15016.458539133086
379,0000379.bin,15033.363347956047
380,0000380.bin,14959.300886350533
381,0000381.bin,14993.422273011633
382,0000382.bin,14965.501625652398
383,0000383.bin,15027.47437766936
384,0000384.bin,15043.270674438356
385,0000385.bin,15050.372079784067
386,0000386.bin,15141.581837224347
387,0000387.bin,14964.150626586628
388,0000388.bin,14925.283422694492
389,0000389.bin,15117.33313604387
390,0000390.bin,14993.283709004887
391,0000391.bin,15066.410863564868
392,0000392.bin,15055.256461021849
393,0000393.bin,14999.623012313497
394,0000394.bin,15021.204356364122
395,0000395.bin,14942.430718529258
396,0000396.bin,14965.501625652398
397,0000397.bin,14948.458252822691
398,0000398.bin,14942.430718529258
399,0000399.bin,14976.448182185299
400,0000400.bin,14942.396077527572
401,0000401.bin,15142.378580263134
402,0000402.bin,14925.283422694492
403,0000403.bin,14942.292154522513
404,0000404.bin,15016.527821136458
405,0000405.bin,15037.17385814155
406,0000406.bin,15009.11464677557
407,0000407.bin,14953.204070053727
408,0000408.bin,14925.283422694492
409,0000409.bin,14925.283422694492
410,0000410.bin,14948.319688815945
411,0000411.bin,14942.257513520826
412,0000412.bin,14977.452771234204
413,0000413.bin,14925.283422694492
414,0000414.bin,14974.057953068937
415,0000415.bin,14991.863427935745
416,0000416.bin,14977.452771234204
417,0000417.bin,14969.104289827783
418,0000418.bin,14942.396077527572
419,0000419.bin,15004.230265537788
420,0000420.bin,15034.645065018443
421,0000421.bin,14953.204070053727
422,0000422.bin,14969.069648826096
423,0000423.bin,14942.396077527572
424,0000424.bin,15027.335813662614
425,0000425.bin,15008.075416724978
426,0000426.bin,15088.026848617179
427,0000427.bin,15048.986439716611
428,0000428.bin,14971.355954937399
429,0000429.bin,15021.238997365808
430,0000430.bin,14970.351365888493
431,0000431.bin,14931.44952099467
432,0000432.bin,15094.296869922417
433,0000433.bin,14942.257513520826
434,0000434.bin,14942.430718529258
435,0000435.bin,15075.486806006704
436,0000436.bin,14969.208212832842
437,0000437.bin,15016.493180134772
438,0000438.bin,14942.257513520826
439,0000439.bin,15802.428226395716
440,0000440.bin,14948.458252822691
441,0000441.bin,14942.257513520826
442,0000442.bin,14942.430718529258
443,0000443.bin,14953.37727506216
444,0000444.bin,14942.396077527572
445,0000445.bin,15027.301172660927
446,0000446.bin,14925.283422694492
447,0000447.bin,14980.016205358997
448,0000448.bin,14998.306654249414
449,0000449.bin,14942.257513520826
450,0000450.bin,15765.500918598018
451,0000451.bin,15003.087112482137
452,0000452.bin,14942.396077527572
453,0000453.bin,14942.292154522513
454,0000454.bin,14970.38600689018
455,0000455.bin,15033.467270961106
456,0000456.bin,14936.195338225707
457,0000457.bin,14959.439450357278
458,0000458.bin,14965.501625652398
459,0000459.bin,14931.44952099467
460,0000460.bin,15002.983189477078
461,0000461.bin,14925.421986701238
462,0000462.bin,15044.344545490634
463,0000463.bin,14942.257513520826
464,0000464.bin,14970.351365888493
465,0000465.bin,14942.257513520826
466,0000466.bin,15027.301172660927
467,0000467.bin,14959.266245348846
468,0000468.bin,14988.572532775537
469,0000469.bin,15022.520714428205
470,0000470.bin,15003.05247148045
471,0000471.bin,15039.425523251166
472,0000472.bin,15067.415452613774
473,0000473.bin,14942.396077527572
474,0000474.bin,14965.501625652398
475,0000475.bin,15167.527947487457
476,0000476.bin,15021.204356364122
477,0000477.bin,15055.256461021849
478,0000478.bin,14931.484161996357
479,0000479.bin,14959.300886350533
480,0000480.bin,15052.866231905487
481,0000481.bin,14936.229979227393
482,0000482.bin,14987.221533709768
483,0000483.bin,15004.230265537788
484,0000484.bin,14993.318350006573
485,0000485.bin,14948.319688815945
486,0000486.bin,14979.946923355625
487,0000487.bin,14925.283422694492
488,0000488.bin,14948.492893824377
489,0000489.bin,14931.518802998044
490,0000490.bin,15058.720561190488
491,0000491.bin,15021.204356364122
492,0000492.bin,14925.283422694492
493,0000493.bin,15090.590282741972
494,0000494.bin,15234.038670725336
495,0000495.bin,14936.229979227393
496,0000496.bin,14925.387345699552
497,0000497.bin,15142.482503268193
498,0000498.bin,15027.47437766936
499,0000499.bin,14948.492893824377
500,0000500.bin,14925.283422694492
501,0000501.bin,14993.387632009946
502,0000502.bin,15027.335813662614
503,0000503.bin,14942.292154522513
504,0000504.bin,14953.238711055414
505,0000505.bin,14948.319688815945
506,0000506.bin,15070.844911780727
507,0000507.bin,14976.413541183612
508,0000508.bin,15168.35933152793
509,0000509.bin,14980.08548736237
510,0000510.bin,14936.229979227393
511,0000511.bin,14959.300886350533
512,0000512.bin,15039.39088224948
513,0000513.bin,15039.529446256225
514,0000514.bin,14942.430718529258
515,0000515.bin,15064.817377487294
516,0000516.bin,14925.283422694492
517,0000517.bin,14925.248781692806
518,0000518.bin,14969.069648826096
519,0000519.bin,15044.309904488948
520,0000520.bin,14988.399327767105
521,0000521.bin,15005.581264603557
522,0000522.bin,14965.501625652398
523,0000523.bin,15765.916610618255
524,0000524.bin,14942.292154522513
525,0000525.bin,14962.97283252929
526,0000526.bin,14986.04373965243
527,0000527.bin,14948.319688815945
528,0000528.bin,14925.283422694492
529,0000529.bin,14953.238711055414
530,0000530.bin,15037.104576138177
531,0000531.bin,15020.06120330847
532,0000532.bin,14942.257513520826
533,0000533.bin,14969.208212832842
534,0000534.bin,14973.954030063878
535,0000535.bin,14948.354329817632
536,0000536.bin,14925.387345699552
537,0000537.bin,14925.421986701238
538,0000538.bin,14999.484448306752
539,0000539.bin,15026.054096600217
540,0000540.bin,15095.440022978068
541,0000541.bin,14942.430718529258
542,0000542.bin,14993.456914013319
543,0000543.bin,14931.345597989612
544,0000544.bin,14953.238711055414
545,0000545.bin,14942.257513520826
546,0000546.bin,15016.458539133086
547,0000547.bin,15057.889177150015
548,0000548.bin,14931.484161996357
549,0000549.bin,14942.292154522513
550,0000550.bin,14931.310956987925
551,0000551.bin,15182.631424222725
552,0000552.bin,15043.13211043161
553,0000553.bin,15065.025223497412
554,0000554.bin,15055.256461021849
555,0000555.bin,14942.257513520826
556,0000556.bin,14947.280458765354
557,0000557.bin,14999.484448306752
558,0000558.bin,14988.572532775537
559,0000559.bin,15016.493180134772
560,0000560.bin,15196.453183895597
561,0000561.bin,15004.264906539474
562,0000562.bin,14925.387345699552
563,0000563.bin,14987.221533709768
564,0000564.bin,14942.292154522513
565,0000565.bin,14931.518802998044
566,0000566.bin,14925.283422694492
567,0000567.bin,14948.354329817632
568,0000568.bin,14976.309618178553
569,0000569.bin,15271.208465534839
570,0000570.bin,14965.501625652398
571,0000571.bin,14948.319688815945
572,0000572.bin,14931.484161996357
573,0000573.bin,14963.007473530977
574,0000574.bin,14942.396077527572
575,0000575.bin,14979.981564357311
576,0000576.bin,14987.360097716513
577,0000577.bin,15051.757719851523
578,0000578.bin,15021.238997365808
579,0000579.bin,14942.396077527572
580,0000580.bin,14987.256174711454
581,0000581.bin,14925.421986701238
582,0000582.bin,14942.257513520826
583,0000583.bin,15124.330618384522
584,0000584.bin,15021.238997365808
585,0000585.bin,14965.501625652398
586,0000586.bin,14925.387345699552
587,0000587.bin,15026.12337860359
588,0000588.bin,14925.421986701238
589,0000589.bin,14948.492893824377
590,0000590.bin,15101.398275268128
591,0000591.bin,15027.301172660927
592,0000592.bin,14965.501625652398
593,0000593.bin,15005.511982600185
594,0000594.bin,14948.458252822691
595,0000595.bin,14988.572532775537
596,0000596.bin,15077.322779096083
597,0000597.bin,14999.484448306752
598,0000598.bin,15214.7782737877
599,0000599.bin,14952.060916998076
600,0000600.bin,14931.484161996357
601,0000601.bin,14942.257513520826
602,0000602.bin,15003.087112482137
603,0000603.bin,15008.906800765451
604,0000604.bin,14965.466984650711
605,0000605.bin,15014.96897606057
606,0000606.bin,14925.387345699552
607,0000607.bin,15003.191035487196
608,0000608.bin,14979.773718347193
609,0000609.bin,15175.980351898937
610,0000610.bin,15020.06120330847
611,0000611.bin,15021.238997365808
612,0000612.bin,15002.913907473705
613,0000613.bin,14970.351365888493
614,0000614.bin,15005.511982600185
615,0000615.bin,14942.292154522513
616,0000616.bin,14976.274977176867
617,0000617.bin,14963.042114532664
618,0000618.bin,14953.204070053727
619,0000619.bin,15183.84385928175
620,0000620.bin,14942.292154522513
621,0000621.bin,14942.396077527572
622,0000622.bin,14977.452771234204
623,0000623.bin,15003.05247148045
624,0000624.bin,14942.257513520826
625,0000625.bin,15020.095844310157
626,0000626.bin,14942.430718529258
627,0000627.bin,15071.225962799277
628,0000628.bin,15010.292440832907
629,0000629.bin,14965.501625652398
630,0000630.bin,15102.749274333897
631,0000631.bin,14925.283422694492
632,0000632.bin,14942.430718529258
633,0000633.bin,15077.322779096083
634,0000634.bin,14982.337152471986
635,0000635.bin,14942.430718529258
636,0000636.bin,14942.257513520826
637,0000637.bin,15021.238997365808
638,0000638.bin,15011.470234890245
639,0000639.bin,15003.191035487196
640,0000640.bin,15066.237658556436
641,0000641.bin,14969.208212832842
642,0000642.bin,14953.204070053727
643,0000643.bin,15172.897302748848
644,0000644.bin,15101.363634266441
645,0000645.bin,14942.257513520826
646,0000646.bin,15050.510643790813
647,0000647.bin,14959.266245348846
648,0000648.bin,15010.292440832907
649,0000649.bin,14942.430718529258
650,0000650.bin,14942.396077527572
651,0000651.bin,15057.889177150015
652,0000652.bin,14948.319688815945
653,0000653.bin,14925.387345699552
654,0000654.bin,14953.204070053727
655,0000655.bin,14925.283422694492
656,0000656.bin,14953.238711055414
657,0000657.bin,15078.327368144988
658,0000658.bin,15031.804502880159
659,0000659.bin,14925.421986701238
660,0000660.bin,15151.212035693165
661,0000661.bin,15006.585853652463
662,0000662.bin,15011.435593888558
663,0000663.bin,15026.296583612022
664,0000664.bin,14925.283422694492
665,0000665.bin,15004.230265537788
666,0000666.bin,14953.204070053727
667,0000667.bin,15005.581264603557
668,0000668.bin,14953.204070053727
669,0000669.bin,14979.981564357311
670,0000670.bin,14999.345884300006
671,0000671.bin,14925.283422694492
672,0000672.bin,15050.510643790813
673,0000673.bin,15004.264906539474
674,0000674.bin,15071.225962799277
675,0000675.bin,14942.257513520826
676,0000676.bin,14976.274977176867
677,0000677.bin,15146.36229545707
678,0000678.bin,15027.439736667673
679,0000679.bin,14959.300886350533
680,0000680.bin,15055.291102023535
681,0000681.bin,14980.016205358997
682,0000682.bin,15232.722312661253
683,0000683.bin,15020.06120330847
684,0000684.bin,15034.852911028562
685,0000685.bin,14981.159358414649
686,0000686.bin,14959.300886350533
687,0000687.bin,15003.05247148045
688,0000688.bin,14925.283422694492
689,0000689.bin,15072.230551848183
690,0000690.bin,14942.396077527572
691,0000691.bin,14952.060916998076
692,0000692.bin,15107.599014569993
693,0000693.bin,15033.501911962792
694,0000694.bin,15054.078666964511
695,0000695.bin,14942.396077527572
696,0000696.bin,15098.557713129843
697,0000697.bin,14972.49910799305
698,0000698.bin,14931.484161996357
699,0000699.bin,14969.069648826096
700,0000700.bin,15157.655262006834
701,0000701.bin,14925.387345699552
702,0000702.bin,15156.234980937692
703,0000703.bin,14992.279119955982
704,0000704.bin,14931.345597989612
705,0000705.bin,14989.681044829502
706,0000706.bin,15227.734008418412
707,0000707.bin,15016.458539133086
708,0000708.bin,15044.10205847883
709,0000709.bin,15095.474663979754
710,0000710.bin,14969.069648826096
711,0000711.bin,15044.448468495693
712,0000712.bin,15143.036759295175
713,0000713.bin,14997.163501193763
714,0000714.bin,14954.52042811781
715,0000715.bin,15065.198428505844
716,0000716.bin,15008.906800765451
717,0000717.bin,14942.292154522513
718,0000718.bin,14971.355954937399
719,0000719.bin,15071.225962799277
720,0000720.bin,14965.466984650711
721,0000721.bin,15008.941441767138
722,0000722.bin,15044.448468495693
723,0000723.bin,15010.292440832907
724,0000724.bin,14959.300886350533
725,0000725.bin,14992.140555949236
726,0000726.bin,14971.52915994583
727,0000727.bin,15005.373418593439
728,0000728.bin,14959.300886350533
729,0000729.bin,14963.007473530977
730,0000730.bin,14980.016205358997
731,0000731.bin,14925.421986701238
732,0000732.bin,14953.204070053727
733,0000733.bin,14980.050846360684
734,0000734.bin,14936.229979227393
735,0000735.bin,15067.761862630638
736,0000736.bin,14942.292154522513
737,0000737.bin,15027.301172660927
738,0000738.bin,14954.52042811781
739,0000739.bin,14942.257513520826
740,0000740.bin,15033.32870695436
741,0000741.bin,14942.292154522513
742,0000742.bin,14980.016205358997
743,0000743.bin,15207.122612415007
744,0000744.bin,14980.016205358997
745,0000745.bin,14942.292154522513
746,0000746.bin,15016.70102614489
747,0000747.bin,14953.238711055414
748,0000748.bin,14965.501625652398
749,0000749.bin,15008.075416724978
750,0000750.bin,14942.396077527572
751,0000751.bin,14953.342634060473
752,0000752.bin,15055.221820020162
753,0000753.bin,15033.224783949301
754,0000754.bin,14942.257513520826
755,0000755.bin,14993.422273011633
756,0000756.bin,14953.204070053727
757,0000757.bin,15043.23603343667
758,0000758.bin,14942.396077527572
759,0000759.bin,14965.501625652398
760,0000760.bin,15050.129592772262
761,0000761.bin,14942.292154522513
762,0000762.bin,14931.484161996357
763,0000763.bin,15183.081757244649
764,0000764.bin,14988.399327767105
765,0000765.bin,14992.209837952609
766,0000766.bin,15012.613387945896
767,0000767.bin,14989.369275814324
768,0000768.bin,15022.416791423146
769,0000769.bin,15016.493180134772
770,0000770.bin,14969.069648826096
771,0000771.bin,15000.66224236409
772,0000772.bin,14976.274977176867
773,0000773.bin,14979.946923355625
774,0000774.bin,14980.016205358997
775,0000775.bin,15061.457200323714
776,0000776.bin,14953.238711055414
777,0000777.bin,14942.292154522513
778,0000778.bin,15072.403756856615
779,0000779.bin,15027.301172660927
780,0000780.bin,14942.257513520826
781,0000781.bin,14942.257513520826
782,0000782.bin,14953.238711055414
783,0000783.bin,15061.283995315282
784,0000784.bin,14953.342634060473
785,0000785.bin,15067.55401662052
786,0000786.bin,14925.283422694492
787,0000787.bin,14979.981564357311
788,0000788.bin,15054.078666964511
789,0000789.bin,15027.301172660927
790,0000790.bin,15122.252158283338
791,0000791.bin,14936.229979227393
792,0000792.bin,14993.318350006573
793,0000793.bin,14925.283422694492
794,0000794.bin,14980.016205358997
795,0000795.bin,15043.166751433297
796,0000796.bin,15027.301172660927
797,0000797.bin,14999.380525301693
798,0000798.bin,15006.759058660895
799,0000799.bin,14959.266245348846
800,0000800.bin,15029.622119773916
801,0000801.bin,14976.274977176867
802,0000802.bin,15050.372079784067
803,0000803.bin,15005.373418593439
804,0000804.bin,15241.59040909297
805,0000805.bin,15010.396363837966
806,0000806.bin,15016.354616128026
807,0000807.bin,14942.430718529258
808,0000808.bin,14942.430718529258
809,0000809.bin,14965.501625652398
810,0000810.bin,14925.421986701238
811,0000811.bin,15027.301172660927
812,0000812.bin,14976.309618178553
813,0000813.bin,15066.20301755475
814,0000814.bin,15062.461789372619
815,0000815.bin,15039.39088224948
816,0000816.bin,15044.205981483889
817,0000817.bin,14948.458252822691
818,0000818.bin,15037.069935136491
819,0000819.bin,14942.430718529258
820,0000820.bin,14942.257513520826
821,0000821.bin,14993.318350006573
