,runstring,t
151,0000151.bin,76386.1952534639
152,0000152.bin,26236.152713081232
153,0000153.bin,32790.50569713942
154,0000154.bin,21474.57503441876
155,0000155.bin,30316.515266423434
156,0000156.bin,433580.2461844927
157,0000157.bin,22821.520761234322
158,0000158.bin,16026.031825615115
159,0000159.bin,285609.4437863997
160,0000160.bin,24920.868853773565
161,0000161.bin,63616.83244988159
162,0000162.bin,95492.85058175356
163,0000163.bin,25125.87424973824
164,0000164.bin,23597.894694042756
165,0000165.bin,33828.52304908117
166,0000166.bin,19344.153971250875
167,0000167.bin,42153.585024320535
168,0000168.bin,49066.47228341583
169,0000169.bin,98210.92144899772
170,0000170.bin,249579.58958384287
171,0000171.bin,392606.15235084284
172,0000172.bin,13574.384835312987
173,0000173.bin,66195.36939690096
174,0000174.bin,86481.58517457545
175,0000175.bin,21470.106346335044
176,0000176.bin,24568.015700124328
177,0000177.bin,242390.26720450734
178,0000178.bin,26943.036814138206
179,0000179.bin,42376.46517257327
180,0000180.bin,15928.655994581539
181,0000181.bin,34990.45123258959
182,0000182.bin,245192.7235281119
183,0000183.bin,75219.86766336852
184,0000184.bin,96867.54374416839
185,0000185.bin,331410.96782316745
186,0000186.bin,24957.41510127994
187,0000187.bin,57965.25838289545
188,0000188.bin,20556.311594704057
189,0000189.bin,18877.020182034306
190,0000190.bin,68477.24088149398
191,0000191.bin,17520.34033621468
192,0000192.bin,22729.47964310689
193,0000193.bin,26683.264008403312
194,0000194.bin,27141.910754360106
195,0000195.bin,17247.923568072365
196,0000196.bin,19484.449992483882
197,0000197.bin,43085.497015040935
198,0000198.bin,8185.909108193126
199,0000199.bin,63758.167700871825
200,0000200.bin,28500.669059753556
201,0000201.bin,12781.66035385715
202,0000202.bin,19740.30836602141
203,0000203.bin,25301.8158526623
204,0000204.bin,27494.31357510168
205,0000205.bin,242138.32326332593
206,0000206.bin,20965.69884876126
207,0000207.bin,31236.545396775888
208,0000208.bin,31371.333500138266
209,0000209.bin,23024.170569682
210,0000210.bin,14778.782876357232
211,0000211.bin,45636.217244492844
212,0000212.bin,59686.881088523776
213,0000213.bin,21389.704601821017
214,0000214.bin,44336.21006332582
215,0000215.bin,10955.248644353676
216,0000216.bin,110193.93371445828
217,0000217.bin,28137.73537717128
218,0000218.bin,23958.36886612934
219,0000219.bin,49288.83281677522
220,0000220.bin,28167.491990069837
221,0000221.bin,23168.0346131834
222,0000222.bin,156462.10658378885
223,0000223.bin,139532.88016070888
224,0000224.bin,19535.406893035426
225,0000225.bin,11049.091094111755
226,0000226.bin,320737.2118934931
227,0000227.bin,24517.23200453727
228,0000228.bin,26689.049054217117
229,0000229.bin,21091.099243048542
230,0000230.bin,7643.569723425564
231,0000231.bin,19683.56641965606
232,0000232.bin,33489.872702590845
233,0000233.bin,13411.780014654287
234,0000234.bin,10037.400896553736
235,0000235.bin,21894.146740387696
236,0000236.bin,22456.19685014215
237,0000237.bin,21021.332283353906
238,0000238.bin,29911.31957250677
239,0000239.bin,17692.64463488455
240,0000240.bin,30408.937435472733
241,0000241.bin,21192.701275215557
242,0000242.bin,11677.132295335068
243,0000243.bin,17175.835661853627
244,0000244.bin,40101.48724652387
245,0000245.bin,21252.80339789192
246,0000246.bin,292977.2019200354
247,0000247.bin,21085.833812128192
248,0000248.bin,17662.645535035714
249,0000249.bin,34586.987588402524
250,0000250.bin,29697.13431342438
251,0000251.bin,376827.31866015575
252,0000252.bin,12547.660446837654
253,0000253.bin,9898.559797022404
254,0000254.bin,23442.73768685692
255,0000255.bin,632473.065985765
256,0000256.bin,37410.71348281865
257,0000257.bin,19030.064088653424
258,0000258.bin,28876.419909707736
259,0000259.bin,101584.91951688507
260,0000260.bin,9059.416385084536
261,0000261.bin,309842.48107026774
262,0000262.bin,250016.72427293516
263,0000263.bin,20235.085667569816
264,0000264.bin,20960.398776848015
265,0000265.bin,56787.637829607964
266,0000266.bin,35060.4606792198
267,0000267.bin,16802.648245373828
268,0000268.bin,35236.852615014475
269,0000269.bin,23751.285010590844
270,0000270.bin,99868.18119053304
271,0000271.bin,21550.75057779935
272,0000272.bin,35696.19218073273
273,0000273.bin,282129.686770099
274,0000274.bin,20695.25661721408
275,0000275.bin,45560.59595701449
276,0000276.bin,278817.55751832144
277,0000277.bin,99182.04704407728
278,0000278.bin,25326.895931519757
279,0000279.bin,28076.628665700904
280,0000280.bin,84268.99567579105
281,0000281.bin,20427.68958807735
282,0000282.bin,19646.327352291744
283,0000283.bin,44896.42420033907
284,0000284.bin,19928.131829509155
285,0000285.bin,227533.05712926525
286,0000286.bin,344539.97340485814
287,0000287.bin,17411.87938745405
288,0000288.bin,21554.422523046436
289,0000289.bin,128918.94922392111
290,0000290.bin,122390.9580340817
291,0000291.bin,16721.1033480942
292,0000292.bin,17629.56338681904
293,0000293.bin,23432.033620051734
294,0000294.bin,15594.612900075394
295,0000295.bin,32609.852919186094
296,0000296.bin,50663.62990159124
297,0000297.bin,26468.62841641326
298,0000298.bin,110153.61159871766
299,0000299.bin,27719.098978010566
300,0000300.bin,29385.226813379442
301,0000301.bin,18246.138419393435
302,0000302.bin,39786.25421122703
303,0000303.bin,34029.26760287734
304,0000304.bin,21681.936017900436
305,0000305.bin,19037.061569218626
306,0000306.bin,30450.05629404152
307,0000307.bin,67060.3549897217
308,0000308.bin,23363.65230007298
309,0000309.bin,18814.38926687646
310,0000310.bin,238667.22649524405
311,0000311.bin,18675.790654295408
312,0000312.bin,9569.816774429506
313,0000313.bin,22230.233653474766
314,0000314.bin,16502.657246885472
315,0000315.bin,93143.46380199003
316,0000316.bin,21355.583223817433
317,0000317.bin,22293.59202948345
318,0000318.bin,8689.900913851823
319,0000319.bin,24241.801470012913
320,0000320.bin,41654.165829828824
321,0000321.bin,25821.60395108237
322,0000322.bin,29361.63629721656
323,0000323.bin,23293.989263357034
324,0000324.bin,23904.502122174446
325,0000325.bin,332203.623022138
326,0000326.bin,24232.93337583127
327,0000327.bin,1718597.199331149
328,0000328.bin,32323.1640619702
329,0000329.bin,42414.77811070935
330,0000330.bin,23264.856188330625
331,0000331.bin,72046.96055929072
332,0000332.bin,557493.3641162427
333,0000333.bin,25773.452970955484
334,0000334.bin,100121.47613064939
335,0000335.bin,10603.19223354107
336,0000336.bin,18415.46359267416
337,0000337.bin,31033.722383363725
338,0000338.bin,20983.469678117443
339,0000339.bin,203198.66030024432
340,0000340.bin,56098.074225144344
341,0000341.bin,102642.92472216865
342,0000342.bin,23346.297162631563
343,0000343.bin,16567.71303154611
344,0000344.bin,22508.192980480606
345,0000345.bin,26329.025215038193
346,0000346.bin,22083.355843591322
347,0000347.bin,52079.85761390341
348,0000348.bin,32382.50408280283
349,0000349.bin,12533.769408685941
350,0000350.bin,23419.874631544873
351,0000351.bin,14822.984783293854
352,0000352.bin,22392.31885924001
353,0000353.bin,236679.8727339932
354,0000354.bin,234118.2405928571
355,0000355.bin,237236.27636155483
356,0000356.bin,25755.95926954248
357,0000357.bin,103138.36020268616
358,0000358.bin,67419.82457308978
359,0000359.bin,64446.65743455586
360,0000360.bin,28344.195694837632
361,0000361.bin,23684.28933032797
362,0000362.bin,19910.811333060636
363,0000363.bin,47941.090347406105
364,0000364.bin,24568.500674024886
365,0000365.bin,17162.60280256696
366,0000366.bin,23229.141324653778
367,0000367.bin,65418.75297702839
368,0000368.bin,19553.662696292165
369,0000369.bin,26743.089003136498
370,0000370.bin,21582.412445307244
371,0000371.bin,26038.94154051839
372,0000372.bin,40848.10456627693
373,0000373.bin,19013.297848091257
374,0000374.bin,47308.13012532436
375,0000375.bin,26074.413917244958
376,0000376.bin,16992.550168435395
377,0000377.bin,96728.84120857951
378,0000378.bin,82097.76752253441
379,0000379.bin,20311.954030808345
380,0000380.bin,20779.95384484734
381,0000381.bin,95444.07606374429
382,0000382.bin,20516.95942677302
383,0000383.bin,22384.871045767148
384,0000384.bin,536010.8562354647
385,0000385.bin,34896.574141858335
386,0000386.bin,83850.04750760627
387,0000387.bin,303892.75197997876
388,0000388.bin,20803.371156045738
389,0000389.bin,7912.4877512711555
390,0000390.bin,28790.302401365698
391,0000391.bin,148419.02229405087
392,0000392.bin,32455.215526893713
393,0000393.bin,20106.46366094311
394,0000394.bin,21987.46957525232
395,0000395.bin,20147.028263625543
396,0000396.bin,18839.19221779074
397,0000397.bin,68866.46707776687
398,0000398.bin,21402.31392323554
399,0000399.bin,38091.097224166486
400,0000400.bin,22399.93987767736
401,0000401.bin,30870.909716747643
402,0000402.bin,72550.46739115493
403,0000403.bin,105025.15116320548
404,0000404.bin,63946.23365127035
405,0000405.bin,306120.96456469095
406,0000406.bin,15271.377795353124
407,0000407.bin,96327.80243372626
408,0000408.bin,25822.088924982927
409,0000409.bin,364171.3011951832
410,0000410.bin,16956.766022772754
411,0000411.bin,30424.07554936874
412,0000412.bin,29736.347917383828
413,0000413.bin,123949.38702286102
414,0000414.bin,11645.678273784557
415,0000415.bin,18840.266088570548
416,0000416.bin,22294.07700338401
417,0000417.bin,32143.48123181326
418,0000418.bin,30513.55323402179
419,0000419.bin,21297.802047665173
420,0000420.bin,21852.09257501069
421,0000421.bin,49544.864395223456
422,0000422.bin,48532.96635192059
423,0000423.bin,25702.50821750235
424,0000424.bin,11140.924366281804
425,0000425.bin,21493.41973455475
426,0000426.bin,74000.1236622147
427,0000427.bin,29589.920440408045
428,0000428.bin,30821.546301869363
429,0000429.bin,19429.890428671046
430,0000430.bin,15842.157435317633
431,0000431.bin,18830.393405594892
432,0000432.bin,168030.05046255104
433,0000433.bin,22066.832089979434
434,0000434.bin,22034.96237651416
435,0000435.bin,76373.75913701125
436,0000436.bin,18264.983119529425
437,0000437.bin,73386.94344681542
438,0000438.bin,18262.315763076353
439,0000439.bin,65434.68783375768
440,0000440.bin,46117.72704566055
441,0000441.bin,296924.88946809445
442,0000442.bin,43222.848551848845
443,0000443.bin,20885.12389928275
444,0000444.bin,16166.46641081971
445,0000445.bin,69534.55326691948
446,0000446.bin,17861.935167172378
447,0000447.bin,404101.52334953146
448,0000448.bin,63188.77370074279
449,0000449.bin,20456.649458139276
450,0000450.bin,22743.370681258602
451,0000451.bin,67450.86290273204
452,0000452.bin,8779.032188575904
453,0000453.bin,19848.111135916995
454,0000454.bin,917286.4259829043
455,0000455.bin,59195.53324537538
456,0000456.bin,25394.48050866188
457,0000457.bin,32745.299201413516
458,0000458.bin,56859.51788985422
459,0000459.bin,46578.348328115724
460,0000460.bin,22678.34953759086
461,0000461.bin,21512.645485612607
462,0000462.bin,22621.087976332055
463,0000463.bin,766408.8627246168
464,0000464.bin,17624.575083841868
465,0000465.bin,114418.33351715366
466,0000466.bin,14375.80420598598
467,0000467.bin,51180.26566954916
468,0000468.bin,25153.309916112696
469,0000469.bin,44891.67838431317
470,0000470.bin,17170.98592284804
471,0000471.bin,21234.54759463518
472,0000472.bin,33348.77993855084
473,0000473.bin,6581.476881258124
474,0000474.bin,26387.048878140733
475,0000475.bin,21876.375911031515
476,0000476.bin,16211.014727685302
477,0000477.bin,63749.611375628054
478,0000478.bin,60627.834378388405
479,0000479.bin,17772.561405498018
480,0000480.bin,15556.888858810518
481,0000481.bin,30724.447598778963
482,0000482.bin,44500.54693359486
483,0000483.bin,21338.505214319193
484,0000484.bin,54743.749967126176
485,0000485.bin,24276.58102688154
486,0000486.bin,23047.31075293722
487,0000487.bin,25185.21427057087
488,0000488.bin,15434.432948919486
489,0000489.bin,30382.471716899396
490,0000490.bin,22601.61973832392
491,0000491.bin,25662.428588720475
492,0000492.bin,59155.66146255926
493,0000493.bin,23878.24424955849
494,0000494.bin,35559.11777186794
495,0000495.bin,37191.81704874824
496,0000496.bin,26783.79216979052
497,0000497.bin,22772.711602242394
498,0000498.bin,13375.71874104847
499,0000499.bin,25518.529904226176
500,0000500.bin,29620.785565079306
501,0000501.bin,22902.5114026276
502,0000502.bin,18068.187638881347
503,0000503.bin,23745.222836833862
504,0000504.bin,25002.067341124224
505,0000505.bin,18869.71093253303
506,0000506.bin,654447.3027620591
507,0000507.bin,20146.439366746294
508,0000508.bin,88174.90618972416
509,0000509.bin,256528.46883163156
510,0000510.bin,58988.24154392304
511,0000511.bin,327526.53472809854
512,0000512.bin,28541.23366243599
513,0000513.bin,75192.05094606636
514,0000514.bin,34864.63514641397
515,0000515.bin,24010.08786852462
516,0000516.bin,21807.19784821613
517,0000517.bin,22149.24301208149
518,0000518.bin,72531.13771711432
519,0000519.bin,72641.19215157133
520,0000520.bin,76403.41182693734
521,0000521.bin,27174.300082718837
522,0000522.bin,36333.69037288304
523,0000523.bin,217166.1511144795
524,0000524.bin,112317.25337452826
525,0000525.bin,38516.419334866994
526,0000526.bin,32175.385586271434
527,0000527.bin,24288.116477516254
528,0000528.bin,21615.07890160915
529,0000529.bin,35103.06910047421
530,0000530.bin,19316.61438189773
531,0000531.bin,22200.650245540695
532,0000532.bin,9693.796888008008
533,0000533.bin,33125.13768845453
534,0000534.bin,22346.038492729567
535,0000535.bin,33241.08109165657
536,0000536.bin,22380.85269059109
537,0000537.bin,116402.36174475538
538,0000538.bin,18615.030352754
539,0000539.bin,23392.09255524145
540,0000540.bin,152592.18806473466
541,0000541.bin,115776.2257980099
542,0000542.bin,15487.676155002235
543,0000543.bin,22325.87743486349
544,0000544.bin,11270.516320709627
545,0000545.bin,149443.87606826398
546,0000546.bin,24250.669564194555
547,0000547.bin,46448.89493768668
548,0000548.bin,30745.40539948167
549,0000549.bin,158334.55617167262
550,0000550.bin,424770.07174852607
551,0000551.bin,24097.625657575438
552,0000552.bin,35960.26046953139
553,0000553.bin,26886.46807273734
554,0000554.bin,33173.39259154997
555,0000555.bin,74742.09908923222
556,0000556.bin,10987.776536683996
557,0000557.bin,13126.372874175584
558,0000558.bin,154835.95445524782
559,0000559.bin,70374.80519080654
560,0000560.bin,45053.382539122584
561,0000561.bin,27039.37341538487
562,0000562.bin,22332.978838407384
563,0000563.bin,46707.07425769408
564,0000564.bin,51668.53046433037
565,0000565.bin,22763.012124231223
566,0000566.bin,112626.25103123474
567,0000567.bin,28075.831922864272
568,0000568.bin,54280.35740523982
569,0000569.bin,295157.12496067956
570,0000570.bin,84144.04561438519
571,0000571.bin,12974.368197343378
572,0000572.bin,66075.58084343784
573,0000573.bin,35419.20280158619
574,0000574.bin,243775.8722785229
575,0000575.bin,38672.615571806935
576,0000576.bin,26395.882331329478
577,0000577.bin,83564.4325211102
578,0000578.bin,82512.17772064873
579,0000579.bin,28517.57386428731
580,0000580.bin,29646.038848901248
581,0000581.bin,38244.764668625474
582,0000582.bin,14451.564057451804
583,0000583.bin,61523.061557638546
584,0000584.bin,23354.922769862926
585,0000585.bin,22001.776305318795
586,0000586.bin,72615.97350873699
587,0000587.bin,556773.3510769118
588,0000588.bin,18490.773111232324
589,0000589.bin,23164.743718858183
590,0000590.bin,25862.341758729286
591,0000591.bin,47849.60348518424
592,0000592.bin,34049.53258371785
593,0000593.bin,19349.280838199636
594,0000594.bin,25697.554555518072
595,0000595.bin,26986.75374717427
596,0000596.bin,233265.1022203264
597,0000597.bin,136690.17100338332
598,0000598.bin,85403.7653213506
599,0000599.bin,16325.6764141745
600,0000600.bin,10498.992126906778
601,0000601.bin,44306.765219369525
602,0000602.bin,136920.98393891085
603,0000603.bin,28818.46552859099
604,0000604.bin,19124.772563233928
605,0000605.bin,26658.045365574268
606,0000606.bin,26251.429390948826
607,0000607.bin,595111.0229946465
608,0000608.bin,15320.048390373464
609,0000609.bin,24180.244425634875
610,0000610.bin,24780.572832540558
611,0000611.bin,24734.257825037217
612,0000612.bin,26284.684744129983
613,0000613.bin,138555.10349581318
614,0000614.bin,446760.9707685461
615,0000615.bin,20083.91237456714
616,0000616.bin,105549.68507776261
617,0000617.bin,24868.907364428007
618,0000618.bin,30934.891630628474
619,0000619.bin,22043.553342752624
620,0000620.bin,26261.752406832144
621,0000621.bin,33456.270939487775
622,0000622.bin,77951.13674890922
623,0000623.bin,26673.94558131401
624,0000624.bin,24447.430403849736
625,0000625.bin,11950.553652271396
626,0000626.bin,20180.07577084932
627,0000627.bin,241174.5762005447
628,0000628.bin,124387.42237813608
629,0000629.bin,144862.8126064746
630,0000630.bin,264223.30721999507
631,0000631.bin,123382.62573795352
632,0000632.bin,23192.352590197122
633,0000633.bin,35922.70963323889
634,0000634.bin,52528.63167679029
635,0000635.bin,28174.420188649245
636,0000636.bin,19568.558323237892
637,0000637.bin,160524.24797230758
638,0000638.bin,21046.481644197156
639,0000639.bin,15173.86340034796
640,0000640.bin,277803.30388792814
641,0000641.bin,22173.31850214493
642,0000642.bin,19940.983637873956
643,0000643.bin,20071.02592520944
644,0000644.bin,22723.105700413835
645,0000645.bin,23459.884978340953
646,0000646.bin,20310.118058184802
647,0000647.bin,20450.968335304162
648,0000648.bin,21291.428104972118
649,0000649.bin,22186.30887448132
650,0000650.bin,30255.893528853616
651,0000651.bin,29658.024632443623
652,0000652.bin,19664.687078527175
653,0000653.bin,136908.37461750428
654,0000654.bin,21503.3616995162
655,0000655.bin,37035.89793975142
656,0000656.bin,101032.846012969
657,0000657.bin,21914.307798253772
658,0000658.bin,17811.671086478775
659,0000659.bin,20894.165198428876
660,0000660.bin,218352.36263350534
661,0000661.bin,3126699.8362606266
662,0000662.bin,71356.08059680706
663,0000663.bin,30177.154551998647
664,0000664.bin,117657.40491767871
665,0000665.bin,64590.17506809815
666,0000666.bin,24701.695291714
667,0000667.bin,20833.785947809338
668,0000668.bin,30127.721855134572
669,0000669.bin,35670.696409965865
670,0000670.bin,28466.2359128139
671,0000671.bin,20245.58188841762
672,0000672.bin,46065.419146397006
673,0000673.bin,23973.853389954318
674,0000674.bin,47694.134709094986
675,0000675.bin,25946.207602533017
676,0000676.bin,30987.09560692431
677,0000677.bin,25895.666393896237
678,0000678.bin,18861.98599111699
679,0000679.bin,35308.386265331836
680,0000680.bin,31354.08228567554
681,0000681.bin,40976.241598976165
682,0000682.bin,13655.375476706264
683,0000683.bin,228176.7906998653
684,0000684.bin,140775.1754471997
685,0000685.bin,42153.13469141297
686,0000686.bin,13901.811500175798
687,0000687.bin,26460.938115990117
688,0000688.bin,76761.32256562472
689,0000689.bin,24948.269879155123
690,0000690.bin,85447.86330531779
691,0000691.bin,20362.148829516154
692,0000692.bin,17400.967474691482
693,0000693.bin,12988.293876487987
694,0000694.bin,19653.53267881433
695,0000695.bin,22209.864749651308
696,0000696.bin,48146.961768149966
697,0000697.bin,8734.414589724518
698,0000698.bin,21514.897150150915
699,0000699.bin,90607.8816853658
700,0000700.bin,45447.97808912987
701,0000701.bin,18370.43030190801
702,0000702.bin,25412.424542982546
703,0000703.bin,9053.562057284937
704,0000704.bin,29780.619106306243
705,0000705.bin,1019183.5304056468
706,0000706.bin,68609.22306445942
707,0000707.bin,95631.83024528567
708,0000708.bin,238337.72137101504
709,0000709.bin,16830.91529557781
710,0000710.bin,18958.911489242906
711,0000711.bin,21228.658625842683
712,0000712.bin,19833.527277907342
713,0000713.bin,51111.22617071986
714,0000714.bin,24431.079855202333
715,0000715.bin,17396.602709586456
716,0000716.bin,32800.65550805612
717,0000717.bin,57778.3009442694
718,0000718.bin,29455.44410598174
719,0000719.bin,17437.583004183653
720,0000720.bin,24405.237674501142
721,0000721.bin,16416.020123649978
722,0000722.bin,24960.740636598057
723,0000723.bin,52684.79327273734
724,0000724.bin,99651.60570289526
725,0000725.bin,10495.250899673898
726,0000726.bin,38578.53063511834
727,0000727.bin,22402.9882850523
728,0000728.bin,28932.05334430038
729,0000729.bin,26200.02215748962
730,0000730.bin,45605.490683799624
731,0000731.bin,2665975.980470724
732,0000732.bin,20664.391492542818
733,0000733.bin,23447.552784869607
734,0000734.bin,22236.8500831181
735,0000735.bin,373586.3420077439
736,0000736.bin,19181.272022649
737,0000737.bin,12347.19302094249
738,0000738.bin,21298.044534615452
739,0000739.bin,237901.071655823
740,0000740.bin,33591.57865771519
741,0000741.bin,28692.71872437474
742,0000742.bin,20422.21631119962
743,0000743.bin,32317.240452184808
744,0000744.bin,50831.01517923457
745,0000745.bin,22668.269008657822
746,0000746.bin,11746.968537015498
747,0000747.bin,23788.246950011984
748,0000748.bin,23380.903514535705
749,0000749.bin,19200.08208179209
750,0000750.bin,27184.415252644772
751,0000751.bin,23418.14258190002
752,0000752.bin,10999.06950036843
753,0000753.bin,22050.03120842437
754,0000754.bin,22366.92701144648
755,0000755.bin,21194.467965853306
756,0000756.bin,27917.903636246672
757,0000757.bin,14830.882929674379
758,0000758.bin,22321.235541815287
759,0000759.bin,31935.219582516263
760,0000760.bin,18981.635980583364
761,0000761.bin,205734.034568781
762,0000762.bin,39059.93651330737
763,0000763.bin,9324.246775782398
764,0000764.bin,19612.517743224234
765,0000765.bin,24516.227415743255
766,0000766.bin,97869.91551484764
767,0000767.bin,24817.604053947493
768,0000768.bin,83884.93098746092
769,0000769.bin,16941.281498947777
770,0000770.bin,16895.76323428107
771,0000771.bin,48789.58682724796
772,0000772.bin,58734.21914306241
773,0000773.bin,24529.97988992338
774,0000774.bin,100394.13538579925
775,0000775.bin,28330.235374700125
776,0000776.bin,15785.900462852842
777,0000777.bin,19566.58378664276
778,0000778.bin,29434.694151236414
779,0000779.bin,21957.712962353762
780,0000780.bin,52599.95748115031
781,0000781.bin,30859.997803985076
782,0000782.bin,21264.927745405883
783,0000783.bin,18053.846267821973
784,0000784.bin,13075.450614616937
785,0000785.bin,11037.20923354807
786,0000786.bin,16090.117662474637
787,0000787.bin,62672.3804197351
788,0000788.bin,43382.30104212042
789,0000789.bin,10501.139868466395
790,0000790.bin,30659.495737097015
791,0000791.bin,15490.447434433998
792,0000792.bin,143950.64598208453
793,0000793.bin,86965.69305041325
794,0000794.bin,24416.426715206886
795,0000795.bin,264585.96377440565
796,0000796.bin,32366.049611176735
797,0000797.bin,64550.44184925359
798,0000798.bin,17139.046927396972
799,0000799.bin,25767.252233226915
800,0000800.bin,26524.53897894908
801,0000801.bin,12553.133723715386
802,0000802.bin,17179.6461710723
803,0000803.bin,19655.922907324224
804,0000804.bin,57515.96470511523
805,0000805.bin,76669.97426733605
806,0000806.bin,108399.46100002897
807,0000807.bin,29226.6057069039
808,0000808.bin,24349.985290830366
809,0000809.bin,17810.90898463504
810,0000810.bin,987127.7947209856
811,0000811.bin,67901.33437445975
812,0000812.bin,58782.57796913652
813,0000813.bin,28107.840200301136
814,0000814.bin,58051.86086511986
815,0000815.bin,21939.457159097023
816,0000816.bin,25437.78174978318
817,0000817.bin,25521.64759358691
818,0000818.bin,259222.04851462934
819,0000819.bin,19065.986798287653
820,0000820.bin,26342.39663829645
821,0000821.bin,17756.418702807998
822,0000822.bin,66252.31918923566
